Environment Canada
Monthly Values for January - 2003

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-4.9","1",NA,"3.0","1","-13.0","0","84.0","0",NA,"84.0","0",NA,"119.0","14","","",NA,"686.5","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","-2.5","0","2.7","7.5","0","-13.0","0","20.0","0","73.0","32.2","0","82.0","6.0","8","","",NA,"634.1","0.0","1168520"
"WESTWOLD","50.469","-119.751","BC","-1.4","0","2.7","11.0","0","-14.0","0","14.5","2",NA,"24.5","2",NA,"0.0","7","","",NA,"599.9","0.0","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","-1.2","1",NA,"11.0","0","-10.0","1","14.4","0",NA,"18.4","0",NA,"0.0","5","","",NA,"575.9","0.0","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","0.5","2","3.1","9.9","2","-8.3","2","",,NA,"52.8","2",NA,"","11","",,NA,"507.9","0.0","116FRMN"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","-3.5","0","3.0","10.5","0","-21.0","0","21.8","0","66.0","24.4","0","67.0","17.0","7","","",NA,"665.0","0.0","116HFF6"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"16.8","0","84.0","26.4","0","91.0","0.0","7","","",NA,"","","116NJ9F"
"SUN PEAKS LOWER","50.887","-119.882","BC","-3.8","1",NA,"5.0","1","-16.0","1","61.0","0",NA,"61.0","0",NA,"68.0","13","","",NA,"653.0","0.0","116Q20D"
"SUN PEAKS UPPER","50.902","-119.918","BC","-5.2","1",NA,"3.0","1","-13.0","0","83.0","0",NA,"83.0","0",NA,"135.0","14","","",NA,"695.4","0.0","116QK0M"
"BRISCO","50.821","-116.258","BC","-4.4","3",NA,"5.5","2","-13.5","1","15.4","0",NA,"33.6","0",NA,"4.0","7","","",NA,"626.0","0.0","1171020"
"CARIBOO LODGE","52.719","-119.472","BC","-5.4","0","2.7","4.5","0","-21.5","0","96.0","0","82.0","96.0","0","77.0","83.0","16","","",NA,"724.9","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-6.3","0","2.1","1.5","0","-17.5","0","161.0","0","77.0","171.0","0","78.0","134.0","19","","",NA,"752.3","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-5.0","0","3.0","3.9","0","-17.0","0","36.6","0","81.0","37.0","0","81.0","25.0","10","","",NA,"712.5","0.0","1173210"
"GOLDSTREAM RIVER","51.630","-118.425","BC","-3.9","0","2.6","4.5","0","-16.0","0","117.5","0","92.0","119.4","0","88.0","77.0","13","","",NA,"679.1","0.0","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.168","BC","-4.2","0",NA,"6.0","0","-15.0","0","113.5","0",NA,"113.5","0",NA,"67.0","15","","",NA,"687.9","0.0","1173243"
"MICA DAM","52.053","-118.585","BC","-2.9","1","1.9","3.0","1","-13.0","0","157.5","0","102.0","198.3","0","108.0","114.0","19","","",NA,"628.3","0.0","1175122"
"REVELSTOKE A","50.961","-118.183","BC","-1.4","1",NA,"4.6","1","-11.3","1","",,NA,"107.5","0",NA,"","14","",,NA,"582.4","0.0","1176749"
"VALEMOUNT EAST","52.830","-119.254","BC","-3.4","0",NA,"7.0","0","-27.0","0","17.0","0",NA,"37.4","0",NA,"2.0","9","","",NA,"662.5","0.0","11783L9"
"WILDCAT CR. MISTAYA LODGE","51.700","-116.636","BC","-9.2","17",NA,"1.0","16","-26.5","15","133.0","0",NA,"133.0","0",NA,"","15","","",NA,"380.7","0.0","1178931"
"YOHO PARK","51.443","-116.344","BC","-9.2","0",NA,"0.1","0","-28.5","0","",,NA,"",,NA,"","","",,NA,"843.0","0.0","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.701","BC","-5.8","1","2.3","1.0","1","-16.0","0","180.0","0","69.0","190.0","0","72.0","208.0","19","","",NA,"714.4","0.0","117CA90"
"YOHO NP EMERALD LAKE","51.434","-116.540","BC","-7.1","1",NA,"6.0","1","-27.0","1","101.0","0",NA,"101.0","0",NA,"","16","","",NA,"751.8","0.0","117R00G"
"BULLMOOSE","55.133","-121.483","BC","-6.0","0","2.0","13.0","0","-32.0","0","65.5","0","103.0","69.5","0","101.0","22.0","15","","",NA,"745.3","0.0","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","-12.4","0",NA,"12.5","0","-38.0","0","81.0","0",NA,"81.0","0",NA,"40.0","13","","",NA,"941.3","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","-9.5","0","0.7","15.7","0","-37.1","0","66.6","0","244.0","46.0","0","218.0","21.0","10","","",NA,"851.3","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-12.1","0","1.0","16.6","0","-40.0","0","81.0","0","237.0","80.0","0","275.0","","11","","",NA,"933.9","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","-12.0","0","0.8","12.9","0","-34.1","0","84.2","0","258.0","63.0","0","248.0","72.0","11","",,NA,"929.6","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-9.1","0","4.0","9.0","0","-33.5","0","86.5","0","179.0","97.9","0","195.0","73.0","20","","",NA,"840.3","0.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","-9.9","8",NA,"15.5","5","-29.5","4","36.5","0",NA,"36.5","0",NA,"","7","","",NA,"640.9","0.0","1183629"
"MACKENZIE A","55.305","-123.138","BC","-6.1","0",NA,"9.7","0","-24.2","0","",,NA,"94.5","0",NA,"","15","",,NA,"748.5","0.0","1184790"
"MACKENZIE TOWNSITE","55.327","-123.079","BC","-5.6","0",NA,"9.0","0","-29.5","0","197.8","0",NA,"211.4","0",NA,"84.0","17","","",NA,"732.6","0.0","1184795"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-7.7","1",NA,"12.0","1","-34.0","0","80.8","0",NA,"80.8","0",NA,"47.0","13","","",NA,"771.9","0.0","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","-14.6","14",NA,"13.0","13","-32.0","13","47.0","14",NA,"47.0","14",NA,"29.0","9","","",NA,"553.6","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"75.0","0","283.0","75.0","0","277.0","40.0","9","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","-7.8","0",NA,"16.0","0","-35.0","0","47.3","0",NA,"47.3","0",NA,"","9","","",NA,"801.1","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"94.0","0",NA,"94.0","0",NA,"69.0","11","","",NA,"","","118L0LK"
"DEASE LAKE","58.428","-130.011","BC","-14.9","8","1.1","5.5","4","-36.7","7","74.4","0","165.0","66.4","0","191.0","62.0","8","",,NA,"757.4","0.0","1192340"
"DEASE LAKE LWIS","58.422","-130.032","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1192345"
"FORT NELSON A","58.836","-122.597","BC","-19.8","0","0.6","6.5","0","-40.4","0","50.8","0","177.0","51.4","0","240.0","57.0","7","",,NA,"1170.5","0.0","1192940"
"FORT NELSON UA","58.833","-122.600","BC","-19.1","0",NA,"6.0","0","-39.4","0","49.8","0",NA,"51.8","0",NA,"52.0","8","","",NA,"1148.9","0.0","1192950"
"MUNCHO LAKE","58.930","-125.767","BC","-13.8","0","0.3","9.5","0","-38.5","0","49.0","0","129.0","57.0","0","148.0","42.0","11","","",NA,"986.5","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-16.4","0","-0.5","10.0","0","-38.0","0","46.8","0","188.0","48.0","0","193.0","47.0","7","","",NA,"1066.3","0.0","1195J29"
"DEASE LAKE (AUT)","58.422","-130.032","BC","-14.7","0",NA,"5.1","0","-38.9","0","4.5","17",NA,"",,NA,"36.0","","",,NA,"1012.3","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","-8.3","0","4.5","5.0","0","-26.0","0","57.6","0","130.0","64.8","0","142.0","22.0","11","","",NA,"816.8","0.0","1200560"
"GRAHAM INLET","59.600","-134.183","BC","-11.4","6",NA,"6.0","4","-28.0","5","32.2","0",NA,"33.2","0",NA,"36.0","8","","",NA,"734.2","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","-5.8","4","2.2","4.0","3","-16.0","3","72.0","0","44.0","192.8","0","96.0","","13","","",NA,"641.5","0.0","1206197"
"FRASER CAMP","59.716","-135.045","BC","8.2","1",NA,"20.0","1","0.0","0","0.0","0",NA,"70.4","0",NA,"0.0","17","","",NA,"293.6","0.0","120C036"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-17.9","17",NA,"3.5","12","-36.5","13","43.8","0",NA,"43.8","0",NA,"","4","","",NA,"502.8","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","-22.7","0","2.5","-9.0","0","-40.0","0","6.4","0","46.0","6.4","0","46.0","20.0","3","","",NA,"1261.2","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","-21.8","14",NA,"-7.5","10","-40.0","10","7.0","0",NA,"7.0","0",NA,"","3","","",NA,"677.2","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","-10.5","14","4.0","3.0","9","-28.0","9","43.0","0","96.0","43.0","0","95.0","","6","","",NA,"485.2","0.0","2100163"
"BURWASH","61.367","-139.033","YT","-18.5","1",NA,"5.2","0","-41.0","1","",,NA,"",,NA,"","","",,NA,"1095.8","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","-18.1","0","2.4","5.0","0","-40.0","0","8.3","0","69.0","4.3","0","51.0","9.0","1","","",NA,"1119.5","0.0","2100182"
"CARCROSS","60.174","-134.698","YT","-11.7","0","6.4","7.0","0","-35.0","0","19.5","0","69.0","29.1","0","102.0","","7","","",NA,"921.0","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-20.4","14",NA,"6.0","9","-43.0","9","17.0","0",NA,"17.0","0",NA,"","5","","",NA,"653.0","0.0","2100300"
"CARMACKS CS","62.115","-136.192","YT","-20.3","0",NA,"6.8","0","-42.8","0","",,NA,"",,NA,"","","",,NA,"1186.5","0.0","2100301"
"DAWSON A","64.043","-139.128","YT","-21.8","0","4.2","5.0","0","-41.5","0","5.2","0","19.0","4.6","0","24.0","32.0","3","","",NA,"1232.4","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","-16.3","14","4.8","5.0","9","-35.0","9","14.5","0","56.0","14.5","0","56.0","","3","","",NA,"582.5","0.0","2100460"
"EAGLE PLAINS","66.369","-136.718","YT","-19.9","0",NA,"1.5","0","-37.0","0","15.0","0",NA,"15.0","0",NA,"","2","","",NA,"1174.8","0.0","2100468"
"FARO (AUT)","62.233","-133.350","YT","-18.7","1",NA,"6.3","1","-40.3","0","",,NA,"",,NA,"","","",,NA,"1101.9","0.0","2100518"
"HAINES JUNCTION YTG","60.750","-137.505","YT","-17.3","14",NA,"4.0","9","-34.0","9","28.0","0",NA,"28.0","0",NA,"","6","","",NA,"599.4","0.0","2100631"
"HERSCHEL ISLAND","69.568","-138.913","YT","-22.0","1",NA,"-11.3","0","-32.6","1","",,NA,"",,NA,"","","",,NA,"1198.6","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-22.3","2",NA,"-3.4","1","-38.8","2","",,NA,"",,NA,"","","",,NA,"1170.0","0.0","2100660"
"KLONDIKE","64.454","-138.216","YT","-20.8","14",NA,"2.5","9","-36.0","9","11.0","0",NA,"11.0","0",NA,"","2","","",NA,"658.8","0.0","2100679"
"MACMILLAN PASS","63.244","-130.037","YT","-18.8","0",NA,"0.5","0","-36.4","0","41.1","0",NA,"41.1","0",NA,"79.0","11","",,NA,"1141.7","0.0","2100693"
"MAYO A","63.617","-135.867","YT","-20.1","0","3.0","8.1","0","-42.9","0","18.2","0","64.0","12.6","0","69.0","19.0","1","","",NA,"1181.9","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-15.9","0","1.3","5.0","0","-43.5","0","35.5","0","164.0","35.5","0","164.0","","7","","",NA,"1050.6","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","-20.5","0","4.5","6.0","0","-43.0","0","6.0","0","26.0","6.0","0","26.0","","4","","",NA,"1192.8","0.0","2100719"
"OGILVIE RIVER","65.360","-138.305","YT","-29.0","17",NA,"-3.0","13","-47.0","9","18.5","22",NA,"",,NA,"","","","",NA,"658.3","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-33.6","2","-4.3","-10.0","2","-45.0","0","8.6","0","56.0","7.3","0","56.0","38.0","2","","",NA,"1495.8","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-33.6","0",NA,"-10.6","0","-44.2","0","",,NA,"",,NA,"","","",,NA,"1600.4","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","-15.9","0","0.2","3.5","0","-33.0","0","13.9","0","86.0","13.9","0","86.0","","5","","",NA,"1052.4","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-19.8","0","5.1","5.5","0","-44.0","0","8.7","0","44.0","8.7","0","44.0","","3","","",NA,"1172.6","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","-14.4","0",NA,"4.5","0","-40.0","0","37.5","0",NA,"37.7","0",NA,"27.0","9","","",NA,"1004.2","0.0","2100907"
"ROCK RIVER","66.981","-136.218","YT","-16.1","0",NA,"4.3","0","-31.5","0","",,NA,"",,NA,"","","",,NA,"1056.9","0.0","2100935"
"SHINGLE POINT A","68.950","-137.217","YT","-25.0","2",NA,"-9.6","2","-39.2","0","",,NA,"",,NA,"","","",,NA,"1246.3","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-19.6","1",NA,"4.0","1","-47.5","0","51.0","0",NA,"51.0","0",NA,"","14","","",NA,"1127.2","0.0","2100FCG"
"DAWSON","64.050","-139.133","YT","-22.8","0",NA,"3.9","0","-41.8","0","",,NA,"",,NA,"","","",,NA,"1263.3","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","-21.1","14",NA,"7.0","9","-39.0","9","",,NA,"",,NA,"","","","",NA,"665.5","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","YT","-14.2","14",NA,"6.0","9","-32.0","9","58.5","0",NA,"58.5","0",NA,"","9","","",NA,"547.3","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-16.3","0","1.9","7.0","0","-44.0","0","23.0","0","156.0","23.0","0","156.0","","5","","",NA,"1062.8","0.0","2101095"
"TESLIN (AUT)","60.167","-132.733","YT","-15.0","1",NA,"4.9","1","-40.6","1","",,NA,"",,NA,"","","",,NA,"988.5","0.0","2101102"
"WATSON LAKE A","60.118","-128.822","YT","-20.0","0","2.6","4.7","0","-47.5","0","55.5","0","137.0","50.0","0","162.0","73.0","13","","",NA,"1177.5","0.0","2101200"
"WATSON LAKE (AUT)","60.118","-128.822","YT","-20.7","0",NA,"4.2","0","-48.8","0","5.2","20",NA,"",,NA,"73.0","","",,NA,"1198.9","0.0","2101204"
"WHITEHORSE A","60.710","-135.069","YT","-14.0","0","1.1","4.6","0","-39.3","0","33.5","0","132.0","23.3","0","131.0","28.0","5","20.8","4",NA,"992.6","0.0","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","-14.8","0","1.4","5.0","0","-41.5","0","33.8","0","178.0","34.6","0","180.0","","8","","",NA,"1017.1","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-28.6","0",NA,"-15.3","0","-41.2","0","0.8","0",NA,"0.8","0",NA,"28.0","0","","",NA,"1445.9","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-23.9","0",NA,"-9.1","0","-32.1","0","",,NA,"",,NA,"","","",,NA,"1298.2","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","-29.1","0",NA,"-6.0","0","-42.5","0","",,NA,"",,NA,"","","",,NA,"1461.6","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-26.5","0",NA,"-2.9","0","-42.4","0","",,NA,"",,NA,"","","",,NA,"1380.1","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-22.3","0",NA,"10.5","0","-47.4","0","36.0","0",NA,"36.0","0",NA,"11.0","10","",,NA,"1248.4","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","-26.1","0",NA,"-2.2","0","-42.0","0","5.2","0",NA,"1.6","0",NA,"20.0","1","","",NA,"1366.6","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-29.0","0",NA,"-6.7","0","-43.4","0","2.6","0",NA,"2.6","0",NA,"22.0","1","","",NA,"1458.1","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-28.7","0",NA,"-7.6","0","-42.6","0","11.3","0",NA,"11.3","0",NA,"21.0","4","",,NA,"1448.9","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","-22.1","0","-0.3","-0.3","0","-43.7","0","40.6","0","154.0","40.6","0","163.0","50.0","7","","",NA,"1242.1","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","-21.8","0",NA,"-0.6","0","-43.6","0","",,NA,"",,NA,"","","",,NA,"1233.0","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-30.8","0","-3.3","-16.0","0","-41.0","0","3.6","0","24.0","3.6","0","24.0","48.0","2","","",NA,"1511.5","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-27.7","0",NA,"-4.3","0","-40.8","0","2.1","0",NA,"2.1","0",NA,"18.0","1","","",NA,"1418.1","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-24.6","0",NA,"7.0","0","-41.1","0","",,NA,"",,NA,"","","",,NA,"1319.6","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-26.7","0",NA,"0.0","0","-43.4","0","16.4","0",NA,"13.6","0",NA,"38.0","6","",,NA,"1386.0","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-23.4","0",NA,"4.6","0","-42.0","0","9.2","0",NA,"9.2","0",NA,"33.0","2","","",NA,"1283.5","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-24.6","0","-0.4","6.4","0","-42.2","0","5.6","0","20.0","3.6","0","19.0","18.0","1","82.5","0","148.0","1319.2","0.0","2202101"
"FORT SMITH A","60.020","-111.962","NT","-23.2","0","-0.8","4.6","0","-41.4","0","6.6","0","28.0","3.9","0","24.0","12.0","1","81.1","2",NA,"1278.3","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","86.0","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","-26.0","0",NA,"-3.5","0","-38.2","0","",,NA,"",,NA,"","","",,NA,"1364.0","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-21.3","0","0.5","8.8","0","-35.6","0","7.4","0","39.0","4.8","0","29.0","9.0","1","",,NA,"1217.8","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-23.1","0",NA,"9.5","0","-43.0","0","6.8","0",NA,"6.8","0",NA,"","2","","",NA,"1275.0","0.0","2202405"
"INNER WHALEBACKS","61.920","-113.726","NT","-23.2","0",NA,"2.1","0","-35.3","0","",,NA,"",,NA,"","","",,NA,"1278.7","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-27.1","0","-0.2","-15.8","0","-38.1","0","2.0","0","13.0","2.0","0","16.0","","1","",,NA,"1398.8","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","-26.3","0",NA,"-16.2","0","-36.5","0","4.6","0",NA,"2.5","0",NA,"28.0","1","19.2","3",NA,"1374.2","0.0","2202582"
"KEATS POINT","69.673","-121.673","NT","-21.5","0",NA,"-0.3","0","-33.2","0","",,NA,"",,NA,"","","","",NA,"1224.6","0.0","2202663"
"NORMAN WELLS A","65.283","-126.800","NT","-26.4","0","-0.4","-4.4","0","-40.3","0","5.2","0","25.0","3.0","0","19.0","24.0","1","40.2","0",NA,"1377.4","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","40.2","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-24.3","0",NA,"-6.5","0","-36.0","0","5.2","0",NA,"3.2","0",NA,"22.0","0","","",NA,"1310.4","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-24.7","0",NA,"-6.6","0","-36.0","0","4.3","0",NA,"4.3","0",NA,"","2","",,NA,"1322.3","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-26.1","0",NA,"-15.2","0","-33.9","0","",,NA,"",,NA,"","","",,NA,"1367.5","0.0","2203095"
"POWDER LAKE","61.967","-108.617","NT","-18.9","17",NA,"3.7","17","-36.2","17","",,NA,"",,NA,"","","",,NA,"516.7","0.0","2203315"
"QAVVIK LAKE","68.254","-122.103","NT","-27.3","0",NA,"-9.9","0","-36.4","0","15.0","0",NA,"15.0","0",NA,"17.0","4","",,NA,"1405.5","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","-17.9","19",NA,"-1.7","19","-35.8","19","",,NA,"",,NA,"","","",,NA,"430.5","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-29.6","0",NA,"-0.8","0","-45.3","0","",,NA,"",,NA,"","","",,NA,"1474.2","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","-29.3","0",NA,"-0.5","0","-44.9","0","13.6","0",NA,"13.6","0",NA,"21.0","3","","",NA,"1466.3","0.0","2203361"
"RAMPART RIVER","65.950","-130.467","NT","-28.0","12",NA,"-9.4","12","-40.1","10","",,NA,"",,NA,"","","","",NA,"873.9","0.0","2203390"
"ST CHARLES CREEK","64.783","-124.217","NT","-20.7","27",NA,"-11.9","27","-33.8","26","",,NA,"",,NA,"","","",,NA,"154.7","0.0","2203656"
"TUKTOYAKTUK A","69.433","-133.026","NT","-28.5","0","-1.9","-14.6","0","-38.3","0","1.2","0","9.0","1.2","0","11.0","24.0","0","","",NA,"1442.9","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-28.4","0",NA,"-14.7","0","-38.6","0","",,NA,"",,NA,"","","",,NA,"1438.4","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-24.3","0",NA,"-5.8","0","-36.8","0","",,NA,"",,NA,"","","",,NA,"1312.3","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-26.6","0",NA,"1.2","0","-43.7","0","3.2","0",NA,"3.2","0",NA,"31.0","2","","",NA,"1381.5","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-26.0","0","-0.4","1.5","0","-39.9","0","7.0","0","36.0","4.8","0","34.0","17.0","2","99.4","0","196.0","1365.4","0.0","2204100"
"YELLOWKNIFE CS","62.467","-114.450","NT","-25.5","0",NA,"1.4","0","-39.2","0","",,NA,"",,NA,"","","","",NA,"1347.5","0.0","2204155"
"YOHIN","61.242","-123.742","NT","-21.8","0",NA,"13.0","0","-44.2","0","41.2","0",NA,"41.2","0",NA,"29.0","13","",,NA,"1232.4","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-27.4","0",NA,"-13.2","0","-37.5","0","",,NA,"",,NA,"","","",,NA,"1408.6","0.0","220B68C"
"TROUT LAKE","60.441","-121.239","NT","-22.8","0",NA,"3.9","0","-44.3","0","",,NA,"",,NA,"","","",,NA,"1264.5","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-25.9","0",NA,"3.0","0","-41.1","0","11.4","0",NA,"8.6","0",NA,"39.0","4","","",NA,"1361.7","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-25.7","0",NA,"3.2","0","-40.8","0","22.9","0",NA,"22.9","0",NA,"23.0","10","",,NA,"1355.3","0.0","220L002"
"EKATI A","64.699","-110.615","NT","-27.0","0",NA,"-4.0","0","-40.0","0","10.8","0",NA,"8.4","0",NA,"42.0","3","","",NA,"1396.4","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-24.2","0",NA,"9.9","0","-44.8","0","18.7","0",NA,"18.7","0",NA,"","6","",,NA,"1308.5","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-26.5","0",NA,"-2.9","0","-40.7","0","7.9","0",NA,"7.9","0",NA,"","3","",,NA,"1380.7","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-26.1","0",NA,"-14.8","0","-36.0","0","2.0","0",NA,"2.0","0",NA,"","0","",,NA,"1368.0","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-26.3","2","5.0","-15.3","2","-35.7","2","9.2","2",NA,"9.2","2",NA,"21.0","3","29.3","0","98.0","1283.9","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-24.9","0","6.1","-12.0","0","-36.5","0","5.0","0","45.0","2.6","0","25.0","20.0","1","","",NA,"1328.4","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-25.2","0","2.1","-1.7","0","-38.3","0","12.8","0","65.0","5.2","0","50.0","28.0","2","21.3","0","120.0","1339.6","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-25.2","0","4.1","-5.0","0","-37.5","0","5.2","0","51.0","5.2","0","51.0","13.0","2","",,NA,"1339.1","0.0","2300MKF"
"BACK RIVER (AUT)","66.086","-96.511","NU","-24.6","15",NA,"-12.1","15","-33.7","14","",,NA,"",,NA,"","","",,NA,"681.6","0.0","2300MQM"
"CORAL HARBOUR A","64.193","-83.359","NU","-22.9","0","6.7","-7.2","0","-35.1","0","15.0","0","156.0","15.0","0","159.0","21.0","3","38.3","0","101.0","1268.1","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-24.4","0",NA,"1.0","0","-37.7","0","",,NA,"",,NA,"","","",,NA,"1315.5","0.0","2301102"
"GJOA HAVEN A","68.636","-95.850","NU","-28.7","0","5.1","-13.8","0","-41.8","0","37.0","0","381.0","29.7","0","359.0","18.0","9","","",NA,"1446.4","0.0","2302335"
"HAT ISLAND","68.318","-100.087","NU","-27.2","0",NA,"-9.3","0","-40.6","0","",,NA,"",,NA,"","","",,NA,"1399.7","0.0","2302370"
"LUPIN A","65.759","-111.250","NU","-27.2","0","2.6","-5.5","0","-39.5","0","3.8","0","40.0","3.8","0","40.0","","2","","",NA,"1402.6","0.0","23026HN"
