Environment Canada
Monthly Values for January - 1978

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA MARINE","48.367","-123.750","BC","5.6","0",NA,"12.2","0","-0.7","0","4.6","0",NA,"125.5","0",NA,"0.0","15","","",NA,"385.2","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.2","0",NA,"10.6","0","-2.2","0","8.6","0",NA,"87.3","0",NA,"","14","","",NA,"395.6","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","5.6","0","-0.1","10.5","0","-0.5","0","8.2","0","223.0","91.6","0","60.0","","18","","",NA,"383.4","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"8.9","0",NA,"86.7","0",NA,"","14","","",NA,"","","1018FF6"
"GALIANO SOUTH","48.867","-123.317","BC","3.5","0",NA,"10.0","0","-9.5","0","19.8","0",NA,"113.4","0",NA,"","13","","",NA,"448.1","0.0","101C04E"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"5.0","0",NA,"89.3","0",NA,"","15","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","5.7","0",NA,"10.0","0","-0.6","0","5.1","0",NA,"93.6","0",NA,"","14","","",NA,"380.3","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"6.9","0",NA,"78.5","0",NA,"","18","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"5.6","0",NA,"82.1","0",NA,"","15","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"10.1","0",NA,"93.0","0",NA,"","17","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","3.7","0",NA,"10.0","0","-4.0","0","39.9","0",NA,"88.1","0",NA,"0.0","10","","",NA,"442.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"35.3","0",NA,"113.7","0",NA,"","21","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"118.0","0","683.0","201.0","0","86.0","","24","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"98.2","0",NA,"177.7","0",NA,"","17","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"63.7","0",NA,"233.7","0",NA,"","25","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","0.5","0","-1.9","9.4","0","-13.9","0","110.2","0","473.0","179.3","0","82.0","","17","","",NA,"541.4","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","2.0","0",NA,"8.3","0","-10.0","0","146.3","0",NA,"202.9","0",NA,"","14","","",NA,"496.7","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","1.0","0",NA,"7.8","0","-7.8","0","126.4","0",NA,"196.5","0",NA,"","20","","",NA,"528.2","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","2.2","0","-1.8","7.7","0","-4.0","0","65.0","0","463.0","164.2","0","55.0","","19","","",NA,"488.7","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","3.1","0",NA,"11.0","0","-6.0","0","23.5","0",NA,"102.3","0",NA,"","15","","",NA,"462.6","0.0","1021737"
"COMOX A","49.717","-124.900","BC","2.0","0","-1.8","8.1","0","-7.8","0","110.5","0","925.0","236.4","0","138.0","1.0","20","","",NA,"495.0","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","2.6","0",NA,"8.5","0","-4.5","0","81.1","0",NA,"159.3","0",NA,"","19","","",NA,"478.0","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"82.5","0",NA,"149.0","0",NA,"","17","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"118.5","0",NA,"207.0","0",NA,"","24","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"101.8","0",NA,"206.6","0",NA,"","22","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"20.3","0","196.0","132.4","0","90.0","","15","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","1.4","0","-2.0","7.0","0","-7.5","0","103.0","0","797.0","208.9","0","77.0","","22","","",NA,"513.1","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","2.8","0","-0.7","9.0","0","-10.2","0","31.0","0","148.0","157.9","0","84.0","0.0","23","21.3","0","38.0","471.6","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","1.6","0","-1.7","7.5","0","-11.0","0","98.0","0","657.0","176.4","0","90.0","","20","","",NA,"509.5","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.0","0",NA,"8.5","0","-5.5","0","24.0","0",NA,"115.3","0",NA,"","21","","",NA,"434.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.2","0","-1.0","9.6","0","-7.3","0","14.6","0","118.0","63.4","0","26.0","0.0","12","42.9","0","83.0","459.9","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","4.1","0",NA,"12.5","0","-7.5","0","17.0","0",NA,"79.2","0",NA,"","16","","",NA,"430.5","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","1.6","0","-2.2","8.0","0","-5.0","0","66.4","0","639.0","187.9","0","89.0","","23","","",NA,"507.3","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","0.5","0","-2.3","7.5","0","-12.0","0","121.0","0","817.0","198.4","0","85.0","","20","","",NA,"543.1","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","0.7","0",NA,"6.1","0","-15.0","0","100.2","0",NA,"184.5","0",NA,"","15","","",NA,"536.6","0.0","1027114"
"STRATHCONA PARK LODGE","49.883","-125.650","BC","0.5","0",NA,"6.0","0","-8.0","0","122.4","0",NA,"193.6","0",NA,"","16","","",NA,"543.4","0.0","10277GN"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"81.2","0",NA,"166.7","0",NA,"","14","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","1.2","0","-0.8","6.7","0","-11.1","0","74.1","0","328.0","256.6","0","76.0","","18","","",NA,"521.5","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","6.5","0",NA,"12.8","0","-0.6","0","1.0","0",NA,"308.5","0",NA,"","26","","",NA,"356.6","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","5.8","0","0.5","13.9","0","-4.4","0","1.5","0","42.0","236.4","0","56.0","","23","","",NA,"378.2","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","4.3","0",NA,"11.5","0","-4.9","0","9.6","0",NA,"70.0","0",NA,"0.0","13","","",NA,"424.6","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.1","0","-0.5","11.3","0","-4.5","0","3.2","0","52.0","117.6","0","36.0","0.0","13","","",NA,"398.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","294.8","0","67.0","","22","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","5.6","0",NA,"13.3","0","-1.1","0","0.0","0",NA,"255.3","0",NA,"","21","","",NA,"385.6","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","6.1","0","0.2","11.6","0","-3.5","0","4.2","0","210.0","236.1","0","52.0","0.0","19","42.7","0","69.0","369.0","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","0.6","0","-1.4","7.0","0","-13.5","0","113.6","0","417.0","251.7","0","59.0","","19","","",NA,"539.0","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","2.1","0",NA,"9.0","0","-8.5","0","12.0","0",NA,"192.5","0",NA,"","18","","",NA,"492.4","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","3.9","0",NA,"12.2","0","-7.8","0","10.4","0",NA,"170.9","0",NA,"","15","","",NA,"438.4","0.0","1033483"
"PACHENA POINT","48.723","-125.097","BC","5.9","0","0.2","11.7","0","-3.3","0","2.8","0","52.0","337.5","0","81.0","","26","","",NA,"375.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","1.9","0",NA,"8.1","0","-7.4","0","81.3","0",NA,"258.8","0",NA,"","22","13.1","0",NA,"498.2","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"82.4","0",NA,"241.6","0",NA,"","21","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","3.2","0","-1.7","10.0","0","-5.0","0","27.0","0","332.0","146.6","0","30.0","","20","","",NA,"459.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.1","0","-1.3","9.4","0","-5.0","0","11.5","0","112.0","101.8","0","29.0","","13","","",NA,"462.3","0.0","1036570"
"RUMBLE BEACH","50.433","-127.483","BC","",,NA,"",,"",,"20.6","0",NA,"142.0","0",NA,"","15","","",NA,"","","1036907"
"SPRING ISLAND","50.000","-127.417","BC","6.1","0",NA,"13.2","0","-2.7","0","1.3","0",NA,"171.4","0",NA,"0.0","18","","",NA,"368.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"5.1","0",NA,"193.0","0",NA,"","20","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.5","0","0.1","12.7","0","-7.2","0","3.7","0","40.0","276.8","0","57.0","0.0","20","31.2","0","53.0","388.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"3.6","0","53.0","281.6","0","56.0","","19","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","3.9","0",NA,"10.5","0","-4.5","0","2.2","0",NA,"138.5","0",NA,"","17","","",NA,"435.7","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"190.2","0",NA,"190.2","0",NA,"","8","","",NA,"","","1040400"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"39.0","0",NA,"140.8","0",NA,"","16","","",NA,"","","104090R"
"CLOWHOM FALLS","49.717","-123.533","BC","3.2","0",NA,"10.0","0","-6.7","0","28.7","0",NA,"147.3","0",NA,"","17","","",NA,"458.5","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-2.2","0",NA,"6.0","0","-17.0","0","148.0","0",NA,"193.8","0",NA,"","11","","",NA,"627.7","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"30.5","0","204.0","175.7","0","70.0","","16","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"148.2","0",NA,"190.7","0",NA,"","13","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","3.6","0","-1.0","8.3","0","-3.3","0","31.8","0","361.0","137.8","0","74.0","","14","","",NA,"445.4","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"42.2","0",NA,"239.9","0",NA,"","20","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"40.6","0","346.0","174.5","0","86.0","","13","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","3.0","0","-0.1","7.2","0","-2.2","0","64.7","0","278.0","197.5","0","62.0","","16","","",NA,"464.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.2","0","-1.2","8.9","0","-1.4","0","35.6","0","668.0","162.3","0","120.0","0.0","19","","",NA,"427.2","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"31.8","0",NA,"271.8","0",NA,"","16","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.0","0","-0.6","10.0","0","-1.7","0","50.8","0","827.0","169.4","0","123.0","","21","","",NA,"434.9","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","3.0","0",NA,"8.9","0","-5.0","0","59.7","0",NA,"162.7","0",NA,"","23","","",NA,"466.2","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"86.0","0",NA,"155.5","0",NA,"","9","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"100.6","0","######","211.5","0","109.0","","19","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-4.4","0","-2.2","4.1","0","-21.1","0","127.2","0","123.0","127.2","0","72.0","","8","","",NA,"693.2","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"61.0","0","251.0","198.2","0","47.0","","15","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.1","0",NA,"10.1","0","-7.0","0","0.0","0",NA,"106.1","0",NA,"0.0","18","","",NA,"399.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.0","0","-1.0","9.6","0","-6.6","0","10.7","0","54.0","62.9","0","31.0","0.0","11","","",NA,"465.1","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","2.1","0",NA,"10.0","0","-8.9","0","11.4","0",NA,"36.8","0",NA,"","7","","",NA,"493.1","0.0","10549BN"
"SANDSPIT A","53.254","-131.813","BC","2.5","0","-1.5","9.6","0","-9.1","0","8.5","0","67.0","48.0","0","25.0","0.0","13","39.3","0","94.0","481.4","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","2.4","0",NA,"10.0","0","-11.5","0","32.0","0",NA,"157.6","0",NA,"","13","","",NA,"482.2","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","4.1","0",NA,"12.2","0","-7.8","0","7.6","0",NA,"185.7","0",NA,"","10","","",NA,"430.4","0.0","1058003"
"TLELL","53.500","-131.950","BC","1.4","0","-1.7","7.8","0","-12.2","0","8.4","0","92.0","33.5","0","23.0","","10","","",NA,"513.7","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","1.4","0",NA,"8.3","0","-12.2","0","17.6","0",NA,"39.5","0",NA,"","9","","",NA,"513.5","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","3.7","0","-0.9","9.2","0","-5.4","0","5.6","0","43.0","98.7","0","24.0","","13","","",NA,"442.5","0.0","1060080"
"ALICE ARM","55.467","-129.467","BC","-4.5","0",NA,"5.0","0","-22.8","0","30.4","0",NA,"45.4","0",NA,"","6","","",NA,"698.4","0.0","1060331"
"BELLA COOLA","52.371","-126.685","BC","-1.9","0","-1.8","7.0","0","-12.5","0","26.9","0","74.0","48.3","0","22.0","","8","","",NA,"617.0","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","-1.1","0",NA,"7.0","0","-11.0","0","16.4","0",NA,"39.5","0",NA,"","8","","",NA,"592.0","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","3.6","0","-1.4","11.5","0","-9.0","0","1.0","0","11.0","73.8","0","31.0","","8","","",NA,"447.7","0.0","1060902"
"BUTEDALE","53.150","-128.700","BC","-2.2","0",NA,"5.0","0","-12.8","0","22.9","0",NA,"145.1","0",NA,"","8","","",NA,"626.9","0.0","1061210"
"DRYAD POINT","52.185","-128.111","BC","3.1","0","-1.2","10.6","0","-7.8","0","3.7","0","35.0","66.9","0","24.0","","7","","",NA,"462.8","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","4.2","0","-0.7","13.0","0","-5.0","0","1.0","0","14.0","73.0","0","23.0","","13","","",NA,"427.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","1.3","0",NA,"9.6","0","-8.7","0","8.4","0",NA,"143.8","0",NA,"0.0","8","","",NA,"517.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"32.0","0",NA,"170.0","0",NA,"","8","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","1.2","0",NA,"8.9","0","-12.8","0","34.8","0",NA,"61.5","0",NA,"","6","","",NA,"520.7","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-4.3","0","-2.8","5.0","0","-18.9","0","30.2","0","51.0","36.8","0","15.0","","6","","",NA,"691.0","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-5.5","0","-4.1","2.8","0","-17.2","0","29.2","0","38.0","73.9","0","28.0","","8","","",NA,"730.0","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","3.0","0",NA,"11.1","0","-7.2","0","47.7","0",NA,"132.2","0",NA,"","11","","",NA,"466.2","0.0","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-7.2","0","-5.5","5.0","0","-20.6","0","31.7","0","34.0","79.8","0","28.0","","7","81.9",".04166666666666666666666666666666666667",NA,"781.4","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-3.6","0","-2.7","5.6","0","-16.1","0","22.1","0","26.0","83.3","0","21.0","","8","","",NA,"669.2","0.0","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","3.7","0","-1.0","9.8","0","-6.6","0","9.6","0","106.0","114.2","0","38.0","0.0","9","","",NA,"441.8","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","4.0","0",NA,"9.4","0","-4.4","0","44.5","0",NA,"78.0","0",NA,"","11","","",NA,"434.7","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","1.3","0",NA,"8.9","0","-8.9","0","40.7","0",NA,"151.5","0",NA,"","10","","",NA,"517.5","0.0","1065670"
"PACIFIC","54.767","-128.267","BC","-7.6","0",NA,"4.4","0","-26.1","0","51.8","0",NA,"76.7","0",NA,"","8","","",NA,"794.5","0.0","1065945"
"POINTER ISLAND","52.067","-127.950","BC","3.3","0",NA,"9.0","0","-6.0","0","16.0","0",NA,"75.7","0",NA,"","9","","",NA,"456.2","0.0","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","-0.5","0","-2.9","11.2","0","-17.2","0","11.6","0","45.0","93.0","0","34.0","0.0","7","76.5","0","191.0","574.4","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"6.4","0","25.0","106.8","0","33.0","","9","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"6.2","0","29.0","99.5","0","32.0","","9","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"5.0","0","20.0","105.0","0","33.0","","8","","",NA,"","","1066493"
