Environment Canada
Monthly Values for January - 1985

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GOLDEN A","51.298","-116.982","BC","-11.8","0","-3.8","0.2","0","-33.2","0","22.0","0","49.0","22.0","0","48.0","30.0","12","","",NA,"922.5","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","-8.2","0","-1.7","4.0","0","-27.0","0","29.1","0","23.0","29.1","0","21.0","94.0","9","","",NA,"810.7","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","-6.4","0","-1.5","2.0","0","-26.0","0","",,NA,"",,NA,"","","","",NA,"756.4","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","-5.0","0",NA,"3.7","0","-23.2","0","45.4","0",NA,"36.2","0",NA,"70.0","6","28.9","0",NA,"712.0","0.0","1176751"
"VALEMOUNT NORTH","52.850","-119.250","BC","-7.3","0",NA,"1.0","0","-25.0","0","21.2","0",NA,"21.2","0",NA,"54.0","7","","",NA,"783.9","0.0","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","-14.0","0",NA,"-4.0","0","-34.0","0","25.0","0",NA,"25.0","0",NA,"93.0","9","","",NA,"991.1","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-8.1","0","0.1","2.5","0","-22.5","0","70.0","0","27.0","70.0","0","26.0","200.0","13","","",NA,"808.4","0.0","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","-12.0","0",NA,"-2.0","0","-28.5","0","25.5","0",NA,"25.5","0",NA,"53.0","7","24.1","0",NA,"930.1","0.0","117R00F"
"ARRAS","55.733","-120.533","BC","-7.5","0",NA,"9.5","0","-32.5","0","15.4","0",NA,"16.5","0",NA,"30.0","5","89.5","0",NA,"790.8","0.0","1180490"
"BALDONNEL","56.233","-120.683","BC","-7.8","0",NA,"5.5","0","-28.0","0","16.2","0",NA,"17.0","0",NA,"","4","","",NA,"801.3","0.0","1180585"
"BOUNDARY LAKE","56.333","-120.100","BC","-8.6","3",NA,"7.0","1","-38.0","3","23.0","0",NA,"23.0","0",NA,"22.0","5","","",NA,"745.3","0.0","1180R07"
"BULLMOOSE","55.133","-121.483","BC","-3.2","2","4.8","10.0","2","-22.0","0","",,NA,"",,NA,"","","","",NA,"615.9","0.0","1181120"
"CHETWYND A","55.687","-121.625","BC","-4.1","0","6.1","8.3","0","-28.1","0","18.8","0","69.0","14.7","0","70.0","4.0","4","77.0","0","105.0","684.3","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-7.3","0","5.8","7.8","0","-29.6","0","19.6","0","57.0","15.1","0","52.0","","4","","",NA,"784.9","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","-1.3","1",NA,"10.0","1","-24.0","1","13.6","0",NA,"23.6","0",NA,"5.0","6","","",NA,"579.9","0.0","1182427"
"FINLAY FORKS","55.900","-123.733","BC","-6.0","0",NA,"7.5","0","-30.0","0","33.1","0",NA,"34.6","0",NA,"","9","","",NA,"744.5","0.0","1182881"
"FORT ST JOHN A","56.238","-120.740","BC","-7.0","0","5.8","6.5","0","-26.5","0","13.2","0","40.0","11.5","0","45.0","7.0","3","","",NA,"775.3","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-8.7","0","4.4","2.2","0","-30.0","0","30.0","0","62.0","30.0","0","60.0","","11","6.5","0","19.0","827.1","0.0","1183090"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","-4.6","9",NA,"7.0","8","-21.5","9","",,NA,"",,NA,"","","","",NA,"498.2","0.0","1183FL0"
"LONE PRAIRIE","55.567","-121.233","BC","-2.9","0",NA,"9.0","0","-25.0","0","27.4","0",NA,"27.4","0",NA,"5.0","6","","",NA,"647.0","0.0","1184716"
"MACKENZIE A","55.305","-123.138","BC","-6.3","0",NA,"4.3","0","-32.0","0","44.6","0",NA,"42.0","0",NA,"62.0","8","23.7","0",NA,"751.9","0.0","1184790"
"ROSE PRAIRIE","56.650","-120.767","BC","-10.3","1",NA,"5.5","1","-36.5","0","11.2","0",NA,"11.2","0",NA,"","4","","",NA,"849.8","0.0","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-2.9","0",NA,"6.0","0","-21.0","0","",,NA,"",,NA,"","","","",NA,"647.0","0.0","1186A71"
"PINK MOUNTAIN 2","57.033","-122.517","BC","-4.0","0",NA,"7.5","0","-22.5","0","8.5","0",NA,"8.5","0",NA,"23.0","5","","",NA,"681.9","0.0","1186J7K"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"19.0","0","72.0","19.0","0","70.0","","5","","",NA,"","","1188020"
"TAYLOR 3SE","56.117","-120.633","BC","-8.5","0",NA,"10.0","0","-31.0","0","17.5","0",NA,"17.5","0",NA,"","4","","",NA,"820.4","0.0","1188026"
"WARE","57.433","-125.633","BC","-9.5","8",NA,"2.0","8","-29.0","8","8.8","7",NA,"8.8","7",NA,"45.0","4","","",NA,"631.7","0.0","1188696"
"WONOWON","56.733","-121.800","BC","-6.4","0",NA,"6.5","0","-24.5","0","10.4","0",NA,"10.4","0",NA,"43.0","5","","",NA,"755.9","0.0","1188973"
"CASSIAR","59.283","-129.833","BC","-5.3","0",NA,"4.0","0","-19.0","0","95.3","0",NA,"95.3","0",NA,"128.0","15","","",NA,"720.8","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","-7.0","0","9.1","4.7","0","-17.7","0","35.6","0","79.0","25.3","0","73.0","42.0","8","48.0","0","82.0","773.5","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-13.9","0","6.5","5.2","0","-32.6","0","19.7","0","69.0","17.1","0","80.0","54.0","5","52.6","0","82.0","987.5","0.0","1192940"
"FORT NELSON ALPINE RD","58.817","-122.700","BC","",,NA,"",,"",,"15.4","0",NA,"15.4","0",NA,"53.0","5","","",NA,"","","1192942"
"GOOD HOPE LAKE","59.300","-129.283","BC","-4.9","2",NA,"8.0","2","-18.0","0","41.0","0",NA,"50.0","0",NA,"57.0","14","","",NA,"665.4","0.0","1193245"
"MILE 295 ALASKA HWY","58.783","-122.667","BC","",,NA,"",,"",,"18.6","0",NA,"18.6","0",NA,"","5","","",NA,"","","119512R"
"MILE 306 ALASKA HWY","58.850","-122.867","BC","-10.9","0",NA,"8.0","0","-27.0","0","15.0","0",NA,"15.0","0",NA,"48.0","5","","",NA,"896.4","0.0","11951B9"
"MUNCHO LAKE","58.930","-125.767","BC","-5.2","0","8.9","7.5","0","-25.5","0","35.0","0","92.0","35.0","0","91.0","56.0","8","","",NA,"718.1","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-8.8","0","7.1","11.0","0","-27.0","0","12.8","0","51.0","12.8","0","51.0","66.0","5","","",NA,"829.8","0.0","1195J29"
"TOAD RIVER","58.850","-125.233","BC","-8.0","0",NA,"11.0","0","-28.0","0","21.5","0",NA,"22.0","0",NA,"31.0","6","","",NA,"807.1","0.0","1198194"
"YOYO","58.883","-121.500","BC","-11.1","5",NA,"5.0","4","-36.0","2","",,NA,"",,NA,"","","","",NA,"757.3","0.0","1199020"
"ATLIN","59.567","-133.700","BC","-2.9","0","9.9","6.0","0","-20.0","0","37.5","0","85.0","43.5","0","95.0","33.0","12","","",NA,"647.3","0.0","1200560"
"BEARSKIN LAKE","58.217","-132.267","BC","-4.3","0",NA,"8.5","0","-18.5","0","67.5","0",NA,"95.8","0",NA,"77.0","16","","",NA,"692.3","0.0","1200730"
"BOB QUINN AGS","56.982","-130.249","BC","-2.1","0",NA,"5.0","0","-17.0","0","22.4","0",NA,"44.8","0",NA,"24.0","10","","",NA,"624.3","0.0","1200R0J"
"GRAHAM INLET","59.600","-134.183","BC","-8.8","0",NA,"3.0","0","-25.0","0","57.8","0",NA,"57.8","0",NA,"42.0","14","","",NA,"831.0","0.0","1203255"
"ISKUT RANCH","57.867","-130.017","BC","-3.9","0",NA,"7.0","0","-20.0","0","22.0","0",NA,"22.0","0",NA,"","7","","",NA,"680.3","0.0","1203672"
"KUTCHO CREEK","58.283","-128.500","BC","-3.1","0",NA,"12.0","0","-15.0","0","",,NA,"",,NA,"","","","",NA,"655.0","0.0","1204432"
"MULE CREEK","59.783","-136.600","BC","-4.7","3",NA,"4.0","1","-21.0","2","59.5","0",NA,"59.5","0",NA,"","18","","",NA,"635.3","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","-1.6","0","6.3","7.5","0","-11.5","0","194.0","0","117.0","211.0","0","105.0","","18","","",NA,"608.3","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","-4.4","0",NA,"4.5","0","-21.0","0","33.8","0",NA,"35.8","0",NA,"40.0","8","","",NA,"693.8","0.0","1208041"
"TODAGIN RANCH","57.600","-130.067","BC","-5.6","0",NA,"4.0","0","-24.0","0","33.1","0",NA,"33.1","0",NA,"48.0","7","","",NA,"731.3","0.0","1208202"
"BEAVER CREEK A","62.410","-140.868","YT","-17.2","0","8.0","-2.5","0","-29.5","0","8.8","0","64.0","8.8","0","64.0","29.0","4","","",NA,"1090.3","0.0","2100160"
"BRAEBURN","61.467","-135.783","YT","-8.9","0",NA,"5.5","0","-29.5","0","38.5","0",NA,"38.5","0",NA,"59.0","8","","",NA,"832.7","0.0","2100167"
"BURWASH A","61.367","-139.050","YT","-8.5","0","12.0","4.4","0","-30.7","0","14.6","0","122.0","11.2","0","134.0","12.0","5","","",NA,"821.4","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","-6.6","12","11.5","6.0","8","-21.0","9","27.0","0","96.0","30.0","0","105.0","30.0","8","","",NA,"467.9","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-10.1","13",NA,"5.0","8","-33.0","9","31.4","0",NA,"31.4","0",NA,"49.0","8","","",NA,"505.5","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","-14.0","0","11.9","1.1","0","-31.3","0","45.1","0","163.0","41.1","0","212.0","51.0","12","","",NA,"993.0","0.0","2100402"
"DEZADEASH","60.367","-137.050","YT","-5.1","0",NA,"3.5","0","-23.0","0","88.4","0",NA,"88.4","0",NA,"70.0","15","","",NA,"714.8","0.0","2100430"
"DRURY CREEK","62.202","-134.390","YT","-7.5","12","13.6","6.0","8","-26.0","9","54.5","0","211.0","54.5","0","211.0","38.0","9","","",NA,"484.9","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","-14.2","8",NA,"1.5","4","-36.0","4","12.5","0",NA,"12.5","0",NA,"47.0","5","","",NA,"739.7","0.0","2100468"
"ELSA","63.917","-135.483","YT","-9.1","0",NA,"3.0","0","-22.0","0","44.3","0",NA,"44.3","0",NA,"","12","","",NA,"839.8","0.0","2100500"
"FARO A","62.208","-133.376","YT","-9.0","0","11.1","6.5","0","-26.0","0","22.5","0","135.0","22.5","0","154.0","29.0","7","","",NA,"836.4","0.0","2100517"
"HAINES JUNCTION","60.750","-137.583","YT","-7.8","2",NA,"5.0","0","-25.0","2","75.0","0",NA,"75.5","0",NA,"","13","11.4","0",NA,"747.5","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","-6.2","0",NA,"4.0","0","-27.0","0","48.5","0",NA,"48.5","0",NA,"59.0","13","","",NA,"751.4","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","-11.4","12",NA,"2.0","8","-28.0","8","35.2","0",NA,"35.2","0",NA,"65.0","13","","",NA,"558.4","0.0","2100679"
"KOMAKUK BEACH A","69.583","-140.183","YT","-21.6","0",NA,"-0.5","0","-35.3","0","4.5","0",NA,"4.5","0",NA,"18.0","3","","",NA,"1227.2","0.0","2100685"
"MAYO A","63.617","-135.867","YT","-9.4","0","13.7","3.4","0","-28.8","0","35.2","0","124.0","28.0","0","153.0","28.0","9","","",NA,"850.0","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-5.7","0","11.6","5.0","0","-24.5","0","36.0","0","166.0","36.0","0","166.0","","9","","",NA,"733.2","0.0","2100709"
"MORLEY RIVER","60.017","-132.167","YT","-6.3","0",NA,"3.5","0","-28.0","0","44.7","0",NA,"44.7","0",NA,"","13","","",NA,"754.8","0.0","2100750"
"OGILVIE RIVER","65.350","-138.317","YT","-20.5","0",NA,"1.5","0","-38.0","0","17.5","0",NA,"17.5","0",NA,"68.0","7","","",NA,"1194.6","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","-19.1","6","10.2","-2.0","5","-32.8","2","12.1","0","78.0","12.1","0","92.0","","4","","",NA,"926.6","0.0","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","-5.1","4","11.0","5.0","2","-20.0","4","27.2","0","168.0","27.2","0","168.0","","7","","",NA,"623.0","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-12.5","0","12.4","5.0","0","-30.0","0","27.6","0","140.0","27.6","0","140.0","40.0","9","7.1","0","145.0","945.0","0.0","2100880"
"QUILL CREEK","61.450","-139.250","YT","-9.6","0",NA,"5.0","0","-23.0","0","17.6","0",NA,"17.6","0",NA,"","5","","",NA,"854.8","0.0","2100914"
"SHINGLE POINT A","68.950","-137.217","YT","-21.4","3",NA,"-3.5","3","-39.4","0","21.8","0",NA,"21.8","0",NA,"33.0","8","","",NA,"1102.9","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-12.1","0",NA,"3.5","0","-31.0","0","37.4","0",NA,"37.4","0",NA,"","16","","",NA,"933.7","0.0","2100FCG"
"MACPHERSON","60.817","-135.217","YT","-5.6","0",NA,"4.5","0","-28.0","0","36.2","0",NA,"36.2","0",NA,"42.0","9","","",NA,"730.5","0.0","2100FRN"
"STEWART CROSSING","63.383","-136.683","YT","-8.2","13",NA,"5.0","8","-28.0","9","28.0","0","121.0","28.0","0","120.0","40.0","11","","",NA,"470.9","0.0","2101030"
"STEWART RIVER","63.317","-139.433","YT","-15.2","0",NA,"-8.0","0","-30.5","0","27.6","0",NA,"27.6","0",NA,"39.0","6","","",NA,"1029.2","0.0","2101033"
"SUNNYDALE","64.050","-139.467","YT","-13.2","0",NA,"-1.5","0","-26.5","0","38.5","0",NA,"38.5","0",NA,"","13","","",NA,"966.3","0.0","2101062"
"SWIFT RIVER","60.000","-131.183","BC","-9.4","13",NA,"4.0","8","-24.0","9","77.0","0",NA,"77.0","0",NA,"130.0","8","","",NA,"493.5","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-7.1","3","11.2","4.5","3","-26.0","2","18.0","0","122.0","18.0","0","122.0","33.0","6","","",NA,"702.2","0.0","2101095"
"TESLIN A","60.173","-132.743","YT","-6.6","0","10.5","5.0","0","-24.0","0","63.6","0","218.0","63.6","0","240.0","50.0","12","","",NA,"763.9","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","-12.9","12",NA,"3.0","8","-31.0","8","44.6","0",NA,"44.6","0",NA,"65.0","11","","",NA,"587.4","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","-13.6","0","8.9","4.0","0","-28.9","0","44.1","0","109.0","38.7","0","125.0","56.0","7","25.0","0","62.0","979.4","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-4.7","0","10.5","5.0","0","-20.4","0","43.2","0","170.0","32.2","0","181.0","31.0","9","46.9","0","107.0","703.3","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-4.8","0","11.4","4.5","0","-19.0","0","27.6","0","145.0","27.6","0","144.0","27.0","6","","",NA,"706.4","0.0","2101400"
"AKLAVIK A","68.217","-135.000","NT","-24.5","11",NA,"-12.5","9","-43.0","9","20.2","0",NA,"20.2","0",NA,"","5","","",NA,"850.6","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-26.6","0",NA,"-14.1","0","-40.5","0","9.0","0",NA,"5.0","0",NA,"7.0","2","","",NA,"1381.3","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-23.4","10",NA,"-4.5","5","-41.5","10","15.5","0",NA,"15.5","0",NA,"60.0","6","","",NA,"869.3","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-13.2","0","8.5","9.5","0","-34.5","0","20.0","0","76.0","20.0","0","80.0","46.0","6","","",NA,"968.0","0.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","-25.2","13","2.3","-15.0","13","-40.0","13","17.2","13",NA,"17.2","13",NA,"","3","","",NA,"776.7","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-19.4","0",NA,"-3.5","0","-40.0","0","15.5","0",NA,"15.5","0",NA,"","7","","",NA,"1158.2","0.0","2201700"
"FORT RELIANCE","62.717","-109.167","NT","-26.1","0",NA,"-5.8","0","-43.2","0","22.2","0",NA,"10.9","0",NA,"33.0","3","","",NA,"1366.9","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-22.1","6",NA,"4.5","1","-42.5","6","0.0","2",NA,"0.0","2",NA,"","0","","",NA,"1003.2","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-17.3","0","6.9","13.2","0","-40.8","0","40.4","0","148.0","33.5","0","178.0","35.0","8","54.5","0","98.0","1094.2","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-20.6","0","1.8","7.8","0","-43.7","0","24.3","0","101.0","22.5","0","137.0","55.0","5","","",NA,"1196.8","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","57.4",".25",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","-17.1","0","4.7","10.7","0","-42.0","0","15.4","0","80.0","15.4","0","94.0","40.0","4","","",NA,"1087.4","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-17.9","0",NA,"11.0","0","-45.5","0","34.7","0",NA,"34.7","0",NA,"","11","","",NA,"1111.7","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-23.4","0","3.5","-8.5","0","-40.4","0","18.0","0","117.0","14.4","0","115.0","28.0","5","","",NA,"1282.2","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","9.2","6.04166666666666666666666666666666666667",NA,"","","2202582"
"JAMES CREEK","67.133","-135.950","NT","-16.1","4",NA,"2.0","2","-32.0","2","",,NA,"",,NA,"","","","",NA,"920.2","0.0","2202625"
"NAHANNI VALLEY","61.050","-123.367","NT","-15.5","0",NA,"13.5","0","-40.0","0","28.0","0",NA,"28.0","0",NA,"19.0","6","","",NA,"1038.2","0.0","2202727"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-25.5","1",NA,"-9.3","1","-41.4","1","1.6","0",NA,"1.6","0",NA,"12.0","0","","",NA,"1303.8","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-18.7","0","7.4","-4.4","0","-40.6","0","26.8","0","127.0","18.5","0","118.0","40.0","6","","",NA,"1137.7","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","29.4","0",NA,"","","2202816"
"PINE POINT","60.867","-114.367","NT","-19.0","4",NA,"9.5","2","-43.5","3","16.1","0",NA,"16.1","0",NA,"","7","","",NA,"998.1","0.0","2203101"
"TUKTOYAKTUK","69.450","-133.000","NT","-24.2","2",NA,"-12.6","2","-38.0","0","3.2","0",NA,"3.2","0",NA,"9.0","1","","",NA,"1224.7","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-25.4","0","1.3","-12.8","0","-38.0","0","14.0","0","104.0","14.0","0","133.0","10.0","4","","",NA,"1344.4","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-11.7","11",NA,"1.0","10","-30.0","10","37.3","8",NA,"37.3","8",NA,"61.0","13","","",NA,"593.3","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-19.0","0",NA,"-2.0","0","-39.5","0","19.4","0",NA,"19.4","0",NA,"","5","","",NA,"1146.8","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-23.1","0","2.5","3.4","0","-42.6","0","14.8","0","75.0","12.8","0","90.0","23.0","3","70.6","0","139.0","1273.4","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-23.6","0",NA,"2.0","0","-45.0","0","16.5","0",NA,"16.5","0",NA,"","3","","",NA,"1288.5","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-25.6","7",NA,"-11.0","6","-43.8","1","13.0","0",NA,"13.0","0",NA,"36.0","3","","",NA,"1045.9","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","-13.8","0",NA,"9.0","0","-40.0","0","36.9","0",NA,"36.9","0",NA,"","6","","",NA,"985.2","0.0","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","-29.9","0","1.4","-9.8","0","-43.9","0","6.2","0","84.0","6.2","0","101.0","36.0","3","56.0",".25",NA,"1484.3","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-29.0","9","1.9","-11.0","7","-42.0","9","6.7","0","60.0","6.7","0","65.0","","4","","",NA,"1035.0","0.0","2300707"
"CLINTON POINT","69.583","-120.800","NU","-23.8","3",NA,"-8.2","3","-39.4","0","4.6","0",NA,"4.6","0",NA,"12.0","2","","",NA,"1170.0","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-25.7","0","1.6","-5.2","0","-46.0","0","26.4","0","135.0","19.2","0","184.0","17.0","3","16.9","1.04166666666666666666666666666666666667",NA,"1354.6","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-26.9","0","2.4","-9.0","0","-41.0","0","47.6","0","470.0","47.6","0","470.0","","10","","",NA,"1390.9","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-24.0","0","5.7","-2.5","0","-41.0","0","3.0","0","31.0","3.0","0","32.0","16.0","1","35.1",".66666666666666666666666666666666666667",NA,"1300.5","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","-32.8","0","1.0","-9.5","0","-42.0","0","3.8","0","39.0","3.8","0","46.0","7.0","2","","",NA,"1574.3","0.0","2302335"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-30.5","9",NA,"-17.5","9","-39.9","0","0.0","0",NA,"0.0","0",NA,"16.0","0","","",NA,"1067.6","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-25.7","4",NA,"-9.8","4","-40.4","0","0.8","0",NA,"0.8","0",NA,"19.0","0","","",NA,"1180.8","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-27.7","0","2.1","-10.5","0","-40.5","0","9.2","0","98.0","9.2","0","98.0","","2","","",NA,"1417.7","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","-26.9","10",NA,"-7.0","10","-42.0","0","3.0","0",NA,"3.0","0",NA,"40.0","2","","",NA,"942.4","0.0","2303090"
"KUGAARUK A","68.541","-89.797","NU","-32.9","0","0.6","-7.0","0","-47.0","0","13.2","0","147.0","13.2","0","147.0","25.0","4","","",NA,"1577.9","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","-29.3","0","1.6","-6.5","0","-42.2","0","4.2","0","47.0","4.0","0","46.0","22.0","1","","",NA,"1465.2","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-25.0","22",NA,"-6.5","22","-47.6","0","13.4","0",NA,"13.4","0",NA,"35.0","4","","",NA,"387.3","0.0","2303685"
"ALERT","82.518","-62.281","NU","-30.5","0","1.7","-4.0","0","-41.1","0","3.6","0","40.0","2.8","0","39.0","40.0","1","","",NA,"1502.5","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","-21.8","0",NA,"-6.7","0","-34.9","0","2.2","0",NA,"2.2","0",NA,"102.0","1","","",NA,"1234.9","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-27.7","8",NA,"-14.0","8","-41.2","0","1.4","0",NA,"1.4","0",NA,"24.0","0","","",NA,"1050.0","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-31.6","0","0.4","-17.4","0","-42.8","0","6.4","0","96.0","5.8","0","99.0","29.0","2","13.5","12.0416666666666666666666666666666666667",NA,"1536.5","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-18.8","0","6.2","-1.4","0","-36.4","0","11.8","0","49.0","11.0","0","51.0","40.0","3","16.0",".04166666666666666666666666666666666667",NA,"1141.0","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-17.1","0",NA,"-0.7","0","-34.7","0","23.2","0",NA,"20.2","0",NA,"90.0","2","","",NA,"1088.9","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-23.0","0",NA,"-5.2","0","-35.1","0","3.4","0",NA,"3.4","0",NA,"19.0","2","","",NA,"1269.8","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-25.1","0","4.0","-8.1","0","-37.9","0","8.5","0","80.0","5.0","0",NA,"42.0","1","0.0","19.0416666666666666666666666666666666667",NA,"1335.8","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-19.0","6",NA,"0.4","6","-40.1","0","3.0","0",NA,"3.0","0",NA,"38.0","1","","",NA,"924.8","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-30.2","0","6.3","-15.2","0","-46.6","0","2.5","0","80.0","2.5","0","95.0","33.0","1","","",NA,"1494.5","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-30.2","13",NA,"-9.6","13","-49.0","0","0.2","0",NA,"0.2","0",NA,"5.0","0","","",NA,"867.0","0.0","2402340"
"GRISE FIORD","76.417","-82.900","NU","-26.4","0",NA,"-11.5","0","-38.0","0","5.4","0",NA,"5.4","0",NA,"39.0","2","","",NA,"1375.1","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-27.3","0","4.6","1.3","0","-40.4","0","0.0","0","0.0","0.0","0","0.0","19.0","0","","",NA,"1403.4","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-26.8","0","4.0","-3.5","0","-37.5","0","7.0","0","56.0","7.0","0","55.0","","3","","",NA,"1387.5","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-27.3","5","4.2","-4.0","0","-38.5","5","2.0","0","32.0","2.0","0","32.0","","1","","",NA,"1178.8","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-17.9","0","9.0","2.7","0","-34.9","0","27.8","0","128.0","19.7","0","100.0","23.0","2","54.4","0","168.0","1114.1","0.0","2402590"
