Environment Canada
Monthly Values for May - 2015

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CORAL HARBOUR A","64.193","-83.359","NU","-9.4","27","-2.6","-3.9","27","-17.3","27","5.0","28",NA,"5.2","27",NA,"","1","",,NA,"109.4","0.0","2301000"
"CORAL HARBOUR A","64.193","-83.359","NU","-7.7","6",NA,"1.5","6","-19.2","6","7.2","6",NA,"7.2","6",NA,"25.0","3","",,NA,"642.2","0.0","2301002"
"CORAL HARBOUR RCS","64.333","-83.617","NU","-7.3","0",NA,"2.0","0","-18.5","0","",,NA,"20.5","0",NA,"15.0","8","",,NA,"785.5","0.0","2301010"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-1.3","0",NA,"20.1","0","-16.5","0","",,NA,"1.6","0",NA,"","1","",,NA,"599.0","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-3.8","0",NA,"10.7","0","-19.1","0","",,NA,"26.1","0",NA,"","4","",,NA,"676.0","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-9.2","0",NA,"0.8","0","-20.7","0","",,NA,"1.1","0",NA,"","0","",,NA,"843.8","0.0","2302337"
"HAT ISLAND","68.318","-100.087","NU","-8.1","0",NA,"2.5","0","-19.6","0","",,NA,"",,NA,"","","",,NA,"809.1","0.0","2302370"
"CAM FOUR","68.437","-89.726","NU","-10.2","1",NA,"-0.4","1","-19.0","0","",,NA,"",,NA,"","","",,NA,"845.8","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-8.6","0",NA,"1.6","0","-22.0","0","",,NA,"12.3","0",NA,"","3","",,NA,"825.1","0.0","2303094"
"RANKIN INLET A","62.811","-92.115","NU","-5.0","0",NA,"7.2","0","-18.9","0","0.8","1",NA,"1.8","1",NA,"7.0","1","",,NA,"713.7","0.0","2303405"
"SANIKILUAQ","56.537","-79.260","NU","-1.4","0",NA,"11.0","0","-7.5","0","",,NA,"20.6","0",NA,"","4","",,NA,"602.3","0.0","2303668"
"SHEPHERD BAY A","68.817","-93.433","NU","-9.6","0",NA,"0.8","0","-26.4","0","",,NA,"",,NA,"","","",,NA,"855.8","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-1.6","0",NA,"18.0","0","-19.9","0","",,NA,"",,NA,"","","",,NA,"608.0","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-1.9","0",NA,"17.0","0","-21.7","0","",,NA,"",,NA,"","","",,NA,"617.0","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-14.1","3",NA,"-5.2","2","-23.4","1","",,NA,"6.1","4",NA,"56.0","2","",,NA,"897.4","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"8.0","0",NA,"6.6","0",NA,"58.0","2","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-8.5","1",NA,"1.9","1","-21.1","0","",,NA,"4.9","24",NA,"0.0","2","",,NA,"794.9","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-5.6","1",NA,"0.4","0","-12.1","1","",,NA,"",,NA,"","","",,NA,"706.8","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-9.1","0",NA,"0.2","0","-14.2","0","",,NA,"",,NA,"","","",,NA,"841.4","0.0","2400570"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-7.8","1",NA,"1.4","1","-22.0","0","",,NA,"38.2","2",NA,"91.0","9","",,NA,"773.5","0.0","2400573"
"QIKIQTARJUAQ A","67.547","-64.032","NU","-8.2","1",NA,"0.5","1","-21.6","1","",,NA,"45.2","1",NA,"","9","",,NA,"785.6","0.0","2400577"
"CAMBRIDGE BAY A","69.108","-105.137","NU","-7.5","0",NA,"3.9","0","-21.8","0","3.8","0",NA,"3.6","1",NA,"14.0","2","",,NA,"789.8","0.0","2400601"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-7.5","0",NA,"3.4","0","-21.7","0","",,NA,"3.0","1",NA,"","1","",,NA,"791.9","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-5.0","0",NA,"1.3","0","-11.7","0","",,NA,"24.5","1",NA,"","6","",,NA,"712.3","0.0","2400636"
"CAPE DORSET A","64.230","-76.525","NU","-5.1","8",NA,"1.5","8","-11.4","7","",,NA,"6.6","8",NA,"","3","",,NA,"532.1","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","-9.2","0",NA,"-3.7","0","-16.5","0","",,NA,"",,NA,"","","",,NA,"842.9","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-9.1","0",NA,"-0.2","0","-15.5","0","",,NA,"",,NA,"","","",,NA,"839.6","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-7.5","0",NA,"6.2","0","-22.3","0","",,NA,"",,NA,"","","",,NA,"789.7","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-9.0","0",NA,"1.4","0","-22.3","0","",,NA,"8.1","0",NA,"","3","",,NA,"837.7","0.0","2400802"
"CLYDE RIVER A","70.486","-68.517","NU","-9.1","2",NA,"0.2","2","-22.2","1","",,NA,"8.0","2",NA,"","2","",,NA,"785.0","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","-7.4","0",NA,"-1.9","0","-15.0","0","",,NA,"",,NA,"","","",,NA,"788.8","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-9.4","0",NA,"-2.7","0","-15.5","0","",,NA,"",,NA,"","","",,NA,"848.5","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-12.6","0","-2.4","1.5","0","-23.7","0","4.0","0","96.0","2.6","0","85.0","3.0","1","",,NA,"948.5","0.0","2401200"
"FORT ROSS","72.018","-94.198","NU","-8.1","0",NA,"1.7","0","-17.0","0","",,NA,"8.2","1",NA,"","3","",,NA,"809.1","0.0","2402051"
"GATESHEAD ISLAND","70.633","-100.267","NU","-9.3","0",NA,"0.4","0","-20.1","0","",,NA,"9.5","1",NA,"","2","",,NA,"845.2","0.0","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-9.9","0",NA,"2.9","0","-20.9","0","",,NA,"9.2","0",NA,"","3","",,NA,"864.3","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-8.3","0",NA,"0.1","0","-20.5","0","",,NA,"10.4","0",NA,"48.0","5","",,NA,"815.3","0.0","2402353"
"HALL BEACH A","68.776","-81.243","NU","-8.3","1",NA,"0.8","0","-20.6","1","",,NA,"22.6","2",NA,"","3","",,NA,"788.7","0.0","2402354"
"IQALUIT AWOS","63.750","-68.550","NU","-3.6","0",NA,"4.4","0","-15.8","0","",,NA,"",,NA,"","","",,NA,"668.1","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-3.5","0",NA,"4.3","0","-15.7","0","",,NA,"22.7","1",NA,"12.0","6","",,NA,"666.8","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"27.0","10",NA,"27.0","10",NA,"","5","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-11.2","1",NA,"-0.9","1","-19.8","1","",,NA,"",,NA,"","","",,NA,"875.6","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-3.3","1",NA,"5.6","1","-15.2","0","",,NA,"7.2","8",NA,"17.0","2","",,NA,"639.1","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","-9.3","0",NA,"1.6","0","-23.5","0","",,NA,"4.4","0",NA,"28.0","1","",,NA,"845.4","0.0","2403204"
"POND INLET A","72.689","-77.969","NU","-9.0","0",NA,"1.2","0","-21.5","0","",,NA,"17.0","0",NA,"","5","",,NA,"835.7","0.0","2403206"
"REA POINT","75.377","-105.715","NU","-9.2","2",NA,"1.8","2","-22.1","1","",,NA,"",,NA,"","","",,NA,"789.4","0.0","2403450"
"RESOLUTE BAY A","74.717","-94.969","NU","-11.4","0",NA,"-0.1","0","-21.4","0","5.2","0",NA,"3.2","0",NA,"11.0","1","",,NA,"911.1","0.0","2403498"
"RESOLUTE CS","74.716","-94.983","NU","-11.2","0",NA,"-0.2","0","-21.5","0","",,NA,"10.3","0",NA,"","5","",,NA,"905.7","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-5.3","0",NA,"6.4","0","-10.2","0","",,NA,"",,NA,"","","",,NA,"723.3","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-6.9","0",NA,"-0.1","0","-14.6","0","",,NA,"",,NA,"","","",,NA,"772.8","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-9.8","0",NA,"2.5","0","-26.4","0","",,NA,"9.8","6",NA,"","2","",,NA,"860.4","0.0","2403756"
"SVARTEVAEG","81.161","-91.816","NU","-13.3","0",NA,"-1.3","0","-21.8","0","",,NA,"13.9","0",NA,"","2","",,NA,"970.6","0.0","2403833"
"TALOYOAK A","69.547","-93.577","NU","-9.4","0",NA,"1.7","0","-23.0","0","13.6","6",NA,"12.4","7",NA,"12.0","5","",,NA,"848.8","0.0","2403855"
"WAGER BAY (AUT)","65.879","-89.446","NU","",,NA,"",,"",,"",,NA,"0.0","16",NA,"0.0","0","",,NA,"","","2403945"
"NANGMAGVIK LAKE","74.139","-119.989","NT","-2.1","22",NA,"5.8","21","-26.8","12","",,NA,"0.5","30",NA,"","0","",,NA,"181.3","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","0.0","13",NA,"9.4","13","-13.6","13","",,NA,"3.7","1",NA,"","1","",,NA,"324.2","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-2.8","0",NA,"9.6","0","-21.7","0","",,NA,"4.3","0",NA,"","1","",,NA,"643.9","0.0","2503648"
"MOULD BAY CS","76.238","-119.347","NT","-7.6","0",NA,"1.3","0","-21.7","0","",,NA,"7.5","6",NA,"","2","",,NA,"792.6","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","8.2","0",NA,"26.7","0","-5.4","0","",,NA,"45.8","4",NA,"","13","",,NA,"304.7","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","9.1","1",NA,"27.8","1","-6.0","0","",,NA,"6.2","2",NA,"","2","",,NA,"266.0","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","9.6","0",NA,"27.3","0","-6.7","0","",,NA,"4.5","9",NA,"","2","",,NA,"259.3","0.0","3010162"
"ANDREW AGDM","53.917","-112.279","AB","9.4","0",NA,"27.8","0","-4.4","0","",,NA,"28.8","1",NA,"","3","",,NA,"267.5","1.7","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","10.6","0",NA,"27.0","0","-4.1","0","",,NA,"10.0","10",NA,"","3","",,NA,"229.2","0.2","3010650"
"BODO AGDM","52.124","-110.101","AB","10.5","0",NA,"27.3","0","-5.0","0","",,NA,"1.3","2",NA,"","0","",,NA,"231.8","0.4","3010730"
"BRETON","53.167","-114.483","AB","9.9","0",NA,"28.0","0","-4.0","0","2.0","0",NA,"16.8","0",NA,"0.0","6","","",NA,"251.8","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","9.5","1",NA,"25.7","1","-4.2","0","",,NA,"20.2","2",NA,"","5","",,NA,"255.4","0.0","3010816"
"BUSBY","53.997","-113.889","AB","10.1","0",NA,"27.5","0","-4.5","0","27.6","0",NA,"37.8","0",NA,"0.0","5","","",NA,"245.9","0.3","3010978"
"BUSBY AGCM","53.931","-113.922","AB","9.8","0",NA,"27.4","0","-6.7","0","",,NA,"25.4","2",NA,"","7","",,NA,"255.1","0.3","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","10.4","0",NA,"27.0","0","-4.0","0","",,NA,"3.0","4",NA,"","1","",,NA,"234.2","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","9.9","0","-0.6","27.6","0","-5.4","0","",,NA,"",,NA,"","","",,NA,"252.4","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","6.9","28",NA,"28.0","21","-3.0","21","0.0","8",NA,"4.2","8",NA,"0.0","2","","",NA,"33.2","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","9.4","0",NA,"26.5","0","-5.0","0","0.0","0",NA,"35.0","0",NA,"0.0","12","","",NA,"267.7","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","10.2","0",NA,"26.4","0","-3.5","0","",,NA,"1.3","10",NA,"","0","",,NA,"241.3","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","9.1","0",NA,"26.8","0","-5.2","0","",,NA,"3.6","0",NA,"","1","",,NA,"275.5","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","9.0","0",NA,"26.7","0","-5.3","0","",,NA,"26.1","5",NA,"","5","",,NA,"279.5","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","9.5","2","-0.4","26.5","2","-5.0","2","0.0","2",NA,"20.4","2",NA,"0.0","3","","",NA,"247.2","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","10.0","0",NA,"26.3","0","-2.9","0","",,NA,"22.6","1",NA,"","4","",,NA,"247.5","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","9.6","0",NA,"28.1","0","-3.5","0","",,NA,"4.4","5",NA,"","2","",,NA,"260.9","0.9","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","9.4","0",NA,"28.5","0","-7.0","0","0.0","0",NA,"7.2","0",NA,"0.0","3","","",NA,"267.6","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","10.1","0",NA,"27.6","0","-4.9","0","",,NA,"0.9","4",NA,"","0","",,NA,"245.0","0.0","3012192"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","9.3","0",NA,"27.4","0","-7.5","0","",,NA,"11.1","0",NA,"","3","",,NA,"268.7","0.0","3012206"
"EDMONTON BLATCHFORD","53.573","-113.517","AB","11.6","0",NA,"28.1","0","-2.3","0","",,NA,"11.6","0",NA,"","2","",,NA,"201.2","2.1","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","9.8","4",NA,"27.6","4","-4.3","4","",,NA,"19.5","5",NA,"","4","",,NA,"222.4","0.0","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","9.4","0",NA,"28.0","0","-7.3","0","11.6","0",NA,"17.3","2",NA,"","4","",,NA,"265.8","0.0","3012216"
"EDMONTON VILLENEUVE A","53.668","-113.856","AB","9.4","0",NA,"27.6","0","-3.6","0","",,NA,"20.4","0",NA,"","4","",,NA,"265.2","0.0","3012229"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","10.7","0","-0.1","27.0","0","-3.0","0","7.6","0","123.0","20.8","0","39.0","0.0","6","",,NA,"228.6","2.7","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","10.2","0","-0.2","28.5","0","-4.0","0","5.0","0","105.0","14.7","0","28.0","0.0","4","","",NA,"241.4","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","10.6","0","0.0","27.8","0","-2.5","0","",,NA,"37.3","0","76.0","","4","",,NA,"231.6","1.8","3012275"
"FABYAN","52.967","-111.000","AB","9.7","0","-0.5","28.0","0","-6.0","0","0.0","0","0.0","7.0","0","16.0","0.0","3","","",NA,"257.4","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","9.6","0",NA,"27.6","0","-5.6","0","",,NA,"23.8","5",NA,"","3","",,NA,"259.1","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","10.7","0","-1.0","27.0","0","-2.0","0","0.0","0","0.0","15.3","0","36.0","0.0","8","","",NA,"227.0","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","9.7","0",NA,"27.6","0","-5.0","0","",,NA,"8.0","1",NA,"","2","",,NA,"258.7","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","10.5","9","-0.6","29.0","9","-6.0","9","3.0","9",NA,"35.4","9",NA,"0.0","5","","",NA,"164.4","0.3","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","10.6","1",NA,"27.8","1","-4.1","0","",,NA,"4.7","7",NA,"","1","",,NA,"223.3","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","10.2","0",NA,"26.6","0","-5.4","0","",,NA,"",,NA,"","","",,NA,"241.9","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","9.3","0",NA,"26.4","0","-4.6","0","",,NA,"29.8","3",NA,"","11","",,NA,"270.0","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","9.6","0",NA,"26.6","0","-5.3","0","",,NA,"2.8","5",NA,"","1","",,NA,"261.3","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","9.2","0",NA,"27.6","0","-5.6","0","",,NA,"",,NA,"","","",,NA,"272.6","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","10.1","0",NA,"27.4","0","-4.7","0","",,NA,"1.5","8",NA,"","1","",,NA,"245.5","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","9.9","0",NA,"28.1","0","-4.8","0","",,NA,"54.8","5",NA,"","17","",,NA,"251.8","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","9.9","0",NA,"26.9","0","-4.4","0","",,NA,"6.3","11",NA,"","2","",,NA,"249.8","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","10.2","0",NA,"27.6","0","-9.0","0","",,NA,"6.7","5",NA,"","2","",,NA,"245.4","2.4","3013660"
"LEGAL AGCM","54.003","-113.474","AB","10.3","1",NA,"27.9","1","-4.0","1","",,NA,"21.3","7",NA,"","5","",,NA,"231.8","1.2","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","8.3","0",NA,"26.3","0","-5.5","0","",,NA,"8.6","6",NA,"","2","",,NA,"301.5","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","9.8","1",NA,"27.0","1","-4.2","1","",,NA,"8.5","1",NA,"","2","",,NA,"246.6","1.4","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","9.8","0","-0.3","27.0","0","-4.2","0","0.2","0","5.0","9.4","0","21.0","0.0","4","","",NA,"253.2","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","1",NA,"27.7","1",NA,"0.0","6","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","9.8","1",NA,"27.5","1","-4.4","0","",,NA,"9.3","2",NA,"","3","",,NA,"246.1","1.3","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0","0.0","14.4","0","39.0","0.0","5","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","9.6","1",NA,"27.3","1","-3.7","0","",,NA,"10.9","16",NA,"","4","",,NA,"250.9","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","8.8","0",NA,"28.3","0","-6.8","0","",,NA,"7.2","1",NA,"","3","",,NA,"285.4","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","10.0","0",NA,"27.2","0","-3.3","0","",,NA,"17.3","0",NA,"","4","",,NA,"247.6","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","10.0","6",NA,"27.6","5","-5.7","6","",,NA,"",,NA,"","","",,NA,"200.3","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","9.9","1",NA,"28.3","1","-5.0","0","",,NA,"",,NA,"","","",,NA,"243.6","0.5","3015346"
"RANFURLY AUTO","53.425","-111.726","AB","10.6","0",NA,"27.6","0","-2.9","0","",,NA,"10.1","0",NA,"","3","",,NA,"230.2","0.9","3015401"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","9.9","0",NA,"27.2","0","-5.5","0","",,NA,"4.7","6",NA,"","3","",,NA,"252.2","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","9.9","0",NA,"28.1","0","-4.7","0","",,NA,"11.1","2",NA,"","4","",,NA,"252.2","0.3","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","8.8","1",NA,"25.7","1","-5.9","1","",,NA,"23.6","6",NA,"","4","",,NA,"274.6","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","9.3","1",NA,"27.5","1","-5.4","0","",,NA,"20.2","1",NA,"","3","",,NA,"259.9","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","9.2","0",NA,"27.2","0","-4.3","0","",,NA,"34.3","6",NA,"","6","",,NA,"273.9","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","9.1","2",NA,"26.1","2","-4.1","1","",,NA,"6.4","5",NA,"","2","",,NA,"256.9","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","10.3","0",NA,"27.1","0","-4.7","0","",,NA,"3.3","2",NA,"","1","",,NA,"239.7","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","9.6","15","-1.0","25.0","12","-5.0","12","0.0","12",NA,"5.0","12",NA,"0.0","1","","",NA,"135.0","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","9.2","0",NA,"27.4","0","-6.4","0","",,NA,"14.5","1",NA,"","5","",,NA,"273.2","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","9.8","1",NA,"27.1","1","-2.6","0","",,NA,"47.2","3",NA,"","5","",,NA,"246.9","1.8","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","9.0","0",NA,"26.4","0","-7.5","0","",,NA,"4.1","11",NA,"","1","",,NA,"278.3","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","9.8","0",NA,"26.8","0","-4.4","0","",,NA,"12.3","3",NA,"","4","",,NA,"254.7","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","9.4","0",NA,"27.1","0","-4.3","0","",,NA,"9.1","6",NA,"","3","",,NA,"266.1","0.0","3016441"
"TOMAHAWK AGDM","53.439","-114.718","AB","10.1","5",NA,"26.9","4","-3.2","2","",,NA,"21.6","7",NA,"","6","",,NA,"204.2","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","9.7","0",NA,"27.6","0","-4.6","0","",,NA,"6.0","15",NA,"","2","",,NA,"257.0","0.9","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"14.8","0",NA,"24.7","0",NA,"0.0","4","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","10.6","0",NA,"27.7","0","-3.9","0","",,NA,"9.7","2",NA,"","4","",,NA,"232.8","2.6","3016655"
"VERMILION AGDM","53.344","-110.882","AB","9.5","0",NA,"27.5","0","-4.6","0","",,NA,"5.2","4",NA,"","1","",,NA,"264.3","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","10.3","0",NA,"27.8","0","-3.9","0","",,NA,"10.8","3",NA,"","5","",,NA,"240.2","0.4","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","10.2","4",NA,"27.5","2","-4.0","2","1.0","2",NA,"7.0","2",NA,"0.0","5","","",NA,"209.9","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","9.1","0",NA,"26.9","0","-4.5","0","",,NA,"25.3","1",NA,"","5","",,NA,"277.7","0.7","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","9.5","0",NA,"25.6","0","-4.3","0","",,NA,"",,NA,"","","",,NA,"262.9","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","10.1","0","-0.2","28.5","0","-5.3","0","",,NA,"16.0","0","43.0","","7","",,NA,"245.5","0.1","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","9.8","1",NA,"26.9","1","-3.6","0","",,NA,"9.7","10",NA,"","1","",,NA,"248.0","0.5","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","10.4","0",NA,"26.9","0","-2.5","0","",,NA,"19.0","0",NA,"","4","",,NA,"236.6","1.2","301A001"
"ESTHER 1","51.670","-110.206","AB","10.1","0",NA,"28.1","0","-7.5","0","",,NA,"4.3","0",NA,"","2","",,NA,"244.0","0.0","301B460"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","10.9","15","0.1","29.5","10","-2.0","10","6.0","0","152.0","16.0","0","30.0","0.0","5","","",NA,"113.5","0.0","301FFNJ"
"WAINWRIGHT CFB AIRFIELD 21","52.829","-111.096","AB","10.4","0",NA,"27.4","0","-3.6","0","",,NA,"13.8","0",NA,"","5","",,NA,"235.0","0.2","301S001"
"ACADIA VALLEY","51.066","-110.317","AB","11.0","0",NA,"28.1","0","-3.5","0","",,NA,"0.7","2",NA,"","0","",,NA,"218.7","1.2","3020035"
"ATLEE AGCM","50.810","-111.006","AB","11.0","0",NA,"26.9","0","-3.6","0","",,NA,"5.8","4",NA,"","2","",,NA,"218.4","1.1","3020405"
"BEISEKER AGCM","51.379","-113.357","AB","9.0","0",NA,"26.6","0","-9.0","0","",,NA,"18.3","0",NA,"","1","",,NA,"278.2","0.0","3020610"
"BIG VALLEY AGCM","51.998","-112.803","AB","10.4","0",NA,"26.2","0","-3.7","0","",,NA,"35.1","4",NA,"","13","",,NA,"236.6","0.0","3020679"
"CRAIGMYLE AGCM","51.775","-112.252","AB","9.5","0",NA,"26.6","0","-4.0","0","",,NA,"5.1","6",NA,"","2","",,NA,"262.6","0.0","3021912"
"CRAIGMYLE","51.767","-112.283","AB","9.8","0","-0.7","27.0","0","-6.5","0","0.0","0","0.0","10.8","0","23.0","0.0","6","","",NA,"254.6","0.0","3021940"
"DRUMHELLER EAST","51.445","-112.677","AB","11.2","0",NA,"28.4","0","-3.6","0","",,NA,"4.9","21",NA,"","1","",,NA,"211.2","1.6","30221LG"
"HESPERO AGCM","52.310","-114.486","AB","8.6","1",NA,"25.3","1","-7.6","0","",,NA,"17.3","6",NA,"","2","",,NA,"281.2","0.0","3023200"
"HUSSAR AGDM","51.183","-112.500","AB","9.7","0",NA,"25.6","0","-3.8","0","",,NA,"6.8","1",NA,"","3","",,NA,"257.3","0.0","3023402"
"LACOMBE CDA 2","52.449","-113.756","AB","9.7","0",NA,"26.4","0","-5.3","0","",,NA,"23.3","0",NA,"","4","",,NA,"258.7","0.0","3023722"
"LEEDALE AGDM","52.553","-114.473","AB","8.2","0",NA,"25.4","0","-7.4","0","",,NA,"11.1","1",NA,"","4","",,NA,"303.0","0.0","3023740"
