Environment Canada
Monthly Values for April - 2000

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"WILLIAM HEAD","48.340","-123.532","BC","9.8","0","0.4","17.0","0","3.0","0","0.0","0",NA,"22.2","0","42.0","0.0","6","","",NA,"247.5","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","10.4","0",NA,"19.0","0","0.4","0","",,NA,"13.4","0",NA,"","6","","",NA,"226.8","0.0","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","9.9","0",NA,"17.0","0","2.0","0","0.0","0",NA,"22.9","0",NA,"0.0","8","","",NA,"244.1","0.0","101HFEE"
"BLACK CREEK","49.846","-125.133","BC","7.8","0","-0.8","18.0","0","-2.0","0","0.0","0","0.0","52.4","0","50.0","0.0","14","","",NA,"306.9","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","8.0","0","-0.1","19.0","0","-3.6","0","0.0","0","0.0","36.2","0","39.0","0.0","11","","",NA,"301.3","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"36.6","0","42.0","0.0","12","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","9.0","0","0.1","17.9","0","0.2","0","0.0","0","0.0","37.2","0","40.0","0.0","13","","",NA,"271.0","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","8.8","0","0.0","16.5","0","2.0","0","0.0","0","0.0","100.1","0","59.0","0.0","16","","",NA,"277.4","0.0","1021480"
"COMOX A","49.717","-124.900","BC","8.9","0","0.1","17.7","0","0.7","0","0.0","0","0.0","21.8","0","34.0","0.0","9","201.4","0","110.0","273.9","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","8.9","12",NA,"19.0","5","0.0","11","0.0","0",NA,"20.6","0",NA,"0.0","4","","",NA,"163.1","0.0","1021838"
"COOMBS","49.306","-124.429","BC","8.6","0","0.4","20.0","0","-2.5","0","0.0","0",NA,"31.4","0","42.0","0.0","12","","",NA,"282.8","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","9.0","0",NA,"19.0","0","-1.0","0","1.6","0",NA,"50.0","0",NA,"0.0","7","","",NA,"270.6","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","9.2","5",NA,"19.0","3","0.5","4","0.0","0",NA,"34.6","0",NA,"0.0","12","","",NA,"219.9","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","8.4","7",NA,"20.5","5","-1.0","5","0.0","0",NA,"34.8","0",NA,"0.0","10","","",NA,"221.5","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","9.3","0",NA,"20.0","0","-1.0","0","0.0","0",NA,"41.7","0",NA,"0.0","12","","",NA,"259.6","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","9.9","0",NA,"14.0","0","4.6","0","",,NA,"16.2","0",NA,"","7","",,NA,"243.9","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","8.3","2",NA,"16.8","2","2.3","0","",,NA,"117.4","0",NA,"","13","",,NA,"272.7","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","8.4","0","-0.1","17.5","0","-2.0","0","0.0","0",NA,"30.1","0","48.0","0.0","8","","",NA,"288.5","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","9.0","0",NA,"17.0","0","0.0","0","0.0","0",NA,"40.5","0",NA,"0.0","10","","",NA,"270.5","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","8.2","0","0.3","18.5","0","-2.5","0","0.0","0",NA,"21.8","0","34.0","0.0","7","","",NA,"292.9","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","8.4","0","-0.2","18.0","0","-1.0","0","0.0","0",NA,"47.9","0","49.0","0.0","10","","",NA,"288.2","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","7.0","19",NA,"20.0","15","-2.0","15","2.0","0",NA,"115.8","0",NA,"0.0","10","","",NA,"121.4","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","9.0","0","0.0","20.0","0","-2.3","0","0.0","0","0.0","31.8","0","47.0","0.0","10","197.7","0","110.0","268.6","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"28.2","0","44.0","0.0","11","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"34.3","0","48.0","0.0","10","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.0","1","-0.4","17.0","1","-2.0","1","0.0","0",NA,"35.0","0","40.0","0.0","10","","",NA,"291.0","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","7.7","0","-0.6","13.0","0","2.0","0","0.0","0","0.0","135.0","0","98.0","0.0","19","","",NA,"310.0","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","7.1","0","-0.3","13.9","0","-0.7","0","0.6","0","39.0","111.0","0","89.0","0.0","15","131.9","0","92.0","328.4","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","8.9","0","0.3","18.0","0","0.0","0","0.0","0",NA,"53.4","0","67.0","0.0","12","","",NA,"273.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","8.3","0","-0.2","19.0","0","-2.0","0","0.0","0","0.0","49.9","0","49.0","0.0","11","","",NA,"290.0","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"71.1","0",NA,"0.0","9","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","10.1","0",NA,"15.9","0","4.3","0","",,NA,"",,NA,"","","",,NA,"238.2","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","9.8","0",NA,"14.0","0","4.5","0","0.0","0",NA,"30.0","0",NA,"0.0","11","","",NA,"245.8","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","8.5","0","-0.6","18.5","0","-1.5","0","0.0","0","0.0","30.0","0","33.0","0.0","11","","",NA,"283.6","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","10.1","17",NA,"20.5","17","0.0","16","0.0","0",NA,"2.2","13",NA,"0.0","1","","",NA,"103.0","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","9.0","2","0.5","22.0","1","-1.5","2","0.0","0","0.0","121.9","0","85.0","0.0","8","","",NA,"251.5","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","8.6","0","0.0","14.5","0","2.0","0","0.0","0",NA,"172.6","0","79.0","0.0","14","","",NA,"282.3","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","7.1","0","-0.4","12.0","0","2.0","0","0.0","0","0.0","205.6","0","102.0","0.0","17","","",NA,"325.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.6","0","182.0","187.0","0","85.0","0.0","15","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"2.0","0","######","264.9","0","98.0","0.0","14","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","8.6","0","0.4","15.5","0","1.0","0","0.0","0","0.0","236.8","0","87.0","0.0","16","141.9","1.16666666666666666666666666666666666667",NA,"282.3","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","9.0","0",NA,"16.3","0","0.8","0","",,NA,"215.2","0",NA,"","14","",,NA,"271.2","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","8.7","0","0.3","22.0","0","-1.5","0","4.0","0","270.0","192.0","0","103.0","0.0","15","","",NA,"278.6","0.0","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","8.4","1",NA,"19.0","0","0.0","1","0.0","0",NA,"554.2","0",NA,"0.0","18","","",NA,"278.1","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","227.0","0","86.0","0.0","16","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","9.1","0","0.4","22.0","0","-1.5","0","0.0","0","0.0","211.3","0","85.0","0.0","14","","",NA,"267.7","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","9.0","0","0.2","22.0","0","2.0","0","0.0","0","0.0","252.0","0","95.0","0.0","17","","",NA,"271.3","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.3","0","-0.9","16.0","0","-1.0","0","0.0","0","0.0","173.8","0","76.0","0.0","15","","",NA,"319.6","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","8.5","0","-0.3","22.5","0","-3.0","0","0.0","0","0.0","131.8","0","91.0","0.0","12","","",NA,"284.1","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","8.9","1",NA,"22.0","0","-2.0","1","0.0","0",NA,"120.8","0",NA,"0.0","13","","",NA,"263.8","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","8.1","0","-0.2","20.0","0","1.0","0","0.0","0","0.0","288.9","0","112.0","0.0","15","","",NA,"298.3","0.0","1036240"
"QUATSINO","50.534","-127.653","BC","8.0","0","-0.2","20.5","0","-0.5","0","0.0","0","0.0","160.2","0","90.0","0.0","15","","",NA,"298.9","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.1","4","-0.2","16.0","0","1.0","4","0.4","0","148.0","183.4","0","90.0","0.0","17","","",NA,"258.7","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","8.8","0",NA,"22.2","0","-1.6","0","",,NA,"88.2","0",NA,"","9","",,NA,"275.9","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","6.6","0",NA,"10.4","0","2.4","0","",,NA,"99.0","3",NA,"","16","",,NA,"342.1","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","7.4","17",NA,"12.5","16","3.5","14","",,NA,"0.0","16",NA,"","0","",,NA,"137.5","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","8.5","12",NA,"21.5","8","0.0","12","2.0","0","690.0","297.7","0","110.0","0.0","13","","",NA,"170.4","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","8.1","0","0.1","17.7","0","-0.7","0","0.0","0","0.0","238.8","0","88.0","0.0","15","148.4","0","87.0","297.1","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","8.4","0","0.1","17.5","0","-0.5","0","0.0","0","0.0","205.4","0","77.0","0.0","16","","",NA,"287.4","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","8.4","0",NA,"15.1","0","2.0","0","",,NA,"120.6","1",NA,"","14","",,NA,"287.9","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"55.9","0",NA,"0.0","10","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"72.6","0",NA,"0.0","11","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"60.8","0",NA,"0.0","12","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","10.1","3",NA,"17.5","2","3.0","3","0.0","0",NA,"67.6","0",NA,"0.0","7","","",NA,"212.0","0.0","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.9","0",NA,"17.5","0","2.0","0","0.0","0",NA,"147.0","0",NA,"0.0","14","","",NA,"242.5","0.0","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","97.8","0","70.0","0.0","13","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","9.9","0","0.2","17.5","0","2.0","0","0.0","0","0.0","52.9","0","51.0","0.0","10","","",NA,"242.5","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","9.8","0","0.3","16.0","0","3.0","0","0.0","0","0.0","52.8","0","55.0","0.0","10","","",NA,"245.2","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"75.0","0","67.0","0.0","14","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","9.8","0","0.5","18.5","0","3.5","0","0.0","0","0.0","199.5","0","111.0","0.0","15","","",NA,"245.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","10.0","0","0.3","15.6","0","4.0","0","0.0","0","0.0","47.4","0","68.0","0.0","11","145.5","0","81.0","240.5","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","",,NA,"",,"4.4","0","",,NA,"57.8","0",NA,"","8","",,NA,"","","10459NN"
"POWELL RIVER","49.876","-124.554","BC","9.5","4","-0.1","17.0","3","2.0","3","0.0","0",NA,"44.3","0","63.0","0.0","11","","",NA,"221.7","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","8.5","0","-0.1","17.3","0","0.0","0","0.0","0","0.0","49.0","0","59.0","0.0","11","180.1","0","101.0","286.0","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","8.3","1",NA,"17.0","0","0.5","1","0.0","0",NA,"55.8","0",NA,"0.0","11","","",NA,"280.0","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","9.7","0","-0.2","20.0","0","-1.0","0","0.0","0","0.0","148.8","0","98.0","0.0","15","","",NA,"250.4","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","9.3","0","0.2","23.0","0","-2.5","0","0.0","0","0.0","137.4","0","88.0","0.0","13","","",NA,"260.7","0.0","1047672"
"SQUAMISH","49.783","-123.161","BC","9.0","1",NA,"21.3","1","-1.6","0","",,NA,"132.2","0",NA,"","11","",,NA,"261.2","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"70.7","0","71.0","0.0","14","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","6.3","0","0.3","19.6","0","-3.5","0","15.0","0","95.0","75.5","0","99.0","0.0","10","155.9","0","96.0","350.2","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","9.2","16",NA,"16.5","10","1.0","11","0.0","0","0.0","164.6","0","88.0","0.0","9","","",NA,"123.4","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","6.5","0",NA,"13.4","0","0.5","0","",,NA,"",,NA,"","","",,NA,"345.1","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","5.9","0",NA,"9.9","0","1.9","0","",,NA,"0.0","2",NA,"","0","",,NA,"363.0","0.0","1054222"
"LANGARA","54.255","-133.058","BC","5.8","0","-0.5","11.8","0","-0.4","0","0.0","0","0.0","98.1","0","70.0","0.0","17","",,NA,"365.7","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","6.3","0",NA,"12.0","0","-1.8","0","",,NA,"117.4","0",NA,"","20","",,NA,"352.1","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","6.0","1",NA,"14.0","0","-2.5","1","1.8","0",NA,"665.0","0",NA,"0.0","19","97.6","0",NA,"347.5","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","6.5","1",NA,"10.7","1","2.1","0","",,NA,"0.2","1",NA,"","0","",,NA,"332.7","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","6.2","0","-0.4","14.8","0","-2.8","0","0.0","0","0.0","84.6","0","87.0","0.0","10","",,NA,"354.0","0.0","1057050"
"ADDENBROKE ISLAND","51.604","-127.864","BC","7.8","0","-0.2","14.6","0","0.5","0","0.0","0","0.0","244.4","0","104.0","0.0","18","","",NA,"305.2","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","7.8","0","-0.4","20.0","0","-4.0","0","0.0","0","0.0","82.8","0","84.0","0.0","14","","",NA,"306.1","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","8.1","0","-0.5","20.6","0","-4.4","0","0.0","0","0.0","44.4","0","80.0","0.0","10","127.7","0","80.0","297.5","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","6.8","0","-0.6","17.0","0","-1.0","0","0.4","0","18.0","429.2","0","110.0","0.0","20","","",NA,"337.4","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.1","0","-0.3","13.4","0","0.8","0","0.0","0","0.0","180.0","0","110.0","0.0","18","","",NA,"326.2","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","6.6","0",NA,"11.5","0","1.2","0","",,NA,"86.4","2",NA,"","16","",,NA,"342.1","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","7.1","0",NA,"15.2","0","-0.4","0","",,NA,"151.4","3",NA,"","15","",,NA,"327.3","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","6.8","1",NA,"13.0","1","1.8","1","",,NA,"",,NA,"","","",,NA,"325.2","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","7.6","0","-0.5","14.0","0","0.5","0","1.4","0","91.0","248.4","0","122.0","0.0","18","","",NA,"311.7","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","7.4","0","-0.3","12.4","0","0.2","0","0.0","0","0.0","229.8","0","117.0","0.0","20","","",NA,"318.7","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","7.0","0","-0.4","13.5","0","2.0","0","0.0","0","0.0","184.6","0","112.0","0.0","18","","",NA,"331.0","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","7.1","0",NA,"16.0","0","-2.3","0","",,NA,"0.0","28",NA,"","0","",,NA,"325.9","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","7.4","0",NA,"11.1","0","2.3","0","",,NA,"65.8","2",NA,"","11","",,NA,"317.8","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","6.8","0",NA,"14.1","0","2.1","0","",,NA,"120.0","0",NA,"","16","",,NA,"334.8","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","7.4","0","-0.7","12.2","0","0.3","0","7.0","0","307.0","278.3","0","132.0","0.0","17","","",NA,"318.6","0.0","1063690"
"KEMANO","53.563","-127.943","BC","6.8","0","-0.4","19.0","0","-4.0","0","0.0","0","0.0","79.2","0","79.0","0.0","17","","",NA,"336.5","0.0","1064020"
