Environment Canada
Monthly Values for June - 1979

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"32.1","0",NA,"","6","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","15.3","0","0.8","32.0","0","0.5","0","0.0","0",NA,"19.8","0","31.0","0.0","5","","",NA,"88.1","7.1","3032800"
"HERRONTON EAST","50.600","-113.348","AB","",,NA,"",,"",,"0.0","0",NA,"10.1","0",NA,"","2","","",NA,"","","3033138"
"HIGH RIVER","50.483","-114.167","AB","12.9","0","0.4","29.0","0","-2.0","0","0.0","0","0.0","25.8","0","23.0","","7","","",NA,"152.3","0.5","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","6","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","15.8","0","0.6","32.0","0","2.2","0","0.0","0",NA,"15.3","0","19.0","0.0","4","","",NA,"79.2","13.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","15.6","0",NA,"31.5","0","1.5","0","0.0","0",NA,"24.2","0",NA,"0.0","6","319.5","0",NA,"81.6","9.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","16.9","0","0.2","33.6","0","1.3","0","0.0","0",NA,"76.2","0","116.0","0.0","8","349.0","0","114.0","58.9","24.7","3034480"
"MILLARVILLE","50.717","-114.367","AB","11.3","0",NA,"28.0","0","-3.5","0","0.0","0",NA,"11.0","0",NA,"","5","","",NA,"200.3","0.0","3034552"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"0.0","0",NA,"16.8","0","20.0","","2","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"0.0","0",NA,"22.8","0","29.0","","6","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0","0.0","34.8","0","30.0","","7","","",NA,"","","3034720"
"PINCHER CREEK A","49.517","-114.000","AB","14.5","0",NA,"30.0","0","1.5","0","0.0","0",NA,"26.6","0",NA,"","9","","",NA,"106.0","1.0","3035202"
"QUEENSTOWN","50.606","-112.983","AB","15.5","0","0.6","31.7","0","1.1","0","0.0","0",NA,"21.8","0","28.0","0.0","6","","",NA,"86.7","10.9","3035340"
"RAINIER","50.367","-112.033","AB","16.0","0",NA,"34.0","0","0.0","0","0.0","0",NA,"24.1","0",NA,"0.0","8","","",NA,"73.5","12.3","3035350"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"0.0","0",NA,"66.0","0",NA,"","9","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","14.2","0",NA,"31.7","0","0.0","0","0.0","0",NA,"18.6","0",NA,"","7","","",NA,"120.8","5.9","3036208"
"SUFFIELD A","50.267","-111.183","AB","16.4","0","0.2","33.3","0","1.6","0","0.0","0",NA,"47.2","0","73.0","0.0","7","331.9","0","115.0","69.6","21.8","3036240"
"TABER","49.792","-112.124","AB","16.2","2",NA,"30.6","2","3.3","1","0.0","0",NA,"17.0","0",NA,"","7","","",NA,"62.4","11.5","3036360"
"TURNER VALLEY RS","50.667","-114.283","AB","12.9","0",NA,"29.0","0","-3.0","0","0.0","0",NA,"17.7","0",NA,"","6","","",NA,"159.4","5.1","3036641"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","13.6","0",NA,"29.0","0","1.5","0","0.0","0",NA,"26.7","0",NA,"","4","","",NA,"133.5","1.0","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","15.4","0",NA,"33.0","0","0.0","0","0.0","0",NA,"21.8","0",NA,"0.0","5","314.3","0",NA,"90.2","10.9","3036681"
"VULCAN","50.400","-113.250","AB","14.8","0","0.2","32.0","0","0.0","0","0.0","0",NA,"20.6","0","28.0","","8","","",NA,"102.7","6.1","3036881"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"32.6","8",NA,"","5","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","16.1","0",NA,"32.0","0","2.5","0","0.0","0",NA,"36.4","0",NA,"","5","","",NA,"75.0","19.0","3040049"
"ALTAWAN","49.233","-110.017","AB","15.8","0","0.7","33.5","0","-2.5","0","0.0","0",NA,"34.3","0","63.0","","3","","",NA,"90.3","23.4","3040223"
"BONNIE VIEW","49.317","-112.633","AB","14.7","0",NA,"30.0","0","2.0","0","0.0","0",NA,"35.3","0",NA,"","6","","",NA,"103.2","3.8","3040735"
"MANYBERRIES CDA","49.117","-110.467","AB","16.4","0",NA,"33.0","0","1.0","0","0.0","0",NA,"47.0","0",NA,"0.0","5","370.0","0",NA,"68.6","20.6","3044200"
"MILK RIVER","49.167","-111.533","AB","16.1","0",NA,"32.8","0","1.7","0","0.0","0",NA,"24.9","0",NA,"0.0","3","","",NA,"71.6","13.9","3044534"
"POTHOLE MCINTYRE","49.217","-112.850","AB","",,NA,"",,"",,"0.0","0",NA,"47.0","0",NA,"","6","","",NA,"","","3045293"
"WARNER WEST","49.286","-112.410","AB","",,"","",,"",,"0.0","0",NA,"31.1","0","28.0","","5","","",NA,"","","3046953"
"WHISKEY GAP","49.017","-112.950","AB","12.9","0",NA,"29.0","0","-3.0","0","0.0","0",NA,"47.5","0",NA,"","8","","",NA,"155.7","4.0","3047365"
"BALDY LO","52.550","-116.117","AB","7.6","0",NA,"21.0","0","-4.0","0","13.4","0",NA,"52.1","0",NA,"","12","","",NA,"312.0","0.0","3050490"
"BANFF","51.183","-115.567","AB","12.1","0",NA,"26.9","0","-0.2","0","0.0","0",NA,"26.6","0",NA,"0.0","8","","",NA,"177.5","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","13.2","0","0.5","28.3","0","-0.6","0","0.0","0","0.0","26.6","0","24.0","","7","","",NA,"145.5","0.3","3050600"
"BIGHORN DAM","52.317","-116.333","AB","11.4","0","-0.1","26.0","0","-0.5","0","0.0","0","0.0","26.5","0","32.0","","9","","",NA,"197.2","0.0","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","9.7","0",NA,"26.0","0","-2.0","0","16.5","0",NA,"65.1","0",NA,"","7","","",NA,"252.0","3.0","3050725"
"BOB CREEK","49.883","-114.250","AB","12.0","0",NA,"28.3","0","-3.9","0","0.0","0",NA,"28.2","0",NA,"","4","","",NA,"181.0","0.5","3050731"
"BOW VALLEY PROV PARK","51.083","-115.067","AB","12.8","0",NA,"28.5","0","-2.0","0","0.0","0",NA,"21.0","0",NA,"","7","","",NA,"156.8","0.0","3050779"
"BLAIRMORE HQTS RS","49.617","-114.433","AB","11.5","0",NA,"28.0","0","-3.0","0","0.0","0",NA,"40.2","0",NA,"","10","","",NA,"194.0","0.0","30507AC"
"BURNT TIMBER LO","51.500","-115.383","AB","6.5","0",NA,"23.0","0","-7.0","0","3.0","0",NA,"15.1","0",NA,"","5","","",NA,"346.0","0.0","3050978"
"CAMERON FALLS","49.050","-113.917","AB","13.3","1",NA,"28.0","1","0.0","0","0.0","0",NA,"116.8","0",NA,"","10","","",NA,"136.8","0.3","3051165"
"CARBONDALE LO","49.433","-114.367","AB","12.3","0",NA,"26.0","0","-2.0","0","3.2","0",NA,"23.0","0",NA,"","4","","",NA,"176.0","4.0","3051310"
"CLINE LO","52.178","-116.400","AB","8.6","0",NA,"23.0","0","-2.0","0","0.0","0",NA,"27.7","0",NA,"","6","","",NA,"283.0","0.0","30516F5"
"COLEMAN","49.633","-114.583","AB","12.1","0","0.3","29.4","0","-3.3","0","0.0","0",NA,"37.1","0","53.0","","5","","",NA,"178.2","0.6","3051720"
"ELBOW RS","50.900","-114.700","AB","10.1","0","-0.4","27.0","0","-5.0","0","0.0","0","0.0","21.5","0","17.0","","6","","",NA,"235.7","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","10.8","0",NA,"26.5","0","-2.5","0","0.0","0",NA,"38.3","0",NA,"","10","","",NA,"216.8","0.0","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","7.4","0",NA,"22.0","0","-4.0","0","0.0","0",NA,"25.8","0",NA,"","9","","",NA,"319.0","0.0","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","8.5","0",NA,"24.0","0","-5.0","0","1.4","0",NA,"16.6","0",NA,"","5","","",NA,"285.5","0.0","3052995"
"IRONSTONE LO","49.567","-114.467","AB","9.9","0",NA,"25.0","0","-4.0","0","8.0","0",NA,"43.2","0",NA,"","5","","",NA,"246.5","2.5","3053505"
"JASPER","52.883","-118.067","AB","12.1","0",NA,"28.6","0","0.0","0","0.0","0",NA,"42.6","0",NA,"0.0","12","257.6","0",NA,"177.9","0.0","3053520"
"JASPER WEST GATE","52.867","-118.383","AB","10.6","0",NA,"29.0","0","-3.5","0","0.0","0",NA,"46.7","0",NA,"","13","","",NA,"222.6","0.0","3053538"
"JUNCTION LO","50.550","-114.683","AB","8.4","3",NA,"22.0","2","-5.0","2","0.0","0",NA,"28.8","0",NA,"","6","","",NA,"260.0","0.0","3053575"
"KANANASKIS","51.033","-115.033","AB","11.1","0","-0.3","27.0","0","-3.0","0","0.0","0","0.0","17.4","0","15.0","","5","262.0",".75",NA,"205.9","0.0","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","10.3","0",NA,"27.0","0","-4.5","0","0.0","0",NA,"30.1","0",NA,"","8","","",NA,"230.3","0.0","3053602"
"KANANASKIS POCATERRA","50.713","-115.120","AB","9.5","0","0.0","28.0","0","-5.5","0","0.0","0","0.0","17.1","0","19.0","","6","","",NA,"256.5","0.0","3053604"
"KANANASKIS LO","50.617","-115.067","AB","8.8","0",NA,"23.0","0","-3.0","0","1.0","0",NA,"26.3","0",NA,"","5","","",NA,"275.5","0.0","3053605"
"KISKA LO","52.300","-116.183","AB","7.6","0",NA,"20.0","0","-2.0","0","12.0","0",NA,"54.0","0",NA,"","10","","",NA,"312.0","0.0","3053649"
"KOOTENAY PLAINS RS","52.183","-116.483","AB","11.4","0",NA,"27.0","0","0.0","0","0.0","0",NA,"33.4","0",NA,"","7","","",NA,"196.7","0.0","3053670"
"LAKE LOUISE","51.433","-116.217","AB","9.1","0","-0.6","25.5","0","-4.0","0","0.0","0","0.0","94.0","0","173.0","","14","","",NA,"266.2","0.0","3053760"
"LIVINGSTONE LO","49.900","-114.350","AB","9.5","0",NA,"24.0","0","-4.0","0","0.0","0",NA,"14.2","0",NA,"","6","","",NA,"257.5","1.0","3053926"
"MOCKINGBIRD LO","51.433","-115.083","AB","10.8","0",NA,"23.0","0","-1.0","0","0.0","0",NA,"40.5","0",NA,"","9","","",NA,"218.5","1.0","3054592"
"MOOSE MTN LO","50.917","-114.833","AB","6.5","0",NA,"21.0","0","-6.0","0","2.0","0",NA,"23.5","0",NA,"","7","","",NA,"344.5","0.0","3054655"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"0.0","0",NA,"5.3","0",NA,"","2","","",NA,"","","3054722"
"NORDEGG RS","52.500","-116.050","AB","10.3","0","0.1","27.0","0","-4.5","0","0.0","0","0.0","67.3","0","64.0","","15","","",NA,"230.7","0.0","3054845"
"PEKISKO","50.367","-114.417","AB","10.8","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"17.5","0",NA,"","7","","",NA,"217.2","0.0","3055120"
"PIGEON LO","51.050","-115.067","AB","10.8","0",NA,"25.0","0","-3.0","0","0.0","0",NA,"18.6","0",NA,"","8","","",NA,"218.0","2.0","3055175"
"PORCUPINE LO","49.900","-114.017","AB","12.5","0",NA,"26.0","0","-1.0","0","0.0","0",NA,"19.7","0",NA,"","5","","",NA,"168.5","3.0","3055289"
"RASPBERRY LO","50.300","-114.517","AB","7.2","0",NA,"21.0","0","-5.0","0","1.0","0",NA,"19.6","0",NA,"","5","","",NA,"324.5","0.0","3055410"
"SUGARLOAF LO","49.950","-114.533","AB","7.6","0",NA,"22.0","0","-5.0","0","2.5","0",NA,"23.5","0",NA,"","8","","",NA,"313.5","0.0","3056250"
"TORRENS LO","54.300","-119.667","AB","6.5","0",NA,"20.0","0","-3.0","0","14.5","1",NA,"69.7","0",NA,"","8","","",NA,"345.0","0.0","3056510"
"WATERTON RIVER CABIN","49.117","-113.833","AB","13.0","1",NA,"30.0","1","-6.0","0","0.0","0",NA,"61.3","0",NA,"","7","","",NA,"148.1","2.8","3057243"
"ADAMS CREEK LO","53.717","-118.567","AB","5.8","0",NA,"19.0","0","-7.0","0","17.3","0",NA,"63.3","0",NA,"","13","","",NA,"366.5","0.0","3060045"
"ALGAR LO","56.117","-111.783","AB","12.9","3",NA,"29.0","2","0.0","2","0.0","0",NA,"72.2","0",NA,"","13","","",NA,"145.5","8.0","3060110"
"ANSELL LO","53.550","-116.500","AB","12.3","0",NA,"29.0","0","1.0","0","0.0","0",NA,"88.5","0",NA,"","20","","",NA,"172.5","0.0","3060235"
"ANZAC","56.450","-111.033","AB","14.3","0",NA,"31.0","0","0.0","0","0.0","0",NA,"46.4","0",NA,"","9","","",NA,"128.2","17.5","3060281"
"ATHABASCA 2","54.817","-113.533","AB","14.2","0","-0.1","30.0","0","2.5","0","0.0","0",NA,"134.4","0","154.0","","16","","",NA,"121.0","7.7","3060321"
"ATHABASCA LO","53.417","-117.783","AB","10.7","0",NA,"25.0","0","0.0","0","5.6","0",NA,"57.2","0",NA,"","14","","",NA,"220.5","1.5","3060353"
"BAPTISTE LAKE","54.733","-113.533","AB","",,NA,"",,"",,"0.0","0",NA,"113.1","0","134.0","","12","","",NA,"","","3060523"
"BERLAND LO","54.083","-117.400","AB","11.6","0",NA,"28.0","0","0.0","0","0.0","0",NA,"82.3","0",NA,"","13","","",NA,"196.5","3.5","3060630"
"BIRCH MOUNTAIN LO","57.717","-111.850","AB","12.4","0",NA,"28.0","0","-2.0","0","0.0","0",NA,"21.1","0",NA,"","4","","",NA,"175.5","8.0","3060700"
"BITUMONT LO","57.367","-111.533","AB","14.7","0",NA,"33.0","0","1.0","0","0.0","0",NA,"30.7","0",NA,"","6","","",NA,"112.5","13.0","3060705"
"BUCKTON LO","57.867","-112.100","AB","11.6","0",NA,"28.0","0","-2.0","0","0.0","0",NA,"38.7","0",NA,"","8","","",NA,"198.0","5.5","3060922"
"CALLING LAKE RS","55.250","-113.183","AB","13.0","0","-0.7","30.0","0","-1.0","0","0.0","0",NA,"104.9","0","142.0","","13","","",NA,"154.5","3.5","3061117"
"CAMPSIE","54.133","-114.683","AB","13.9","0","-0.1","30.0","0","0.5","0","0.0","0",NA,"135.8","0","157.0","","9","","",NA,"126.9","4.3","3061200"
"CARROT CREEK LO","53.450","-115.867","AB","12.8","0",NA,"28.0","0","2.0","0","0.0","0",NA,"93.0","0",NA,"","17","","",NA,"158.0","3.0","3061360"
"CHISHOLM LO","54.933","-114.033","AB","13.0","0",NA,"29.0","0","2.0","0","0.0","0",NA,"138.6","0",NA,"","13","","",NA,"153.5","3.0","3061570"
"CHRISTINA LO","55.583","-111.850","AB","14.6","9",NA,"28.0","9","1.0","0","0.0","0",NA,"105.0","0",NA,"","16","","",NA,"79.5","9.0","3061580"
"COLD CREEK RS","53.617","-115.583","AB","13.0","0",NA,"28.0","0","-1.0","0","0.0","0",NA,"123.9","0",NA,"","18","","",NA,"149.5","0.5","3061679"
"CONKLIN LO","55.617","-111.183","AB","13.8","0",NA,"29.0","0","2.0","0","0.0","0",NA,"103.4","0",NA,"","10","","",NA,"137.5","10.0","3061800"
"COWPAR LO","55.833","-110.383","AB","14.0","0",NA,"29.0","0","1.0","0","0.0","0",NA,"69.7","0",NA,"","13","","",NA,"130.0","8.5","3061930"
"CROSS LAKE","54.633","-113.917","AB","13.1","0","-0.3","29.5","0","-0.5","0","0.0","0",NA,"142.1","0","146.0","","18","","",NA,"153.4","5.3","30619E0"
"DEER MOUNTAIN LO","54.917","-115.150","AB","11.7","3",NA,"27.0","2","0.0","2","1.5","0",NA,"214.7","0",NA,"","17","","",NA,"173.5","3.0","3062020"
"EAGLE LO","54.467","-116.417","AB","11.9","0",NA,"29.0","0","0.0","0","0.0","0",NA,"145.5","0",NA,"","20","","",NA,"184.5","2.5","3062150"
"EDSON A","53.583","-116.467","AB","12.6","0",NA,"29.6","0","1.4","0","0.0","0",NA,"100.4","0",NA,"0.0","16","275.0","0",NA,"162.7","0.0","3062244"
"ELLS LO","57.183","-112.333","AB","13.8","0",NA,"29.0","0","0.0","0","0.0","0",NA,"57.9","0",NA,"","10","","",NA,"133.5","7.5","3062300"
"ENILDA LO","55.317","-116.200","AB","14.1","0",NA,"30.0","0","4.0","0","0.0","0",NA,"146.9","0",NA,"","13","","",NA,"124.0","8.0","3062430"
"FLATTOP LO","55.150","-114.800","AB","12.9","0",NA,"27.0","0","1.0","0","0.0","0",NA,"242.7","0",NA,"","15","","",NA,"163.5","9.0","3062630"
"FORT MACKAY RS","57.183","-111.617","AB","14.5","0",NA,"31.0","0","-1.0","0","0.0","0",NA,"28.1","0",NA,"","6","","",NA,"113.0","7.5","3062675"
"FORT MCMURRAY A","56.650","-111.217","AB","14.4","0","-0.2","31.7","0","-1.0","0","0.0","0",NA,"44.3","0","60.0","0.0","10","290.9","0","110.0","118.4","11.6","3062693"
"GOOSE MOUNTAIN LO","54.750","-116.067","AB","10.8","0",NA,"28.0","0","-1.0","0","31.0","0",NA,"235.6","0",NA,"","20","","",NA,"221.0","6.0","3062880"
"GORDON LAKE LO","55.617","-110.500","AB","14.1","1",NA,"30.0","0","2.0","1","0.0","0",NA,"43.1","0",NA,"","11","","",NA,"122.5","9.0","3062889"
"GRANDE LO","56.300","-112.217","AB","13.6","0",NA,"32.0","0","0.0","0","0.0","0",NA,"68.3","0",NA,"","13","","",NA,"143.0","10.0","3062905"
"HEART LAKE LO","55.000","-111.333","AB","13.0","0",NA,"26.0","0","1.0","0","1.1","0",NA,"121.7","0",NA,"","11","","",NA,"156.5","6.5","3063120"
"HINTON FTS","53.400","-117.583","AB","11.6","5",NA,"29.0","4","0.0","1","0.0","0",NA,"66.6","0",NA,"","14","","",NA,"161.0","0.0","3063342"
"HOUSE MOUNTAIN LO","55.033","-115.617","AB","11.7","0",NA,"28.0","0","0.0","0","0.0","0",NA,"218.4","0",NA,"","20","","",NA,"196.0","7.5","3063347"
"HUCKLEBERRY LO","53.983","-118.183","AB","10.0","0",NA,"25.0","0","0.0","0","7.0","0",NA,"63.1","0",NA,"","15","","",NA,"240.0","1.0","3063354"
"IMPERIAL LO","54.467","-115.567","AB","11.9","0",NA,"26.0","0","0.0","0","0.0","0",NA,"142.6","0",NA,"","21","","",NA,"186.0","3.0","3063433"
"JASPER EAST GATE","53.233","-117.817","AB","12.4","0","-0.5","31.0","0","-5.0","0","0.0","0","0.0","49.6","0","55.0","","16","","",NA,"170.3","1.0","3063523"
"JOHNSON LAKE LO","57.583","-110.333","AB","13.5","0",NA,"30.0","0","0.0","0","0.0","0",NA,"58.8","0",NA,"","10","","",NA,"144.0","8.5","3063563"
"KAYBOB 3","54.117","-116.633","AB","12.7","0","-0.2","29.0","0","0.5","0","0.0","0",NA,"84.0","0","82.0","","14","","",NA,"164.3","6.0","3063620"
"KEANE LO","58.317","-110.283","AB","14.9","0",NA,"32.0","0","1.0","0","0.0","0",NA,"13.4","0",NA,"","2","","",NA,"116.0","22.5","3063630"
"KINUSO RS","55.333","-115.417","AB","13.7","0",NA,"32.0","0","1.0","0","0.0","0",NA,"182.1","0",NA,"","12","","",NA,"132.0","4.0","3063646"
"LAC LA BICHE A","54.767","-112.017","AB","13.8","0",NA,"28.9","0","0.0","0","0.0","0",NA,"111.8","0",NA,"","11","","",NA,"131.4","4.7","3063684"
"LINARIA","54.300","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"103.4","0",NA,"","12","","",NA,"","","3063910"
"LIVOCK LO","56.467","-113.183","AB","13.4","0",NA,"29.0","0","1.0","0","0.0","0",NA,"95.1","0",NA,"","14","","",NA,"147.5","10.5","3063930"
"LOVETT LO","53.083","-116.683","AB","10.9","0",NA,"27.0","0","-2.0","0","2.5","0",NA,"71.0","0",NA,"","18","","",NA,"212.5","0.0","3064040"
"MAGNOLIA","53.583","-114.883","AB","",,NA,"",,"",,"0.0","0",NA,"79.0","0",NA,"","7","","",NA,"","","3064157"
"MARTEN MOUNTAIN LO","55.500","-114.700","AB","12.6","0",NA,"27.0","0","0.0","0","0.0","0",NA,"218.5","0",NA,"","17","","",NA,"170.0","7.0","3064220"
"MAYBERNE LO","53.867","-116.667","AB","10.6","0",NA,"26.0","0","0.0","0","12.0","0",NA,"152.8","0",NA,"","17","","",NA,"224.5","3.0","3064240"
"MAYERTHORPE","53.967","-115.117","AB","",,NA,"",,"",,"0.0","0",NA,"115.9","0",NA,"","14","","",NA,"","","3064282"
"MAY LO","55.617","-112.350","AB","13.2","1",NA,"28.0","1","0.0","0","0.0","0",NA,"104.2","0",NA,"","14","","",NA,"145.5","5.0","3064300"
"MERIDIAN LO","55.550","-114.183","AB","12.8","0",NA,"27.0","0","1.0","0","0.0","0",NA,"112.4","0",NA,"","16","","",NA,"163.0","6.0","3064515"
"MILDRED LAKE","57.083","-111.583","AB","14.8","0",NA,"32.2","0","0.5","0","0.0","0",NA,"22.2","0",NA,"","8","","",NA,"106.2","11.3","3064531"
"MOBERLY LO","53.550","-118.033","AB","9.4","0",NA,"24.0","0","-1.0","0","3.1","0",NA,"40.7","0",NA,"","12","","",NA,"257.5","0.0","3064587"
"MUSKEG LO","57.133","-110.900","AB","13.5","0",NA,"29.0","0","0.0","0","0.0","0",NA,"29.2","0",NA,"","3","","",NA,"144.5","10.5","3064740"
"OBED LO","53.567","-117.500","AB","9.3","0",NA,"22.0","0","-1.0","0","7.5","0",NA,"79.3","0",NA,"","15","","",NA,"261.0","0.0","3064910"
"PADDLE RIVER","54.033","-114.750","AB","",,NA,"",,"",,"0.0","0",NA,"133.9","0","146.0","","14","","",NA,"","","3064964"
"PASS CREEK LO","54.233","-116.833","AB","12.4","0",NA,"28.0","0","0.0","0","0.0","0",NA,"136.6","0",NA,"","21","","",NA,"172.5","3.0","3065000"
"PRIMROSE LO","54.750","-110.050","AB","13.7","0",NA,"26.0","0","1.0","0","0.0","0",NA,"101.8","0",NA,"","16","","",NA,"136.0","6.5","3065305"
"RICHARDSON LO","57.917","-110.967","AB","15.2","0",NA,"32.0","0","1.0","0","0.0","0",NA,"38.9","0",NA,"","11","","",NA,"103.0","20.0","3065492"
"ROBB RS","53.233","-116.967","AB","12.4","0",NA,"29.0","0","0.0","0","0.0","0",NA,"75.4","0",NA,"","18","","",NA,"168.6","1.3","3065505"
"ROCK ISLAND LAKE LO","55.333","-113.467","AB","13.9","0",NA,"28.0","0","4.0","0","0.0","0",NA,"95.8","0",NA,"","15","","",NA,"130.0","5.5","3065515"
"RONAN","53.883","-115.250","AB","13.2","0","-0.2","29.5","0","-0.5","0","0.0","0",NA,"104.4","0","118.0","","15","","",NA,"144.6","0.0","3065541"
"ROUND HILL LO","55.300","-111.983","AB","13.4","0",NA,"29.0","0","0.0","0","0.0","0",NA,"92.9","0",NA,"","10","","",NA,"147.5","8.0","3065560"
"SALT PRAIRIE LO","55.667","-115.833","AB","13.4","0",NA,"29.0","0","3.0","0","0.0","0",NA,"150.9","0",NA,"","16","","",NA,"145.5","6.5","3065700"
"SAND RIVER LO","54.650","-110.983","AB","13.8","0",NA,"27.0","0","1.0","0","0.0","0",NA,"78.1","0",NA,"","11","","",NA,"133.5","7.0","3065710"
"SANDY LAKE LO","55.833","-113.667","AB","13.9","0",NA,"30.0","0","3.0","0","0.0","0",NA,"92.6","0",NA,"","14","","",NA,"131.5","8.0","3065715"
"SHINING BANK","53.850","-115.967","AB","13.4","0","0.3","30.0","0","3.0","0","0.0","0",NA,"102.4","0","119.0","","18","","",NA,"142.9","3.5","3065885"
"SLAVE LAKE A","55.300","-114.783","AB","13.2","0",NA,"31.1","0","3.2","0","0.0","0",NA,"136.6","0",NA,"0.0","10","278.8","0",NA,"148.9","4.7","3066001"
"SMITH RS","55.167","-114.033","AB","13.5","0",NA,"31.0","0","0.0","0","0.0","0",NA,"164.7","0",NA,"","15","","",NA,"140.2","4.8","3066018"
"STONEY MOUNTAIN LO","56.383","-111.233","AB","10.5","17",NA,"28.0","0","0.0","17","0.0","0",NA,"75.0","0",NA,"","13","","",NA,"97.0","0.0","3066160"
"SWAN DIVE LO","54.733","-115.217","AB","11.6","0",NA,"27.0","0","0.0","0","1.1","0",NA,"184.5","0",NA,"","15","","",NA,"194.0","3.0","3066280"
"THICKWOOD LO","56.883","-111.650","AB","13.5","0",NA,"28.0","0","-1.0","0","0.0","0",NA,"61.8","0",NA,"","12","","",NA,"137.0","3.0","3066380"
"TOM HILL LO","53.933","-116.333","AB","11.8","0",NA,"27.0","0","0.0","0","1.5","0",NA,"87.8","0",NA,"","16","","",NA,"190.0","3.5","3066495"
"TONY LO","54.383","-117.400","AB","11.8","0",NA,"28.0","0","-6.0","0","2.0","0",NA,"169.6","0",NA,"","17","","",NA,"189.0","1.5","3066500"
"VEGA","54.400","-114.383","AB","13.9","0",NA,"29.5","0","2.5","0","0.0","0",NA,"94.3","0",NA,"","16","","",NA,"129.6","6.6","3066705"
"VEGA LO","54.433","-114.433","AB","13.9","0",NA,"29.0","0","3.0","0","0.0","0",NA,"212.2","0",NA,"","15","","",NA,"127.0","4.0","3066710"
"WANDERING RIVER RS","55.200","-112.500","AB","14.0","0",NA,"29.0","0","-1.0","0","0.0","0",NA,"86.1","0",NA,"","12","","",NA,"127.0","8.0","3066935"
"WHITECOURT A","54.144","-115.787","AB","13.3","0","-0.4","30.5","0","2.5","0","0.0","0","0.0","123.9","0","125.0","0.0","14","","",NA,"144.4","3.2","3067372"
"WHITECOURT LO","54.033","-115.717","AB","12.1","0",NA,"26.0","0","0.0","0","0.0","0",NA,"104.6","0",NA,"","11","","",NA,"183.5","5.0","3067392"
"WINEFRED LO","55.333","-110.200","AB","13.0","0",NA,"28.0","0","-2.0","0","0.0","0",NA,"97.7","0",NA,"","10","","",NA,"156.0","5.5","3067590"
"YELLOWHEAD LO","53.233","-117.150","AB","11.5","0",NA,"27.0","0","0.0","0","0.0","0",NA,"70.9","0",NA,"","14","","",NA,"199.0","2.5","3067680"
