Environment Canada
Monthly Values for April - 1989

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","9.6","0","1.3","23.5","0","0.0","0","0.0","0",NA,"38.6","0","53.0","0.0","7","","",NA,"251.9","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","10.8","0","1.2","23.5","0","2.5","0","0.0","0",NA,"31.4","0","55.0","0.0","6","","",NA,"216.3","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"46.2","0","91.0","0.0","7","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","10.9","0",NA,"19.5","0","4.0","0","0.0","0",NA,"26.6","0",NA,"0.0","6","227.8","0",NA,"213.5","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","10.0","0","1.3","23.5","0","0.5","0","0.0","0","0.0","62.6","0","88.0","0.0","9","","",NA,"240.8","0.0","1017230"
"SOOKE","48.367","-123.733","BC","10.7","0",NA,"23.0","0","2.5","0","0.0","0",NA,"88.1","0",NA,"0.0","8","","",NA,"220.1","0.0","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","9.4","0",NA,"23.5","0","0.0","0","0.0","0",NA,"85.2","0",NA,"0.0","8","","",NA,"259.4","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","87.8","0","99.0","0.0","9","","",NA,"","","1017563"
"VICTORIA HIGHLAND","48.509","-123.508","BC","9.7","0","1.2","25.0","0","0.0","0","0.0","0","0.0","73.4","0","113.0","0.0","10","","",NA,"249.6","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","10.4","0","1.4","23.0","0","-3.2","0","0.0","0","0.0","39.2","0","82.0","0.0","7","227.7","0","119.0","226.9","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","9.8","0",NA,"23.6","0","2.1","0","0.0","0",NA,"77.6","0",NA,"0.0","7","","",NA,"246.1","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","10.4","0","1.1","20.5","0","3.0","0","0.0","0",NA,"55.5","0","105.0","0.0","7","","",NA,"227.2","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","10.6","0",NA,"21.5","0","3.0","0","0.0","0",NA,"45.5","0",NA,"0.0","7","","",NA,"222.6","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","11.4","0",NA,"25.0","0","3.0","0","0.0","0",NA,"59.1","0",NA,"0.0","9","","",NA,"196.9","0.0","101Q655"
"ALERT BAY","50.583","-126.933","BC","9.0","0",NA,"22.9","0","0.5","0","0.0","0",NA,"78.2","0",NA,"0.0","10","","",NA,"270.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"25.6","0",NA,"0.0","6","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","9.6","0","1.1","23.0","0","-2.0","0","0.0","0","0.0","88.6","0","84.0","0.0","11","","",NA,"252.3","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"135.9","0",NA,"0.0","11","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","10.0","0","2.0","23.9","0","-0.6","0","0.0","0","0.0","79.2","0","86.0","0.0","8","","",NA,"240.8","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","10.3","0",NA,"22.5","0","2.5","0","0.0","0",NA,"60.6","0",NA,"0.0","7","","",NA,"232.0","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"63.4","0","73.0","0.0","8","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","10.4","0","1.5","22.2","0","2.4","0","0.0","0","0.0","65.7","0","70.0","0.0","8","","",NA,"229.3","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","9.6","0","0.9","22.5","0","2.8","0","0.0","0","0.0","125.1","0","73.0","0.0","10","","",NA,"250.9","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","9.0","0",NA,"26.0","0","-1.5","0","0.0","0",NA,"126.6","0",NA,"0.0","11","","",NA,"268.7","0.0","1021737"
"COMOX A","49.717","-124.900","BC","10.3","0","1.5","21.8","0","1.4","0","0.0","0","0.0","56.8","0","88.0","0.0","6","230.0","0","126.0","231.4","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","9.9","5",NA,"22.5","3","0.5","5","0.0","0",NA,"63.7","0",NA,"0.0","8","","",NA,"202.7","0.0","1021838"
"CORTES ISLAND","50.083","-125.033","BC","11.1","0",NA,"22.5","0","4.0","0","0.0","0",NA,"55.8","0",NA,"0.0","8","","",NA,"207.1","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","9.8","5",NA,"25.0","4","0.0","3","0.0","0",NA,"75.7","0",NA,"0.0","10","","",NA,"205.3","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","10.1","7",NA,"25.5","5","-1.0","5","0.0","0",NA,"86.6","0",NA,"0.0","8","","",NA,"182.6","0.0","1021989"
"COURTENAY SANDWICK","49.700","-124.967","BC","",,NA,"",,"",,"0.0","0",NA,"76.0","0",NA,"0.0","9","","",NA,"","","1021994"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"61.1","0",NA,"0.0","8","","",NA,"","","1022430"
"DENMAN ISLAND EAST SHORE","49.517","-127.483","BC","9.3","0",NA,"21.5","0","0.0","0","0.0","0",NA,"65.7","0",NA,"0.0","8","","",NA,"261.1","0.0","1022433"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"70.4","0",NA,"0.0","9","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","9.9","0","1.4","21.5","0","0.5","0","0.0","0",NA,"30.4","0","48.0","0.0","6","","",NA,"243.4","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"68.0","0",NA,"0.0","9","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","9.1","0","1.1","23.0","0","-1.0","0","0.0","0",NA,"61.7","0","96.0","0.0","11","","",NA,"268.0","0.0","1024638"
"LITTLE QUALICUM RIVER GANSKE ROAD","49.367","-124.500","BC","9.1","0",NA,"22.0","0","-1.0","0","0.0","0",NA,"58.5","0",NA,"0.0","9","","",NA,"266.3","0.0","1024642"
"MT WASHINGTON RESORT","49.747","-125.291","BC","2.7","15",NA,"14.0","14","-6.0","13","35.0","14",NA,"36.0","15",NA,"","4","","",NA,"229.2","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","10.2","0","1.6","23.0","0","0.0","0","0.0","0",NA,"96.6","0","99.0","0.0","9","","",NA,"235.3","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","8.3","0",NA,"25.5","0","-3.0","0","10.0","0",NA,"198.0","0",NA,"0.0","12","","",NA,"291.9","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","10.7","0","1.7","24.8","0","0.2","0","0.0","0","0.0","36.8","0","55.0","0.0","7","226.9","0","127.0","219.0","0.0","1025370"
"NANOOSE BAY","49.283","-124.183","BC","",,NA,"",,"",,"0.0","0",NA,"37.6","0",NA,"0.0","7","","",NA,"","","1025375"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"31.4","0","49.0","0.0","8","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"41.0","0","57.0","0.0","8","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","10.0","2","1.6","23.0","0","0.0","2","0.0","0",NA,"64.9","0","74.0","0.0","10","","",NA,"224.7","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","10.1","0",NA,"20.0","0","1.0","0","0.0","0",NA,"31.3","0",NA,"0.0","9","","",NA,"235.6","0.0","1025977"
"PINE ISLAND","50.976","-127.728","BC","8.4","0","0.1","19.0","0","2.5","0","0.0","0","0.0","88.0","0","64.0","0.0","10","","",NA,"287.6","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","8.1","0","0.8","21.6","0","-0.4","0","0.0","0","0.0","116.1","0","93.0","0.0","11","183.5","0","128.0","295.6","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","9.5","0","1.0","21.5","0","-0.5","0","0.0","0",NA,"66.2","0","83.0","0.0","9","","",NA,"254.4","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","10.1","0","1.6","24.0","0","-0.5","0","0.0","0","0.0","105.7","0","104.0","0.0","7","","",NA,"237.1","0.0","1026639"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"43.8","0",NA,"0.0","8","","",NA,"","","1027110"
"SAYWARD BIG TREE CREEK","50.233","-125.767","BC","9.8","0",NA,"27.5","0","-2.0","0","0.0","0",NA,"74.5","0",NA,"0.0","8","216.5","0",NA,"247.5","0.0","1027115"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","9.1","0","2.1","25.0","0","-1.0","0","9.4","0","116.0","117.2","0","101.0","0.0","7","","",NA,"265.6","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","9.8","0",NA,"18.5","0","3.0","0","0.0","0",NA,"28.8","0",NA,"0.0","6","","",NA,"247.4","0.0","102BFHH"
"NANAIMO NORTH","49.217","-123.983","BC","",,NA,"",,"",,"0.0","0",NA,"36.7","0",NA,"0.0","9","","",NA,"","","102E3G0"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","10.4","0","1.3","25.5","0","-1.0","0","0.0","0","0.0","81.7","0","90.0","0.0","10","","",NA,"228.7","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","10.8","0",NA,"24.5","0","1.5","0","0.0","0",NA,"43.6","0",NA,"0.0","8","","",NA,"215.1","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","10.0","0","1.5","27.0","0","-1.0","0","0.0","0","0.0","123.6","0","86.0","0.0","11","","",NA,"241.5","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","9.9","0","1.2","19.7","0","3.5","0","0.0","0","0.0","185.8","0","71.0","0.0","10","","",NA,"244.5","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","10.0","0","1.6","25.0","0","2.0","0","0.0","0","0.0","140.0","0","61.0","0.0","8","","",NA,"240.3","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","9.9","0","1.3","21.0","0","3.0","0","0.0","0",NA,"137.6","0","63.0","0.0","10","","",NA,"243.7","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","7.9","0","0.4","15.6","0","2.7","0","0.2","0","12.0","189.4","0","94.0","0.0","9","","",NA,"302.1","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","171.4","0","78.0","0.0","11","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","10.0","0",NA,"26.5","0","1.0","0","0.0","0",NA,"177.0","0",NA,"0.0","11","","",NA,"239.3","0.0","1031413"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","243.0","0","90.0","0.0","10","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","9.3","0","1.1","22.0","0","2.0","0","0.0","0","0.0","183.0","0","67.0","0.0","10","228.0","0","144.0","261.1","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","9.9","0","1.4","28.0","0","-2.0","0","9.0","0","608.0","204.0","0","109.0","0.0","11","","",NA,"243.4","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","5.6","3",NA,"21.8","2","-1.2","1","40.0","0",NA,"194.8","0",NA,"0.0","7","","",NA,"334.9","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","8.8","0",NA,"27.0","0","-1.0","0","0.0","0",NA,"228.8","0",NA,"0.0","10","","",NA,"276.4","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","170.1","0","65.0","0.0","11","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","9.9","2","1.2","26.5","0","0.0","2","0.0","0","0.0","209.7","0","84.0","0.0","11","","",NA,"227.9","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","10.2","0","1.4","21.0","0","2.0","0","0.0","0","0.0","207.0","0","78.0","0.0","11","","",NA,"233.7","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","9.8","0","1.6","22.0","0","2.0","0","0.0","0","0.0","148.5","0","65.0","0.0","10","","",NA,"245.2","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","9.9","0",NA,"25.5","0","-0.7","0","0.0","0",NA,"127.8","0",NA,"0.0","11","204.5","0",NA,"243.7","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","9.9","0","1.0","26.0","0","-0.5","0","1.0","0","88.0","123.0","0","85.0","0.0","10","","",NA,"243.5","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","10.4","3",NA,"27.0","2","-1.0","1","0.0","0",NA,"119.0","0",NA,"0.0","10","","",NA,"205.9","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","9.4","0","1.1","25.5","0","0.5","0","0.0","0","0.0","214.2","0","83.0","0.0","11","","",NA,"258.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.9","0","1.6","26.0","0","0.0","0","0.0","0","0.0","164.9","0","93.0","0.0","10","","",NA,"243.6","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","9.5","0","1.2","20.0","0","2.5","0","0.0","0","0.0","156.2","0","76.0","0.0","9","","",NA,"255.1","0.0","1036572"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0","0.0","249.2","0","92.0","0.0","8","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","9.6","0","1.6","22.8","0","1.3","0","0.2","0","31.0","224.8","0","83.0","0.0","11","211.8","0","124.0","252.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","9.5","0","1.1","22.5","0","0.5","0","1.0","0","132.0","175.2","0","66.0","0.0","10","","",NA,"255.5","0.0","1038332"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"74.0","0",NA,"0.0","9","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"66.8","0",NA,"0.0","8","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","10.4","0",NA,"25.0","0","1.0","0","0.0","0",NA,"92.6","0",NA,"0.0","8","","",NA,"227.8","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","95.8","0","69.0","0.0","10","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","11.1","0","1.3","24.5","0","2.5","0","0.0","0","0.0","50.4","0","48.0","0.0","8","","",NA,"208.3","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","10.9","0","1.3","22.0","0","3.0","0","0.0","0","0.0","45.7","0","48.0","0.0","9","","",NA,"214.1","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"95.9","0",NA,"0.0","11","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","10.1","0",NA,"24.0","0","0.5","0","0.0","0",NA,"104.7","0",NA,"0.0","9","","",NA,"236.4","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"66.9","0","59.0","0.0","10","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","10.3","0","0.9","24.0","0","2.0","0","0.0","0","0.0","119.6","0","67.0","0.0","8","","",NA,"231.5","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","10.4","0","0.7","20.5","0","3.4","0","0.0","0","0.0","37.8","0","54.0","0.0","9","207.9","0","115.0","228.9","0.0","1045100"
"POWELL RIVER","49.876","-124.554","BC","11.0","0","1.5","22.0","0","3.0","0","0.0","0",NA,"46.0","0","65.0","0.0","6","","",NA,"209.6","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","9.7","0","1.2","22.9","0","-0.4","0","0.0","0","0.0","49.7","0","60.0","0.0","8","218.3","0","123.0","248.7","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","11.2","0",NA,"23.5","0","2.0","0","0.0","0",NA,"51.7","0",NA,"0.0","7","","",NA,"203.4","0.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","",,NA,"",,"",,"0.0","0",NA,"33.8","0",NA,"0.0","8","","",NA,"","","1047179"
"SQUAMISH","49.700","-123.133","BC","10.8","0",NA,"25.5","0","1.0","0","0.0","0",NA,"105.6","0",NA,"0.0","8","","",NA,"215.0","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","10.6","0",NA,"25.5","0","0.0","0","0.0","0",NA,"112.8","0",NA,"0.0","9","","",NA,"222.1","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","10.4","0","0.6","24.5","0","0.0","0","0.0","0","0.0","113.3","0","74.0","0.0","8","","",NA,"227.0","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","10.5","0","1.4","28.0","0","-1.0","0","0.0","0","0.0","110.0","0","70.0","0.0","8","","",NA,"224.3","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","10.2","0",NA,"27.0","0","-0.6","0","0.0","0",NA,"133.9","0",NA,"0.0","9","203.1","0",NA,"232.8","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"65.7","0","66.0","0.0","11","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","10.5","0",NA,"23.0","0","1.0","0","0.0","0",NA,"44.0","0",NA,"0.0","8","","",NA,"226.5","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","6.9","0","0.8","24.0","0","-4.3","0","17.9","0","113.0","43.1","0","57.0","0.0","7","208.8","0","129.0","334.5","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","10.3","8",NA,"25.5","5","1.5","7","0.0","0","0.0","138.8","0","74.0","0.0","7","","",NA,"168.4","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","9.7","7",NA,"22.5","7","0.5","7","0.0","0",NA,"69.0","0",NA,"0.0","10","","",NA,"191.0","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","7.9","0",NA,"17.5","0","2.9","0","2.0","0",NA,"77.8","0",NA,"0.0","11","223.3","0",NA,"303.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.6","0","0.3","19.0","0","0.2","0","0.0","0","0.0","69.2","0","50.0","0.0","11","","",NA,"342.6","1.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","6.7","0","0.4","22.5","0","-2.5","0","0.0","0","0.0","120.3","0","47.0","0.0","13","","",NA,"339.5","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","7.4","0","0.8","18.0","0","0.0","0","0.0","0","0.0","83.8","0","86.0","0.0","9","214.2","0","136.0","317.7","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","7.0","4",NA,"20.0","2","-1.0","2","0.0","0",NA,"191.4","0",NA,"0.0","15","","",NA,"286.5","0.0","1057192"
"TLELL","53.500","-131.950","BC","6.8","0","0.4","18.0","0","-1.5","0","0.0","0","0.0","58.1","0","60.0","0.0","9","","",NA,"336.5","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","7.3","0",NA,"23.5","0","-2.5","0","0.0","0",NA,"69.2","0",NA,"0.0","11","","",NA,"321.6","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","8.5","0","0.6","20.0","0","1.5","0","1.0","0","56.0","132.2","0","56.0","0.0","10","","",NA,"283.9","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","9.7","0","1.5","25.0","0","-3.0","0","0.0","0","0.0","34.0","0","34.0","0.0","7","","",NA,"250.4","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","9.7","0","1.1","26.1","0","-3.2","0","0.0","0","0.0","28.5","0","51.0","0.0","7","226.5","0","141.0","249.3","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","8.5","0","1.1","25.5","0","0.0","0","7.0","0","311.0","212.7","0","55.0","0.0","11","","",NA,"285.3","0.0","1060901"
