Environment Canada
Monthly Values for April - 1976

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CRANBROOK A","49.610","-115.783","BC","6.5","0","-0.1","21.7","0","-3.3","0","11.2","0","207.0","27.3","0","111.0","0.0","7","189.2","0","88.0","344.0","0.0","1152102"
"CRANBROOK MAYOOK","49.450","-115.517","BC","6.1","0",NA,"22.2","0","-6.1","0","0.0","0",NA,"11.2","0",NA,"","5","","",NA,"356.5","0.0","1152103"
"CRANBROOK MT BAKER","49.500","-115.733","BC","5.3","0",NA,"21.1","0","-4.4","0","2.9","0",NA,"19.4","0",NA,"","7","","",NA,"381.3","0.0","1152104"
"ELKFORD","50.017","-114.917","BC","4.1","0",NA,"20.0","0","-9.4","0","6.8","0",NA,"16.0","0",NA,"","5","","",NA,"415.6","0.0","1152653"
"ELKO","49.300","-115.117","BC","7.5","0",NA,"22.2","0","-2.8","0","0.0","0",NA,"25.2","0",NA,"","5","","",NA,"315.3","0.0","1152670"
"FERNIE","49.489","-115.072","BC","5.3","0","-0.1","20.6","0","-6.1","0","2.5","0","19.0","31.8","0","34.0","","8","","",NA,"380.5","0.0","1152850"
"FT STEELE DANDY CRK","49.524","-115.461","BC","6.2","0",NA,"21.7","0","-6.1","0","0.0","0",NA,"24.4","0",NA,"","6","","",NA,"352.7","0.0","1153034"
"GRASMERE","49.083","-115.067","BC","8.6","0",NA,"23.9","0","-3.9","0","1.3","0",NA,"11.5","0",NA,"","3","","",NA,"282.4","0.0","1153282"
"KIMBERLEY CHAPMAN CAMP","49.683","-115.983","BC","5.7","0",NA,"21.7","0","-4.4","0","4.3","0",NA,"18.0","0",NA,"","6","","",NA,"370.3","0.0","1154201"
"KIMBERLEY COMINCO","49.666","-115.959","BC","","",NA,"","","","","","",NA,"","",NA,"","","178.0","0",NA,"","","1154202"
"KIMBERLEY PCC","49.631","-115.962","BC","",,"","",,"",,"2.0","0","47.0","18.5","0","66.0","","7","","",NA,"","","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","3.7","1","-0.2","19.4","0","-8.3","1","3.3","0","30.0","20.7","0","60.0","","6","","",NA,"416.1","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","7.0","0","0.0","22.8","0","-2.8","0","4.6","0","107.0","14.1","0","45.0","","4","","",NA,"330.7","0.0","1154410"
"MARYSVILLE","49.638","-115.957","BC","6.4","0","0.2","22.8","0","-4.4","0","5.3","0","71.0","19.0","0","69.0","","7","","",NA,"346.9","0.0","1154909"
"MOYIE","49.283","-115.833","BC","5.4","0",NA,"21.1","0","-5.6","0","0.0","0",NA,"40.9","0",NA,"","7","","",NA,"377.2","0.0","1155236"
"NATAL HARMER RIDGE","49.767","-114.833","BC","0.5","0",NA,"15.0","0","-10.6","0","11.9","0",NA,"11.9","0",NA,"","3","","",NA,"526.4","0.0","1155402"
"NATAL KAISER RESOURCES","49.750","-114.883","BC","4.9","0",NA,"21.1","0","-6.7","0","2.1","0",NA,"15.1","0",NA,"","5","","",NA,"392.3","0.0","1155403"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","6.8","0","-0.4","22.8","0","-5.0","0","0.0","0","0.0","24.4","0","84.0","","8","","",NA,"335.2","0.0","1158692"
"WASA","49.824","-115.631","BC","",,"","",,"",,"3.6","0","65.0","29.6","0","79.0","","6","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","7.9","0",NA,"24.4","0","-6.1","0","0.3","0",NA,"22.2","0",NA,"","4","","",NA,"303.1","0.0","1160450"
"ARMSTRONG NORTH","50.467","-119.133","BC","7.7","0",NA,"24.4","0","-2.8","0","0.0","0",NA,"23.8","0",NA,"","5","","",NA,"308.3","0.0","1160485"
"ASHCROFT","50.733","-121.267","BC","9.4","0",NA,"26.1","0","-5.0","0","0.0","0",NA,"6.9","0",NA,"","4","","",NA,"258.7","0.0","1160511"
"AVOLA","51.783","-119.333","BC","5.7","0",NA,"23.3","0","-6.7","0","0.0","0",NA,"37.5","0",NA,"","9","","",NA,"369.9","0.0","1160565"
"BARRIERE","51.183","-120.117","BC","7.6","0",NA,"25.6","0","-7.8","0","0.0","0",NA,"17.5","0",NA,"","5","","",NA,"310.9","0.0","1160670"
"BARRIERE NORTH","51.233","-120.150","BC","",,NA,"",,"",,"0.0","0",NA,"16.4","0",NA,"","5","","",NA,"","","1160673"
"BLUE RIVER A","52.129","-119.290","BC","4.2","0","-0.9","21.7","0","-11.1","0","8.4","0","119.0","31.3","0","53.0","0.0","7","179.6","0","117.0","413.9","0.0","1160899"
"BLUE RIVER NORTH","52.150","-119.283","BC","4.0","0",NA,"19.4","0","-9.4","0","3.9","0",NA,"45.8","0",NA,"","4","","",NA,"421.1","0.0","1160900"
"CLEARWATER","51.650","-120.033","BC","7.4","7",NA,"25.6","7","-2.2","7","0.3","7",NA,"26.8","7",NA,"","5","","",NA,"242.9","0.0","1161655"
"DARFIELD","51.297","-120.183","BC","8.0","0","-0.4","26.1","0","-6.1","0","0.0","0","0.0","18.1","0","63.0","","5","","",NA,"300.2","0.0","1162265"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"0.0","0",NA,"32.6","0",NA,"","6","","",NA,"","","1162580"
"ENDERBY","50.550","-119.150","BC","8.0","0",NA,"25.6","0","-5.0","0","0.0","0",NA,"26.0","0",NA,"","5","","",NA,"299.9","0.0","1162680"
"FALKLAND SALMON VALLEY","50.467","-119.400","BC","7.0","0",NA,"23.9","0","-7.2","0","0.0","0",NA,"25.6","0",NA,"","6","","",NA,"330.0","0.0","1162784"
"FALKLAND SPANISH LAKE","50.500","-119.500","BC","4.9","0",NA,"21.7","0","-8.3","0","11.9","0",NA,"27.2","0",NA,"","7","","",NA,"392.8","0.0","1162785"
"HAT CREEK","50.750","-121.583","BC","4.2","0",NA,"22.2","0","-10.6","0","0.3","0",NA,"2.1","0",NA,"","1","","",NA,"413.6","0.0","1163340"
"HEFFLEY CREEK","50.917","-120.183","BC","6.1","0",NA,"23.3","0","-8.3","0","1.3","0",NA,"4.8","0",NA,"","3","","",NA,"356.8","0.0","1163400"
"KAMLOOPS","50.667","-120.333","BC","9.9","0",NA,"26.7","0","-4.4","0","0.0","0",NA,"3.0","0",NA,"","1","","",NA,"243.1","0.0","1163779"
"KAMLOOPS A","50.702","-120.442","BC","9.5","0","-0.5","26.7","0","-5.0","0","0.0","0","0.0","3.9","0","27.0","0.0","2","210.8","0","104.0","256.0","0.0","1163780"
"KAMLOOPS CDA","50.717","-120.450","BC","10.5","0",NA,"27.2","0","-4.4","0","0.0","0",NA,"2.3","0",NA,"0.0","1","","",NA,"226.4","0.0","1163810"
"KAMLOOPS CHERRY CREEK 2","50.650","-120.583","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","2","","",NA,"","","1163815"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","",,NA,"",,"",,"0.0","0",NA,"3.9","0",NA,"","1","","",NA,"","","1163875"
"LAC DES ROCHES","51.500","-120.617","BC","1.7","0",NA,"14.4","0","-16.7","0","32.0","0",NA,"38.4","0",NA,"","7","","",NA,"489.3","0.0","1164445"
"LITTLE FORT","51.450","-120.200","BC","",,NA,"",,"",,"0.0","0",NA,"19.2","0",NA,"","5","","",NA,"","","1164636"
"LOON LAKE","51.067","-121.333","BC","5.3","0",NA,"22.8","0","-12.2","0","4.1","0",NA,"9.2","0",NA,"","2","","",NA,"382.2","0.0","1164717"
"LUMBY SIGALET RD","50.367","-118.767","BC","6.9","0",NA,"23.3","0","-5.0","0","0.0","0",NA,"34.6","0",NA,"","8","","",NA,"332.7","0.0","1164730"
"MCLURE","51.047","-120.222","BC","",,"","",,"",,"0.0","0","0.0","10.4","0","33.0","","3","","",NA,"","","1165030"
"MT LOLO KAMLOOPS","50.800","-120.133","BC","-0.3","0",NA,"12.8","0","-10.6","0","24.2","0",NA,"35.1","0",NA,"","5","","",NA,"550.1","0.0","1165225"
"100 MILE HOUSE","51.647","-121.303","BC","4.3","0","-0.8","21.7","0","-11.7","0","11.4","0","130.0","19.3","0","66.0","","5","","",NA,"410.4","0.0","1165791"
"SALMON ARM","50.700","-119.250","BC","7.7","0",NA,"22.8","0","-5.0","0","0.0","0",NA,"23.3","0",NA,"","7","172.9","0",NA,"309.1","0.0","1166945"
"SALMON ARM 2","50.700","-119.283","BC","8.2","0",NA,"24.4","0","-4.4","0","0.0","0",NA,"17.2","0",NA,"","6","","",NA,"294.7","0.0","1166946"
"70 MILE HOUSE","51.300","-121.400","BC","2.9","0",NA,"20.6","0","-15.6","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"453.4","0.0","1167191"
"SEYMOUR ARM","51.250","-118.950","BC","6.8","0",NA,"25.0","0","-5.0","0","0.0","0",NA,"30.4","0",NA,"","5","","",NA,"335.9","0.0","1167193"
"SICAMOUS","50.800","-119.000","BC","8.1","0",NA,"23.9","0","-3.3","0","0.0","0",NA,"40.2","0",NA,"","7","","",NA,"297.3","0.0","1167275"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"0.0","0",NA,"26.5","0",NA,"","7","","",NA,"","","1167590"
"SORRENTO EAST","50.883","-119.400","BC","7.1","0",NA,"22.8","0","-5.0","0","0.0","0",NA,"21.4","0",NA,"","5","","",NA,"327.0","0.0","1167592"
"VAVENBY","51.576","-119.778","BC","7.1","1","-0.9","24.4","0","-6.7","1","0.0","0","0.0","16.6","0","56.0","","3","","",NA,"317.0","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","5.7","0","-1.3","23.9","0","-7.8","0","1.1","0","125.0","13.3","0","49.0","","5","","",NA,"370.2","0.0","1168880"
"THIMBLE RANCH","50.233","-118.583","BC","6.4","0",NA,"23.9","0","-5.6","0","1.5","0",NA,"20.1","0",NA,"","7","","",NA,"347.5","0.0","1168A5H"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","5.6","0",NA,"18.3","0","-7.2","0","7.6","0",NA,"14.2","0",NA,"","3","","",NA,"371.3","0.0","116NJ97"
"ALBREDA","52.667","-119.200","BC","4.7","0",NA,"21.1","0","-12.8","0","10.7","0",NA,"16.3","0",NA,"","5","","",NA,"400.2","0.0","1170237"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","3","","",NA,"","","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","1.5","0","0.5","15.0","0","-10.6","0","13.2","0","37.0","13.2","0","25.0","","4","","",NA,"493.8","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","2.7","0","-0.2","16.1","0","-15.0","0","14.0","0","78.0","24.1","0","56.0","","6","","",NA,"458.6","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","2.5","0","0.5","15.0","0","-11.1","0","25.0","0","61.0","36.8","0","45.0","","9","","",NA,"464.3","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","6.0","0","-0.5","21.7","0","-4.4","0","1.8","0","72.0","28.1","0","115.0","","7","172.2","0","111.0","360.5","0.0","1173210"
"MICA DAM","52.053","-118.585","BC","4.3","0","-0.6","16.7","0","-7.8","0","0.0","0","0.0","30.9","0","40.0","","9","","",NA,"409.9","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","7.2","0",NA,"23.3","0","-4.4","0","0.0","0",NA,"27.7","0",NA,"0.0","7","195.6","0",NA,"325.2","0.0","1176751"
"SPILLIMACHEEN","50.917","-116.400","BC","6.0","0",NA,"21.1","0","-4.4","0","0.0","0",NA,"8.6","0",NA,"","3","","",NA,"359.7","0.0","1177640"
"VALEMOUNT EAST","52.830","-119.254","BC","4.6","10",NA,"21.1","6","-17.2","10","7.7","0",NA,"15.0","0",NA,"","4","","",NA,"268.6","0.0","11783L9"
"VALEMOUNT NORTH","52.850","-119.250","BC","5.6","0",NA,"22.2","0","-11.1","0","23.9","0",NA,"28.0","0",NA,"","6","","",NA,"373.5","0.0","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","1.2","0",NA,"14.4","0","-16.7","0","36.9","0",NA,"36.9","0",NA,"","6","","",NA,"504.1","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","0.0","0","0.2","11.7","0","-10.0","0","82.4","0","77.0","86.0","0","67.0","","16","","",NA,"539.8","0.0","117CA90"
"YOHO NP WEST GATE","51.233","-116.667","BC","4.8","0",NA,"19.4","0","-6.1","0","0.0","0",NA,"12.0","0",NA,"","3","","",NA,"396.9","0.0","117R009"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","3.8","0",NA,"18.3","0","-8.3","0","8.9","0",NA,"11.5","0",NA,"","3","153.1","0",NA,"426.0","0.0","117R00F"
"ARRAS","55.733","-120.533","BC","4.6","0",NA,"24.4","0","-11.7","0","0.0","0",NA,"9.9","0",NA,"","1","","",NA,"403.0","0.0","1180490"
"BALDONNEL","56.233","-120.683","BC","5.9","0",NA,"25.0","0","-8.3","0","0.0","0",NA,"6.1","0",NA,"","2","","",NA,"362.0","0.0","1180585"
"CECIL LAKE CDA","56.333","-120.283","BC","5.5","0",NA,"23.9","0","-7.8","0","0.0","0",NA,"6.1","0",NA,"","3","","",NA,"376.3","0.0","1181465"
"CHETWYND BCFS","55.700","-121.617","BC","5.1","0",NA,"24.4","0","-7.8","0","0.0","0",NA,"9.5","0",NA,"","2","","",NA,"388.3","0.0","1181509"
"DAWSON CREEK A","55.742","-120.182","BC","5.7","0","2.2","24.4","0","-6.7","0","0.5","0","4.0","8.8","0","45.0","","3","","",NA,"369.3","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","6.3","0","2.4","24.4","0","-6.7","0","0.5","0","4.0","7.2","0","36.0","0.0","2","283.6","0","127.0","352.4","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","2.6","0","-0.2","21.7","0","-15.0","0","5.3","0","55.0","29.4","0","113.0","15.0","7","234.7","0","128.0","462.4","0.0","1183090"
"INGENIKA POINT","56.800","-124.900","BC","2.3","0",NA,"21.7","0","-14.4","0","2.4","0",NA,"21.0","0",NA,"","6","","",NA,"469.8","0.0","1183651"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","5.0","0",NA,"21.1","0","-8.3","0","2.0","0",NA,"6.8","0",NA,"","3","","",NA,"389.2","0.0","1183FL0"
"MACKENZIE A","55.305","-123.138","BC","3.4","0",NA,"22.2","0","-15.0","0","2.5","0",NA,"10.9","0",NA,"0.0","3","219.9","0",NA,"438.6","0.0","1184790"
"PINK MOUNTAIN","57.000","-122.367","BC","2.5","0",NA,"20.6","0","-10.6","0","10.1","0",NA,"10.1","0",NA,"","2","","",NA,"464.8","0.0","1186172"
"ROLLA","55.917","-120.067","BC","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","1","","",NA,"","","1186839"
"ROSE PRAIRIE","56.650","-120.767","BC","4.3","0",NA,"25.0","0","-15.6","0","0.0","0",NA,"6.1","0",NA,"","2","","",NA,"410.3","0.0","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","4.9","0",NA,"22.2","0","-9.4","0","2.5","0",NA,"17.2","0",NA,"","4","","",NA,"393.8","0.0","1186A71"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"0.0","0","0.0","3.3","0","15.0","","2","","",NA,"","","1188020"
"WARE","57.433","-125.633","BC","2.2","0",NA,"22.8","0","-17.8","0","0.0","0",NA,"9.1","0",NA,"","3","","",NA,"473.4","0.0","1188696"
"WONOWON","56.733","-121.800","BC","4.1","0",NA,"23.3","0","-10.0","0","7.6","0",NA,"14.0","0",NA,"","3","","",NA,"418.5","0.0","1188973"
"CASSIAR","59.283","-129.833","BC","-1.8","0",NA,"16.1","0","-15.6","0","16.3","0",NA,"30.8","0",NA,"","10","","",NA,"593.9","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","1.6","0","0.3","22.2","0","-10.6","0","11.0","0","88.0","19.9","0","151.0","8.0","4","196.0","0","103.0","492.6","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","5.5","0","2.5","25.6","0","-8.3","0","0.0","0","0.0","1.3","0","7.0","0.0","1","","",NA,"375.6","0.0","1192940"
"GOOD HOPE LAKE","59.300","-129.283","BC","2.2","4",NA,"20.6","3","-10.0","3","13.0","0",NA,"21.5","0",NA,"","7","","",NA,"411.6","0.0","1193245"
"LOWER POST","59.933","-128.500","BC","2.1","0",NA,"21.1","0","-14.4","0","13.7","0",NA,"36.1","0",NA,"","7","","",NA,"478.2","0.0","1194722"
"MUNCHO LAKE","58.930","-125.767","BC","2.9","0","1.4","22.8","0","-8.9","0","4.6","0","38.0","4.6","0","26.0","","1","","",NA,"452.3","0.0","1195250"
"PROPHET RIVER","58.217","-122.783","BC","4.7","0",NA,"26.1","0","-10.0","0","1.3","0",NA,"2.9","0",NA,"","2","","",NA,"400.4","0.0","1196543"
"SIERRA","58.833","-121.417","BC","4.4","2",NA,"23.9","1","-9.4","1","10.6","0",NA,"12.2","0",NA,"","4","","",NA,"379.8","0.0","1197331"
"ATLIN","59.567","-133.700","BC","0.9","0","-0.5","15.6","0","-13.3","0","6.4","0","100.0","6.4","0","68.0","","2","","",NA,"514.3","0.0","1200560"
"GRAHAM INLET","59.600","-134.183","BC","0.7","0",NA,"15.6","0","-15.0","0","4.6","0",NA,"4.6","0",NA,"","2","","",NA,"520.2","0.0","1203255"
"MCBRIDE RIVER","57.967","-129.267","BC","1.7","0",NA,"21.1","0","-11.1","0","4.3","0",NA,"19.3","0",NA,"","7","","",NA,"489.1","0.0","1204958"
"MULE CREEK","59.783","-136.600","BC","-3.0","3",NA,"11.7","1","-19.4","2","68.8","0",NA,"68.8","0",NA,"","8","","",NA,"566.5","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","2.1","1","-0.6","18.3","0","-11.1","1","26.7","0","129.0","33.8","0","49.0","","5","","",NA,"460.5","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.167","BC","4.9","0",NA,"24.4","0","-5.0","0","0.8","0",NA,"5.4","0",NA,"","3","","",NA,"392.0","0.0","1208040"
"TODAGIN RANCH","57.600","-130.067","BC","0.3","0",NA,"20.0","0","-15.0","0","5.8","0",NA,"25.1","0",NA,"","4","","",NA,"531.0","0.0","1208202"
"BEAVER CREEK A","62.410","-140.868","YT","-1.8","0","-0.5","19.4","0","-20.6","0","10.0","0","134.0","9.2","0","104.0","0.0","2","","",NA,"593.8","0.0","2100160"
"BOUNDARY","64.233","-140.350","YT","-1.3","14",NA,"15.0","10","-16.1","10","29.7","10",NA,"29.7","10",NA,"","6","","",NA,"308.2","0.0","2100165"
"BRAEBURN","61.467","-135.783","YT","1.0","0",NA,"20.6","0","-18.3","0","1.8","0",NA,"1.8","0",NA,"","1","","",NA,"510.6","0.0","2100167"
"BURWASH A","61.367","-139.050","YT","-0.8","0","0.5","17.8","0","-18.9","0","10.6","0","144.0","8.6","0","126.0","0.0","2","","",NA,"562.9","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","1.1","0",NA,"20.6","0","-14.4","0","4.6","0","114.0","4.6","0","84.0","","2","","",NA,"507.0","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","2.6","1",NA,"23.3","1","-13.9","0","2.3","0",NA,"2.3","0",NA,"","1","","",NA,"447.7","0.0","2100300"
"CLINTON CREEK","64.467","-140.733","YT","0.9","9",NA,"18.9","5","-13.3","9","0.0","13",NA,"0.0","13",NA,"","0","","",NA,"360.1","0.0","2100366"
"DAWSON","64.050","-139.433","YT","1.9","0",NA,"21.7","0","-14.4","0","1.8","0",NA,"1.8","0",NA,"","1","","",NA,"482.2","0.0","2100400"
"DAWSON A","64.043","-139.128","YT","1.0","0","1.1","21.7","0","-17.8","0","20.9","0","291.0","11.8","0","144.0","0.0","2","","",NA,"508.9","0.0","2100402"
"DEZADEASH","60.367","-137.050","YT","0.0","0",NA,"17.8","0","-17.8","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"540.3","0.0","2100430"
"DRURY CREEK","62.202","-134.390","YT","1.6","0",NA,"22.2","0","-14.4","0","2.3","0","30.0","2.3","0","24.0","","1","","",NA,"492.5","0.0","2100460"
"ELSA","63.917","-135.483","YT","0.5","0",NA,"18.3","0","-12.8","0","0.5","0",NA,"0.5","0",NA,"","0","","",NA,"524.1","0.0","2100500"
"FARO","62.233","-133.350","YT","1.8","0",NA,"21.1","0","-14.4","0","10.7","0",NA,"10.7","0",NA,"0.0","2","","",NA,"487.3","0.0","2100516"
"HAINES JUNCTION","60.750","-137.583","YT","0.9","0",NA,"18.9","0","-13.3","0","2.6","0",NA,"3.1","0",NA,"0.0","2","283.6","0",NA,"511.8","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","0.8","0",NA,"20.6","0","-18.9","0","7.1","0",NA,"8.4","0",NA,"","4","","",NA,"516.2","0.0","2100670"
"KENO HILL","63.933","-135.200","YT","-3.6","0",NA,"12.2","0","-15.0","0","8.2","0",NA,"8.2","0",NA,"","2","","",NA,"647.6","0.0","2100677"
"KLONDIKE","64.450","-138.217","YT","3.6","26",NA,"11.7","24","-22.2","24","0.0","24",NA,"0.0","24",NA,"","0","","",NA,"57.5","0.0","2100679"
"KOMAKUK BEACH A","69.583","-140.183","YT","-15.0","0",NA,"6.1","0","-35.0","0","4.2","0",NA,"4.2","0",NA,"30.0","1","","",NA,"990.4","0.0","2100685"
"MAYO A","63.617","-135.867","YT","2.7","0","1.7","22.8","0","-12.8","0","0.0","0","0.0","0.0","0","0.0","3.0","0","","",NA,"459.4","0.0","2100700"
"MOUNTAIN VIEW LODGE","61.633","-139.667","YT","1.0","10",NA,"19.4","10","-16.7","10","",,NA,"",,NA,"","","","",NA,"339.7","0.0","2100755"
"OGILVIE RIVER","65.350","-138.317","YT","-1.5","24",NA,"13.3","23","-18.3","22","0.0","22",NA,"0.0","22",NA,"","0","","",NA,"117.2","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","-8.2","0","1.9","13.3","0","-31.7","0","1.0","0","10.0","1.0","0","11.0","","1","","",NA,"786.0","0.0","2100800"
"PELLY RANCH","62.817","-137.367","YT","1.0","0","0.3","22.2","0","-20.6","0","10.7","0","209.0","10.7","0","121.0","","3","261.2","0","117.0","510.1","0.0","2100880"
"ROSS RIVER A","61.967","-132.433","YT","-0.9","15",NA,"21.1","11","-21.1","10","11.1","11",NA,"13.9","11",NA,"","4","","",NA,"283.5","0.0","2100940"
"SHINGLE POINT A","68.950","-137.217","YT","-12.7","0",NA,"8.3","0","-32.8","0","3.8","0",NA,"3.8","0",NA,"15.0","2","","",NA,"920.7","0.0","2100950"
"STEWART CROSSING","63.383","-136.683","YT","2.1","3",NA,"22.2","2","-19.4","2","10.1","0","167.0","10.1","0","122.0","","3","","",NA,"430.6","0.0","2101030"
"STEWART RIVER","63.317","-139.433","YT","2.6","9",NA,"22.8","8","-18.3","9","5.1","9",NA,"5.1","9",NA,"","1","","",NA,"324.0","0.0","2101033"
"SWIFT RIVER","60.000","-131.183","BC","-2.0","0",NA,"17.8","0","-17.2","0","33.3","0",NA,"33.3","0",NA,"","5","","",NA,"601.4","0.0","2101081"
"TESLIN A","60.173","-132.743","YT","0.9","0","0.2","19.4","0","-12.2","0","12.5","0","210.0","15.5","0","165.0","10.0","7","","",NA,"513.6","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","0.9","1",NA,"21.7","1","-16.1","0","3.3","1",NA,"32.2","1",NA,"","7","","",NA,"496.1","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","0.8","0","0.7","20.0","0","-15.6","0","17.2","0","151.0","20.0","0","141.0","36.0","7","230.8","0","108.0","516.8","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","1.2","0","0.1","20.0","0","-16.7","0","20.3","0","281.0","8.2","0","118.0","0.0","2","259.8","0","109.0","505.0","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","2.6","0","0.8","22.8","0","-14.4","0","20.0","0","432.0","22.8","0","336.0","","4","","",NA,"460.7","0.0","2101400"
"CAPE PARRY A","70.167","-124.717","NT","-13.7","0",NA,"1.1","0","-28.3","0","9.8","0",NA,"2.7","0",NA,"20.0","1","","",NA,"950.5","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-3.4","0",NA,"18.3","0","-28.3","0","4.1","0",NA,"4.1","0",NA,"0.0","2","","",NA,"641.3","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","3.9","0","1.9","22.8","0","-6.7","0","31.8","0","178.0","49.8","0","217.0","","4","","",NA,"422.2","0.0","2201575"
"FORT MCPHERSON","67.433","-134.883","NT","-8.0","0",NA,"10.6","0","-31.7","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"779.9","0.0","2201600"
"FORT PROVIDENCE","61.333","-117.667","NT","3.3","0",NA,"18.9","0","-27.8","0","0.0","0",NA,"20.6","0",NA,"","1","","",NA,"439.9","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-1.3","0",NA,"14.4","0","-25.6","0","0.8","0",NA,"9.0","0",NA,"0.0","3","","",NA,"577.7","0.0","2201900"
"FORT SIMPSON A","61.760","-121.237","NT","4.4","0","4.9","22.2","0","-23.3","0","0.0","0","0.0","4.1","0","24.0","0.0","1","256.5","0","103.0","407.1","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","4.3","0","4.6","22.2","0","-15.0","0","0.8","0","10.0","1.3","0","10.0","0.0","0","283.5","0",NA,"412.3","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","3.4","0","6.1","17.8","0","-16.1","0","0.0","0","0.0","8.1","0","64.0","0.0","3","","",NA,"437.3","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","3.7","0",NA,"18.9","0","-19.4","0","0.0","0",NA,"1.0","0",NA,"","1","","",NA,"430.2","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-8.4","0","3.4","13.3","0","-31.7","0","2.7","0","23.0","1.2","0","12.0","23.0","0","","",NA,"791.8","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","229.4","0",NA,"","","2202582"
"NAHANNI VALLEY","61.050","-123.367","NT","4.7","0",NA,"24.4","0","-19.4","0","2.5","0",NA,"9.1","0",NA,"","2","","",NA,"399.2","0.0","2202727"
