Environment Canada
Monthly Values for September - 2003

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"DEADMEN VALLEY","61.257","-124.468","NT","7.5","0",NA,"24.8","0","-5.0","0","0.0","0",NA,"45.4","0",NA,"0.0","7","",,NA,"314.1","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","5.4","0",NA,"20.0","0","-8.2","0","0.0","0",NA,"46.4","0",NA,"0.0","8","","",NA,"377.2","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","5.1","0",NA,"25.5","0","-6.1","0","11.2","0",NA,"29.0","0",NA,"0.0","6","","",NA,"387.3","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","5.2","0",NA,"23.0","0","-6.1","0","",,NA,"7.9","0",NA,"","2","",,NA,"384.7","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","10.2","17","0.6","25.1","11","-2.5","17","1.2","0","45.0","107.9","0","245.0","0.0","10","","",NA,"101.8","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","8.6","0",NA,"24.6","0","-3.3","0","0.0","0",NA,"28.4","0",NA,"","6","",,NA,"282.2","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","4.2","0","-0.3","18.7","0","-7.5","0","8.0","0","108.0","26.5","0","80.0","0.0","8","","",NA,"412.8","0.0","2201601"
"TULITA A","64.909","-125.568","NT","6.7","0",NA,"23.6","0","-3.9","0","0.0","0",NA,"31.6","0",NA,"0.0","7","","",NA,"340.3","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","8.0","0",NA,"24.6","0","-7.3","0","",,NA,"",,NA,"","","",,NA,"299.4","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","7.3","0",NA,"21.2","0","-3.9","0","0.0","0",NA,"19.6","0",NA,"0.0","5","",,NA,"321.4","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","7.7","0",NA,"21.8","0","-3.3","0","0.0","0",NA,"40.2","0",NA,"0.0","8","","",NA,"307.9","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","7.5","0","-0.6","23.4","0","-4.2","0","1.4","0","34.0","22.2","0","69.0","0.0","7","157.6","0","96.0","314.4","0.2","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","7.1","0",NA,"22.7","0","-4.7","0","6.0","0",NA,"23.8","0",NA,"0.0","6","",,NA,"327.4","0.0","2202102"
"FORT SMITH A","60.020","-111.962","NT","8.5","0","0.2","24.8","0","-2.8","0","0.0","0","0.0","34.7","0","82.0","0.0","8","150.7","0",NA,"283.6","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","8.4","0",NA,"24.6","0","-2.6","0","0.0","0",NA,"32.0","0",NA,"0.0","5","",,NA,"287.6","0.0","2202202"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","153.2","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","4.4","0",NA,"19.1","0","-6.4","0","",,NA,"",,NA,"","","",,NA,"408.6","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","8.5","0","-0.2","24.4","0","-5.2","0","6.4","0","441.0","21.6","0","48.0","0.0","4","",,NA,"285.4","0.1","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","8.4","0",NA,"24.1","0","-3.3","0","0.0","0",NA,"20.6","0",NA,"0.0","4","",,NA,"288.5","0.0","2202402"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","7.5","0",NA,"24.0","0","-6.0","0","4.0","0",NA,"12.4","0",NA,"0.0","5","","",NA,"314.1","0.0","2202405"
"INNER WHALEBACKS","61.920","-113.726","NT","9.6","0",NA,"16.4","0","3.2","0","",,NA,"",,NA,"","","",,NA,"253.3","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","3.0","0","-0.9","17.5","0","-7.6","0","",,NA,"32.5","0","111.0","","11","",,NA,"450.4","0.0","2202570"
"INUVIK CLIMATE","68.317","-133.517","NT","2.8","0",NA,"17.2","0","-6.3","0","26.9","0",NA,"37.7","0",NA,"4.0","10","",,NA,"455.4","0.0","2202578"
"INUVIK UA","68.317","-133.517","NT","3.1","0",NA,"17.0","0","-7.5","0","42.8","0",NA,"45.0","0",NA,"2.0","9","87.8","0",NA,"448.0","0.0","2202582"
"KEATS POINT","69.673","-121.673","NT","1.7","0",NA,"18.7","0","-7.2","0","",,NA,"",,NA,"","","","",NA,"490.3","0.0","2202663"
"NORMAN WELLS A","65.283","-126.800","NT","5.8","0","-0.8","22.5","0","-5.1","0","9.7","0","141.0","36.8","0","111.0","0.0","8","170.0","0",NA,"367.0","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","170.0","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","4.0","0",NA,"22.3","0","-6.2","0","5.8","0",NA,"44.0","0",NA,"0.0","6","","",NA,"419.0","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","3.6","0",NA,"19.1","0","-4.7","0","3.0","0",NA,"34.8","0",NA,"","7","",,NA,"431.1","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","1.5","0",NA,"15.5","0","-5.2","0","",,NA,"",,NA,"","","",,NA,"494.4","0.0","2203095"
"QAVVIK LAKE","68.254","-122.103","NT","1.2","0",NA,"17.0","0","-9.6","0","2.0","0",NA,"25.2","0",NA,"","5","",,NA,"502.6","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","5.8","0",NA,"19.1","0","-10.2","0","0.0","0",NA,"10.6","0",NA,"","5","",,NA,"365.6","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","7.7","0",NA,"20.2","0","-1.8","0","",,NA,"",,NA,"","","",,NA,"309.3","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","8.2","0",NA,"20.8","0","-1.6","0","0.0","0",NA,"32.4","0",NA,"0.0","9","","",NA,"295.3","0.0","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","2.8","0","-0.5","16.4","0","-4.6","0","12.4","0","140.0","21.4","0","92.0","0.0","9","","",NA,"457.0","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","3.2","0",NA,"16.8","0","-4.3","0","",,NA,"",,NA,"","","",,NA,"443.5","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","0.6","0",NA,"16.8","0","-11.3","0","7.7","0",NA,"27.5","0",NA,"","8","",,NA,"521.9","0.0","2203918"
"VIRGINIA FALLS","61.633","-125.800","NT","4.4","0",NA,"20.4","0","-10.7","0","",,NA,"",,NA,"","","",,NA,"407.3","0.0","2203943"
"WRIGLEY A","63.209","-123.437","NT","6.4","0",NA,"26.2","0","-4.8","0","2.0","0",NA,"39.8","0",NA,"0.0","6","","",NA,"347.3","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","8.4","0","1.1","22.3","0","-2.7","0","0.0","0","0.0","23.7","0","65.0","0.0","8","",,NA,"289.5","0.0","2204100"
"YELLOWKNIFE CS","62.467","-114.450","NT","14.0","18",NA,"22.3","18","6.8","17","",,NA,"",,NA,"","","","",NA,"48.4","0.0","2204155"
"YOHIN","61.242","-123.742","NT","6.9","0",NA,"24.9","0","-4.8","0","0.0","0",NA,"55.1","0",NA,"0.0","8","",,NA,"332.3","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","2.1","0",NA,"15.4","0","-5.4","0","",,NA,"",,NA,"","","",,NA,"475.9","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","1.8","22",NA,"11.8","22","-7.0","22","",,NA,"",,NA,"","","",,NA,"129.3","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","6.2","0",NA,"22.9","0","-7.5","0","",,NA,"",,NA,"","","",,NA,"353.4","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","7.8","0",NA,"22.0","0","-7.0","0","0.0","0",NA,"22.2","0",NA,"0.0","6","","",NA,"306.5","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","9.2","9",NA,"21.2","9","0.4","9","0.0","9",NA,"14.1","9",NA,"","3","",,NA,"184.6","0.0","220L002"
"STORM HILLS","68.911","-133.942","NT","-0.9","8",NA,"10.0","8","-7.7","8","",,NA,"",,NA,"","","","",NA,"415.1","0.0","220LQJJ"
"EKATI A","64.699","-110.615","NT","4.6","0",NA,"19.2","0","-4.5","0","6.4","0",NA,"30.4","0",NA,"2.0","7","","",NA,"402.9","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","6.5","0",NA,"23.8","0","-4.1","0","",,NA,"60.8","0",NA,"0.0","7","",,NA,"346.0","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","7.1","0",NA,"22.0","0","-2.7","0","0.0","0",NA,"13.8","0",NA,"","3","",,NA,"327.9","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","2.6","0",NA,"16.7","0","-8.5","0","8.4","0",NA,"15.4","0",NA,"","3","",,NA,"463.0","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","4.2","0","1.0","18.3","0","-7.7","0","3.0","0","39.0","44.4","0","91.0","0.0","6","140.3","0","156.0","414.8","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","4.5","0","1.2","16.0","0","-4.5","0","6.8","0","194.0","37.2","0","99.0","0.0","4","","",NA,"404.8","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","5.5","0","2.2","21.2","0","-3.8","0","0.6","0","8.0","28.1","0","74.0","0.0","5","123.3","0","135.0","375.4","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","6.3","0","1.6","21.5","0","-3.5","0","0.0","0","0.0","24.4","0","55.0","0.0","8","",,NA,"350.2","0.0","2300MKF"
"BACK RIVER (AUT)","66.086","-96.511","NU","3.5","0",NA,"19.3","0","-5.0","0","",,NA,"",,NA,"","","",,NA,"433.8","0.0","2300MQM"
"CORAL HARBOUR A","64.193","-83.359","NU","3.1","0","1.3","13.9","0","-7.9","0","2.0","0","23.0","29.2","0","64.0","0.0","5","121.3","0","111.0","448.2","0.0","2301000"
"ELLICE RIVER (AUT)","67.717","-104.467","NU","",,NA,"",,"",,"",,NA,"0.0","22",NA,"","0","",,NA,"","","2301094"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","5.2","0",NA,"21.7","0","-5.5","0","0.2","0",NA,"17.4","0",NA,"","4","",,NA,"385.3","0.0","2301102"
"BROWN RIVER","66.033","-91.833","NU","0.4","15",NA,"10.6","14","-6.7","12","0.2","29",NA,"8.0","13",NA,"","2","",,NA,"264.1","0.0","2301331"
"GJOA HAVEN A","68.636","-95.850","NU","1.0","0","0.9","12.8","0","-9.0","0","4.8","0","55.0","22.2","0","92.0","1.0","3","","",NA,"511.3","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","0.3","0",NA,"12.8","0","-9.8","0","4.5","0",NA,"20.9","0",NA,"","2","",,NA,"531.4","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","0.1","9",NA,"9.8","9","-5.0","9","",,NA,"",,NA,"","","",,NA,"375.1","0.0","2302370"
"LUPIN A","65.759","-111.250","NU","3.7","0","1.6","19.0","0","-5.0","0","21.4","0","125.0","36.0","0","84.0","0.0","7","","",NA,"429.5","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","0.2","0","-0.2","9.0","0","-7.0","0","10.6","0","78.0","27.4","0","96.0","0.0","4","","",NA,"533.9","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-2.6","11",NA,"5.9","11","-8.6","11","",,NA,"",,NA,"","","",,NA,"392.3","0.0","2303093"
"RANKIN INLET A","62.817","-92.117","NU","5.2","0","1.4","20.5","0","-5.2","0","6.4","0","169.0","15.2","0","35.0","0.0","7","",,NA,"384.6","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","3.3","0",NA,"19.5","0","-10.5","0","1.6","0",NA,"15.2","0",NA,"","6","",,NA,"440.2","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-0.3","0",NA,"9.1","0","-11.2","0","",,NA,"",,NA,"","","",,NA,"549.6","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","5.5","0","1.1","19.5","0","-3.5","0","13.8","0","231.0","21.0","0","41.0","0.0","6","","",NA,"375.8","0.0","2303986"
"YATHKYED LAKE (AUT)","62.706","-98.288","NU","10.0","15",NA,"22.6","15","1.0","15","",,NA,"",,NA,"","","",,NA,"120.2","0.0","2304058"
"CROKER RIVER","69.276","-119.219","NU","3.7","0",NA,"21.0","0","-3.4","0","",,NA,"",,NA,"","","",,NA,"427.8","0.0","230J01Q"
"DUBAWNT LAKE (AUT)","63.227","-101.762","NU","",,NA,"",,"",,"",,NA,"7.6","3",NA,"","2","",,NA,"","","230J048"
"LUPIN CS","65.755","-111.246","NU","3.9","0",NA,"18.4","0","-4.7","0","",,NA,"",,NA,"","","",,NA,"424.2","0.0","230N002"
"ALERT","82.518","-62.281","NU","-6.1","0","2.3","3.1","0","-15.9","0","",,NA,"5.0","0","22.0","","1","111.0","0","100.0","724.4","0.0","2400300"
"ALERT UA","82.500","-62.333","NU","-5.4","0",NA,"2.5","0","-13.5","0","11.2","0",NA,"6.6","0",NA,"1.0","1","","",NA,"702.9","0.0","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-0.4","0",NA,"5.5","0","-6.7","0","",,NA,"",,NA,"","","",,NA,"553.1","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","2.2","6",NA,"8.7","4","-2.1","6","",,NA,"",,NA,"","","",,NA,"379.7","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-4.1","26",NA,"-2.3","26","-6.2","25","",,NA,"",,NA,"","","",,NA,"88.2","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","2.5","0",NA,"8.5","0","-2.5","0","0.0","8",NA,"0.0","15",NA,"12.0","0","",,NA,"465.4","0.0","2400572"
"CAMBRIDGE BAY A","69.108","-105.138","NU","2.0","0","1.7","12.5","0","-5.7","0","1.8","0","26.0","12.8","0","67.0","0.0","2","104.5","0","146.0","480.6","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","2.0","0",NA,"12.5","0","-5.4","0","1.8","0",NA,"9.8","0",NA,"1.0","2","",,NA,"479.6","0.0","2400602"
"CAPE DORSET A","64.230","-76.527","NU","3.2","0","1.4","9.8","0","-3.7","0","27.6","0","208.0","102.6","0","210.0","0.0","15","",,NA,"444.4","0.0","2400635"
"CAPE HOOPER","68.473","-66.815","NU","-2.6","22",NA,"-0.8","22","-4.1","22","",,NA,"",,NA,"","","",,NA,"165.1","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","0.8","0","0.4","9.0","0","-7.6","0","",,NA,"18.0","0",NA,"","10","",,NA,"514.8","0.0","2400800"
"CAPE MERCY","64.958","-63.578","NU","-1.1","15",NA,"4.5","15","-4.8","15","",,NA,"",,NA,"","","",,NA,"286.6","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-1.5","6",NA,"5.6","4","-8.3","6","",,NA,"",,NA,"","","",,NA,"466.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-3.6","0","2.8","3.6","0","-15.9","0","17.0","0","151.0","13.4","0","141.0","6.0","5","0.0","29.9583333333333333333333333333333333333",NA,"648.6","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-2.2","10",NA,"6.0","0","-8.5","10","27.6","0",NA,"17.4","0",NA,"6.0","4","","",NA,"404.2","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","0.7","0","0.4","10.7","0","-6.0","0","1.2","0","10.0","28.8","0","100.0","0.0","2","",,NA,"518.6","0.0","2402350"
"IGLOOLIK A","69.367","-81.817","NU","0.0","0","0.3","9.5","0","-6.5","0","1.8","0","16.0","12.0","0","44.0","0.0","3","","",NA,"538.9","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","4.6","0","2.0","10.8","0","-0.6","0","",,NA,"86.0","0","156.0","0.0","12","58.6","0","67.0","402.8","0.0","2402590"
"IQALUIT UA","63.750","-68.550","NU","4.2","0",NA,"10.2","0","0.0","0","0.0","0",NA,"102.6","0",NA,"0.0","17","","",NA,"413.2","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-4.9","12",NA,"0.1","12","-14.9","12","12.4","12",NA,"12.4","12",NA,"","4","",,NA,"412.7","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","2.2","14",NA,"9.6","14","-5.1","13","",,NA,"",,NA,"","","",,NA,"253.5","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-5.1","0","0.0","4.5","0","-13.0","0","7.2","0","22.0","7.2","0","19.0","3.0","3","","",NA,"691.7","0.0","2402730"
"PANGNIRTUNG","66.150","-65.717","NU","4.6","0",NA,"10.7","0","0.4","0","0.0","0",NA,"26.6","0",NA,"0.0","5","",,NA,"401.0","0.0","2403049"
"PANGNIRTUNG A","66.133","-65.700","NU","4.6","0",NA,"11.0","0","0.4","0","2.8","0",NA,"56.0","0",NA,"1.0","12","","",NA,"403.2","0.0","2403053"
"POND INLET A","72.683","-77.983","NU","-1.1","0","-0.3","6.5","0","-10.0","0","4.0","0","29.0","7.5","0","38.0","0.0","3","",,NA,"572.2","0.0","2403201"
"REA POINT","75.377","-105.715","NU","-3.1","0",NA,"6.5","0","-11.7","0","",,NA,"",,NA,"","","",,NA,"633.2","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","1.2","0","0.3","9.8","0","-6.5","0","7.3","0","58.0","65.5","0","195.0","0.0","9","","",NA,"503.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-3.7","0","0.3","4.6","0","-14.1","0","23.2","0","124.0","25.0","0","111.0","6.0","9","35.2","0","60.0","651.7","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-3.5","0",NA,"2.9","0","-13.9","0","27.1","0",NA,"27.1","0",NA,"","6","",,NA,"646.4","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","3.3","24",NA,"10.4","24","-1.0","24","",,NA,"",,NA,"","","",,NA,"88.5","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-1.7","22",NA,"3.5","22","-4.7","22","",,NA,"",,NA,"","","",,NA,"157.3","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.289","NU","-2.8","0",NA,"4.8","0","-10.6","0","",,NA,"19.9","0",NA,"2.0","6","",,NA,"623.0","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-0.3","0","-0.2","9.3","0","-10.6","0","7.8","0","64.0","20.6","0","81.0","2.0","3","",,NA,"549.1","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","0.3","11",NA,"10.5","11","-6.6","11","",,NA,"",,NA,"","","",,NA,"336.9","0.0","2403945"
"KIMMIRUT A","62.850","-69.883","NU","5.1","0",NA,"12.3","0","-0.5","0","0.0","0",NA,"19.4","0",NA,"0.0","5","","",NA,"386.7","0.0","240KFQJ"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-2.0","0",NA,"6.8","0","-14.2","0","0.4","0",NA,"9.2","0",NA,"","2","",,NA,"599.3","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","2.1","0","1.2","15.7","0","-6.7","0","11.5","0","175.0","32.2","0","163.0","2.0","8","","",NA,"476.2","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","1.9","0",NA,"15.2","0","-7.2","0","5.1","0",NA,"27.7","0",NA,"11.0","11","",,NA,"483.8","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-0.8","0",NA,"11.9","0","-9.6","0","",,NA,"",,NA,"","","",,NA,"563.9","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-0.8","0","0.4","12.0","0","-10.0","0","12.7","0","116.0","41.4","0","189.0","4.0","9","","",NA,"563.4","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-1.1","0",NA,"10.5","0","-18.6","0","3.6","0",NA,"26.3","0",NA,"","6","",,NA,"573.7","0.0","2503886"
"MOULD BAY CS","76.237","-119.346","NT","-4.3","0",NA,"4.3","0","-15.0","0","",,NA,"34.8","0",NA,"","9","",,NA,"669.7","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","9.4","0",NA,"28.3","0","-8.2","0","",,NA,"19.9","0",NA,"0.0","8","",,NA,"261.1","2.7","3010010"
"ANDREW","54.017","-112.233","AB","10.4","0","0.1","29.0","0","-6.0","0","0.0","0","0.0","41.4","0","105.0","0.0","7","","",NA,"231.0","4.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","9.8","0",NA,"29.8","0","-7.2","0","",,NA,"40.1","0",NA,"0.0","4","",,NA,"247.5","2.7","3010237"
"AURORA LO","52.650","-115.717","AB","9.2","0",NA,"26.5","0","-4.5","0","13.5","0",NA,"57.1","0",NA,"0.0","10","","",NA,"264.9","0.0","3010410"
"BASELINE LO","52.133","-115.417","AB","6.7","0",NA,"24.0","0","-8.0","0","24.0","0",NA,"55.0","0",NA,"0.0","7","","",NA,"339.6","1.0","3010534"
"BATTLE HEADWATERS","52.931","-114.195","AB","9.3","0",NA,"31.4","0","-4.0","0","",,NA,"",,NA,"0.0","","","",NA,"262.1","2.5","3010540"
"BLACKSTONE LO","52.783","-116.350","AB","8.4","0",NA,"26.5","0","-6.0","0","15.0","0",NA,"40.5","0",NA,"0.0","9","","",NA,"289.1","0.3","3010712"
"BODO AGDM","52.124","-110.101","AB","11.2","0",NA,"33.5","0","-3.8","0","",,NA,"43.8","0",NA,"0.0","4","",,NA,"217.1","12.5","3010730"
"BRAZEAU LO","53.017","-115.417","AB","9.1","0",NA,"28.0","0","-5.0","0","5.0","0",NA,"48.3","0",NA,"0.0","9","","",NA,"269.8","2.0","3010800"
"BRETON","53.167","-114.483","AB","10.2","0",NA,"31.5","0","-3.5","0","4.0","0",NA,"47.5","0",NA,"0.0","11","","",NA,"235.8","3.2","3010815"
"BRETON PLOTS","53.089","-114.441","AB","11.6","0",NA,"34.1","0","-2.7","0","5.0","0",NA,"44.9","0",NA,"0.0","9","","",NA,"200.5","9.8","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","10.5","0","0.1","32.5","0","-4.0","0","0.2","0","22.0","19.8","0","41.0","0.0","5","","",NA,"228.8","4.6","3010830"
"BROWNFIELD","52.319","-111.469","AB","10.8","0","0.0","32.0","0","-3.5","0","0.0","0","0.0","33.5","0","82.0","0.0","5","","",NA,"223.1","8.3","3010890"
"BUSBY","53.997","-113.889","AB","10.8","5",NA,"26.5","5","-3.5","4","0.0","5",NA,"30.0","5",NA,"0.0","5","","",NA,"180.6","0.0","3010978"
"CALMAR","53.290","-113.863","AB","10.8","0","0.1","32.5","0","-6.0","0","0.0","0","0.0","20.2","0","43.0","0.0","7","","",NA,"219.3","2.6","3011120"
"CAMROSE","53.035","-112.814","AB","10.0","0","-0.4","31.6","0","-5.7","0","0.0","0","0.0","25.1","0","63.0","0.0","6","",,NA,"243.1","2.9","3011240"
"CAMROSE 2","52.950","-112.800","AB","10.5","0",NA,"32.0","0","-5.0","0","0.0","0",NA,"25.6","0",NA,"0.0","6","","",NA,"228.5","3.8","3011241"
"CARNWOOD","53.234","-114.654","AB","9.9","0",NA,"29.0","0","-5.0","0","1.5","0",NA,"45.5","0",NA,"0.0","14","","",NA,"242.6","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","10.4","0","-0.3","30.0","0","-4.0","0","0.5","0","417.0","58.7","0","157.0","0.0","4","","",NA,"233.8","5.1","3011474"
"CLEARWATER","51.983","-115.250","AB","8.8","0",NA,"30.0","0","-5.5","0","0.0","0",NA,"56.7","0",NA,"0.0","8","","",NA,"277.3","0.0","3011663"
"CONSORT AGDM","51.937","-110.713","AB","10.9","0",NA,"32.1","0","-3.0","0","",,NA,"16.3","1",NA,"0.0","2","",,NA,"226.0","12.0","3011815"
"CORONATION (AUT)","52.083","-111.450","AB","9.9","0",NA,"30.4","0","-4.9","0","0.0","0",NA,"23.8","0",NA,"0.0","6","",,NA,"247.6","4.0","3011885"
"CORONATION CLIMATE","52.074","-111.449","AB","8.9","0",NA,"29.7","0","-6.8","0","0.0","0",NA,"23.8","0",NA,"0.0","6","","",NA,"273.8","1.7","3011887"
"DAKOTA WEST","52.750","-113.950","AB","11.2","8","1.1","31.5","8","-2.0","8","1.0","8",NA,"20.4","8",NA,"0.0","6","","",NA,"152.7","4.1","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"0.0","0","0.0","66.5","0","199.0","0.0","5","","",NA,"","","3012072"
"DONALDA SOUTH","52.517","-112.351","AB","10.7","0",NA,"32.0","0","-6.0","0","0.0","0",NA,"35.0","0",NA,"0.0","5","","",NA,"224.6","5.6","3012095"
"DRAYTON VALLEY","53.218","-114.954","AB","10.4","0",NA,"27.0","0","-2.5","0","5.9","0",NA,"44.6","0",NA,"0.0","7","","",NA,"228.1","0.6","3012116"
"EDMONTON INT'L A","53.317","-113.583","AB","9.8","0","-0.4","32.6","0","-7.9","0","0.0","0","0.0","17.8","0","43.0","0.0","3","196.5","0","100.0","248.3","2.2","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","9.8","0",NA,"32.6","0","-7.9","0","0.0","0",NA,"17.8","0",NA,"0.0","3","",,NA,"249.8","2.3","3012206"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","11.4","0","0.0","30.0","0","-1.4","0","0.0","0","0.0","15.8","0","36.0","0.0","4","",,NA,"204.0","6.1","3012208"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","11.2","0",NA,"29.7","0","-1.4","0","0.0","0",NA,"16.0","0",NA,"0.0","4","174.4","3",NA,"210.8","5.6","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","10.2","0",NA,"29.3","0","-4.7","0","0.0","0",NA,"12.6","0",NA,"0.0","4","",,NA,"235.7","1.2","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","10.9","0","-0.2","27.0","0","-2.5","0","0.0","0","0.0","28.0","0","63.0","0.0","5","191.9","0","99.0","216.4","3.3","301222F"
