Environment Canada
Monthly Values for February - 2010

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"RABBIT KETTLE","61.963","-127.209","NT","-14.1","24",NA,"-3.2","22","-20.4","24","3.0","25",NA,"",,NA,"36.0","","",,NA,"128.3","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-18.7","0",NA,"-6.9","0","-38.0","0","",,NA,"",,NA,"","","",,NA,"1028.2","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","-18.6","15",NA,"-7.7","15","-38.2","6","20.2","6",NA,"20.2","6",NA,"","5","","",NA,"476.3","0.0","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","-24.2","0","2.2","-14.1","0","-38.2","0","16.0","0","156.0","16.0","0","180.0","43.0","6","","",NA,"1181.5","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-24.0","4",NA,"-14.8","4","-37.5","2","",,NA,"",,NA,"","","",,NA,"1007.4","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-21.7","1",NA,"-7.8","1","-36.7","0","47.0","14",NA,"",,NA,"20.0","","",,NA,"1071.4","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-21.0","22",NA,"-4.8","22","-36.0","20","0.0","20",NA,"0.0","20",NA,"","0","","",NA,"233.9","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-16.3","0","6.6","-3.0","0","-35.0","0","12.6","0","63.0","6.8","0","48.0","37.0","3","",,NA,"960.1","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-15.9","0",NA,"-1.0","0","-33.5","0","12.2","0",NA,"12.2","0",NA,"51.0","5","","",NA,"949.9","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-14.8","0",NA,"8.6","0","-35.0","0","",,NA,"",,NA,"","","",,NA,"919.4","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-24.2","0",NA,"-13.6","0","-35.8","0","",,NA,"",,NA,"","","",,NA,"1181.4","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-21.7","0",NA,"-8.9","0","-41.2","0","",,NA,"",,NA,"","","",,NA,"1112.0","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-13.7","0",NA,"4.6","0","-38.1","0","",,NA,"",,NA,"","","",,NA,"887.4","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-19.9","9",NA,"-4.5","9","-38.0","9","3.8","1",NA,"3.8","1",NA,"","1","","",NA,"720.0","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-17.3","0",NA,"0.4","0","-37.2","0","10.0","21",NA,"",,NA,"33.0","","",,NA,"987.8","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-15.9","0",NA,"6.9","0","-34.3","0","",,NA,"5.9","3",NA,"","3","",,NA,"950.5","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-17.7","0",NA,"-4.7","0","-36.9","0","",,NA,"",,NA,"","","",,NA,"998.7","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-23.1","0",NA,"-12.0","0","-37.1","0","",,NA,"",,NA,"","","",,NA,"1150.1","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-23.9","0",NA,"-10.3","0","-40.6","0","",,NA,"",,NA,"","","",,NA,"1173.8","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-26.8","0","4.4","-12.7","0","-42.7","0","5.4","0","61.0","5.4","0","72.0","29.0","2","",,NA,"1253.2","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-26.6","2",NA,"-12.9","2","-43.1","2","",,NA,"2.5","2",NA,"21.0","0","",,NA,"1160.0","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-26.7","9","4.1","-15.0","9","-41.0","9","0.0","9",NA,"0.0","9",NA,"","0","","",NA,"849.5","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-23.0","0","4.7","-7.3","0","-35.1","0","16.8","0","103.0","2.0","0","24.0","28.0","1","",,NA,"1147.1","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-23.0","0",NA,"-7.5","0","-35.6","0","",,NA,"3.9","0",NA,"32.0","1","",,NA,"1148.1","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-22.5","1","5.8","8.5","1","-39.5","1","96.0","1",NA,"96.0","1",NA,"18.0","6","","",NA,"1092.8","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-22.6","1","7.1","-11.7","1","-36.9","1","14.4","1",NA,"14.4","1",NA,"37.0","6","",,NA,"1097.3","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-22.6","0",NA,"-5.8","0","-38.1","0","",,NA,"4.1","4",NA,"","1","",,NA,"1135.4","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-23.9","0",NA,"-10.4","0","-40.7","0","",,NA,"60.3","0",NA,"25.0","25","",,NA,"1173.5","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-27.7","9","6.3","-12.8","9","-42.4","8","9.4","8",NA,"9.4","8",NA,"40.0","4","","",NA,"868.6","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-27.4","0",NA,"-13.0","0","-40.7","0","",,NA,"0.6","0",NA,"36.0","0","",,NA,"1270.7","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-26.4","0",NA,"-11.4","0","-40.6","0","",,NA,"",,NA,"","","",,NA,"1244.4","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-24.2","0","9.2","-10.0","0","-39.6","0","8.4","0","104.0","8.4","0","104.0","30.0","3","","",NA,"1181.8","0.0","2303092"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-24.5","0",NA,"-10.4","0","-39.4","0","",,NA,"14.9","0",NA,"5.0","6","",,NA,"1189.2","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-24.0","0","5.9","-11.6","0","-41.4","0","5.2","0","61.0","5.2","0","63.0","45.0","2","",,NA,"1174.7","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-25.1","0",NA,"-12.0","0","-38.4","0","11.0","22",NA,"33.9","6",NA,"","12","",,NA,"1207.6","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-27.8","0",NA,"-11.6","0","-42.9","0","",,NA,"",,NA,"","","",,NA,"1281.4","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-23.6","0","5.8","-10.5","0","-41.0","0","2.0","0","17.0","2.0","0","17.0","45.0","0","","",NA,"1163.8","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-22.0","0",NA,"-7.4","0","-36.3","0","",,NA,"",,NA,"","","",,NA,"1120.2","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-18.8","8",NA,"-9.6","8","-37.4","0","12.0","17",NA,"3.0","10",NA,"60.0","1","",,NA,"736.4","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-28.1","0",NA,"-14.8","0","-38.4","0","",,NA,"2.3","0",NA,"4.0","0","",,NA,"1290.0","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"4.2","0",NA,"2.4","0",NA,"33.0","0","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-26.8","26",NA,"-22.3","26","-30.3","25","",,NA,"0.0","27",NA,"","0","",,NA,"89.6","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-12.5","0",NA,"-2.3","0","-31.6","0","",,NA,"",,NA,"","","",,NA,"853.0","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-14.9","0",NA,"-2.8","0","-30.3","0","",,NA,"",,NA,"","","",,NA,"920.8","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-21.1","0",NA,"-6.2","0","-35.0","0","",,NA,"",,NA,"","","",,NA,"1095.2","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-21.0","0",NA,"-6.5","0","-35.0","0","6.8","0",NA,"6.8","0",NA,"60.0","3","","",NA,"1093.3","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-21.2","15",NA,"-12.0","15","-30.7","15","",,NA,"2.2","15",NA,"51.0","1","",,NA,"509.5","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-28.0","0","4.5","-11.7","0","-43.0","0","10.0","0","169.0","9.0","0","183.0","22.0","4","",,NA,"1288.2","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-27.9","0",NA,"-11.6","0","-42.8","0","",,NA,"5.1","0",NA,"4.0","0","",,NA,"1284.5","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-16.2","0",NA,"-2.7","0","-30.7","0","",,NA,"",,NA,"","","",,NA,"958.2","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-15.3","12","10.1","-2.6","12","-28.0","12","18.0","12",NA,"18.0","12",NA,"","4","","",NA,"533.3","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-16.3","0",NA,"-2.8","0","-30.5","0","",,NA,"4.8","0",NA,"12.0","2","",,NA,"960.3","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-17.7","0",NA,"-5.7","0","-36.8","0","",,NA,"",,NA,"","","",,NA,"1000.2","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-26.8","0",NA,"-11.4","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1254.1","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-21.9","0",NA,"-8.0","0","-35.0","0","",,NA,"",,NA,"","","",,NA,"1116.9","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-22.0","1",NA,"-7.7","1","-35.4","0","",,NA,"",,NA,"","","",,NA,"1079.5","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-12.7","0",NA,"-3.4","0","-36.8","0","",,NA,"",,NA,"","","",,NA,"858.4","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-19.2","0",NA,"-6.0","0","-42.9","0","",,NA,"",,NA,"","","",,NA,"1042.2","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-33.0","0","4.4","-20.0","0","-42.7","0","8.2","0","211.0","3.6","0","116.0","18.0","1","",,NA,"1427.6","0.0","2401200"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-24.7","0",NA,"-9.1","0","-41.9","0","15.0","21",NA,"20.6","0",NA,"2.0","6","",,NA,"1196.1","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-22.8","0",NA,"-8.8","0","-41.5","0","",,NA,"",,NA,"","","",,NA,"1142.0","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-23.0","0",NA,"-8.9","0","-42.1","0","",,NA,"1.9","0",NA,"27.0","0","",,NA,"1147.1","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-21.3","3","10.5","-11.0","3","-39.0","3","6.2","3",NA,"6.2","3",NA,"","3","","",NA,"983.2","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-17.4","0",NA,"-2.4","0","-34.2","0","",,NA,"",,NA,"","","",,NA,"991.7","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-17.4","0",NA,"-2.5","0","-34.1","0","",,NA,"19.3","1",NA,"34.0","5","",,NA,"990.2","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"24.7","6",NA,"24.7","6",NA,"","5","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-31.2","5",NA,"-17.1","4","-44.7","3","48.0","20",NA,"0.0","15",NA,"","0","",,NA,"1130.8","0.0","2402604"
"NANISIVIK A","72.983","-84.617","NU","-20.8","16","9.1","-14.5","16","-33.0","16","16.4","16",NA,"16.4","16",NA,"","4","","",NA,"465.6","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-15.6","0",NA,"0.8","0","-35.3","0","",,NA,"18.9","0",NA,"22.0","6","",,NA,"942.0","0.0","2403049"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","4",NA,"0.0","4",NA,"0.0","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-24.8","0",NA,"-7.5","0","-39.3","0","",,NA,"",,NA,"","","",,NA,"1198.6","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-23.6","22",NA,"-7.0","22","-35.6","22","",,NA,"2.9","22",NA,"48.0","1","",,NA,"249.6","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-30.1","0",NA,"-16.2","0","-42.8","0","",,NA,"",,NA,"","","",,NA,"1346.2","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-22.3","7","9.0","-10.3","7","-35.5","7","36.0","0","189.0","36.0","0","243.0","10.0","5","","",NA,"846.7","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-26.5","0","5.9","-11.8","0","-41.2","0","4.4","0","103.0","4.3","0","112.0","12.0","2","",,NA,"1245.8","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-26.5","0",NA,"-11.8","0","-41.2","0","3.0","25",NA,"8.4","0",NA,"1.0","2","",,NA,"1245.4","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-11.1","0",NA,"-1.2","0","-27.8","0","",,NA,"",,NA,"","","",,NA,"813.8","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-20.5","0",NA,"-5.2","0","-38.0","0","",,NA,"",,NA,"","","",,NA,"1078.2","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","-26.3","1","7.4","-11.6","1","-45.3","1","22.2","1",NA,"18.4","1",NA,"31.0","8","",,NA,"1195.5","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-23.0","4",NA,"-10.3","4","-39.3","0","",,NA,"",,NA,"","","",,NA,"984.4","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-26.4","0",NA,"-14.9","0","-40.0","0","27.0","20",NA,"",,NA,"22.0","","",,NA,"1243.6","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-24.1","0",NA,"-11.3","0","-37.9","0","",,NA,"21.8","0",NA,"26.0","7","",,NA,"1178.9","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-25.1","0",NA,"-12.1","0","-37.3","0","",,NA,"12.6","0",NA,"","4","",,NA,"1207.4","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-27.3","0",NA,"-15.5","0","-43.3","0","4.0","25",NA,"",,NA,"26.0","","",,NA,"1267.8","0.0","2503886"
"ABEE AGDM","54.283","-112.967","AB","-10.1","1",NA,"2.9","1","-22.0","0","",,NA,"2.2","8",NA,"","0","",,NA,"759.1","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-11.3","2",NA,"0.1","2","-26.9","0","",,NA,"1.6","7",NA,"","0","",,NA,"762.6","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-9.5","1",NA,"2.6","1","-24.4","0","",,NA,"1.2","6",NA,"","0","",,NA,"741.5","0.0","3010162"
"ANDREW AGDM","53.917","-112.279","AB","-11.6","0",NA,"1.6","0","-22.5","0","",,NA,"2.2","4",NA,"","0","",,NA,"829.3","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-10.0","0",NA,"1.4","0","-22.4","0","",,NA,"2.3","0",NA,"","0","",,NA,"784.0","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-10.2","2",NA,"3.7","1","-25.2","2","",,NA,"1.3","10",NA,"","0","",,NA,"732.8","0.0","3010730"
"BRETON","53.167","-114.483","AB","-6.3","0",NA,"10.0","0","-22.0","0","2.5","0",NA,"0.0","0",NA,"18.0","0","","",NA,"680.0","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-5.1","1",NA,"11.5","1","-21.9","0","3.0","25",NA,"0.4","22",NA,"26.0","0","",,NA,"623.7","0.0","3010816"
"BUSBY","53.997","-113.889","AB","-8.1","0",NA,"5.0","0","-23.5","0","2.4","0",NA,"2.4","0",NA,"26.0","1","","",NA,"729.7","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-8.0","0",NA,"7.3","0","-24.5","0","",,NA,"2.2","2",NA,"","1","",,NA,"728.6","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-10.9","0",NA,"1.7","0","-28.0","0","",,NA,"8.1","2",NA,"","1","",,NA,"809.0","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-9.1","0","0.5","5.1","0","-21.7","0","2.0","26",NA,"2.7","0","20.0","14.0","1","",,NA,"758.8","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-8.9","11",NA,"2.5","6","-21.0","6","1.0","0",NA,"1.0","0",NA,"0.0","1","","",NA,"456.6","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-6.2","0",NA,"11.0","0","-25.0","0","0.0","0",NA,"0.0","0",NA,"28.0","0","","",NA,"678.6","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-11.1","0",NA,"1.7","0","-28.6","0","",,NA,"2.8","5",NA,"","0","",,NA,"815.3","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-11.4","1",NA,"-0.5","1","-26.8","1","5.0","24",NA,"3.1","1",NA,"","0","",,NA,"794.1","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-6.1","22",NA,"4.5","22","-24.5","0","",,NA,"0.0","23",NA,"","0","",,NA,"144.5","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-6.0","1","1.7","7.5","1","-22.0","1","0.0","1",NA,"0.0","1",NA,"0.0","0","","",NA,"647.0","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-6.9","1",NA,"9.5","0","-16.6","1","",,NA,"1.2","11",NA,"","0","",,NA,"672.3","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-15.3","22",NA,"1.9","17","-28.6","18","",,NA,"",,NA,"","","",,NA,"199.8","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-8.7","0",NA,"4.5","0","-22.0","0","7.0","0",NA,"7.0","0",NA,"24.0","3","","",NA,"748.5","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-11.6","2",NA,"3.0","1","-31.3","1","",,NA,"2.0","7",NA,"","0","",,NA,"770.1","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","-6.2","0",NA,"7.3","0","-20.7","0","",,NA,"5.0","0",NA,"","0","",,NA,"677.7","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-9.1","0","0.7","2.9","0","-26.2","0","1.6","0","12.0","1.2","0","10.0","23.0","0","",,NA,"759.5","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-8.9","0",NA,"3.6","0","-26.2","0","14.0","17",NA,"2.6","0",NA,"20.0","0","",,NA,"754.4","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-6.2","0",NA,"7.7","0","-21.0","0","3.0","25",NA,"",,NA,"18.0","","",,NA,"676.5","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-8.6","0",NA,"5.3","0","-23.5","0","",,NA,"6.0","0",NA,"","2","",,NA,"744.8","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-6.1","0","1.3","6.9","0","-20.6","0","0.4","0","3.0","0.2","0","1.0","21.0","0","",,NA,"673.9","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-7.3","0","1.3","6.5","0","-24.0","0","1.5","0","11.0","1.5","0","10.0","26.0","1","","",NA,"709.4","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-7.7","0","1.6","13.4","0","-20.4","0","11.0","22",NA,"11.8","0","104.0","25.0","3","",,NA,"718.4","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-10.5","8","0.9","2.5","8","-26.0","4","0.5","8",NA,"0.5","8",NA,"0.0","0","","",NA,"570.5","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-8.5","8",NA,"5.6","8","-21.2","0","",,NA,"1.0","19",NA,"","0","",,NA,"530.6","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-7.5","0","0.0","4.5","0","-18.0","0","5.0","0","54.0","5.0","0","54.0","0.0","1","","",NA,"713.1","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-10.3","0","-1.0","5.0","0","-40.0","0","3.5","0","30.0","3.5","0","28.0","0.0","2","","",NA,"791.8","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-11.1","0",NA,"2.0","0","-27.5","0","",,NA,"2.6","2",NA,"","0","",,NA,"815.3","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-5.0","8",NA,"9.2","8","-19.0","8","",,NA,"1.3","8",NA,"","1","",,NA,"460.3","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-9.7","0",NA,"3.1","0","-21.4","0","",,NA,"14.5","2",NA,"","9","",,NA,"775.8","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-11.4","0",NA,"0.0","0","-24.7","0","",,NA,"2.5","2",NA,"","0","",,NA,"824.2","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-10.2","2",NA,"3.7","2","-22.8","2","",,NA,"1.2","8",NA,"","0","",,NA,"734.2","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-11.5","4",NA,"1.1","4","-28.2","2","",,NA,"2.0","8",NA,"","0","",,NA,"709.1","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-10.4","0",NA,"3.6","0","-21.6","0","",,NA,"7.3","3",NA,"","2","",,NA,"796.4","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-9.1","11",NA,"3.5","11","-20.5","10","",,NA,"1.8","14",NA,"","0","",,NA,"461.2","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-10.8","21",NA,"1.0","21","-26.2","0","",,NA,"",,NA,"","","",,NA,"201.6","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-8.7","0",NA,"5.7","0","-21.9","0","",,NA,"2.0","1",NA,"","0","",,NA,"747.3","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-11.8","0",NA,"2.1","0","-25.7","0","",,NA,"4.2","5",NA,"","1","",,NA,"835.6","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","-12.1","0",NA,"0.6","0","-27.1","0","",,NA,"0.3","0",NA,"","0","",,NA,"842.3","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","-11.9","0","-0.2","3.4","0","-27.5","0","5.6","0","57.0","5.6","0","57.0","17.0","2","",,NA,"838.5","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"10.2","0","96.0","10.2","0","95.0","14.0","4","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-10.8","0",NA,"-0.1","0","-22.6","0","",,NA,"3.3","2",NA,"","0","",,NA,"806.1","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"4.6","0","53.0","4.6","0","52.0","0.0","2","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-9.6","0",NA,"3.5","0","-20.2","0","",,NA,"8.0","3",NA,"2.0","2","",,NA,"773.5","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-12.4","0",NA,"1.7","0","-24.2","0","",,NA,"1.2","4",NA,"","0","",,NA,"849.8","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-8.6","0",NA,"5.0","0","-19.8","0","",,NA,"1.6","0",NA,"","0","",,NA,"744.4","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-8.3","0",NA,"8.7","0","-25.0","0","",,NA,"2.2","7",NA,"","1","",,NA,"735.0","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-10.0","0",NA,"3.7","0","-22.0","0","",,NA,"11.7","0",NA,"","2","",,NA,"784.3","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","-9.7","0","0.7","2.0","0","-22.0","0","7.2","0","57.0","7.2","0","55.0","0.0","5","","",NA,"776.4","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-11.7","0",NA,"5.9","0","-30.8","0","",,NA,"1.8","11",NA,"","1","",,NA,"832.3","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-12.0","1",NA,"1.6","1","-29.9","0","",,NA,"3.1","3",NA,"","1","",,NA,"809.1","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-8.7","0",NA,"8.8","0","-25.4","0","",,NA,"9.1","0",NA,"26.0","3","",,NA,"748.4","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-9.4","0",NA,"2.7","0","-21.8","0","",,NA,"7.3","6",NA,"","0","",,NA,"766.0","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","-9.9","5",NA,"3.5","5","-24.6","5","",,NA,"1.2","7",NA,"","0","",,NA,"642.6","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","-11.5","2",NA,"3.0","1","-23.5","1","",,NA,"20.4","4",NA,"","10","",,NA,"765.7","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","-11.3","0",NA,"2.7","0","-29.2","0","",,NA,"1.6","4",NA,"","0","",,NA,"820.0","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","-10.6","15","0.3","2.0","15","-23.0","13","0.0","15",NA,"0.0","15",NA,"0.0","0","","",NA,"371.8","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","-9.8","1",NA,"4.0","1","-24.1","0","",,NA,"2.1","4",NA,"","0","",,NA,"751.2","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-9.2","0",NA,"7.2","0","-21.1","0","",,NA,"",,NA,"","","",,NA,"760.4","0.0","3016022"
