Environment Canada
Monthly Values for December - 2004

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FORT SMITH A","60.020","-111.962","NT","-23.2","0","-4.0","-7.5","0","-36.4","0","27.6","0","116.0","20.8","0","125.0","22.0","7","26.3","1",NA,"1277.6","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-23.2","0",NA,"-7.7","0","-36.9","0","31.2","0",NA,"20.7","0",NA,"28.0","7","",,NA,"1277.4","0.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-31.8","0",NA,"-16.9","0","-41.6","0","",,NA,"",,NA,"","","",,NA,"1542.4","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-22.1","0","-3.4","-4.5","0","-37.2","0","37.8","0","183.0","29.0","0","173.0","12.0","8","",,NA,"1244.4","0.0","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-22.1","0",NA,"-4.7","0","-37.2","0","26.1","0",NA,"23.4","0",NA,"6.0","8","",,NA,"1242.1","0.0","2202402"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-24.2","0",NA,"-4.0","0","-44.0","0","28.0","0",NA,"28.0","0",NA,"","7","","",NA,"1308.4","0.0","2202405"
"INNER WHALEBACKS","61.920","-113.726","NT","-22.2","0",NA,"-11.5","0","-34.0","0","",,NA,"",,NA,"","","",,NA,"1245.8","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-28.1","0","-4.0","-5.4","0","-40.3","0","",,NA,"8.0","0","54.0","","4","",,NA,"1429.4","0.0","2202570"
"INUVIK CLIMATE","68.317","-133.517","NT","-27.4","0",NA,"-6.3","0","-38.4","0","13.3","0",NA,"10.4","0",NA,"15.0","4","",,NA,"1408.2","0.0","2202578"
"INUVIK UA","68.317","-133.517","NT","-27.2","0",NA,"-6.0","0","-38.0","0","21.5","0",NA,"11.8","0",NA,"32.0","4","0.0","30.9583333333333333333333333333333333333",NA,"1402.6","0.0","2202582"
"LAC LA MARTRE","63.133","-117.250","NT","-27.3","0",NA,"-14.8","0","-42.1","0","",,NA,"",,NA,"","","",,NA,"1403.7","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-27.3","0","-4.0","-11.8","0","-42.4","0","37.1","0","143.0","21.4","0","118.0","70.0","7","0.4","2",NA,"1405.8","0.0","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-27.8","0",NA,"-12.0","0","-43.0","0","",,NA,"46.5","0",NA,"14.0","19","",,NA,"1419.7","0.0","2202810"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","0.4",".04166666666666666666666666666666666667",NA,"","","2202816"
"PAULATUK","69.358","-124.083","NT","-27.6","0",NA,"-9.2","0","-39.6","0","31.5","0",NA,"26.8","0",NA,"14.0","5","",,NA,"1412.3","0.0","2203058"
"RABBIT KETTLE","61.963","-127.209","NT","-24.3","0",NA,"-5.8","0","-48.5","0","",,NA,"",,NA,"","","",,NA,"1312.7","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-28.7","0",NA,"-12.9","0","-46.1","0","",,NA,"",,NA,"","","",,NA,"1448.8","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","-28.0","0",NA,"-12.4","0","-44.6","0","19.8","0",NA,"19.8","0",NA,"29.0","7","","",NA,"1426.1","0.0","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","-29.5","0","-5.7","-9.1","0","-39.2","0","12.4","0","111.0","8.2","0","94.0","24.0","3","","",NA,"1473.3","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-29.8","0",NA,"-9.1","0","-39.1","0","",,NA,"",,NA,"","","",,NA,"1482.3","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-27.1","0",NA,"-12.9","0","-34.1","0","",,NA,"",,NA,"","","",,NA,"1396.9","0.0","2203918"
"VIRGINIA FALLS","61.633","-125.800","NT","-26.0","0",NA,"-8.3","0","-45.9","0","",,NA,"",,NA,"","","",,NA,"1363.9","0.0","2203943"
"WRIGLEY A","63.209","-123.437","NT","-27.5","13",NA,"-13.2","12","-40.2","13","33.1","0",NA,"33.1","0",NA,"45.0","5","","",NA,"819.1","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-26.6","0","-4.9","-12.7","0","-42.0","0","21.8","0","93.0","13.8","0","85.0","33.0","5","",,NA,"1383.3","0.0","2204100"
"YOHIN","61.242","-123.742","NT","-11.1","20",NA,"11.4","20","-20.2","18","62.0","0",NA,"62.0","0",NA,"","8","",,NA,"320.2","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-29.1","0",NA,"-9.2","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1461.5","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-29.9","0",NA,"-3.7","0","-45.5","0","",,NA,"",,NA,"","","",,NA,"1485.8","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-20.4","0",NA,"6.2","0","-41.5","0","",,NA,"",,NA,"","","",,NA,"1190.4","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-27.8","0",NA,"-13.5","0","-41.0","0","22.0","0",NA,"21.0","0",NA,"41.0","4","","",NA,"1420.3","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-27.3","0",NA,"-13.5","0","-42.0","0","27.5","0",NA,"27.5","0",NA,"28.0","11","",,NA,"1403.5","0.0","220L002"
"EKATI A","64.699","-110.615","NT","-29.8","0",NA,"-14.5","0","-41.5","0","13.0","0",NA,"5.8","0",NA,"26.0","1","","",NA,"1483.1","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-22.5","0",NA,"10.4","0","-41.3","0","44.0","0",NA,"44.0","0",NA,"","9","",,NA,"1257.0","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-28.3","0",NA,"-14.4","0","-43.3","0","",,NA,"",,NA,"","","",,NA,"1434.5","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-28.9","0",NA,"-6.2","0","-41.1","0","",,NA,"",,NA,"","","",,NA,"1453.5","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-31.8","0","-4.9","-18.0","0","-42.1","0","3.0","0","22.0","3.0","0","27.0","12.0","1","10.3","0","64.0","1542.3","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-32.1","4",NA,"-19.1","4","-41.8","2","",,NA,"",,NA,"","","",,NA,"1352.8","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-31.0","0","-5.8","-12.0","0","-42.0","0","6.8","0","44.0","7.4","0","53.0","45.0","3","","",NA,"1518.8","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-26.0","0","-1.6","-7.5","0","-39.8","0","24.8","0","114.0","7.8","0","75.0","18.0","3","0.0","19",NA,"1364.7","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-26.7","0",NA,"-12.6","0","-40.1","0","11.0","25",NA,"5.2","0",NA,"7.0","1","",,NA,"1385.3","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-29.7","0","-5.6","-12.5","0","-39.5","0","6.4","0","35.0","6.4","0","35.0","18.0","3","",,NA,"1479.0","0.0","2300MKF"
"BACK RIVER (AUT)","66.086","-96.511","NU","-29.0","0",NA,"10.9","0","-45.2","0","",,NA,"",,NA,"","","","",NA,"1457.9","0.0","2300MQM"
"CORAL HARBOUR A","64.193","-83.359","NU","-29.2","0","-4.8","-12.5","0","-43.2","0","11.8","0","80.0","11.8","0","80.0","37.0","4","22.2","0","118.0","1464.1","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-30.8","0",NA,"-17.3","0","-41.0","0","28.3","0",NA,"32.6","0",NA,"","11","",,NA,"1513.1","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-33.5","15",NA,"-18.7","15","-39.3","15","",,NA,"1.3","18",NA,"1.0","0","",,NA,"824.6","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-35.7","0","-5.8","-23.5","0","-42.9","0","8.3","0","80.0","7.5","0","85.0","15.0","2","","",NA,"1663.3","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-35.9","0",NA,"-23.6","0","-43.6","0","21.3","0",NA,"14.8","0",NA,"","6","",,NA,"1670.2","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-33.6","0",NA,"-22.4","0","-40.3","0","",,NA,"",,NA,"","","",,NA,"1601.0","0.0","2302370"
"LUPIN A","65.759","-111.250","NU","-29.7","0","-3.6","-16.5","0","-41.0","0","3.4","0","25.0","3.4","0","25.0","","1","","",NA,"1480.0","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-34.7","0","-6.4","-24.0","0","-44.5","0","4.0","0","30.0","4.0","0","30.0","21.0","4","","",NA,"1634.6","0.0","2303092"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-34.5","0",NA,"-23.3","0","-44.5","0","",,NA,"3.3","0",NA,"","0","",,NA,"1627.5","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-31.0","0","-5.4","-12.2","0","-41.1","0","11.0","0","83.0","11.0","0","86.0","22.0","2","",,NA,"1520.0","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-32.3","0",NA,"-19.0","0","-41.3","0","33.3","0",NA,"32.5","0",NA,"2.0","16","",,NA,"1558.9","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-36.6","0",NA,"-23.9","0","-47.6","0","",,NA,"",,NA,"","","",,NA,"1692.7","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-30.0","0","-6.0","-12.0","0","-41.0","0","4.4","0","19.0","4.4","0","21.0","24.0","2","","",NA,"1488.3","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-25.3","0",NA,"-11.3","0","-35.2","0","",,NA,"",,NA,"","","",,NA,"1341.0","0.0","230J01Q"
"DUBAWNT LAKE (AUT)","63.227","-101.762","NU","-30.2","0",NA,"-17.3","0","-39.2","0","",,NA,"",,NA,"","","",,NA,"1495.4","0.0","230J048"
"ALERT","82.518","-62.281","NU","-33.3","0","-3.9","-16.6","0","-44.7","0","",,NA,"25.0","0","370.0","","6","",,NA,"1590.7","0.0","2400300"
"ALERT CLIMATE","82.500","-62.333","NU","-29.5","27",NA,"-24.6","26","-37.4","22","",,NA,"20.9","28",NA,"","3","",,NA,"189.9","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","-32.0","0",NA,"-17.0","0","-41.5","0","25.8","0",NA,"21.3","0",NA,"28.0","4","","",NA,"1549.6","0.0","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-30.8","0",NA,"-21.7","0","-38.2","0","",,NA,"",,NA,"","","",,NA,"1512.2","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-20.5","0",NA,"-7.0","0","-31.2","0","",,NA,"",,NA,"","","",,NA,"1192.8","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-24.7","0",NA,"-15.5","0","-32.4","0","",,NA,"",,NA,"","","",,NA,"1324.3","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-27.5","0",NA,"-15.2","0","-40.8","0","2.0","0",NA,"2.0","0",NA,"48.0","2","",,NA,"1411.2","0.0","2400572"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-33.0","0","-4.6","-21.0","0","-40.7","0","2.4","0","35.0","2.4","0","40.0","21.0","1","0.0","30.9583333333333333333333333333333333333",NA,"1580.1","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-32.9","0",NA,"-20.9","0","-40.7","0","2.3","0",NA,"2.3","0",NA,"14.0","1","",,NA,"1576.8","0.0","2400602"
"CAPE DORSET A","64.230","-76.527","NU","-24.1","8","-4.6","-9.5","4","-35.0","8","22.8","0","61.0","20.6","0","65.0","41.0","10","",,NA,"967.8","0.0","2400635"
"CAPE HOOPER","68.473","-66.815","NU","-24.6","0",NA,"-13.3","0","-33.8","0","",,NA,"",,NA,"","","",,NA,"1322.1","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-27.0","0","-2.9","-18.4","0","-38.1","0","",,NA,"6.0","0",NA,"","2","",,NA,"1394.5","0.0","2400800"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-30.3","14",NA,"-19.1","13","-38.5","14","",,NA,"",,NA,"17.0","","",,NA,"820.9","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-22.5","0",NA,"-11.6","0","-33.5","0","",,NA,"",,NA,"","","",,NA,"1254.8","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-27.4","0",NA,"-14.3","0","-39.0","0","",,NA,"",,NA,"","","",,NA,"1408.7","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-36.0","0","-2.7","-12.4","0","-46.7","0","2.4","0","44.0","2.0","0","55.0","21.0","0","0.0","0",NA,"1674.0","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-31.8","13",NA,"-20.0","13","-41.0","9","4.0","0",NA,"4.0","0",NA,"20.0","1","","",NA,"896.3","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-34.3","0","-7.7","-18.6","0","-44.3","0","2.8","0","26.0","1.2","0","13.0","39.0","0","",,NA,"1620.8","0.0","2402350"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-38.6","16",NA,"-27.1","16","-44.7","15","",,NA,"2.1","16",NA,"84.0","0","",,NA,"849.2","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-34.0","0","-7.2","-19.0","0","-42.0","0","0.0","0","0.0","0.0","0","0.0","58.0","0","","",NA,"1611.7","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-24.2","0","-2.9","-6.8","0","-38.7","0","",,NA,"10.5","0","53.0","","4","0.1","0","1.0","1307.8","0.0","2402590"
"IQALUIT CLIMATE","63.750","-68.550","NU","-31.0","15",NA,"-17.8","15","-39.2","15","",,NA,"0.0","15",NA,"7.0","0","",,NA,"784.0","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","-24.1","0",NA,"-6.8","0","-42.3","0","20.4","0",NA,"12.0","0",NA,"17.0","5","","",NA,"1303.9","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-34.5","0",NA,"-19.4","0","-47.9","0","0.6","0",NA,"0.6","0",NA,"","0","",,NA,"1627.9","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-28.4","0",NA,"-14.4","0","-40.7","0","",,NA,"",,NA,"","","",,NA,"1437.7","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-29.7","0","-3.4","-22.0","0","-38.5","0","5.8","0","77.0","5.8","0","79.0","26.0","2","","",NA,"1478.4","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-29.0","30",NA,"-26.3","30","-31.7","30","",,NA,"",,NA,"","","",,NA,"47.0","0.0","2403049"
"PANGNIRTUNG A","66.133","-65.700","NU","-21.7","0",NA,"-8.8","0","-33.7","0","9.2","0",NA,"5.0","0",NA,"39.0","2","","",NA,"1230.5","0.0","2403053"
"POND INLET A","72.683","-77.983","NU","-32.6","0","-4.4","-23.5","0","-42.5","0","4.0","0","32.0","4.1","0","46.0","","0","",,NA,"1568.9","0.0","2403201"
"REA POINT","75.377","-105.715","NU","-31.7","0",NA,"-20.1","0","-44.8","0","",,NA,"",,NA,"","","",,NA,"1539.3","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-33.0","0","-7.1","-19.5","0","-46.0","0","46.3","0","189.0","22.6","0","106.0","84.0","7","","",NA,"1579.5","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-32.3","0","-4.4","-20.8","0","-42.1","0","7.7","0","117.0","3.5","0","61.0","8.0","0","0.0","27",NA,"1559.7","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-32.4","0",NA,"-20.9","0","-42.1","0","3.0","0",NA,"3.0","0",NA,"","0","",,NA,"1562.8","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-17.4","0",NA,"-4.5","0","-27.2","0","",,NA,"",,NA,"","","",,NA,"1097.4","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-29.6","0",NA,"-14.4","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1474.2","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","-35.0","0","-6.1","-24.7","0","-42.6","0","4.6","0","38.0","4.6","0","43.0","24.0","2","",,NA,"1642.5","0.0","2403854"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-29.3","0",NA,"-12.8","0","-41.3","0","",,NA,"",,NA,"","","",,NA,"1466.8","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","-29.0","0","-3.8","-18.9","0","-39.4","0","6.4","0","72.0","4.3","0","51.0","33.0","2","","",NA,"1455.8","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-28.9","0",NA,"-19.0","0","-39.3","0","21.9","0",NA,"16.0","0",NA,"10.0","5","",,NA,"1453.0","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-29.2","0",NA,"-14.1","0","-41.1","0","",,NA,"",,NA,"","","",,NA,"1464.4","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-31.7","0",NA,"-19.2","0","-42.0","0","",,NA,"",,NA,"","","",,NA,"1541.8","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-32.7","0",NA,"-17.9","0","-44.4","0","29.9","0",NA,"26.0","0",NA,"56.0","6","",,NA,"1571.8","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-11.1","0",NA,"8.5","0","-36.9","0","",,NA,"11.5","0",NA,"","3","",,NA,"901.7","0.0","3010010"
"ANDREW","54.017","-112.233","AB","-11.8","0","-0.1","10.0","0","-34.0","0","27.2","0","199.0","27.2","0","199.0","","8","","",NA,"924.1","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-11.4","0",NA,"10.4","0","-36.0","0","",,NA,"12.8","0",NA,"","4","",,NA,"912.7","0.0","3010237"
"BATTLE HEADWATERS","52.931","-114.195","AB","",,NA,"",,"",,"41.2","0",NA,"41.2","0",NA,"","10","","",NA,"","","3010540"
"BODO AGDM","52.124","-110.101","AB","-8.9","0",NA,"11.3","0","-29.2","0","",,NA,"17.7","0",NA,"","6","",,NA,"834.0","0.0","3010730"
"BRETON","53.167","-114.483","AB","-7.9","0",NA,"11.5","0","-29.0","0","66.0","0",NA,"66.0","0",NA,"45.0","12","","",NA,"802.8","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-6.2","0",NA,"13.5","0","-27.7","0","4.6","0",NA,"6.4","0",NA,"2.0","1","",,NA,"750.0","0.0","3010816"
"BROWNFIELD","52.319","-111.469","AB","-9.6","0","0.8","9.5","0","-31.5","0","40.0","0","187.0","40.0","0","182.0","23.0","10","","",NA,"854.5","0.0","3010890"
"BUSBY","53.997","-113.889","AB","-9.0","0",NA,"10.0","0","-33.0","0","35.6","0",NA,"36.2","0",NA,"10.0","11","","",NA,"836.6","0.0","3010978"
"CALMAR","53.290","-113.863","AB","-8.4","0","1.2","10.5","0","-31.5","0","42.2","0","293.0","42.8","0","286.0","","11","","",NA,"819.8","0.0","3011120"
"CAMROSE","53.035","-112.814","AB","-9.5","0","0.4","9.5","0","-29.5","0","41.2","0","265.0","18.5","0","120.0","6.0","7","",,NA,"852.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-8.8","11",NA,"10.0","10","-28.0","8","26.6","0",NA,"26.6","0",NA,"","9","","",NA,"536.9","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-7.8","0",NA,"11.5","0","-34.0","0","34.0","0",NA,"34.0","0",NA,"23.0","6","","",NA,"800.0","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","-10.8","0","1.0","9.5","0","-31.0","0","26.5","0","181.0","30.0","0","199.0","14.0","8","","",NA,"891.3","0.0","3011474"
"CONSORT AGDM","51.937","-110.713","AB","-8.9","0",NA,"10.8","0","-29.5","0","",,NA,"14.7","0",NA,"","6","",,NA,"833.5","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-9.9","0",NA,"11.0","0","-32.1","0","26.7","0",NA,"19.4","0",NA,"4.0","9","",,NA,"865.0","0.0","3011887"
"DAKOTA WEST","52.750","-113.950","AB","-12.7","21","-4.3","7.5","20","-29.5","21","16.6","4",NA,"16.6","4",NA,"18.0","7","","",NA,"307.4","0.0","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"34.0","0","198.0","35.4","0","202.0","","6","","",NA,"","","3012072"
"DONALDA SOUTH","52.517","-112.351","AB","-8.9","0",NA,"10.0","0","-31.5","0","24.0","0",NA,"24.0","0",NA,"13.0","5","","",NA,"835.2","0.0","3012095"
"DRAYTON VALLEY","53.218","-114.954","AB","-7.0","0",NA,"10.5","0","-26.5","0","41.7","0",NA,"52.3","0",NA,"17.0","8","","",NA,"773.8","0.0","3012116"
"EDMONTON INT'L A","53.317","-113.583","AB","-9.6","0","1.4","9.9","0","-32.9","0","31.5","0","199.0","29.3","0","203.0","12.0","11","73.1","0","79.0","856.8","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-9.8","0",NA,"9.9","0","-33.9","0","14.0","0",NA,"12.5","0",NA,"5.0","7","",,NA,"860.4","0.0","3012206"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-7.8","0","1.0","10.7","0","-26.0","0","43.8","0","268.0","30.6","0","204.0","17.0","8","",,NA,"800.6","0.0","3012208"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-8.0","0",NA,"10.3","0","-25.8","0","49.9","0",NA,"53.9","0",NA,"14.0","13","",,NA,"805.8","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-9.2","0",NA,"9.7","0","-31.6","0","7.5","0",NA,"7.5","0",NA,"","4","",,NA,"842.1","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-7.9","0","1.0","10.5","0","-28.0","0","38.6","0","203.0","27.2","0","161.0","17.0","9","58.8","0","67.0","802.4","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-9.1","0","0.6","10.5","0","-33.5","0","44.4","0","306.0","44.4","0","291.0","23.0","12","","",NA,"838.9","0.0","3012230"
"EDMONTON CLOVERBAR","53.587","-113.364","AB","",,NA,"",,"",,"72.8","0",NA,"73.8","0",NA,"12.0","14","","",NA,"","","3012232"
"EDMONTON GARRISON","53.660","-113.364","AB","",,NA,"",,"",,"28.1","0",NA,"28.1","0",NA,"9.0","9","","",NA,"","","3012233"
"EDMONTON SMITH WATER TREATMENT","53.471","-113.619","AB","",,NA,"",,"",,"51.5","0",NA,"51.5","0",NA,"16.0","10","","",NA,"","","3012234"
"EDMONTON AB RESEARCH PARK","53.446","-113.478","AB","",,NA,"",,"",,"19.0","0",NA,"19.0","0",NA,"21.0","7","","",NA,"","","3012235"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-9.2","0","0.4","11.0","0","-33.1","0","27.6","0","168.0","27.7","0","165.0","12.0","9","",,NA,"842.7","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-11.0","0","1.2","10.0","0","-33.0","0","38.1","0","217.0","38.7","0","215.0","","9","","",NA,"897.9","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-7.1","0","1.3","11.5","0","-26.0","0","28.0","0","241.0","28.0","0","238.0","","6","","",NA,"777.6","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-9.0","0","1.5","10.5","0","-33.0","0","50.1","0","253.0","50.1","0","248.0","","12","","",NA,"836.0","0.0","3012710"
"GWYNNE","52.950","-113.183","AB","-9.2","0","1.2","9.5","0","-28.5","0","21.0","0","154.0","21.0","0","144.0","","9","","",NA,"843.4","0.0","3012990"
"HACKETT","52.167","-112.617","AB","-9.1","0",NA,"9.0","0","-33.0","0","27.2","0",NA,"28.0","0",NA,"","6","","",NA,"838.6","0.0","3012992"
"HIGHVALE","53.450","-114.467","AB","-7.3","0",NA,"12.4","0","-28.7","0","0.0","0",NA,"3.6","0",NA,"","2","",,NA,"784.2","0.0","3013247"
"HOLDEN AGDM","53.185","-112.246","AB","-9.7","0",NA,"9.6","0","-30.6","0","",,NA,"13.9","0",NA,"","4","",,NA,"859.9","0.0","3013340"
"HUGHENDEN SW","52.467","-111.083","AB","-9.2","0",NA,"10.0","0","-29.5","0","32.8","0",NA,"32.8","0",NA,"12.0","10","","",NA,"843.3","0.0","3013363"
"KILLAM AGDM","52.848","-111.872","AB","-9.9","0",NA,"9.4","0","-30.6","0","",,NA,"13.5","0",NA,"","3","",,NA,"865.6","0.0","3013640"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"28.0","0","154.0","32.0","0","165.0","","11","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-11.4","0","1.1","9.8","0","-29.2","0","27.4","0","179.0","28.8","0","200.0","19.0","7","",,NA,"911.3","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"24.8","0","195.0","24.8","0","193.0","14.0","7","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"38.2","0","254.0","38.2","0","248.0","27.0","9","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-9.7","0",NA,"10.8","0","-31.5","0","",,NA,"8.7","0",NA,"","5","",,NA,"857.9","0.0","3014665"
"OLIVER AGDM","53.650","-113.350","AB","-8.8","0",NA,"10.7","0","-35.0","0","",,NA,"21.9","0",NA,"","6","",,NA,"830.1","0.0","3014921"
"OLIVER TREE NURSERY","53.650","-113.367","AB","",,NA,"",,"",,"5.8","0",NA,"8.9","0",NA,"","4","","",NA,"","","3014922"
"POPLAR GLEN","52.867","-110.900","AB","-10.2","0",NA,"10.5","0","-32.5","0","27.5","0",NA,"27.5","0",NA,"","9","","",NA,"873.9","0.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","-11.0","0","-0.1","11.0","0","-31.0","0","36.5","0","186.0","36.7","0","182.0","19.0","12","","",NA,"900.5","0.0","3015405"
