Environment Canada
Monthly Values for September - 1999

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","14.6","2",NA,"28.5","2","2.0","1","0.0","0",NA,"11.9","0",NA,"0.0","3","","",NA,"96.4","0.8","1163875"
"LUMBY","50.236","-118.956","BC","11.3","2",NA,"28.0","2","-6.0","1","0.0","0",NA,"28.4","0",NA,"0.0","3","","",NA,"186.9","0.0","1164729"
"MCLURE","51.047","-120.222","BC","13.9","0","-0.3","29.5","0","-0.5","0","0.0","0",NA,"37.6","0","93.0","0.0","7","","",NA,"125.7","2.7","1165030"
"100 MILE HOUSE","51.647","-121.303","BC","9.4","11","-1.0","27.0","1","-3.0","10","1.2","0","171.0","41.6","0","112.0","0.0","8","","",NA,"163.9","0.0","1165791"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","9.5","0",NA,"25.5","0","-3.0","0","1.6","0",NA,"29.2","0",NA,"0.0","6","","",NA,"254.2","0.0","1165793"
"RED LAKE","50.935","-120.800","BC","10.7","0","0.1","25.0","0","-2.0","0","0.5","0","37.0","22.0","0","57.0","0.0","5","","",NA,"218.8","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","9.8","1","-0.9","26.0","1","-3.0","0","0.0","0",NA,"35.8","0","94.0","0.0","9","","",NA,"236.4","0.0","1166912"
"PINANTAN LAKE","50.716","-119.945","BC","10.2","0",NA,"27.0","0","-4.0","0","0.0","0",NA,"34.8","0",NA,"0.0","5","","",NA,"234.1","0.0","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","12.4","0","-0.8","25.5","0","-0.5","0","0.0","0",NA,"37.0","0","85.0","0.0","8","235.4","0","108.0","168.3","0.0","1166R45"
"SILVER CREEK","50.545","-119.350","BC","12.1","0","-1.3","27.0","0","-2.0","0","0.0","0",NA,"25.5","0","75.0","0.0","4","","",NA,"176.3","0.0","1167337"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","17.1","0","0.0","32.5","0","4.5","0","0.0","0",NA,"7.2","0","31.0","0.0","4","","",NA,"53.9","26.4","1167637"
"VAVENBY","51.576","-119.778","BC","11.0","1","-1.0","24.0","1","-2.5","0","0.0","0",NA,"38.8","0","104.0","0.0","8","","",NA,"201.9","0.0","1168520"
"WESTWOLD","50.469","-119.751","BC","11.7","0","-0.6","28.0","0","-6.5","0","0.0","0",NA,"16.6","0","46.0","0.0","7","","",NA,"187.9","0.0","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","12.6","0",NA,"27.0","0","-0.5","0","0.0","0",NA,"16.6","0",NA,"0.0","4","","",NA,"162.1","0.3","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","13.0","0","-1.4","24.8","0","-1.5","0","0.0","0",NA,"27.8","0",NA,"","5","",,NA,"149.0","0.0","116FRMN"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","9.0","0","-1.3","25.0","0","-4.0","0","1.2","0","214.0","46.3","0","115.0","0.0","8","","",NA,"269.6","0.0","116HFF6"
"KAMLOOPS RAYLEIGH","50.818","-120.295","BC","13.7","0",NA,"30.5","0","-2.0","0","0.0","0",NA,"17.6","0",NA,"0.0","6","","",NA,"127.9","0.0","116L87J"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"0.0","0",NA,"17.5","0","63.0","0.0","4","","",NA,"","","116NJ9F"
"BOBBIE BURNS","50.949","-116.929","BC","7.8","0",NA,"22.0","0","-7.5","0","1.0","0",NA,"30.8","0",NA,"0.0","6","","",NA,"307.3","0.0","1170R01"
"BRISCO","50.821","-116.258","BC","11.4","6",NA,"26.5","6","-5.0","4","0.0","0",NA,"19.0","0",NA,"0.0","5","","",NA,"158.9","0.0","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","6.7","14","-0.6","23.0","14","-8.0","14","0.0","0","0.0","2.0","6",NA,"0.0","1","","",NA,"180.4","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","8.0","0","-1.0","21.0","0","-3.0","0","9.0","0","######","91.5","0","122.0","","12","","",NA,"299.6","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","7.4","1","-0.7","21.5","0","-4.0","1","4.0","0","213.0","71.2","0","78.0","0.0","9","","",NA,"307.9","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","11.1","0","-0.4","25.5","0","-4.0","0","0.0","0",NA,"18.2","0","48.0","0.0","5","166.5","0","102.0","207.2","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","10.8","0","-0.6","24.5","0","-1.5","0","0.0","0","0.0","82.8","0","110.0","0.0","8","","",NA,"217.2","0.0","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.167","BC","10.7","5",NA,"24.0","0","-1.0","5","0.0","0",NA,"81.0","0",NA,"0.0","11","","",NA,"183.6","0.0","1173243"
"GOLDSTREAM RIVER BREWSTER CREEK","51.639","-118.488","BC","10.4","0",NA,"25.0","0","-2.0","0","0.0","0",NA,"70.2","0",NA,"0.0","10","","",NA,"227.7","0.0","1173BDB"
"MICA DAM","52.053","-118.585","BC","10.4","0","-1.0","21.0","0","0.0","0","0.0","0","0.0","71.2","0","106.0","0.0","9","","",NA,"228.1","0.0","1175122"
"REVELSTOKE","50.961","-118.183","BC","12.2","0",NA,"25.8","0","0.2","0","",,NA,"113.5","0",NA,"","11","",,NA,"172.6","0.0","1176749"
"VALEMOUNT EAST","52.830","-119.254","BC","9.1","0",NA,"26.0","0","-3.5","0","0.0","0",NA,"35.0","0",NA,"0.0","9","","",NA,"265.9","0.0","11783L9"
"WILDCAT CR. MISTAYA LODGE","51.700","-116.636","BC","4.6","16",NA,"18.5","14","-10.0","11","56.0","0",NA,"86.7","0",NA,"","9","","",NA,"187.9","0.0","1178931"
"YOHO PARK","51.443","-116.344","BC","6.2","19",NA,"18.7","19","-3.6","18","",,NA,"21.6","19",NA,"","3","",,NA,"129.6","0.0","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.701","BC","5.2","0","-1.5","17.5","0","-7.5","0","50.0","0","371.0","109.6","0","95.0","32.0","9","","",NA,"383.9","0.0","117CA90"
"YOHO NP EMERALD LAKE","51.434","-116.540","BC","7.8","12",NA,"25.0","3","-4.0","11","0.6","2",NA,"21.3","2",NA,"","6","","",NA,"183.8","0.0","117R00G"
"YOHO NP OHARA LAKE","51.356","-116.337","BC","4.6","0",NA,"18.0","0","-8.0","0","28.0","0",NA,"50.6","0",NA,"10.0","9","","",NA,"402.4","0.0","117R00H"
"BULLMOOSE","55.133","-121.483","BC","8.8","0","0.7","23.5","0","-4.0","0","4.0","1",NA,"34.2","1",NA,"","7","","",NA,"275.0","0.0","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","7.8","12",NA,"25.5","11","-6.5","11","6.4","0",NA,"20.0","7",NA,"0.0","3","","",NA,"183.7","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","10.7","0","0.8","26.7","0","-3.9","0","3.0","0","87.0","17.4","0","42.0","0.0","5","187.3","0","109.0","218.7","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","9.8","0","0.0","26.6","0","-5.6","0","5.4","0","223.0","43.0","0","104.0","0.0","5","","",NA,"246.7","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","10.7","0","0.6","25.1","0","-2.9","0","3.0","0","63.0","52.0","0","116.0","1.0","5","181.4","0","102.0","219.1","0.6","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","8.9","0","0.3","23.5","0","-4.6","0","6.2","0","521.0","21.8","0","47.0","0.0","6","143.9","0","98.0","273.8","0.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","11.6","1",NA,"28.0","0","-3.0","1","0.0","0",NA,"22.6","0",NA,"0.0","6","","",NA,"184.4","0.0","1183629"
"MACKENZIE A","55.305","-123.138","BC","9.3","2",NA,"23.7","2","-5.0","0","",,NA,"52.0","2",NA,"","10","",,NA,"243.9","0.0","1184790"
"MACKENZIE TOWNSITE","55.327","-123.079","BC","9.1","8",NA,"23.5","8","-4.0","7","6.2","0",NA,"14.6","7",NA,"0.0","2","","",NA,"195.7","0.0","1184795"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","10.7","17",NA,"27.0","11","-3.0","14","0.0","0",NA,"56.4","9",NA,"0.0","4","","",NA,"95.5","0.0","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","6.7","14",NA,"24.5","12","-5.5","12","5.8","0",NA,"10.6","13",NA,"0.0","4","","",NA,"180.6","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"2.0","0","208.0","48.8","0","118.0","0.0","5","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","9.5","0",NA,"27.0","0","-5.0","0","0.0","3",NA,"1.6","5",NA,"","1","","",NA,"255.3","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"4.0","1",NA,"37.8","3",NA,"","2","","",NA,"","","118L0LK"
"DEASE LAKE","58.428","-130.011","BC","7.3","0","0.1","18.8","0","-4.9","0","2.8","0","131.0","31.8","0","61.0","0.0","9","91.5","0","78.0","322.4","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","10.0","0","0.7","27.9","0","-3.2","0","5.0","0","145.0","28.6","0","71.0","1.0","5","134.0","4",NA,"240.5","0.0","1192940"
"FORT NELSON UA","58.833","-122.600","BC","10.4","0",NA,"28.2","0","-2.5","0","2.0","0",NA,"32.6","0",NA,"0.0","7","","",NA,"228.4","0.0","1192950"
"MUNCHO LAKE","58.930","-125.767","BC","8.8","0","0.9","25.0","0","-3.0","0","4.0","0","209.0","34.2","0","76.0","0.0","12","","",NA,"277.5","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","7.9","0","1.1","25.5","0","-4.0","0","15.6","0","168.0","57.8","0","95.0","3.0","6","","",NA,"302.8","0.0","1195J29"
"DEASE LAKE (AUT)","58.422","-130.032","BC","7.3","0",NA,"19.2","0","-4.2","0","0.0","0",NA,"29.8","0",NA,"","11","",,NA,"320.6","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","7.8","0","-0.2","17.0","0","-3.0","0","0.0","0","0.0","49.4","0","118.0","0.0","8","","",NA,"305.0","0.0","1200560"
"BRONSON CREEK","56.667","-131.100","BC","9.3","1",NA,"18.0","0","-1.0","1","0.0","0",NA,"165.0","0",NA,"0.0","21","","",NA,"253.5","0.0","1201086"
"GRAHAM INLET","59.600","-134.183","BC","6.8","0",NA,"17.5","0","-4.0","0","0.0","0",NA,"42.2","0",NA,"0.0","13","","",NA,"335.4","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","8.5","0","-0.1","18.5","0","-2.0","0","0.0","0","0.0","194.2","0","131.0","0.0","15","","",NA,"284.5","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","9.7","5",NA,"20.5","3","-3.0","3","0.0","0",NA,"25.6","0",NA,"0.0","6","","",NA,"206.5","0.0","1208041"
"FRASER CAMP","59.716","-135.045","BC","5.2","0",NA,"12.5","0","-2.0","0","0.0","0",NA,"106.2","0",NA,"0.0","20","","",NA,"384.7","0.0","120C036"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","5.5","2",NA,"16.0","1","-7.5","2","2.0","0",NA,"30.9","0",NA,"","7","","",NA,"349.3","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","5.0","0","0.4","19.0","0","-8.0","0","5.2","0","57.0","27.0","0","73.0","0.0","9","","",NA,"390.5","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","4.1","16",NA,"19.5","9","-9.0","11","4.0","0",NA,"28.9","0",NA,"","7","","",NA,"194.4","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","4.8","0","-0.5","13.0","0","-5.5","0","1.2","0","46.0","76.9","0","111.0","0.0","14","","",NA,"394.6","0.0","2100163"
"BURWASH","61.367","-139.033","YT","5.1","0",NA,"17.4","0","-12.2","0","",,NA,"9.6","0",NA,"","3","",,NA,"385.7","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","5.4","0","0.3","17.5","0","-12.0","0","1.0","0","17.0","14.6","0","58.0","0.0","5","","",NA,"378.3","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","6.7","12",NA,"15.0","10","-5.0","10","0.0","0","0.0","32.6","4",NA,"0.0","10","","",NA,"204.0","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","5.2","14",NA,"17.0","9","-5.0","9","0.0","0",NA,"42.3","9",NA,"0.0","10","","",NA,"204.3","0.0","2100300"
"CARMACKS CS","62.115","-136.192","YT","6.7","12",NA,"18.5","12","-6.4","12","",,NA,"",,NA,"","","","",NA,"202.8","0.0","2100301"
"DAWSON A","64.043","-139.128","YT","6.5","0","0.6","20.0","0","-16.0","0","2.0","0","44.0","28.6","0","84.0","0.0","6","","",NA,"346.3","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","6.6","15",NA,"18.0","9","-5.0","10","1.5","0","83.0","61.4","7",NA,"0.0","11","","",NA,"171.2","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","2.1","22",NA,"17.0","16","-10.0","16","0.0","0",NA,"14.1","18",NA,"","4","","",NA,"127.5","0.0","2100468"
"FARO A","62.208","-133.376","YT","7.4","0","0.9","19.0","0","-9.0","0","5.4","0","230.0","28.8","0","70.0","0.0","9","","",NA,"319.1","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","6.8","0",NA,"18.3","0","-9.7","0","",,NA,"19.0","0",NA,"","6","",,NA,"334.7","0.0","2100518"
"HAINES JUNCTION","60.750","-137.583","YT","7.0","0",NA,"18.4","0","-5.6","0","",,NA,"28.0","0",NA,"","8","",,NA,"330.5","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.500","YT","5.0","16",NA,"18.0","10","-8.0","10","0.0","0",NA,"36.8","0",NA,"0.0","8","","",NA,"181.4","0.0","2100631"
"HERSCHEL ISLAND","69.567","-138.917","YT","2.3","0",NA,"9.6","0","-7.7","0","",,NA,"",,NA,"","","",,NA,"469.8","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","3.2","0",NA,"17.7","0","-14.0","0","",,NA,"14.5","3",NA,"","5","",,NA,"442.8","0.0","2100660"
"KLONDIKE","64.450","-138.217","YT","2.6","0",NA,"15.0","0","-16.5","0","4.5","0",NA,"55.6","0",NA,"","14","","",NA,"460.6","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","1.4","2",NA,"16.5","2","-15.2","1","",,NA,"",,NA,"","","",,NA,"463.7","0.0","2100682"
"LITTLE GOLD CREEK","64.083","-141.000","YT","3.5","18",NA,"12.0","18","-6.0","18","0.0","19",NA,"3.8","19",NA,"","1","","",NA,"173.8","0.0","2100690"
"MACMILLAN PASS","63.244","-130.038","NT","2.3","0",NA,"13.6","0","-17.4","0","",,NA,"",,NA,"","","",,NA,"470.7","0.0","2100693"
"MARGARET LAKE","68.801","-140.848","YT","2.5","0",NA,"15.8","0","-14.0","0","",,NA,"25.3","5",NA,"","6","",,NA,"464.9","0.0","2100697"
"MARSH LAKE","60.433","-134.250","YT","7.1","0",NA,"16.0","0","-6.0","0","0.0","0",NA,"29.6","0",NA,"0.0","7","","",NA,"326.6","0.0","2100698"
"MAYO A","63.617","-135.867","YT","6.8","0","0.4","20.0","0","-11.5","0","5.8","0","148.0","35.6","0","92.0","0.0","9","","",NA,"334.7","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","7.8","2","0.7","21.0","1","-10.0","1","0.0","0","0.0","19.7","0","55.0","","8","","",NA,"285.1","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","6.3","1","0.5","20.0","0","-17.0","1","1.8","0","38.0","27.2","0","69.0","","11","","",NA,"340.5","0.0","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","3.9","0",NA,"18.0","0","-15.0","0","2.5","0",NA,"20.4","0",NA,"","8","","",NA,"422.4","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","5.4","0","1.9","18.5","0","-14.0","0","0.8","0","9.0","38.3","0","132.0","","8","","",NA,"377.3","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","5.0","0",NA,"20.1","0","-14.4","0","0.0","0",NA,"",,NA,"","","",,NA,"389.7","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","",,"","",,"",,"0.0","0","0.0","22.0","26",NA,"0.0","4","","",NA,"","","2100840"
"PELLY RANCH","62.817","-137.367","YT","7.3","0","0.8","20.0","0","-11.5","0","10.0","0","375.0","35.2","0","111.0","","12","127.4","0","95.0","319.8","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","7.6","0",NA,"18.0","0","-6.0","0","1.9","0",NA,"23.7","0",NA,"","11","","",NA,"312.4","0.0","2100907"
"ROCK RIVER","66.981","-136.218","YT","5.2","6",NA,"16.3","6","-2.3","6","",,NA,"",,NA,"","","","",NA,"308.0","0.0","2100935"
"ROSS RIVER YTG","61.983","-132.450","YT","5.1","17",NA,"19.0","11","-12.0","11","0.0","0",NA,"15.0","13",NA,"0.0","8","","",NA,"167.5","0.0","2100941"
"SATAH RIVER","66.867","-134.200","YT","4.8","0",NA,"22.7","0","-9.4","0","",,NA,"0.0","2",NA,"","0","",,NA,"396.9","0.0","2100946"
"SHINGLE POINT A","68.950","-137.217","YT","2.7","4",NA,"18.2","4","-12.9","4","",,NA,"",,NA,"","","",,NA,"399.0","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","6.4","2",NA,"17.0","2","-6.0","1","2.8","0",NA,"64.0","0",NA,"","8","","",NA,"323.7","0.0","2100FCG"
"DAWSON","64.050","-139.133","YT","6.0","0",NA,"21.2","0","-17.5","0","0.0","0",NA,"",,NA,"","","",,NA,"361.3","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","5.9","21",NA,"19.5","14","-11.5","14","0.0","0","0.0","37.9","14",NA,"","10","","",NA,"109.3","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","BC","5.4","14",NA,"19.0","10","-9.0","9","4.0","0",NA,"70.5","0",NA,"","15","","",NA,"202.0","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","6.6","0","0.0","18.0","0","-10.0","0","1.0","0","44.0","15.0","1",NA,"","7","","",NA,"342.7","0.0","2101095"
"TESLIN A","60.173","-132.743","YT","7.4","0","0.1","18.0","0","-8.0","0","0.6","0","32.0","30.8","0","63.0","0.0","9","","",NA,"318.7","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","6.9","0",NA,"17.0","0","-4.9","0","",,NA,"0.0","0",NA,"","0","",,NA,"334.1","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","5.4","14",NA,"19.0","9","-5.5","9","0.0","0",NA,"54.0","0",NA,"","10","","",NA,"201.3","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","8.3","0","0.7","19.9","0","-6.2","0","0.3","0","18.0","39.3","0","92.0","0.0","8","",,NA,"292.5","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","7.6","0","0.5","17.8","0","-7.1","0","2.8","0","60.0","8.8","0","26.0","0.0","4","115.9","0","87.0","311.2","0.0","2101300"
"AKLAVIK A","68.223","-135.006","NT","4.5","0",NA,"19.3","0","-8.5","0","4.0","0",NA,"34.4","0",NA,"0.0","8","","",NA,"404.2","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","1.8","5",NA,"9.7","5","-5.7","3","",,NA,"",,NA,"","","",,NA,"404.6","0.0","2200675"
"CLUT LAKE (AUT)","65.600","-117.767","NT","5.9","0",NA,"18.0","0","-5.7","0","1.0","0",NA,"58.0","0",NA,"0.0","16","","",NA,"364.2","0.0","2200777"
"COLVILLE LAKE","67.042","-126.083","NT","4.4","0",NA,"16.9","0","-6.5","0","",,NA,"",,NA,"","","",,NA,"407.1","0.0","2200824"
"DELINE CS","65.217","-123.433","NT","4.9","0",NA,"17.6","0","-10.8","0","0.0","0",NA,"42.6","0",NA,"0.0","4","","",NA,"393.1","0.0","2201022"
"DELINE A","65.211","-123.436","NT","4.7","0",NA,"18.5","0","-13.3","0","0.0","0",NA,"24.0","0",NA,"0.0","4","","",NA,"399.2","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","6.2","0",NA,"21.2","0","-8.7","0","2.0","0",NA,"15.2","0",NA,"0.0","8","","",NA,"354.6","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","6.2","0",NA,"21.8","0","-9.8","0","0.0","0",NA,"4.9","0",NA,"","0","",,NA,"353.8","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","10.0","0","0.4","25.7","0","-2.9","0","2.4","0","91.0","14.6","0","33.0","1.0","5","","",NA,"240.4","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","10.0","0",NA,"25.5","0","-4.4","0","0.8","0",NA,"11.8","0",NA,"0.0","4","",,NA,"241.0","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","4.7","0","0.2","21.5","0","-10.0","0","3.0","0","40.0","38.4","0","116.0","0.0","11","","",NA,"397.6","0.0","2201601"
"TULITA A","64.909","-125.568","NT","6.8","0",NA,"20.0","0","-5.5","0","0.2","0",NA,"25.2","0",NA,"0.0","6","","",NA,"336.8","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","9.0","0",NA,"26.4","0","-7.1","0","",,NA,"",,NA,"0.0","","",,NA,"270.6","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","7.8","0",NA,"20.9","0","-3.2","0","0.0","0",NA,"35.8","0",NA,"0.0","10","",,NA,"305.1","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","6.7","15",NA,"23.0","10","-2.0","14","3.2","0",NA,"42.8","0",NA,"0.0","11","","",NA,"169.0","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","9.7","0","1.6","27.0","0","-7.8","0","8.8","0","212.0","21.8","0","68.0","0.0","6","196.5","0","120.0","248.2","0.0","2202101"
"FORT SIMPSON","61.760","-121.237","NT","9.6","0",NA,"27.4","0","-8.0","0","6.7","0",NA,"18.5","0",NA,"0.0","5","",,NA,"252.7","0.0","2202115"
"FORT SMITH A","60.020","-111.962","NT","9.8","0","1.4","26.8","0","-3.2","0","2.4","0","253.0","62.1","0","147.0","0.0","8","173.9","1",NA,"247.1","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","185.7","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","4.4","0",NA,"17.5","0","-6.5","0","0.0","0",NA,"13.0","0",NA,"0.0","5","",,NA,"408.5","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","9.7","0","1.0","23.7","0","-5.2","0","0.0","0","0.0","29.6","0","66.0","0.0","9","",,NA,"249.7","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","8.6","0",NA,"23.0","0","-6.5","0","0.8","0",NA,"51.2","0",NA,"0.0","10","","",NA,"281.9","0.0","2202405"
"INDIN RIVER","64.389","-115.021","NT","5.9","0",NA,"19.0","0","-4.1","0","",,NA,"",,NA,"0.0","","",,NA,"363.6","0.0","2202552"
"INNER WHALEBACKS","61.921","-113.726","NT","8.2","16",NA,"15.6","16","-0.7","15","",,NA,"6.9","16",NA,"","3","",,NA,"137.1","0.0","2202560"
"INUVIK CR10","68.300","-133.483","NT","4.8","0",NA,"19.4","0","-8.6","0","0.5","0",NA,"23.5","0",NA,"0.0","6","","",NA,"396.2","0.0","2202569"
"INUVIK A","68.304","-133.483","NT","4.8","0","0.9","19.4","0","-8.6","0","",,NA,"19.5","0","66.0","0.0","5","",,NA,"396.2","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","5.0","0",NA,"19.5","0","-5.0","0","4.5","0",NA,"6.3","0",NA,"3.0","4","0.0","29.9583333333333333333333333333333333333",NA,"390.2","0.0","2202582"
"JEAN MARIE","61.350","-120.783","NT","9.4","0",NA,"27.6","0","-6.7","0","",,NA,"",,NA,"","","",,NA,"258.3","0.0","2202640"
"LAC LA MARTRE","63.133","-117.250","NT","7.5","0",NA,"22.6","0","-9.5","0","",,NA,"",,NA,"0.0","","",,NA,"315.9","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","7.5","0","0.9","21.0","0","-8.0","0","6.1","0","89.0","19.5","0","59.0","1.0","5","152.7","2",NA,"316.3","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","167.6","0",NA,"","","2202816"
"PAULATUK","69.350","-124.067","NT","3.8","0",NA,"18.6","0","-4.4","0","",,NA,"",,NA,"","","",,NA,"425.8","0.0","2203058"
"PELLY ISLAND","69.633","-135.441","NT","3.3","0",NA,"13.3","0","-4.3","0","",,NA,"",,NA,"","","",,NA,"440.6","0.0","2203095"
"POWDER LAKE","61.967","-108.617","NT","7.0","0",NA,"20.7","0","-4.7","0","0.0","0",NA,"29.6","0",NA,"0.0","6","",,NA,"328.6","0.0","2203315"
"RABBIT KETTLE","61.963","-127.209","NT","0.6","26",NA,"10.0","26","-9.7","26","",,NA,"",,NA,"","","",,NA,"69.7","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","7.4","0",NA,"20.6","0","-3.5","0","",,NA,"",,NA,"0.0","","","",NA,"318.9","0.0","2203359"
"RAMPART RIVER","65.950","-130.467","NT","6.6","0",NA,"22.4","0","-9.6","0","0.5","0",NA,"15.6","0",NA,"0.0","7","",,NA,"342.8","0.0","2203390"
"ST CHARLES CREEK","64.783","-124.217","NT","6.4","0",NA,"21.2","0","-9.2","0","0.0","0",NA,"18.4","0",NA,"","3","",,NA,"349.2","0.0","2203656"
"TUKTOYAKTUK A","69.433","-133.026","NT","3.5","0","0.3","15.8","0","-4.9","0","17.0","0","192.0","26.0","0","112.0","2.0","9","","",NA,"433.9","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","4.1","0",NA,"16.3","0","-7.1","0","",,NA,"",,NA,"","","",,NA,"418.3","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","1.1","6",NA,"12.9","6","-7.2","5","",,NA,"173.0","8",NA,"","7","",,NA,"406.7","0.0","2203918"
