Environment Canada
Monthly Values for April - 2012

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"YOHIN","61.242","-123.742","NT","1.9","0",NA,"17.5","0","-19.9","0","",,NA,"",,NA,"1.0","","",,NA,"483.3","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-14.4","0",NA,"-3.6","0","-26.2","0","",,NA,"",,NA,"","","",,NA,"973.2","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-6.4","1",NA,"8.8","1","-30.6","0","",,NA,"",,NA,"","","",,NA,"708.6","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-4.3","14",NA,"15.0","13","-23.2","12","",,NA,"",,NA,"","","",,NA,"357.1","0.0","220CQHR"
"LUTSELK'E CS","62.416","-110.690","NT","-7.7","0",NA,"11.1","0","-27.2","0","",,NA,"",,NA,"14.0","","",,NA,"770.5","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","0.6","0",NA,"16.9","0","-21.2","0","",,NA,"23.3","2",NA,"","4","",,NA,"522.5","0.0","220N003"
"TRAIL VALLEY","68.746","-133.502","NT","-12.0","0",NA,"1.1","0","-26.6","0","",,NA,"",,NA,"","","",,NA,"901.1","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-13.9","0",NA,"2.3","0","-28.8","0","",,NA,"",,NA,"","","",,NA,"958.1","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-16.3","0","0.7","1.5","0","-27.5","0","0.0","1",NA,"0.0","1",NA,"31.0","0","",,NA,"1028.0","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-16.1","1",NA,"1.4","1","-28.2","0","",,NA,"27.2","1",NA,"12.0","2","",,NA,"989.4","0.0","2300501"
"KUGLUKTUK A","67.817","-115.144","NU","-15.6","0","0.8","2.6","0","-28.0","0","36.0","0","197.0","9.2","0","92.0","45.0","2","",,NA,"1007.2","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-15.8","0",NA,"2.1","0","-28.1","0","",,NA,"9.3","0",NA,"24.0","3","",,NA,"1015.2","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-14.9","3","1.1","-2.7","3","-28.7","3","11.4","3",NA,"11.4","3",NA,"39.0","3","",,NA,"889.5","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-11.9","0",NA,"4.2","0","-28.5","0","",,NA,"5.5","5",NA,"","2","",,NA,"897.7","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-14.0","0",NA,"2.2","0","-28.7","0","",,NA,"56.5","1",NA,"14.0","16","",,NA,"958.6","0.0","2301153"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-19.5","0",NA,"-1.1","0","-31.7","0","",,NA,"45.2","0",NA,"","7","",,NA,"1125.3","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-18.4","0",NA,"-0.3","0","-29.9","0","",,NA,"",,NA,"","","",,NA,"1093.2","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-18.7","28","0.8","-15.0","28","-23.0","28","0.0","28",NA,"0.0","28",NA,"","0","","",NA,"73.3","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-17.6","0",NA,"-4.3","0","-29.2","0","",,NA,"",,NA,"","","",,NA,"1069.1","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-19.2","0",NA,"-1.1","0","-30.7","0","",,NA,"3.9","1",NA,"2.0","2","",,NA,"1114.9","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-15.1","0","0.6","1.9","0","-28.6","0","1.2","0","6.0","1.6","0","8.0","50.0","1","",,NA,"991.8","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-21.0","1",NA,"-2.8","1","-36.2","0","",,NA,"",,NA,"","","",,NA,"1132.4","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-15.2","0",NA,"-1.9","0","-24.0","0","",,NA,"",,NA,"","","",,NA,"996.5","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-15.3","1",NA,"0.5","1","-27.5","0","",,NA,"76.2","3",NA,"77.0","23","",,NA,"967.0","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-23.4","0",NA,"-12.7","0","-34.2","0","",,NA,"11.7","0",NA,"29.0","3","",,NA,"1241.3","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"16.6","1",NA,"13.4","1",NA,"25.0","3","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-19.3","2",NA,"-9.3","2","-32.5","0","",,NA,"2.7","6",NA,"19.0","1","",,NA,"1045.4","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-11.4","0",NA,"-2.1","0","-20.8","0","",,NA,"",,NA,"","","",,NA,"881.8","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-15.9","0",NA,"-5.3","0","-24.0","0","",,NA,"",,NA,"","","",,NA,"1016.9","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-17.4","0",NA,"-6.7","0","-34.7","0","",,NA,"",,NA,"","","",,NA,"1060.5","0.0","2400571"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-17.3","0",NA,"-6.8","0","-34.3","0","",,NA,"34.3","0",NA,"","6","",,NA,"1058.8","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-18.8","0","2.0","-5.4","0","-28.9","0","10.8","0","157.0","10.6","0","186.0","33.0","4","",,NA,"1105.1","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-18.7","0",NA,"-5.4","0","-28.9","0","",,NA,"115.2","0",NA,"12.0","27","",,NA,"1099.7","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-12.8","0",NA,"-1.9","0","-22.4","0","",,NA,"",,NA,"","","",,NA,"923.6","0.0","2400634"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-12.7","0",NA,"-1.8","0","-22.4","0","",,NA,"19.2","6",NA,"10.0","5","",,NA,"920.7","0.0","2400636"
"CAPE DYER","66.650","-61.383","NU","-15.3","0",NA,"-5.1","0","-24.1","0","",,NA,"",,NA,"","","",,NA,"997.6","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-16.6","0",NA,"-8.8","0","-24.2","0","",,NA,"",,NA,"","","",,NA,"1038.5","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-17.9","0",NA,"-8.1","0","-27.4","0","",,NA,"",,NA,"","","",,NA,"1076.6","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-17.4","3",NA,"-6.9","2","-30.3","1","",,NA,"",,NA,"","","",,NA,"955.9","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-17.6","0",NA,"-6.8","0","-30.4","0","",,NA,"48.1","21",NA,"63.0","11","",,NA,"1066.5","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-13.0","0",NA,"-4.6","0","-23.3","0","",,NA,"",,NA,"","","",,NA,"928.5","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-17.9","0",NA,"-7.4","0","-29.1","0","",,NA,"",,NA,"","","",,NA,"1075.7","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-26.1","0","0.3","-10.1","0","-38.3","0","7.8","0","171.0","4.6","0","125.0","21.0","1","",,NA,"1324.3","0.0","2401200"
"GATESHEAD ISLAND","70.633","-100.267","NU","-19.1","0",NA,"-4.8","0","-31.3","0","",,NA,"21.4","1",NA,"4.0","8","",,NA,"1112.3","0.0","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-20.8","0",NA,"-6.0","0","-33.6","0","",,NA,"12.4","0",NA,"","4","",,NA,"1164.4","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-18.3","0",NA,"-5.7","0","-31.4","0","",,NA,"",,NA,"","","",,NA,"1090.2","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-18.2","0",NA,"-5.6","0","-31.4","0","",,NA,"16.6","0",NA,"74.0","4","",,NA,"1087.1","0.0","2402353"
"IQALUIT AWOS","63.750","-68.550","NU","-13.6","1",NA,"1.7","0","-25.7","1","",,NA,"28.0","2",NA,"","8","",,NA,"916.6","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-13.2","0",NA,"1.3","0","-25.6","0","",,NA,"13.6","1",NA,"36.0","4","",,NA,"936.7","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"17.4","8",NA,"17.4","7",NA,"","3","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-22.5","0",NA,"-12.6","0","-35.3","0","",,NA,"36.5","12",NA,"11.0","13","",,NA,"1213.9","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-12.9","0",NA,"0.2","0","-28.5","0","",,NA,"17.4","2",NA,"34.0","3","",,NA,"925.9","0.0","2403049"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","3",NA,"0.0","3",NA,"0.0","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-20.9","0",NA,"-8.4","0","-33.7","0","",,NA,"",,NA,"","","",,NA,"1168.1","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-20.4","0",NA,"-7.0","0","-33.6","0","",,NA,"56.4","1",NA,"","1","",,NA,"1153.0","0.0","2403204"
"RESOLUTE CARS","74.717","-94.969","NU","-20.3","0","1.5","-10.4","0","-31.0","0","7.9","0","116.0","6.9","0","103.0","25.0","1","",,NA,"1149.3","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-20.4","0",NA,"-10.3","0","-31.1","0","",,NA,"0.3","0",NA,"5.0","0","",,NA,"1151.6","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-10.6","0",NA,"-1.6","0","-17.8","0","",,NA,"",,NA,"","","",,NA,"859.1","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-16.3","0",NA,"-6.5","0","-27.4","0","",,NA,"",,NA,"","","",,NA,"1030.1","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-22.2","0",NA,"-9.7","0","-32.5","0","",,NA,"6.3","3",NA,"","1","",,NA,"1205.6","0.0","2403756"
"TALOYOAK A","69.550","-93.583","NU","-20.5","0","-0.2","-5.6","0","-34.0","0","13.4","0","116.0","12.6","0","129.0","25.0","3","",,NA,"1155.4","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-14.7","1",NA,"3.3","1","-28.9","0","",,NA,"7.7","5",NA,"","2","",,NA,"949.2","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-22.0","0",NA,"-10.5","0","-33.6","0","",,NA,"",,NA,"","","",,NA,"1199.1","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-15.4","0",NA,"-5.2","0","-27.6","0","",,NA,"",,NA,"","","",,NA,"1001.4","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-16.1","0",NA,"-4.8","0","-27.3","0","",,NA,"25.5","0",NA,"1.0","4","",,NA,"1024.1","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-21.2","2",NA,"-3.7","2","-36.5","0","",,NA,"",,NA,"","","",,NA,"1096.3","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-23.5","2",NA,"-12.9","2","-34.3","0","",,NA,"17.1","0",NA,"","3","",,NA,"1160.8","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","2.7","0",NA,"18.1","0","-9.4","0","",,NA,"",,NA,"","","",,NA,"458.0","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","3.7","0",NA,"21.1","0","-10.4","0","",,NA,"42.7","0",NA,"","7","",,NA,"430.1","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","3.9","2",NA,"18.4","2","-10.9","0","",,NA,"43.7","8",NA,"","4","",,NA,"395.2","0.0","3010162"
"ANDREW AGDM","53.917","-112.279","AB","3.6","2",NA,"19.3","2","-8.9","2","",,NA,"28.2","4",NA,"","6","",,NA,"403.1","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","4.6","2",NA,"23.8","2","-8.9","0","",,NA,"14.7","8",NA,"","2","",,NA,"375.2","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","4.7","0",NA,"26.2","0","-9.4","0","",,NA,"40.2","5",NA,"","4","",,NA,"398.2","0.0","3010730"
"BRETON","53.167","-114.483","AB","4.1","0",NA,"20.5","1","-10.0","1","37.0","0",NA,"27.8","0",NA,"0.0","5","","",NA,"416.2","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","4.2","0",NA,"20.5","0","-9.6","0","",,NA,"69.2","0",NA,"","9","",,NA,"415.1","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","1.3","29","-3.2","3.0","29","-0.5","29","0.0","29",NA,"0.6","29",NA,"","0","","",NA,"16.7","0.0","3010830"
"BUSBY","53.997","-113.889","AB","3.6","0",NA,"19.0","0","-9.0","0","51.0","0",NA,"68.2","0",NA,"0.0","8","","",NA,"430.6","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","3.4","0",NA,"18.9","0","-10.4","0","",,NA,"47.0","0",NA,"","7","",,NA,"437.8","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","4.3","1",NA,"24.9","1","-10.0","0","",,NA,"38.7","3",NA,"","6","",,NA,"397.7","0.0","3010992"
"CALMAR","53.290","-113.863","AB","",,"","15.5","28","-3.5","28","0.0","28",NA,"0.0","28",NA,"","0","","",NA,"","","3011120"
"CAMROSE","53.035","-112.814","AB","4.1","0","-0.4","21.8","0","-9.2","0","",,NA,"28.4","0","98.0","","5","",,NA,"417.2","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","4.4","6",NA,"22.5","3","-9.5","3","8.0","0",NA,"28.4","0",NA,"0.0","3","","",NA,"327.0","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","4.5","0",NA,"21.5","0","-10.0","0","25.0","0",NA,"52.0","0",NA,"0.0","8","","",NA,"406.1","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","4.4","0",NA,"26.5","0","-8.7","0","",,NA,"65.5","8",NA,"","4","",,NA,"408.3","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","4.1","0",NA,"26.1","0","-10.3","0","",,NA,"42.0","0",NA,"","5","",,NA,"415.6","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","3.9","0",NA,"24.0","0","-7.0","0","",,NA,"40.6","1",NA,"","11","",,NA,"422.2","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","4.2","0","0.0","23.0","0","-8.5","0","34.4","0","320.0","82.6","0","339.0","0.0","11","","",NA,"414.1","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","4.5","0",NA,"25.7","0","-6.7","0","",,NA,"33.3","4",NA,"","8","",,NA,"405.0","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","3.3","0",NA,"20.1","0","-9.4","0","",,NA,"50.8","4",NA,"","7","",,NA,"440.4","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","4.8","0",NA,"25.5","0","-13.0","0","7.0","0",NA,"34.4","0",NA,"0.0","6","","",NA,"397.5","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","3.6","1",NA,"21.9","1","-9.3","0","",,NA,"18.8","5",NA,"","5","",,NA,"418.8","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","4.9","0",NA,"20.4","0","-6.6","0","",,NA,"42.5","1",NA,"","6","",,NA,"391.7","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","2.7","19","-1.4","16.6","19","-10.1","19","15.2","19",NA,"13.8","19",NA,"","2","",,NA,"167.9","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","3.7","0",NA,"21.4","0","-9.9","0","",,NA,"44.7","0",NA,"","8","",,NA,"428.1","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","4.8","0",NA,"19.7","0","-6.1","0","",,NA,"",,NA,"","","",,NA,"397.2","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","4.0","0",NA,"19.9","0","-9.1","0","",,NA,"39.0","2",NA,"","8","",,NA,"419.6","0.0","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","4.4","11",NA,"21.7","11","-8.2","11","8.6","11",NA,"44.2","11",NA,"","7","",,NA,"257.9","0.0","3012216"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","4.2","0","-0.8","20.1","0","-6.7","0","44.6","0","345.0","68.6","0","246.0","0.0","13","",,NA,"413.8","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","4.4","1","-0.3","21.5","1","-8.5","1","31.9","0","289.0","73.2","0","269.0","0.0","10","","",NA,"394.7","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","3.8","0","-0.4","19.7","0","-9.3","0","",,NA,"40.6","0","155.0","","8","",,NA,"426.2","0.0","3012275"
"FABYAN","52.967","-111.000","AB","4.1","0","0.0","21.5","0","-10.0","0","17.0","0","169.0","36.8","0","136.0","0.0","6","","",NA,"418.4","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","4.0","0",NA,"23.4","0","-9.3","0","",,NA,"38.2","3",NA,"","7","",,NA,"420.9","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","5.3","0","-0.5","25.0","0","-8.0","0","2.6","0","44.0","43.6","0","159.0","0.0","5","","",NA,"381.0","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","4.4","0",NA,"25.0","0","-11.4","0","",,NA,"32.7","7",NA,"","4","",,NA,"407.3","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","4.7","7","-0.3","23.5","7","-11.0","7","3.0","7",NA,"45.3","7",NA,"","11","","",NA,"306.6","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","3.9","0",NA,"21.5","0","-10.0","0","",,NA,"38.7","3",NA,"","6","",,NA,"424.2","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","4.5","0",NA,"18.8","0","-6.4","0","",,NA,"46.1","2",NA,"","8","",,NA,"404.3","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","4.1","0",NA,"26.2","0","-10.1","0","",,NA,"46.5","4",NA,"","9","",,NA,"417.6","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","3.9","5",NA,"26.7","5","-10.7","4","",,NA,"38.1","7",NA,"","3","",,NA,"352.5","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","3.7","0",NA,"20.9","0","-10.8","0","",,NA,"",,NA,"","","",,NA,"430.2","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","4.3","0",NA,"22.9","0","-10.5","0","",,NA,"30.2","3",NA,"","4","",,NA,"412.4","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","4.0","0",NA,"23.6","0","-11.8","0","",,NA,"46.1","2",NA,"","8","",,NA,"418.7","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","4.1","1",NA,"25.3","0","-12.6","1","",,NA,"45.4","12",NA,"","3","",,NA,"401.8","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","3.4","0",NA,"21.1","0","-9.4","0","",,NA,"48.6","3",NA,"","7","",,NA,"437.4","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","3.9","0",NA,"19.0","0","-8.9","0","",,NA,"42.2","5",NA,"","6","",,NA,"422.8","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","2.7","1",NA,"18.9","1","-9.7","0","",,NA,"32.3","7",NA,"","7","",,NA,"444.4","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","3.1","0",NA,"20.9","0","-10.3","0","",,NA,"45.3","0",NA,"","7","",,NA,"448.4","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","3.5","0","-0.5","20.2","0","-9.4","0","19.6","0","147.0","40.2","0","153.0","0.0","7","",,NA,"434.7","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"4.2","0","34.0","37.4","0","130.0","0.0","6","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","3.8","0",NA,"20.9","0","-8.0","0","",,NA,"50.1","0",NA,"","8","",,NA,"427.5","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"17.0","0","253.0","58.8","0","256.0","0.0","3","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","3.8","0",NA,"20.0","0","-8.3","0","",,NA,"30.2","6",NA,"","9","",,NA,"427.4","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","3.2","0",NA,"20.2","0","-12.1","0","",,NA,"51.6","5",NA,"","8","",,NA,"443.3","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","4.1","2",NA,"21.5","2","-8.3","0","",,NA,"37.0","7",NA,"","7","",,NA,"389.2","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","4.3","1",NA,"20.6","1","-9.0","0","",,NA,"38.0","8",NA,"","8","",,NA,"397.7","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","3.9","0",NA,"19.9","0","-9.1","0","",,NA,"",,NA,"","","",,NA,"421.6","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","4.5","0","-0.1","22.0","0","-8.0","0","10.0","0","108.0","46.8","0","151.0","0.0","7","","",NA,"405.2","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","4.2","0",NA,"22.6","0","-11.6","0","",,NA,"36.9","3",NA,"","7","",,NA,"414.7","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","3.2","1",NA,"21.9","1","-9.8","0","",,NA,"26.4","4",NA,"","4","",,NA,"428.8","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","3.2","0",NA,"22.9","0","-8.5","0","",,NA,"36.7","0",NA,"10.0","8","",,NA,"445.1","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","4.1","2",NA,"23.7","2","-11.3","1","",,NA,"25.5","8",NA,"","8","",,NA,"387.9","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","3.2","0",NA,"19.0","0","-10.4","0","",,NA,"41.2","5",NA,"","7","",,NA,"444.6","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","2.5","1",NA,"18.9","1","-10.0","0","",,NA,"",,NA,"","","",,NA,"449.1","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","4.7","0",NA,"26.1","0","-10.3","0","",,NA,"31.2","4",NA,"","3","",,NA,"398.4","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","5.8","0","1.3","26.0","0","-10.0","0","0.0","0","0.0","38.0","0","183.0","0.0","4","","",NA,"366.0","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","3.6","0",NA,"20.6","0","-11.9","0","",,NA,"38.5","1",NA,"","6","",,NA,"432.5","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","2.8","0",NA,"18.2","0","-10.8","0","",,NA,"35.1","8",NA,"","7","",,NA,"456.8","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","4.1","2",NA,"26.9","2","-10.5","0","",,NA,"4.6","4",NA,"","2","",,NA,"390.2","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","4.5","0",NA,"26.2","0","-8.7","0","",,NA,"29.8","8",NA,"","5","",,NA,"404.0","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","3.0","8",NA,"16.8","8","-9.5","7","",,NA,"32.8","10",NA,"","6","",,NA,"329.0","0.0","3016441"
"TOFIELD NORTH","53.550","-112.750","AB","4.3","0","-0.3","21.0","0","-9.5","0","7.0","0","55.0","46.6","0","174.0","0.0","9","","",NA,"410.1","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","4.3","0",NA,"18.9","0","-7.6","0","",,NA,"62.1","3",NA,"","10","",,NA,"412.1","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","3.4","0",NA,"19.6","0","-9.1","0","",,NA,"47.8","5",NA,"","6","",,NA,"437.6","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"36.4","0",NA,"66.4","0",NA,"0.0","12","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","3.0","0",NA,"19.0","0","-9.4","0","",,NA,"21.9","6",NA,"","4","",,NA,"451.0","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","3.8","0",NA,"21.4","0","-11.5","0","",,NA,"39.1","4",NA,"","7","",,NA,"427.4","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","3.8","1",NA,"20.7","1","-7.9","0","",,NA,"37.6","5",NA,"","5","",,NA,"412.9","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","4.2","1",NA,"22.0","1","-11.0","1","10.1","0",NA,"29.0","0",NA,"0.0","6","","",NA,"400.8","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","3.2","0",NA,"18.5","0","-9.9","0","",,NA,"35.5","2",NA,"","6","",,NA,"443.5","0.0","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","4.6","0",NA,"20.6","0","-5.7","0","",,NA,"54.1","15",NA,"3.0","8","",,NA,"401.8","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","4.0","0","-0.2","21.6","0","-12.2","0","",,NA,"77.0","0","362.0","","16","",,NA,"418.9","0.0","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","4.0","1",NA,"22.4","1","-7.4","0","",,NA,"35.7","6",NA,"","6","",,NA,"405.4","0.0","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","4.2","0",NA,"20.1","0","-6.5","0","",,NA,"58.8","0",NA,"","8","",,NA,"413.8","0.0","301A001"
