Environment Canada
Monthly Values for January - 1990

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"PORTER CREEK WAHL","60.767","-135.117","YT","-18.8","0",NA,"0.5","0","-45.0","0","19.0","0",NA,"19.0","0",NA,"46.0","8","","",NA,"1139.8","0.0","2100907"
"ROSS RIVER A","61.967","-132.433","YT","-21.5","8",NA,"-1.0","8","-53.0","1","5.3","0",NA,"5.3","0",NA,"30.0","2","","",NA,"908.1","0.0","2100940"
"RUSSELL CREEK","63.033","-133.383","YT","-22.1","6",NA,"-6.0","6","-51.0","0","19.0","0",NA,"19.0","0",NA,"54.0","5","","",NA,"1003.3","0.0","2100942"
"SHINGLE POINT A","68.950","-137.217","YT","-29.5","8",NA,"-22.5","8","-46.5","2","5.6","2",NA,"5.6","2",NA,"41.0","3","","",NA,"1092.6","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-21.3","3",NA,"1.5","3","-50.5","0","23.2","0",NA,"23.2","0",NA,"77.0","5","","",NA,"1100.3","0.0","2100FCG"
"KETZA RIVER MINE","61.517","-132.267","YT","-18.4","0",NA,"-2.0","0","-40.0","0","58.0","0",NA,"58.0","0",NA,"76.0","12","","",NA,"1127.4","0.0","2100FPP"
"STEWART CROSSING","63.383","-136.683","YT","-30.1","11",NA,"-3.0","8","-52.0","7","35.0","0","151.0","35.0","0","151.0","59.0","11","","",NA,"962.3","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","BC","-20.8","13",NA,"0.0","9","-44.0","9","64.0","0",NA,"64.0","0",NA,"70.0","11","","",NA,"698.0","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-21.3","0","-3.0","1.0","0","-48.0","0","18.0","0","122.0","18.0","0","122.0","28.0","9","","",NA,"1216.8","0.0","2101095"
"TESLIN A","60.173","-132.743","YT","-19.0","0","-1.9","-0.5","0","-45.0","0","12.9","0","44.0","12.9","0","49.0","41.0","4","","",NA,"1146.5","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","-25.7","11",NA,"-4.0","6","-51.0","7","50.8","0",NA,"50.8","0",NA,"74.0","6","","",NA,"873.1","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","-23.9","0","-1.3","-4.0","0","-52.3","0","44.0","0","108.0","27.5","0","89.0","56.0","9","53.1","0","132.0","1298.0","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-17.9","0","-2.8","0.6","0","-43.7","0","19.3","0","76.0","10.5","0","59.0","35.0","4","48.2","0","110.0","1114.4","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-17.3","2","-1.1","1.5","2","-43.0","0","13.8","0","73.0","13.8","0","72.0","28.0","6","","",NA,"1023.6","0.0","2101400"
"AKLAVIK A","68.217","-135.000","NT","-30.8","7",NA,"-22.0","6","-48.0","2","17.0","0",NA,"17.0","0",NA,"","4","","",NA,"1171.7","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-30.5","0",NA,"-20.3","0","-41.3","0","10.4","0",NA,"9.6","0",NA,"6.0","4","","",NA,"1502.5","0.0","2200675"
"COLOMAC MINE","64.417","-115.100","NT","-33.2","0",NA,"-12.0","0","-55.0","0","3.9","0",NA,"3.9","0",NA,"69.0","2","","",NA,"1588.7","0.0","2200822"
"FORT LIARD A","60.235","-123.467","NT","-24.1","0","-2.4","0.5","0","-44.5","0","7.0","0","27.0","7.0","0","28.0","47.0","3","","",NA,"1305.5","0.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","-32.0","3","-4.5","-22.0","1","-46.0","3","15.0","0","100.0","15.0","0","100.0","79.0","7","","",NA,"1399.9","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-31.6","16",NA,"-18.0","15","-50.0","16","4.3","15",NA,"4.3","15",NA,"39.0","1","","",NA,"743.4","0.0","2201700"
"FORT RELIANCE","62.717","-109.167","NT","-30.0","0",NA,"-7.3","0","-53.5","0","20.4","0",NA,"12.2","0",NA,"39.0","5","","",NA,"1488.0","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-26.9","4",NA,"-2.0","3","-45.0","4","13.8","4",NA,"13.8","4",NA,"42.0","2","","",NA,"1212.2","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-27.8","0","-3.6","-11.8","0","-45.6","0","14.7","0","54.0","14.1","0","75.0","47.0","6","71.8","0","129.0","1419.9","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-24.4","0","-2.0","-3.2","0","-45.5","0","18.2","0","76.0","13.4","0","81.0","64.0","2","","",NA,"1314.8","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","55.9","0",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","-25.2","0","-3.5","-2.1","0","-43.4","0","22.2","0","116.0","22.2","0","136.0","78.0","7","","",NA,"1340.6","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-26.6","0",NA,"-1.5","0","-49.0","0","16.7","0",NA,"16.7","0",NA,"","6","","",NA,"1383.0","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-32.7","0","-5.8","-19.9","0","-48.6","0","22.6","0","147.0","18.4","0","147.0","40.0","7","","",NA,"1572.0","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","2.6","6.04166666666666666666666666666666666667",NA,"","","2202582"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-29.8","12",NA,"-20.4","10","-42.9","2","13.0","0",NA,"13.0","0",NA,"19.0","5","","",NA,"907.4","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-30.9","0","-4.8","-18.1","0","-48.6","0","21.5","0","102.0","16.5","0","106.0","13.0","6","","",NA,"1514.6","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","23.7","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-30.4","0",NA,"-17.0","0","-42.0","0","24.2","0",NA,"24.2","0",NA,"","11","","",NA,"1500.7","0.0","2203057"
"TUKTOYAKTUK","69.450","-133.000","NT","-29.9","8",NA,"-20.3","8","-45.4","0","11.4","0",NA,"11.4","0",NA,"22.0","5","","",NA,"1101.5","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-32.3","0","-5.6","-20.3","0","-45.7","0","11.4","0","85.0","11.4","0","108.0","12.0","3","","",NA,"1558.7","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-21.3","1",NA,"-3.0","1","-51.0","0","39.0","0",NA,"39.0","0",NA,"80.0","11","","",NA,"1180.0","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-29.5","3",NA,"-17.0","2","-49.0","3","18.1","4",NA,"18.1","4",NA,"","5","","",NA,"1328.8","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-28.2","0","-2.6","-12.4","0","-48.2","0","25.2","0","128.0","20.7","0","145.0","42.0","5","68.4","0","135.0","1431.6","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-30.4","0",NA,"-13.0","0","-52.0","0","18.1","0",NA,"18.1","0",NA,"","7","","",NA,"1501.3","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-29.3","5",NA,"-20.4","5","-39.5","0","2.2","0",NA,"2.2","0",NA,"16.0","1","","",NA,"1228.6","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","-34.2","0","-2.9","-17.0","0","-45.4","0","11.6","0","157.0","7.4","0","120.0","30.0","1","","",NA,"1617.5","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","0.7","0",NA,"","","2300505"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-31.3","3","-0.4","-15.0","1","-40.0","3","11.0","0","98.0","11.0","0","106.0","3.0","5","","",NA,"1379.9","0.0","2300707"
"CLINTON POINT","69.583","-120.800","NU","-28.2","5",NA,"-18.5","3","-39.4","2","5.0","0",NA,"5.0","0",NA,"12.0","3","","",NA,"1200.3","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-30.5","0","-3.2","-15.1","0","-45.3","0","15.8","0","81.0","10.5","0","101.0","57.0","4","3.7","1.04166666666666666666666666666666666667",NA,"1504.9","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-30.9","0","-1.6","-13.0","0","-45.0","0","16.6","0","164.0","16.6","0","164.0","13.0","2","","",NA,"1515.6","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-31.6","0","-2.0","-14.5","0","-41.8","0","13.1","0","137.0","13.9","0","147.0","38.0","6","14.4","0","38.0","1538.5","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","-34.5","2","-0.7","-23.5","2","-43.7","2","5.6","0","58.0","5.6","0","68.0","25.0","3","","",NA,"1523.2","0.0","2302335"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-29.2","18",NA,"-19.1","18","-45.9","0","2.0","0",NA,"2.0","0",NA,"17.0","1","","",NA,"614.1","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-30.8","0",NA,"-18.6","0","-42.6","0","1.4","0",NA,"1.4","0",NA,"19.0","1","","",NA,"1513.6","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-32.8","0","-2.9","-17.0","0","-49.0","0","11.8","0","126.0","11.8","0","126.0","","4","","",NA,"1575.2","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","-30.5","10",NA,"-21.3","10","-40.5","0","3.2","0",NA,"3.2","0",NA,"40.0","1","","",NA,"1019.1","0.0","2303090"
"KUGAARUK A","68.541","-89.797","NU","-35.4","1","-1.8","-22.5","0","-46.0","1","1.4","12",NA,"1.4","12",NA,"46.0","1","","",NA,"1600.6","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","-31.7","0","-0.9","-14.3","0","-41.6","0","6.8","0","77.0","6.8","0","78.0","8.0","1","","",NA,"1541.3","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-36.5","0",NA,"-22.1","0","-50.2","0","6.8","0",NA,"3.3","0",NA,"58.0","0","","",NA,"1688.8","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-30.8","0","-0.2","-14.0","0","-42.5","0","26.6","0","166.0","26.6","0","177.0","","5","","",NA,"1513.7","0.0","2303986"
"ALERT","82.518","-62.281","NU","-29.7","0","2.5","-18.8","0","-39.7","0","17.2","0","190.0","17.2","0","240.0","34.0","5","","",NA,"1479.1","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-23.9","0",NA,"-13.3","0","-30.9","0","3.8","0",NA,"3.8","0",NA,"99.0","1","","",NA,"1299.1","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-26.0","0",NA,"-16.8","0","-33.0","0","1.0","0",NA,"1.0","0",NA,"67.0","0","","",NA,"1363.6","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-30.6","9",NA,"-22.4","9","-43.2","0","4.4","0",NA,"4.4","0",NA,"11.0","1","","",NA,"1068.6","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-33.1","0","-1.1","-20.0","0","-46.2","0","5.0","0","75.0","4.8","0","82.0","29.0","2","0.7","12.0416666666666666666666666666666666667",NA,"1584.2","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-25.8","0","-0.8","-14.5","0","-32.4","0","17.0","0","70.0","16.4","0","76.0","60.0","5","4.7","0","62.0","1357.5","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-25.9","0",NA,"-13.2","0","-36.2","0","6.8","0",NA,"6.8","0",NA,"108.0","2","","",NA,"1361.0","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-26.6","1",NA,"-17.2","0","-35.2","1","1.0","0",NA,"1.0","0",NA,"59.0","1","","",NA,"1339.0","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-31.8","0","-2.7","-15.3","0","-45.0","0","4.9","0","46.0","4.2","0",NA,"38.0","1","0.0","19.0416666666666666666666666666666666667",NA,"1544.7","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-27.4","0",NA,"-14.5","0","-37.7","0","1.6","0",NA,"1.6","0",NA,"29.0","1","","",NA,"1406.4","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-39.6","0","-3.1","-21.3","0","-51.5","0","2.4","0","77.0","1.4","0","53.0","19.0","0","","",NA,"1785.8","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-29.9","21",NA,"-23.1","21","-47.7","0","1.4","0",NA,"1.4","0",NA,"15.0","0","","",NA,"479.0","0.0","2402340"
"GRISE FIORD","76.417","-82.900","NU","-33.3","12",NA,"-24.0","9","-40.5","10","3.4","0",NA,"3.4","0",NA,"","2","","",NA,"974.4","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-31.8","0","0.1","-18.5","0","-41.9","0","6.0","0","82.0","5.6","0","91.0","37.0","3","","",NA,"1542.9","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-30.9","0","-0.1","-19.5","0","-40.0","0","6.8","0","54.0","6.8","0","53.0","","2","0.0","13.0416666666666666666666666666666666667",NA,"1516.0","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-31.8","0","-0.2","-20.0","0","-41.5","0","4.6","0","74.0","4.6","0","75.0","71.0","3","","",NA,"1543.8","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-29.4","0","-2.5","-18.5","0","-36.7","0","8.4","0","39.0","7.8","0","40.0","13.0","2","44.6","0","138.0","1469.4","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-30.4","0",NA,"-22.2","0","-37.3","0","2.0","0",NA,"2.0","0",NA,"67.0","1","","",NA,"1499.3","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-30.6","4",NA,"-20.1","4","-41.5","0","0.0","0",NA,"0.0","0",NA,"25.0","0","","",NA,"1311.1","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-29.3","0","0.3","-20.0","0","-38.5","0","0.0","0","0.0","0.0","0","0.0","52.0","0","","",NA,"1465.6","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-34.2","0","-0.8","-24.0","0","-40.0","0","4.4","0","75.0","4.0","0","84.0","25.0","2","","",NA,"1617.1","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","-31.8","0","-0.5","-16.0","0","-40.0","0","2.4","0","13.0","2.4","0","13.0","42.0","0","","",NA,"1543.9","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-31.4","0","0.6","-23.7","0","-39.1","0","1.4","0","29.0","1.4","0","33.0","22.0","0","","",NA,"1529.9","0.0","2403500"
"TALOYOAK A","69.547","-93.577","NU","-35.1","1","-1.4","-20.0","0","-46.5","1","12.8","0","138.0","12.8","0","152.0","17.0","4","","",NA,"1593.5","0.0","2403854"
"HOLMAN A","70.767","-117.800","NT","-30.5","0","-2.5","-17.0","0","-42.5","0","16.0","0","187.0","16.0","0","190.0","14.0","6","","",NA,"1504.2","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-32.2","0",NA,"-20.5","0","-40.8","0","8.4","0",NA,"7.4","0",NA,"40.0","3","","",NA,"1555.4","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-28.0","13","0.0","-18.5","9","-42.0","12","2.4","0","46.0","2.4","0","49.0","","1","","",NA,"828.1","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","-8.7","0",NA,"6.0","0","-34.0","0","31.0","0",NA,"33.0","0",NA,"","12","","",NA,"829.0","0.0","3010175"
"ANDREW","54.017","-112.233","AB","-11.4","0","2.0","2.0","0","-40.0","0","22.0","0","119.0","22.0","0","118.0","36.0","6","","",NA,"912.4","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-13.3","3",NA,"4.0","2","-44.5","2","23.4","3",NA,"23.4","3",NA,"","7","","",NA,"876.9","0.0","3010616"
"BRETON","53.167","-114.483","AB","-7.0","1",NA,"7.5","0","-37.0","1","19.5","0",NA,"19.5","0",NA,"","11","","",NA,"749.3","0.0","3010815"
"BRIARFIELD","53.733","-111.050","AB","-12.6","0",NA,"3.0","0","-41.0","0","14.0","0",NA,"14.5","0",NA,"","7","","",NA,"947.2","0.0","3010827"
"BRIGHTVIEW","52.983","-113.717","AB","-7.4","0","2.9","6.5","0","-37.5","0","17.8","0","73.0","19.6","0","74.0","7.0","10","","",NA,"785.9","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-9.5","0","2.8","5.5","0","-34.5","0","28.0","0","121.0","28.8","0","117.0","24.0","9","","",NA,"851.4","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"13.8","0","104.0","13.8","0","92.0","","8","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-7.5","0","3.8","5.5","0","-37.0","0","15.1","0","58.0","15.1","0","55.0","","6","","",NA,"790.1","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"17.0","0",NA,"17.0","0",NA,"","9","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-8.9","0","2.6","5.5","0","-38.0","0","21.6","0","100.0","24.6","0","108.0","9.0","11","","",NA,"834.3","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-10.1","0",NA,"5.0","0","-38.0","0","7.2","0",NA,"14.2","0",NA,"","5","","",NA,"872.1","0.0","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","5","","",NA,"","","3011441"
"CHAILEY","53.550","-111.250","AB","-10.8","0","2.5","3.5","0","-40.5","0","10.7","0","68.0","10.7","0","67.0","","4","","",NA,"893.5","0.0","3011474"
"CONTRACOSTA LAKE","51.767","-111.550","AB","-11.3","0",NA,"4.0","0","-34.0","0","17.2","0",NA,"17.2","0",NA,"","6","","",NA,"908.9","0.0","3011848"
"COOKING LAKE","53.433","-113.117","AB","-8.2","0",NA,"5.5","0","-38.5","0","15.2","0",NA,"15.2","0",NA,"","8","","",NA,"811.1","0.0","3011854"
"CORONATION A","52.067","-111.450","AB","-10.5","0",NA,"4.2","0","-36.3","0","26.6","0",NA,"16.8","0",NA,"20.0","5","103.8","0",NA,"883.2","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-7.2","0","2.7","6.0","0","-35.5","0","14.0","0","65.0","14.5","0","64.0","","7","","",NA,"781.5","0.0","3011953"
"DARWELL","53.600","-114.583","AB","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","2","","",NA,"","","3011RED"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"14.7","0","69.0","14.7","0","67.0","","9","","",NA,"","","3012072"
"EDMONTON INT'L A","53.317","-113.583","AB","-8.2","0","3.8","5.6","0","-35.3","0","16.4","0","76.0","13.6","0","65.0","9.0","5","108.9","0","108.0","812.8","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-7.4","0","3.0","6.4","0","-33.6","0","15.7","0","64.0","14.6","0","67.0","7.0","6","103.7","0","103.0","787.0","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-7.9","0",NA,"5.8","0","-35.4","0","14.4","0",NA,"14.0","0",NA,"5.0","7","","",NA,"801.4","0.0","3012210"
"EDMONTON VILLENEUVE A","53.668","-113.854","AB","-8.1","0",NA,"7.8","0","-36.4","0","9.0","0",NA,"12.6","0",NA,"3.0","9","","",NA,"808.0","0.0","3012228"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-7.4","0","2.6","6.5","0","-36.0","0","13.1","0","55.0","14.1","0","65.0","4.0","7","","",NA,"786.8","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-7.9","0","3.1","7.5","0","-35.0","0","15.0","0","64.0","15.0","0","60.0","","6","","",NA,"804.3","0.0","3012230"
"ELK POINT","53.883","-111.067","AB","-13.5","0",NA,"4.0","0","-44.0","0","20.3","0",NA,"20.3","0",NA,"","6","","",NA,"977.8","0.0","3012280"
"ELNORA SALEM","52.033","-112.133","AB","-8.3","0",NA,"7.0","0","-32.5","0","8.0","0",NA,"8.0","0",NA,"7.0","6","","",NA,"814.1","0.0","3012330"
"FABYAN","52.967","-111.000","AB","-10.7","0","3.4","4.5","0","-38.0","0","13.9","0","74.0","13.9","0","70.0","8.0","8","","",NA,"889.5","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-6.4","0","3.8","8.0","0","-31.5","0","15.5","0","98.0","15.7","0","94.0","","6","","",NA,"755.9","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-8.0","0","3.9","6.5","0","-37.0","0","2.5","0","11.0","2.5","0","10.0","","1","","",NA,"807.1","0.0","3012710"
"GWYNNE","52.950","-113.183","AB","-8.8","0","3.6","5.0","0","-38.5","0","18.0","0","86.0","20.0","0","89.0","28.0","9","","",NA,"830.7","0.0","3012990"
"HACKETT","52.150","-112.483","AB","-9.1","0",NA,"6.0","0","-32.0","0","20.0","0",NA,"20.0","0",NA,"","6","","",NA,"841.6","0.0","3012992"
"GIBBONS","53.808","-113.172","AB","-10.0","0",NA,"4.5","0","-38.0","0","12.4","0",NA,"14.4","0",NA,"","4","","",NA,"867.4","0.0","3012P82"
"KINSELLA RANCH","53.000","-111.517","AB","-9.4","0","2.7","5.5","0","-37.0","0","11.2","0","59.0","11.2","0","57.0","","9","","",NA,"850.5","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"15.0","0","73.0","15.0","0","71.0","11.0","7","","",NA,"","","3013770"
"LAVOY SOUTH","53.383","-111.800","AB","",,NA,"",,"",,"9.9","0",NA,"9.9","0",NA,"","6","","",NA,"","","3013771"
"LLOYDMINSTER A","53.309","-110.073","AB","-11.4","0","2.8","3.1","0","-37.5","0","17.8","0","105.0","16.7","0","106.0","9.0","9","","",NA,"912.3","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"8.0","0","49.0","8.0","0","47.0","","4","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-8.6","5",NA,"5.0","5","-38.0","4","18.6","4",NA,"18.6","4",NA,"","9","","",NA,"690.9","0.0","3013PFD"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"20.4","0","113.0","22.2","0","116.0","","7","","",NA,"","","3014600"
"NEUTRAL VALLEY","52.133","-110.883","AB","-9.5","0",NA,"6.0","0","-33.0","0","11.0","0",NA,"15.0","0",NA,"40.0","8","","",NA,"853.1","0.0","3014783"
"NEW BRIGDEN EAST","51.683","-110.267","AB","-10.2","0",NA,"5.5","0","-36.0","0","11.2","0",NA,"11.2","0",NA,"","4","","",NA,"873.6","0.0","3014788"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-7.9","0",NA,"5.0","0","-37.0","0","10.6","0",NA,"10.6","0",NA,"","6","","",NA,"803.2","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","-11.5","0","2.7","3.5","0","-36.5","0","14.3","0","82.0","14.3","0","78.0","13.0","5","","",NA,"915.4","0.0","3014995"
"RANFURLY","53.450","-111.650","AB","","",NA,"","","","","","",NA,"","",NA,"","","0.0","30.9583333333333333333333333333333333333",NA,"","","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","-10.5","0","3.2","3.0","0","-37.0","0","12.0","0","57.0","12.4","0","57.0","16.0","6","","",NA,"882.1","0.0","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-8.8","0",NA,"8.2","0","-33.5","0","15.2","0",NA,"10.2","0",NA,"14.0","5","","",NA,"830.1","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-12.0","0","2.4","3.0","0","-43.0","0","24.0","0","102.0","24.0","0","101.0","","5","","",NA,"930.2","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","-10.0","0",NA,"5.5","0","-37.0","0","9.0","0",NA,"9.0","0",NA,"","5","","",NA,"866.7","0.0","3015799"
"SEDGEWICK TOWN","52.783","-111.700","AB","-11.4","0","2.0","5.0","0","-41.5","0","11.8","0","70.0","11.8","0","68.0","","7","","",NA,"911.1","0.0","3015808"
"SION","53.883","-114.117","AB","-7.9","5","2.9","6.0","2","-37.0","3","19.6","0","80.0","19.6","0","78.0","","6","","",NA,"672.2","0.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","-8.4","0","3.2","5.5","0","-34.0","0","17.0","0","80.0","17.0","0","80.0","","5","","",NA,"817.4","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"25.0","0","138.0","25.0","0","138.0","","6","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-8.3","0","2.3","5.5","0","-37.0","0","11.5","0","60.0","14.0","0","70.0","","9","","",NA,"816.0","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-13.4","0",NA,"3.0","0","-41.0","0","20.0","0",NA,"20.0","0",NA,"21.0","7","","",NA,"973.0","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","-9.9","0",NA,"4.0","0","-36.5","0","10.7","0",NA,"10.7","0",NA,"10.0","3","","",NA,"865.9","0.0","3016761"
"VETERAN","52.000","-111.000","AB","-10.0","11",NA,"5.0","9","-35.0","9","23.0","7",NA,"23.0","7",NA,"","4","","",NA,"559.5","0.0","3016817"
"VIKING","53.100","-111.783","AB","-9.8","0",NA,"4.5","0","-39.0","0","7.0","0",NA,"7.0","0",NA,"","4","","",NA,"862.5","0.0","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","-11.7","2",NA,"4.0","2","-37.0","1","19.6","0",NA,"19.6","0",NA,"15.0","11","","",NA,"860.5","0.0","3016932"
"VEGREVILLE","53.517","-112.100","AB","-9.8","0","3.5","3.5","0","-35.0","0","5.3","0","36.0","5.3","0","35.0","","3","86.0","0","96.0","862.4","0.0","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","-7.4","0","3.0","6.0","0","-34.5","0","17.4","0","66.0","18.8","0","67.0","9.0","8","","",NA,"787.8","0.0","3017286"
"WINFIELD","52.950","-114.583","AB","-6.7","0","2.4","7.0","0","-39.0","0","17.2","0","78.0","17.2","0","76.0","11.0","6","","",NA,"765.5","0.0","3017595"
