Environment Canada
Monthly Values for April - 1979

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"20.7","0",NA,"","6","","",NA,"","","1012710"
"GANGES MANSELL RD","48.872","-123.497","BC","",,NA,"",,"",,"0.0","0",NA,"50.3","0",NA,"","9","","",NA,"","","1013051"
"GALIANO NORTH","48.985","-123.574","BC","9.4","0",NA,"20.0","0","1.5","0","0.0","0",NA,"48.4","0",NA,"","10","","",NA,"259.5","0.0","10130MN"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"0.0","0",NA,"29.4","0","53.0","","7","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"29.9","0","50.0","","7","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","40.5","0","54.0","","9","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"54.1","0",NA,"","11","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"89.8","0",NA,"","13","","",NA,"","","1015242"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"51.6","0",NA,"","11","","",NA,"","","1016169"
"PORT RENFREW","48.591","-124.326","BC","8.0","0","-0.4","20.6","0","-0.6","0","0.0","0","0.0","162.1","0","63.0","","13","","",NA,"300.8","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","8.6","0","-0.7","19.5","0","0.5","0","0.0","0",NA,"40.4","0","78.0","0.0","10","144.6","0","86.0","283.1","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","8.0","0","-0.3","21.5","0","-1.0","0","0.0","0",NA,"38.3","0","53.0","","10","","",NA,"298.8","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","9.1","0","-0.5","21.7","0","1.7","0","0.0","0",NA,"59.1","0","104.0","","9","","",NA,"266.4","0.0","1016995"
"SHAWNIGAN LAKE","48.647","-123.627","BC","8.3","0","-0.4","22.2","0","-0.6","0","0.0","0","0.0","73.8","0","104.0","","11","","",NA,"291.4","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"63.2","0",NA,"","11","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","80.0","0","90.0","","10","","",NA,"","","1017563"
"SOOKE SASEENOS","48.383","-123.667","BC","",,NA,"",,"",,"0.0","0",NA,"42.5","0",NA,"","9","","",NA,"","","1017575"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","8.6","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"33.2","0",NA,"","9","","",NA,"281.0","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","9.6","0",NA,"20.0","0","2.7","0","0.0","0",NA,"16.5","0",NA,"0.0","5","220.9","0",NA,"253.2","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"23.5","0",NA,"","8","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","56.4","0","87.0","","9","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","8.5","0","-0.5","20.7","0","-1.1","0","0.0","0","0.0","36.8","0","77.0","0.0","8","206.9","0","108.0","284.3","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","8.3","0",NA,"19.4","0","1.8","0","0.0","0",NA,"52.7","0",NA,"0.0","8","","",NA,"290.3","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","9.4","0",NA,"23.0","0","-1.0","0","0.0","0",NA,"23.8","0",NA,"","5","","",NA,"256.7","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","8.9","0","-0.4","21.0","0","2.5","0","0.0","0",NA,"27.8","0","52.0","","8","","",NA,"271.7","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"24.8","0",NA,"","8","","",NA,"","","1018FF6"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","9.7","0",NA,"21.1","0","2.8","0","0.0","0",NA,"26.8","0",NA,"","8","","",NA,"248.4","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"21.6","0",NA,"","3","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"22.8","0",NA,"","6","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"57.8","0",NA,"","11","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","7.6","0",NA,"22.0","0","0.6","0","0.0","0",NA,"90.9","0",NA,"0.0","15","","",NA,"313.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"39.6","0",NA,"","9","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","81.6","0","78.0","","10","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"165.5","0",NA,"","11","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"126.0","0",NA,"","12","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","7.3","0","-0.8","22.2","0","-4.4","0","1.0","0","185.0","88.9","0","97.0","","12","","",NA,"322.4","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","8.7","0",NA,"23.9","0","-1.7","0","0.0","0",NA,"98.9","0",NA,"","12","","",NA,"279.2","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","8.9","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"96.0","0",NA,"","14","","",NA,"274.0","0.0","1021263"
"CAPE MUDGE","49.998","-125.195","BC","8.9","0","0.0","20.5","0","0.5","0","0.0","0","0.0","87.1","0","93.0","","12","","",NA,"274.2","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","8.4","0","-0.4","21.8","0","1.7","0","0.0","0","0.0","137.7","0","81.0","","12","","",NA,"289.2","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","8.1","0",NA,"23.5","0","0.0","0","0.0","0",NA,"107.7","0",NA,"","15","","",NA,"297.2","0.0","1021737"
"COMOX A","49.717","-124.900","BC","8.3","0","-0.5","21.1","0","-1.3","0","0.0","0","0.0","52.6","0","81.0","0.0","10","","",NA,"290.6","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","9.1","0",NA,"20.0","0","2.0","0","0.0","0",NA,"105.4","0",NA,"","12","","",NA,"265.8","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"77.1","0",NA,"","11","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"78.0","0",NA,"","13","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"95.5","0",NA,"","13","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"45.2","0","72.0","","8","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","8.4","0","-0.2","22.0","0","-2.0","0","0.0","0",NA,"49.6","0","51.0","","7","","",NA,"289.5","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","8.7","0","-0.3","23.0","0","-0.5","0","0.0","0","0.0","73.9","0","110.0","0.0","12","206.6","0","115.0","278.1","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.4","0","0.0","21.0","0","-0.5","0","0.0","0",NA,"87.0","0","100.0","","11","","",NA,"288.7","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","8.9","0",NA,"21.0","0","1.5","0","0.0","0",NA,"47.6","0",NA,"","10","","",NA,"273.9","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","7.0","0","-0.4","20.4","0","-1.3","0","0.0","0","0.0","96.7","0","77.0","0.0","11","191.8","0","134.0","330.5","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","7.4","0",NA,"21.0","0","-1.5","0","0.0","0",NA,"117.3","0",NA,"","18","","",NA,"317.8","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","8.2","0","-0.3","21.5","0","-1.0","0","0.0","0",NA,"52.0","0","66.0","","8","","",NA,"293.6","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","8.3","0","-0.2","23.5","0","-2.0","0","0.0","0","0.0","96.4","0","95.0","","14","","",NA,"290.9","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","7.9","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"127.3","0",NA,"","14","","",NA,"304.3","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"130.1","0",NA,"","10","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.2","0","-0.3","25.6","0","-3.9","0","0.0","0","0.0","81.1","0","56.0","","7","","",NA,"295.0","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","8.6","0",NA,"16.7","0","0.0","0","0.0","0",NA,"142.3","0",NA,"","15","","",NA,"281.1","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","8.1","0","-0.2","20.0","0","-0.6","0","0.0","0","0.0","135.6","0","59.0","","12","","",NA,"296.3","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","6.6","0",NA,"16.0","0","-1.0","0","0.0","0",NA,"135.7","0",NA,"0.0","16","","",NA,"342.7","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","7.4","0","-0.2","16.7","0","1.7","0","0.0","0","0.0","122.6","0","61.0","0.0","13","","",NA,"317.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","149.4","0","68.0","","14","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","9.2","0",NA,"24.4","0","0.0","0","0.0","0",NA,"142.5","0",NA,"","12","","",NA,"265.5","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","","","","","","","","","",NA,"","",NA,"","","183.5","0","116.0","","","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","8.0","0","-0.4","25.5","0","-5.0","0","0.0","0","0.0","95.8","0","51.0","","11","","",NA,"299.3","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","4.7","0",NA,"18.5","0","-1.0","0","9.9","0",NA,"143.1","0",NA,"","17","","",NA,"398.0","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","8.0","0",NA,"22.8","0","-1.7","0","0.0","0",NA,"154.5","0",NA,"","16","","",NA,"300.6","0.0","1033483"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","9.0","0","0.2","19.0","0","2.0","0","0.0","0","0.0","120.9","0","46.0","","14","","",NA,"270.3","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.9","0","-0.4","17.8","0","-0.6","0","0.0","0","0.0","173.2","0","76.0","","15","","",NA,"303.8","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","8.5","0",NA,"23.6","0","-4.1","0","0.0","0",NA,"81.9","0",NA,"","10","174.2","0",NA,"285.0","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"93.2","0",NA,"","8","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","8.3","0","0.1","21.5","0","0.0","0","0.0","0","0.0","131.5","0","51.0","","14","","",NA,"289.8","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","8.1","0","-0.1","21.5","0","0.5","0","0.0","0","0.0","121.6","0","69.0","","14","","",NA,"296.2","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.7","0","0.5","21.5","0","2.0","0","0.0","0","0.0","100.9","0","49.0","","16","","",NA,"277.7","0.0","1036572"
"SPRING ISLAND","50.000","-127.417","BC","7.7","0",NA,"16.1","0","0.9","0","0.0","0",NA,"141.1","0",NA,"0.0","13","","",NA,"310.2","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"133.0","0",NA,"","13","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","7.8","0","-0.1","19.2","0","-1.5","0","0.0","0","0.0","156.6","0","58.0","0.0","13","193.0","0","113.0","305.8","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","166.2","0","62.0","","12","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","7.9","0",NA,"21.0","0","-0.5","0","0.0","0",NA,"140.8","0",NA,"","15","","",NA,"301.6","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"85.2","0",NA,"94.2","0",NA,"","13","","",NA,"","","1040400"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","9.1","0",NA,"20.0","0","0.0","0","0.0","0",NA,"59.0","0",NA,"","10","","",NA,"267.3","0.0","1040909"
"CLOWHOM FALLS","49.717","-123.533","BC","9.4","0",NA,"22.8","0","-0.6","0","0.0","0",NA,"120.9","0",NA,"","16","","",NA,"257.7","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","5.7","0",NA,"24.5","0","-7.0","0","0.0","0",NA,"112.5","0",NA,"","13","","",NA,"368.6","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","72.1","0","52.0","","11","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"19.2","0",NA,"70.3","0",NA,"","11","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","8.9","0","-0.6","19.5","0","1.0","0","0.0","0","0.0","66.1","0","69.0","","15","","",NA,"271.6","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"68.0","0",NA,"","11","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"76.2","0","68.0","","10","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","9.4","0","0.1","23.3","0","0.6","0","1.3","0","149.0","131.2","0","73.0","","10","","",NA,"257.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","9.2","0","-0.5","17.6","0","3.0","0","0.0","0","0.0","40.4","0","58.0","0.0","12","","",NA,"263.2","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"135.7","0",NA,"","13","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","9.1","0","-0.5","20.0","0","2.0","0","0.0","0",NA,"45.1","0","64.0","","10","","",NA,"267.9","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","9.2","0",NA,"22.0","0","0.0","0","0.0","0",NA,"64.1","0",NA,"","15","","",NA,"264.5","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"123.7","0",NA,"","11","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"55.4","0","56.0","","7","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","4.6","0","-1.5","24.3","0","-7.3","0","36.1","0","228.0","53.8","0","71.0","","12","","",NA,"403.4","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","180.7","0","97.0","","13","","",NA,"","","1048974"
"WOODFIBRE HENRIETTA LK","49.683","-123.317","BC","2.5","0",NA,"15.5","0","-8.0","0","103.8","0",NA,"173.2","0",NA,"","16","","",NA,"466.4","0.0","1048975"
"CAPE ST JAMES","51.933","-131.017","BC","8.0","0",NA,"16.7","0","2.8","0","0.0","0",NA,"46.4","0",NA,"0.0","7","","",NA,"300.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.3","0","0.0","13.5","0","1.6","0","0.0","0","0.0","55.9","0","40.0","0.0","9","","",NA,"351.5","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","5.5","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"47.6","0",NA,"","7","","",NA,"373.8","0.0","10549BN"
"SANDSPIT A","53.254","-131.813","BC","6.9","0","0.3","12.8","0","-0.9","0","0.0","0","0.0","24.6","0","25.0","0.0","9","220.9","0","140.0","334.0","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","6.5","0",NA,"20.5","0","-2.5","0","0.0","0",NA,"104.0","0",NA,"","11","","",NA,"344.8","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","7.4","0",NA,"18.3","0","1.1","0","0.0","0",NA,"109.4","0",NA,"","9","","",NA,"318.0","0.0","1058003"
"TLELL","53.500","-131.950","BC","6.2","0","-0.2","15.0","0","-1.1","0","0.0","0","0.0","30.1","0","31.0","","6","","",NA,"354.7","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","7.3","0",NA,"20.6","0","-1.1","0","0.0","0",NA,"38.5","0",NA,"","11","","",NA,"320.7","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","7.9","0","-0.1","17.5","0","1.5","0","0.0","0","0.0","133.1","0","56.0","","14","","",NA,"302.7","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","8.2","0","0.0","22.0","0","-3.0","0","0.0","0","0.0","49.6","0","50.0","","13","","",NA,"293.9","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","8.6","0",NA,"25.0","0","-4.0","0","0.0","0",NA,"69.8","0",NA,"","13","","",NA,"282.2","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","7.7","0","0.3","20.0","0","0.0","0","2.0","0","89.0","151.8","0","39.0","","12","","",NA,"309.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.0","0","-0.5","12.5","0","3.0","0","0.0","0","0.0","53.8","0","33.0","","11","","",NA,"330.7","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","7.7","0","-0.3","17.0","0","1.2","0","0.0","0","0.0","116.2","0","57.0","","14","","",NA,"307.7","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","7.2","0","-0.6","15.0","0","1.5","0","0.0","0","0.0","125.1","0","64.0","","12","","",NA,"325.2","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","6.4","0",NA,"16.8","0","-1.4","0","0.0","0",NA,"103.9","0",NA,"0.0","13","","",NA,"346.8","0.0","1062745"
"GREEN ISLAND","54.569","-130.708","BC","7.5","0","0.1","16.5","0","1.0","0","0.0","0","0.0","64.9","0","39.0","","9","","",NA,"315.7","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","7.1","0",NA,"23.9","0","-1.7","0","0.0","0",NA,"108.2","0",NA,"","3","","",NA,"326.8","0.0","1063339"
"KEMANO","53.563","-127.943","BC","6.8","0","-0.4","23.0","0","-4.5","0","5.4","0","248.0","65.9","0","66.0","","11","","",NA,"335.7","0.0","1064020"
"KILDALA","53.833","-128.483","BC","6.2","0","-0.5","20.5","0","-2.0","0","0.0","0","0.0","54.2","0","40.0","","7","","",NA,"353.1","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","8.1","0",NA,"21.7","0","-2.2","0","0.0","0",NA,"98.1","0",NA,"","13","","",NA,"295.6","0.0","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","6.8","0","-0.3","25.0","0","-4.0","0","2.4","0","45.0","49.6","0","39.0","","7","185.8","2.41666666666666666666666666666666666667",NA,"336.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","7.5","0","0.1","24.5","0","-1.0","0","0.0","0","0.0","70.4","0","42.0","","7","","",NA,"316.5","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","6.6","0",NA,"16.5","0","1.5","0","0.0","0",NA,"69.8","0",NA,"","9","","",NA,"343.1","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","7.9","0","-0.1","19.2","0","1.8","0","0.0","0","0.0","125.4","0","64.0","0.0","12","","",NA,"304.3","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","9.6","0",NA,"21.1","0","3.9","0","0.0","0",NA,"116.8","0",NA,"","15","","",NA,"252.8","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","6.2","0",NA,"20.0","0","-5.0","0","0.0","0",NA,"182.4","0",NA,"","12","","",NA,"355.5","0.0","1065670"
"PACIFIC","54.767","-128.267","BC","6.5","0",NA,"25.6","0","-3.3","0","0.5","0",NA,"40.4","0",NA,"","9","","",NA,"344.1","0.0","1065945"
"POINTER ISLAND","52.067","-127.950","BC","8.2","0",NA,"18.5","0","0.0","0","0.0","0",NA,"88.4","0",NA,"","12","","",NA,"294.3","0.0","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","5.7","0","-0.7","19.1","0","-2.0","0","0.6","0","22.0","106.7","0","62.0","0.0","10","177.9","0","122.0","369.7","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","134.8","0","64.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0","0.0","130.9","0","61.0","","10","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","112.0","0","57.0","","11","","",NA,"","","1066493"
"SALVUS CAMP","54.300","-129.367","BC","6.2","0",NA,"20.0","0","-3.0","0","1.0","0",NA,"69.5","0",NA,"","8","","",NA,"355.3","0.0","1067005"
"STEWART A","55.936","-129.985","BC","5.2","0","-0.8","21.6","0","-4.2","0","0.0","0","0.0","16.6","0","19.0","0.0","5","180.4","0","151.0","382.9","0.0","1067742"
"TERRACE A","54.466","-128.578","BC","7.0","0","0.8","24.5","0","-1.3","0","3.0","0","35.0","20.0","0","27.0","0.0","5","194.4","0","122.0","328.6","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","7.4","0","0.1","25.5","0","-3.0","0","0.0","0","0.0","18.2","0","28.0","","5","","",NA,"318.4","0.0","1068131"
