Environment Canada
Monthly Values for March - 1982

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"HOLMAN A","70.767","-117.800","NT","-28.3","9","-2.7","-14.5","5","-41.5","8","19.0","0","253.0","19.0","0","262.0","4.0","3","","",NA,"1018.3","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-33.2","0",NA,"-13.3","0","-41.8","0","4.0","0",NA,"3.4","0",NA,"27.0","2","88.1","0",NA,"1587.1","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-29.6","0","-2.9","-13.4","0","-40.2","0","11.7","0","152.0","8.1","0","114.0","14.0","2","161.1","0","96.0","1476.8","0.0","2503650"
"ALLIANCE","52.433","-111.783","AB","-7.5","0",NA,"6.0","0","-26.5","0","27.0","0",NA,"27.0","0",NA,"","9","","",NA,"789.4","0.0","3010160"
"ANDREW","54.017","-112.233","AB","-8.6","0","-3.6","6.0","0","-30.0","0","16.6","0","98.0","16.6","0","96.0","24.0","4","","",NA,"824.3","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-9.5","0",NA,"6.5","0","-30.0","0","24.5","0",NA,"24.5","0",NA,"","6","","",NA,"852.5","0.0","3010616"
"BRETON TOWN","53.117","-114.467","AB","-7.2","2",NA,"9.0","0","-29.0","2","58.8","0",NA,"58.8","0",NA,"43.0","10","","",NA,"730.7","0.0","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","-7.2","0","-4.0","6.5","0","-26.5","0","72.2","0","303.0","73.2","0","284.0","48.0","11","","",NA,"781.8","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-8.5","0","-4.6","5.0","0","-29.0","0","44.8","0","209.0","44.8","0","185.0","32.0","7","","",NA,"821.3","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"29.0","0","220.0","29.0","0","189.0","","8","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-7.6","0","-4.1","7.5","0","-26.5","0","50.6","0","231.0","50.6","0","220.0","","7","","",NA,"794.7","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"43.8","0",NA,"43.8","0",NA,"","7","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-8.0","0","-3.9","5.5","0","-30.0","0","54.4","0","250.0","58.4","0","259.0","","10","","",NA,"806.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"43.4","0",NA,"43.4","0",NA,"69.0","10","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"32.7","0",NA,"32.7","0",NA,"","8","","",NA,"","","3011441"
"CHAILEY","53.550","-111.250","AB","-9.4","0","-4.6","4.5","0","-26.0","0","24.0","0","152.0","24.0","0","143.0","","5","","",NA,"848.9","0.0","3011474"
"CHAUVIN","52.717","-110.167","AB","-8.6","0",NA,"5.5","0","-27.0","0","20.6","0",NA,"20.6","0",NA,"","7","","",NA,"823.6","0.0","3011479"
"CLEARWATER","51.983","-115.250","AB","-5.8","0",NA,"13.5","0","-25.0","0","81.6","0",NA,"72.0","0",NA,"","10","","",NA,"736.5","0.0","3011663"
"CORONATION A","52.067","-111.450","AB","-8.8","0",NA,"4.4","0","-29.1","0","28.6","0",NA,"23.6","0",NA,"20.0","5","174.0","0",NA,"831.4","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-7.4","0","-4.0","7.0","0","-29.5","0","57.3","0","271.0","57.3","0","258.0","70.0","12","","",NA,"786.7","0.0","3011953"
"EDMONTON INT'L A","53.317","-113.583","AB","-8.6","0","-4.2","7.2","0","-26.4","0","39.1","0","224.0","32.1","0","195.0","34.0","7","144.0","0","82.0","823.9","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-6.3","0","-3.8","8.0","0","-19.7","0","54.9","0","316.0","35.1","0","222.0","27.0","6","164.3","0","93.0","752.2","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-7.8","0",NA,"5.4","0","-23.6","0","45.3","0",NA,"38.1","0",NA,"24.0","7","","",NA,"800.0","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-6.8","0","-4.1","6.5","0","-21.0","0","53.0","0","265.0","53.2","0","292.0","26.0","9","","",NA,"770.0","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-7.1","0","-3.7","9.0","0","-25.0","0","42.2","0","204.0","42.2","0","190.0","37.0","7","","",NA,"777.6","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.867","AB","-8.1","2","-3.1","6.0","0","-30.0","2","49.0","0","238.0","49.0","0","228.0","43.0","7","","",NA,"758.2","0.0","3012275"
"ELK POINT","53.883","-111.067","AB","-10.2","0",NA,"6.0","0","-34.0","0","31.2","0",NA,"31.2","0",NA,"","6","","",NA,"872.9","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-8.9","0",NA,"6.5","0","-27.0","0","38.5","0",NA,"25.5","0",NA,"37.0","9","156.9","0",NA,"832.5","0.0","3012295"
"FABYAN","52.967","-111.000","AB","-8.9","3","-3.4","3.5","2","-28.5","2","35.4","0","222.0","35.4","0","202.0","30.0","7","","",NA,"752.4","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-6.0","0","-4.2","7.0","0","-26.0","0","20.3","0","149.0","20.3","0","129.0","","8","","",NA,"745.3","0.0","3012652"
"FORT EDMONTON","53.517","-113.567","AB","-7.2","0",NA,"8.0","0","-27.0","0","43.2","0",NA,"43.2","0",NA,"","5","","",NA,"780.6","0.0","3012659"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-8.6","0","-5.0","5.5","0","-29.5","0","36.0","0","199.0","36.0","0","193.0","","6","","",NA,"826.0","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","-6.8","0",NA,"9.0","0","-21.5","0","44.4","0",NA,"45.4","0",NA,"56.0","11","","",NA,"769.4","0.0","3012817"
"GOODRIDGE RS","54.383","-111.367","AB","-10.3","0",NA,"6.0","0","-34.0","0","16.0","0",NA,"15.2","0",NA,"45.0","6","","",NA,"876.0","0.0","3012860"
"GWYNNE","52.950","-113.183","AB","-8.3","0","-4.3","6.5","0","-27.5","0","63.2","0","318.0","63.2","0","292.0","47.0","10","","",NA,"815.1","0.0","3012990"
"HASTINGS LAKE","53.383","-112.883","AB","-7.3","0",NA,"6.5","0","-21.0","0","44.0","0",NA,"44.0","0",NA,"41.0","8","","",NA,"785.0","0.0","3013060"
"HIGHVALE","53.450","-114.467","AB","-6.9","0",NA,"9.5","0","-22.0","0","52.6","0",NA,"52.6","0",NA,"","12","","",NA,"771.9","0.0","3013247"
"HORSESHOE LAKE","52.350","-110.733","AB","-10.5","0",NA,"5.3","0","-38.0","0","38.0","0",NA,"38.0","0",NA,"","7","","",NA,"883.4","0.0","3013345"
"HUGHENDEN","52.517","-110.967","AB","-8.1","0",NA,"6.5","0","-30.0","0","38.4","0",NA,"38.4","0",NA,"7.0","8","","",NA,"810.4","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","-8.3","0","-4.0","5.0","0","-27.5","0","39.0","0","229.0","39.0","0","209.0","","9","","",NA,"814.8","0.0","3013645"
"LOUGHEED SOUTH","52.717","-111.550","AB","",,NA,"",,"",,"10.0","8",NA,"10.0","8",NA,"","4","","",NA,"","","3013993"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"28.0","0","165.0","28.0","0","156.0","20.0","6","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-8.2","0",NA,"5.0","0","-26.0","0","53.1","0",NA,"53.1","0",NA,"","8","","",NA,"811.2","0.0","3013PFD"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"37.8","0",NA,"37.8","0",NA,"30.0","6","","",NA,"","","3014188"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-7.6","0",NA,"6.5","0","-27.0","0","44.0","0",NA,"44.0","0",NA,"31.0","7","","",NA,"793.7","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"41.0","0","269.0","41.4","0","248.0","35.0","8","","",NA,"","","3014995"
"PARADISE VALLEY WEST","53.017","-110.433","AB","-8.6","0",NA,"4.0","0","-27.0","0","33.8","0",NA,"33.8","0",NA,"","7","","",NA,"825.3","0.0","3014996"
"PONOKA SOUTH","52.650","-113.617","AB","-8.4","3",NA,"6.0","0","-29.0","3","",,NA,"",,NA,"","","","",NA,"739.8","0.0","3015283"
"RANFURLY","53.450","-111.650","AB","-9.0","0",NA,"4.0","0","-29.0","0","41.3","0",NA,"41.3","0",NA,"33.0","8","146.1","0",NA,"837.1","0.0","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","",,"","",,"",,"49.8","0","293.0","50.8","0","253.0","10.0","7","","",NA,"","","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-7.7","0",NA,"9.7","0","-31.8","0","54.1","0",NA,"33.9","0",NA,"48.0","10","","",NA,"795.2","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-9.5","0","-4.0","7.0","0","-32.5","0","30.5","0","165.0","30.5","0","158.0","25.0","6","","",NA,"851.0","0.0","3015672"
"SHALKA LAKE NE","53.867","-111.900","AB","",,NA,"",,"",,"41.2","0",NA,"44.0","0",NA,"41.0","7","","",NA,"","","30158GR"
"SION","53.883","-114.117","AB","-7.1","0","-3.4","7.0","0","-23.5","0","53.4","0","257.0","53.4","0","249.0","","7","","",NA,"779.0","0.0","3015960"
"PINE RIDGE C3","54.083","-112.267","AB","-10.4","0",NA,"6.0","0","-34.0","0","22.7","0",NA,"22.7","0",NA,"36.0","6","","",NA,"880.5","0.0","3015K2K"
"SOUNDING CREEK","52.067","-111.850","AB","",,NA,"",,"",,"31.1","0",NA,"31.1","0",NA,"","7","","",NA,"","","3016052"
"STETTLER NORTH","52.333","-112.717","AB","-7.5","0","-4.6","5.5","0","-29.0","0","45.4","0","222.0","45.4","0","201.0","","8","","",NA,"791.4","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"38.3","0","220.0","38.3","0","208.0","","9","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-7.9","0","-4.2","6.5","0","-26.0","0","50.0","0","232.0","50.0","0","221.0","","8","","",NA,"803.4","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-9.6","0",NA,"4.0","0","-31.5","0","30.8","0",NA,"30.8","0",NA,"35.0","6","","",NA,"855.2","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","-10.1","0",NA,"5.0","0","-32.0","0","30.7","0",NA,"30.7","0",NA,"16.0","7","","",NA,"871.8","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","-9.4","1",NA,"4.5","1","-30.0","1","25.6","1",NA,"18.9","1",NA,"","6","","",NA,"821.9","0.0","3016800"
"VERMILION RIVER","53.150","-112.117","AB","",,NA,"",,"",,"36.8","0",NA,"36.8","0",NA,"23.0","8","","",NA,"","","3016807"
"VIKING","53.100","-111.783","AB","-8.6","0",NA,"5.0","0","-31.0","0","23.7","0",NA,"23.7","0",NA,"","5","","",NA,"825.1","0.0","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","-9.6","2",NA,"5.0","0","-30.5","2","51.0","0",NA,"51.0","0",NA,"","7","","",NA,"799.8","0.0","3016932"
"WARWICK","53.650","-111.983","AB","-9.7","0",NA,"6.5","0","-33.0","0","35.4","0",NA,"35.4","0",NA,"40.0","8","","",NA,"858.2","0.0","3016954"
"VEGREVILLE","53.517","-112.100","AB","-9.6","0","-4.5","5.0","0","-32.5","0","53.5","0","365.0","53.5","0","338.0","33.0","9","","",NA,"855.8","0.0","3016GF0"
"WINFIELD","52.950","-114.583","AB","-6.5","0","-3.7","7.5","0","-29.5","0","61.2","0","283.0","61.2","0","266.0","35.0","12","","",NA,"758.6","0.0","3017595"
"HORBURG","52.400","-115.200","AB","-4.6","0","-2.9","12.5","0","-23.0","0","58.5","0","207.0","58.5","0","202.0","39.0","12","","",NA,"701.9","0.0","301C3D4"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"22.0","0",NA,"22.0","0",NA,"","6","","",NA,"","","3020018"
"ACME CDA EPF","51.500","-113.417","AB","-5.5","0",NA,"9.0","0","-24.0","0","39.9","0",NA,"39.9","0",NA,"2.0","6","","",NA,"729.6","0.0","3020040"
"BIG VALLEY WEST","52.033","-112.967","AB","",,NA,"",,"",,"21.2","0",NA,"21.2","0",NA,"","8","","",NA,"","","3020678"
"BINDLOSS EAST","50.891","-110.199","AB","",,"","",,"",,"40.2","0","371.0","48.4","0","398.0","","8","","",NA,"","","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"46.5","0",NA,"46.5","0",NA,"64.0","10","","",NA,"","","3020715"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"54.2","0",NA,"54.2","0",NA,"","10","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","-6.3","0",NA,"8.0","0","-28.0","0","36.2","0",NA,"36.2","0",NA,"10.0","9","","",NA,"754.2","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","-5.0","0",NA,"11.0","0","-26.0","0","28.1","0",NA,"28.1","0",NA,"","9","","",NA,"712.0","0.0","3020864"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"32.0","0",NA,"32.0","0",NA,"","7","","",NA,"","","3021309"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"21.0","0","155.0","21.0","0","140.0","","4","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","-4.3","0",NA,"10.5","0","-25.5","0","24.4","0",NA,"25.6","0",NA,"","8","","",NA,"690.9","0.0","3022139"
"ECKVILLE SOUTH","52.283","-114.383","AB","-7.5","5","-4.2","9.0","5","-28.5","5","27.6","7",NA,"27.6","7",NA,"","6","","",NA,"662.1","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"45.6","0","178.0","45.6","0","159.0","","8","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","-5.2","0","-4.0","11.0","0","-25.0","0","24.0","0","226.0","24.0","0","190.0","","5","","",NA,"720.6","0.0","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"37.3","0",NA,"37.3","0",NA,"","11","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","",,NA,"",,"",,"27.0","0",NA,"27.0","0",NA,"","8","","",NA,"","","3022778"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"33.8","0","127.0","33.8","0","119.0","","9","","",NA,"","","3023422"
"LACOMBE CDA","52.467","-113.750","AB","-7.6","0",NA,"7.0","0","-30.0","0","24.6","0",NA,"18.5","0",NA,"35.0","6","146.6","0",NA,"794.8","0.0","3023720"
"MADDEN","51.504","-114.324","AB","-5.5","0","-3.4","10.0","0","-24.0","0","23.6","0","118.0","23.6","0","112.0","5.0","11","","",NA,"727.5","0.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","-8.0","0",NA,"7.0","0","-30.5","0","30.6","0","130.0","30.6","0","126.0","21.0","7","","",NA,"805.6","0.0","3024210"
"OLDS","51.783","-114.100","AB","-6.4","0","-3.3","8.0","0","-21.5","0","35.0","0","166.0","35.0","0","152.0","","11","141.6","0","96.0","756.9","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","-6.2","0","-3.3","8.5","0","-24.0","0","32.5","0","322.0","32.5","0","290.0","","7","","",NA,"748.9","0.0","3024961"
"POLLOCKVILLE","51.083","-111.600","AB","-6.2","0",NA,"10.0","0","-26.0","0","26.6","0",NA,"28.6","0",NA,"","8","","",NA,"751.0","0.0","3025240"
"RED DEER","52.300","-113.817","AB","-6.7","0","-3.8","8.0","0","-28.0","0","39.7","0","195.0","39.7","0","187.0","19.0","9","","",NA,"765.6","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","-7.4","0","-3.7","7.3","0","-29.4","0","32.4","0","159.0","32.1","0","169.0","10.0","7","","",NA,"787.3","0.0","3025480"
"SCHULER","50.309","-110.086","AB","-5.3","0","-3.8","11.0","0","-23.0","0","31.6","0","185.0","31.8","0","160.0","2.0","6","","",NA,"720.9","0.0","3025764"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"29.0","0","153.0","29.0","0","144.0","","7","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","-4.7","14",NA,"6.0","14","-16.0","14","5.0","14",NA,"5.0","14",NA,"","2","","",NA,"386.1","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","-7.1","0",NA,"6.5","0","-27.5","0","35.0","0",NA,"35.0","0",NA,"12.0","8","","",NA,"776.7","0.0","3025920"
"SIBBALD EAST","51.433","-110.133","AB","",,NA,"",,"",,"26.5","0",NA,"26.5","0",NA,"","9","","",NA,"","","3025925"
"PINE LAKE NORTH","52.200","-113.483","AB","",,NA,"",,"",,"50.4","0",NA,"50.4","0",NA,"28.0","8","","",NA,"","","3025K22"
"SUNDRE RS","51.767","-114.633","AB","-6.1","0",NA,"11.0","0","-26.0","0","25.3","0",NA,"20.4","0",NA,"","8","","",NA,"745.7","0.0","3026260"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"48.9","0",NA,"48.9","0",NA,"37.0","9","","",NA,"","","3026330"
"THREE HILLS EAST","51.717","-113.233","AB","",,NA,"",,"",,"31.8","0",NA,"31.8","0",NA,"","8","","",NA,"","","3026484"
"TROCHU EQUITY","51.783","-113.200","AB","-6.0","0",NA,"7.5","0","-24.0","0","52.5","0",NA,"52.5","0",NA,"","10","","",NA,"745.4","0.0","3026530"
"TROCHU TOWN","51.833","-113.217","AB","-6.2","0","-3.6","7.0","0","-26.0","0","28.0","0","145.0","28.0","0","123.0","","8","","",NA,"751.7","0.0","3026540"
"TWO BAR LAKE","51.283","-112.550","AB","",,NA,"",,"",,"29.4","0",NA,"35.4","0",NA,"","8","","",NA,"","","3026646"
"THREE HILLS SOUTH","51.682","-113.313","AB","",,NA,"",,"",,"24.0","0",NA,"24.0","0",NA,"","4","","",NA,"","","302F4HF"
"BIG COULEE","49.750","-113.800","AB","-4.3","0",NA,"9.5","0","-22.5","0","46.0","0",NA,"58.0","0",NA,"","9","","",NA,"691.0","0.0","3030665"
"BRAGG CREEK WEST","50.967","-114.617","AB","",,NA,"",,"",,"69.1","0",NA,"69.1","0",NA,"6.0","11","","",NA,"","","3030796"
"BROOKS AHRC","50.550","-111.850","AB","-5.3","0",NA,"10.0","0","-26.0","0","52.9","0",NA,"40.6","0",NA,"7.0","9","137.8","0",NA,"721.0","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"57.0","0","259.0","57.0","0","226.0","11.0","10","","",NA,"","","3030862"
"CALDWELL","49.167","-113.633","AB","-4.3","0",NA,"8.5","0","-23.0","0","71.8","0",NA,"71.8","0",NA,"32.0","11","","",NA,"690.0","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-4.8","0","-3.2","9.6","0","-22.2","0","37.0","0","163.0","27.0","0","151.0","0.0","9","166.8","0","94.0","706.7","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","-3.5","0","-3.4","9.5","0","-21.0","0","91.0","0","253.0","91.0","0","243.0","","11","","",NA,"665.6","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"61.6","0","321.0","61.6","0","295.0","10.0","13","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","-4.5","0","-3.6","9.5","0","-22.0","0","110.5","0","243.0","110.5","0","241.0","20.0","13","","",NA,"698.3","0.0","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","-5.7","0",NA,"10.0","0","-24.5","0","29.2","0",NA,"29.2","0",NA,"3.0","12","","",NA,"734.6","0.0","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","-4.0","0","-3.9","11.0","0","-23.0","0","52.0","0","250.0","52.0","0","214.0","0.0","11","","",NA,"681.6","0.0","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"21.8","0",NA,"21.8","0",NA,"7.0","7","","",NA,"","","3031676"
"CONNELLY CREEK","49.616","-114.215","AB","-3.6","0","-3.1","10.5","0","-20.0","0","70.0","0","169.0","71.2","0","160.0","","15","","",NA,"669.3","0.0","3031805"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"62.1","0","198.0","62.1","0","188.0","","13","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"82.5","0","284.0","82.5","0","262.0","18.0","13","","",NA,"","","3031F5F"
"DE WINTON","50.800","-114.033","AB","",,NA,"",,"",,"39.9","0",NA,"39.9","0",NA,"","13","","",NA,"","","3032074"
"FOREMOST","49.477","-111.446","AB","-4.0","0","-4.0","12.0","0","-19.5","0","47.0","0","182.0","47.0","0","162.0","2.0","11","","",NA,"682.8","0.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","-3.2","0",NA,"11.0","0","-21.0","0","40.2","0",NA,"41.2","0",NA,"1.0","15","","",NA,"657.6","0.0","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"55.1","0",NA,"55.1","0",NA,"1.0","12","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","-4.4","0","-2.5","10.5","0","-21.5","0","24.2","0","166.0","24.2","0","148.0","6.0","6","","",NA,"695.8","0.0","3032800"
"HERRONTON EAST","50.600","-113.348","AB","",,NA,"",,"",,"25.4","0",NA,"25.4","0",NA,"","7","","",NA,"","","3033138"
"HIGH RIVER","50.483","-114.167","AB","-5.2","0","-3.6","9.5","0","-24.0","0","42.0","0","136.0","42.0","0","127.0","","11","","",NA,"720.6","0.0","3033240"
"HIGH RIVER RADIO","50.583","-113.900","AB","-4.6","0",NA,"11.0","0","-24.0","0","17.8","0",NA,"17.8","0",NA,"","5","","",NA,"701.5","0.0","3033242"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"46.0","0",NA,"46.0","0",NA,"","9","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","-3.9","0","-3.8","11.4","0","-20.8","0","49.5","0","220.0","47.1","0","207.0","1.0","12","","",NA,"678.0","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","-3.9","0",NA,"11.5","0","-20.0","0","53.8","0",NA,"46.9","0",NA,"1.0","13","135.0","0",NA,"677.8","0.0","3033890"
"LLOYD LAKE","50.867","-114.133","AB","",,NA,"",,"",,"35.0","0",NA,"35.0","0",NA,"","9","","",NA,"","","3033956"
"MEDICINE HAT A","50.017","-110.717","AB","-3.8","0","-3.9","12.7","0","-23.0","0","27.9","0","180.0","25.7","0","139.0","0.0","5","157.7","0","91.0","677.0","0.0","3034480"
"MILLARVILLE","50.717","-114.367","AB","-6.2","0",NA,"10.5","0","-23.5","0","92.8","0",NA,"92.8","0",NA,"9.0","16","","",NA,"750.6","0.0","3034552"
"MONARCH","49.800","-113.150","AB","-4.0","0","-3.7","11.0","0","-23.0","0","41.0","0","171.0","41.0","0","149.0","0.0","10","","",NA,"682.6","0.0","3034596"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"38.3","0","140.0","38.3","0","134.0","5.0","11","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"32.2","0","157.0","32.2","0","152.0","","11","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"103.0","0","192.0","103.0","0","190.0","","14","","",NA,"","","3034720"
"PINCHER CREEK A","49.517","-114.000","AB","-3.5","0",NA,"8.5","0","-20.5","0","49.5","0",NA,"45.7","0",NA,"0.0","13","","",NA,"667.1","0.0","3035202"
"QUEENSTOWN","50.606","-112.983","AB","-4.9","0","-3.8","9.5","0","-20.5","0","49.0","0","209.0","49.0","0","195.0","2.0","17","","",NA,"710.8","0.0","3035340"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"49.9","0",NA,"54.8","0",NA,"0.0","8","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","-5.4","0",NA,"8.5","0","-23.0","0","28.0","0",NA,"28.0","0",NA,"","8","","",NA,"726.9","0.0","3036208"
"SUFFIELD A","50.267","-111.183","AB","-4.2","0","-3.6","11.0","0","-23.0","0","36.2","0","226.0","30.4","0","168.0","0.0","6","153.1","0","87.0","688.5","0.0","3036240"
"SUFFIELD HAMLET","50.217","-111.167","AB","",,NA,"",,"",,"25.5","0",NA,"27.3","0",NA,"","7","","",NA,"","","3036241"
"TABER","49.792","-112.124","AB","-3.5","0",NA,"12.0","0","-20.0","0","38.3","0",NA,"38.3","0",NA,"","9","","",NA,"666.2","0.0","3036360"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","-4.9","0",NA,"9.5","0","-20.0","0","23.4","0",NA,"23.4","0",NA,"1.0","11","","",NA,"710.4","0.0","3036652"
"VULCAN","50.400","-113.250","AB","-4.5","0","-3.8","11.0","0","-20.0","0","31.8","0","156.0","31.8","0","150.0","","8","","",NA,"697.3","0.0","3036881"
"WOODHOUSE","49.950","-113.367","AB","",,NA,"",,"",,"43.8","0",NA,"43.8","0",NA,"","10","","",NA,"","","3037650"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"37.0","0",NA,"37.0","0",NA,"","11","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","-6.0","13",NA,"11.5","12","-20.0","11","39.5","10",NA,"39.5","10",NA,"","7","","",NA,"432.3","0.0","3040049"
"ALTAWAN","49.233","-110.017","AB","-7.2","5","-3.3","10.0","4","-32.0","5","10.7","8",NA,"10.7","8",NA,"","3","","",NA,"654.5","0.0","3040223"
"KNIGHT LAKE","49.217","-112.733","AB","",,NA,"",,"",,"119.2","0",NA,"119.2","0",NA,"25.0","14","","",NA,"","","3043667"
"MANYBERRIES CDA","49.117","-110.467","AB","-5.7","0",NA,"11.5","0","-24.5","0","55.2","0",NA,"57.0","0",NA,"0.0","11","153.4","0",NA,"734.8","0.0","3044200"
