Environment Canada
Monthly Values for January - 1977

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"70 MILE HOUSE","51.300","-121.400","BC","-8.8","0",NA,"6.1","0","-25.0","0","10.6","0",NA,"23.3","0",NA,"","5","","",NA,"829.9","0.0","1167191"
"SEYMOUR ARM","51.250","-118.950","BC","-4.0","0",NA,"2.8","0","-13.9","0","49.5","0",NA,"54.8","0",NA,"","9","","",NA,"681.6","0.0","1167193"
"SICAMOUS","50.800","-119.000","BC","-3.8","0",NA,"3.9","0","-12.2","0","48.2","0",NA,"63.2","0",NA,"","10","","",NA,"675.8","0.0","1167275"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"23.0","0",NA,"23.0","0",NA,"","6","","",NA,"","","1167590"
"SORRENTO EAST","50.883","-119.400","BC","-3.6","0",NA,"3.9","0","-10.0","0","28.0","0",NA,"33.6","0",NA,"","8","","",NA,"670.1","0.0","1167592"
"VAVENBY","51.576","-119.778","BC","-5.8","0","-0.7","2.2","0","-15.0","0","27.0","0","99.0","31.3","0","79.0","","8","","",NA,"739.3","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-6.4","0","-2.4","4.4","0","-18.3","0","21.7","0","104.0","31.1","0","110.0","","7","","",NA,"757.0","0.0","1168880"
"THIMBLE RANCH","50.233","-118.583","BC","-6.8","0",NA,"3.3","0","-15.6","0","40.9","0",NA,"55.7","0",NA,"","11","","",NA,"767.7","0.0","1168A5H"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","-7.8","0",NA,"6.1","0","-19.4","0","13.0","0",NA,"22.4","0",NA,"","5","","",NA,"798.7","0.0","116NJ97"
"ALBREDA","52.667","-119.200","BC","-7.9","0",NA,"3.9","0","-20.0","0","17.5","0",NA,"30.7","0",NA,"","8","","",NA,"801.9","0.0","1170237"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","8","","",NA,"","","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","-13.4","0","-3.3","2.2","0","-30.0","0","16.4","0","16.0","16.4","0","15.0","","6","","",NA,"973.2","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","-10.6","0","-2.5","1.7","0","-20.6","0","30.1","0","26.0","30.1","0","24.0","","7","","",NA,"886.3","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-11.5","0","-3.2","0.0","0","-25.0","0","114.1","0","54.0","114.1","0","52.0","","16","","",NA,"915.2","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-9.6","0","-1.6","1.7","0","-21.7","0","12.1","0","27.0","12.1","0","26.0","","6","26.1","0","103.0","855.0","0.0","1173210"
"MICA DAM","52.053","-118.585","BC","-6.9","0","-2.0","1.7","0","-16.1","0","56.4","0","37.0","56.4","0","31.0","","11","","",NA,"771.9","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","-5.8","0",NA,"5.0","0","-16.3","0","49.9","0",NA,"49.1","0",NA,"25.0","8","21.2","0",NA,"736.8","0.0","1176751"
"SPILLIMACHEEN","50.917","-116.400","BC","-9.7","0",NA,"1.1","0","-22.2","0","10.1","0",NA,"11.4","0",NA,"","5","","",NA,"859.2","0.0","1177640"
"VALEMOUNT EAST","52.830","-119.254","BC","-7.5","12",NA,"3.9","7","-21.7","10","9.1","0",NA,"16.0","0",NA,"","5","","",NA,"484.1","0.0","11783L9"
"VALEMOUNT NORTH","52.850","-119.250","BC","-6.5","0",NA,"2.2","0","-16.1","0","25.7","0",NA,"32.1","0",NA,"","8","","",NA,"760.1","0.0","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","-13.4","0",NA,"-0.6","0","-30.0","0","55.6","0",NA,"55.6","0",NA,"","17","","",NA,"974.8","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-9.5","0","-1.4","1.1","0","-20.0","0","124.2","0","48.0","124.2","0","47.0","","15","","",NA,"853.9","0.0","117CA90"
"YOHO NP WEST GATE","51.233","-116.667","BC","-9.8","0",NA,"2.2","0","-23.3","0","13.5","0",NA,"13.5","0",NA,"","8","","",NA,"861.8","0.0","117R009"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","-11.4","0",NA,"1.7","0","-23.9","0","36.9","0",NA,"36.9","0",NA,"","13","31.2",".41666666666666666666666666666666666667",NA,"911.0","0.0","117R00F"
"ARRAS","55.733","-120.533","BC","-11.4","0",NA,"8.9","0","-41.1","0","25.7","0",NA,"25.7","0",NA,"","5","","",NA,"912.3","0.0","1180490"
"BALDONNEL","56.233","-120.683","BC","-10.3","0",NA,"5.6","0","-33.3","0","20.8","0",NA,"20.8","0",NA,"","8","","",NA,"877.5","0.0","1180585"
"CHETWYND BCFS","55.700","-121.617","BC","-8.6","0",NA,"5.6","0","-32.8","0","11.9","0",NA,"11.9","0",NA,"","3","","",NA,"824.1","0.0","1181509"
"DAWSON CREEK A","55.742","-120.182","BC","-11.2","0","2.0","8.3","0","-40.0","0","26.5","0","77.0","30.3","0","104.0","","11","","",NA,"904.3","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","-10.2","0","2.6","5.9","0","-32.5","0","28.5","0","87.0","23.0","0","91.0","25.0","8","63.8","0","86.0","875.4","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-14.2","0","-1.1","0.7","0","-33.0","0","22.7","0","47.0","21.0","0","42.0","58.0","7","54.4","0","161.0","997.4","0.0","1183090"
"INGENIKA POINT","56.800","-124.900","BC","-13.0","0",NA,"3.0","0","-32.0","0","21.3","0",NA,"21.3","0",NA,"","6","","",NA,"960.5","0.0","1183651"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","-7.8","2",NA,"6.1","2","-31.7","1","7.1","0",NA,"7.1","0",NA,"","3","","",NA,"747.8","0.0","1183FL0"
"MACKENZIE A","55.305","-123.138","BC","-9.0","0",NA,"7.0","0","-21.5","0","37.1","0",NA,"38.0","0",NA,"52.0","8","37.2","0",NA,"837.1","0.0","1184790"
"PINK MOUNTAIN","57.000","-122.367","BC","-8.9","0",NA,"6.1","0","-27.2","0","7.8","0",NA,"7.8","0",NA,"","3","","",NA,"832.6","0.0","1186172"
"ROLLA","55.917","-120.067","BC","",,NA,"",,"",,"37.2","0",NA,"37.2","0",NA,"","10","","",NA,"","","1186839"
"ROSE PRAIRIE","56.650","-120.767","BC","-12.7","8",NA,"5.6","7","-40.6","7","24.1","5",NA,"24.1","5",NA,"","7","","",NA,"705.8","0.0","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-6.3","1",NA,"6.7","1","-25.0","0","12.7","0",NA,"12.7","0",NA,"","2","","",NA,"729.9","0.0","1186A71"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"13.2","0","50.0","13.2","0","49.0","","6","","",NA,"","","1188020"
"WARE","57.433","-125.633","BC","-12.5","10",NA,"-3.3","9","-31.7","9","32.9","0",NA,"32.9","0",NA,"","9","","",NA,"640.2","0.0","1188696"
"WONOWON","56.733","-121.800","BC","-9.7","0",NA,"5.6","0","-28.3","0","13.3","0",NA,"13.3","0",NA,"","5","","",NA,"857.4","0.0","1188973"
"CASSIAR","59.283","-129.833","BC","-8.2","0",NA,"3.3","0","-27.2","0","52.7","0",NA,"52.7","0",NA,"","10","","",NA,"811.6","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","-10.1","0","6.0","1.7","0","-30.0","0","56.0","0","124.0","38.0","0","109.0","65.0","10","38.5","0","66.0","869.6","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-14.7","0","5.7","8.5","0","-37.6","0","48.7","0","170.0","27.9","0","130.0","40.0","9","","",NA,"1012.4","0.0","1192940"
"GOOD HOPE LAKE","59.300","-129.283","BC","-7.5","0",NA,"6.7","0","-26.7","0","23.1","0",NA,"23.9","0",NA,"","8","","",NA,"791.4","0.0","1193245"
"MUNCHO LAKE","58.930","-125.767","BC","-9.4","2","4.6","8.9","1","-33.3","1","63.9","0","168.0","67.2","0","175.0","","11","","",NA,"795.5","0.0","1195250"
"PROPHET RIVER","58.217","-122.783","BC","-14.8","0",NA,"4.4","0","-37.8","0","49.4","0",NA,"49.4","0",NA,"","10","","",NA,"1018.0","0.0","1196543"
"SIERRA","58.833","-121.417","BC","-15.3","0",NA,"1.7","0","-37.2","0","68.4","0",NA,"68.4","0",NA,"","10","","",NA,"1032.7","0.0","1197331"
"ATLIN","59.567","-133.700","BC","-4.4","0","8.4","6.1","0","-19.4","0","21.2","0","48.0","21.2","0","46.0","","9","","",NA,"693.9","0.0","1200560"
"GRAHAM INLET","59.600","-134.183","BC","-7.0","0",NA,"5.6","0","-19.4","0","23.3","0",NA,"23.3","0",NA,"","7","","",NA,"774.8","0.0","1203255"
"HATIN LAKE","58.650","-131.717","BC","-8.3","0",NA,"6.1","0","-31.1","0","14.2","0",NA,"14.2","0",NA,"","4","","",NA,"814.6","0.0","12033M0"
"ISKUT RANCH","57.867","-130.017","BC","-7.2","3",NA,"4.4","2","-26.1","2","18.7","0",NA,"18.7","0",NA,"","5","","",NA,"704.4","0.0","1203672"
"KINASKAN LAKE","57.533","-130.200","BC","-7.1","0",NA,"1.1","0","-22.2","0","12.0","0",NA,"12.0","0",NA,"","6","","",NA,"778.1","0.0","1204215"
"MCBRIDE RIVER","57.967","-129.267","BC","-11.8","0",NA,"1.7","0","-30.0","0","55.3","0",NA,"55.3","0",NA,"","12","","",NA,"922.5","0.0","1204958"
"MULE CREEK","59.783","-136.600","BC","-7.6","2",NA,"1.1","1","-25.0","1","65.8","0",NA,"65.8","0",NA,"","11","","",NA,"742.3","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","-4.9","0","3.0","4.4","0","-18.3","0","74.5","0","45.0","79.6","0","40.0","","12","","",NA,"710.4","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.167","BC","-7.2","0",NA,"4.4","0","-20.0","0","34.3","0",NA,"34.3","0",NA,"","9","","",NA,"782.6","0.0","1208040"
"TODAGIN RANCH","57.600","-130.067","BC","-8.8","0",NA,"2.2","0","-30.6","0","27.3","0",NA,"27.3","0",NA,"","8","","",NA,"831.4","0.0","1208202"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-11.0","0",NA,"5.6","0","-29.4","0","16.2","0",NA,"16.2","0",NA,"","4","","",NA,"899.7","0.0","2100115"
"ANVIL","62.367","-133.383","YT","-11.0","0",NA,"2.8","0","-28.3","0","",,NA,"",,NA,"","","","",NA,"900.5","0.0","2100120"
"BEAVER CREEK A","62.410","-140.868","YT","-16.8","0","8.4","0.6","0","-33.5","0","19.4","0","140.0","19.0","0","137.0","22.0","5","","",NA,"1080.2","0.0","2100160"
"BOUNDARY","64.233","-140.350","YT","-12.7","15",NA,"-1.1","10","-26.1","10","37.5","0",NA,"37.5","0",NA,"","7","","",NA,"490.4","0.0","2100165"
"BRAEBURN","61.467","-135.783","YT","-11.5","0",NA,"7.8","0","-30.6","0","21.8","0",NA,"21.8","0",NA,"","6","","",NA,"916.0","0.0","2100167"
"BURWASH A","61.367","-139.050","YT","-12.5","0","8.1","6.7","0","-29.6","0","11.1","0","93.0","10.4","0","124.0","7.0","3","","",NA,"944.2","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","-7.3","0","10.8","7.2","0","-24.4","0","11.9","0","42.0","11.9","0","42.0","","5","","",NA,"785.6","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-13.3","0",NA,"2.2","0","-30.0","0","14.4","0",NA,"14.4","0",NA,"","5","","",NA,"970.7","0.0","2100300"
"CLINTON CREEK","64.467","-140.733","YT","-15.7","10",NA,"-1.7","5","-28.9","10","44.8","0",NA,"44.8","0",NA,"","9","","",NA,"706.7","0.0","2100366"
"DAWSON","64.050","-139.433","YT","-17.9","0",NA,"-4.4","0","-31.1","0","17.7","0",NA,"17.7","0",NA,"","7","","",NA,"1114.3","0.0","2100400"
"DAWSON A","64.043","-139.128","YT","-18.6","0","7.3","-4.5","0","-33.2","0","20.1","0","73.0","20.1","0","104.0","61.0","6","","",NA,"1135.5","0.0","2100402"
"DEMPSTER 179","65.917","-137.517","YT","-18.4","11",NA,"3.9","8","-37.2","8","8.0","0",NA,"8.0","0",NA,"","3","","",NA,"727.4","0.0","2100413"
"DEZADEASH","60.367","-137.050","YT","-8.2","0",NA,"5.0","0","-25.0","0","12.6","0",NA,"12.6","0",NA,"","3","","",NA,"813.1","0.0","2100430"
"DRURY CREEK","62.202","-134.390","YT","-10.7","15","10.5","5.0","10","-30.0","11","24.8","0","96.0","24.8","0","96.0","","6","","",NA,"458.4","0.0","2100460"
"EAGLE RIVER","66.450","-136.717","YT","-24.9","0",NA,"-9.4","0","-45.6","0","30.6","0",NA,"30.6","0",NA,"","9","","",NA,"1329.5","0.0","2100470"
"ELSA","63.917","-135.483","YT","-14.5","0",NA,"-0.6","0","-30.0","0","35.5","0",NA,"35.5","0",NA,"","14","","",NA,"1008.6","0.0","2100500"
"FARO","62.233","-133.350","YT","-13.8","0",NA,"2.3","0","-33.9","0","30.2","0",NA,"18.5","0",NA,"29.0","4","","",NA,"985.7","0.0","2100516"
"FRANCES LAKE","61.333","-129.333","YT","-16.4","0",NA,"0.0","0","-35.6","0","35.5","0",NA,"35.5","0",NA,"","9","","",NA,"1067.5","0.0","2100611"
"HAINES JUNCTION","60.750","-137.583","YT","-10.3","0",NA,"7.0","0","-27.0","0","26.7","0",NA,"26.7","0",NA,"15.0","7","9.8","0",NA,"876.5","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","-11.1","0",NA,"2.2","0","-27.2","0","16.5","0",NA,"16.5","0",NA,"","3","","",NA,"901.5","0.0","2100670"
"KENO HILL","63.933","-135.200","YT","-11.5","0",NA,"-2.2","0","-31.7","0","86.3","0",NA,"86.3","0",NA,"","13","","",NA,"913.6","0.0","2100677"
"KLONDIKE","64.450","-138.217","YT","-14.3","14",NA,"-1.7","9","-30.0","10","47.0","0",NA,"47.0","0",NA,"","9","","",NA,"549.2","0.0","2100679"
"KLUANE LAKE","61.017","-138.400","YT","-9.5","0",NA,"7.2","0","-25.6","0","12.2","0",NA,"12.2","0",NA,"","3","","",NA,"852.1","0.0","2100680"
"KOMAKUK BEACH A","69.583","-140.183","YT","-23.6","0",NA,"-6.1","0","-37.9","0","5.2","0",NA,"5.2","0",NA,"16.0","3","","",NA,"1291.0","0.0","2100685"
"MAYO A","63.617","-135.867","YT","-17.2","0","5.9","-0.3","0","-34.3","0","25.3","0","89.0","23.7","0","129.0","34.0","7","","",NA,"1091.9","0.0","2100700"
"MOUNTAIN VIEW LODGE","61.633","-139.667","YT","-9.3","0",NA,"5.6","0","-20.6","0","15.2","0",NA,"15.2","0",NA,"","2","","",NA,"846.9","0.0","2100755"
"OGILVIE RIVER","65.350","-138.317","YT","-21.0","12",NA,"-3.9","9","-42.8","6","22.0","0",NA,"22.0","0",NA,"","2","","",NA,"741.6","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","-23.1","11","6.1","-6.7","6","-41.1","8","9.1","0","59.0","10.7","0","82.0","","5","","",NA,"822.8","0.0","2100800"
"PELLY RANCH","62.817","-137.367","YT","-16.7","0","8.2","-1.1","0","-33.3","0","31.1","0","158.0","31.1","0","158.0","","9","2.8","0","57.0","1074.7","0.0","2100880"
"ROSS RIVER A","61.967","-132.433","YT","-17.9","14",NA,"0.6","9","-33.9","10","30.2","0",NA,"30.2","0",NA,"","11","","",NA,"610.8","0.0","2100940"
"SHINGLE POINT A","68.950","-137.217","YT","-24.9","0",NA,"-6.8","0","-41.0","0","6.1","0",NA,"6.1","0",NA,"39.0","1","","",NA,"1330.4","0.0","2100950"
"STEWART CROSSING","63.383","-136.683","YT","-15.0","10",NA,"0.6","6","-28.9","7","9.3","0","40.0","9.3","0","40.0","","2","","",NA,"692.7","0.0","2101030"
"STEWART RIVER","63.317","-139.433","YT","-18.4","0",NA,"-5.0","0","-33.3","0","11.4","0",NA,"11.4","0",NA,"","7","","",NA,"1127.1","0.0","2101033"
"SWIFT RIVER","60.000","-131.183","BC","-11.2","12",NA,"5.6","9","-27.8","8","32.4","0",NA,"32.4","0",NA,"","7","","",NA,"553.9","0.0","2101081"
"TESLIN A","60.173","-132.743","YT","-9.9","0","7.2","4.7","0","-30.2","0","40.2","0","137.0","35.6","0","134.0","68.0","10","","",NA,"864.5","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","-16.3","0",NA,"1.7","0","-35.6","0","30.6","0",NA,"30.6","0",NA,"","9","","",NA,"1061.9","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","-16.8","0","5.8","1.1","0","-34.1","0","42.5","0","105.0","29.6","0","96.0","51.0","10","35.8","0","89.0","1077.9","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-8.1","0","7.1","9.0","0","-24.8","0","27.8","0","110.0","19.1","0","107.0","20.0","7","31.8","0","73.0","807.8","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-7.9","0","8.3","8.3","0","-24.4","0","22.3","0","117.0","22.3","0","116.0","","7","","",NA,"802.3","0.0","2101400"
"CAPE PARRY A","70.167","-124.717","NT","-26.7","0",NA,"-12.4","0","-36.7","0","6.4","0",NA,"6.2","0",NA,"18.0","3","","",NA,"1386.1","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-27.1","0",NA,"-11.7","0","-46.1","0","37.3","0",NA,"37.3","0",NA,"","10","","",NA,"1398.5","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-16.8","0","5.0","7.2","0","-36.1","0","19.3","0","73.0","19.3","0","78.0","","6","","",NA,"1077.6","0.0","2201575"
"FORT MCPHERSON","67.433","-134.883","NT","-25.3","0",NA,"-11.1","0","-44.4","0","34.3","0",NA,"34.3","0",NA,"","11","","",NA,"1343.1","0.0","2201600"
"FORT PROVIDENCE","61.333","-117.667","NT","-19.9","5",NA,"-3.3","5","-43.3","0","24.1","0",NA,"24.1","0",NA,"","9","","",NA,"984.9","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-25.8","0",NA,"-6.0","0","-41.2","0","19.7","0",NA,"11.6","0",NA,"34.0","3","","",NA,"1358.6","0.0","2201900"
"FORT SIMPSON A","61.760","-121.237","NT","-22.9","0","1.2","-7.9","0","-41.4","0","24.4","0","89.0","24.4","0","129.0","24.0","6","40.6","0","73.0","1269.3","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-23.3","0","-0.9","-2.3","0","-42.9","0","22.8","0","95.0","21.6","0","131.0","52.0","6","44.6","0",NA,"1281.4","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","-20.6","0","1.1","3.6","0","-37.3","0","16.3","0","85.0","16.8","0","103.0","21.0","5","","",NA,"1198.1","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-21.4","0",NA,"4.4","0","-41.1","0","8.4","0",NA,"8.4","0",NA,"","2","","",NA,"1222.0","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-25.9","0","1.0","-11.6","0","-43.2","0","31.0","0","202.0","16.7","0","133.0","87.0","5","","",NA,"1360.7","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","1.2","4.04166666666666666666666666666666666667",NA,"","","2202582"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-26.9","0",NA,"-13.9","0","-37.5","0","6.7","0",NA,"6.7","0",NA,"20.0","3","","",NA,"1392.8","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-24.0","0","2.0","-9.4","0","-43.8","0","41.9","0","199.0","29.6","0","189.0","48.0","8","4.2","6.04166666666666666666666666666666666667",NA,"1303.4","0.0","2202800"
"PINE POINT","60.867","-114.367","NT","-21.2","3",NA,"2.2","2","-40.0","3","6.5","0",NA,"6.5","0",NA,"","3","","",NA,"1098.2","0.0","2203101"
"TSICHU RIVER","63.300","-129.817","NT","-17.0","0",NA,"-0.6","0","-42.8","0","33.7","0",NA,"33.7","0",NA,"","11","","",NA,"1084.0","0.0","2203891"
"TUKTOYAKTUK","69.450","-133.000","NT","-25.7","0",NA,"-11.9","0","-40.0","0","11.3","0",NA,"11.3","0",NA,"40.0","3","","",NA,"1354.5","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-25.9","0","0.8","-12.0","0","-41.0","0","8.6","0","64.0","8.6","0","82.0","","4","","",NA,"1360.5","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-14.3","5",NA,"0.6","3","-37.2","2","31.3","0",NA,"31.3","0",NA,"","8","","",NA,"839.9","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-24.1","0",NA,"-10.6","0","-44.4","0","17.0","0",NA,"17.0","0",NA,"","6","","",NA,"1305.9","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-25.0","0","0.6","-8.7","0","-41.6","0","18.1","0","92.0","16.1","0","113.0","32.0","5","42.1","0","83.0","1333.1","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-25.6","0",NA,"-8.9","0","-43.3","0","31.1","0",NA,"31.1","0",NA,"","9","","",NA,"1350.2","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-27.3","0",NA,"-12.2","0","-40.7","0","3.8","0",NA,"3.8","0",NA,"45.0","3","","",NA,"1403.7","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","-22.9","0",NA,"7.8","0","-45.0","0","36.7","0",NA,"36.7","0",NA,"","7","","",NA,"1266.4","0.0","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","-27.9","0","3.4","-8.2","0","-45.0","0","23.4","0","318.0","23.4","0","380.0","57.0","8","25.0","0","84.0","1421.7","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-24.8","0",NA,"-6.2","0","-45.0","0","29.8","0",NA,"29.8","0",NA,"51.0","9","","",NA,"1326.0","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","-25.5","0",NA,"-12.3","0","-36.1","0","11.2","0",NA,"11.2","0",NA,"42.0","3","","",NA,"1349.2","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","-27.8","0",NA,"-14.1","0","-41.0","0","11.0","0",NA,"11.0","0",NA,"50.0","4","","",NA,"1420.8","0.0","2300850"
"COPPERMINE","67.833","-115.117","NU","-27.9","0",NA,"-13.9","0","-43.6","0","22.1","0",NA,"26.6","0",NA,"59.0","7","6.9","0",NA,"1423.7","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","-21.3","0","8.3","-3.4","0","-42.0","0","20.3","0","212.0","18.8","0","199.0","44.0","6","38.2","0","101.0","1217.8","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-26.8","0",NA,"-7.3","0","-43.0","0","10.8","0",NA,"10.8","0",NA,"28.0","3","","",NA,"1390.0","0.0","2301100"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-29.2","0",NA,"-7.2","0","-42.0","0","16.6","0",NA,"16.6","0",NA,"20.0","5","","",NA,"1462.0","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-28.1","0",NA,"-13.8","0","-40.7","0","7.0","0",NA,"7.0","0",NA,"38.0","3","","",NA,"1430.2","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-25.5","1",NA,"-6.1","1","-41.7","1","7.8","1",NA,"7.8","1",NA,"","3","","",NA,"1304.3","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-26.6","0",NA,"-3.3","0","-44.8","0","13.8","0",NA,"13.8","0",NA,"27.0","6","","",NA,"1383.6","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","-25.5","1",NA,"-10.0","1","-42.8","0","17.7","0",NA,"17.7","0",NA,"","6","","",NA,"1304.1","0.0","2303985"
"ALERT","82.518","-62.281","NU","-26.3","0","5.9","-11.3","0","-38.5","0","9.8","0","108.0","8.0","0","111.0","34.0","3","","",NA,"1373.3","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","-15.3","0",NA,"2.6","0","-30.6","0","19.7","0",NA,"19.7","0",NA,"98.0","7","","",NA,"1032.0","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-28.6","0",NA,"-10.4","0","-42.2","0","3.1","0",NA,"3.0","0",NA,"19.0","1","","",NA,"1445.7","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-29.7","0","2.3","-8.3","0","-42.8","0","13.3","0","199.0","10.7","0","184.0","17.0","4","0.0","10.0416666666666666666666666666666666667",NA,"1478.1","0.0","2400600"
"CAPE DYER A","66.583","-61.617","NU","-15.8","0",NA,"1.1","0","-37.1","0","173.5","0",NA,"185.8","0",NA,"131.0","13","","",NA,"1047.9","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-17.1","0",NA,"-1.7","0","-29.2","0","7.8","0",NA,"7.8","0",NA,"30.0","4","","",NA,"1089.5","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-18.4","0","10.7","3.3","0","-34.3","0","6.4","0","60.0","6.4","0",NA,"24.0","2","","",NA,"1129.1","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-18.4","0",NA,"-0.6","0","-35.0","0","8.2","0",NA,"8.2","0",NA,"46.0","4","","",NA,"1128.6","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-27.9","0","8.6","-3.6","0","-43.7","0","4.3","0","137.0","4.3","0","163.0","23.0","1","","",NA,"1422.3","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-28.7","0",NA,"-6.2","0","-45.1","0","7.4","0",NA,"7.4","0",NA,"20.0","3","","",NA,"1447.8","0.0","2402340"
"GRISE FIORD","76.417","-82.950","NU","-20.0","5",NA,"7.8","4","-37.8","5","9.1","0",NA,"9.1","0",NA,"","2","","",NA,"988.9","0.0","2402345"
"HALL BEACH A","68.776","-81.244","NU","-21.9","0","9.9","-1.5","0","-42.4","0","22.8","0","311.0","21.7","0","354.0","25.0","6","","",NA,"1237.9","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-16.2","0","10.7","1.4","0","-36.1","0","54.6","0","251.0","55.4","0","281.0","44.0","12","17.7","0","55.0","1060.2","0.0","2402590"
