Environment Canada
Monthly Values for June - 2001

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TUKTOYAKTUK A","69.433","-133.026","NT","5.2","0","-1.2","21.2","0","-3.7","0","0.0","0","0.0","8.4","0","76.0","0.0","2","","",NA,"385.4","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","5.7","0",NA,"21.5","0","-2.9","0","",,NA,"",,NA,"0.0","","",,NA,"367.6","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","3.5","0",NA,"18.1","0","-6.9","0","0.0","0",NA,"4.3","0",NA,"0.0","2","",,NA,"434.9","0.0","2203918"
"VIRGINIA FALLS","61.633","-125.800","NT","12.3","0",NA,"28.1","0","-1.4","0","",,NA,"",,NA,"0.0","","",,NA,"170.7","0.0","2203943"
"WRIGLEY A","63.209","-123.437","NT","14.9","17",NA,"26.1","14","2.0","17","0.0","0",NA,"6.4","0",NA,"0.0","2","","",NA,"41.8","1.2","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","13.9","0","0.5","28.4","0","3.5","0","0.0","0","0.0","5.1","0","18.0","0.0","1","430.5","0","115.0","131.3","7.8","2204100"
"YELLOWKNIFE CS","62.467","-114.450","NT","14.0","0",NA,"28.8","0","3.5","0","0.0","0",NA,"5.6","0",NA,"0.0","1","","",NA,"128.6","8.6","2204155"
"LIVERPOOL BAY","69.604","-130.911","NT","5.3","9",NA,"21.9","8","-4.9","9","",,NA,"",,NA,"0.0","","",,NA,"267.2","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","14.3","0",NA,"28.7","0","0.3","0","",,NA,"",,NA,"0.0","","",,NA,"120.1","9.9","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","12.1","0",NA,"27.0","0","-2.5","0","",,NA,"",,NA,"0.0","","",,NA,"178.3","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","11.1","0",NA,"27.0","0","0.0","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"209.8","2.5","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","11.2","0",NA,"26.3","0","1.6","0","0.0","0",NA,"2.8","0",NA,"0.0","1","",,NA,"206.8","2.5","220L002"
"STORM HILLS","68.911","-133.942","NT","6.8","0",NA,"22.1","0","-4.5","0","",,NA,"",,NA,"0.0","","","",NA,"337.2","0.3","220LQJJ"
"EKATI A","64.699","-110.615","NT","6.6","0",NA,"24.5","0","-2.0","0","3.0","0",NA,"11.5","0",NA,"0.0","3","","",NA,"340.9","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","14.5","0",NA,"29.6","0","2.4","0","0.0","0",NA,"47.2","0",NA,"0.0","13","",,NA,"105.9","1.3","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","9.6","20",NA,"21.6","20","0.8","20","",,NA,"1.2","22",NA,"","1","",,NA,"83.8","0.0","220N004"
"BAKER LAKE A","64.299","-96.078","NU","5.8","0","0.9","19.9","0","-2.3","0","4.0","0","153.0","21.0","0","91.0","0.0","3","339.3","0","119.0","365.7","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","5.0","0","0.8","16.5","0","-4.0","0","0.0","0","0.0","27.2","0","117.0","0.0","5","","",NA,"388.8","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","2.3","0","-3.2","22.7","0","-4.7","0","0.8","0","38.0","6.2","0","37.0","0.0","2","291.7","0","78.0","469.8","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","6.2","0","1.8","18.0","0","-2.5","0","0.0","0","0.0","27.4","0","93.0","0.0","6","",,NA,"354.5","0.0","2300MKF"
"BACK RIVER (AUT)","66.086","-96.511","NU","4.9","0",NA,"18.3","0","-3.4","0","0.0","0",NA,"23.2","0",NA,"0.0","8","",,NA,"392.6","0.0","2300MQM"
"CORAL HARBOUR A","64.193","-83.359","NU","3.3","0","0.2","11.7","0","-2.4","0","7.0","0","101.0","84.2","0","305.0","0.0","11","212.7","0","81.0","442.1","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","10.2","0",NA,"28.3","0","0.6","0","0.0","0",NA,"36.2","0",NA,"0.0","6","","",NA,"235.5","0.0","2301102"
"BROWN RIVER","66.033","-91.833","NU","3.9","0",NA,"11.2","0","-2.9","0","0.0","0",NA,"27.0","0",NA,"0.0","8","",,NA,"424.2","0.0","2301331"
"GJOA HAVEN A","68.636","-95.850","NU","2.8","18","1.4","11.1","15","-0.1","18","6.6","0","170.0","6.6","0","45.0","0.0","1","","",NA,"183.0","0.0","2302335"
"HAT ISLAND","68.318","-100.087","NU","-1.3","20",NA,"3.4","20","-9.0","19","",,NA,"",,NA,"0.0","","",,NA,"193.4","0.0","2302370"
"LUPIN A","65.759","-111.250","NU","3.8","0","-2.6","18.0","0","-3.5","0","6.0","0","166.0","6.4","0","21.0","0.0","2","","",NA,"426.1","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","2.5","0","-0.4","14.0","0","-5.0","0","0.2","0","5.0","19.3","0","87.0","0.0","7","","",NA,"466.4","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-0.7","28",NA,"2.2","26","-3.4","26","",,NA,"",,NA,"","","",,NA,"37.3","0.0","2303093"
"RANKIN INLET A","62.817","-92.117","NU","5.3","0","1.1","17.5","0","-2.2","0","0.4","0","9.0","26.8","0","101.0","0.0","3","",,NA,"380.7","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","4.9","0",NA,"23.8","0","-5.4","0","",,NA,"",,NA,"0.0","","",,NA,"393.6","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","1.2","0",NA,"10.7","0","-5.6","0","",,NA,"",,NA,"0.0","","",,NA,"503.4","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","5.0","0","1.5","16.0","0","-3.0","0","0.0","0","0.0","22.2","0","68.0","0.0","4","","",NA,"389.0","0.0","2303986"
"YATHKYED LAKE (AUT)","62.706","-98.288","NU","5.5","0",NA,"20.8","0","-3.2","0","",,NA,"",,NA,"0.0","","",,NA,"376.2","0.0","2304058"
"CROKER RIVER","69.276","-119.219","NU","2.7","6",NA,"20.4","6","-5.4","6","",,NA,"",,NA,"0.0","","",,NA,"366.5","0.0","230J01Q"
"DUBAWNT LAKE (AUT)","63.227","-101.762","NU","9.0","0",NA,"21.4","0","-1.4","0","",,NA,"",,NA,"0.0","","",,NA,"269.6","0.0","230J048"
"LUPIN CS","65.755","-111.246","NU","4.0","0",NA,"17.5","0","-2.4","0","",,NA,"",,NA,"0.0","","",,NA,"421.1","0.0","230N002"
"ALERT","82.518","-62.281","NU","-0.9","0","-0.5","6.5","0","-9.0","0","",,NA,"15.5","0","129.0","","7","390.1","0","117.0","566.4","0.0","2400300"
"ALERT UA","82.500","-62.333","NU","0.2","0",NA,"9.5","0","-7.5","0","34.2","0",NA,"22.7","0",NA,"0.0","7","","",NA,"533.3","0.0","2400306"
"BREVOORT ISLAND","63.340","-64.146","NU","-0.2","0",NA,"5.8","0","-5.2","0","",,NA,"",,NA,"0.0","","",,NA,"546.8","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-0.9","0",NA,"11.1","0","-8.1","0","",,NA,"",,NA,"0.0","","",,NA,"567.4","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","1.2","0",NA,"14.1","0","-5.0","0","0.0","7",NA,"0.0","14",NA,"0.0","0","","",NA,"504.4","0.0","2400572"
"CAMBRIDGE BAY A","69.108","-105.138","NU","2.0","0","-0.7","12.7","0","-10.3","0","5.8","0","154.0","9.0","0","66.0","0.0","2","221.1","0","76.0","479.4","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","2.5","0","0.1","10.4","0","-3.2","0","5.0","0","59.0","66.0","0","224.0","0.0","9","",,NA,"466.2","0.0","2400635"
"CAPE DYER","66.650","-61.383","NU","-1.9","0",NA,"5.6","0","-10.3","0","",,NA,"",,NA,"","","",,NA,"596.0","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-1.6","5",NA,"11.3","5","-6.9","5","",,NA,"",,NA,"0.0","","",,NA,"488.9","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","1.3","0",NA,"13.2","0","-6.7","0","",,NA,"",,NA,"0.0","","",,NA,"500.5","0.0","2400697"
"CLYDE A","70.486","-68.517","NU","0.9","0","-0.1","8.0","0","-4.5","0","3.6","0","29.0","24.6","0",NA,"0.0","8","",,NA,"513.0","0.0","2400800"
"CAPE MERCY","64.958","-63.578","NU","-1.7","0",NA,"5.5","0","-6.1","0","",,NA,"",,NA,"0.0","","",,NA,"590.2","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-1.4","0",NA,"5.2","0","-7.0","0","",,NA,"",,NA,"0.0","","",,NA,"582.3","0.0","2401030"
"EUREKA","79.983","-85.933","NU","2.6","0","-0.4","9.8","0","-5.0","0","0.0","0","0.0","9.8","0","120.0","0.0","1","403.1","0","104.0","461.3","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","0.7","0",NA,"11.5","0","-8.0","0","0.0","0",NA,"6.4","0",NA,"0.0","2","","",NA,"517.7","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","0.8","0","-0.2","9.6","0","-6.7","0","20.0","0","279.0","30.2","0","166.0","0.0","9","",,NA,"517.3","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","1.9","0","-0.1","10.0","0","-5.0","0","6.2","0","97.0","17.0","0","89.0","0.0","5","","",NA,"482.2","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","1.2","0","-0.1","10.0","0","-5.0","0","15.0","0","335.0","19.2","0","145.0","0.0","3","","",NA,"504.4","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","3.6","0","-0.1","11.0","0","-2.8","0","",,NA,"49.5","0","150.0","0.0","9","180.6","0","90.0","432.6","0.0","2402590"
"IQALUIT UA","63.750","-68.550","NU","3.3","0",NA,"10.6","0","-3.1","0","0.2","0",NA,"55.0","0",NA,"0.0","9","","",NA,"439.8","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-0.8","0",NA,"8.6","0","-9.4","0","",,NA,"",,NA,"0.0","","",,NA,"563.5","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","1.1","0",NA,"10.5","0","-6.7","0","",,NA,"",,NA,"0.0","","",,NA,"506.1","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","0.4","6","0.5","9.0","3","-7.0","5","18.6","0","105.0","18.6","0","74.0","0.0","4","","",NA,"422.4","0.0","2402730"
"PANGNIRTUNG","66.150","-65.717","NU","3.8","0",NA,"13.4","0","-2.8","0","0.0","0",NA,"58.5","0",NA,"0.0","8","",,NA,"426.0","0.0","2403049"
"PANGNIRTUNG A","66.133","-65.700","NU","4.0","0",NA,"13.8","0","-1.4","0","0.4","0",NA,"55.2","0",NA,"0.0","9","","",NA,"420.8","0.0","2403053"
"POND INLET A","72.683","-77.983","NU","0.8","0","-1.6","10.0","0","-7.5","0","0.0","0","0.0","13.0","0","84.0","0.0","4","",,NA,"516.1","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","2.9","0","-0.2","11.5","0","-3.0","0","27.5","0","503.0","57.9","0","200.0","0.0","13","","",NA,"453.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","0.6","0","0.3","6.4","0","-9.2","0","6.0","0","78.0","9.1","0","62.0","1.0","3","1.0","29.9583333333333333333333333333333333333",NA,"521.4","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","0.5","0",NA,"10.9","0","-5.5","0","",,NA,"",,NA,"","","",,NA,"523.7","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","0.5","0",NA,"9.6","0","-6.4","0","",,NA,"",,NA,"0.0","","",,NA,"525.0","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","2.5","0","0.5","14.6","0","-5.1","0","5.5","0","121.0","12.6","0","75.0","0.0","3","",,NA,"464.3","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","13.0","0",NA,"28.0","0","2.4","0","",,NA,"",,NA,"","","",,NA,"152.8","1.7","2403945"
"KIMMIRUT A","62.850","-69.883","NU","3.9","0",NA,"12.5","0","-3.0","0","0.0","0",NA,"0.0","3",NA,"0.0","0","","",NA,"422.4","0.0","240KFQJ"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","2.5","0",NA,"17.6","0","-4.7","0","0.0","0",NA,"3.3","0",NA,"0.0","1","",,NA,"464.3","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","3.5","0","-1.1","15.8","0","-3.0","0","3.6","0","305.0","18.1","0","225.0","0.0","4","","",NA,"434.1","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","3.5","0",NA,"15.5","0","-2.5","0","",,NA,"",,NA,"0.0","","",,NA,"435.2","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","1.4","0",NA,"14.0","0","-4.5","0","",,NA,"",,NA,"0.0","","",,NA,"498.5","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","1.5","0","-1.6","15.0","0","-5.0","0","6.8","0","286.0","12.5","0","167.0","0.0","5","","",NA,"494.0","0.0","2503650"
"MOULD BAY CS","76.237","-119.346","NT","0.9","0",NA,"10.2","0","-6.7","0","",,NA,"",,NA,"0.0","","",,NA,"513.6","0.0","250M001"
"ANDREW","54.017","-112.233","AB","14.0","0","-1.1","28.0","0","2.0","0","0.0","0",NA,"69.1","0","91.0","0.0","16","","",NA,"123.3","2.0","3010234"
"AURORA LO","52.650","-115.717","AB","11.1","0",NA,"24.0","0","2.5","0","0.0","0",NA,"127.2","0",NA,"0.0","17","","",NA,"208.0","0.3","3010410"
"BASELINE LO","52.133","-115.417","AB","6.9","0",NA,"21.0","0","-1.0","0","21.0","0",NA,"156.8","0",NA,"0.0","16","","",NA,"333.5","0.0","3010534"
"BLACKSTONE LO","52.783","-116.350","AB","9.8","0",NA,"25.0","0","1.0","0","0.0","0",NA,"114.2","0",NA,"0.0","17","","",NA,"245.4","0.0","3010712"
"BRAZEAU LO","53.017","-115.417","AB","11.6","0",NA,"25.0","0","2.0","0","0.0","0",NA,"120.5","0",NA,"0.0","16","","",NA,"192.6","0.5","3010800"
"BRETON","53.167","-114.483","AB","12.9","0",NA,"26.5","0","2.0","0","0.0","0",NA,"107.2","0",NA,"0.0","15","","",NA,"152.8","0.5","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","13.1","0","-1.0","27.5","0","1.5","0","0.0","0",NA,"77.7","0","89.0","0.0","14","","",NA,"149.7","1.6","3010830"
"BROWNFIELD","52.319","-111.469","AB","13.3","0","-1.4","29.0","0","-1.0","0","0.0","0",NA,"86.0","0","102.0","0.0","16","","",NA,"144.5","3.5","3010890"
"BUSBY","53.997","-113.889","AB","13.2","0",NA,"25.5","0","4.5","0","0.0","0",NA,"52.2","0",NA,"0.0","14","","",NA,"143.9","1.0","3010978"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"0.0","0",NA,"60.4","0","85.0","0.0","12","","",NA,"","","3010991"
"CALMAR","53.290","-113.863","AB","13.8","0","-0.7","26.5","0","1.0","0","0.0","0",NA,"84.1","0","106.0","0.0","12","","",NA,"127.2","0.0","3011120"
"CAMROSE","53.035","-112.814","AB","12.7","0","-1.7","28.0","0","1.0","0","0.0","0",NA,"69.6","0","93.0","0.0","8","",,NA,"159.1","0.2","3011240"
"CAMROSE 2","52.950","-112.800","AB","13.1","0",NA,"28.5","0","1.0","0","0.0","0",NA,"82.0","0",NA,"0.0","14","","",NA,"148.4","1.3","3011241"
"CARNWOOD","53.234","-114.654","AB","12.7","0",NA,"26.0","0","-2.0","0","0.0","0",NA,"96.1","0",NA,"0.0","11","","",NA,"158.7","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","13.6","0","-1.3","28.5","0","1.0","0","0.0","0",NA,"91.9","0","130.0","0.0","12","","",NA,"134.5","2.3","3011474"
"CLEARWATER","51.983","-115.250","AB","9.9","0",NA,"24.4","0","-0.1","0","0.0","0",NA,"133.5","0",NA,"","18","","",NA,"242.0","0.0","3011663"
"CORONATION (AUT)","52.083","-111.450","AB","12.8","0",NA,"28.3","0","0.0","0","",,NA,"55.6","0",NA,"","13","",,NA,"156.6","0.4","3011885"
"CORONATION CLIMATE","52.074","-111.449","AB","11.6","0",NA,"27.4","0","-1.9","0","0.0","0",NA,"55.8","0",NA,"0.0","13","","",NA,"191.3","0.0","3011887"
"DAKOTA WEST","52.750","-113.950","AB","12.9","0","-0.8","27.0","0","3.0","0","0.0","0",NA,"81.4","0","88.0","0.0","16","","",NA,"155.0","2.0","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"0.0","0",NA,"68.7","0","107.0","0.0","13","","",NA,"","","3012072"
"DONALDA SOUTH","52.517","-112.351","AB","13.4","0",NA,"29.0","0","-1.0","0","0.0","0",NA,"88.0","0",NA,"0.0","11","","",NA,"139.0","2.3","3012095"
"DRAYTON VALLEY","53.218","-114.954","AB","13.6","0",NA,"27.5","0","3.5","0","0.0","0",NA,"62.0","0",NA,"0.0","12","","",NA,"133.5","2.3","3012116"
"EDMONTON INT'L A","53.317","-113.583","AB","13.1","0","-1.1","27.4","0","0.6","0","0.0","0",NA,"71.4","0","98.0","0.0","13","256.2","0","93.0","147.8","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","13.0","0",NA,"27.3","0","0.5","0","0.0","0",NA,"63.2","0",NA,"0.0","13","",,NA,"151.3","0.1","3012206"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","14.5","0","-1.0","27.5","0","5.8","0","0.0","0",NA,"70.8","0","91.0","0.0","13","",,NA,"108.5","2.4","3012208"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","14.3","0",NA,"27.1","0","5.7","0","0.0","0",NA,"67.2","0",NA,"0.0","11","189.4","2",NA,"112.0","2.2","3012209"
"EDMONTON NAMAO A","53.667","-113.467","AB","13.2","0",NA,"26.2","0","2.9","0","",,NA,"57.0","0",NA,"","16","",,NA,"145.4","0.1","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","13.6","0","-1.0","26.5","0","3.5","0","0.0","0",NA,"68.8","0","85.0","0.0","15","0.0","29.9583333333333333333333333333333333333",NA,"132.1","1.5","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","13.2","0","-0.9","27.5","0","0.0","0","0.0","0",NA,"60.6","0","72.0","0.0","11","","",NA,"144.5","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","13.0","0","-1.6","26.4","0","2.0","0","0.0","0",NA,"70.8","0","83.0","0.0","15","",,NA,"151.4","0.1","3012275"
"ELK RIVER AFS","52.967","-115.867","AB","11.2","0",NA,"26.5","0","-1.3","0","0.0","0",NA,"104.8","0",NA,"0.0","13","","",NA,"203.5","0.0","3012282"
"FABYAN","52.967","-111.000","AB","13.3","0","-1.3","28.5","0","1.0","0","0.0","0",NA,"81.1","0","119.0","0.0","14","","",NA,"143.3","1.8","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","14.5","0","-1.3","29.0","0","4.0","0","0.0","0",NA,"93.8","0","124.0","0.0","12","","",NA,"111.1","6.9","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","14.0","0","-1.0","27.5","0","1.2","0","0.0","0",NA,"74.4","0","93.0","0.0","14","","",NA,"120.9","1.0","3012710"
"GWYNNE","52.950","-113.183","AB","13.2","0","-1.0","29.0","0","0.0","0","0.0","0",NA,"83.9","0","110.0","0.0","11","","",NA,"145.2","1.1","3012990"
"HACKETT","52.167","-112.617","AB","13.3","0",NA,"29.0","0","2.0","0","0.0","0",NA,"86.4","0",NA,"0.0","15","","",NA,"142.5","2.6","3012992"
"GIBBONS","53.808","-113.172","AB","13.1","18",NA,"25.5","17","0.5","16","0.0","0",NA,"54.6","14",NA,"0.0","6","","",NA,"58.5","0.0","3012P82"
"HIGHVALE","53.450","-114.467","AB","13.8","0",NA,"26.1","0","4.0","0","0.0","0",NA,"88.4","0",NA,"0.0","15","",,NA,"128.1","1.3","3013247"
"KINSELLA RANCH","53.000","-111.517","AB","13.4","0","-1.5","28.5","0","1.5","0","0.0","0",NA,"64.7","0","94.0","0.0","13","","",NA,"142.8","4.8","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0",NA,"88.0","0","130.0","0.0","15","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","13.5","0","-1.1","29.1","0","2.2","0","0.0","0",NA,"51.4","0","73.0","0.0","11","",,NA,"138.0","3.7","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","92.2","0","130.0","0.0","10","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"75.6","0","98.0","0.0","13","","",NA,"","","3014600"
"OLIVER TREE NURSERY","53.650","-113.367","AB","",,NA,"",,"",,"0.0","0",NA,"49.1","0",NA,"0.0","13","","",NA,"","","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","13.6","0","-1.0","30.0","0","-0.5","0","0.0","0",NA,"51.6","0","84.0","0.0","14","","",NA,"132.6","1.6","3014995"
"POPLAR GLEN","52.867","-110.900","AB","13.8","0",NA,"30.0","0","1.0","0","0.0","0",NA,"80.7","0",NA,"0.0","12","","",NA,"130.4","4.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","13.1","0","-1.8","28.5","0","2.0","0","0.0","0",NA,"85.8","0","111.0","0.0","13","","",NA,"147.4","1.8","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","11.2","0",NA,"24.2","0","-0.8","0","",,NA,"83.4","0",NA,"","12","",,NA,"203.3","0.0","3015523"
"ROCKY MTN HOUSE CR10","52.433","-114.917","AB","11.3","0",NA,"24.6","0","-1.3","0","0.0","0",NA,"88.2","0",NA,"0.0","12","","",NA,"200.3","0.0","3015524"
"ST LINA","54.300","-111.450","AB","12.6","0","-1.1","28.0","0","-1.5","0","0.0","0",NA,"112.5","0","145.0","0.0","17","","",NA,"163.4","1.0","3015672"
"SEDGEWICK TOWN","52.783","-111.700","AB","13.0","0","-1.8","30.0","0","1.0","0","0.0","0",NA,"84.5","0","113.0","0.0","8","","",NA,"149.4","0.5","3015808"
"SION","53.883","-114.117","AB","13.4","0","-1.2","27.0","0","2.0","0","0.0","0",NA,"66.6","0","80.0","0.0","11","","",NA,"139.4","1.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","13.6","0","-0.7","29.0","0","2.0","0","0.0","0",NA,"108.0","0","127.0","0.0","18","","",NA,"135.0","3.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0",NA,"80.5","0","119.0","0.0","15","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","13.1","0","-1.2","26.5","0","3.5","0","0.0","0",NA,"94.2","0","117.0","0.0","17","","",NA,"146.3","0.0","3016494"
"TULLIBY LAKE EAST","53.650","-110.067","AB","",,NA,"",,"",,"0.0","0",NA,"49.2","0",NA,"0.0","10","","",NA,"","","3016591"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"0.0","0",NA,"53.2","0",NA,"0.0","12","","",NA,"","","3016650"
"VETERAN","52.000","-111.000","AB","14.4","0",NA,"31.5","0","2.0","0","0.0","0",NA,"81.8","0",NA,"0.0","9","","",NA,"113.6","5.8","3016817"
"VIKING NORTH 3","53.283","-111.767","AB","12.6","0",NA,"27.0","0","0.0","0","0.0","0",NA,"94.0","0",NA,"0.0","16","","",NA,"165.1","2.0","3016845"
"VIOLET GROVE CS","53.144","-115.126","AB","12.3","0",NA,"25.3","0","0.8","0","0.0","0",NA,"67.2","0",NA,"0.0","10","",,NA,"172.2","0.0","3016860"
"WAINWRIGHT CR10","52.833","-111.100","AB","14.1","0",NA,"29.5","0","2.4","0","0.0","0",NA,"72.5","0",NA,"0.0","11","","",NA,"124.0","5.6","3016929"
"VEGREVILLE","53.505","-112.098","AB","13.2","0","-1.2","27.1","0","2.0","0","0.0","0",NA,"73.2","0","121.0","0.0","12","194.1","2",NA,"144.0","0.6","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","14.0","0","-1.2","29.5","0","3.0","0","0.0","0",NA,"82.3","0","104.0","0.0","11","","",NA,"121.9","3.1","3017286"
"WINFIELD","52.950","-114.583","AB","12.2","0","-0.9","25.5","0","2.0","0","0.0","0",NA,"116.0","0","113.0","0.0","19","","",NA,"173.7","0.0","3017595"
"EDMONTON STONY PLAIN CS","53.548","-114.108","AB","13.6","0",NA,"26.2","0","3.5","0","0.0","0",NA,"60.8","0",NA,"0.0","13","164.5","4",NA,"134.0","1.0","301A001"
"EDMONTON TIEBEKE ESTATES","53.350","-113.083","AB","12.1","0",NA,"27.0","0","0.0","0","0.0","0",NA,"85.0","0",NA,"0.0","14","","",NA,"176.1","0.0","301A005"
"ESTHER 1","51.670","-110.206","AB","14.3","0",NA,"31.0","0","1.2","0","0.0","0",NA,"56.8","0",NA,"0.0","11","",,NA,"120.1","10.3","301B460"
"HORBURG","52.400","-115.200","AB","11.9","0","-0.9","25.0","0","-0.5","0","0.0","0","0.0","111.2","0","100.0","0.0","15","","",NA,"182.1","0.0","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","14.0","0","-1.0","28.0","0","4.0","0","0.0","0",NA,"78.9","0","107.0","0.0","17","","",NA,"119.8","1.1","301FFNJ"
"WESTLOCK LITKE","54.150","-113.850","AB","14.0","0",NA,"27.5","0","3.5","0","0.0","0",NA,"48.0","0",NA,"0.0","13","","",NA,"122.7","1.6","301GK5H"
"REDWATER","54.000","-113.183","AB","13.1","0","-0.6","27.0","0","2.0","0","0.0","0",NA,"97.4","0","117.0","0.0","15","","",NA,"147.3","0.0","301N49A"
"RED WILLOW","52.417","-112.567","AB","13.7","0",NA,"27.5","0","1.0","0","0.0","0",NA,"109.4","0",NA,"0.0","13","","",NA,"130.7","0.8","301NDR1"
"WAINWRIGHT CFB AIRFIELD 21","52.831","-111.101","AB","13.9","1",NA,"29.5","1","2.4","0","",,NA,"72.9","1",NA,"","11","",,NA,"124.1","4.8","301S001"
