Environment Canada
Monthly Values for April - 1972

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CONTWOYTO LAKE","65.483","-110.367","NU","-21.4","0",NA,"-7.2","0","-38.3","0","18.9","0",NA,"18.9","0",NA,"69.0","5","","",NA,"1182.4","0.0","2300850"
"COPPERMINE","67.833","-115.117","NU","-21.7","0",NA,"-3.3","0","-33.9","0","6.3","0",NA,"6.2","0",NA,"51.0","4","240.6","0",NA,"1192.2","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","-15.9","0","0.1","-3.3","0","-31.1","0","21.8","0","120.0","20.1","0","110.0","36.0","4","222.2","0","93.0","1017.1","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-15.0","0",NA,"5.6","0","-33.3","0","19.6","0",NA,"18.3","0",NA,"36.0","7","","",NA,"988.5","0.0","2301100"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-25.5","0",NA,"-10.6","0","-40.0","0","7.5","0",NA,"7.5","0",NA,"","3","","",NA,"1305.7","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-23.1","0",NA,"-11.1","0","-33.9","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1231.5","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-21.3","0",NA,"-4.4","0","-36.1","0","50.4","0",NA,"50.4","0",NA,"74.0","10","","",NA,"1178.1","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-24.5","0",NA,"-3.9","0","-40.6","0","33.5","0",NA,"33.5","0",NA,"","4","","",NA,"1274.8","0.0","2303685"
"ALERT","82.518","-62.281","NU","-26.4","0","-2.1","-18.3","0","-37.2","0","0.9","0","7.0","0.9","0","9.0","15.0","0","384.6","0","119.0","1332.6","0.0","2400300"
"BATHURST ISLAND","75.717","-98.417","NU","-25.7","8",NA,"-12.2","7","-36.1","8","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"961.3","0.0","2400552"
"BREVOORT ISLAND","63.340","-64.146","NU","-13.0","0",NA,"-1.1","0","-21.1","0","9.0","0",NA,"9.0","0",NA,"69.0","5","","",NA,"931.0","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-16.8","0",NA,"-1.1","0","-26.7","0","7.0","0",NA,"7.0","0",NA,"25.0","3","","",NA,"1045.3","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-24.8","0",NA,"-11.1","0","-37.8","0","0.0","0",NA,"0.0","0",NA,"5.0","0","","",NA,"1284.9","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-26.7","0","-5.9","-15.0","0","-42.8","0","0.0","0","0.0","0.0","0","0.0","23.0","0","353.5","0","128.0","1342.0","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","","","","","","","","","",NA,"","",NA,"","","126.3","5.79166666666666666666666666666666666667",NA,"","","2400635"
"CAPE DYER A","66.583","-61.617","NU","-15.3","0",NA,"-0.6","0","-29.4","0","22.9","0",NA,"23.2","0",NA,"46.0","4","","",NA,"998.8","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-17.0","0",NA,"-1.7","0","-25.0","0","30.0","0",NA,"30.0","0",NA,"41.0","4","","",NA,"1050.9","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-19.4","0","-0.3","-1.1","0","-32.2","0","1.3","0","10.0","0.6","0",NA,"41.0","0","244.6","0",NA,"1121.1","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-19.1","0",NA,"-6.7","0","-36.7","0","16.0","0",NA,"16.0","0",NA,"46.0","3","","",NA,"1111.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-30.3","0","-3.8","-16.7","0","-38.9","0","2.2","0","48.0","2.2","0","60.0","23.0","1","413.7","0","117.0","1447.6","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-25.7","0",NA,"-8.9","0","-38.3","0","18.9","0",NA,"18.9","0",NA,"33.0","3","","",NA,"1311.7","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-22.2","0","-2.3","-6.1","0","-37.8","0","15.3","0","107.0","15.3","0","128.0","53.0","5","","",NA,"1205.1","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-15.3","0","-1.1","-0.6","0","-27.8","0","28.2","0","89.0","20.4","0","74.0","20.0","7","244.4","0","113.0","998.7","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-28.0","0",NA,"-15.0","0","-37.8","0","2.1","0",NA,"2.1","0",NA,"15.0","1","311.2","0",NA,"1380.0","0.0","2402600"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-20.1","0",NA,"-3.9","0","-35.6","0","12.0","0",NA,"12.0","0",NA,"66.0","2","","",NA,"1144.3","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-20.2","0",NA,"-6.7","0","-35.0","0","9.9","0",NA,"9.9","0",NA,"41.0","3","","",NA,"1145.0","0.0","2402686"
"REA POINT","75.367","-105.717","NU","-28.0","0",NA,"-16.7","0","-40.6","0","0.3","0",NA,"0.3","0",NA,"","0","","",NA,"1381.4","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-26.6","0","-4.8","-11.7","0","-40.6","0","0.3","0","4.0","0.3","0","4.0","30.0","0","331.8","0","114.0","1337.0","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","-12.1","0",NA,"-3.9","0","-19.4","0","2.4","0",NA,"2.1","0",NA,"33.0","1","","",NA,"902.1","0.0","2403602"
"JOHNSON POINT A","72.767","-118.500","NT","-24.6","0",NA,"-10.6","0","-37.8","0","5.8","0",NA,"5.8","0",NA,"20.0","2","","",NA,"1277.8","0.0","2502657"
"MOULD BAY A","76.233","-119.333","NT","-24.9","0",NA,"-10.0","0","-41.1","0","0.0","0",NA,"0.0","0",NA,"18.0","0","359.6","0",NA,"1285.5","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-21.2","0","-2.9","-10.0","0","-38.3","0","2.8","0","23.0","2.8","0","23.0","13.0","1","313.0","0","113.0","1175.4","0.0","2503650"
"ALDER FLATS LO","52.800","-114.817","AB","4.9","17",NA,"23.9","16","-6.7","17","10.1","16",NA,"10.1","16",NA,"","2","","",NA,"170.5","0.0","3010080"
"ALLIANCE","52.433","-111.783","AB","3.7","0",NA,"26.1","0","-15.0","0","19.0","0",NA,"28.9","0",NA,"0.0","6","","",NA,"428.6","0.0","3010160"
"AMISK","52.683","-111.117","AB","2.8","0",NA,"24.4","0","-14.4","0","24.1","0",NA,"24.1","0",NA,"","4","","",NA,"455.7","0.0","3010232"
"ARMENA","53.133","-112.950","AB","",,NA,"",,"",,"27.7","0",NA,"27.7","0",NA,"","5","","",NA,"","","3010301"
"BRAZEAU LO","53.017","-115.417","AB","4.8","17",NA,"23.3","16","-5.0","17","1.0","16",NA,"1.0","16",NA,"","1","","",NA,"171.6","0.0","3010800"
"BRETON","53.167","-114.483","AB","",,NA,"",,"",,"19.1","0",NA,"37.6","0",NA,"","5","","",NA,"","","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","3.2","5","-1.2","25.6","4","-13.9","4","25.4","0","195.0","39.3","0","128.0","0.0","6","","",NA,"368.9","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","3.3","0","-1.5","25.6","0","-15.0","0","22.1","0","130.0","22.1","0","66.0","","6","","",NA,"442.1","0.0","3010890"
"CALMAR","53.283","-113.850","AB","3.3","0","-1.6","25.0","0","-13.9","0","18.1","0","148.0","54.9","0","206.0","","6","","",NA,"442.2","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"12.7","0",NA,"43.1","0",NA,"","7","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","2.7","0","-1.8","25.0","0","-14.4","0","2.5","0","24.0","23.9","0","83.0","","4","","",NA,"458.0","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"9.7","0",NA,"20.6","0",NA,"","6","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","4","","",NA,"","","3011441"
"CHEDDERVILLE CDA EPF","52.200","-114.867","AB","3.1","0",NA,"25.0","0","-13.3","0","28.0","0",NA,"28.0","0",NA,"","6","","",NA,"445.8","0.0","3011520"
"CLEARWATER","51.983","-115.250","AB","0.9","2",NA,"21.7","1","-16.1","1","19.7","0",NA,"20.2","0",NA,"","3","","",NA,"478.6","0.0","3011663"
"CONSORT CDA EPF","52.033","-110.800","AB","",,NA,"",,"",,"5.1","0",NA,"8.4","0",NA,"","3","","",NA,"","","3011820"
"CORONATION A","52.067","-111.450","AB","3.6","0",NA,"25.0","0","-13.3","0","16.7","0",NA,"14.8","0",NA,"3.0","6","","",NA,"433.2","0.0","3011880"
"DAKOTA","52.733","-113.917","AB","",,NA,"",,"",,"14.7","0",NA,"48.0","0",NA,"","5","","",NA,"","","3011952"
"DAKOTA WEST","52.750","-113.950","AB","",,"","",,"",,"26.7","0","248.0","32.2","0","132.0","","7","","",NA,"","","3011953"
"EDBERG","52.733","-112.783","AB","",,NA,"",,"",,"5.6","0",NA,"19.9","0",NA,"","3","","",NA,"","","3012190"
"EDMONTON INT'L A","53.317","-113.583","AB","2.6","0","-1.6","26.1","0","-15.0","0","23.4","0","162.0","39.0","0","136.0","0.0","7","232.7","0","100.0","461.6","0.0","3012205"
"EDMONTON LYNNWOOD","53.533","-113.567","AB","",,NA,"",,"",,"31.0","0",NA,"48.6","0",NA,"","7","","",NA,"","","3012207"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","3.6","0","-1.8","26.1","0","-13.9","0","21.4","0","140.0","35.0","0","122.0","0.0","6","240.3","0","98.0","432.4","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","2.6","0",NA,"25.0","0","-16.1","0","20.9","0",NA,"29.9","0",NA,"0.0","7","","",NA,"461.6","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","2.6","0","-2.4","25.6","0","-13.9","0","20.1","0","156.0","41.5","0","149.0","","6","","",NA,"461.9","0.0","301222F"
"ELK POINT","53.883","-111.067","AB","2.0","0",NA,"21.7","0","-16.7","0","9.7","0",NA,"14.8","0",NA,"0.0","4","","",NA,"479.5","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","2.9","0",NA,"26.1","0","-15.0","0","20.1","0",NA,"31.2","0",NA,"0.0","8","236.5",".625",NA,"453.3","0.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"14.5","0","144.0","20.6","0","76.0","","4","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","4.1","0","-1.7","25.6","0","-12.2","0","15.9","0","269.0","18.3","0","67.0","","4","","",NA,"417.1","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","2.8","0","-2.2","26.1","0","-15.6","0","14.5","0","180.0","26.7","0","110.0","","5","","",NA,"457.4","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","2.2","0",NA,"25.6","0","-16.7","0","18.9","0",NA,"22.5","0",NA,"","5","","",NA,"474.9","0.0","3012817"
"HORSESHOE LAKE","52.350","-110.733","AB","3.6","0",NA,"22.8","0","-14.4","0","18.5","0",NA,"18.5","0",NA,"","5","","",NA,"432.4","0.0","3013345"
"HUGHENDEN","52.517","-110.967","AB","3.3","0",NA,"24.4","0","-16.1","0","29.9","0",NA,"29.9","0",NA,"","6","","",NA,"442.2","0.0","3013360"
"KINSELLA RANCH","53.000","-111.517","AB","2.6","0","-1.8","25.0","0","-15.6","0","25.3","0","197.0","34.2","0","128.0","","7","","",NA,"461.3","0.0","3013645"
"KITSCOTY","53.350","-110.333","AB","1.8","4",NA,"21.1","3","-17.8","3","13.9","0",NA,"14.7","0",NA,"","2","","",NA,"421.1","0.0","3013650"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"12.6","0","129.0","40.5","0","132.0","","7","","",NA,"","","3013770"
"LLOYDMINSTER NORTH","53.283","-110.000","AB","2.5","0",NA,"22.2","0","-16.1","0","16.3","0",NA,"24.3","0",NA,"","5","","",NA,"464.1","0.0","3013963"
"LLOYDMINSTER SEFTON PARK","53.083","-110.167","AB","",,NA,"",,"",,"14.0","0",NA,"17.8","0",NA,"","3","","",NA,"","","3013965"
"MARWAYNE","53.600","-110.233","AB","-1.9","13",NA,"8.9","13","-18.9","7","",,NA,"",,NA,"","","","",NA,"338.7","0.0","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"14.2","0",NA,"14.2","0",NA,"","4","","",NA,"","","3014520"
"MINBURN GRAZING RESERVE","53.183","-111.267","AB","2.3","0",NA,"23.3","0","-17.2","0","11.4","0",NA,"21.5","0",NA,"","3","","",NA,"472.0","0.0","3014556"
"NEW BRIGDEN","51.717","-110.500","AB","",,NA,"",,"",,"3.3","0",NA,"3.5","0",NA,"","2","","",NA,"","","3014785"
"ONOWAY","53.700","-114.200","AB","",,NA,"",,"",,"15.7","0",NA,"29.9","0",NA,"","4","","",NA,"","","3014926"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"24.5","0","159.0","30.0","0","105.0","","6","","",NA,"","","3014995"
"PARADISE VALLEY WEST","53.017","-110.433","AB","",,NA,"",,"",,"16.7","0",NA,"20.5","0",NA,"","6","","",NA,"","","3014996"
"PRAIRIE CREEK RS","52.250","-115.300","AB","0.5","0",NA,"22.2","0","-18.9","0","31.1","0",NA,"31.1","0",NA,"","6","","",NA,"523.8","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","2.2","0",NA,"23.9","0","-17.2","0","15.4","0",NA,"25.3","0",NA,"0.0","7","233.3","0",NA,"474.2","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","2.6","0",NA,"23.9","0","-13.3","0","38.9","0",NA,"39.1","0",NA,"0.0","7","","",NA,"462.1","0.0","3015520"
"ST LINA","54.300","-111.450","AB","1.5","0","-1.8","21.7","0","-17.8","0","10.5","0","73.0","26.2","0","77.0","","4","","",NA,"496.1","0.0","3015672"
"SEDALIA","51.667","-110.550","AB","",,NA,"",,"",,"3.0","0",NA,"3.0","0",NA,"","2","","",NA,"","","3015798"
"SEDGEWICK","52.883","-111.700","AB","2.9","0",NA,"26.1","0","-16.1","0","11.4","0",NA,"21.6","0",NA,"","5","","",NA,"452.0","0.0","3015800"
"STETTLER","52.300","-112.700","AB","3.1","0",NA,"25.6","0","-13.3","0","3.5","0",NA,"6.4","0",NA,"","3","","",NA,"447.1","0.0","3016120"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"9.6","0","117.0","9.6","0","48.0","","3","","",NA,"","","3016253"
"TULLIBY LAKE","53.667","-110.133","AB","2.3","0",NA,"21.1","0","-17.8","0","14.6","0",NA,"21.7","0",NA,"","5","","",NA,"470.8","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","2.1","0",NA,"25.0","0","-17.2","0","6.8","0",NA,"24.3","0",NA,"0.0","6","","",NA,"476.4","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","2.4","0",NA,"23.3","0","-16.7","0","7.9","0",NA,"20.9","0",NA,"0.0","4","","",NA,"469.0","0.0","3016800"
"VIKING NORTH","53.217","-111.717","AB","2.4","0",NA,"25.0","0","-17.8","0","14.5","0",NA,"20.9","0",NA,"","5","","",NA,"469.5","0.0","3016843"
"WARWICK","53.650","-111.983","AB","2.1","0",NA,"23.9","0","-17.8","0","8.1","0",NA,"20.3","0",NA,"","6","","",NA,"477.9","0.0","3016954"
"WASKATENAU","54.100","-112.783","AB","",,NA,"",,"",,"27.5","0",NA,"31.3","0",NA,"","5","","",NA,"","","3016958"
"WASTINA HEMARUKA","51.700","-111.117","AB","3.5","0",NA,"25.6","0","-15.6","0","1.3","0",NA,"1.8","0",NA,"","1","","",NA,"435.5","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","3.0","0",NA,"25.6","0","-13.3","0","27.9","0",NA,"35.6","0",NA,"","6","","",NA,"450.9","0.0","3017280"
"WINFIELD","52.950","-114.583","AB","",,"","",,"",,"23.3","0","231.0","23.3","0","85.0","","4","","",NA,"","","3017595"
"ACME CDA EPF","51.500","-113.417","AB","4.1","0",NA,"25.6","0","-11.1","0","7.1","0",NA,"13.2","0",NA,"0.0","3","","",NA,"418.4","0.0","3020040"
"ALIX","52.367","-113.300","AB","",,NA,"",,"",,"34.8","0",NA,"34.8","0",NA,"","5","","",NA,"","","3020121"
"BASHAW","52.600","-112.983","AB","3.3","0",NA,"25.6","0","-15.0","0","8.7","0",NA,"14.8","0",NA,"","2","","",NA,"440.5","0.0","302053E"
"BIG VALLEY","52.033","-112.750","AB","",,NA,"",,"",,"2.3","0",NA,"8.4","0",NA,"","4","","",NA,"","","3020677"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"27.9","0",NA,"60.4","0",NA,"","5","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","2.9","0",NA,"25.0","0","-12.2","0","44.7","0",NA,"47.0","0",NA,"","7","","",NA,"452.3","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","",,NA,"",,"",,"7.6","0",NA,"11.7","0",NA,"","3","","",NA,"","","3020864"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"15.2","0",NA,"20.3","0",NA,"","2","","",NA,"","","3021309"
"CRAIGMYLE","51.767","-112.283","AB","4.7","0","-0.2","25.6","0","-13.3","0","2.5","3",NA,"2.5","3",NA,"","1","","",NA,"399.7","0.0","3021940"
"CROSSFIELD","51.417","-114.167","AB","2.5","0",NA,"22.2","0","-12.8","0","10.4","0",NA,"15.8","0",NA,"","7","","",NA,"464.7","0.0","3021950"
"DOG POUND","51.450","-114.450","AB","",,NA,"",,"",,"18.8","0",NA,"18.8","0",NA,"","4","","",NA,"","","3022092"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"10.2","0","196.0","13.2","0","51.0","","2","","",NA,"","","3022136"
"DRUMHELLER INSTITUTION","51.417","-112.683","AB","3.2","2",NA,"26.1","1","-12.2","1","12.7","0",NA,"18.5","0",NA,"","2","263.8","0",NA,"413.4","0.0","3022137"
"DUCHESS","50.733","-111.900","AB","4.8","0",NA,"26.7","0","-11.1","0","0.0","0",NA,"15.8","0",NA,"","3","","",NA,"397.0","0.0","3022143"
"ECKVILLE SOUTH","52.283","-114.383","AB","2.4","0","-1.9","23.9","0","-13.3","0","51.3","0","332.0","62.2","0","250.0","","7","","",NA,"469.5","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"19.0","0","136.0","23.3","0","79.0","","4","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","5.7","0","-0.9","25.6","0","-12.8","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"368.1","0.0","3022400"
"FINNEGAN","51.183","-111.917","AB","4.0","0",NA,"27.2","0","-12.2","0","4.6","0",NA,"5.6","0",NA,"","2","","",NA,"420.4","0.0","3022616"
"HANNA","51.583","-111.850","AB","3.8","0",NA,"25.6","0","-12.8","0","7.1","0",NA,"13.7","0",NA,"","4","","",NA,"424.8","0.0","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"35.6","0","228.0","38.1","0","137.0","","4","","",NA,"","","3023422"
"HUXLEY EAST","51.950","-112.950","AB","3.8","0",NA,"25.6","0","-12.8","0","10.1","0",NA,"11.4","0",NA,"","4","","",NA,"424.6","0.0","3023423"
"LACOMBE CDA","52.467","-113.750","AB","2.9","0",NA,"25.6","0","-12.8","0","31.0","0",NA,"43.0","0",NA,"0.0","6","234.1","0",NA,"452.2","0.0","3023720"
"LOUSANA","52.083","-113.083","AB","",,NA,"",,"",,"12.7","0",NA,"22.9","0",NA,"","4","","",NA,"","","3024000"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"18.2","0","94.0","18.2","0","59.0","","6","","",NA,"","","3024150"
"OLDS","51.783","-114.100","AB","2.5","0","-1.4","23.9","0","-12.2","0","17.1","0","152.0","17.1","0","72.0","","5","216.5","0","115.0","463.9","0.0","3024920"
"PINE LAKE","52.167","-113.500","AB","2.6","0",NA,"24.4","0","-15.0","0","25.9","0",NA,"28.4","0",NA,"","7","","",NA,"461.1","0.0","3025222"
"RED DEER","52.283","-113.817","AB","3.7","0",NA,"25.6","0","-12.2","0","26.7","0",NA,"46.5","0",NA,"","5","","",NA,"428.1","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","2.8","0","-1.5","25.6","0","-12.2","0","25.4","0","181.0","27.4","0","111.0","0.0","4","","",NA,"455.4","0.0","3025480"
"REDLAND","51.367","-113.067","AB","",,NA,"",,"",,"9.7","0",NA,"12.5","0",NA,"","2","","",NA,"","","30254RJ"
"ROSEBUD","51.383","-113.000","AB","",,NA,"",,"",,"14.3","0",NA,"14.3","0",NA,"","3","","",NA,"","","3025543"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"6.9","0","87.0","6.9","0","40.0","","3","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","3.9","0",NA,"26.1","0","-14.4","0","5.6","0",NA,"5.6","0",NA,"0.0","2","","",NA,"423.6","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","3.7","6",NA,"24.4","4","-13.9","2","1.3","0",NA,"3.8","0",NA,"","2","","",NA,"342.5","0.0","3025920"
"SUNDRE RS","51.767","-114.633","AB","3.1","14",NA,"23.9","14","-12.2","14","12.7","15",NA,"18.5","15",NA,"","2","","",NA,"238.5","0.0","3026260"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"67.3","0",NA,"67.6","0",NA,"","6","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","3.4","0",NA,"26.1","0","-12.8","0","6.6","0",NA,"11.5","0",NA,"0.0","2","","",NA,"436.9","0.0","3026480"
"THREE HILLS TOWN","51.700","-113.267","AB","3.7","0",NA,"24.4","0","-11.7","0","18.0","0",NA,"27.0","0",NA,"","3","","",NA,"429.6","0.0","3026487"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"21.9","0",NA,"24.4","0",NA,"","5","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","4.3","0",NA,"26.7","0","-11.1","0","15.2","0",NA,"17.7","0",NA,"","2","","",NA,"411.5","0.0","3026530"
"WIMBORNE GAS PLANT","51.900","-113.567","AB","3.0","0",NA,"25.0","0","-12.8","0","20.3","0",NA,"22.8","0",NA,"","5","","",NA,"450.0","0.0","3027580"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"31.2","0",NA,"41.9","0",NA,"","7","","",NA,"","","302CCDB"
"ARROWWOOD","50.733","-113.150","AB","",,NA,"",,"",,"7.6","0",NA,"13.7","0",NA,"","4","","",NA,"","","3030302"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","7.3","0",NA,"21.7","0","-12.2","0","17.8","0",NA,"25.2","0",NA,"","4","","",NA,"321.7","0.0","3030773"
"BROOKS","50.583","-111.900","AB","4.9","0",NA,"27.2","0","-11.1","0","15.7","0",NA,"24.0","0",NA,"0.0","7","","",NA,"391.6","0.0","3030838"
"BROOKS AHRC","50.550","-111.850","AB","4.9","0",NA,"27.8","0","-10.6","0","16.6","0",NA,"27.7","0",NA,"0.0","5","265.7","0",NA,"393.5","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"19.1","0","322.0","29.7","0","129.0","","5","","",NA,"","","3030862"
"BLACKIE","50.733","-113.600","AB","3.2","0",NA,"23.4","0","-11.7","0","7.6","0",NA,"13.4","0",NA,"","4","","",NA,"443.7","0.0","3030GAA"
"CALDWELL","49.167","-113.633","AB","1.7","0",NA,"19.4","0","-16.7","0","66.4","0",NA,"66.4","0",NA,"","9","","",NA,"489.6","0.0","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","2.9","0",NA,"21.7","0","-13.9","0","10.3","0",NA,"11.0","0",NA,"","3","","",NA,"452.1","0.0","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","3.5","0","-1.1","22.8","0","-11.7","0","20.6","0","109.0","16.8","0","67.0","0.0","5","244.8","0","111.0","436.0","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","3.7","0","-1.4","21.7","0","-16.7","0","52.9","0","178.0","59.5","0","147.0","","8","","",NA,"429.1","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"20.4","0","141.0","25.0","0","88.0","","4","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","1.8","0","-2.0","19.4","0","-18.9","0","33.0","0","81.0","33.5","0","63.0","","5","","",NA,"485.5","0.0","3031400"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","3.4","0","-2.4","22.8","0","-17.8","0","30.5","0","261.0","44.7","0","147.0","","6","","",NA,"437.9","0.0","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"34.3","0",NA,"34.3","0",NA,"","6","","",NA,"","","3031676"
"COWLEY","49.683","-114.117","AB","1.7","0",NA,"20.6","0","-21.7","0","89.7","0",NA,"92.0","0",NA,"","6","","",NA,"487.9","0.0","3031918"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"85.3","0","353.0","85.3","0","241.0","","6","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"75.0","0","508.0","100.0","0","323.0","","6","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","5.0","0","-1.4","26.1","0","-11.7","0","5.1","0","57.0","16.2","0","62.0","0.0","5","","",NA,"388.7","0.0","3032640"
"FOREMOST EAST","49.450","-111.283","AB","",,NA,"",,"",,"11.6","0",NA,"24.6","0",NA,"","6","","",NA,"","","3032645"
"FORT MACLEOD","49.717","-113.400","AB","3.8","0",NA,"23.9","0","-20.6","0","42.4","0",NA,"57.9","0",NA,"0.0","5","","",NA,"426.0","0.0","3032680"
"FORT MACLEOD STAND OFF","49.533","-113.333","AB","",,NA,"",,"",,"23.3","0",NA,"28.4","0",NA,"","6","","",NA,"","","3032690"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"40.6","0",NA,"48.2","0",NA,"","5","","",NA,"","","30326QF"
