Environment Canada
Monthly Values for August - 1970

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BURWASH A","61.367","-139.050","YT","9.6","0","-1.3","21.1","0","-5.0","0","0.0","0","0.0","32.3","0","77.0","0.0","8","","",NA,"259.5","0.0","2100182"
"CARMACKS","62.100","-136.300","YT","11.2","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"18.7","0",NA,"","7","","",NA,"211.9","0.0","2100300"
"CLINTON CREEK","64.467","-140.733","YT","10.8","11",NA,"21.7","8","-1.1","11","0.0","0",NA,"45.4","0",NA,"","10","","",NA,"143.1","0.0","2100366"
"DAWSON","64.050","-139.433","YT","12.4","0",NA,"22.2","0","0.6","0","0.0","0",NA,"51.5","0",NA,"0.0","11","","",NA,"173.6","0.0","2100400"
"DRURY CREEK","62.202","-134.390","YT","10.4","5",NA,"23.3","4","-1.1","3","0.0","0",NA,"18.6","0","36.0","","4","","",NA,"197.6","0.0","2100460"
"HAINES APPS #4","60.817","-137.733","YT","9.0","0",NA,"18.3","0","-1.7","0","0.0","0",NA,"10.2","0",NA,"","4","","",NA,"279.9","0.0","2100627"
"HAINES JUNCTION","60.750","-137.583","YT","9.5","0",NA,"21.7","0","-4.4","0","0.0","0",NA,"5.5","0",NA,"0.0","3","233.7","0",NA,"262.7","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","10.0","0",NA,"24.4","0","-1.1","0","0.0","0",NA,"34.5","0",NA,"","8","","",NA,"249.0","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","7.4","15",NA,"17.2","11","-2.2","11","0.0","0",NA,"66.0","0",NA,"","9","","",NA,"169.7","0.0","2100679"
"KLUANE LAKE","61.017","-138.400","YT","9.6","0",NA,"21.1","0","-0.6","0","",,NA,"",,NA,"","","","",NA,"260.0","0.0","2100680"
"KOMAKUK BEACH A","69.583","-140.183","YT","7.8","0",NA,"21.1","0","0.0","0","0.0","0",NA,"32.6","0",NA,"","8","","",NA,"317.6","0.0","2100685"
"MACMILLAN PASS","63.167","-130.200","YT","7.8","0",NA,"17.8","0","0.6","0","0.0","0",NA,"117.5","0",NA,"","19","","",NA,"316.0","0.0","2100695"
"MAYO A","63.617","-135.867","YT","11.4","0","-1.7","22.8","0","-1.7","0","0.0","0","0.0","49.1","0","110.0","0.0","9","","",NA,"204.1","0.0","2100700"
"OLD CROW A","67.569","-139.839","YT","10.1","4","-0.7","20.0","2","1.1","2","",,NA,"",,NA,"","","","",NA,"212.9","0.0","2100800"
"PELLY RANCH","62.817","-137.367","YT","11.4","0","-1.4","23.9","0","-1.7","0","0.0","0","0.0","42.7","0","103.0","","10","208.9","0","99.0","205.3","0.0","2100880"
"QUIET LAKE","61.150","-133.067","YT","10.0","0",NA,"22.8","0","-0.6","0","0.0","0",NA,"19.0","0",NA,"","9","","",NA,"249.3","0.0","2100910"
"ROSS RIVER A","61.967","-132.433","YT","9.3","6",NA,"26.1","5","-4.4","5","0.0","0",NA,"12.5","0",NA,"","6","","",NA,"216.4","0.0","2100940"
"SHELDON LAKE","62.617","-131.283","YT","7.0","0",NA,"23.9","0","-10.0","0","0.0","0",NA,"184.8","0",NA,"","15","","",NA,"340.2","0.0","2100948"
"SHINGLE POINT A","68.950","-137.217","YT","9.7","0",NA,"20.6","0","1.1","0","0.0","0",NA,"46.7","0",NA,"","7","","",NA,"258.1","0.0","2100950"
"SWIFT RIVER","60.000","-131.183","BC","9.4","3",NA,"23.3","3","-2.2","2","0.0","0",NA,"33.7","0",NA,"","12","","",NA,"239.7","0.0","2101081"
"TESLIN A","60.173","-132.743","YT","10.1","0","-2.1","23.3","0","-1.1","0","0.0","0","0.0","22.6","0","55.0","0.0","9","","",NA,"245.1","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","10.4","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"48.6","0",NA,"","10","","",NA,"235.0","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","11.7","0","-1.3","27.8","0","0.0","0","0.0","0","0.0","65.2","0","137.0","0.0","12","209.0","0","90.0","194.8","0.4","2101200"
"WHITEHORSE A","60.710","-135.068","YT","11.1","0","-1.5","24.4","0","-1.1","0","0.0","0","0.0","12.9","0","36.0","0.0","2","184.6","0","82.0","214.9","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","11.4","3","-1.7","26.1","3","-2.8","2","",,NA,"",,NA,"","","","",NA,"184.7","0.0","2101400"
"WOLF CREEK","60.583","-134.950","YT","8.9","0",NA,"25.0","0","-7.8","0","0.0","0",NA,"10.7","0",NA,"","2","","",NA,"282.6","0.0","2101600"
"CADILLAC MINE","61.533","-124.750","NT","10.5","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"204.8","0",NA,"","12","","",NA,"234.9","1.2","2200597"
"CAPE PARRY A","70.167","-124.717","NT","6.6","0",NA,"13.3","0","0.6","0","0.3","0",NA,"24.7","0",NA,"0.0","5","","",NA,"352.3","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","13.3","0",NA,"27.2","0","1.7","0","0.0","0",NA,"35.9","0",NA,"0.0","8","","",NA,"145.7","0.5","2201400"
"FORT MCPHERSON","67.433","-134.883","NT","",,NA,"",,"2.8","0","0.0","0",NA,"45.2","0",NA,"","10","","",NA,"","","2201600"
"FORT RELIANCE","62.717","-109.167","NT","12.5","0",NA,"26.7","0","3.3","0","0.0","0",NA,"85.7","0",NA,"0.0","13","","",NA,"170.5","1.3","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","14.1","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"47.6","0",NA,"0.0","12","","",NA,"128.1","7.7","2202000"
"FORT SIMPSON","61.867","-121.350","NT","","",NA,"","","","","","",NA,"","",NA,"","","237.4","0",NA,"","","2202100"
"FORT SIMPSON A","61.760","-121.237","NT","14.4","0","-0.3","29.4","0","0.6","0","0.0","0","0.0","43.1","0","70.0","0.0","7","","",NA,"117.4","5.6","2202101"
"FORT SMITH A","60.022","-111.960","NT","14.1","0","-0.6","28.9","0","0.0","0","0.0","0","0.0","74.9","0","138.0","0.0","11","230.8","0",NA,"132.2","10.5","2202200"
"HAY RIVER A","60.840","-115.783","NT","14.0","0","-0.6","33.9","0","1.7","0","0.0","0",NA,"26.5","0","45.0","0.0","6","","",NA,"130.7","7.4","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","14.4","0",NA,"33.9","0","-1.7","0","0.0","0",NA,"29.3","0",NA,"","8","","",NA,"119.1","7.0","2202405"
"INUVIK A","68.304","-133.483","NT","11.6","0","0.7","22.8","0","1.7","0","0.0","0","0.0","59.2","0","150.0","0.0","6","192.1","0",NA,"197.0","0.0","2202570"
"NICHOLSON PENINSULA","69.933","-128.967","NT","8.6","0",NA,"20.6","0","0.6","0","0.0","0",NA,"20.3","0",NA,"","7","","",NA,"292.2","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","14.2","0","0.5","26.1","0","3.9","0","0.0","0","0.0","80.3","0","192.0","0.0","12","249.1","0",NA,"119.5","1.7","2202800"
"PORT RADIUM","66.083","-118.033","NT","10.9","0",NA,"22.2","0","2.8","0","0.0","0",NA,"56.2","0",NA,"","12","","",NA,"220.1","0.0","2203300"
"TUKTOYAKTUK","69.450","-133.000","NT","11.1","0",NA,"21.1","0","-0.6","0","0.3","0",NA,"11.2","0",NA,"0.0","4","","",NA,"215.2","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","10.8","0","2.0","20.6","0","2.2","0","0.0","0","0.0","9.4","0","37.0","0.0","5","","",NA,"222.8","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","7.8","15",NA,"21.1","9","-1.7","8","0.0","0",NA,"93.5","0",NA,"","11","","",NA,"163.6","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","13.8","0",NA,"27.2","0","-1.1","0","0.0","0",NA,"92.5","0",NA,"","12","","",NA,"131.7","1.4","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","13.5","0","-0.7","25.6","0","2.2","0","0.0","0","0.0","84.7","0","216.0","0.0","10","250.0","0","91.0","140.7","2.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","12.8","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"81.8","0",NA,"","7","","",NA,"159.8","0.1","2204200"
"YOHIN","61.242","-123.742","NT","7.1","0",NA,"17.8","0","0.6","0","0.0","0",NA,"34.8","0",NA,"","4","","",NA,"339.3","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","10.4","0","0.6","18.9","0","2.2","0","0.0","0","0.0","38.7","0","74.0","0.0","11","183.5","1.29166666666666666666666666666666666667",NA,"236.4","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","8.4","0",NA,"21.1","0","3.3","0","0.0","0",NA,"41.1","0",NA,"0.0","7","","",NA,"298.0","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","6.9","0",NA,"16.7","0","0.0","0","0.0","0",NA,"31.2","0",NA,"0.0","8","","",NA,"345.5","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","9.0","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"71.5","0",NA,"0.0","11","","",NA,"278.5","0.0","2300850"
"COPPERMINE","67.833","-115.117","NU","8.7","0",NA,"16.7","0","0.6","0","0.0","0",NA,"48.8","0",NA,"0.0","10","149.5","0",NA,"288.1","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","7.5","0","-0.2","18.9","0","-0.6","0","0.0","0","0.0","80.7","0","136.0","0.0","12","130.3","0","59.0","325.0","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","11.0","0",NA,"22.8","0","0.0","0","0.0","0",NA,"52.0","0",NA,"0.0","11","","",NA,"216.3","0.0","2301100"
"JENNY LIND ISLAND A","68.650","-101.733","NU","4.9","0",NA,"11.1","0","-1.7","0","0.0","0",NA,"18.8","0",NA,"","5","","",NA,"405.3","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","7.7","0",NA,"13.9","0","1.7","0","0.0","0",NA,"22.6","0",NA,"","5","","",NA,"319.4","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","5.2","0",NA,"14.4","0","-3.9","0","0.0","0",NA,"37.6","0",NA,"0.0","5","","",NA,"396.0","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","7.4","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"14.8","0",NA,"","3","","",NA,"329.5","0.0","2303685"
"ALERT","82.518","-62.281","NU","-0.7","0","-1.4","6.7","0","-7.2","0","46.6","0","276.0","47.4","0","265.0","3.0","10","213.1","0","79.0","579.2","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","2.2","0",NA,"11.1","0","-3.9","0","7.9","0",NA,"160.2","0",NA,"0.0","14","","",NA,"488.7","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","1.6","0",NA,"10.6","0","-6.1","0","12.5","0",NA,"27.2","0",NA,"0.0","4","","",NA,"507.5","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","7.2","0",NA,"14.4","0","0.0","0","0.0","0",NA,"27.8","0",NA,"0.0","6","","",NA,"334.6","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","7.6","0","0.8","16.1","0","-1.1","0","0.0","0","0.0","33.4","0","130.0","0.0","8","174.0","0","93.0","323.2","0.0","2400600"
"CAPE DYER A","66.583","-61.617","NU","2.9","0",NA,"10.6","0","-3.9","0","32.8","0",NA,"61.2","0",NA,"0.0","6","","",NA,"468.9","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","1.3","0",NA,"12.2","0","-5.0","0","4.8","0",NA,"5.1","0",NA,"0.0","2","","",NA,"516.3","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","3.2","0","-1.0","9.4","0","-2.8","0","1.3","0","25.0","18.8","0",NA,"0.0","4","","",NA,"458.3","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","2.3","0",NA,"13.3","0","-5.6","0","6.7","0",NA,"112.6","0",NA,"0.0","8","","",NA,"487.2","0.0","2401030"
"EUREKA","79.983","-85.933","NU","2.8","0","-0.4","13.3","0","-3.9","0","3.0","0","62.0","5.0","0","31.0","0.0","2","292.6","0","122.0","472.2","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","7.2","0",NA,"16.1","0","-3.3","0","0.0","0",NA,"51.4","0",NA,"0.0","2","","",NA,"334.8","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","5.1","0","0.1","12.8","0","0.0","0","0.0","0","0.0","27.5","0","63.0","0.0","5","","",NA,"400.6","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","6.5","0","-0.6","16.1","0","0.6","0","0.0","0","0.0","51.6","0","74.0","0.0","10","148.2","0","95.0","357.0","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","0.8","0",NA,"10.0","0","-5.0","0","2.1","0",NA,"12.8","0",NA,"0.0","2","193.9","0",NA,"533.7","0.0","2402600"
"LONGSTAFF BLUFF","68.899","-75.141","NU","5.6","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"49.5","0",NA,"0.0","6","","",NA,"383.6","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","5.1","0",NA,"15.6","0","-3.3","0","2.5","0",NA,"25.6","0",NA,"0.0","6","","",NA,"400.9","0.0","2402686"
"MEIGHEN ISLAND ICE CAP","79.967","-99.150","NU","-2.0","0",NA,"7.8","0","-10.0","0","17.9","0",NA,"17.9","0",NA,"","6","","",NA,"618.6","0.0","2402689"
"REA POINT","75.367","-105.717","NU","1.7","0",NA,"8.3","0","-3.3","0","0.0","0",NA,"2.3","0",NA,"","1","","",NA,"505.1","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","2.8","0","0.8","13.9","0","-3.9","0","7.7","0","71.0","32.1","0","95.0","0.0","5","279.6","0","202.0","472.5","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","3.3","0",NA,"15.0","0","-2.8","0","0.0","0",NA,"80.1","0",NA,"0.0","11","","",NA,"454.3","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","4.5","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"75.6","0",NA,"0.0","5","","",NA,"419.8","0.0","2403625"
"MEIGHEN ISLAND NORTH","80.067","-99.300","NU","-1.2","6",NA,"5.0","6","-7.2","6","6.2","6",NA,"8.5","6",NA,"","3","","",NA,"478.8","0.0","240BFH9"
"MEIGHEN ISLAND NORTH ICE","80.033","-99.233","NU","-2.0","19",NA,"9.5","19","-7.8","19","2.3","19",NA,"2.3","19",NA,"","1","","",NA,"239.8","0.0","240BFHR"
"CAPE NOREM","77.467","-110.467","NT","0.9","0",NA,"9.5","0","-6.1","0","0.0","0",NA,"0.5","0",NA,"","0","","",NA,"529.8","0.0","2500667"
"MOULD BAY A","76.233","-119.333","NT","2.9","0",NA,"12.2","0","-5.0","0","2.6","0",NA,"19.9","0",NA,"0.0","8","228.2","0",NA,"469.3","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","6.2","0","2.5","16.7","0","-2.2","0","0.3","0","7.0","19.1","0","66.0","0.0","5","209.4","0","137.0","367.1","0.0","2503650"
"ALDER FLATS LO","52.800","-114.817","AB","15.7","0",NA,"28.9","0","4.4","0","0.0","0",NA,"23.5","0",NA,"","3","","",NA,"87.8","15.1","3010080"
"ALLIANCE","52.433","-111.783","AB","17.2","0",NA,"34.4","0","2.8","0","0.0","0",NA,"13.0","0",NA,"","3","","",NA,"59.6","35.7","3010160"
"AMISK","52.683","-111.117","AB","16.6","0",NA,"33.9","0","1.7","0","0.0","0",NA,"10.9","0",NA,"","2","","",NA,"71.4","28.4","3010232"
"ARMENA","53.133","-112.950","AB","",,NA,"",,"",,"0.0","0",NA,"29.0","0",NA,"","7","","",NA,"","","3010301"
"AURORA LO","52.650","-115.717","AB","15.6","0",NA,"29.4","0","3.9","0","0.0","0",NA,"19.6","0",NA,"","5","","",NA,"94.1","20.0","3010410"
"BASELINE LO","52.133","-115.417","AB","12.2","0",NA,"25.0","0","1.7","0","0.0","0",NA,"21.3","0",NA,"","6","","",NA,"180.7","1.1","3010534"
"BLACKSTONE LO","52.783","-116.350","AB","14.3","0",NA,"28.9","0","4.4","0","0.0","0",NA,"27.9","0",NA,"","4","","",NA,"124.5","9.1","3010712"
"BRAZEAU LO","53.017","-115.417","AB","15.3","0",NA,"28.9","0","4.4","0","0.0","0",NA,"41.4","0",NA,"","5","","",NA,"95.9","11.5","3010800"
"BREMNER","53.583","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"16.5","0",NA,"","4","","",NA,"","","3010810"
"BRETON","53.167","-114.483","AB","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","5","","",NA,"","","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","14.9","0","-0.5","30.0","0","1.1","0","0.0","0","0.0","24.8","0","40.0","0.0","4","","",NA,"105.1","7.5","3010830"
"BROWNFIELD","52.319","-111.469","AB","16.8","0","0.4","34.4","0","1.7","0","0.0","0",NA,"5.6","0","9.0","","2","","",NA,"68.5","30.1","3010890"
"BUCK MOUNTAIN","53.033","-114.700","AB","",,NA,"",,"2.2","16","0.0","0",NA,"7.1","16",NA,"","2","","",NA,"","","3010RK0"
"CALMAR","53.283","-113.850","AB","15.8","0","0.3","30.0","0","2.2","0","0.0","0","0.0","29.0","0","46.0","","4","","",NA,"80.0","13.3","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"28.8","0",NA,"","5","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","16.4","0","0.5","30.6","0","3.9","0","0.0","0",NA,"22.7","0","44.0","","4","","",NA,"71.4","20.7","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"0.0","0",NA,"31.0","0",NA,"","5","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"0.0","0",NA,"0.8","0",NA,"","0","","",NA,"","","3011441"
"CHEDDERVILLE CDA EPF","52.200","-114.867","AB","15.3","0",NA,"31.7","0","2.2","0","0.0","0",NA,"32.0","0",NA,"","4","","",NA,"95.0","12.1","3011520"
"CLEARWATER","51.983","-115.250","AB","14.0","2",NA,"30.6","1","-1.1","1","0.0","0",NA,"42.0","0",NA,"","7","","",NA,"118.0","2.0","3011663"
"CONSORT CDA EPF","52.033","-110.800","AB","",,NA,"",,"",,"0.0","0",NA,"3.5","0",NA,"","3","","",NA,"","","3011820"
"CONSORT WADES","51.850","-110.767","AB","17.1","0",NA,"37.2","0","0.6","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"63.8","35.8","3011840"
"CORONATION A","52.067","-111.450","AB","17.7","0",NA,"36.1","0","5.0","0","0.0","0",NA,"9.4","0",NA,"0.0","2","","",NA,"47.3","36.5","3011880"
"DAKOTA","52.733","-113.917","AB","",,NA,"",,"",,"0.0","0",NA,"18.8","0",NA,"","2","","",NA,"","","3011952"
"DAKOTA WEST","52.750","-113.950","AB","",,"","",,"",,"0.0","0","0.0","18.6","0","27.0","","2","","",NA,"","","3011953"
"EDBERG","52.733","-112.783","AB","",,NA,"",,"",,"0.0","0",NA,"26.9","0",NA,"","4","","",NA,"","","3012190"
"EDMONTON INT'L A","53.317","-113.583","AB","15.3","0","0.1","29.4","0","0.6","0","0.0","0","0.0","25.0","0","46.0","0.0","7","332.0","0","119.0","94.2","10.1","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","17.4","0","0.4","31.1","0","5.6","0","0.0","0","0.0","22.8","0","37.0","0.0","3","321.5","0","114.0","55.1","35.1","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","15.9","0",NA,"29.4","0","3.9","0","0.0","0",NA,"32.9","0",NA,"0.0","6","","",NA,"83.1","18.5","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","16.0","0","0.0","29.4","0","4.4","0","0.0","0","0.0","49.5","0","78.0","","9","","",NA,"77.8","17.3","301222F"
"ELK POINT","53.883","-111.067","AB","15.4","0",NA,"31.7","0","1.7","0","0.0","0",NA,"25.4","0",NA,"0.0","6","","",NA,"93.1","13.3","3012280"
"ELLERSLIE","53.417","-113.550","AB","15.8","0",NA,"30.6","0","1.1","0","0.0","0",NA,"25.9","0",NA,"0.0","5","324.0","0",NA,"82.0","13.7","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"0.0","0","0.0","19.2","0","31.0","","5","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","17.8","0","0.4","35.6","0","3.9","0","0.0","0",NA,"13.8","0","25.0","0.0","4","","",NA,"43.7","37.7","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","16.7","0","0.8","31.1","0","1.7","0","0.0","0",NA,"22.4","0","40.0","","7","","",NA,"65.5","25.9","3012710"
"GLENEVIS","53.800","-114.517","AB","",,NA,"",,"",,"0.0","0",NA,"49.9","0",NA,"","7","","",NA,"","","3012817"
"HEISLER 10S","52.517","-112.250","AB","",,NA,"",,"",,"0.0","0",NA,"16.5","0",NA,"","4","","",NA,"","","3013128"
"HORSESHOE LAKE","52.350","-110.733","AB","17.1","2",NA,"36.7","1","2.8","1","0.0","0",NA,"3.9","0",NA,"","1","","",NA,"55.8","28.6","3013345"
"HUGHENDEN","52.517","-110.967","AB","16.3","0",NA,"34.4","0","0.6","0","0.0","0",NA,"5.1","0",NA,"","1","","",NA,"75.7","23.2","3013360"
"KINSELLA RANCH","53.000","-111.517","AB","16.7","2","0.0","32.8","1","2.8","1","0.0","0","0.0","18.6","0","35.0","","3","","",NA,"65.4","26.9","3013645"
"KITSCOTY","53.350","-110.333","AB","16.8","5",NA,"32.2","4","3.9","3","0.0","0",NA,"15.0","0",NA,"","4","","",NA,"53.3","23.1","3013650"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0","0.0","30.9","0","49.0","","4","","",NA,"","","3013770"
"LLOYDMINSTER","53.283","-110.000","AB","17.0","0",NA,"32.8","0","5.0","0","0.0","0",NA,"11.7","0",NA,"","3","","",NA,"55.9","24.1","3013960"
"LLOYDMINSTER NORTH","53.283","-110.000","AB","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","3","","",NA,"","","3013963"
"MARWAYNE","53.600","-110.233","AB","15.9","0",NA,"31.7","0","0.6","0","0.0","0",NA,"25.4","0",NA,"0.0","6","","",NA,"80.4","15.4","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"0.0","0",NA,"10.9","0",NA,"","3","","",NA,"","","3014520"
"MINBURN GRAZING RESERVE","53.183","-111.267","AB","16.1","0",NA,"31.7","0","2.8","0","0.0","0",NA,"14.5","0",NA,"","2","","",NA,"80.3","19.9","3014556"
"NEW BRIGDEN","51.717","-110.500","AB","",,NA,"",,"",,"0.0","0",NA,"5.4","0",NA,"","2","","",NA,"","","3014785"
"NEWBROOK","54.317","-112.950","AB","15.7","0",NA,"27.8","0","1.7","0","0.0","0",NA,"50.3","0",NA,"","8","","",NA,"78.0","5.2","3014800"
"NEWBROOK NORTH","54.417","-112.800","AB","15.1","0",NA,"28.9","0","3.3","0","0.0","0",NA,"74.3","0",NA,"","7","","",NA,"102.3","11.0","3014803"
"O CHIESE LO","52.783","-115.333","AB","16.0","3",NA,"29.4","3","3.9","0","0.0","0",NA,"47.7","0",NA,"","5","","",NA,"72.5","17.7","3014912"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"0.0","0","0.0","9.5","0","20.0","","3","","",NA,"","","3014995"
"PRAIRIE CREEK RS","52.250","-115.300","AB","12.1","0",NA,"29.4","0","-2.8","0","0.0","0",NA,"39.7","0",NA,"","4","","",NA,"184.1","0.1","3015295"
"RANFURLY","53.450","-111.650","AB","16.1","0",NA,"31.7","0","2.2","0","0.0","0",NA,"19.5","0",NA,"0.0","3","304.5","0",NA,"77.2","17.2","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","15.5","0",NA,"30.6","0","2.8","0","0.0","0",NA,"19.8","0",NA,"0.0","4","","",NA,"87.4","9.4","3015520"
"ST LINA","54.300","-111.450","AB","14.7","0","-0.3","30.0","0","1.1","0","0.0","0","0.0","50.3","0","80.0","","5","","",NA,"111.9","8.7","3015672"
"SEDALIA","51.667","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"6.6","0",NA,"","2","","",NA,"","","3015798"
"SEDGEWICK","52.883","-111.700","AB","16.6","0",NA,"35.0","0","0.0","0","0.0","0",NA,"15.5","0",NA,"","4","","",NA,"70.7","25.9","3015800"
"SION","53.883","-114.117","AB","15.2","0","-0.9","29.4","0","-1.1","0","0.0","0",NA,"39.6","0","62.0","0.0","5","","",NA,"97.3","9.7","3015960"
"STETTLER","52.300","-112.700","AB","16.6","0",NA,"33.3","0","3.9","0","0.0","0",NA,"11.0","0",NA,"","2","","",NA,"64.6","21.2","3016120"
"TULLIBY LAKE","53.667","-110.133","AB","16.2","0",NA,"33.3","0","2.8","0","0.0","0",NA,"28.0","0",NA,"","5","","",NA,"74.2","18.8","3016590"
"VEGREVILLE","53.483","-112.050","AB","16.4","0",NA,"33.3","0","1.7","0","0.0","0",NA,"19.7","0",NA,"","4","","",NA,"70.5","22.2","3016760"
"VEGREVILLE CDA","53.483","-112.033","AB","15.5","0",NA,"31.7","0","-0.6","0","0.0","0",NA,"21.6","0",NA,"0.0","4","","",NA,"92.6","13.6","3016761"
"VERMILION A","53.350","-110.833","AB","15.8","0",NA,"31.7","0","1.7","0","0.0","0",NA,"17.8","0",NA,"0.0","6","","",NA,"80.4","11.6","3016800"
"VERMILION UNION","53.283","-110.683","AB","",,NA,"",,"",,"0.0","0",NA,"16.4","0",NA,"","5","","",NA,"","","3016810"
"VIKING NORTH","53.217","-111.717","AB","15.9","0",NA,"32.8","0","0.6","0","0.0","0",NA,"25.1","0",NA,"","6","","",NA,"81.7","18.0","3016843"
"WAINWRIGHT","52.817","-110.867","AB","17.6","0",NA,"33.9","0","4.4","0","0.0","0",NA,"26.2","0",NA,"","2","","",NA,"51.4","38.0","3016931"
"WARWICK","53.650","-111.983","AB","15.5","0",NA,"32.2","0","0.0","0","0.0","0",NA,"26.3","0",NA,"","4","","",NA,"90.4","13.7","3016954"
