Environment Canada
Monthly Values for April - 1975

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"1.6","0",NA,"19.1","0",NA,"","5","","",NA,"","","1167590"
"SORRENTO EAST","50.883","-119.400","BC","5.6","0",NA,"17.2","0","-7.8","0","3.5","0",NA,"20.2","0",NA,"","7","","",NA,"372.4","0.0","1167592"
"VAVENBY","51.576","-119.778","BC","6.2","0","-1.8","21.7","0","-8.3","0","0.0","0","0.0","13.1","0","44.0","","3","","",NA,"353.4","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","4.6","0","-2.4","20.0","0","-10.6","0","0.5","0","57.0","11.0","0","41.0","","1","","",NA,"401.9","0.0","1168880"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","3.3","0",NA,"17.8","0","-15.0","0","0.0","0",NA,"17.7","0",NA,"","3","","",NA,"441.2","0.0","116NJ97"
"ALBREDA","52.667","-119.200","BC","2.4","0",NA,"18.3","0","-16.1","0","17.5","0",NA,"32.2","0",NA,"","8","","",NA,"468.8","0.0","1170237"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"0.0","0",NA,"2.3","0",NA,"","1","","",NA,"","","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","-1.0","0","-2.1","13.9","0","-25.0","0","12.6","0","35.0","12.6","0","24.0","","6","","",NA,"571.1","0.0","1171105"
"CANOE RIVER","52.733","-119.383","BC","0.9","0",NA,"16.1","0","-18.9","0","",,NA,"",,NA,"","","","",NA,"512.7","0.0","1171313"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","0.5","0","-1.6","14.4","0","-21.1","0","12.1","0","30.0","13.9","0","17.0","","7","","",NA,"525.8","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","3.9","0","-2.5","20.0","0","-14.4","0","0.0","0","0.0","0.5","0","2.0","","0","223.2","0","144.0","422.2","0.0","1173210"
"MICA DAM","52.053","-118.585","BC","2.1","0","-2.9","15.0","0","-11.1","0","3.6","0","78.0","22.8","0","29.0","","7","","",NA,"476.7","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","5.2","0",NA,"21.1","0","-9.4","0","1.3","0",NA,"7.9","0",NA,"0.0","2","212.1","0",NA,"383.4","0.0","1176751"
"SPILLIMACHEEN","50.917","-116.400","BC","3.5","6",NA,"17.2","6","-16.1","6","0.0","0",NA,"2.1","0",NA,"","1","","",NA,"347.7","0.0","1177640"
"VALEMOUNT","52.817","-119.250","BC","3.2","0",NA,"18.9","0","-15.6","0","5.5","0",NA,"11.0","0",NA,"","3","","",NA,"444.2","0.0","1178339"
"VALEMOUNT EAST","52.830","-119.254","BC","3.2","2",NA,"18.9","2","-15.6","2","5.0","0",NA,"11.9","0",NA,"","4","","",NA,"415.8","0.0","11783L9"
"VALEMOUNT NORTH","52.850","-119.250","BC","",,NA,"",,"",,"14.8","0",NA,"17.3","0",NA,"","5","","",NA,"","","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","-2.2","0",NA,"11.7","0","-27.8","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"605.8","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-1.8","0","-1.6","10.6","0","-16.7","0","31.1","0","29.0","34.0","0","27.0","","8","","",NA,"595.2","0.0","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","1.7","0",NA,"17.8","0","-19.4","0","1.3","0",NA,"5.1","0",NA,"","2","","",NA,"489.3","0.0","117R00F"
"ARRAS","55.733","-120.533","BC","0.1","0",NA,"16.1","0","-24.4","0","22.1","0",NA,"22.1","0",NA,"","1","","",NA,"535.8","0.0","1180490"
"BALDONNEL","56.233","-120.683","BC","1.4","0",NA,"16.7","0","-16.7","0","10.0","0",NA,"11.3","0",NA,"","2","","",NA,"497.1","0.0","1180585"
"CECIL LAKE CDA","56.333","-120.283","BC","0.5","0",NA,"15.6","0","-18.9","0","11.9","0",NA,"24.6","0",NA,"","2","","",NA,"525.4","0.0","1181465"
"CHETWYND BCFS","55.700","-121.617","BC","1.8","0",NA,"18.3","0","-16.7","0","11.2","0",NA,"11.5","0",NA,"","1","","",NA,"486.0","0.0","1181509"
"CHETWYND SUKUNKA","55.233","-121.650","BC","2.4","10",NA,"15.6","8","-15.0","8","40.6","0",NA,"45.6","0",NA,"","4","","",NA,"312.3","0.0","1181510"
"DAWSON CREEK A","55.742","-120.182","BC","1.4","0","-2.1","18.3","0","-20.6","0","13.0","0","116.0","14.5","0","73.0","","2","","",NA,"499.1","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","1.6","0","-2.3","16.7","0","-15.6","0","12.8","0","101.0","12.0","0","60.0","0.0","3","275.6","0","123.0","493.1","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","1.2","0","-1.6","14.4","0","-18.9","0","11.4","0","119.0","8.4","0","32.0","0.0","4","230.3","0","126.0","503.8","0.0","1183090"
"INGENIKA POINT","56.800","-124.900","BC","1.3","0",NA,"13.9","0","-17.8","0","1.1","0",NA,"3.7","0",NA,"","1","","",NA,"502.3","0.0","1183651"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","0.5","5",NA,"18.3","3","-18.9","3","0.0","3",NA,"0.0","4",NA,"","0","","",NA,"438.1","0.0","1183FL0"
"MACKENZIE A","55.305","-123.138","BC","1.6","0",NA,"15.6","0","-17.8","0","1.3","0",NA,"2.4","0",NA,"0.0","1","239.9","0",NA,"492.3","0.0","1184790"
"PINE PASS","55.350","-122.600","BC","0.6","4",NA,"12.8","4","-15.6","3","0.0","3",NA,"0.0","4",NA,"","0","","",NA,"453.2","0.0","1186171"
"PINK MOUNTAIN","57.000","-122.367","BC","0.1","0",NA,"14.4","0","-16.7","0","45.2","0",NA,"45.2","0",NA,"","3","","",NA,"536.4","0.0","1186172"
"ROLLA","55.917","-120.067","BC","",,NA,"",,"",,"14.0","0",NA,"20.1","0",NA,"","2","","",NA,"","","1186839"
"ROSE PRAIRIE","56.650","-120.767","BC","0.4","0",NA,"17.2","0","-23.3","0","2.5","0",NA,"4.0","0",NA,"","2","","",NA,"529.5","0.0","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","2.0","2",NA,"16.7","1","-15.0","1","11.1","0",NA,"12.1","0",NA,"","4","","",NA,"448.1","0.0","1186A71"
"SUMMIT LAKE BCFS","54.283","-122.633","BC","2.7","9",NA,"16.1","4","-17.2","8","7.1","0",NA,"11.2","0",NA,"","5","","",NA,"322.0","0.0","1187861"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"15.2","0","180.0","15.7","0","71.0","","1","","",NA,"","","1188020"
"WARE","57.433","-125.633","BC","1.2","0",NA,"14.4","0","-20.6","0","2.3","0",NA,"3.1","0",NA,"","2","","",NA,"504.0","0.0","1188696"
"WONOWON","56.733","-121.800","BC","0.7","0",NA,"14.4","0","-15.0","0","0.0","3",NA,"0.0","3",NA,"","0","","",NA,"517.8","0.0","1188973"
"BUCKINGHORSE RIVER","57.383","-122.867","BC","-2.3","0",NA,"13.9","0","-27.8","0","13.4","0",NA,"13.4","0",NA,"","4","","",NA,"607.7","0.0","1191101"
"CASSIAR","59.283","-129.833","BC","-3.6","0",NA,"7.8","0","-22.8","0","9.7","0",NA,"10.5","0",NA,"","2","","",NA,"647.1","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","0.6","0","-0.7","14.4","0","-17.2","0","6.7","0","54.0","6.7","0","51.0","0.0","2","182.3","0","96.0","523.4","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","2.7","0","-0.3","17.8","0","-20.6","0","9.5","0","61.0","10.7","0","57.0","0.0","3","","",NA,"458.8","0.0","1192940"
"GOOD HOPE LAKE","59.300","-129.283","BC","1.5","0",NA,"12.8","0","-15.0","0","2.3","0",NA,"3.1","0",NA,"","2","","",NA,"494.5","0.0","1193245"
"LOWER POST","59.933","-128.500","BC","1.4","0",NA,"15.0","0","-18.9","0","1.0","0",NA,"6.7","0",NA,"","2","","",NA,"499.4","0.0","1194722"
"MUNCHO LAKE","58.930","-125.767","BC","0.8","1","-0.7","14.4","1","-18.9","1","2.5","0","21.0","2.5","0","14.0","","1","","",NA,"500.0","0.0","1195250"
"PROPHET RIVER","58.217","-122.783","BC","2.1","0",NA,"18.9","0","-20.6","0","6.6","0",NA,"6.6","0",NA,"","2","","",NA,"477.5","0.0","1196543"
"SIERRA","58.833","-121.417","BC","1.3","0",NA,"16.1","0","-18.9","0","4.4","0",NA,"4.4","0",NA,"","1","","",NA,"501.2","0.0","1197331"
"ATLIN","59.567","-133.700","BC","0.5","0","-0.8","10.0","0","-11.7","0","4.3","0","67.0","4.3","0","46.0","","2","","",NA,"524.6","0.0","1200560"
"GRAHAM INLET","59.600","-134.183","BC","0.1","0",NA,"12.8","0","-16.1","0","6.4","0",NA,"6.4","0",NA,"","3","","",NA,"537.9","0.0","1203255"
"MCBRIDE RIVER","57.967","-129.267","BC","0.1","10",NA,"13.9","10","-20.6","9","6.2","10",NA,"9.1","10",NA,"","2","","",NA,"358.1","0.0","1204958"
"MULE CREEK","59.783","-136.600","BC","-3.5","9",NA,"2.8","4","-15.6","8","28.9","0",NA,"28.9","0",NA,"","9","","",NA,"452.4","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","0.9","3","-1.8","9.4","3","-11.7","3","5.0","0","24.0","34.4","0","49.0","","8","","",NA,"461.3","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.167","BC","4.5","0",NA,"17.2","0","-7.2","0","8.9","0",NA,"17.8","0",NA,"","3","","",NA,"405.6","0.0","1208040"
"TODAGIN RANCH","57.600","-130.067","BC","-0.5","13",NA,"11.7","13","-18.9","12","7.4","13",NA,"7.4","13",NA,"","2","","",NA,"315.3","0.0","1208202"
"ANVIL","62.367","-133.383","YT","-3.4","0",NA,"8.3","0","-16.1","0","13.5","0",NA,"13.5","0",NA,"","4","","",NA,"642.9","0.0","2100120"
"BEAVER CREEK A","62.410","-140.868","YT","-2.8","0","-1.5","12.2","0","-31.1","0","55.8","0","747.0","41.4","0","468.0","0.0","8","","",NA,"623.6","0.0","2100160"
"BRAEBURN","61.467","-135.783","YT","-0.6","0",NA,"11.7","0","-13.3","0","17.5","0",NA,"17.5","0",NA,"","4","","",NA,"559.4","0.0","2100167"
"BURWASH A","61.367","-139.050","YT","-2.6","0","-1.3","11.7","0","-28.3","0","21.9","0","297.0","18.3","0","269.0","0.0","7","","",NA,"617.3","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","0.0","1",NA,"10.6","1","-15.6","0","12.0","0","297.0","16.6","0","302.0","","4","","",NA,"521.8","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","0.6","0",NA,"12.8","0","-17.2","0","12.5","0",NA,"18.1","0",NA,"","2","","",NA,"522.0","0.0","2100300"
"CLINTON CREEK","64.467","-140.733","YT","-1.5","8",NA,"12.2","4","-23.3","8","11.6","0",NA,"13.1","11",NA,"","4","","",NA,"429.6","0.0","2100366"
"DAWSON","64.050","-139.433","YT","-0.5","0",NA,"12.2","0","-25.0","0","8.7","0",NA,"13.0","0",NA,"5.0","3","","",NA,"555.7","0.0","2100400"
"DEMPSTER 203","66.117","-137.250","YT","-7.5","0",NA,"7.2","0","-27.2","0","23.4","0",NA,"23.4","0",NA,"","5","","",NA,"766.4","0.0","2100415"
"DESTRUCTION BAY","61.250","-138.783","YT","-2.1","10",NA,"10.6","9","-22.8","5","",,NA,"",,NA,"","","","",NA,"401.3","0.0","2100418"
"DEZADEASH","60.367","-137.050","YT","-0.6","0",NA,"8.3","0","-17.8","0","15.3","0",NA,"15.3","0",NA,"","4","","",NA,"558.7","0.0","2100430"
"DRURY CREEK","62.202","-134.390","YT","-0.4","1",NA,"12.2","0","-16.1","1","10.6","0","139.0","11.8","0","122.0","","3","","",NA,"534.5","0.0","2100460"
"ELSA","63.917","-135.483","YT","-0.3","10",NA,"8.9","1","-11.1","9","29.9","0",NA,"29.9","0",NA,"","9","","",NA,"366.5","0.0","2100500"
"FARO","62.233","-133.350","YT","-0.1","0",NA,"11.7","0","-18.3","0","10.7","0",NA,"10.7","0",NA,"0.0","4","","",NA,"541.8","0.0","2100516"
"HAINES JUNCTION","60.750","-137.583","YT","-0.9","0",NA,"12.2","0","-21.1","0","8.8","0",NA,"8.8","0",NA,"0.0","1","202.6","0",NA,"567.7","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","0.0","0",NA,"12.2","0","-18.3","0","8.7","0",NA,"9.5","0",NA,"","2","","",NA,"539.9","0.0","2100670"
"KENO HILL","63.933","-135.200","YT","-6.8","0",NA,"5.0","0","-20.0","0","53.3","0",NA,"53.3","0",NA,"","13","","",NA,"745.0","0.0","2100677"
"KLONDIKE","64.450","-138.217","YT","-5.7","10",NA,"5.6","7","-25.0","6","23.2","0",NA,"23.2","0",NA,"","5","","",NA,"474.0","0.0","2100679"
"KLUANE LAKE","61.017","-138.400","YT","-3.3","5",NA,"10.6","4","-23.9","4","4.7","0",NA,"4.7","0",NA,"","2","","",NA,"531.8","0.0","2100680"
"KOMAKUK BEACH A","69.583","-140.183","YT","-18.6","0",NA,"2.2","0","-30.0","0","4.3","0",NA,"4.3","0",NA,"18.0","1","","",NA,"1097.0","0.0","2100685"
"MAYO A","63.617","-135.867","YT","0.6","0","-0.4","12.2","0","-14.4","0","21.9","0","281.0","20.8","0","237.0","0.0","7","","",NA,"522.4","0.0","2100700"
"MOOSE CREEK","63.517","-137.017","YT","-0.1","0",NA,"12.8","0","-22.2","0","20.5","0",NA,"20.5","0",NA,"","6","","",NA,"542.2","0.0","2100746"
"OGILVIE RIVER","65.350","-138.317","YT","-9.9","1",NA,"8.3","1","-38.9","0","28.0","0",NA,"28.0","0",NA,"","9","","",NA,"809.9","0.0","2100794"
"PELLY RANCH","62.817","-137.367","YT","-0.1","0","-0.8","13.3","0","-24.4","0","10.9","0","213.0","18.3","0","206.0","","4","184.9","0","83.0","544.1","0.0","2100880"
"ROSS RIVER A","61.967","-132.433","YT","-1.5","11",NA,"12.8","9","-24.4","8","3.6","0",NA,"3.6","0",NA,"","2","","",NA,"371.2","0.0","2100940"
"SHINGLE POINT A","68.950","-137.217","YT","-16.6","0",NA,"0.6","0","-33.9","0","18.8","0",NA,"18.8","0",NA,"15.0","6","","",NA,"1036.5","0.0","2100950"
"STEWART CROSSING","63.383","-136.683","YT","-0.2","1",NA,"12.8","1","-20.6","0","18.1","0","299.0","18.1","0","219.0","","9","","",NA,"528.1","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","BC","-2.7","0",NA,"10.0","0","-20.0","0","24.3","0",NA,"24.3","0",NA,"","6","","",NA,"621.5","0.0","2101081"
"TESLIN A","60.173","-132.743","YT","-0.2","0","-0.9","10.6","0","-17.8","0","13.0","0","219.0","13.0","0","139.0","0.0","5","","",NA,"545.1","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","-0.4","1",NA,"13.3","1","-21.7","0","10.5","0",NA,"17.9","0",NA,"","6","","",NA,"534.5","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","0.2","0","0.1","12.8","0","-19.4","0","2.9","0","25.0","5.6","0","40.0","0.0","3","208.5","0","97.0","534.4","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-0.2","0","-1.2","10.0","0","-12.8","0","25.9","0","359.0","18.5","0","265.0","0.0","6","180.6","0","76.0","545.3","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","1.0","0","-0.8","12.8","0","-11.7","0","17.3","0","374.0","18.9","0","278.0","","7","","",NA,"509.4","0.0","2101400"
"ARCTIC RED RIVER","67.450","-133.733","NT","-12.8","0",NA,"8.9","0","-34.4","0","28.0","0",NA,"28.0","0",NA,"","4","","",NA,"923.5","0.0","2200412"
"CAPE PARRY A","70.167","-124.717","NT","-15.7","0",NA,"3.3","0","-28.9","0","44.0","0",NA,"24.7","0",NA,"20.0","4","","",NA,"1010.0","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-7.9","0",NA,"13.9","0","-27.8","0","20.7","0",NA,"20.7","0",NA,"","5","","",NA,"778.4","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","1.4","0","-0.7","17.2","0","-22.8","0","0.6","0","3.0","8.4","0","37.0","","2","","",NA,"499.5","0.0","2201575"
"FORT MCPHERSON","67.433","-134.883","NT","-11.3","0",NA,"8.9","0","-33.9","0","16.3","0",NA,"16.3","0",NA,"","6","","",NA,"877.5","0.0","2201600"
"FORT PROVIDENCE","61.333","-117.667","NT","-0.7","0",NA,"15.0","0","-31.1","0","21.1","0",NA,"49.1","0",NA,"","2","","",NA,"560.7","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-4.1","0",NA,"15.6","0","-31.1","0","23.4","0",NA,"25.2","0",NA,"10.0","5","","",NA,"662.5","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-0.2","0",NA,"18.9","0","-26.7","0","4.3","0",NA,"7.7","0",NA,"","3","","",NA,"547.0","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","","",NA,"","","","","","",NA,"","",NA,"","","239.1","0",NA,"","","2202100"
"FORT SIMPSON A","61.760","-121.237","NT","0.6","0","1.0","15.6","0","-26.7","0","6.1","0","35.0","6.4","0","38.0","5.0","1","239.1","0","96.0","521.4","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","0.5","0","0.8","20.0","0","-28.9","0","2.0","0","26.0","8.7","0","69.0","0.0","2","250.2","0",NA,"524.3","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","-0.3","0","2.3","16.7","0","-31.7","0","1.0","0","11.0","14.0","0","111.0","0.0","4","","",NA,"549.3","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-0.2","0",NA,"17.8","0","-33.9","0","1.5","0",NA,"8.6","0",NA,"","3","","",NA,"545.2","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-13.7","0","-1.8","8.3","0","-33.3","0","23.9","0","204.0","22.1","0","226.0","61.0","4","","",NA,"949.7","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","224.3","0",NA,"","","2202582"
"NAHANNI VALLEY","61.050","-123.367","NT","1.7","0",NA,"18.3","0","-25.0","0","5.1","0",NA,"17.8","0",NA,"","2","","",NA,"490.1","0.0","2202727"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-14.9","0",NA,"5.0","0","-26.7","0","7.7","0",NA,"7.7","0",NA,"25.0","1","","",NA,"987.1","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-6.2","0","-1.1","13.9","0","-26.1","0","9.5","0","75.0","9.0","0","81.0","28.0","3","230.0","0",NA,"724.6","0.0","2202800"
"TSICHU RIVER","63.300","-129.817","NT","-9.3","0",NA,"5.0","0","-27.8","0","33.9","0",NA,"33.9","0",NA,"","10","","",NA,"820.2","0.0","2203891"
"TUKTOYAKTUK","69.450","-133.000","NT","-16.1","0",NA,"1.7","0","-30.6","0","16.5","0",NA,"16.5","0",NA,"58.0","5","","",NA,"1021.7","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-16.7","0","-1.0","0.6","0","-31.1","0","13.6","0","145.0","13.6","0","164.0","","3","","",NA,"1040.7","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-4.2","1",NA,"9.4","1","-15.6","0","63.2","0",NA,"63.2","0",NA,"","5","","",NA,"642.6","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-1.4","0",NA,"13.9","0","-22.2","0","9.3","0",NA,"9.3","0",NA,"","3","","",NA,"581.7","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-2.5","0","2.9","11.1","0","-28.3","0","5.0","0","49.0","10.4","0","92.0","13.0","3","256.1","0","93.0","614.4","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-2.6","0",NA,"12.8","0","-28.3","0","1.3","0",NA,"8.0","0",NA,"","3","","",NA,"617.3","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-14.2","0",NA,"3.3","0","-32.2","0","10.6","0",NA,"10.6","0",NA,"15.0","3","","",NA,"965.1","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","-1.7","0",NA,"15.0","0","-31.1","0","30.5","0",NA,"30.5","0",NA,"","4","","",NA,"592.3","0.0","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","-13.2","0","3.8","5.0","0","-29.4","0","2.9","0","18.0","2.7","0","19.0","43.0","1","222.9","0","95.0","934.8","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-14.3","0",NA,"0.6","0","-28.3","0","5.6","0",NA,"5.6","0",NA,"102.0","2","","",NA,"969.7","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","-12.0","0",NA,"7.2","0","-25.6","0","25.6","0",NA,"25.6","0",NA,"36.0","7","","",NA,"899.3","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","-12.0","0",NA,"2.2","0","-34.4","0","6.2","0",NA,"11.0","0",NA,"61.0","4","","",NA,"900.9","0.0","2300850"
"COPPERMINE","67.833","-115.117","NU","-11.2","0",NA,"4.4","0","-29.4","0","11.3","0",NA,"11.3","0",NA,"51.0","3","173.8","0",NA,"877.4","0.0","2300900"
"ARVIAT A","61.100","-94.067","NU","-12.0","3","2.0","3.9","3","-32.8","3","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"810.5","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-15.8","0","0.3","5.0","0","-31.1","0","6.7","0","37.0","8.6","0","47.0","61.0","2","310.7","0","129.0","1013.7","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-8.9","0",NA,"6.1","0","-30.0","0","3.6","0",NA,"3.6","0",NA,"33.0","1","","",NA,"807.1","0.0","2301100"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-15.7","0",NA,"2.8","0","-34.4","0","2.3","0",NA,"3.4","0",NA,"15.0","1","","",NA,"1009.9","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-13.5","0",NA,"3.9","0","-31.1","0","1.5","0",NA,"1.5","0",NA,"13.0","1","","",NA,"946.0","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-16.0","0",NA,"4.4","0","-30.0","0","18.8","0",NA,"18.8","0",NA,"46.0","5","","",NA,"1019.5","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-18.8","0",NA,"2.2","0","-40.0","0","5.9","0",NA,"5.9","0",NA,"15.0","1","","",NA,"1103.2","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","-11.5","3",NA,"5.0","1","-29.4","2","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"795.7","0.0","2303985"
"ALERT","82.518","-62.281","NU","-24.5","0","-0.2","-6.1","0","-33.9","0","3.8","0","30.0","2.7","0","26.0","41.0","1","355.5","0","110.0","1273.8","0.0","2400300"
"ARCTIC BAY","73.033","-85.150","NU","-19.9","0",NA,"3.9","0","-35.6","0","9.4","0",NA,"9.4","0",NA,"20.0","2","","",NA,"1137.7","0.0","2400400"
"BREVOORT ISLAND","63.340","-64.146","NU","-14.4","0",NA,"6.1","0","-23.3","0","7.8","0",NA,"7.8","0",NA,"61.0","4","","",NA,"972.7","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-17.5","0",NA,"7.8","0","-28.9","0","6.3","0",NA,"6.3","0",NA,"66.0","3","","",NA,"1065.9","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-14.1","0",NA,"4.4","0","-30.0","0","3.0","0",NA,"3.0","0",NA,"18.0","1","","",NA,"964.2","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-16.0","0","4.7","3.9","0","-33.3","0","9.9","0","144.0","11.3","0","198.0","10.0","4","260.4","0","94.0","1021.4","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-13.1","0","0.5","5.6","0","-25.0","0","9.2","0","28.0","7.6","0","26.0","64.0","1","299.4","0","139.0","932.2","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-17.8","0",NA,"10.0","0","-32.2","0","90.0","0",NA,"57.8","0",NA,"79.0","5","","",NA,"1074.6","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-17.7","0",NA,"3.9","0","-30.0","0","10.7","0",NA,"10.7","0",NA,"76.0","3","","",NA,"1071.1","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-18.5","0","0.6","11.7","0","-31.7","0","1.3","0","10.0","1.3","0",NA,"25.0","1","271.5","0",NA,"1094.9","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-19.4","0",NA,"-1.1","0","-28.9","0","12.5","0",NA,"12.5","0",NA,"76.0","5","","",NA,"1121.0","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-28.1","0","-1.6","-5.0","0","-41.1","0","2.0","0","44.0","2.0","0","54.0","10.0","1","331.1","0","94.0","1383.5","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-17.2","0",NA,"2.2","0","-33.3","0","6.0","0",NA,"6.0","0",NA,"18.0","2","","",NA,"1056.4","0.0","2402340"
"GRISE FIORD","76.417","-82.950","NU","-22.7","0",NA,"-1.7","0","-37.2","0","30.5","0",NA,"30.5","0",NA,"","4","","",NA,"1221.0","0.0","2402345"
"HALL BEACH A","68.776","-81.244","NU","-19.6","0","0.3","3.3","0","-35.6","0","12.4","0","86.0","10.3","0","86.0","36.0","3","","",NA,"1128.8","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-16.2","0","-2.0","0.0","0","-27.8","0","9.7","0","31.0","6.9","0","25.0","13.0","3","316.4","0","146.0","1026.7","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-26.5","0",NA,"-6.1","0","-39.4","0","13.1","0",NA,"13.1","0",NA,"18.0","6","285.7","0",NA,"1335.8","0.0","2402600"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-19.5","0",NA,"-0.6","0","-33.3","0","10.2","0",NA,"10.2","0",NA,"28.0","3","","",NA,"1124.9","0.0","2402684"
