Environment Canada
Monthly Values for February - 1976

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-26.2","0",NA,"-3.9","0","-42.8","0","26.3","0",NA,"26.3","0",NA,"","7","","",NA,"1282.6","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-31.3","0",NA,"-13.3","0","-42.8","0","5.6","0",NA,"5.6","0",NA,"33.0","2","","",NA,"1430.6","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","-24.9","0",NA,"8.3","0","-42.8","0","26.7","0",NA,"26.7","0",NA,"","6","","",NA,"1245.0","0.0","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","-34.0","0","-2.9","-19.4","0","-41.1","0","4.5","0","51.0","4.5","0","60.0","64.0","2","112.7","0","115.0","1509.3","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-34.0","0",NA,"-17.8","0","-41.7","0","3.7","0",NA,"3.7","0",NA,"33.0","1","","",NA,"1508.5","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","-27.1","0",NA,"-8.3","0","-37.2","0","2.0","0",NA,"2.0","0",NA,"15.0","1","","",NA,"1308.9","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","-31.3","0",NA,"-6.7","0","-42.2","0","7.2","0",NA,"7.2","0",NA,"53.0","3","","",NA,"1430.3","0.0","2300850"
"COPPERMINE","67.833","-115.117","NU","-30.6","0",NA,"-8.9","0","-44.4","0","12.7","0",NA,"12.7","0",NA,"36.0","5","75.7","0",NA,"1408.9","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","-33.3","0","-3.5","-17.2","0","-43.3","0","2.5","0","35.0","2.5","0","36.0","71.0","0","129.9","0","116.0","1486.6","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-29.5","0",NA,"-7.8","0","-40.0","0","16.6","0",NA,"16.4","0",NA,"38.0","7","","",NA,"1377.5","0.0","2301100"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-35.7","0",NA,"-21.7","0","-46.7","0","1.8","0",NA,"1.8","0",NA,"20.0","1","","",NA,"1556.6","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-32.1","0",NA,"-17.8","0","-42.2","0","2.3","0",NA,"2.3","0",NA,"20.0","1","","",NA,"1452.6","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-37.1","0",NA,"-26.1","0","-46.7","0","0.0","0",NA,"0.0","0",NA,"23.0","0","","",NA,"1599.2","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-39.4","0",NA,"-23.9","0","-50.6","0","0.0","0",NA,"0.0","0",NA,"13.0","0","","",NA,"1665.0","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","-32.1","0",NA,"-13.3","0","-40.0","0","2.1","0",NA,"2.1","0",NA,"","1","","",NA,"1452.5","0.0","2303985"
"ALERT","82.518","-62.281","NU","-30.9","0","2.3","-18.9","0","-42.2","0","12.4","0","153.0","9.6","0","138.0","36.0","3","","",NA,"1417.7","0.0","2400300"
"ARCTIC BAY","73.033","-85.150","NU","-33.3","0",NA,"-18.3","0","-41.1","0","1.8","0",NA,"1.8","0",NA,"23.0","0","","",NA,"1488.4","0.0","2400400"
"FOX FIVE","67.536","-63.789","NU","-27.2","0",NA,"-16.7","0","-34.4","0","7.3","0",NA,"7.3","0",NA,"79.0","3","","",NA,"1311.0","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-33.5","0",NA,"-18.3","0","-42.8","0","0.8","0",NA,"0.8","0",NA,"20.0","0","","",NA,"1492.3","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-34.4","0","-1.9","-20.6","0","-44.4","0","1.3","0","22.0","1.1","0","22.0","15.0","0","18.7","0","25.0","1520.6","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-28.1","0","-2.6","-15.0","0","-36.7","0","21.1","0","87.0","21.1","0","101.0","53.0","8","68.3",".5",NA,"1336.5","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-26.8","0",NA,"-11.1","0","-40.0","0","43.7","0",NA,"40.5","0",NA,"107.0","8","","",NA,"1298.5","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-27.0","0",NA,"-18.3","0","-35.0","0","2.4","0",NA,"2.4","0",NA,"51.0","1","","",NA,"1306.2","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-28.2","0","1.7","-14.4","0","-40.0","0","9.7","0","111.0","9.7","0",NA,"36.0","1","31.7","0",NA,"1339.3","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-31.4","0",NA,"-16.7","0","-41.7","0","2.5","0",NA,"2.5","0",NA,"91.0","2","","",NA,"1432.1","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-37.5","0","-0.1","-24.4","0","-46.1","0","0.3","0","8.0","0.3","0","10.0","25.0","0","","",NA,"1610.3","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-37.0","0",NA,"-25.6","0","-47.8","0","2.4","0",NA,"2.4","0",NA,"18.0","1","","",NA,"1596.2","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-37.0","0","-4.4","-21.1","0","-46.7","0","3.3","0","55.0","3.3","0","69.0","33.0","2","","",NA,"1593.6","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-29.4","0","-1.9","-7.8","0","-39.4","0","13.7","0","65.0","13.7","0","73.0","23.0","7","96.3","0","102.0","1375.3","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-34.7","0",NA,"-22.2","0","-46.1","0","7.8","0",NA,"7.8","0",NA,"10.0","3","1.7","17.0416666666666666666666666666666666667",NA,"1528.1","0.0","2402600"
"KILLINEK","60.417","-64.850","NU","-22.4","0",NA,"-5.0","0","-29.4","0","99.6","0",NA,"99.6","0",NA,"86.0","11","50.2",".04166666666666666666666666666666666667",NA,"1172.6","0.0","2402667"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-32.8","0",NA,"-12.2","0","-42.8","0","1.0","0",NA,"1.0","0",NA,"56.0","1","","",NA,"1474.5","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-35.5","0",NA,"-23.9","0","-46.1","0","0.0","0",NA,"0.0","0",NA,"36.0","0","","",NA,"1550.5","0.0","2402686"
"POND INLET A","72.683","-77.983","NU","-33.8","0","-0.1","-17.2","0","-41.1","0","6.8","0","137.0","6.8","0","180.0","13.0","4","58.9","0",NA,"1502.0","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-33.1","0",NA,"-22.2","0","-45.6","0","0.0","0",NA,"0.0","0",NA,"10.0","0","","",NA,"1481.9","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-33.9","0","-1.4","-22.2","0","-42.2","0","1.1","0","26.0","1.1","0","29.0","25.0","0","20.7","4.04166666666666666666666666666666666667",NA,"1503.7","0.0","2403500"
"SPENCE BAY","69.533","-93.517","NU","-34.3","14",NA,"-25.0","14","-45.0","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"783.8","0.0","2403800"
"JOHNSON POINT A","72.767","-118.500","NT","-33.8","0",NA,"-21.7","0","-43.3","0","5.5","0",NA,"5.5","0",NA,"15.0","2","","",NA,"1503.3","0.0","2502657"
"MOULD BAY A","76.233","-119.333","NT","-34.2","0",NA,"-20.0","0","-43.9","0","1.6","0",NA,"1.6","0",NA,"15.0","0","0.0","9.04166666666666666666666666666666666667",NA,"1513.5","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-33.5","0","-5.2","-15.0","0","-43.9","0","9.4","0","135.0","9.4","0","142.0","10.0","2","16.1","0","59.0","1494.0","0.0","2503650"
"ALLIANCE","52.433","-111.783","AB","-7.0","0",NA,"10.0","0","-28.9","0","9.6","0",NA,"9.6","0",NA,"20.0","3","","",NA,"725.0","0.0","3010160"
"ANDREW","54.017","-112.233","AB","-10.0","2","0.6","7.2","1","-27.2","1","10.1","0","95.0","10.1","0","95.0","","4","","",NA,"756.4","0.0","3010234"
"BRETON","53.167","-114.483","AB","-7.0","0",NA,"12.8","0","-27.2","0","30.0","0",NA,"30.0","0",NA,"","5","","",NA,"723.7","0.0","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","-7.1","0","0.6","12.8","0","-25.6","0","23.8","0","130.0","23.8","0","127.0","0.0","5","","",NA,"729.1","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-7.9","0","1.8","8.9","0","-30.0","0","19.9","0","128.0","19.9","0","127.0","","2","","",NA,"750.9","0.0","3010890"
"CALMAR","53.283","-113.850","AB","-7.9","0","0.7","10.0","0","-30.0","0","29.1","0","182.0","29.1","0","173.0","","7","","",NA,"750.7","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"28.9","0",NA,"28.9","0",NA,"","6","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-7.5","0","2.2","9.4","0","-28.9","0","14.6","0","109.0","14.6","0","108.0","","4","","",NA,"739.1","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"18.9","0",NA,"18.9","0",NA,"","3","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"14.3","0",NA,"14.3","0",NA,"","2","","",NA,"","","3011441"
"CHEDDERVILLE CDA EPF","52.200","-114.867","AB","-4.4","0",NA,"12.8","0","-22.2","0","35.6","0",NA,"35.6","0",NA,"","8","","",NA,"648.5","0.0","3011520"
"CLEARWATER","51.983","-115.250","AB","-6.0","0",NA,"12.2","0","-31.1","0","27.8","0",NA,"27.8","0",NA,"","9","","",NA,"696.0","0.0","3011663"
"CORONATION A","52.067","-111.450","AB","-7.7","0",NA,"7.8","0","-30.0","0","23.4","0",NA,"21.1","0",NA,"30.0","5","118.2","0",NA,"745.2","0.0","3011880"
"DAKOTA","52.733","-113.917","AB","",,NA,"",,"",,"22.3","0",NA,"22.3","0",NA,"","6","","",NA,"","","3011952"
"DAKOTA WEST","52.750","-113.950","AB","-8.2","0","-0.6","11.7","0","-32.2","0","19.7","0","114.0","19.7","0","110.0","","4","","",NA,"760.7","0.0","3011953"
"DODDS ROUND HILL","53.167","-112.367","AB","-8.6","2",NA,"7.8","1","-28.3","1","5.3","0",NA,"5.3","0",NA,"","4","","",NA,"718.2","0.0","3012091"
"DRAYTON VALLEY","53.200","-114.983","AB","-6.6","0",NA,"11.1","0","-23.3","0","22.9","0",NA,"22.9","0",NA,"","7","","",NA,"712.0","0.0","3012115"
"EDMONTON CALDER","53.567","-113.517","AB","-7.2","0",NA,"10.0","0","-27.8","0","26.4","0",NA,"26.4","0",NA,"","3","","",NA,"730.7","0.0","3012203"
"EDMONTON INT'L A","53.317","-113.583","AB","-8.8","0","1.1","8.9","0","-30.0","0","21.8","0","163.0","21.4","0","180.0","23.0","6","109.1","0","86.0","777.0","0.0","3012205"
"EDMONTON LYNNWOOD","53.533","-113.567","AB","",,NA,"",,"",,"30.0","0",NA,"30.0","0",NA,"","4","","",NA,"","","3012207"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-6.5","0","1.1","10.6","0","-22.8","0","27.7","0","207.0","23.5","0","196.0","20.0","5","105.0","0","86.0","711.5","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-7.6","0",NA,"8.9","0","-24.4","0","17.5","0",NA,"16.5","0",NA,"20.0","5","","",NA,"743.3","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-6.9","0","0.5","10.0","0","-24.4","0","19.6","0","125.0","19.6","0","135.0","","6","","",NA,"721.9","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-7.5","0","1.1","11.1","0","-29.4","0","32.9","0","234.0","32.9","0","229.0","","6","","",NA,"739.9","0.0","3012230"
"ELK POINT","53.883","-111.067","AB","-9.7","0",NA,"8.3","0","-33.3","0","8.4","0",NA,"8.4","0",NA,"20.0","4","","",NA,"802.4","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-8.0","0",NA,"8.9","0","-27.8","0","22.1","0",NA,"22.1","0",NA,"71.0","5","110.9","0",NA,"753.6","0.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"23.5","0","227.0","23.5","0","224.0","","6","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-5.9","0","1.6","9.4","0","-28.3","0","0.0","0","0.0","18.3","0","197.0","","3","","",NA,"692.2","0.0","3012652"
"FORT EDMONTON","53.517","-113.567","AB","-8.4","5",NA,"10.6","3","-29.4","3","17.6","0",NA,"17.6","0",NA,"","6","","",NA,"632.4","0.0","3012659"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-7.6","0","1.7","7.8","0","-25.6","0","16.6","0","143.0","16.6","0","134.0","","5","","",NA,"742.7","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","-7.2","0",NA,"10.6","0","-29.4","0","25.3","0",NA,"25.6","0",NA,"","7","","",NA,"731.8","0.0","3012817"
"GWYNNE","52.950","-113.183","AB","-8.2","0","1.3","9.4","0","-26.1","0","21.9","0","165.0","21.9","0","156.0","","3","","",NA,"760.9","0.0","3012990"
"HORSESHOE LAKE","52.350","-110.733","AB","-8.0","5",NA,"8.3","3","-28.9","2","14.0","0",NA,"14.0","0",NA,"","2","","",NA,"623.8","0.0","3013345"
"HUGHENDEN","52.517","-110.967","AB","-7.5","0",NA,"9.4","0","-29.4","0","7.7","0",NA,"7.7","0",NA,"8.0","2","","",NA,"739.1","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","-7.9","0","1.9","7.8","0","-27.2","0","20.1","4",NA,"20.1","4",NA,"","3","","",NA,"752.4","0.0","3013645"
"LLOYDMINSTER NORTH","53.283","-110.000","AB","-8.6","0",NA,"8.3","0","-26.1","0","15.1","0",NA,"15.6","0",NA,"","4","","",NA,"771.9","0.0","3013963"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"20.3","0",NA,"20.3","0",NA,"","4","","",NA,"","","3014188"
"MARWAYNE","53.600","-110.233","AB","-10.3","0",NA,"7.2","0","-29.4","0","18.2","0",NA,"18.2","0",NA,"8.0","4","","",NA,"820.4","0.0","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","3","","",NA,"","","3014520"
"NEWBROOK","54.317","-112.950","AB","-10.3","0",NA,"9.4","0","-32.2","0","24.6","0",NA,"25.1","0",NA,"","8","","",NA,"820.5","0.0","3014800"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-8.0","0",NA,"10.0","0","-31.7","0","27.1","0",NA,"27.1","0",NA,"","4","","",NA,"754.8","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"23.5","0","221.0","23.5","0","215.0","","6","","",NA,"","","3014995"
"PARADISE VALLEY WEST","53.017","-110.433","AB","-8.5","0",NA,"8.9","0","-26.7","0","18.5","0",NA,"18.5","0",NA,"","5","","",NA,"767.7","0.0","3014996"
"PRAIRIE CREEK RS","52.250","-115.300","AB","-8.2","2",NA,"11.1","1","-28.9","1","19.7","0",NA,"19.7","0",NA,"","7","","",NA,"706.8","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","-8.6","0",NA,"8.9","0","-30.0","0","18.5","0",NA,"18.5","0",NA,"20.0","4","106.0","0",NA,"771.2","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","-6.0","0",NA,"12.2","0","-31.1","0","26.5","0",NA,"18.8","0",NA,"28.0","6","","",NA,"695.7","0.0","3015520"
"ST LINA","54.300","-111.450","AB","-9.5","0","2.2","10.6","0","-30.0","0","4.4","0","32.0","4.4","0","31.0","","2","","",NA,"796.2","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","-8.2","1",NA,"5.6","1","-27.8","0","19.0","0",NA,"19.0","0",NA,"","4","","",NA,"733.0","0.0","3015799"
"SEDGEWICK","52.883","-111.700","AB","-9.1","0",NA,"7.2","0","-31.1","0","13.7","0",NA,"13.7","0",NA,"","5","","",NA,"785.8","0.0","3015800"
"SHALKA LAKE","53.800","-111.900","AB","",,NA,"",,"",,"13.9","0",NA,"14.2","0",NA,"","5","","",NA,"","","3015879"
"SION","53.883","-114.117","AB","-7.8","0","0.5","10.6","0","-34.4","0","14.1","0","93.0","14.1","0","91.0","15.0","2","","",NA,"749.1","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-8.1","0",NA,"9.4","0","-30.0","0","20.4","0",NA,"20.4","0",NA,"","4","","",NA,"756.0","0.0","3016120"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"15.3","0","138.0","15.3","0","138.0","","1","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-7.4","0","1.1","11.1","0","-26.1","0","38.0","0","288.0","38.0","0","287.0","","6","","",NA,"737.1","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-9.9","0",NA,"6.7","0","-31.7","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"809.6","0.0","3016590"
"TULLIBY LAKE NORTH","53.717","-110.150","AB","",,NA,"",,"",,"6.0","0",NA,"6.0","0",NA,"","2","","",NA,"","","3016592"
"VEGREVILLE CDA","53.483","-112.033","AB","-8.9","0",NA,"8.3","0","-33.9","0","15.5","0",NA,"15.5","0",NA,"18.0","4","","",NA,"780.7","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","-8.9","0",NA,"7.8","0","-31.1","0","21.8","0",NA,"20.5","0",NA,"15.0","6","","",NA,"780.4","0.0","3016800"
"WAINWRIGHT HEATH","52.833","-110.833","AB","-8.8","0",NA,"9.4","0","-31.1","0","22.6","0",NA,"22.6","0",NA,"","6","","",NA,"778.2","0.0","3016932"
"WARWICK","53.650","-111.983","AB","-8.8","0",NA,"9.4","0","-30.6","0","15.3","0",NA,"15.3","0",NA,"","4","","",NA,"776.9","0.0","3016954"
"WASTINA HEMARUKA","51.700","-111.117","AB","-9.2","0",NA,"6.1","0","-30.0","0","7.9","0",NA,"7.9","0",NA,"","3","","",NA,"789.8","0.0","3016960"
"WINFIELD","52.950","-114.583","AB","-7.3","0","-0.8","11.7","0","-27.2","0","29.3","0","172.0","29.3","0","170.0","","6","","",NA,"732.6","0.0","3017595"
"ACME CDA EPF","51.500","-113.417","AB","-5.5","0",NA,"11.7","0","-30.6","0","14.5","0",NA,"14.5","0",NA,"","2","","",NA,"682.4","0.0","3020040"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"22.3","0",NA,"22.3","0",NA,"","6","","",NA,"","","3020715"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"19.2","0",NA,"19.2","0",NA,"","6","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","-7.8","0",NA,"10.0","0","-36.1","0","21.6","0",NA,"21.6","0",NA,"","4","","",NA,"747.6","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","-4.2","0",NA,"11.7","0","-29.4","0","20.3","0",NA,"20.3","0",NA,"","3","","",NA,"642.7","0.0","3020864"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","4","","",NA,"","","3021309"
"CEREAL","51.483","-110.800","AB","-8.0","0",NA,"6.1","0","-26.7","0","19.9","0",NA,"19.9","0",NA,"","4","","",NA,"755.3","0.0","3021460"
"CRAIGMYLE","51.767","-112.283","AB","-6.5","0","2.2","13.3","0","-33.3","0","15.3","0","123.0","15.3","0","121.0","","2","","",NA,"711.2","0.0","3021940"
"CROSSFIELD","51.417","-114.167","AB","-5.0","0",NA,"12.2","0","-30.0","0","10.1","0",NA,"10.1","0",NA,"","3","","",NA,"667.9","0.0","3021950"
"DIDSBURY ELKTON","51.633","-114.417","AB","",,NA,"",,"",,"11.5","0",NA,"11.5","0",NA,"","4","","",NA,"","","3022084"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"7.6","0","75.0","7.6","0","74.0","","2","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","-4.6","0",NA,"13.9","0","-28.9","0","12.9","0",NA,"12.9","0",NA,"","3","","",NA,"655.0","0.0","3022139"
"DUCHESS","50.733","-111.900","AB","-5.0","8",NA,"10.0","8","-29.4","2","13.7","0",NA,"13.7","0",NA,"","4","","",NA,"482.7","0.0","3022143"
"ECKVILLE SOUTH","52.283","-114.383","AB","-8.2","0","0.0","10.6","0","-33.3","0","15.8","0","95.0","15.8","0","95.0","","3","","",NA,"760.0","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"21.8","0","133.0","21.8","0","129.0","","3","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","-4.9","0","3.4","10.0","0","-31.7","0","15.2","0","184.0","15.2","0","177.0","","1","","",NA,"664.1","0.0","3022400"
"HANNA","51.583","-111.850","AB","-6.7","8",NA,"12.2","5","-29.4","5","10.2","0",NA,"10.2","0",NA,"","2","","",NA,"519.3","0.0","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"7.6","0","45.0","7.6","0","45.0","","2","","",NA,"","","3023422"
"HUXLEY EAST","51.950","-112.950","AB","-6.5","0",NA,"10.6","0","-30.0","0","12.7","0",NA,"12.7","0",NA,"","2","","",NA,"710.7","0.0","3023423"
"LACOMBE CDA","52.467","-113.750","AB","-9.0","0",NA,"7.2","0","-34.4","0","17.6","0",NA,"16.4","0",NA,"30.0","3","83.8","0",NA,"783.9","0.0","3023720"
"HOMESTEAD CREEK","51.217","-112.100","AB","-4.4","0",NA,"11.7","0","-28.9","0","10.1","0",NA,"10.1","0",NA,"","2","","",NA,"648.9","0.0","3023L4M"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"21.2","0","173.0","21.2","0","172.0","","4","","",NA,"","","3024150"
"OLDS","51.783","-114.100","AB","-7.2","0","-0.3","10.6","0","-34.4","0","16.6","0","116.0","16.6","0","115.0","","3","93.3","0","87.0","730.9","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","-6.9","0","1.8","6.1","0","-30.0","0","10.9","0","195.0","10.9","0","189.0","","2","","",NA,"722.6","0.0","3024961"
"PINE LAKE","52.167","-113.500","AB","-7.8","0",NA,"12.8","0","-35.6","0","26.8","0",NA,"26.8","0",NA,"","4","","",NA,"747.2","0.0","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","-7.1","0",NA,"7.8","0","-31.7","0","11.0","0",NA,"11.0","0",NA,"10.0","2","","",NA,"728.6","0.0","3025240"
"RED DEER","52.300","-113.817","AB","-8.5","0","-0.8","9.4","0","-36.1","0","13.2","0","102.0","13.2","0","101.0","","3","","",NA,"769.4","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","-8.9","0","0.2","7.2","0","-36.1","0","20.5","0","141.0","15.2","0","124.0","25.0","3","","",NA,"780.4","0.0","3025480"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"14.0","0","166.0","14.0","0","162.0","","2","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","-8.0","0",NA,"7.8","0","-34.4","0","8.1","0",NA,"8.1","0",NA,"","2","","",NA,"754.1","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","-7.5","5",NA,"7.2","3","-31.7","3","15.3","2",NA,"15.3","2",NA,"","3","","",NA,"611.4","0.0","3025920"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"22.0","0",NA,"22.0","0",NA,"","6","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","-6.5","0",NA,"12.8","0","-35.0","0","13.2","0",NA,"13.2","0",NA,"13.0","2","","",NA,"709.7","0.0","3026480"
"THREE HILLS TOWN","51.700","-113.267","AB","-6.0","0",NA,"11.7","0","-29.4","0","13.2","0",NA,"13.2","0",NA,"","2","","",NA,"695.9","0.0","3026487"
"TROCHU EQUITY","51.783","-113.200","AB","-5.7","0",NA,"9.4","0","-30.0","0","7.6","0",NA,"7.6","0",NA,"","3","","",NA,"688.4","0.0","3026530"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"13.4","0",NA,"13.4","0",NA,"","4","","",NA,"","","302CCDB"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","-0.9","0",NA,"13.3","0","-17.8","0","4.5","0",NA,"4.5","0",NA,"","2","","",NA,"548.6","0.0","3030773"
"BRAGG CREEK WEST","50.967","-114.617","AB","-5.5","0",NA,"12.2","0","-31.7","0","20.9","0",NA,"20.9","0",NA,"","3","","",NA,"680.4","0.0","3030796"
"BROOKS","50.583","-111.900","AB","-3.8","0",NA,"12.2","0","-28.9","0","20.5","0",NA,"17.1","0",NA,"15.0","4","","",NA,"633.2","0.0","3030838"
"BROOKS AHRC","50.550","-111.850","AB","-4.1","0",NA,"11.7","0","-28.3","0","11.3","0",NA,"13.5","0",NA,"13.0","4","136.7","0",NA,"640.3","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"16.5","0","141.0","20.9","0","174.0","","4","","",NA,"","","3030862"
"BLACKIE NORTH","50.767","-113.667","AB","-6.6","0",NA,"8.3","0","-27.2","0","11.1","0",NA,"11.1","0",NA,"","3","","",NA,"712.7","0.0","3030GJ1"
"BLACKIE 2W","50.600","-113.683","AB","",,NA,"",,"",,"8.2","0",NA,"8.2","0",NA,"","2","","",NA,"","","3030GJJ"
"CALDWELL","49.167","-113.633","AB","-3.0","0",NA,"10.6","0","-27.8","0","65.4","0",NA,"65.4","0",NA,"","6","","",NA,"609.7","0.0","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","-4.0","0",NA,"12.8","0","-26.7","0","11.6","0",NA,"11.6","0",NA,"","4","","",NA,"639.0","0.0","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","-4.2","0","1.2","12.8","0","-27.8","0","17.4","0","120.0","12.5","0","133.0","8.0","6","149.6","0","103.0","642.6","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","-2.8","0","0.7","11.1","0","-30.0","0","48.7","0","256.0","48.7","0","255.0","","6","","",NA,"604.4","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"17.8","0","134.0","17.8","0","132.0","","3","","",NA,"","","3031348"
