Environment Canada
Monthly Values for April - 1977

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CAPE HOOPER","68.473","-66.815","NU","-15.2","0",NA,"-5.2","0","-24.2","0","44.0","0",NA,"44.0","0",NA,"66.0","12","","",NA,"996.8","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-16.3","0","2.8","-4.9","0","-27.4","0","167.4","0","######","168.8","0",NA,"90.0","12","235.0","0",NA,"1029.7","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-16.0","1",NA,"-4.3","1","-26.3","1","31.3","1",NA,"31.3","1",NA,"","13","","",NA,"987.2","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-25.4","0","1.1","-11.6","0","-42.4","0","4.7","0","103.0","4.4","0","120.0","15.0","2","398.1","0","113.0","1300.5","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-18.9","0",NA,"-3.2","0","-39.5","0","14.7","0",NA,"14.7","0",NA,"37.0","5","","",NA,"1105.7","0.0","2402340"
"GRISE FIORD","76.417","-82.950","NU","-20.7","0",NA,"-5.6","0","-35.6","0","8.9","0",NA,"8.9","0",NA,"","5","","",NA,"1160.2","0.0","2402345"
"HALL BEACH A","68.776","-81.244","NU","-18.7","0","1.2","-2.8","0","-36.7","0","19.0","0","132.0","15.9","0","133.0","53.0","3","","",NA,"1102.2","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-14.1","0","0.1","-2.3","0","-27.6","0","41.4","0","131.0","41.2","0","150.0","17.0","9","233.8","0","108.0","963.8","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-25.3","0",NA,"-9.4","0","-39.8","0","13.2","0",NA,"13.2","0",NA,"10.0","2","373.3","0",NA,"1300.1","0.0","2402600"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-16.3","0",NA,"-4.6","0","-27.4","0","11.8","0",NA,"11.8","0",NA,"47.0","6","","",NA,"1028.9","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-18.3","0",NA,"-4.3","0","-34.9","0","8.8","0",NA,"8.8","0",NA,"98.0","4","","",NA,"1088.2","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-17.6","4","2.2","-6.0","3","-31.5","3","1.5","1",NA,"1.5","1",NA,"","0","","",NA,"925.7","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-19.9","0","1.9","-7.1","0","-32.1","0","46.7","0","367.0","21.3","0","202.0","47.0","4","314.1","0","104.0","1138.0","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-23.2","0",NA,"-7.8","0","-38.5","0","3.3","0",NA,"3.3","0",NA,"18.0","0","","",NA,"1237.3","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-12.1","9","5.0","0.6","8","-23.9","9","0.0","9",NA,"0.0","9",NA,"","0","","",NA,"631.6","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-21.0","0","0.8","-8.7","0","-35.1","0","3.1","0","46.0","2.7","0","40.0","14.0","0","251.5",".5",NA,"1170.6","0.0","2403500"
"MOULD BAY A","76.233","-119.333","NT","-25.1","0",NA,"-10.8","0","-38.7","0","16.8","0",NA,"10.8","0",NA,"36.0","3","202.3","0",NA,"1292.9","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-19.6","0","-1.3","-2.3","0","-35.0","0","19.0","0","154.0","19.0","0","157.0","18.0","4","246.7",".83333333333333333333333333333333333333",NA,"1129.0","0.0","2503650"
"ALDER FLATS LO","52.800","-114.817","AB","8.9","4",NA,"28.0","4","-6.0","4","2.4","3",NA,"5.7","3",NA,"","3","","",NA,"239.5","3.0","3010080"
"ALLIANCE","52.433","-111.783","AB","8.8","0",NA,"30.0","0","-12.2","0","7.6","0",NA,"12.8","0",NA,"0.0","2","","",NA,"282.7","6.5","3010160"
"ANDREW","54.017","-112.233","AB","7.2","0","2.5","32.2","0","-13.3","0","6.1","0","87.0","10.2","0","50.0","","4","","",NA,"328.9","3.4","3010234"
"AURORA LO","52.650","-115.717","AB","7.0","13",NA,"27.0","13","-6.0","13","4.9","13",NA,"3.9","12",NA,"","2","","",NA,"187.0","0.5","3010410"
"BASELINE LO","52.133","-115.417","AB","-0.3","20",NA,"18.0","19","-10.0","13","18.8","12",NA,"19.9","12",NA,"","3","","",NA,"183.0","0.0","3010534"
"BLACKSTONE LO","52.783","-116.350","AB","5.6","13",NA,"26.0","12","-8.0","13","14.8","13",NA,"10.6","12",NA,"","3","","",NA,"211.0","0.0","3010712"
"BRAZEAU LO","53.017","-115.417","AB","8.3","5",NA,"28.0","4","-6.0","5","9.0","4",NA,"13.6","4",NA,"","4","","",NA,"242.0","0.5","3010800"
"BRETON","53.167","-114.483","AB","7.9","0",NA,"28.9","0","-13.3","0","2.8","0",NA,"10.2","0",NA,"","5","","",NA,"305.0","1.3","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","8.4","0","3.9","30.6","0","-13.9","0","4.0","0","31.0","8.0","0","26.0","0.0","3","","",NA,"290.6","1.9","3010830"
"BROWNFIELD","52.319","-111.469","AB","7.3","0","2.5","30.6","0","-12.8","0","12.4","0","73.0","13.5","0","40.0","","4","","",NA,"321.1","1.2","3010890"
"CALMAR","53.283","-113.850","AB","8.3","0","3.4","30.6","0","-13.3","0","2.0","0","16.0","12.7","0","48.0","","5","","",NA,"291.6","0.7","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"2.0","0",NA,"13.2","0",NA,"","5","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","7.5","0","3.0","31.1","0","-13.3","0","8.2","0","78.0","13.1","0","45.0","","2","","",NA,"316.3","0.4","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"6.4","0",NA,"10.0","0",NA,"","3","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"5.1","0",NA,"5.1","0",NA,"","1","","",NA,"","","3011441"
"CHEDDERVILLE CDA EPF","52.200","-114.867","AB","7.6","4",NA,"26.7","4","-12.2","0","3.8","0",NA,"6.1","0",NA,"","2","","",NA,"269.4","0.0","3011520"
"CLEARWATER","51.983","-115.250","AB","5.1","0",NA,"26.0","0","-12.0","0","16.4","0",NA,"10.4","0",NA,"","2","","",NA,"385.7","0.0","3011663"
"CORONATION A","52.067","-111.450","AB","6.8","0",NA,"30.5","0","-12.2","0","3.6","0",NA,"6.0","0",NA,"0.0","2","290.2","0",NA,"334.8","0.0","3011880"
"DAKOTA","52.733","-113.917","AB","",,NA,"",,"",,"6.1","0",NA,"10.2","0",NA,"","3","","",NA,"","","3011952"
"DAKOTA WEST","52.750","-113.950","AB","6.3","0","2.1","28.9","0","-15.0","0","3.8","0","35.0","6.8","0","28.0","","3","","",NA,"351.1","0.0","3011953"
"DODDS ROUND HILL","53.167","-112.367","AB","7.2","0",NA,"30.6","0","-13.9","0","5.6","0",NA,"8.1","0",NA,"","2","","",NA,"323.3","0.7","3012091"
"DRAYTON VALLEY","53.200","-114.983","AB","8.0","0",NA,"28.9","0","-13.3","0","1.3","0",NA,"12.8","0",NA,"","4","","",NA,"299.3","0.1","3012115"
"EDMONTON INT'L A","53.317","-113.583","AB","6.9","0","2.8","30.5","0","-14.1","0","1.8","0","12.0","18.9","0","66.0","0.0","4","286.4","0","123.0","332.3","0.5","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","8.6","0","3.3","30.3","0","-14.2","0","4.4","0","29.0","19.4","0","67.0","0.0","4","281.3","0","115.0","284.4","3.7","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","7.5","0",NA,"29.6","0","-15.6","0","3.0","0",NA,"9.4","0",NA,"0.0","4","","",NA,"316.2","2.3","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","8.3","0","3.3","28.9","0","-14.4","0","3.3","0","26.0","26.1","0","94.0","","5","","",NA,"296.5","4.2","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","7.3","0","2.6","30.6","0","-14.4","0","3.8","0","34.0","15.5","0","57.0","","5","","",NA,"322.0","1.2","3012230"
"ELK POINT","53.883","-111.067","AB","6.5","0",NA,"31.7","0","-15.0","0","13.9","0",NA,"36.5","0",NA,"0.0","5","","",NA,"346.0","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","8.0","0",NA,"31.0","0","-14.0","0","2.6","0",NA,"7.5","0",NA,"0.0","2","290.0","0",NA,"302.5","1.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"7.9","0","79.0","19.1","0","71.0","","4","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","8.6","0","2.8","30.0","0","-10.6","0","4.3","0","73.0","14.0","0","51.0","0.0","3","","",NA,"283.3","1.7","3012652"
"FORT EDMONTON","53.517","-113.567","AB","8.5","12",NA,"30.0","8","-6.7","7","",,NA,"",,NA,"","","","",NA,"170.9","0.0","3012659"
"FORT SASKATCHEWAN","53.717","-113.183","AB","7.5","0","2.6","31.1","0","-14.4","0","3.3","0","41.0","17.0","0","70.0","","3","","",NA,"315.5","0.4","3012710"
"GLENEVIS","53.800","-114.517","AB","7.4","0",NA,"29.4","0","-15.0","0","4.5","0",NA,"15.0","0",NA,"","4","","",NA,"317.3","0.4","3012817"
"GOODRIDGE RS","54.383","-111.367","AB","5.3","0",NA,"29.0","0","-10.0","0","2.0","0",NA,"13.2","0",NA,"","4","","",NA,"381.5","0.0","3012860"
"GWYNNE","52.950","-113.183","AB","7.3","0","3.0","31.1","0","-14.4","0","6.1","0","59.0","14.9","0","50.0","","4","","",NA,"320.7","0.0","3012990"
"HORSESHOE LAKE","52.350","-110.733","AB","7.6","0",NA,"30.0","0","-11.7","0","1.3","0",NA,"3.8","0",NA,"","2","","",NA,"311.7","0.9","3013345"
"HUGHENDEN","52.517","-110.967","AB","7.7","0",NA,"29.4","0","-12.2","0","3.8","0",NA,"3.8","0",NA,"0.0","2","","",NA,"310.5","0.9","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","7.7","0","3.3","30.6","0","-13.3","0","11.4","0","89.0","17.5","0","66.0","","4","","",NA,"313.8","5.8","3013645"
"LONG LAKE RS","54.433","-112.750","AB","7.3","1",NA,"29.0","1","-15.0","0","0.0","0",NA,"11.9","0",NA,"","3","","",NA,"310.5","1.5","3013983"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"3.3","0",NA,"12.2","0",NA,"","5","","",NA,"","","3014188"
"MARWAYNE","53.600","-110.233","AB","7.0","0",NA,"31.7","0","-15.0","0","10.9","0",NA,"24.4","0",NA,"0.0","4","","",NA,"330.6","1.8","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"11.8","0",NA,"24.5","0",NA,"","4","","",NA,"","","3014520"
"NEWBROOK","54.317","-112.950","AB","6.2","0",NA,"30.6","0","-15.6","0","4.1","0",NA,"14.3","0",NA,"","6","","",NA,"354.2","0.9","3014800"
"OLIVER TREE NURSERY","53.650","-113.367","AB","7.8","0",NA,"31.1","0","-14.4","0","5.6","0",NA,"24.4","0",NA,"","5","","",NA,"307.6","0.1","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"14.0","0","91.0","33.8","0","118.0","","4","","",NA,"","","3014995"
"PARADISE VALLEY WEST","53.017","-110.433","AB","7.8","0",NA,"32.2","0","-13.9","0","17.0","0",NA,"33.3","0",NA,"","4","","",NA,"308.6","3.6","3014996"
"PRAIRIE CREEK RS","52.250","-115.300","AB","4.7","6",NA,"26.5","4","-11.0","5","0.0","5",NA,"7.8","5",NA,"","2","","",NA,"320.4","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","8.0","0",NA,"31.1","0","-12.2","0","6.9","0",NA,"13.2","0",NA,"0.0","4","269.2","0",NA,"306.9","5.4","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","6.6","0",NA,"27.8","0","-11.9","0","9.8","0",NA,"12.0","0",NA,"0.0","5","","",NA,"340.8","0.0","3015520"
"ST LINA","54.300","-111.450","AB","6.3","0","3.1","31.1","0","-15.0","0","15.0","0","104.0","32.7","0","96.0","","5","","",NA,"350.6","0.9","3015672"
"SEDALIA EAST","51.650","-110.550","AB","7.6","1",NA,"28.9","0","-13.9","1","3.8","4",NA,"6.3","4",NA,"","3","","",NA,"303.5","0.6","3015799"
"SEDGEWICK","52.883","-111.700","AB","7.6","0",NA,"31.7","0","-12.8","0","9.9","0",NA,"17.5","0",NA,"0.0","5","","",NA,"313.6","1.3","3015800"
"SHALKA LAKE","53.800","-111.900","AB","",,NA,"",,"",,"3.8","0",NA,"12.5","0",NA,"","6","","",NA,"","","3015879"
"STETTLER","52.300","-112.700","AB","8.2","0",NA,"30.0","0","-12.8","0","1.8","0",NA,"1.8","0",NA,"","0","","",NA,"296.3","0.9","3016120"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"1.8","0","22.0","4.3","0","21.0","","2","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","7.6","0","3.0","30.0","0","-14.4","0","5.0","0","39.0","11.6","0","43.0","","4","","",NA,"316.2","3.4","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","6.7","0",NA,"31.7","0","-13.3","0","8.4","0",NA,"22.9","0",NA,"","8","","",NA,"340.1","1.5","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","7.1","0",NA,"31.1","0","-12.8","0","3.8","0",NA,"5.8","0",NA,"0.0","3","","",NA,"328.7","0.4","3016761"
"VERMILION A","53.350","-110.833","AB","6.9","0",NA,"31.0","0","-14.6","0","9.6","0",NA,"29.2","0",NA,"0.0","6","","",NA,"334.0","1.8","3016800"
"VIKING","53.100","-111.783","AB","8.0","0",NA,"31.7","0","-12.8","0","0.5","0",NA,"8.7","0",NA,"","3","","",NA,"304.5","3.5","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","7.1","0",NA,"31.1","0","-15.0","0","4.1","0",NA,"12.0","0",NA,"","3","","",NA,"329.2","2.0","3016932"
"WARWICK","53.650","-111.983","AB","7.2","0",NA,"32.2","0","-12.8","0","1.9","0",NA,"6.4","0",NA,"","2","","",NA,"326.8","2.0","3016954"
"WINFIELD","52.950","-114.583","AB","6.5","0","2.3","28.3","0","-14.4","0","4.5","0","45.0","14.1","0","51.0","","6","","",NA,"344.3","0.0","3017595"
"ACME CDA EPF","51.500","-113.417","AB","8.2","0",NA,"30.0","0","-10.6","0","5.6","0",NA,"10.4","0",NA,"0.0","3","","",NA,"294.0","0.0","3020040"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"2.3","0",NA,"9.2","0",NA,"","4","","",NA,"","","3020715"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"8.1","0",NA,"10.6","0",NA,"","4","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","7.2","0",NA,"28.9","0","-11.7","0","2.0","0",NA,"5.3","0",NA,"","3","","",NA,"323.2","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","8.7","2",NA,"30.0","0","-11.1","2","1.3","2",NA,"4.8","2",NA,"","3","","",NA,"259.6","0.0","3020864"
"BURNSTICK LO","51.967","-114.783","AB","8.0","25",NA,"35.0","20","-9.0","25","0.0","20",NA,"0.0","20",NA,"","0","","",NA,"50.0","0.0","3020975"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","1","","",NA,"","","3021309"
"CRAIGMYLE","51.767","-112.283","AB","8.1","0","3.2","30.0","0","-13.9","0","2.5","0","25.0","2.5","0","10.0","","1","","",NA,"300.5","3.0","3021940"
"CROSSFIELD","51.417","-114.167","AB","7.4","0",NA,"28.3","0","-11.1","0","6.1","0",NA,"9.4","0",NA,"","2","","",NA,"318.9","0.0","3021950"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","2.5","0","10.0","","1","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","9.2","0",NA,"31.7","0","-8.3","0","3.3","0",NA,"6.3","0",NA,"","2","","",NA,"265.3","1.0","3022139"
"DUCHESS","50.733","-111.900","AB","10.3","14",NA,"30.0","13","-6.1","14","0.0","13",NA,"0.0","13",NA,"","0","","",NA,"124.0","0.0","3022143"
"ECKVILLE SOUTH","52.283","-114.383","AB","6.9","0","2.7","33.3","0","-12.2","0","10.2","0","66.0","13.2","0","53.0","","3","","",NA,"332.7","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"3.6","0","26.0","5.9","0","20.0","","2","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","9.3","0","2.7","31.1","0","-12.2","0","7.6","0","155.0","7.6","0","41.0","","1","","",NA,"261.5","0.5","3022400"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"7.4","0","47.0","11.2","0","40.0","","4","","",NA,"","","3023422"
"HUXLEY EAST","51.950","-112.950","AB","8.6","0",NA,"30.0","0","-11.7","0","3.0","0",NA,"6.3","0",NA,"","3","","",NA,"282.6","1.6","3023423"
"LACOMBE CDA","52.467","-113.750","AB","7.3","0",NA,"29.4","0","-12.8","0","5.3","0",NA,"10.0","0",NA,"0.0","5","252.4","0",NA,"322.1","0.0","3023720"
"LONE PINE CREEK","51.583","-113.833","AB","8.5","0",NA,"29.4","0","-11.1","0","0.5","0",NA,"0.5","0",NA,"","0","","",NA,"285.2","0.6","3023982"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"3.6","0","19.0","4.9","0","16.0","","3","","",NA,"","","3024150"
"OLDS","51.783","-114.100","AB","7.0","0","3.1","27.8","0","-11.7","0","2.5","0","22.0","3.8","0","16.0","0.0","2","268.1","0","143.0","328.8","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","7.9","0","2.4","28.9","0","-14.4","0","4.3","0","93.0","4.3","0","25.0","","2","","",NA,"306.1","1.8","3024961"
"PINE LAKE","52.167","-113.500","AB","7.8","0",NA,"30.0","0","-12.8","0","6.1","0",NA,"10.2","0",NA,"","3","","",NA,"306.6","0.4","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","8.0","0",NA,"30.6","0","-12.2","0","2.5","0",NA,"2.8","0",NA,"0.0","1","","",NA,"298.9","0.0","3025240"
"RED DEER","52.300","-113.817","AB","7.1","0","2.3","29.4","0","-11.7","0","3.8","0","45.0","6.1","0","28.0","","4","","",NA,"328.2","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","6.8","0","2.5","29.1","0","-11.9","0","2.0","0","14.0","5.1","0","21.0","0.0","2","","",NA,"336.9","0.0","3025480"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"6.3","0","80.0","7.3","0","42.0","","3","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","7.1","0",NA,"30.0","0","-12.2","0","2.3","0",NA,"2.8","0",NA,"0.0","2","","",NA,"327.0","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","7.8","1",NA,"30.0","1","-9.4","0","3.5","0",NA,"3.5","0",NA,"","2","","",NA,"296.8","0.0","3025920"
"SUNDRE RS","51.767","-114.633","AB","5.6","0",NA,"27.5","0","-11.0","0","1.5","3",NA,"1.5","3",NA,"","1","","",NA,"370.6","0.0","3026260"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"4.3","0",NA,"10.8","0",NA,"","4","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","7.0","0",NA,"30.6","0","-10.6","0","0.0","3",NA,"1.3","3",NA,"0.0","1","","",NA,"330.2","0.1","3026480"
"THREE HILLS TOWN","51.700","-113.267","AB","8.5","0",NA,"30.0","0","-11.1","0","1.3","0",NA,"2.6","0",NA,"","2","","",NA,"285.9","2.0","3026487"
"TROCHU EQUITY","51.783","-113.200","AB","9.4","0",NA,"32.2","0","-11.1","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"263.9","5.1","3026530"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"6.0","0",NA,"6.0","0",NA,"","2","","",NA,"","","302CCDB"
"KEYSTONE LO","51.367","-114.783","AB","11.1","21",NA,"24.0","20","-1.0","21","0.0","20",NA,"0.0","20",NA,"","0","","",NA,"62.0","0.0","302L643"
"BRAGG CREEK WEST","50.967","-114.617","AB","4.9","0",NA,"26.7","0","-11.7","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"392.3","0.0","3030796"
"BROOKS","50.583","-111.900","AB","8.6","0",NA,"29.1","0","-10.3","0","2.3","0",NA,"2.3","0",NA,"0.0","1","","",NA,"282.5","0.0","3030838"
"BROOKS AHRC","50.550","-111.850","AB","8.9","0",NA,"30.0","0","-11.7","0","2.3","0",NA,"5.5","0",NA,"0.0","2","266.8","0",NA,"274.5","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"0.8","0","13.0","6.2","0","27.0","","2","","",NA,"","","3030862"
"BLACKIE NORTH","50.767","-113.667","AB","7.5","0",NA,"27.8","0","-9.4","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"316.3","0.0","3030GJ1"
"CALDWELL","49.167","-113.633","AB","6.8","0",NA,"24.4","0","-15.0","0","10.2","0",NA,"10.2","0",NA,"0.0","1","","",NA,"336.6","0.0","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","8.2","0",NA,"28.9","0","-7.2","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"294.5","0.0","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","7.3","0","2.7","27.8","0","-10.3","0","5.5","0","29.0","5.6","0","22.0","0.0","3","294.9","0","134.0","322.0","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","6.9","0","1.8","23.9","0","-12.8","0","36.8","0","124.0","36.8","0","91.0","","1","","",NA,"333.3","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"0.0","0","0.0","6.6","0","23.0","","2","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","6.5","0","2.6","25.6","0","-15.0","0","0.5","0","1.0","0.5","0","1.0","","0","","",NA,"346.5","0.0","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","7.3","0",NA,"28.3","0","-10.0","0","4.6","0",NA,"6.6","0",NA,"","2","","",NA,"321.1","0.0","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","8.1","0","2.3","27.8","0","-7.8","0","2.5","0","21.0","2.5","0","8.0","","2","","",NA,"296.7","0.0","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"11.7","0",NA,"13.0","0",NA,"","4","","",NA,"","","3031676"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"1.5","0","6.0","1.5","0","4.0","","1","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"12.7","0","86.0","12.7","0","41.0","","2","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","8.7","0","2.3","27.8","0","-10.6","0","1.6","0","18.0","8.0","0","31.0","0.0","2","","",NA,"278.0","0.1","3032640"
"FORT MACLEOD","49.717","-113.400","AB","8.8","0",NA,"28.3","0","-8.9","0","1.8","0",NA,"2.8","0",NA,"0.0","2","","",NA,"275.5","0.0","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"1.8","0",NA,"","1","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","8.1","0","2.9","29.4","0","-10.0","0","3.8","0","58.0","6.3","0","31.0","0.0","2","","",NA,"297.0","0.0","3032800"
"HERRONTON EAST","50.600","-113.348","AB","",,NA,"",,"",,"0.0","0",NA,"1.1","0",NA,"","0","","",NA,"","","3033138"
"HIGH RIVER","50.483","-114.167","AB","7.0","0","2.9","27.2","0","-9.4","0","2.5","0","9.0","2.5","0","6.0","","1","","",NA,"330.6","0.0","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.5","0",NA,"4.5","0",NA,"","2","","",NA,"","","3033243"
"KYISKAP CREEK","49.900","-113.717","AB","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","3033675"
"LETHBRIDGE A","49.633","-112.800","AB","8.3","0","2.3","27.4","0","-10.0","0","0.6","0","4.0","11.2","0","40.0","0.0","3","","",NA,"290.2","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","8.7","0",NA,"27.2","0","-10.6","0","0.3","0",NA,"8.4","0",NA,"0.0","2","273.9","0",NA,"278.4","0.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","9.3","0","2.4","29.3","0","-12.5","0","5.0","0","79.0","6.7","0","33.0","0.0","2","281.8","0","117.0","261.8","2.0","3034480"
"MILLARVILLE","50.717","-114.367","AB","4.6","0",NA,"25.5","0","-10.0","0","1.0","0",NA,"1.0","0",NA,"","1","","",NA,"402.8","0.0","3034552"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"1.3","0","7.0","2.6","0","9.0","","2","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"0.0","0","0.0","0.0","0","0.0","","0","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"15.3","0","37.0","16.4","0","27.0","","2","","",NA,"","","3034720"
"PICTURE BUTTE","49.883","-112.783","AB","",,NA,"",,"",,"0.0","0",NA,"1.3","0",NA,"","1","","",NA,"","","3035173"
"QUEENSTOWN","50.606","-112.983","AB","9.1","0","3.8","28.9","0","-11.1","0","5.1","0","36.0","7.7","0","25.0","0.0","2","","",NA,"267.6","1.2","3035340"
"RAINIER","50.367","-112.033","AB","8.3","0",NA,"29.4","0","-10.6","0","0.0","5",NA,"0.0","5",NA,"0.0","0","","",NA,"292.0","0.0","3035350"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"9.2","0",NA,"10.5","0",NA,"","2","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","8.2","0",NA,"28.9","0","-9.4","0","10.1","0",NA,"15.2","0",NA,"","2","","",NA,"294.1","0.9","3036208"
