Environment Canada
Monthly Values for February - 1990

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"KELOWNA EAST","49.860","-119.397","BC","-2.2","0","-2.0","9.5","0","-18.0","0","4.0","0","42.0","8.7","0","40.0","0.0","4","","",NA,"566.8","0.0","1123984"
"KELOWNA LAKEVIEW","49.864","-119.553","BC","-1.7","5",NA,"13.0","4","-17.5","5","12.8","0",NA,"13.4","0",NA,"0.0","3","","",NA,"452.2","0.0","1123990"
"KELOWNA PC BURNETTS NURSERY","49.874","-119.484","BC","-1.0","0","-1.6","12.0","0","-16.0","0","3.0","0","43.0","6.2","0","31.0","0.0","3","","",NA,"531.8","0.0","1123992"
"KEREMEOS 2","49.210","-119.821","BC","-1.4","0","-2.4","12.5","0","-16.0","0","5.0","0","51.0","6.6","0","29.0","0.0","2","","",NA,"544.0","0.0","1124112"
"LOGAN LAKE","50.500","-120.817","BC","-6.1","8",NA,"11.0","6","-34.0","7","16.5","0",NA,"16.5","0",NA,"","6","","",NA,"482.3","0.0","1124668"
"MCCULLOCH","49.800","-119.200","BC","-7.0","0",NA,"10.5","0","-25.0","0","46.8","0",NA,"47.4","0",NA,"50.0","12","116.3","0",NA,"699.0","0.0","1124980"
"MERRITT STP","50.114","-120.801","BC","-2.4","0","-1.8","13.0","0","-26.0","0","19.4","0","233.0","37.2","0","192.0","0.0","7","","",NA,"570.4","0.0","1125079"
"NARAMATA","49.551","-119.571","BC","-1.0","0",NA,"13.0","0","-15.5","0","8.0","0",NA,"8.6","0",NA,"","3","","",NA,"530.6","0.0","1125381"
"NICOLA LAKE W END","50.167","-120.633","BC","-3.9","5",NA,"9.0","5","-24.5","3","10.2","0",NA,"20.6","0",NA,"0.0","4","","",NA,"503.3","0.0","1125590"
"OKANAGAN CENTRE","50.056","-119.462","BC","-0.7","0","-1.7","13.5","0","-15.0","0","5.0","0","65.0","5.0","0","22.0","","2","","",NA,"522.3","0.0","1125700"
"OKANAGAN MISSION TOZER","49.817","-119.483","BC","-1.1","0",NA,"12.5","0","-17.0","0","5.4","0",NA,"8.8","0",NA,"0.0","5","","",NA,"534.3","0.0","1125707"
"OK FALLS MCLEAN CRK","49.350","-119.533","BC","-2.2","2",NA,"11.5","1","-17.0","2","4.2","0",NA,"4.2","0",NA,"0.0","1","","",NA,"526.3","0.0","1125712"
"OLIVER","49.166","-119.564","BC","-0.5","0","-1.7","11.5","0","-14.5","0","1.2","0","24.0","1.4","0","6.0","0.0","1","","",NA,"517.1","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","-0.6","0","-2.0","12.0","0","-14.0","0","2.0","0","39.0","2.8","0","13.0","","1","111.5","0","134.0","521.1","0.0","1125766"
"OSOYOOS","49.033","-119.433","BC","-0.2","0",NA,"13.0","0","-14.0","0","2.0","0",NA,"4.0","0",NA,"","2","","",NA,"509.8","0.0","1125850"
"OSOYOOS WEST","49.032","-119.443","BC","-0.1","1","-1.7","12.5","1","-14.5","0","2.0","0","43.0","4.0","0","18.0","0.0","2","","",NA,"488.9","0.0","1125865"
"OYAMA","50.117","-119.367","BC","-1.3","6",NA,"12.0","6","-16.0","6","8.6","0",NA,"12.6","0",NA,"","5","","",NA,"425.5","0.0","1125907"
"PEACHLAND","49.783","-119.717","BC","",,"","",,"",,"12.1","0","120.0","12.7","0","52.0","0.0","2","","",NA,"","","1126070"
"PEACHLAND BRENDA MINES","49.867","-120.000","BC","-6.9","0",NA,"8.0","0","-27.0","0","59.3","0",NA,"59.3","0",NA,"36.0","10","104.0",".41666666666666666666666666666666666667",NA,"696.1","0.0","1126077"
"PENTICTON A","49.463","-119.602","BC","-1.0","0","-2.0","13.5","0","-15.4","0","6.8","0","90.0","4.2","0","21.0","0.0","1","102.6","0","126.0","532.2","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-4.5","0","-2.2","9.6","0","-24.2","0","9.2","0","57.0","13.3","0","65.0","3.0","3","109.5","0","110.0","630.4","0.0","1126510"
"SIMILKAMEEN COPPER MTN","49.333","-120.517","BC","-4.6","1",NA,"9.5","0","-26.0","1","45.7","0",NA,"48.7","0",NA,"","8","","",NA,"610.2","0.0","1127358"
"SIMILKAMEEN MINE","49.350","-120.550","BC","-4.5","0",NA,"10.0","0","-23.0","0","30.7","0",NA,"34.7","0",NA,"0.0","10","","",NA,"630.5","0.0","1127360"
"SUMMERLAND CDA","49.567","-119.650","BC","-1.4","0",NA,"13.0","0","-16.5","0","7.6","0",NA,"8.6","0",NA,"0.0","3","118.9","0",NA,"543.7","0.0","1127800"
"VERNON","50.233","-119.283","BC","-2.8","0",NA,"10.6","0","-18.4","0","5.4","0",NA,"6.8","0",NA,"0.0","3","102.5","0",NA,"582.0","0.0","1128551"
"VERNON BELLA VISTA","50.264","-119.310","BC","-2.0","0","-1.7","11.0","0","-19.0","0","7.5","0","63.0","10.1","0","42.0","0.0","5","","",NA,"560.4","0.0","1128553"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-2.7","0","-1.0","9.5","0","-18.5","0","7.0","0","42.0","12.2","0","40.0","0.0","6","","",NA,"580.2","0.0","1128580"
"VERNON SILVER STAR LODGE","50.358","-119.056","BC","-7.1","0",NA,"8.0","0","-24.0","0","91.0","0",NA,"91.0","0",NA,"133.0","15","","",NA,"702.6","0.0","1128584"
"WESTBANK","49.833","-119.633","BC","-1.9","2",NA,"12.5","1","-18.5","1","17.0","0",NA,"17.8","0",NA,"0.0","2","","",NA,"516.2","0.0","1128758"
"WINFIELD","50.037","-119.416","BC","-2.1","0","-2.1","11.0","0","-17.5","0","5.4","0","47.0","5.6","0","27.0","0.0","3","","",NA,"563.2","0.0","1128958"
"BEAVERDELL NORTH","49.478","-119.047","BC","-6.0","0","-2.3","9.0","0","-30.0","0","17.0","0","79.0","19.2","0","66.0","26.0","7","80.7","0","108.0","670.8","0.0","1130771"
"BIG WHITE","49.733","-118.933","BC","-7.9","1",NA,"7.0","0","-27.0","1","96.0","0",NA,"96.0","0",NA,"227.0","14","","",NA,"699.2","0.0","1130874"
"BRIDESVILLE","49.050","-119.167","BC","-6.1","0",NA,"9.0","0","-25.0","0","22.1","0",NA,"22.1","0",NA,"35.0","6","","",NA,"675.6","0.0","1130975"
"GRAND FORKS","49.026","-118.466","BC","-2.5","0","-1.3","9.0","0","-20.0","0","11.5","0","79.0","15.4","0","47.0","0.0","4","","",NA,"573.1","0.0","1133270"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-2.5","3",NA,"9.0","3","-19.0","3","15.0","0",NA,"24.0","0",NA,"","7","","",NA,"513.0","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","",,NA,"",,"",,"18.8","0",NA,"22.8","0",NA,"","8","","",NA,"","","1133300"
"MIDWAY","49.000","-118.773","BC","-2.7","0","-1.3","11.5","0","-20.0","0","8.5","0","64.0","13.1","0","51.0","","3","","",NA,"579.2","0.0","1135126"
"ROCK CREEK MT BALDY","49.117","-119.158","BC","",,NA,"",,"",,"24.0","0",NA,"24.0","0",NA,"","7","","",NA,"","","1136813"
"BILLINGS","49.017","-118.228","BC","-2.9","7","-2.1","9.5","6","-17.0","7","21.2","0","111.0","22.8","0","69.0","8.0","5","","",NA,"438.8","0.0","1140876"
"CASTLEGAR A","49.296","-117.633","BC","-1.6","0","-1.4","7.7","0","-17.4","0","57.0","0","222.0","53.6","0","105.0","4.0","11","83.0","0","109.0","547.8","0.0","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","-1.3","0","-1.5","8.5","0","-17.0","0","36.6","0","254.0","44.9","0","101.0","0.0","15","","",NA,"540.5","0.0","1141457"
"CRESTON","49.097","-116.518","BC","-1.3","0",NA,"10.0","0","-16.0","0","47.6","0","269.0","63.2","0","145.0","0.0","13","","",NA,"539.7","0.0","1142160"
"CRESTON WPCC","49.096","-116.529","BC","-1.7","0","-1.1","10.0","0","-15.0","0","50.5","0","359.0","61.1","0","163.0","0.0","12","103.9","0","116.0","550.9","0.0","1142164"
"DEER PARK","49.417","-118.050","BC","-1.1","0",NA,"9.0","0","-15.0","0","29.8","0",NA,"30.2","0",NA,"","9","","",NA,"535.4","0.0","1142400"
"DUNCAN LAKE DAM","50.242","-116.975","BC","-2.5","0","-1.0","7.0","0","-18.5","0","62.9","0","257.0","83.8","0","149.0","16.0","14","","",NA,"572.8","0.0","1142574"
"FAUQUIER","49.872","-118.068","BC","-2.1","0","-1.5","9.5","0","-16.5","0","50.5","0","258.0","58.2","0","131.0","16.0","12","","",NA,"562.4","0.0","1142820"
"KASLO","49.914","-116.915","BC","-2.0","0","-1.4","8.0","0","-17.0","0","62.8","0","297.0","102.0","0","169.0","38.0","11","","",NA,"560.5","0.0","1143900"
"LARDEAU CREEK GALENA LODGE","50.663","-117.394","BC","-6.6","0",NA,"5.5","0","-22.5","0","213.5","0",NA,"215.5","0",NA,"225.0","17","","",NA,"689.6","0.0","1144582"
"LISTER","49.032","-116.458","BC","-1.2","0","-1.0","10.5","0","-16.5","0","37.6","0","229.0","44.6","0","135.0","0.0","11","","",NA,"538.0","0.0","1144635"
"NAKUSP","50.250","-117.800","BC","-1.7","0",NA,"9.0","0","-16.0","0","",,NA,"",,NA,"","","","",NA,"552.5","0.0","1145300"
"NAKUSP GLENBANK","50.267","-117.783","BC","-2.8","0",NA,"7.0","0","-16.5","0","99.0","0",NA,"116.2","0",NA,"56.0","18","","",NA,"583.0","0.0","1145303"
"NELSON NE","49.586","-117.206","BC","-0.8","0",NA,"8.5","0","-14.0","0","87.8","0",NA,"115.4","0",NA,"34.0","15","","",NA,"527.5","0.0","1145442"
"NEW DENVER","49.995","-117.375","BC","-2.0","0","-1.7","7.5","0","-15.5","0","67.7","0","333.0","92.6","0","162.0","33.0","13","","",NA,"561.3","0.0","1145460"
"ROSSLAND MACLEAN","49.083","-117.800","BC","-3.8","0",NA,"7.0","0","-20.0","0","128.0","0",NA,"129.0","0",NA,"68.0","16","","",NA,"611.4","0.0","1146874"
"SOUTH SLOCAN","49.460","-117.523","BC","-1.7","4",NA,"10.5","4","-18.5","4","48.5","0",NA,"76.6","0",NA,"41.0","16","","",NA,"471.7","0.0","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","78.8","0",NA,"","","1148214"
"WARFIELD","49.100","-117.750","BC","-1.6","0","-1.7","8.0","0","-17.0","0","57.7","0","227.0","61.7","0","102.0","26.0","13","","",NA,"549.5","0.0","1148700"
"PASSMORE","49.539","-117.648","BC","-1.3","0",NA,"9.5","0","-17.0","0","45.3","0",NA,"54.3","0",NA,"10.0","11","","",NA,"539.1","0.0","114Q3C9"
"BAYNES LAKE KOOTENAY RIVER","49.226","-115.221","BC","-5.6","0","-2.4","11.5","0","-24.5","0","16.8","0","110.0","17.8","0","78.0","0.0","8","","",NA,"660.6","0.0","1150690"
"CORBIN","49.517","-114.650","BC","-8.5","2",NA,"7.0","2","-32.0","2","91.0","0",NA,"91.0","0",NA,"","8","","",NA,"688.2","0.0","1151915"
"CRANBROOK A","49.610","-115.783","BC","-5.3","0","-2.1","9.6","0","-23.1","0","23.1","0","127.0","18.9","0","100.0","0.0","6","131.2","0","123.0","652.9","0.0","1152102"
"ELKFORD","50.017","-114.917","BC","-7.8","1",NA,"8.0","0","-30.0","1","95.0","0",NA,"101.0","0",NA,"36.0","14","","",NA,"697.2","0.0","1152653"
"ELKO","49.300","-115.117","BC","-4.1","0",NA,"10.0","0","-23.0","0","30.6","0",NA,"31.2","0",NA,"","9","","",NA,"618.9","0.0","1152670"
"FERNIE","49.489","-115.072","BC","-5.2","0","-1.4","10.0","0","-30.0","0","115.0","0","248.0","150.6","0","171.0","50.0","15","","",NA,"650.1","0.0","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","-9.5","0","-1.3","7.0","0","-36.0","0","",,NA,"",,NA,"","","","",NA,"769.6","0.0","1152899"
"CRANBROOK CITY","49.509","-115.761","BC","-4.5","0","-1.5","10.0","0","-23.5","0","24.5","0","132.0","24.5","0","104.0","","7","","",NA,"630.4","0.0","1152J02"
"FT STEELE DANDY CRK","49.524","-115.461","BC","-6.3","7",NA,"10.0","6","-23.5","5","18.0","0",NA,"24.6","0",NA,"0.0","8","","",NA,"509.5","0.0","1153034"
"GRASMERE","49.083","-115.067","BC","-3.3","0",NA,"12.0","0","-22.0","0","19.0","0",NA,"30.6","0",NA,"0.0","8","","",NA,"596.7","0.0","1153282"
"KIMBERLEY PCC","49.631","-115.962","BC","-5.8","1","-1.7","11.5","0","-24.0","1","27.9","0","117.0","32.3","0","112.0","30.0","11","126.3","0","116.0","643.6","0.0","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","-9.1","0","-2.2","7.0","0","-33.0","0","24.0","0","126.0","27.0","0","131.0","60.0","9","","",NA,"757.7","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","-5.9","0","-1.7","6.0","0","-22.5","0","21.6","0","159.0","25.5","0","132.0","","10","","",NA,"669.1","0.0","1154410"
"MARYSVILLE","49.638","-115.957","BC","-5.8","0","-1.8","10.5","0","-23.5","0","28.0","0","103.0","33.0","0","100.0","33.0","10","","",NA,"665.6","0.0","1154909"
"NATAL HARMER RIDGE","49.767","-114.833","BC","-8.7","2",NA,"3.0","1","-30.5","2","85.0","0",NA,"85.0","0",NA,"","14","","",NA,"693.5","0.0","1155402"
"SPARWOOD","49.745","-114.883","BC","-6.2","0","-1.7","8.9","0","-31.0","0","75.8","0","205.0","57.6","0","141.0","10.0","13","","",NA,"677.7","0.0","1157630"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","-3.8","0","-1.2","12.0","0","-21.5","0","9.8","0","69.0","9.8","0","46.0","","7","","",NA,"609.5","0.0","1158692"
"WASA","49.824","-115.631","BC","-5.1","0","-1.9","10.0","0","-25.0","0","15.9","0","118.0","17.7","0","95.0","2.0","7","","",NA,"645.6","0.0","1158730"
"ARMSTRONG","50.450","-119.183","BC","",,NA,"",,"",,"18.2","0",NA,"20.0","0",NA,"4.0","8","","",NA,"","","1160450"
"ARMSTRONG HULLCAR","50.500","-119.217","BC","-4.7","0",NA,"7.5","0","-23.5","0","17.0","0",NA,"19.0","0",NA,"23.0","7","","",NA,"636.1","0.0","1160483"
"ARMSTRONG NORTH","50.467","-119.133","BC","-5.1","0",NA,"7.5","0","-25.0","0","17.0","0",NA,"18.0","0",NA,"8.0","4","","",NA,"645.5","0.0","1160485"
"BARRIERE","51.183","-120.117","BC","-5.3","0",NA,"9.0","0","-28.0","0","12.8","0",NA,"14.6","0",NA,"27.0","5","","",NA,"652.1","0.0","1160670"
"BLUE RIVER A","52.129","-119.290","BC","-7.0","0","-2.7","7.6","0","-33.7","0","72.0","0","145.0","56.0","0","104.0","95.0","10","71.1","0","113.0","700.1","0.0","1160899"
"BRIDGE LAKE","51.467","-120.733","BC","",,NA,"",,"",,"14.0","0",NA,"17.0","0",NA,"54.0","7","","",NA,"","","1160985"
"BRIDGE LAKE 2","51.504","-120.794","BC","-7.3","0","-3.1","10.0","0","-38.0","0","12.4","0","56.0","16.4","0","67.0","52.0","7","","",NA,"708.6","0.0","1160986"
"BUFFALO LAKE","51.708","-121.083","BC","",,"","",,"",,"13.6","0","84.0","21.0","0","112.0","52.0","9","","",NA,"","","1161104"
"CACHE CREEK 16 MILE","50.915","-121.415","BC","-4.3","0",NA,"11.0","0","-29.0","0","4.0","0",NA,"5.2","0",NA,"0.0","3","","",NA,"624.0","0.0","1161215"
"CELISTA","50.956","-119.379","BC","-4.9","0","-2.4","7.0","0","-23.0","0","51.0","0","205.0","51.0","0","119.0","50.0","7","","",NA,"642.0","0.0","116146F"
"CHINOOK COVE POSBY LAKE","51.262","-120.204","BC","",,NA,"",,"",,"23.4","0",NA,"23.8","0",NA,"","6","","",NA,"","","1161592"
"CLEARWATER","51.650","-120.033","BC","-5.7","1",NA,"9.5","1","-25.5","0","41.0","0",NA,"43.6","0",NA,"52.0","9","","",NA,"640.7","0.0","1161655"
"CLEARWATER AXEL CRK","51.517","-120.117","BC","-6.1","0",NA,"7.0","0","-28.5","0","25.0","0",NA,"25.0","0",NA,"45.0","8","","",NA,"676.1","0.0","1161F55"
"CRISS CREEK","51.030","-120.728","BC","-8.4","0","-3.2","8.0","0","-36.0","0","7.2","0","43.0","9.2","0","52.0","27.0","5","","",NA,"740.0","0.0","1162177"
"DARFIELD","51.297","-120.183","BC","-5.4","2","-3.6","8.0","0","-25.0","2","13.2","0","101.0","16.8","0","74.0","25.0","6","","",NA,"609.5","0.0","1162265"
"EAGLE BAY","50.933","-119.217","BC","-5.0","0",NA,"5.5","0","-22.0","0","46.4","0",NA,"48.0","0",NA,"46.0","9","","",NA,"643.3","0.0","1162580"
"HEFFLEY CREEK","50.917","-120.183","BC","-6.3","0",NA,"7.5","0","-29.5","0","16.0","0",NA,"17.4","0",NA,"26.0","6","","",NA,"681.3","0.0","1163400"
"HORSE LAKE","51.600","-121.200","BC","-8.0","0",NA,"9.5","0","-37.5","0","",,NA,"",,NA,"37.0","","","",NA,"726.9","0.0","1163595"
"HORSE LAKE FAWN CREEK","51.567","-121.067","BC","",,NA,"",,"",,"12.4","0",NA,"19.0","0",NA,"","9","","",NA,"","","1163596"
"KAMLOOPS A","50.702","-120.442","BC","-2.6","0","-2.7","10.3","0","-22.2","0","10.6","0","133.0","10.5","0","84.0","0.0","4","116.8","0","122.0","575.8","0.0","1163780"
"KAMLOOPS AFTON MINES","50.667","-120.500","BC","-5.5","0",NA,"10.0","0","-27.0","0","15.5","0",NA,"16.0","0",NA,"","4","","",NA,"658.9","0.0","1163790"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","-2.6","0",NA,"11.0","0","-22.0","0","5.4","0",NA,"10.2","0",NA,"0.0","5","","",NA,"577.2","0.0","1163875"
"LITTLE FORT 2","51.367","-120.183","BC","",,NA,"",,"",,"13.0","0",NA,"14.0","0",NA,"","7","","",NA,"","","11646L6"
"LUMBY SIGALET RD","50.367","-118.767","BC","-3.8","0",NA,"8.0","0","-21.0","0","25.9","0",NA,"25.9","0",NA,"35.0","7","","",NA,"611.2","0.0","1164730"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","-3.9","0",NA,"7.5","0","-20.5","0","85.8","0",NA,"94.2","0",NA,"78.0","14","","",NA,"612.9","0.0","1164830"
"LONE BUTTE 2","51.550","-121.200","BC","-6.3","2",NA,"10.0","2","-38.5","0","32.2","0",NA,"39.2","0",NA,"54.0","9","","",NA,"631.8","0.0","1164G1E"
"KNUTSFORD 2S","50.600","-120.317","BC","-5.4","1",NA,"9.0","0","-27.0","1","16.7","0",NA,"20.7","0",NA,"","8","","",NA,"630.7","0.0","1164LH5"
"MCLURE","51.047","-120.222","BC","-5.1","0","-3.4","9.0","0","-26.0","0","9.0","0","96.0","16.0","0","68.0","21.0","7","","",NA,"648.1","0.0","1165030"
"100 MILE HOUSE","51.647","-121.303","BC","-7.7","0","-4.0","10.0","0","-38.5","0","29.8","0","158.0","32.6","0","153.0","36.0","7","","",NA,"720.0","0.0","1165791"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","-7.8","0",NA,"7.5","0","-38.0","0","22.0","0",NA,"22.8","0",NA,"41.0","6","","",NA,"722.5","0.0","1165793"
"PRITCHARD","50.683","-119.817","BC","-3.2","0",NA,"9.0","0","-21.0","0","10.2","0",NA,"14.1","0",NA,"","4","","",NA,"593.8","0.0","1166527"
"RED LAKE","50.933","-120.800","BC","-6.7","0","-2.6","7.0","0","-30.5","0","29.8","0","133.0","33.4","0","142.0","53.0","7","","",NA,"692.1","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","-7.1","0","-2.9","6.5","0","-37.5","0","26.4","0","151.0","27.4","0","146.0","54.0","9","","",NA,"701.6","0.0","1166912"
"SALMON ARM 3","50.683","-119.350","BC","",,NA,"",,"",,"20.6","0",NA,"22.6","0",NA,"19.0","9","","",NA,"","","1166947"
"PINANTAN LAKE","50.716","-119.945","BC","-6.8","0",NA,"10.0","0","-35.0","0","",,NA,"",,NA,"20.0","","","",NA,"695.4","0.0","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","-4.3","0","-2.7","8.5","0","-22.5","0","26.5","0","138.0","27.5","0","81.0","11.0","9","66.0","0","98.0","624.6","0.0","1166R45"
"SAMATOSUM MOUNTAIN MINE","51.167","-119.817","BC","-6.1","6",NA,"7.0","2","-28.0","5","60.0","0",NA,"60.0","0",NA,"","10","","",NA,"530.2","0.0","1167008"
"SEYMOUR ARM","51.250","-118.950","BC","-4.8","4",NA,"7.5","3","-22.5","2","72.8","0",NA,"73.8","0",NA,"","12","","",NA,"548.0","0.0","1167193"
"SICAMOUS 2","50.850","-118.983","BC","-3.4","3",NA,"9.0","3","-20.5","2","35.5","0",NA,"39.0","0",NA,"24.0","11","","",NA,"536.0","0.0","1167276"
"SILVER CREEK","50.545","-119.350","BC","-4.3","0","-3.1","9.0","0","-22.5","0","15.2","0","93.0","20.4","0","66.0","26.0","7","","",NA,"623.0","0.0","1167337"
"SORRENTO EAST","50.883","-119.400","BC","-3.6","0",NA,"7.5","0","-19.0","0","34.8","0",NA,"36.2","0",NA,"34.0","8","","",NA,"603.7","0.0","1167592"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","-1.4","0","-2.2","13.0","0","-20.5","0","0.4","0","17.0","6.2","0","50.0","0.0","2","","",NA,"542.2","0.0","1167637"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-9.6","1",NA,"3.0","0","-28.0","1","79.0","0",NA,"79.0","0",NA,"170.0","12","","",NA,"745.1","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","-5.6","1","-2.9","6.5","0","-24.0","1","20.6","0","176.0","23.6","0","105.0","32.0","8","","",NA,"637.7","0.0","1168520"
"WATCH LAKE NORTH","51.467","-121.117","BC","-7.5","0",NA,"11.0","0","-39.0","0","18.4","0",NA,"22.4","0",NA,"48.0","9","","",NA,"713.5","0.0","1168739"
"WESTWOLD","50.470","-119.751","BC","-4.0","0","-2.4","10.0","0","-26.0","0","7.2","0","81.0","12.8","0","75.0","0.0","5","","",NA,"615.7","0.0","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","-4.7","0",NA,"9.0","0","-24.5","0","9.0","0",NA,"11.0","0",NA,"0.0","5","","",NA,"635.0","0.0","116C8P0"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","-6.3","0","-2.4","10.5","0","-37.0","0","16.0","0","85.0","21.8","0","104.0","42.0","8","","",NA,"681.3","0.0","116HFF6"
"KAMLOOPS RAYLEIGH","50.818","-120.295","BC","-4.2","0",NA,"9.5","0","-26.5","0","7.1","0",NA,"10.4","0",NA,"","3","","",NA,"621.5","0.0","116L87J"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","-5.2","0",NA,"8.5","0","-26.5","0","15.8","0",NA,"16.8","0",NA,"15.0","5","","",NA,"650.0","0.0","116NJ97"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"7.1","0","108.0","10.4","0","72.0","0.0","3","","",NA,"","","116NJ9F"
"MONTE CREEK WEST","50.650","-120.017","BC","-3.0","0",NA,"10.0","0","-20.5","0","7.1","0",NA,"9.6","0",NA,"0.0","4","","",NA,"588.9","0.0","116NJRF"
"BOBBIE BURNS","50.949","-116.929","BC","-8.6","0",NA,"6.0","0","-29.0","0","125.5","0",NA,"125.5","0",NA,"120.0","15","","",NA,"744.2","0.0","1170R01"
"BRISCO","50.821","-116.258","BC","-6.3","0",NA,"7.5","0","-24.0","0","19.0","0",NA,"21.5","0",NA,"26.0","7","","",NA,"680.6","0.0","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","-9.2","0","-1.1","7.0","0","-31.0","0","112.0","0","145.0","112.0","0","137.0","115.0","16","","",NA,"760.7","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","-8.0","0","-2.3","6.5","0","-32.0","0","116.5","0","147.0","116.5","0","137.0","124.0","14","","",NA,"726.9","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-9.0","0","-2.4","1.5","0","-26.0","0","255.0","0","198.0","255.0","0","191.0","202.0","18","","",NA,"756.7","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-7.4","0","-2.4","6.4","0","-27.7","0","32.0","0","155.0","43.6","0","181.0","53.0","8","","",NA,"712.2","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","-6.4","0","-2.2","5.0","0","-22.5","0","117.0","0","189.0","118.0","0","177.0","104.0","13","","",NA,"682.0","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","-5.7","0","-2.4","6.0","0","-22.0","0","182.0","0","218.0","194.0","0","176.0","130.0","10","","",NA,"664.1","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","-4.0","0",NA,"6.7","0","-20.4","0","132.8","0",NA,"94.0","0",NA,"73.0","13","59.6","0",NA,"616.9","0.0","1176751"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","-10.7","0",NA,"5.0","0","-31.5","0","127.0","0",NA,"127.0","0",NA,"138.0","15","","",NA,"803.1","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-9.8","0","-2.6","5.0","0","-24.0","0","296.0","0","165.0","296.0","0","164.0","364.0","20","","",NA,"779.2","0.0","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","-8.5","0",NA,"5.5","0","-28.0","0","44.5","0",NA,"46.5","0",NA,"77.0","11","56.4","0",NA,"741.9","0.0","117R00F"
"YOHO NP OHARA LAKE","51.356","-116.337","BC","-11.4","0",NA,"4.0","0","-34.0","0","84.0","0",NA,"84.0","0",NA,"105.0","16","","",NA,"823.1","0.0","117R00H"
"BALDONNEL","56.233","-120.683","BC","-14.4","0",NA,"10.0","0","-38.0","0","43.6","0",NA,"43.6","0",NA,"","8","","",NA,"907.0","0.0","1180585"
"BLACKWATER CREEK","55.533","-123.650","BC","-10.1","0",NA,"9.0","0","-36.5","0","65.0","0",NA,"65.0","0",NA,"","10","","",NA,"787.5","0.0","1180881"
"BULLMOOSE","55.133","-121.483","BC","-8.7","0","-2.1","8.0","0","-34.0","0","64.5","0","150.0","64.5","0","130.0","30.0","16","","",NA,"748.8","0.0","1181120"
