Environment Canada
Monthly Values for April - 2007

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MCQUESTEN","63.600","-137.517","YT","1.3","1","0.5","16.0","0","-27.0","1","0.0","0","0.0","11.0","0","116.0","0.0","5","","",NA,"483.0","0.0","2100719"
"OLD CROW A","67.571","-139.839","YT","-11.9","2","-1.8","5.0","2","-28.0","2","17.4","2",NA,"14.2","2",NA,"","5","","",NA,"837.9","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-7.5","0",NA,"7.7","0","-28.0","0","",,NA,"25.3","1",NA,"1.0","9","",,NA,"765.8","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","-1.3","2","-0.6","11.0","2","-25.0","2","0.0","2",NA,"0.0","2",NA,"","0","","",NA,"539.5","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","1.8","0","1.1","15.5","0","-27.5","0","1.4","0","27.0","12.0","0","135.0","0.0","3","","",NA,"486.1","0.0","2100880"
"ROCK RIVER","66.981","-136.218","YT","-6.0","2",NA,"5.5","1","-18.0","1","",,NA,"",,NA,"","","",,NA,"670.6","0.0","2100935"
"ROSS RIVER YTG","61.983","-132.450","YT","-1.2","17",NA,"12.0","16","-27.0","13","",,NA,"",,NA,"","","","",NA,"249.5","0.0","2100941"
"SHINGLE POINT A","68.950","-137.217","YT","-12.2","0",NA,"2.0","0","-23.9","0","",,NA,"",,NA,"","","",,NA,"905.5","0.0","2100950"
"HOUR LAKE","61.182","-129.132","YT","-2.0","2",NA,"11.5","2","-31.5","2","9.4","2",NA,"25.8","2",NA,"","5","","",NA,"559.0","0.0","2100FCG"
"DAWSON","64.061","-139.127","YT","1.4","0",NA,"15.3","0","-24.6","0","",,NA,"18.1","0",NA,"","6","",,NA,"497.3","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","1.0","15",NA,"16.0","10","-28.0","11","0.0","20",NA,"0.0","20",NA,"0.0","0","","",NA,"255.7","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","YT","-2.2","17",NA,"14.0","12","-25.0","13","0.0","18",NA,"0.0","18",NA,"","0","","",NA,"262.0","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-1.6","2","-1.9","8.0","2","-29.5","2","0.0","2",NA,"0.0","2",NA,"","0","","",NA,"550.1","0.0","2101095"
"TESLIN (AUT)","60.167","-132.733","YT","-1.0","0",NA,"11.3","0","-24.4","0","",,NA,"7.5","2",NA,"13.0","3","",,NA,"569.8","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","-1.4","8",NA,"12.0","8","-29.0","4","2.0","23",NA,"2.0","23",NA,"","1","","",NA,"426.2","0.0","2101135"
"WATSON LAKE A","60.117","-128.822","YT","-0.1","0","-0.2","14.8","0","-29.0","0","1.4","0","12.0","10.0","0","71.0","16.0","3","","",NA,"543.0","0.0","2101200"
"WATSON LAKE (AUT)","60.116","-128.832","YT","-1.5","0",NA,"11.1","0","-32.0","0","",,NA,"6.1","24",NA,"20.0","4","",,NA,"586.4","0.0","2101204"
"WHITEHORSE A","60.710","-135.069","YT","-1.0","28","-2.0","8.4","28","-14.1","28","1.5","0","21.0","1.0","0","14.0","0.0","1","",,NA,"37.9","0.0","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","1.8","0","0.0","13.5","0","-22.0","0","1.0","0","22.0","1.0","0","15.0","11.0","1","","",NA,"486.4","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-10.2","6",NA,"6.0","3","-20.0","6","0.6","0",NA,"0.6","0",NA,"11.0","0","","",NA,"677.7","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-14.0","0",NA,"-1.7","0","-28.5","0","",,NA,"0.0","0",NA,"","0","",,NA,"960.8","0.0","2200675"
"DELINE CS","65.209","-123.433","NT","-5.9","0",NA,"7.8","0","-32.4","0","2.9","0",NA,"3.5","0",NA,"","2","",,NA,"715.9","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","1.6","0",NA,"15.8","0","-26.7","0","3.3","0",NA,"14.1","0",NA,"","4","",,NA,"493.2","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","-5.8","2",NA,"7.5","0","-32.6","2","14.8","0",NA,"5.9","0",NA,"","3","","",NA,"665.0","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-5.3","1",NA,"9.4","1","-25.0","1","0.0","0",NA,"0.0","0",NA,"23.0","0","","",NA,"675.7","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-4.7","0",NA,"9.0","0","-24.6","0","12.5","0",NA,"12.5","0",NA,"28.0","6","",,NA,"682.4","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","3.3","12","1.3","19.2","7","-31.6","12","15.0","0","84.0","26.7","0","116.0","0.0","5","","",NA,"263.9","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","3.1","0",NA,"17.8","0","-26.7","0","0.0","0",NA,"14.6","1",NA,"","2","",,NA,"446.7","0.0","2201579"
"TULITA A","64.909","-125.568","NT","-4.9","15",NA,"9.5","9","-31.0","15","8.8","0",NA,"8.8","0",NA,"0.0","3","","",NA,"342.8","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","0.5","0",NA,"16.4","0","-28.9","0","",,NA,"",,NA,"","","",,NA,"524.9","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-6.2","0",NA,"10.8","0","-30.5","0","13.9","1",NA,"22.9","1",NA,"48.0","6","",,NA,"725.7","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-0.7","9",NA,"14.3","6","-21.2","8","2.4","0",NA,"5.2","0",NA,"","3","","",NA,"392.3","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","1.5","0","1.9","17.9","0","-23.2","0","9.6","0","55.0","12.2","0","72.0","0.0","5","",,NA,"495.5","0.0","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","1.1","0",NA,"17.3","0","-24.1","0","12.4","0",NA,"16.9","0",NA,"","6","",,NA,"506.0","0.0","2202102"
"FORT SMITH A","60.020","-111.962","NT","0.9","0","1.3","16.3","0","-21.0","0","10.0","0","129.0","15.0","0","119.0","0.0","3","",,NA,"511.6","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","0.9","0",NA,"16.6","0","-20.6","0","7.0","0",NA,"11.4","0",NA,"4.0","3","",,NA,"513.6","0.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-11.9","8",NA,"0.0","8","-28.3","8","1.8","0",NA,"1.8","0",NA,"","0","",,NA,"656.7","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-0.7","0","2.0","18.3","0","-27.9","0","7.4","0","85.0","8.8","0","70.0","0.0","3","",,NA,"559.6","0.0","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-0.8","0",NA,"18.1","0","-27.8","0","6.8","0",NA,"10.8","0",NA,"","5","",,NA,"562.5","0.0","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","-4.9","1",NA,"7.9","1","-22.7","0","0.0","2",NA,"0.0","2",NA,"","0","",,NA,"662.9","0.0","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","-8.8","2",NA,"4.8","2","-21.0","2","",,NA,"1.5","0",NA,"","1","",,NA,"749.2","0.0","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","-8.8","0",NA,"4.4","0","-19.8","0","3.2","0",NA,"3.2","0",NA,"36.0","1","",,NA,"803.0","0.0","2202578"
"INUVIK UA","68.317","-133.517","NT","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"33.0","0","","",NA,"","","2202582"
"KEATS POINT","69.673","-121.673","NT","-11.1","0",NA,"2.9","0","-26.2","0","",,NA,"",,NA,"","","","",NA,"873.4","0.0","2202663"
"LAC LA MARTRE","63.134","-117.245","NT","-2.8","0",NA,"11.3","0","-28.5","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"622.7","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-2.8","0","2.3","12.4","0","-23.3","0","17.0","0","133.0","15.8","0","142.0","2.0","6","",,NA,"625.3","0.0","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-3.1","0",NA,"12.8","0","-24.1","0","16.5","0",NA,"14.8","0",NA,"","5","",,NA,"633.6","0.0","2202810"
"PAULATUK A","69.361","-124.075","NT","-11.5","3",NA,"1.7","0","-31.0","3","9.4","0",NA,"9.4","0",NA,"42.0","5","","",NA,"797.7","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-12.0","0",NA,"1.4","0","-30.7","0","34.3","0",NA,"3.6","0",NA,"5.0","1","",,NA,"900.9","0.0","2203058"
"QAVVIK LAKE","68.254","-122.103","NT","-11.2","2",NA,"1.2","2","-28.7","1","6.2","1",NA,"6.2","1",NA,"","1","",,NA,"816.5","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","0.2","0",NA,"15.6","0","-30.5","0","",,NA,"",,NA,"","","",,NA,"532.6","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-4.0","0",NA,"11.1","0","-35.4","0","",,NA,"",,NA,"","","",,NA,"659.7","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","",,NA,"",,"-34.7","9","10.0","0",NA,"11.4","0",NA,"18.0","5","","",NA,"","","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","-12.5","0","3.2","-1.1","0","-27.2","0","3.4","0","36.0","0.8","0","10.0","15.0","0","","",NA,"913.9","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-12.4","0",NA,"-0.9","0","-27.5","0","",,NA,"",,NA,"","","",,NA,"910.7","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-10.7","1",NA,"4.3","1","-29.5","0","4.0","0",NA,"0.0","0",NA,"","0","",,NA,"832.5","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-3.3","15",NA,"15.2","10","-26.0","13","0.0","0",NA,"11.8","8",NA,"0.0","3","","",NA,"319.8","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-3.0","0","2.4","12.4","0","-25.5","0","8.4","0","82.0","7.2","0","64.0","","1","",,NA,"629.2","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","",,NA,"",,"",,"9.0","0",NA,"9.6","0",NA,"0.0","2","","",NA,"","","2204110"
"YOHIN","61.242","-123.742","NT","3.0","0",NA,"18.9","0","-26.5","0","4.3","0",NA,"17.8","0",NA,"","4","",,NA,"451.1","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-13.2","0",NA,"-2.4","0","-28.5","0","",,NA,"",,NA,"","","",,NA,"936.5","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-9.7","19",NA,"6.8","19","-23.0","19","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"304.6","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","0.5","1",NA,"18.8","1","-34.6","1","",,NA,"",,NA,"","","",,NA,"508.8","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-4.6","1",NA,"12.5","0","-28.0","1","6.7","0",NA,"5.9","0",NA,"3.0","2","","",NA,"654.0","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-4.5","0",NA,"12.8","0","-27.4","0","10.1","0",NA,"11.7","0",NA,"16.0","3","",,NA,"675.0","0.0","220L002"
"STORM HILLS","68.911","-133.942","NT","-11.9","0",NA,"-1.9","0","-20.6","0","",,NA,"",,NA,"","","","",NA,"896.3","0.0","220LQJJ"
"EKATI A","64.699","-110.615","NT","-12.2","0",NA,"0.5","0","-33.0","0","10.9","0",NA,"7.8","0",NA,"20.0","3","","",NA,"905.1","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","1.9","0",NA,"20.2","0","-27.8","0","",,NA,"",,NA,"","","",,NA,"483.7","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-5.7","0",NA,"8.6","0","-31.2","0","",,NA,"",,NA,"","","",,NA,"710.1","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-10.8","0",NA,"1.8","0","-26.0","0","",,NA,"",,NA,"","","",,NA,"863.5","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-15.3","0","1.7","-1.1","0","-32.4","0","21.2","1",NA,"21.2","1",NA,"41.0","5","",,NA,"997.9","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-15.1","0",NA,"-1.4","0","-32.5","0","2.0","0",NA,"2.0","0",NA,"8.0","2","",,NA,"991.5","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-14.7","14","1.1","-0.5","9","-31.0","14","22.9","0","135.0","22.9","0","148.0","50.0","6","","",NA,"522.8","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-13.6","0","2.8","2.7","0","-35.8","0","35.4","0","194.0","8.6","0","86.0","25.0","6","",,NA,"947.7","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-14.1","0",NA,"1.7","0","-35.3","0","11.3","0",NA,"11.3","0",NA,"2.0","5","",,NA,"963.7","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-12.2","0","1.7","1.0","0","-29.0","0","9.0","0","75.0","9.0","0","72.0","","2","",,NA,"907.4","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-14.3","0","1.8","-2.0","0","-33.4","0","16.8","0","93.0","16.2","0","89.0","25.0","3","",,NA,"968.0","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-11.2","1",NA,"5.0","1","-30.6","0","10.4","0",NA,"10.4","0",NA,"","2","",,NA,"846.2","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-12.3","0",NA,"0.1","0","-29.4","0","7.0","0",NA,"7.0","0",NA,"13.0","3","",,NA,"910.4","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-18.3","2","2.1","-3.0","0","-31.6","2","3.2","1",NA,"3.2","1",NA,"6.0","2","","",NA,"1017.2","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-18.2","0",NA,"-3.5","0","-30.9","0","7.1","0",NA,"7.1","0",NA,"","1","",,NA,"1085.7","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-17.7","0",NA,"-2.2","0","-31.0","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1071.1","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-17.0","2","2.5","-3.1","0","-33.9","2","7.6","0","38.0","6.8","0","34.0","49.0","3","","",NA,"978.9","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-17.0","0",NA,"-6.3","0","-35.9","0","",,NA,"",,NA,"","","",,NA,"1049.2","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-17.4","0",NA,"-3.6","0","-32.9","0","",,NA,"4.5","1",NA,"","0","",,NA,"1062.8","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-13.9","0","1.7","-1.5","0","-31.2","0","55.2","0","288.0","50.0","0","252.0","37.0","7","",,NA,"956.5","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-19.6","0",NA,"-4.3","0","-34.1","0","",,NA,"",,NA,"","","",,NA,"1129.0","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-12.7","0","1.9","-0.5","0","-29.5","0","19.9","0","96.0","18.3","0","88.0","50.0","7","","",NA,"920.3","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-12.5","0",NA,"1.1","0","-29.2","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"913.7","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-14.3","0",NA,"-0.6","0","-33.4","0","14.2","0",NA,"14.2","0",NA,"73.0","4","",,NA,"970.2","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-19.4","0",NA,"-9.0","0","-34.4","0","",,NA,"24.6","0",NA,"23.0","8","",,NA,"1121.2","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"23.4","0",NA,"15.2","0",NA,"46.0","5","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-17.4","1",NA,"-4.4","1","-31.2","0","8.0","0",NA,"8.0","0",NA,"2.0","1","",,NA,"1027.0","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-12.5","2",NA,"0.0","1","-25.8","2","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"853.7","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-14.6","0",NA,"0.2","0","-27.7","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"977.6","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-15.4","0",NA,"0.0","0","-32.0","0","6.0","0",NA,"6.0","0",NA,"43.0","2","",,NA,"1002.6","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-16.9","0",NA,"-1.1","0","-32.9","0","8.7","0",NA,"8.7","0",NA,"122.0","5","",,NA,"1047.5","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-18.4","0","2.4","-1.5","0","-33.2","0","5.0","0","73.0","4.6","0","81.0","31.0","2","",,NA,"1092.6","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-18.3","0",NA,"-1.3","0","-33.1","0","3.9","0",NA,"3.9","0",NA,"20.0","1","",,NA,"1087.7","0.0","2400602"
"CAPE DORSET A","64.230","-76.525","NU","-12.0","0","1.6","-1.1","0","-27.8","0","15.0","0","46.0","15.0","0","51.0","26.0","4","",,NA,"900.0","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-12.0","0",NA,"-1.1","0","-27.7","0","3.5","0",NA,"3.5","0",NA,"","1","",,NA,"899.2","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-14.8","0",NA,"-2.3","0","-27.3","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"982.6","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-17.2","0",NA,"-2.1","0","-32.2","0","",,NA,"",,NA,"","","",,NA,"1056.3","0.0","2400697"
"CLYDE A","70.486","-68.517","NU","-16.9","0","2.2","-1.2","0","-32.3","0","",,NA,"0.0","0",NA,"","0","",,NA,"1048.1","0.0","2400800"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-17.2","0",NA,"-1.5","0","-33.1","0","0.0","0",NA,"0.0","0",NA,"34.0","0","",,NA,"1055.6","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-14.4","0",NA,"-2.6","0","-29.4","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"971.0","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-17.8","0",NA,"-5.8","0","-31.9","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1074.1","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-21.4","0","5.1","-9.5","0","-35.3","0","1.0","0","22.0","1.0","0","27.0","16.0","0","",,NA,"1183.2","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-19.9","12",NA,"-7.5","7","-31.5","12","9.7","0",NA,"7.1","0",NA,"","2","","",NA,"681.3","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","-17.8","0","2.1","-2.5","0","-37.3","0","22.5","0","157.0","14.6","0","122.0","49.0","6","",,NA,"1073.1","0.0","2402350"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-18.7","0",NA,"-2.7","0","-38.0","0","16.5","0",NA,"16.5","0",NA,"","8","",,NA,"1100.6","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-17.6","1","1.5","-3.0","1","-33.5","1","13.6","0","80.0","13.6","0","82.0","37.0","5","","",NA,"1031.8","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-14.1","0","0.1","-0.2","0","-31.7","0","",,NA,"17.5","0","64.0","","6","",,NA,"962.7","0.0","2402590"
"IQALUIT CLIMATE","63.747","-68.544","NU","-14.0","0",NA,"0.2","0","-31.5","0","13.0","0",NA,"12.1","0",NA,"","5","",,NA,"959.6","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","-13.7","0",NA,"-0.2","0","-31.7","0","12.3","0",NA,"10.4","0",NA,"17.0","3","","",NA,"951.1","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-21.6","1",NA,"-11.8","1","-31.7","0","6.0","0",NA,"6.0","0",NA,"","2","",,NA,"1147.4","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-19.2","0",NA,"-3.9","0","-35.1","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1115.9","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-17.5","3","2.3","-5.5","1","-31.0","3","14.8","0","132.0","12.8","0","117.0","24.0","5","","",NA,"959.0","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-14.6","0",NA,"2.0","0","-29.4","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"976.9","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","-14.0","0",NA,"2.3","0","-29.4","0","25.8","0",NA,"18.4","0",NA,"22.0","5","","",NA,"959.5","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","-19.8","0","2.1","-7.3","0","-35.2","0","18.5","0","145.0","18.5","0","176.0","","4","",,NA,"1132.5","0.0","2403201"
"POND INLET CLIMATE","72.693","-77.958","NU","-19.7","0",NA,"-7.3","0","-35.1","0","",,NA,"1.5","0",NA,"","0","",,NA,"1130.9","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-19.3","0",NA,"-7.7","0","-31.8","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1118.4","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-16.0","0","1.1","-2.3","0","-33.9","0","22.0","0","79.0","6.8","0","28.0","11.0","3","","",NA,"1019.1","0.0","2403490"
"RESOLUTE CARS","74.717","-94.969","NU","-19.8","0","2.0","-7.9","0","-31.7","0","10.8","0","159.0","10.4","0","156.0","38.0","2","",,NA,"1132.7","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-19.7","0",NA,"-7.7","0","-31.6","0","6.1","0",NA,"6.1","0",NA,"1.0","2","",,NA,"1131.2","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-10.5","1",NA,"3.4","1","-23.1","0","",,NA,"",,NA,"","","",,NA,"825.6","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-16.1","0",NA,"-2.5","0","-28.9","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1021.8","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","-18.6","0","1.7","-6.9","0","-33.3","0","12.2","0","105.0","9.8","0","100.0","31.0","5","",,NA,"1099.1","0.0","2403854"
"ULUKHAKTOK A","70.763","-117.806","NT","-14.5","4","2.5","-3.3","1","-34.0","3","1.0","0","19.0","0.6","0","11.0","15.0","0","","",NA,"845.4","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-14.8","0",NA,"-4.4","0","-33.9","0","4.1","0",NA,"4.1","0",NA,"28.0","0","",,NA,"982.5","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-15.4","0",NA,"-5.0","0","-28.3","0","",,NA,"8.8","0",NA,"","3","",,NA,"1002.3","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-15.3","6","3.0","-3.0","1","-35.0","6","16.0","0","130.0","14.8","0","122.0","20.0","3","","",NA,"800.2","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-18.9","1",NA,"-6.5","1","-38.9","1","36.2","1",NA,"",,NA,"38.0","","",,NA,"1068.7","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-20.4","1",NA,"-9.2","1","-35.1","0","108.2","0",NA,"74.8","0",NA,"60.0","17","",,NA,"1114.4","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","2.0","0",NA,"15.9","0","-13.7","0","",,NA,"26.5","0",NA,"","4","",,NA,"479.7","0.0","3010010"
"ANDREW","54.017","-112.233","AB","2.8","1","-1.9","19.0","1","-14.0","0","11.2","0","160.0","34.4","0","170.0","","5","","",NA,"442.0","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","2.9","1",NA,"18.1","1","-12.8","1","",,NA,"31.3","1",NA,"","3","",,NA,"438.1","0.0","3010237"
"BASELINE LO","52.133","-115.417","AB","",,NA,"",,"-6.0","29","",,NA,"",,NA,"","","","",NA,"","","3010534"
"BATTLE HEADWATERS","52.931","-114.195","AB","3.0","4",NA,"15.7","4","-14.7","4","40.6","0",NA,"68.4","0",NA,"","7","","",NA,"390.2","0.0","3010540"
"BODO AGDM","52.124","-110.101","AB","4.7","0",NA,"21.6","0","-11.4","0","",,NA,"8.4","0",NA,"","4","",,NA,"398.4","0.0","3010730"
"BRAZEAU LO","53.017","-115.417","AB","",,NA,"",,"-0.5","29","",,NA,"",,NA,"","","","",NA,"","","3010800"
"BRETON","53.167","-114.483","AB","2.5","0",NA,"18.0","0","-15.0","0","27.0","0",NA,"81.8","0",NA,"","10","","",NA,"463.9","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","2.7","0",NA,"17.6","0","-14.8","0","14.2","0",NA,"73.8","0",NA,"","8","",,NA,"457.8","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","3.1","0","-1.4","18.0","0","-14.0","0","23.6","0","182.0","52.4","0","170.0","","11","","",NA,"448.0","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","3.9","0","-0.9","20.0","0","-12.0","0","15.5","0","91.0","52.7","0","158.0","","12","","",NA,"422.1","0.0","3010890"
"BUSBY","53.997","-113.889","AB","2.1","2",NA,"16.0","1","-15.0","1","20.0","0",NA,"49.8","0",NA,"0.0","9","","",NA,"444.5","0.0","3010978"
"CALMAR","53.290","-113.863","AB","2.5","0","-2.4","17.0","0","-15.5","0","26.0","0","213.0","51.4","0","193.0","","7","","",NA,"466.0","0.0","3011120"
