Environment Canada
Monthly Values for May - 1995

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TELEGRAPH CREEK","57.900","-131.333","BC","12.0","6",NA,"28.5","3","-1.5","3","0.0","0",NA,"11.5","0",NA,"0.0","3","","",NA,"149.4","0.0","1208041"
"FRASER CAMP","59.716","-135.045","BC","6.7","0",NA,"21.5","0","-4.0","0","0.0","0",NA,"25.7","0",NA,"0.0","9","","",NA,"351.6","0.0","120C036"
"ISKUT RIVER (AUT)","56.733","-131.667","BC","12.1","23",NA,"25.0","23","5.2","23","",,NA,"23.0","24",NA,"","6","",,NA,"47.3","0.0","120C6PK"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","8.4","0",NA,"26.5","0","-6.0","0","0.0","0",NA,"5.2","0",NA,"0.0","1","","",NA,"297.8","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","8.8","0","2.1","26.0","0","-7.5","0","0.0","0","0.0","42.4","0","107.0","0.0","7","","",NA,"285.8","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","8.1","18",NA,"27.0","13","-6.5","13","0.0","0",NA,"38.5","0",NA,"0.0","4","","",NA,"129.0","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","6.6","0","2.4","22.5","0","-5.0","0","0.0","0","0.0","16.9","0","94.0","0.0","7","","",NA,"354.6","0.0","2100163"
"BRAEBURN","61.467","-135.783","YT","9.3","0",NA,"28.0","0","-6.0","0","2.0","0",NA,"16.0","0",NA,"0.0","4","","",NA,"270.7","0.0","2100167"
"BRYN MYRDDIN FARM","60.867","-135.383","YT","9.2","0",NA,"28.0","0","-4.0","0","0.0","0",NA,"8.4","0",NA,"0.0","4","","",NA,"272.5","0.0","2100174"
"BURWASH","61.367","-139.033","YT","7.5","0",NA,"25.2","0","-7.8","0","",,NA,"29.3","0",NA,"","4","",,NA,"326.3","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","7.7","0","2.0","25.0","0","-7.5","0","17.9","0","204.0","19.8","0","82.0","0.0","4","","",NA,"319.9","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","7.6","17",NA,"25.0","13","-6.0","13","0.0","0","0.0","2.8","0","19.0","0.0","1","","",NA,"146.1","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","11.0","14",NA,"29.0","9","-2.5","9","0.0","0",NA,"11.2","0",NA,"0.0","3","","",NA,"119.2","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","9.9","0","1.7","28.5","0","-2.5","0","0.0","0","0.0","61.4","0","200.0","0.0","12","",,NA,"249.7","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","9.7","14",NA,"28.0","9","-4.5","9","0.0","0","0.0","13.1","0","45.0","0.0","3","","",NA,"141.8","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","7.8","13",NA,"22.0","10","-12.0","9","20.0","0",NA,"47.2","0",NA,"0.0","5","","",NA,"183.6","0.0","2100468"
"FARO A","62.208","-133.376","YT","10.0","0","2.4","26.6","0","-3.7","0","0.0","0","0.0","10.9","0","39.0","0.0","5","","",NA,"249.2","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","10.2","0",NA,"26.2","0","-3.5","0","",,NA,"8.4","1",NA,"","4","",,NA,"240.7","0.0","2100518"
"HAINES JUNCTION","60.750","-137.583","YT","8.4","0",NA,"26.0","0","-5.1","0","",,NA,"0.6","0",NA,"","0","",,NA,"296.9","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.500","YT","8.9","13",NA,"26.5","10","-4.0","10","0.0","0",NA,"2.1","0",NA,"0.0","1","","",NA,"163.1","0.0","2100631"
"HERSCHEL ISLAND","69.567","-138.917","YT","-0.8","0",NA,"15.3","0","-8.7","0","",,NA,"",,NA,"","","",,NA,"582.6","0.0","2100636"
"JOHNSONS CROSSING","60.483","-133.300","YT","9.9","20",NA,"27.0","19","-5.0","19","",,NA,"",,NA,"","","","",NA,"88.7","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","5.7","12",NA,"23.0","9","-4.0","9","5.0","0",NA,"22.6","0",NA,"0.0","7","","",NA,"234.1","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","-0.9","1",NA,"11.3","0","-8.1","1","",,NA,"",,NA,"","","",,NA,"567.7","0.0","2100682"
"LITTLE GOLD CREEK","64.083","-141.000","YT","5.2","20",NA,"16.5","19","-8.5","20","0.0","19",NA,"20.3","19",NA,"","6","","",NA,"140.5","0.0","2100690"
"MARSH LAKE","60.433","-134.250","YT","9.5","0",NA,"25.0","0","-4.0","0","0.5","0",NA,"8.3","0",NA,"0.0","2","","",NA,"263.5","0.0","2100698"
"MAYO ROAD","60.876","-135.183","YT","10.8","2","3.1","29.5","2","-6.5","1","0.0","0","0.0","13.1","0","52.0","0.0","3","","",NA,"209.2","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","10.2","0","1.9","29.0","0","-4.5","0","0.0","0","0.0","24.4","0","80.0","0.0","6","","",NA,"240.3","0.0","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","6.6","17",NA,"23.0","12","-12.0","12","0.0","2",NA,"24.7","2",NA,"0.0","7","","",NA,"159.1","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","7.3","0","4.5","25.0","0","-11.5","0","7.9","0","120.0","20.3","0","141.0","0.0","5","","",NA,"333.1","0.0","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","8.7","0","2.8","26.0","0","-3.0","0","7.2","0","222.0","17.4","0","83.0","0.0","4","","",NA,"288.0","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","10.6","0","2.3","29.0","0","-4.0","0","0.0","0","0.0","16.8","0","62.0","0.0","6","0.0","30.9583333333333333333333333333333333333",NA,"229.7","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","9.6","0",NA,"27.0","0","-4.5","0","0.0","0",NA,"11.4","0",NA,"0.0","2","","",NA,"260.8","0.0","2100907"
"ROCK RIVER","66.981","-136.218","YT","6.0","1",NA,"19.1","1","-11.4","0","",,NA,"",,NA,"","","",,NA,"360.3","0.0","2100935"
"ROSS RIVER YTG","61.983","-132.450","YT","8.7","14",NA,"27.0","9","-6.0","9","0.0","0",NA,"9.2","0",NA,"0.0","3","","",NA,"157.6","0.0","2100941"
"SHINGLE POINT A","68.950","-137.217","YT","0.6","1",NA,"19.4","0","-10.1","1","",,NA,"",,NA,"","","",,NA,"521.0","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","8.1","1",NA,"26.0","0","-6.5","1","0.0","0",NA,"22.6","0",NA,"0.0","8","","",NA,"298.1","0.0","2100FCG"
"KETZA RIVER MINE","61.517","-132.267","YT","8.1","12",NA,"19.5","11","-4.0","12","0.0","4",NA,"7.0","7",NA,"0.0","4","","",NA,"188.5","0.0","2100FPP"
"STEWART CROSSING","63.383","-136.683","YT","10.6","14",NA,"29.0","9","-3.0","9","0.0","0","0.0","14.1","0","51.0","0.0","5","","",NA,"125.2","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","BC","7.8","12",NA,"24.0","9","-4.5","9","0.0","0",NA,"20.1","0",NA,"0.0","5","","",NA,"192.9","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","9.0","0","2.1","27.0","0","-4.0","0","0.0","0","0.0","9.2","0","61.0","0.0","1","","",NA,"278.9","0.0","2101095"
"TESLIN A","60.174","-132.736","YT","9.5","0","2.6","25.5","0","-4.0","0","0.0","0","0.0","9.6","0","40.0","0.0","4","","",NA,"264.3","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","9.8","10",NA,"25.3","5","-3.8","6","",,NA,"",,NA,"","","",,NA,"171.3","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","8.3","8",NA,"26.0","5","-5.0","5","0.0","0",NA,"15.1","0",NA,"0.0","5","","",NA,"223.3","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","10.2","0","2.6","26.0","0","-3.6","0","",,NA,"7.3","1",NA,"","4","",,NA,"242.5","0.4","2101200"
"WATSON LAKE YTG","60.067","-128.717","YT","9.7","14",NA,"26.0","9","-4.0","9","0.0","0",NA,"21.0","0",NA,"0.0","6","","",NA,"142.0","1.5","2101222"
"WHITEHORSE A","60.710","-135.068","YT","9.9","0","2.6","26.8","0","-2.9","0","0.0","0","0.0","10.9","0","67.0","","4","247.4","0","99.0","250.7","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","10.4","0","2.4","29.0","0","-4.5","0","0.0","0","0.0","12.4","0","76.0","0.0","4","","",NA,"234.1","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","3.7","0",NA,"22.1","0","-7.5","0","8.6","0",NA,"13.4","0",NA,"0.0","4","","",NA,"442.9","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-5.1","1",NA,"1.0","0","-13.4","1","",,NA,"",,NA,"","","",,NA,"693.0","0.0","2200675"
"COLVILLE LAKE","67.042","-126.083","NT","3.2","4",NA,"16.7","4","-9.1","3","",,NA,"",,NA,"","","",,NA,"398.9","0.0","2200824"
"DELINE A","65.211","-123.436","NT","3.9","0",NA,"18.0","0","-7.2","0","0.4","0",NA,"1.0","0",NA,"0.0","0","","",NA,"436.4","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","8.1","0",NA,"24.0","0","-5.0","0","7.0","0",NA,"14.4","0",NA,"0.0","3","","",NA,"306.5","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","12.2","0","2.4","32.5","0","-3.0","0","0.0","0","0.0","36.5","0","88.0","0.0","7","","",NA,"189.1","8.5","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","6.4","0","4.2","23.0","0","-6.0","0","18.0","0","200.0","41.0","0","239.0","0.0","7","","",NA,"361.0","0.0","2201601"
"TULITA A","64.909","-125.568","NT","8.6","0",NA,"26.0","0","-5.5","0","0.0","0",NA,"3.0","0",NA,"0.0","1","","",NA,"292.1","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","8.0","0",NA,"31.3","0","-9.5","0","",,NA,"",,NA,"","","",,NA,"313.2","3.8","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","4.7","13",NA,"18.1","13","-9.8","0","",,NA,"0.7","24",NA,"","0","",,NA,"240.2","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","5.9","0",NA,"26.2","0","-7.0","0","0.0","0",NA,"0.6","0",NA,"0.0","0","","",NA,"375.7","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","11.1","0","2.4","32.8","0","-3.5","0","4.6","0","61.0","10.4","0","35.0","0.0","4","352.0","0","120.0","226.8","12.2","2202101"
"FORT SMITH A","60.020","-111.962","NT","8.6","0","0.9","30.9","0","-6.3","0","9.2","0","162.0","9.6","0","34.0","0.0","3","344.8","1",NA,"296.0","6.1","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","346.7","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","-5.9","0",NA,"4.3","0","-21.8","0","",,NA,"77.0","1",NA,"","25","",,NA,"741.5","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","6.4","0","1.0","28.4","0","-10.2","0","0.0","0","0.0","0.4","0","2.0","0.0","0","",,NA,"363.7","3.5","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","8.3","0",NA,"32.0","0","-9.0","0","0.0","0",NA,"4.8","0",NA,"0.0","1","","",NA,"310.0","9.1","2202405"
"INDIN RIVER","64.389","-115.021","NT","0.1","1",NA,"17.2","1","-15.5","0","",,NA,"33.0","1",NA,"","19","",,NA,"538.4","0.0","2202552"
"INNER WHALEBACKS","61.921","-113.726","NT","1.3","1",NA,"10.8","0","-8.6","1","",,NA,"",,NA,"","","",,NA,"500.8","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","5.5","2","5.1","24.1","1","-10.6","2","11.4","0","80.0","24.6","0","143.0","0.0","5","317.0","0",NA,"362.3","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","317.0","0",NA,"","","2202582"
"LAC LA MARTRE","63.133","-117.250","NT","1.2","27",NA,"17.8","26","-9.2","26","",,NA,"",,NA,"","","",,NA,"67.2","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","9.4","0","3.0","25.0","0","-7.2","0","1.0","0","16.0","5.8","0","30.0","0.0","3","306.1","0","92.0","267.3","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","306.0","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","0.5","0",NA,"10.3","0","-7.7","0","20.0","0",NA,"22.6","0",NA,"0.0","5","","",NA,"543.6","0.0","2203057"
"PAULATUK","69.350","-124.067","NT","0.6","1",NA,"10.8","1","-7.5","0","",,NA,"",,NA,"","","",,NA,"521.0","0.0","2203058"
"PELLY ISLAND","69.633","-135.441","NT","-1.9","21",NA,"2.4","21","-8.5","12","",,NA,"",,NA,"","","",,NA,"199.1","0.0","2203095"
"POWDER LAKE","61.967","-108.617","NT","2.6","18",NA,"15.8","18","-11.4","10","",,NA,"13.9","14",NA,"","3","",,NA,"200.2","0.0","2203315"
"RAE LAKES","64.112","-117.328","NT","4.4","5",NA,"26.2","5","-8.4","2","",,NA,"",,NA,"","","",,NA,"354.1","0.0","2203359"
"RAMPART RIVER","65.950","-130.467","NT","7.6","0",NA,"22.5","0","-13.3","0","",,NA,"7.2","3",NA,"","2","",,NA,"322.8","0.0","2203390"
"TUKTOYAKTUK","69.433","-133.017","NT","0.9","0",NA,"17.5","0","-8.5","0","",,NA,"",,NA,"","","",,NA,"530.9","0.0","2203914"
"VIRGINIA FALLS","61.633","-125.800","NT","9.3","1",NA,"27.4","0","-7.4","1","",,NA,"6.0","23",NA,"","6","",,NA,"261.0","0.0","2203943"
"WRIGLEY A","63.209","-123.437","NT","12.0","0",NA,"34.0","0","-7.6","0","0.0","0",NA,"8.6","0",NA,"0.0","4","","",NA,"206.1","19.8","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","5.1","0","0.5","23.4","0","-8.4","0","0.0","0","0.0","4.6","0","25.0","0.0","1","395.5","0","118.0","399.3","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","4.7","0",NA,"23.5","0","-11.0","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"412.5","0.0","2204200"
"LIVERPOOL BAY","69.604","-130.911","NT","-0.3","1",NA,"15.4","0","-10.6","1","",,NA,"",,NA,"","","",,NA,"548.2","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.226","NT","6.7","4",NA,"22.3","4","-7.4","3","",,NA,"",,NA,"","","",,NA,"304.2","0.0","220B6Q3"
"TROUT LAKE","60.439","-121.237","NT","8.7","4",NA,"29.0","2","-5.5","4","",,NA,"",,NA,"","","",,NA,"252.3","1.9","220CQHR"
"GRAY LAKE","61.917","-108.433","NT","1.5","0",NA,"23.0","0","-11.2","0","",,NA,"15.6","6",NA,"","2","",,NA,"511.2","0.0","220LBQK"
"BAKER LAKE A","64.299","-96.078","NU","-7.0","0","-0.6","5.7","0","-21.3","0","1.8","0","16.0","1.2","0","8.0","18.0","1","266.0","0","137.0","773.5","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","254.2",".04166666666666666666666666666666666667",NA,"","","2300505"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-6.7","2","-0.9","4.0","2","-21.0","1","3.0","0","32.0","3.0","0","20.0","1.0","1","","",NA,"715.0","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-4.6","0","0.7","7.6","0","-14.7","0","3.8","0","24.0","3.6","0","25.0","0.0","1","269.1","0","109.0","700.0","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-6.1","7","-1.8","3.0","4","-22.0","4","9.8","0","81.0","9.8","0","54.0","0.0","2","","",NA,"577.9","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-5.5","0","1.2","3.9","0","-17.0","0","7.6","0","51.0","7.6","0","40.0","5.0","1","259.4","0","108.0","729.0","0.0","2301000"
"ELLICE RIVER (AUT)","67.717","-104.467","NU","-9.9","2",NA,"0.1","2","-25.4","0","",,NA,"31.0","2",NA,"","15","",,NA,"808.9","0.0","2301094"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-4.4","0",NA,"11.7","0","-16.9","0","",,NA,"6.0","2",NA,"","1","",,NA,"694.5","0.0","2301102"
"BROWN RIVER","66.033","-91.833","NU","-3.5","20",NA,"2.5","19","-8.9","19","",,NA,"17.0","24",NA,"","4","",,NA,"236.1","0.0","2301331"
"GJOA HAVEN A","68.636","-95.850","NU","-9.6","0","-0.3","2.8","0","-24.5","0","13.8","0","91.0","9.0","0","60.0","53.0","2","","",NA,"856.6","0.0","2302335"
"HAT ISLAND","68.318","-100.087","NU","-10.5","1",NA,"0.8","0","-22.6","1","",,NA,"",,NA,"","","",,NA,"856.3","0.0","2302370"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-9.0","2",NA,"1.4","2","-17.0","1","",,NA,"",,NA,"","","",,NA,"783.6","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-7.1","0","-1.3","2.5","0","-19.5","0","10.0","0","80.0","11.2","0","63.0","","4","","",NA,"778.6","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-7.9","0","0.0","5.0","0","-22.0","0","65.8","0","372.0","66.0","0","356.0","","11","","",NA,"802.2","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-10.1","1",NA,"-0.3","0","-21.5","1","",,NA,"",,NA,"","","",,NA,"844.4","0.0","2303093"
"RANKIN INLET A","62.817","-92.117","NU","-6.5","0","-0.8","3.3","0","-21.4","0","10.4","0","80.0","10.4","0","53.0","3.0","1","",,NA,"760.5","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-7.5","0",NA,"3.3","0","-23.0","0","",,NA,"0.2","4",NA,"","0","",,NA,"789.3","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-11.0","2",NA,"1.8","0","-25.1","2","",,NA,"",,NA,"","","",,NA,"842.0","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-6.4","0","-1.3","4.0","0","-25.5","0","16.0","0","145.0","16.0","0","95.0","0.0","3","","",NA,"755.2","0.0","2303986"
"YATHKYED LAKE (AUT)","62.706","-98.288","NU","-7.0","1",NA,"4.0","1","-24.5","0","",,NA,"",,NA,"","","",,NA,"749.4","0.0","2304058"
"CROKER RIVER","69.276","-119.219","NU","-4.5","1",NA,"5.5","0","-14.9","1","",,NA,"",,NA,"","","",,NA,"676.1","0.0","230J01Q"
"DUBAWNT LAKE (AUT)","63.227","-101.762","NU","-5.6","8",NA,"3.7","5","-21.5","8","",,NA,"0.0","30",NA,"","0","",,NA,"542.5","0.0","230J048"
"ALERT","82.518","-62.281","NU","-9.8","0","1.6","0.0","0","-21.0","0","45.7","0","254.0","24.2","0","209.0","41.0","7","",,NA,"863.1","0.0","2400300"
"ALERT UA","82.500","-62.333","NU","","",NA,"","","","","","",NA,"","",NA,"","","382.8","0",NA,"","","2400306"
"BREVOORT ISLAND","63.340","-64.146","NU","-3.3","2",NA,"6.8","0","-8.8","2","",,NA,"",,NA,"","","",,NA,"618.0","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-3.5","2",NA,"9.6","1","-12.0","2","",,NA,"",,NA,"","","",,NA,"623.3","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-2.4","13",NA,"8.0","13","-15.5","1","0.0","5",NA,"0.0","6",NA,"5.0","0","","",NA,"366.6","0.0","2400572"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-10.6","0","-1.3","1.9","0","-23.4","0","9.8","0","136.0","9.0","0","128.0","44.0","3","269.2","0","110.0","885.8","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-4.8","11","0.5","4.7","7","-15.8","11","49.8","0","167.0","58.4","0","186.0","5.0","17","",,NA,"456.2","0.0","2400635"
"CAPE DYER","66.650","-61.383","NU","-4.7","2",NA,"10.7","0","-13.3","2","",,NA,"",,NA,"","","",,NA,"657.4","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-5.2","1",NA,"8.0","0","-12.5","1","",,NA,"",,NA,"","","",,NA,"696.8","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-11.6","1",NA,"-0.9","0","-21.4","1","",,NA,"",,NA,"","","",,NA,"886.8","0.0","2400697"
"CLYDE A","70.486","-68.517","NU","-6.0","6","2.3","4.0","4","-22.5","5","8.1","0","49.0","10.6","0",NA,"14.0","4","",,NA,"599.4","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-6.7","1",NA,"-0.2","0","-14.6","1","",,NA,"",,NA,"","","",,NA,"742.2","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-8.2","0","2.0","7.5","0","-17.5","0","10.2","0","245.0","7.2","0","235.0","5.0","3","487.9","0","100.0","812.4","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-7.8","10",NA,"10.0","5","-20.5","10","10.6","0",NA,"10.6","0",NA,"5.0","4","","",NA,"542.5","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-7.6","0","1.3","1.0","0","-20.3","0","47.2","0","306.0","33.6","0","214.0","65.0","14","",,NA,"793.1","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-7.1","0","1.1","2.0","0","-24.0","0","31.2","0","161.0","31.2","0","152.0","16.0","12","185.1","0","71.0","776.7","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-7.6","0","0.7","1.0","0","-22.5","0","21.6","0","146.0","20.6","0","140.0","34.0","8","","",NA,"794.6","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-0.9","0","3.5","9.4","0","-11.6","0","25.6","0","93.0","31.0","0","106.0","13.0","6","180.0","0","100.0","587.1","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-6.3","1",NA,"1.0","0","-17.0","1","",,NA,"",,NA,"","","",,NA,"727.5","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-10.6","0","-0.2","4.0","0","-25.5","0","33.2","0","138.0","39.4","0","164.0","28.0","9","","",NA,"885.3","0.0","2402730"
"POLARIS MINE LITTLE CORNWALLIS ISLAND","75.383","-96.917","NU","-10.6","2",NA,"2.5","0","-21.0","2","15.0","0",NA,"15.0","0",NA,"","1","","",NA,"828.9","0.0","2403160"
"POND INLET A","72.683","-77.983","NU","-6.7","9","2.6","9.0","9","-21.5","9","26.4","0","185.0","18.8","0","201.0","25.0","6","",,NA,"543.1","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-10.4","0",NA,"3.8","0","-20.7","0","",,NA,"",,NA,"","","",,NA,"879.7","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-6.8","0","0.1","2.5","0","-20.5","0","23.0","0","117.0","13.8","0","75.0","3.0","6","","",NA,"767.9","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-10.9","0","-0.6","6.1","0","-22.5","0","2.4","0","24.0","2.4","0","27.0","27.0","1","449.7","0","146.0","895.6","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","-3.5","1",NA,"1.9","0","-8.0","1","",,NA,"",,NA,"","","",,NA,"644.5","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-7.0","1",NA,"0.9","0","-19.9","1","",,NA,"",,NA,"","","",,NA,"749.2","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","-9.6","0","-0.5","2.5","0","-23.0","0","17.6","0","141.0","17.6","0","138.0","45.0","6","","",NA,"855.5","0.0","2403854"
"KIMMIRUT A","62.850","-69.883","NU","-0.7","10",NA,"10.0","5","-11.0","10","14.5","0",NA,"14.5","0",NA,"","4","","",NA,"392.7","0.0","240KFQJ"
"ULUKHAKTOK A","70.763","-117.806","NT","-5.9","0","0.7","1.5","0","-14.0","0","4.5","0","70.0","4.5","0","61.0","","3","","",NA,"741.9","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-9.8","1",NA,"0.0","1","-21.0","1","2.0","1",NA,"2.0","1",NA,"15.0","0","307.2","0",NA,"832.5","0.0","2502700"
"MOULD BAY CAMP","76.233","-119.317","NT","-9.4","5",NA,"-0.3","4","-20.2","3","",,NA,"129.1","18",NA,"","6","",,NA,"711.8","0.0","2502G00"
"SACHS HARBOUR A","72.000","-125.267","NT","-6.4","0","1.2","0.0","0","-19.0","0","13.5","0","146.0","13.5","0","149.0","","5","","",NA,"755.4","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","10.9","0",NA,"33.5","0","-4.0","0","0.0","0",NA,"17.8","0",NA,"0.0","3","","",NA,"228.7","8.3","3010175"
"ANDREW","54.017","-112.233","AB","11.3","0","0.2","32.0","0","-2.5","0","0.0","0","0.0","12.0","0","32.0","0.0","5","","",NA,"216.3","9.8","3010234"
"AURORA LO","52.650","-115.717","AB","9.9","10",NA,"27.0","9","-2.0","9","4.8","11",NA,"42.5","11",NA,"0.0","8","","",NA,"172.5","3.0","3010410"
"BASELINE LO","52.133","-115.417","AB","4.7","3",NA,"21.0","1","-4.0","2","71.4","2",NA,"84.2","3",NA,"","9","","",NA,"372.0","0.0","3010534"
"BRAZEAU LO","53.017","-115.417","AB","9.7","1",NA,"29.0","1","-1.0","0","12.4","2",NA,"58.1","2",NA,"0.0","10","","",NA,"256.0","6.5","3010800"
"BRETON","53.167","-114.483","AB","10.6","0",NA,"31.0","0","-4.0","0","0.0","0",NA,"50.0","0",NA,"0.0","7","","",NA,"233.2","4.6","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","9.7","4","-0.6","31.0","4","-6.0","2","0.0","0","0.0","47.0","0","89.0","0.0","9","","",NA,"225.7","1.8","3010830"
"BROWNFIELD","52.319","-111.469","AB","10.6","0","0.0","32.0","0","-5.0","0","0.0","0","0.0","13.0","0","29.0","0.0","3","","",NA,"233.5","4.5","3010890"
"BUSBY","53.997","-113.889","AB","10.1","0",NA,"30.0","0","-5.5","0","0.0","0",NA,"13.4","0",NA,"0.0","5","","",NA,"247.0","3.3","3010978"
