Environment Canada
Monthly Values for November - 1991

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","6.2","0","1.1","15.5","0","-2.5","0","0.0","0","0.0","313.6","0","132.0","0.0","19","","",NA,"355.5","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","6.4","0",NA,"16.0","0","-1.5","0","0.0","0",NA,"163.8","0",NA,"0.0","20","","",NA,"348.5","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","5.5","0","1.0","13.5","0","-4.0","0","0.0","0","0.0","401.1","0","114.0","0.0","26","","",NA,"373.6","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","8.1","0","0.4","12.4","0","1.1","0","0.0","0","0.0","616.4","0","133.0","0.0","25","","",NA,"297.4","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","7.5","0","0.6","14.0","0","-2.0","0","0.0","0","0.0","505.8","0","107.0","0.0","26","","",NA,"316.1","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","7.4","0","0.0","12.5","0","1.0","0","0.0","0","0.0","487.7","0","114.0","0.0","27","","",NA,"317.0","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","8.5","0","1.2","13.5","0","3.8","0","0.0","0","0.0","375.1","0","101.0","0.0","27","","",NA,"284.0","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","464.8","0","104.0","0.0","24","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","846.3","0","132.0","0.0","23","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","8.2","0","0.9","14.0","0","1.0","0","0.0","0","0.0","574.0","0","123.0","0.0","27","44.6","0","72.0","293.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","5.5","2","1.1","15.0","2","-4.0","2","0.0","0","0.0","621.2","0","127.0","0.0","25","","",NA,"350.3","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","4.8","1",NA,"10.5","1","0.0","0","0.0","0",NA,"517.6","0",NA,"0.0","25","","",NA,"383.0","0.0","1033480"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","579.6","0","128.0","0.0","28","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","7.3","0","1.3","14.5","0","-3.0","0","0.0","0","0.0","670.8","0","113.0","0.0","21","","",NA,"320.5","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","7.8","0","0.7","13.0","0","2.0","0","0.0","0","0.0","582.2","0","121.0","0.0","28","","",NA,"305.7","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.7","2","0.6","12.5","2","-1.0","0","0.0","0","0.0","533.9","0","118.0","0.0","26","","",NA,"289.1","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","6.8","0",NA,"16.3","0","-4.3","0","0.0","0",NA,"385.0","0",NA,"0.0","20","15.6","0",NA,"336.6","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","6.4","3","0.6","14.0","2","-3.0","1","0.0","0","0.0","438.7","0","117.0","0.0","21","","",NA,"314.3","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","5.8","0",NA,"15.0","0","-3.0","0","0.0","0",NA,"372.8","0",NA,"0.0","21","","",NA,"366.8","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","8.5","1","1.9","15.0","1","0.5","0","0.0","0","0.0","895.9","0","160.0","0.0","29","","",NA,"275.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.7","0","1.6","15.0","0","1.0","0","0.0","0","0.0","491.4","0","119.0","0.0","30","","",NA,"309.9","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.6","0","1.2","14.0","0","2.5","0","0.0","0","0.0","387.3","0","105.0","0.0","30","","",NA,"280.7","0.0","1036572"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0","0.0","910.4","0","121.0","0.0","18","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","7.6","0","0.8","13.7","0","-2.2","0","0.0","0","0.0","649.6","0","132.0","0.0","27","42.9","0","69.0","312.1","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","7.8","0","0.6","14.0","0","-2.0","0","0.0","0","0.0","646.7","0","131.0","0.0","26","","",NA,"306.1","0.0","1038332"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"835.4","0",NA,"0.0","8","","",NA,"","","1039030"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"390.9","0",NA,"0.0","18","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","6.5","1",NA,"12.5","1","0.5","0","0.0","0",NA,"369.5","0",NA,"0.0","18","","",NA,"332.9","0.0","1040R09"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","392.0","0","125.0","0.0","16","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","6.9","0","0.5","13.0","0","0.0","0","0.0","0","0.0","281.9","0","132.0","0.0","20","","",NA,"334.3","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","7.4","0","0.9","13.0","0","0.5","0","0.0","0","0.0","239.6","0","110.0","0.0","19","","",NA,"319.3","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"454.6","0",NA,"0.0","20","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","5.9","0",NA,"15.0","0","-2.0","0","1.0","0",NA,"421.0","0",NA,"0.0","26","","",NA,"363.7","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","283.8","0","122.0","0.0","23","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","6.1","0","0.8","12.0","0","0.0","0","0.0","0","0.0","486.5","0","125.0","0.0","24","","",NA,"358.2","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.2","0","0.9","15.6","0","2.9","0","0.0","0","0.0","178.8","0","108.0","0.0","20","42.2","0","74.0","294.4","0.0","1045100"
"HOWE SOUND","49.488","-123.298","BC","8.0","5",NA,"15.2","5","2.8","1","",,NA,"",,NA,"","","","",NA,"248.8","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","7.7","0","0.9","14.0","0","1.5","0","0.0","0","0.0","201.8","0","128.0","0.0","22","","",NA,"309.7","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","6.3","0","1.0","14.5","0","-2.0","0","0.0","0","0.0","221.2","0","124.0","0.0","21","37.5","0","78.0","350.9","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","7.1","3",NA,"15.0","2","1.0","1","0.0","0",NA,"199.8","0",NA,"0.0","18","","",NA,"293.4","0.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","",,NA,"",,"",,"0.0","0",NA,"222.5","0",NA,"0.0","19","","",NA,"","","1047179"
"SQUAMISH","49.700","-123.133","BC","6.0","0",NA,"15.0","0","-2.5","0","0.0","0",NA,"363.8","0",NA,"0.0","23","","",NA,"361.4","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","5.9","0",NA,"14.0","0","-3.5","0","0.0","0",NA,"393.4","0",NA,"0.0","24","","",NA,"362.0","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","6.5","0","0.9","13.5","0","-3.0","0","0.0","0","0.0","393.4","0","101.0","0.0","24","","",NA,"345.8","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","5.2","0","1.6","12.5","0","-4.0","0","2.0","0","7.0","406.3","0","105.0","0.0","23","","",NA,"384.3","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","5.3","1",NA,"13.8","1","-3.8","0","",,NA,"382.8","0",NA,"","19","","",NA,"369.7","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","244.0","0","112.0","0.0","20","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","5.9","1",NA,"14.5","1","-3.5","0","0.0","0",NA,"401.4","0",NA,"0.0","23","","",NA,"351.1","0.0","1047F6B"
"TEXADA ISLAND A","49.700","-124.517","BC","6.8","0",NA,"16.0","0","0.0","0","0.0","0",NA,"186.1","0",NA,"0.0","21","","",NA,"336.4","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","2.0","0","1.2","10.8","0","-8.7","0","34.1","0","52.0","198.8","0","103.0","11.0","21","40.3","0","96.0","479.7","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","6.8","16",NA,"14.5","10","0.5","9","0.0","0","0.0","521.8","0","109.0","0.0","19","","",NA,"156.9","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","7.7","13",NA,"15.0","11","0.0","11","0.0","0",NA,"244.0","0",NA,"0.0","15","","",NA,"174.3","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","8.3","0",NA,"12.4","0","3.5","0","0.0","0",NA,"286.0","0",NA,"0.0","25","41.7","0",NA,"290.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","7.5","0","1.9","12.4","0","2.9","0","0.0","0","0.0","402.1","0","175.0","0.0","29","","",NA,"313.6","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","6.4","0",NA,"12.5","0","-1.0","0","0.0","0",NA,"332.6","0",NA,"0.0","26","","",NA,"348.4","0.0","1054920"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","7.9","0",NA,"16.0","0","0.5","0","0.0","0",NA,"######","0",NA,"0.0","29","0.0","0",NA,"303.4","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","7.1","0","2.5","14.5","0","-0.5","0","0.0","0","0.0","810.0","0","164.0","0.0","29","","",NA,"328.0","0.0","1055950"
