Environment Canada
Monthly Values for January - 1983

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VAVENBY","51.576","-119.778","BC","-1.3","0","3.8","6.5","0","-12.0","0","29.0","0","107.0","43.2","0","109.0","0.0","10","","",NA,"599.2","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-0.1","0","3.9","13.5","0","-10.5","0","24.0","0","115.0","39.4","0","139.0","0.0","13","","",NA,"561.4","0.0","1168880"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","-2.1","0",NA,"11.0","0","-15.0","0","32.0","0",NA,"32.0","0",NA,"18.0","10","","",NA,"621.9","0.0","116NJ97"
"BOBBIE BURNS","50.949","-116.929","BC","-6.1","0",NA,"3.0","0","-18.5","0","181.0","0",NA,"181.0","0",NA,"110.0","19","","",NA,"747.5","0.0","1170R01"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"38.6","0",NA,"50.2","0",NA,"7.0","9","","",NA,"","","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","-6.4","0","3.7","3.0","0","-20.0","0","181.0","0","182.0","181.0","0","167.0","107.0","17","","",NA,"755.0","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","-4.6","1","3.4","5.0","1","-14.0","0","121.0","0","103.0","121.5","0","98.0","90.0","18","","",NA,"679.0","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-6.3","0","2.0","1.0","0","-16.0","0","253.0","0","120.0","261.3","0","119.0","126.0","23","","",NA,"754.8","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-4.5","0","3.5","5.8","0","-14.2","0","85.8","0","190.0","97.2","0","212.0","30.0","16","","",NA,"696.9","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","-4.4","3","2.0","3.0","1","-14.0","2","177.0","0","139.0","177.0","0","130.0","84.0","17","","",NA,"627.9","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","-2.9","0","2.0","4.0","0","-11.5","0","154.0","0","100.0","154.0","0","84.0","126.0","15","","",NA,"648.4","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","-1.6","0",NA,"6.8","0","-9.6","0","140.6","0",NA,"129.0","0",NA,"74.0","16","19.7","0",NA,"607.7","0.0","1176751"
"VALEMOUNT NORTH","52.850","-119.250","BC","-2.7","0",NA,"3.5","0","-14.0","0","24.8","0",NA,"30.0","0",NA,"20.0","8","","",NA,"642.4","0.0","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","-8.9","0",NA,"-0.5","0","-23.0","0","138.5","0",NA,"138.5","0",NA,"99.0","17","","",NA,"834.3","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-5.8","0","2.3","0.5","0","-16.0","0","291.0","0","112.0","291.0","0","110.0","205.0","23","","",NA,"738.6","0.0","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","-6.1","0",NA,"4.0","0","-17.0","0","81.0","0",NA,"81.0","0",NA,"","16","21.3","0",NA,"748.5","0.0","117R00F"
"ARRAS","55.733","-120.533","BC","-11.3","0",NA,"7.5","0","-39.0","0","24.5","0",NA,"24.5","0",NA,"36.0","8","62.9","0",NA,"909.3","0.0","1180490"
"BAKER MINE","57.200","-126.950","BC","-9.2","0",NA,"-1.0","0","-29.5","0","82.9","0",NA,"82.9","0",NA,"52.0","17","","",NA,"843.7","0.0","1180580"
"BALDONNEL","56.233","-120.683","BC","-13.6","0",NA,"5.0","0","-37.5","0","23.6","0",NA,"23.6","0",NA,"44.0","8","","",NA,"978.3","0.0","1180585"
"BOUNDARY LAKE","56.333","-120.100","BC","-15.7","0",NA,"5.0","0","-43.5","0","19.0","0",NA,"19.0","0",NA,"36.0","4","","",NA,"1043.9","0.0","1180R07"
"BULLMOOSE","55.133","-121.483","BC","-6.5","0","1.6","4.0","0","-32.5","0","19.2","11",NA,"19.2","11",NA,"","4","","",NA,"758.5","0.0","1181120"
"CHETWYND A","55.687","-121.625","BC","-9.8","0","0.4","7.5","0","-40.0","0","14.2","0","52.0","14.4","0","68.0","21.0","5","54.8",".33333333333333333333333333333333333333",NA,"861.6","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-12.2","0","1.0","6.7","0","-38.3","0","19.2","0","56.0","13.4","0","46.0","","5","","",NA,"935.6","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","-6.6","0",NA,"6.0","0","-32.0","0","18.5","0",NA,"25.0","2",NA,"6.0","8","45.0",".04166666666666666666666666666666666667",NA,"761.5","0.0","1182427"
"FINLAY FORKS","55.900","-123.733","BC","-8.0","0",NA,"4.5","0","-29.0","0","31.6","0",NA,"32.0","0",NA,"","7","","",NA,"806.7","0.0","1182881"
"FORT ST JOHN A","56.238","-120.740","BC","-13.1","0","-0.3","5.5","0","-37.5","0","27.0","0","83.0","17.2","0","68.0","37.0","5","","",NA,"964.3","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-10.1","0","3.0","2.5","0","-31.5","0","32.5","0","67.0","32.5","0","65.0","49.0","10","0.0","30.9583333333333333333333333333333333333",NA,"871.8","0.0","1183090"
"INGENIKA POINT","56.800","-124.900","BC","-10.8","0",NA,"3.0","0","-37.0","0","36.0","0",NA,"36.0","0",NA,"42.0","8","","",NA,"892.1","0.0","1183651"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","-10.9","14",NA,"5.0","9","-33.0","9","14.0","0",NA,"14.0","0",NA,"27.0","6","","",NA,"490.5","0.0","1183FL0"
"MACKENZIE A","55.305","-123.138","BC","-7.7","0",NA,"4.9","0","-27.5","0","51.4","0",NA,"52.8","0",NA,"75.0","12","28.2","0",NA,"795.8","0.0","1184790"
"PRESPATOU","56.917","-121.033","BC","-17.2","0",NA,"4.5","0","-45.0","0","10.2","0",NA,"10.2","0",NA,"37.0","4","","",NA,"1090.9","0.0","1186428"
"ROSE PRAIRIE","56.650","-120.767","BC","-16.6","0",NA,"3.0","0","-43.0","0","21.8","0",NA,"21.8","0",NA,"","8","","",NA,"1071.9","0.0","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-6.3","0",NA,"6.0","0","-36.0","0","28.0","0",NA,"28.0","0",NA,"38.0","7","","",NA,"753.4","0.0","1186A71"
"PINK MOUNTAIN 2","57.033","-122.517","BC","-7.8","0",NA,"4.0","0","-32.0","0","6.5","0",NA,"6.5","0",NA,"29.0","4","","",NA,"799.5","0.0","1186J7K"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"26.0","0","98.0","26.0","0","96.0","38.0","7","","",NA,"","","1188020"
"WARE","57.433","-125.633","BC","-10.7","6",NA,"1.5","5","-35.0","5","27.9","0",NA,"27.9","0",NA,"43.0","9","","",NA,"718.3","0.0","1188696"
"WOLVERINE RIVER","55.067","-121.267","BC","-8.9","0",NA,"4.5","0","-39.5","0","",,NA,"",,NA,"","","","",NA,"833.4","0.0","1188971"
"WONOWON","56.733","-121.800","BC","-12.4","0",NA,"3.5","0","-35.0","0","16.4","0",NA,"16.4","0",NA,"43.0","3","","",NA,"941.1","0.0","1188973"
"CASSIAR","59.283","-129.833","BC","-15.5","16",NA,"-1.0","16","-38.0","16","8.4","16",NA,"8.4","16",NA,"88.0","3","","",NA,"502.0","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","-15.1","0","1.0","2.4","0","-34.6","0","32.0","0","71.0","23.6","0","68.0","43.0","7","43.3","0","74.0","1024.7","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-22.4","0","-2.0","-8.1","0","-39.1","0","14.2","0","50.0","9.5","0","44.0","48.0","3","48.1","0","75.0","1252.0","0.0","1192940"
"GOOD HOPE LAKE","59.300","-129.283","BC","-17.7","0",NA,"2.0","0","-36.0","0","62.0","0",NA,"62.0","0",NA,"","12","","",NA,"1107.5","0.0","1193245"
"MUNCHO LAKE","58.930","-125.767","BC","-16.9","0","-2.8","4.0","0","-39.0","0","24.5","0","65.0","24.5","0","64.0","24.0","6","","",NA,"1080.8","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-21.2","0","-5.4","0.0","0","-40.0","0","",,NA,"",,NA,"","","","",NA,"1215.5","0.0","1195J29"
"TOAD RIVER","58.850","-125.233","BC","-21.0","0",NA,"-1.5","0","-41.0","0","22.0","0",NA,"22.0","0",NA,"25.0","3","","",NA,"1209.1","0.0","1198194"
"YOYO","58.883","-121.500","BC","-24.1","15",NA,"-6.0","14","-38.0","13","3.5","15",NA,"3.5","15",NA,"","2","","",NA,"673.7","0.0","1199020"
"ATLIN","59.567","-133.700","BC","-16.2","0","-3.4","1.0","0","-37.0","0","70.0","0","158.0","70.0","0","153.0","38.0","12","","",NA,"1059.9","0.0","1200560"
"BOB QUINN AGS","56.982","-130.249","BC","-5.7","0",NA,"4.0","0","-25.5","0","68.0","0",NA,"77.8","0",NA,"40.0","10","","",NA,"733.7","0.0","1200R0J"
"GRAHAM INLET","59.600","-134.183","BC","-20.1","4",NA,"-3.0","3","-40.5","4","71.8","5",NA,"71.8","5",NA,"","11","","",NA,"1028.2","0.0","1203255"
"ISKUT RANCH","57.867","-130.017","BC","-8.0","0",NA,"10.0","0","-32.0","0","12.0","0",NA,"12.0","0",NA,"","3","","",NA,"806.8","0.0","1203672"
"MULE CREEK","59.783","-136.600","BC","-13.9","2",NA,"1.5","1","-34.0","2","37.0","0",NA,"36.6","0",NA,"40.0","9","","",NA,"924.0","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","-8.7","0","-0.7","4.0","0","-28.0","0","420.5","0","254.0","421.0","0","210.0","","22","","",NA,"826.3","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","-11.7","1",NA,"2.5","1","-26.0","0","55.6","0",NA,"56.6","0",NA,"49.0","9","","",NA,"890.9","0.0","1208041"
"TODAGIN RANCH","57.600","-130.067","BC","-9.8","0",NA,"3.0","0","-34.0","0","43.6","0",NA,"43.6","0",NA,"52.0","4","","",NA,"861.0","0.0","1208202"
"BEAVER CREEK A","62.410","-140.868","YT","-31.3","19","-6.1","-13.0","14","-49.0","14","25.3","0","183.0","25.3","0","183.0","","5","","",NA,"592.0","0.0","2100160"
"BRAEBURN","61.467","-135.783","YT","-26.5","0",NA,"-2.0","0","-50.0","0","17.9","0",NA,"17.9","0",NA,"44.0","7","","",NA,"1379.3","0.0","2100167"
"BURWASH A","61.367","-139.050","YT","-25.0","0","-4.4","0.7","0","-50.0","0","10.4","0","87.0","6.8","0","81.0","13.0","2","","",NA,"1331.7","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","-22.2","17","-4.0","0.0","12","-43.0","13","24.0","0","85.0","24.0","0","84.0","","6","","",NA,"562.5","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-26.6","0",NA,"-3.5","0","-50.0","0","17.6","0",NA,"17.6","0",NA,"","7","","",NA,"1383.1","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","-30.3","0","-4.3","-9.3","0","-51.4","0","36.2","0","131.0","31.0","0","160.0","51.0","9","","",NA,"1496.7","0.0","2100402"
"DESTRUCTION BAY","61.250","-138.783","YT","-22.7","0",NA,"0.0","0","-44.0","0","10.0","0",NA,"10.0","0",NA,"","5","","",NA,"1263.0","0.0","2100418"
"DEZADEASH","60.367","-137.050","YT","-19.8","0",NA,"1.0","0","-43.0","0","18.8","0",NA,"18.8","0",NA,"","8","","",NA,"1173.2","0.0","2100430"
"DRURY CREEK","62.202","-134.390","YT","-21.7","17","-0.6","-2.0","12","-50.0","13","44.0","0","170.0","44.0","0","170.0","49.0","10","","",NA,"556.0","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","-28.2","6",NA,"-10.0","4","-41.0","4","5.0","2",NA,"5.0","2",NA,"","3","","",NA,"1155.2","0.0","2100468"
"ELSA","63.917","-135.483","YT","-22.9","1",NA,"-3.5","1","-44.0","0","52.2","0",NA,"52.2","0",NA,"","12","","",NA,"1226.1","0.0","2100500"
"FARO A","62.208","-133.376","YT","-22.7","0","-2.6","-2.0","0","-48.0","0","35.7","0","214.0","35.7","0","245.0","55.0","13","","",NA,"1262.9","0.0","2100517"
"FORTY MILE","64.383","-140.600","YT","-29.6","0",NA,"-9.5","0","-50.0","0","21.0","0",NA,"21.0","0",NA,"","6","","",NA,"1476.3","0.0","2100605"
"HAINES JUNCTION","60.750","-137.583","YT","-23.1","1",NA,"-1.5","1","-48.0","1","110.0","0",NA,"110.0","0",NA,"110.0","15","","",NA,"1231.8","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","-18.4","0",NA,"-1.0","0","-43.5","0","35.0","0",NA,"35.0","0",NA,"56.0","14","","",NA,"1129.1","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","-22.7","2",NA,"-2.5","1","-45.5","1","21.3","0",NA,"21.3","0",NA,"54.0","6","","",NA,"1180.7","0.0","2100679"
"KOMAKUK BEACH A","69.583","-140.183","YT","-28.0","5",NA,"-12.6","5","-43.5","0","3.8","0",NA,"3.8","0",NA,"40.0","3","","",NA,"1195.3","0.0","2100685"
"MAYO A","63.617","-135.867","YT","-25.0","1","-1.8","-4.0","0","-52.7","1","50.4","0","178.0","31.5","0","172.0","35.0","10","","",NA,"1289.2","0.0","2100700"
"OGILVIE RIVER","65.350","-138.317","YT","-35.7","0",NA,"-12.0","0","-53.0","0","19.0","0",NA,"19.0","0",NA,"64.0","7","","",NA,"1665.0","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","-33.1","13","-3.8","-20.5","13","-51.5","3","17.9","0","116.0","17.9","0","136.0","","7","","",NA,"919.1","0.0","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","-19.6","0","-3.4","-0.5","0","-42.5","0","20.0","0","124.0","20.0","0","123.0","","6","","",NA,"1164.3","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-28.6","0","-3.7","-5.0","0","-54.5","0","30.1","0","153.0","30.1","0","153.0","39.0","9","6.3",".04166666666666666666666666666666666667",NA,"1444.6","0.0","2100880"
"ROSS RIVER A","61.967","-132.433","YT","-24.4","1",NA,"-3.0","1","-51.0","0","34.0","0",NA,"34.0","0",NA,"71.0","10","","",NA,"1272.6","0.0","2100940"
"SHINGLE POINT A","68.950","-137.217","YT","-30.1","0",NA,"-10.5","0","-42.2","0","8.4","0",NA,"8.4","0",NA,"52.0","5","","",NA,"1490.6","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-19.6","2",NA,"-5.0","2","-46.0","0","77.0","0",NA,"77.0","0",NA,"71.0","14","","",NA,"1089.4","0.0","2100FCG"
"STEWART CROSSING","63.383","-136.683","YT","-27.4","21",NA,"-7.0","14","-52.0","13","30.0","0","129.0","30.0","0","129.0","49.0","6","","",NA,"454.3","0.0","2101030"
"STEWART RIVER","63.317","-139.433","YT","-26.4","4",NA,"-10.0","4","-58.0","0","25.6","0",NA,"25.6","0",NA,"41.0","10","","",NA,"1200.1","0.0","2101033"
"SWIFT RIVER","60.000","-131.183","BC","-16.8","0",NA,"-5.0","0","-41.5","0","44.0","0",NA,"44.0","0",NA,"46.0","14","","",NA,"1077.3","0.0","2101081"
"TAGISH","60.300","-134.267","YT","-23.6","20",NA,"-5.5","20","-46.0","19","26.0","20",NA,"26.0","20",NA,"","6","","",NA,"457.6","0.0","2101089"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-21.5","0","-3.3","1.5","0","-49.5","0","27.0","0","183.0","27.0","0","183.0","42.0","8","","",NA,"1225.1","0.0","2101095"
"TESLIN","60.167","-132.750","YT","-17.3","0",NA,"0.5","0","-40.5","0","36.5","0",NA,"36.5","0",NA,"41.0","13","","",NA,"1094.8","0.0","2101099"
"TUCHITUA","60.933","-129.217","YT","-25.5","17",NA,"-7.0","13","-44.5","13","59.4","0",NA,"59.4","0",NA,"67.0","10","","",NA,"608.6","0.0","2101135"
"TWO PETE CREEK","62.633","-133.700","YT","-20.8","0",NA,"-2.0","0","-51.0","0","48.8","0",NA,"48.8","0",NA,"55.0","12","","",NA,"1202.5","0.0","2101138"
"WATSON LAKE A","60.118","-128.822","YT","-22.9","0","-0.4","-10.2","0","-43.5","0","43.4","0","107.0","32.8","0","106.0","48.0","8","28.7","0","72.0","1269.3","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-19.5","0","-4.3","0.1","0","-45.0","0","28.4","0","112.0","17.4","0","98.0","35.0","5","31.8","0","73.0","1161.4","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-19.9","0","-3.7","0.0","0","-44.5","0","28.4","0","149.0","28.4","0","148.0","36.0","7","","",NA,"1174.7","0.0","2101400"
"AKLAVIK A","68.217","-135.000","NT","-31.2","11",NA,"-10.5","10","-51.0","3","20.0","2",NA,"20.0","2",NA,"","8","","",NA,"983.6","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-30.5","0",NA,"-17.3","0","-40.9","0","2.6","0",NA,"2.4","0",NA,"5.0","0","","",NA,"1502.0","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-33.2","16",NA,"-19.0","10","-50.0","12","20.5","0",NA,"20.5","0",NA,"","9","","",NA,"768.0","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-25.7","0","-4.0","-16.0","0","-38.5","0","49.5","0","188.0","49.5","0","199.0","65.0","8","","",NA,"1355.1","0.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","-33.5","26","-6.0","-29.5","26","-50.5","11","4.5","6",NA,"4.5","6",NA,"","2","","",NA,"257.4","0.0","2201601"
"FORT RELIANCE","62.717","-109.167","NT","-26.6","0",NA,"-10.1","0","-40.4","0","18.3","0",NA,"15.4","0",NA,"33.0","5","","",NA,"1382.6","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-26.9","9",NA,"-11.5","5","-42.5","9","12.0","3",NA,"12.0","3",NA,"","2","","",NA,"987.5","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-26.6","0","-2.4","-15.2","0","-40.4","0","30.9","0","113.0","29.7","0","157.0","59.0","11","23.3","0","42.0","1383.2","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-23.2","0","-0.8","-8.8","0","-41.3","0","40.3","0","168.0","28.3","0","172.0","64.0","10","","",NA,"1278.1","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","45.2","0",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","-24.3","0","-2.5","-10.4","0","-36.9","0","26.7","0","139.0","26.3","0","161.0","48.0","8","","",NA,"1310.8","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-25.9","0",NA,"-10.0","0","-43.0","0","26.6","0",NA,"26.6","0",NA,"","8","","",NA,"1360.6","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-32.5","0","-5.6","-11.2","0","-49.1","0","20.1","0","131.0","19.5","0","156.0","83.0","7","","",NA,"1565.7","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","6.2","6.04166666666666666666666666666666666667",NA,"","","2202582"
"NAHANNI VALLEY","61.050","-123.367","NT","-25.7","0",NA,"-13.5","0","-42.0","0","33.0","0",NA,"33.0","0",NA,"65.0","10","","",NA,"1355.8","0.0","2202727"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-28.9","7",NA,"-15.5","7","-42.6","0","6.0","0",NA,"6.0","0",NA,"29.0","3","","",NA,"1125.5","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-28.3","0","-2.2","-12.7","0","-44.4","0","23.2","0","110.0","22.3","0","143.0","28.0","11","20.0",".04166666666666666666666666666666666667",NA,"1434.0","0.0","2202800"
"PINE POINT","60.867","-114.367","NT","-24.2","10",NA,"-11.5","10","-38.0","10","40.7","0",NA,"40.7","0",NA,"","9","","",NA,"886.5","0.0","2203101"
"TUKTOYAKTUK","69.450","-133.000","NT","-28.8","7",NA,"-14.2","7","-43.6","0","6.6","0",NA,"6.6","0",NA,"26.0","5","","",NA,"1123.3","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-29.9","4","-3.3","-16.3","4","-42.2","0","18.6","0","138.0","18.6","0","176.0","32.0","6","","",NA,"1293.1","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-20.7","1",NA,"-3.0","1","-45.0","0","96.3","0",NA,"96.3","0",NA,"128.0","18","","",NA,"1162.3","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-28.4","11",NA,"-19.0","8","-43.0","8","18.4","0",NA,"18.4","0",NA,"","7","","",NA,"928.5","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-26.3","0","-0.7","-11.0","0","-41.9","0","30.4","0","154.0","21.4","0","150.0","38.0","8","23.2","0","46.0","1373.9","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-26.4","0",NA,"-10.5","0","-43.0","0","26.4","0",NA,"26.4","0",NA,"","9","","",NA,"1377.6","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-30.0","7",NA,"-19.4","7","-42.3","0","5.5","0",NA,"5.7","0",NA,"28.0","2","","",NA,"1151.1","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","-26.6","0",NA,"-11.1","0","-41.7","0","35.5","0",NA,"35.5","0",NA,"","8","","",NA,"1383.5","0.0","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","-31.0","0","0.3","-15.7","0","-42.0","0","14.1","0","191.0","13.1","0","213.0","58.0","4","","",NA,"1519.0","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","1.3","0",NA,"","","2300505"
"CLINTON POINT","69.583","-120.800","NU","-28.0","4",NA,"-10.9","4","-39.0","0","14.2","0",NA,"13.2","0",NA,"18.0","4","","",NA,"1241.4","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-30.7","0","-3.4","-18.9","0","-43.3","0","12.0","0","61.0","10.1","0","97.0","20.0","6","6.0","1.04166666666666666666666666666666666667",NA,"1508.4","0.0","2300902"
"CORAL HARBOUR A","64.193","-83.359","NU","-32.6","0","-3.0","-17.0","0","-41.8","0","4.7","0","49.0","4.1","0","43.0","36.0","3","37.4","0","99.0","1568.9","0.0","2301000"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-29.2","16",NA,"-21.3","16","-44.4","0","4.0","0",NA,"4.2","0",NA,"31.0","3","","",NA,"708.6","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-29.7","10",NA,"-20.2","10","-40.1","0","15.8","0",NA,"15.8","0",NA,"32.0","9","","",NA,"1001.0","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-30.9","0","-1.0","-18.0","0","-41.0","0","24.6","0","262.0","24.6","0","262.0","","6","","",NA,"1515.2","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","-34.3","1",NA,"-24.5","1","-44.0","1","1.0","0",NA,"1.0","0",NA,"62.0","1","","",NA,"1568.0","0.0","2303090"
"RANKIN INLET A","62.817","-92.117","NU","-30.2","0","0.6","-15.6","0","-41.8","0","9.8","0","110.0","8.9","0","102.0","22.0","4","","",NA,"1493.7","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-28.8","20",NA,"-16.7","20","-49.8","1","3.3","0",NA,"3.3","0",NA,"39.0","1","","",NA,"515.0","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","-28.4","0",NA,"-15.0","0","-41.0","0","40.5","0",NA,"40.5","0",NA,"","9","","",NA,"1438.9","0.0","2303985"
"ALERT","82.518","-62.281","NU","-32.7","0","-0.6","-13.8","0","-42.2","0","11.4","0","126.0","8.8","0","123.0","65.0","3","","",NA,"1573.2","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","-32.2","0",NA,"-3.6","0","-40.0","0","1.3","0",NA,"1.3","0",NA,"56.0","0","","",NA,"1554.7","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-30.4","9",NA,"-20.7","9","-42.1","0","10.8","0",NA,"10.8","0",NA,"27.0","6","","",NA,"1065.1","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-33.3","0","-1.3","-21.9","0","-44.6","0","5.2","0","78.0","4.8","0","82.0","45.0","2","","",NA,"1591.1","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-29.7","0","-4.7","-14.6","0","-36.5","0","12.4","0","51.0","8.2","0","38.0","53.0","3","3.3",".04166666666666666666666666666666666667",NA,"1478.4","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-33.9","0",NA,"-22.8","0","-43.4","0","6.0","0",NA,"5.6","0",NA,"56.0","2","","",NA,"1608.3","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-31.8","0",NA,"-22.0","0","-38.3","0","1.0","0",NA,"1.0","0",NA,"56.0","0","","",NA,"1543.7","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-34.1","0","-5.0","-22.1","0","-42.0","0","5.0","0","47.0","4.8","0",NA,"90.0","1","0.0","20.0416666666666666666666666666666666667",NA,"1615.6","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-32.6","18",NA,"-26.4","18","-46.2","2","0.0","1",NA,"0.0","1",NA,"60.0","0","","",NA,"657.7","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-35.8","0","0.7","-21.5","0","-47.0","0","6.0","0","192.0","2.2","0","83.0","10.0","1","","",NA,"1667.5","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-30.8","12",NA,"-21.5","12","-45.8","0","5.2","0",NA,"5.2","0",NA,"30.0","1","","",NA,"927.7","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-34.3","0","-2.5","-20.6","0","-45.8","0","1.9","0","26.0","1.7","0","28.0","36.0","0","","",NA,"1621.9","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-33.3","0","-2.5","-20.5","0","-43.0","0","16.2","0","130.0","16.2","0","127.0","","3","","",NA,"1590.6","0.0","2402540"
"IQALUIT A","63.750","-68.550","NU","-33.9","0","-7.0","-20.2","0","-41.8","0","12.3","0","57.0","9.4","0","48.0","21.0","3","33.1","0","102.0","1609.4","0.0","2402590"
