Environment Canada
Monthly Values for January - 2009

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"LUTSELK'E A","62.419","-110.682","NT","-25.1","12",NA,"-4.4","12","-43.8","10","6.6","10",NA,"6.6","10",NA,"23.0","2","","",NA,"818.8","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-25.3","0",NA,"1.9","0","-42.6","0","13.0","25",NA,"",,NA,"20.0","","",,NA,"1341.2","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-23.6","0",NA,"13.4","0","-45.6","0","",,NA,"15.9","4",NA,"","4","",,NA,"1291.0","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-24.2","6",NA,"-0.7","5","-44.4","5","",,NA,"",,NA,"","","",,NA,"1054.3","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-23.9","1",NA,"5.1","1","-39.0","0","",,NA,"",,NA,"","","",,NA,"1256.5","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-25.4","1",NA,"-6.2","1","-39.2","0","",,NA,"",,NA,"","","",,NA,"1301.0","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-27.1","2","4.2","-6.8","2","-40.2","2","7.0","2",NA,"7.0","2",NA,"25.0","3","",,NA,"1307.8","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-28.7","17",NA,"-13.4","17","-40.7","17","5.0","28",NA,"",,NA,"","","",,NA,"653.5","0.0","2300501"
"KUGLUKTUK A","67.817","-115.144","NU","-23.9","0","3.4","0.2","0","-41.9","0","11.7","0","60.0","5.2","0","50.0","11.0","3","",,NA,"1299.7","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-23.8","0",NA,"0.2","0","-39.9","0","",,NA,"5.7","0",NA,"16.0","2","",,NA,"1296.7","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-23.2","3","6.1","20.0","3","-38.5","3","0.0","3",NA,"0.0","3",NA,"14.0","0","","",NA,"1152.6","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-26.1","0","3.6","-7.5","0","-39.1","0","22.0","0","229.0","22.0","0","233.0","28.0","6","",,NA,"1365.8","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-26.3","1",NA,"-3.0","1","-38.6","0","",,NA,"6.3","5",NA,"","3","",,NA,"1329.3","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-25.6","0",NA,"-6.4","0","-38.9","0","",,NA,"47.4","0",NA,"","19","",,NA,"1351.9","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-29.1","11","4.7","-12.4","11","-37.2","11","5.0","11",NA,"5.0","11",NA,"","2","","",NA,"941.4","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-29.5","0",NA,"-8.5","0","-38.5","0","32.0","24",NA,"3.9","1",NA,"56.0","0","",,NA,"1472.5","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-27.9","0",NA,"-7.4","0","-36.9","0","",,NA,"",,NA,"","","",,NA,"1422.1","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-28.8","1","4.7","-13.0","1","-42.5","1","20.2","1",NA,"20.2","1",NA,"16.0","5","","",NA,"1404.6","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-27.6","4",NA,"-15.2","4","-37.2","3","",,NA,"",,NA,"","","",,NA,"1231.5","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-28.7","0",NA,"-13.0","0","-42.6","0","7.0","27",NA,"7.0","0",NA,"2.0","2","",,NA,"1447.3","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-26.6","0","4.3","-8.7","0","-39.5","0","10.8","0","122.0","10.8","0","124.0","39.0","5","",,NA,"1381.6","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-28.0","0",NA,"-4.7","0","-42.0","0","",,NA,"10.5","5",NA,"","4","",,NA,"1425.2","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-31.0","0",NA,"-10.7","0","-41.2","0","",,NA,"",,NA,"","","",,NA,"1518.0","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-24.9","1","5.7","-8.0","1","-43.5","1","394.2","1",NA,"394.2","1",NA,"370.0","14","","",NA,"1286.6","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-21.8","0",NA,"4.6","0","-34.9","0","",,NA,"",,NA,"","","",,NA,"1234.8","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-26.7","10",NA,"-3.6","8","-41.1","9","10.0","27",NA,"5.5","12",NA,"","2","",,NA,"938.2","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-26.9","0",NA,"-2.8","0","-37.1","0","",,NA,"12.5","0",NA,"","4","",,NA,"1391.5","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"10.2","1",NA,"6.8","1",NA,"38.0","3","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-27.1","7",NA,"-6.4","6","-35.5","4","",,NA,"2.6","18",NA,"","1","",,NA,"1083.1","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-20.0","0",NA,"-1.8","0","-42.4","0","",,NA,"",,NA,"","","",,NA,"1178.2","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-21.4","2",NA,"-1.2","2","-30.1","1","",,NA,"",,NA,"","","",,NA,"1143.6","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-24.0","0",NA,"-9.6","0","-35.1","0","",,NA,"",,NA,"","","",,NA,"1303.2","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-24.1","0",NA,"-9.5","0","-35.0","0","5.0","0",NA,"5.0","0",NA,"80.0","3","","",NA,"1305.7","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-24.0","0",NA,"-9.6","0","-35.5","0","",,NA,"3.4","0",NA,"","0","",,NA,"1301.0","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-27.9","0","4.0","-7.4","0","-39.2","0","11.6","0","174.0","11.0","0","189.0","23.0","3","",,NA,"1424.4","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-27.8","0",NA,"-7.2","0","-39.1","0","11.0","27",NA,"8.5","0",NA,"4.0","3","",,NA,"1419.2","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-21.5","0",NA,"-7.2","0","-29.8","0","",,NA,"",,NA,"","","",,NA,"1225.6","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-22.1","15","2.9","-7.1","15","-34.8","15","15.4","15",NA,"15.4","15",NA,"","3","","",NA,"640.9","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.531","NU","-21.4","0",NA,"-7.1","0","-29.8","0","",,NA,"13.0","0",NA,"","6","",,NA,"1222.2","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-22.6","0",NA,"-8.7","0","-30.4","0","",,NA,"",,NA,"","","",,NA,"1260.1","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-27.5","0",NA,"-5.4","0","-36.8","0","",,NA,"",,NA,"","","",,NA,"1409.4","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-24.9","0",NA,"-10.2","0","-36.5","0","",,NA,"",,NA,"","","",,NA,"1331.3","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-25.2","0",NA,"-10.4","0","-36.8","0","2.0","30",NA,"",,NA,"48.0","","",,NA,"1340.2","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-18.3","0",NA,"-2.5","0","-31.9","0","",,NA,"",,NA,"","","",,NA,"1124.6","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-21.9","0",NA,"-7.2","0","-34.1","0","",,NA,"",,NA,"","","",,NA,"1238.3","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-34.0","0","2.6","-13.0","0","-43.1","0","2.2","0","70.0","0.6","0","23.0","3.0","0","",,NA,"1610.8","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-30.9","17",NA,"-18.0","17","-40.0","17","0.0","17",NA,"0.0","17",NA,"","0","","",NA,"684.5","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","-27.0","0","4.8","-11.9","0","-38.3","0","12.4","0","169.0","12.4","0","202.0","19.0","5","","",NA,"1395.5","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-28.9","0",NA,"-0.6","0","-39.3","0","25.0","29",NA,"25.1","0",NA,"","6","",,NA,"1453.4","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-27.6","0",NA,"-12.4","0","-38.2","0","",,NA,"",,NA,"","","",,NA,"1412.4","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-27.6","0",NA,"-12.4","0","-38.5","0","",,NA,"2.6","2",NA,"","1","",,NA,"1413.3","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-27.3","1","4.3","-15.5","1","-36.0","1","9.6","1",NA,"9.6","1",NA,"","4","","",NA,"1359.6","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-24.4","0",NA,"-3.5","0","-36.0","0","",,NA,"",,NA,"","","",,NA,"1314.6","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-24.4","0",NA,"-3.5","0","-36.4","0","",,NA,"1.6","0",NA,"","0","",,NA,"1315.6","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"4.3","4",NA,"4.3","4",NA,"","3","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-28.8","7",NA,"-16.2","7","-36.5","6","4.0","27",NA,"0.0","10",NA,"","0","",,NA,"1124.2","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-25.0","0",NA,"-7.8","0","-37.2","0","",,NA,"",,NA,"","","",,NA,"1333.4","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-26.4","13","3.2","-12.5","13","-33.5","13","1.4","13",NA,"1.4","13",NA,"","1","","",NA,"799.9","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-23.6","0",NA,"2.0","0","-34.1","0","",,NA,"23.0","1",NA,"","2","",,NA,"1289.1","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","-23.2","10",NA,"2.5","10","-33.9","10","19.6","10",NA,"21.4","10",NA,"","2","","",NA,"864.5","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","15.0","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-29.9","0",NA,"-8.3","0","-38.2","0","",,NA,"",,NA,"","","",,NA,"1486.4","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-29.9","0",NA,"-8.3","0","-38.3","0","",,NA,"1.7","1",NA,"","1","",,NA,"1486.0","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-28.1","0",NA,"-15.2","0","-39.6","0","",,NA,"",,NA,"","","",,NA,"1428.8","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-27.3","0","4.0","-13.2","0","-37.0","0","48.7","0","260.0","48.7","0","264.0","100.0","14","","",NA,"1403.6","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-28.9","0","3.1","-10.5","0","-37.5","0","9.8","0","203.0","9.8","0","232.0","15.0","4","",,NA,"1453.6","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-28.5","0",NA,"-10.4","0","-37.6","0","8.0","26",NA,"",,NA,"2.0","","",,NA,"1442.1","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-18.8","0",NA,"-9.6","0","-30.1","0","",,NA,"",,NA,"","","",,NA,"1141.0","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-24.7","0",NA,"-12.1","0","-34.2","0","",,NA,"",,NA,"","","",,NA,"1322.9","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-28.3","0",NA,"-13.0","0","-38.6","0","",,NA,"73.9","3",NA,"","11","",,NA,"1436.7","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-30.1","0","3.6","-12.6","0","-40.1","0","10.8","0","117.0","8.0","0","95.0","21.0","4","",,NA,"1490.8","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-26.0","0",NA,"-9.0","0","-35.8","0","",,NA,"9.6","0",NA,"","4","",,NA,"1364.4","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-28.1","0",NA,"-3.3","0","-39.7","0","19.0","25",NA,"",,NA,"27.0","","",,NA,"1428.9","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-27.0","0",NA,"-6.0","0","-39.0","0","",,NA,"8.7","7",NA,"12.0","3","",,NA,"1393.9","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-28.1","0",NA,"-4.7","0","-40.0","0","",,NA,"5.9","0",NA,"","2","",,NA,"1429.4","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-31.4","0",NA,"-1.2","0","-45.3","0","30.0","23",NA,"",,NA,"22.0","","",,NA,"1530.9","0.0","2503886"
"ABEE AGDM","54.283","-112.967","AB","-15.5","0",NA,"8.0","0","-44.6","0","",,NA,"16.7","4",NA,"","7","",,NA,"1039.4","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-13.2","2",NA,"7.8","2","-37.2","1","",,NA,"8.6","9",NA,"","5","",,NA,"905.6","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-10.4","1",NA,"8.3","1","-36.2","0","",,NA,"4.3","8",NA,"","2","",,NA,"851.8","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-16.5","14","-3.1","4.0","14","-42.0","14","19.0","14",NA,"19.0","14",NA,"","5","","",NA,"587.0","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-15.7","0",NA,"5.4","0","-42.9","0","",,NA,"12.0","5",NA,"","5","",,NA,"1046.1","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-12.8","0",NA,"6.8","0","-35.7","0","",,NA,"5.6","6",NA,"","1","",,NA,"956.2","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-13.1","0",NA,"8.4","0","-35.7","0","",,NA,"3.9","4",NA,"","1","",,NA,"964.3","0.0","3010730"
"BRETON","53.167","-114.483","AB","-9.5","0",NA,"10.0","0","-34.0","0","27.0","0",NA,"0.0","0",NA,"35.0","0","","",NA,"851.5","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-8.1","0",NA,"16.4","0","-35.6","0","",,NA,"16.7","0",NA,"","7","",,NA,"809.7","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","-10.4","3","-0.2","13.5","3","-37.0","3","25.6","3",NA,"25.6","3",NA,"","8","","",NA,"796.2","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-12.5","0","-0.2","10.0","0","-38.0","0","4.5","0","20.0","4.5","0","18.0","3.0","3","","",NA,"946.5","0.0","3010890"
"BUSBY","53.997","-113.889","AB","-10.8","3",NA,"12.0","3","-37.5","2","22.2","2",NA,"22.2","2",NA,"29.0","10","","",NA,"807.7","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-12.1","1",NA,"9.1","1","-39.5","0","",,NA,"7.4","10",NA,"","2","",,NA,"901.8","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-12.8","3",NA,"7.3","3","-36.0","0","",,NA,"4.0","9",NA,"","2","",,NA,"863.3","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-12.4","0","-0.9","7.8","0","-40.5","0","6.0","29",NA,"8.2","0","36.0","4.0","1","",,NA,"943.3","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-14.9","9",NA,"7.0","5","-39.0","6","10.5","0",NA,"10.5","0",NA,"0.0","4","","",NA,"723.8","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-11.0","2",NA,"15.0","2","-39.0","2","25.0","2",NA,"25.0","2",NA,"27.0","7","","",NA,"839.6","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","-13.6","8","-0.2","16.0","8","-39.5","8","10.5","8",NA,"10.5","8",NA,"22.0","3","","",NA,"725.9","0.0","3011474"
"CONSORT AGDM","51.937","-110.713","AB","-12.7","0",NA,"7.5","0","-34.0","0","",,NA,"2.5","3",NA,"","1","",,NA,"952.6","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-13.4","0",NA,"5.4","0","-38.4","0","5.0","27",NA,"5.6","0",NA,"","3","",,NA,"974.4","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-7.8","21",NA,"9.0","21","-39.4","1","",,NA,"3.2","26",NA,"","2","",,NA,"258.2","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-8.2","0","1.6","14.5","0","-38.0","0","17.8","0","82.0","17.8","0","79.0","12.0","5","","",NA,"813.0","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-10.1","1",NA,"12.5","1","-34.2","0","",,NA,"4.2","8",NA,"","2","",,NA,"844.1","0.0","3012050"
"DONALDA SOUTH","52.517","-112.351","AB","-11.0","0",NA,"8.5","0","-42.0","0","11.5","0",NA,"13.3","0",NA,"2.0","4","","",NA,"897.9","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-11.9","5",NA,"7.5","4","-30.8","3","",,NA,"5.9","15",NA,"","3","",,NA,"777.8","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","-10.5","0",NA,"9.3","0","-33.3","0","",,NA,"18.5","1",NA,"","9","",,NA,"884.4","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-13.2","0","-1.1","6.9","0","-41.9","0","17.8","0","82.0","18.8","0","90.0","18.0","7","",,NA,"966.4","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-13.1","0",NA,"7.3","0","-42.2","0","23.0","23",NA,"7.6","0",NA,"14.0","2","",,NA,"963.0","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-10.6","0",NA,"9.0","0","-33.0","0","16.0","21",NA,"",,NA,"17.0","","",,NA,"885.4","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-12.4","0",NA,"7.9","0","-38.7","0","",,NA,"16.0","0",NA,"","6","",,NA,"942.2","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-9.9","0","0.0","10.8","0","-34.5","0","35.6","0","150.0","28.6","0","133.0","20.0","7","",,NA,"866.2","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-11.1","0","-0.1","10.0","0","-40.0","0","24.1","0","102.0","24.3","0","98.0","22.0","10","","",NA,"903.6","0.0","3012230"
"EDMONTON GARRISON","53.660","-113.364","AB","",,NA,"",,"",,"42.0","15",NA,"42.0","15",NA,"","8","","",NA,"","","3012233"
"EDMONTON SMITH WATER TREATMENT","53.471","-113.619","AB","",,NA,"",,"",,"16.0","24",NA,"16.0","24",NA,"","5","","",NA,"","","3012234"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-12.2","0","-0.2","11.4","0","-40.9","0","14.0","24",NA,"40.9","0","225.0","28.0","7","",,NA,"936.7","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-14.3","2","-0.2","8.0","2","-38.0","1","17.8","2",NA,"17.8","2",NA,"0.0","4","","",NA,"937.6","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-9.8","4",NA,"8.3","3","-34.0","4","",,NA,"11.3","7",NA,"","2","",,NA,"751.5","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-9.9","0","0.3","8.5","0","-37.5","0","6.4","0","40.0","8.2","0","49.0","0.0","4","","",NA,"864.4","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-9.3","4",NA,"8.1","4","-37.0","1","",,NA,"2.4","17",NA,"","1","",,NA,"735.8","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-13.8","5","-1.8","8.0","5","-40.5","5","30.5","5",NA,"30.5","5",NA,"","8","","",NA,"826.5","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-14.5","0",NA,"8.3","0","-37.8","0","",,NA,"9.4","5",NA,"","5","",,NA,"1006.9","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-10.3","0",NA,"12.7","0","-38.3","0","",,NA,"14.2","5",NA,"","5","",,NA,"877.8","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-10.7","2",NA,"6.7","2","-35.8","1","",,NA,"6.4","7",NA,"","2","",,NA,"833.7","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-13.4","0",NA,"6.3","0","-39.5","0","",,NA,"3.4","2",NA,"","0","",,NA,"974.4","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-13.5","0",NA,"7.8","0","-40.2","0","",,NA,"20.8","2",NA,"","9","",,NA,"976.5","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-13.9","0",NA,"6.2","0","-37.5","0","",,NA,"5.5","3",NA,"","2","",,NA,"987.5","0.0","3013362"
"HUGHENDEN SW","52.467","-111.083","AB","",,NA,"",,"",,"4.0","30",NA,"4.0","30",NA,"","1","","",NA,"","","3013363"
"KILLAM AGDM","52.848","-111.872","AB","-13.7","0",NA,"6.9","0","-39.8","0","",,NA,"22.9","4",NA,"","11","",,NA,"983.0","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-11.5","4",NA,"8.7","4","-37.8","0","",,NA,"5.3","12",NA,"","2","",,NA,"796.1","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-14.1","6",NA,"5.6","6","-36.9","0","",,NA,"9.1","19",NA,"","4","",,NA,"802.5","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-12.3","1",NA,"7.9","1","-38.8","0","",,NA,"13.6","3",NA,"","5","",,NA,"908.6","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-15.8","0",NA,"9.2","0","-41.1","0","",,NA,"35.4","9",NA,"","12","",,NA,"1047.6","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","-15.5","0","-1.3","5.8","0","-37.0","0","27.4","0","161.0","27.0","0","171.0","30.0","8","",,NA,"1039.7","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"14.0","1",NA,"16.0","1",NA,"0.0","6","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-13.9","0",NA,"9.9","0","-38.1","0","",,NA,"8.4","6",NA,"","2","",,NA,"989.9","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"9.0","0","50.0","10.2","0","53.0","0.0","3","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-12.6","0",NA,"9.1","0","-38.3","0","",,NA,"20.5","9",NA,"","5","",,NA,"948.4","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-15.8","2",NA,"8.7","2","-42.8","1","",,NA,"18.0","8",NA,"","5","",,NA,"979.3","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-12.1","0",NA,"9.5","0","-38.6","0","",,NA,"10.5","4",NA,"","2","",,NA,"932.6","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-12.1","0",NA,"10.3","0","-42.3","0","",,NA,"43.7","4",NA,"","14","",,NA,"933.2","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-13.7","2",NA,"7.3","2","-38.7","1","",,NA,"94.1","7",NA,"","17","",,NA,"919.5","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","-13.4","0","0.3","23.5","0","-41.0","0","36.0","0","171.0","36.0","0","164.0","25.0","7","","",NA,"974.5","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-13.1","3",NA,"7.7","3","-34.5","3","",,NA,"12.3","9",NA,"","4","",,NA,"869.8","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-15.5","0",NA,"5.8","0","-38.0","0","",,NA,"12.3","5",NA,"","5","",,NA,"1039.7","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-11.4","0",NA,"11.6","0","-38.2","0","",,NA,"14.7","0",NA,"","4","",,NA,"912.9","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-12.1","2",NA,"6.2","1","-37.9","1","",,NA,"10.8","9",NA,"","3","",,NA,"873.4","0.0","3015600"
"ST LINA","54.300","-111.450","AB","-15.1","0","-0.7","11.0","0","-40.0","0","29.2","0","124.0","29.2","0","123.0","","10","","",NA,"1026.9","0.0","3015672"
"ST. LINA AGCM","54.282","-111.453","AB","-14.1","6",NA,"10.9","6","-35.0","6","",,NA,"13.0","14",NA,"","4","",,NA,"802.2","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","-16.3","0",NA,"4.9","0","-41.6","0","",,NA,"29.0","4",NA,"","11","",,NA,"1064.5","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","-13.9","2",NA,"5.2","2","-37.1","0","",,NA,"1.7","8",NA,"","0","",,NA,"925.7","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","-8.0","13","5.4","8.0","13","-29.0","11","11.0","13",NA,"11.0","13",NA,"0.0","4","","",NA,"468.7","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","-13.0","0",NA,"9.0","0","-41.8","0","",,NA,"9.1","5",NA,"","3","",,NA,"962.4","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-14.8","0",NA,"8.8","0","-43.0","0","",,NA,"100.7","6",NA,"","16","",,NA,"1017.0","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","-10.4","3",NA,"6.6","3","-36.6","3","",,NA,"0.4","12",NA,"","0","",,NA,"794.8","0.0","3016070"
