Environment Canada
Monthly Values for June - 1994

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BRYN MYRDDIN FARM","60.867","-135.383","YT","12.3","0",NA,"26.0","0","-1.0","0","0.0","0",NA,"43.8","0",NA,"0.0","9","","",NA,"170.6","0.0","2100174"
"BURWASH","61.367","-139.033","YT","10.7","6",NA,"25.7","6","-2.9","5","",,NA,"11.6","6",NA,"","3","",,NA,"176.0","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","11.5","0","0.5","25.5","0","-2.5","0","0.0","0","0.0","41.8","0","85.0","0.0","5","","",NA,"194.4","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","11.1","8",NA,"23.0","4","-2.0","5","0.0","0",NA,"41.5","0","146.0","0.0","7","","",NA,"150.8","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","14.3","6",NA,"27.5","2","2.5","5","0.0","0",NA,"27.4","0",NA,"0.0","8","","",NA,"89.4","0.3","2100300"
"CASINO CREEK","62.733","-138.833","YT","10.1","0",NA,"22.0","0","0.0","0","0.0","0",NA,"47.0","0",NA,"0.0","8","","",NA,"236.0","0.0","2100310"
"DAWSON A","64.043","-139.128","YT","13.3","0","-0.7","29.5","0","-0.5","0","0.0","0",NA,"55.9","0","146.0","0.0","11","",,NA,"144.3","2.8","2100402"
"DRURY CREEK","62.202","-134.390","YT","13.3","6",NA,"28.0","4","1.0","4","0.0","0",NA,"76.1","0","222.0","0.0","10","","",NA,"113.9","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","10.6","6",NA,"25.5","4","-1.5","4","0.0","0",NA,"96.8","0",NA,"0.0","17","","",NA,"178.3","0.0","2100468"
"FARO A","62.208","-133.376","YT","13.1","0","-0.1","27.0","0","1.4","0","0.0","0",NA,"24.2","0","66.0","0.0","7","","",NA,"146.3","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","11.4","27",NA,"18.6","27","0.0","26","",,NA,"8.0","27",NA,"","2","",,NA,"19.8","0.0","2100518"
"GOLDEN HORN","60.617","-134.817","YT","12.2","0",NA,"28.0","0","-2.0","0","0.0","0",NA,"47.2","0",NA,"0.0","8","","",NA,"174.1","0.0","2100615"
"HAINES JUNCTION YTG","60.750","-137.505","YT","11.8","8",NA,"25.0","4","-1.5","5","0.0","0",NA,"48.9","0",NA,"0.0","5","","",NA,"135.8","0.0","2100631"
"JOHNSONS CROSSING","60.483","-133.300","YT","11.6","0",NA,"28.0","0","-1.0","0","0.0","0",NA,"41.8","0",NA,"0.0","8","","",NA,"191.7","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","9.5","0",NA,"25.0","0","-1.0","0","0.0","0",NA,"55.0","0",NA,"0.0","14","","",NA,"255.6","0.0","2100679"
"LITTLE GOLD CREEK","64.083","-141.000","YT","9.3","0",NA,"23.0","0","-1.0","0","1.0","0",NA,"101.2","0",NA,"0.0","16","","",NA,"260.8","0.0","2100690"
"MAYO A","63.617","-135.867","YT","14.1","0","-0.4","28.7","0","1.9","0","0.0","0","0.0","43.9","0","112.0","0.0","11","","",NA,"118.3","1.5","2100700"
"MAYO ROAD","60.876","-135.183","YT","13.8","0","0.9","29.0","0","-0.5","0","0.0","0",NA,"32.9","0","84.0","0.0","9","","",NA,"129.8","2.5","2100709"
"MCQUESTEN","63.600","-137.517","YT","13.1","0","-0.6","29.0","0","-0.5","0","0.0","0",NA,"44.2","0","126.0","0.0","10","","",NA,"147.2","0.3","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","10.8","6",NA,"27.0","5","-2.0","3","0.0","0",NA,"56.5","0",NA,"0.0","15","","",NA,"173.7","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","11.5","0","-1.4","28.0","0","-1.0","0","21.0","0","761.0","84.6","0","227.0","0.0","14","","",NA,"196.3","0.5","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","11.5","0","0.5","24.0","0","-2.5","0","0.0","0","0.0","40.9","0","94.0","0.0","10","","",NA,"196.5","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","13.5","0","-0.4","28.5","0","1.0","0","0.0","0","0.0","53.6","0","139.0","0.0","5","256.5","0","94.0","135.5","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","12.1","0",NA,"26.0","0","-1.5","0","0.0","0",NA,"38.9","0",NA,"0.0","9","","",NA,"175.6","0.0","2100907"
"ROSS RIVER A","61.967","-132.433","YT","12.6","0",NA,"25.9","0","-1.0","0","0.0","0",NA,"31.7","0",NA,"0.0","10","","",NA,"163.5","0.0","2100940"
"ROSS RIVER YTG","61.983","-132.450","YT","12.5","4",NA,"27.0","3","-1.0","3","0.0","0",NA,"33.8","0",NA,"0.0","8","","",NA,"143.7","0.0","2100941"
"HOUR LAKE","61.183","-129.133","YT","11.7","0",NA,"26.0","0","-3.5","0","0.0","0",NA,"29.0","0",NA,"0.0","8","","",NA,"189.3","0.0","2100FCG"
"KETZA RIVER MINE","61.517","-132.267","YT","9.2","0",NA,"20.5","0","1.0","0","0.0","0",NA,"35.8","0",NA,"0.0","8","","",NA,"263.0","0.0","2100FPP"
"STEWART CROSSING","63.383","-136.683","YT","14.1","8",NA,"28.0","5","2.5","5","0.0","0",NA,"45.8","0","116.0","0.0","7","","",NA,"86.7","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","YT","10.6","7",NA,"25.0","5","-1.5","5","0.0","0",NA,"28.2","0",NA,"0.0","7","","",NA,"171.3","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","12.3","0","0.4","27.0","0","-0.5","0","0.0","0",NA,"36.4","0","119.0","0.0","9","","",NA,"171.8","0.0","2101095"
"TESLIN A","60.174","-132.736","YT","11.9","0","0.1","25.0","0","-0.5","0","0.0","0",NA,"36.2","0","118.0","0.0","9","","",NA,"182.0","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","9.8","26",NA,"17.7","26","0.0","25","",,NA,"10.4","26",NA,"","4","",,NA,"32.7","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","11.9","8",NA,"24.5","5","-2.0","4","0.0","0",NA,"35.2","0",NA,"0.0","9","","",NA,"135.1","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","17.2","29","4.0","20.5","29","8.7","28","",,NA,"5.7","29",NA,"","1","",,NA,"0.8","0.0","2101200"
"WATSON LAKE YTG","60.067","-128.717","YT","12.6","9",NA,"27.0","4","1.0","5","0.0","0",NA,"20.4","0",NA,"0.0","7","","",NA,"113.2","0.0","2101222"
"WHITEHORSE A","60.710","-135.068","YT","12.5","0","0.1","26.3","0","1.1","0","0.0","0","0.0","44.5","0","137.0","0.0","9","287.7","0","108.0","166.2","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","13.3","0","0.2","28.0","0","1.0","0","0.0","0",NA,"48.0","0","144.0","0.0","9","","",NA,"141.6","0.5","2101400"
"AKLAVIK A","68.223","-135.006","NT","8.8","3",NA,"26.0","0","-2.4","3","1.8","0",NA,"48.4","0",NA,"0.0","10","","",NA,"250.6","2.0","2200100"
"DELINE A","65.211","-123.436","NT","10.7","8",NA,"25.5","4","-2.5","8","0.0","0",NA,"97.8","0",NA,"0.0","8","","",NA,"160.4","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","14.1","0",NA,"30.0","0","1.0","0","0.0","0",NA,"54.5","0",NA,"0.0","11","","",NA,"126.4","10.6","2201400"
"FORT LIARD A","60.235","-123.467","NT","15.6","0","0.0","27.5","0","3.5","0","0.0","0",NA,"90.9","0","153.0","0.0","6","","",NA,"80.9","8.2","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","11.4","0","-1.6","28.0","0","-0.5","0","0.0","0","0.0","61.4","1",NA,"0.0","11","","",NA,"198.7","0.8","2201601"
"TULITA A","64.909","-125.568","NT","14.4","0",NA,"30.0","0","1.0","0","0.0","0",NA,"68.4","0",NA,"0.0","7","","",NA,"114.1","6.6","2201700"
"FORT RESOLUTION A","61.181","-113.690","NT","14.6","3",NA,"29.0","2","0.0","3","0.0","0",NA,"30.0","0",NA,"0.0","4","","",NA,"105.1","13.2","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","16.3","0","1.0","29.3","0","0.2","0","0.0","0","0.0","46.0","0","90.0","0.0","9","318.3","0","102.0","72.9","20.4","2202101"
"FORT SMITH A","60.020","-111.962","NT","15.7","0","1.3","28.5","0","1.4","0","0.0","0","0.0","23.4","0","48.0","0.0","7","364.6","1",NA,"85.0","16.8","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","380.1","0",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","14.3","0","1.8","29.7","0","-1.5","0","0.0","0","0.0","13.0","0","41.0","0.0","2","",,NA,"125.2","14.5","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","15.2","0",NA,"29.0","0","-2.0","0","0.0","0",NA,"2.6","0",NA,"0.0","1","","",NA,"99.8","14.7","2202405"
"INUVIK A","68.304","-133.483","NT","10.3","0","-1.3","27.7","0","-1.3","0","2.4","0","128.0","31.9","0","185.0","0.0","9","312.9","2",NA,"230.4","0.8","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","344.5","0",NA,"","","2202582"
"NORMAN WELLS A","65.283","-126.800","NT","14.6","0","-0.5","29.7","0","3.2","0","0.0","0","0.0","43.1","0","101.0","0.0","9","278.6","1",NA,"108.7","5.3","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","292.0","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","4.2","0",NA,"20.2","0","-2.5","0","5.8","0",NA,"49.3","0",NA,"0.0","8","","",NA,"412.7","0.0","2203057"
"WRIGLEY A","63.209","-123.437","NT","14.7","0",NA,"27.5","0","0.0","0","0.0","0",NA,"55.4","0",NA,"0.0","7","","",NA,"101.9","2.6","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","14.4","0","1.1","27.0","0","3.9","0","0.0","0","0.0","20.5","0","71.0","0.0","4","411.1","0","110.0","115.6","7.6","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","11.3","0",NA,"25.5","0","-1.0","0","0.0","0",NA,"34.4","0",NA,"0.0","6","","",NA,"202.3","0.5","2204200"
"BAKER LAKE A","64.299","-96.078","NU","7.5","0","2.6","28.1","0","-2.1","0","0.2","0","8.0","10.2","0","44.0","0.0","4","299.2","1",NA,"314.3","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","7.7","4","3.4","26.0","3","-3.0","3","0.0","0","0.0","24.5","0","105.0","0.0","7","","",NA,"270.0","1.5","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","6.0","0","0.5","23.7","0","-1.7","0","1.6","0","75.0","38.1","0","230.0","0.0","8","308.8","0","82.0","359.0","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","8.4","4","4.0","25.0","2","-1.5","4","0.0","0","0.0","7.4","2",NA,"0.0","4","","",NA,"249.2","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","4.0","0","1.0","17.7","0","-3.6","0","10.0","0","145.0","40.8","0","148.0","0.0","13","273.7","0","104.0","419.3","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","3.8","0","2.4","17.1","0","-2.3","0","2.0","0","51.0","37.1","0","253.0","0.0","7","","",NA,"426.7","0.0","2302335"
"LUPIN A","65.759","-111.250","NU","8.1","0","1.7","24.0","0","-4.0","0","0.6","0","17.0","39.2","0","129.0","0.0","5","","",NA,"298.5","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","4.5","0","1.7","20.0","0","-2.5","0","2.6","0","64.0","29.2","0","132.0","0.0","9","","",NA,"404.0","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","6.7","0","2.5","24.4","0","-1.4","0","0.8","0","17.0","21.6","0","81.0","0.0","2","",,NA,"338.3","0.0","2303401"
"WHALE COVE A","62.240","-92.598","NU","5.8","0","2.3","15.5","0","-2.0","0","0.4","0","5.0","33.7","0","104.0","0.0","6","","",NA,"365.0","0.0","2303986"
"ALERT","82.518","-62.281","NU","1.6","0","1.9","14.0","0","-6.0","0","3.0","0","22.0","4.0","0","33.0","0.0","2","",,NA,"492.5","0.0","2400300"
"ALERT UA","82.500","-62.333","NU","","",NA,"","","","","","",NA,"","",NA,"","","341.1","0",NA,"","","2400306"
"BREVOORT ISLAND","63.340","-64.146","NU","-2.6","28",NA,"-0.4","28","-4.6","28","",,NA,"",,NA,"","","",,NA,"41.2","0.0","2400565"
"CAMBRIDGE BAY A","69.108","-105.138","NU","3.7","0","1.0","16.2","0","-2.2","0","2.4","0","64.0","25.0","0","183.0","0.0","6","207.4","0","71.0","427.9","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","2.7","25","0.4","10.1","25","-2.7","23","",,NA,"1.1","28",NA,"","0","",,NA,"76.5","0.0","2400635"
"CLYDE A","70.486","-68.517","NU","2.1","17","1.1","10.6","17","-2.0","17","19.6","16",NA,"25.4","16",NA,"0.0","5","",,NA,"206.5","0.0","2400800"
"EUREKA","79.983","-85.933","NU","3.5","0","0.5","17.1","0","-3.6","0","5.5","0","185.0","5.5","0","67.0","0.0","2","366.5","0","95.0","434.9","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","1.2","13",NA,"7.0","8","-4.0","12","0.0","0",NA,"9.0","0",NA,"0.0","4","","",NA,"286.1","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","1.7","0","0.8","10.7","0","-4.7","0","9.6","0","134.0","18.8","0","103.0","0.0","8","0.0","1",NA,"487.6","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","2.6","0","0.6","12.5","0","-5.5","0","15.8","0","248.0","24.7","0","129.0","0.0","8","273.2","0","94.0","462.7","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","2.1","0","0.8","12.5","0","-6.0","0","6.6","0","147.0","16.6","0","125.0","0.0","5","","",NA,"477.9","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","3.6","0","0.0","16.6","0","-3.5","0","9.2","0","99.0","54.0","0","164.0","0.0","6","190.0","0","95.0","430.8","0.0","2402590"
"NANISIVIK A","72.983","-84.617","NU","-0.5","0","-0.4","5.5","0","-7.5","0","10.8","0","61.0","31.5","0","125.0","2.0","10","","",NA,"554.7","0.0","2402730"
"POLARIS MINE LITTLE CORNWALLIS ISLAND","75.383","-96.917","NU","0.9","2",NA,"7.0","0","-5.0","2","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"477.6","0.0","2403160"
"POND INLET A","72.683","-77.983","NU","4.0","28","1.7","9.4","28","0.0","28","",,NA,"0.3","29",NA,"","0","",,NA,"28.0","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","3.4","2","0.4","14.0","1","-2.0","1","6.0","0","110.0","52.6","0","182.0","0.0","11","","",NA,"408.2","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","1.0","0","0.6","8.9","0","-4.3","0","5.5","0","71.0","19.6","0","135.0","0.0","3","182.1","1",NA,"510.6","0.0","2403500"
"TALOYOAK A","69.547","-93.577","NU","4.0","0","1.9","15.5","0","-2.5","0","0.4","0","9.0","22.9","0","137.0","0.0","9","","",NA,"419.7","0.0","2403854"
"HOLMAN A","70.767","-117.800","NT","4.3","0","-0.3","13.5","0","-2.0","0","5.5","0","466.0","29.5","0","367.0","0.0","7","","",NA,"410.3","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-0.1","0",NA,"6.0","0","-7.5","0","10.6","0",NA,"12.8","0",NA,"1.0","5","187.4","0",NA,"542.7","0.0","2502700"
"MOULD BAY CAMP","76.233","-119.317","NT","-1.3","26",NA,"2.8","26","-7.3","26","",,NA,"8.7","29",NA,"","1","",,NA,"77.2","0.0","2502G00"
"SACHS HARBOUR A","72.000","-125.267","NT","0.6","11","-2.6","9.5","7","-5.0","8","4.6","0","193.0","17.2","2",NA,"0.0","5","","",NA,"331.4","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","14.6","0",NA,"29.0","0","2.5","0","0.0","0",NA,"114.9","0",NA,"0.0","14","","",NA,"106.4","5.0","3010175"
"ANDREW","54.017","-112.233","AB","14.6","0","-0.5","27.5","0","3.0","0","0.0","0",NA,"95.8","0","125.0","0.0","16","","",NA,"106.3","3.4","3010234"
"AURORA LO","52.650","-115.717","AB","12.0","0",NA,"26.0","0","0.0","0","1.6","2",NA,"119.4","2",NA,"","13","","",NA,"181.0","2.0","3010410"
"BASELINE LO","52.133","-115.417","AB","8.6","0",NA,"22.0","0","-3.0","0","21.2","0",NA,"133.8","0",NA,"","12","","",NA,"283.0","0.0","3010534"
"BLACKSTONE LO","52.783","-116.350","AB","11.6","14",NA,"26.0","13","-3.0","14","1.0","17",NA,"20.0","17",NA,"","5","","",NA,"102.0","0.0","3010712"
"BRAZEAU LO","53.017","-115.417","AB","13.3","0",NA,"27.0","0","2.0","0","0.0","2",NA,"145.9","2",NA,"","14","","",NA,"145.5","3.5","3010800"
"BRIARFIELD","53.733","-111.050","AB","14.5","3",NA,"27.5","2","2.5","2","0.0","0",NA,"78.4","0",NA,"0.0","12","","",NA,"95.7","1.1","3010827"
"BRIGHTVIEW","52.983","-113.717","AB","13.6","1","-0.5","26.0","1","2.5","0","0.0","0",NA,"141.6","0","163.0","0.0","17","","",NA,"129.2","0.8","3010830"
"BROWNFIELD","52.319","-111.469","AB","14.2","0","-0.5","27.0","0","2.0","0","0.0","0",NA,"81.6","0","97.0","0.0","15","","",NA,"115.7","2.5","3010890"
"BUSBY","53.997","-113.889","AB","13.5","0",NA,"26.0","0","0.5","0","0.0","0",NA,"137.7","0",NA,"0.0","13","","",NA,"137.2","0.8","3010978"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"0.0","0",NA,"49.1","0","69.0","0.0","12","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","13.9","0","-0.5","26.5","0","1.5","0","0.0","0",NA,"101.5","0","127.0","0.0","14","","",NA,"122.7","0.8","3011120"
"CAMROSE","53.033","-112.817","AB","14.7","0","0.2","27.0","0","3.5","0","0.0","0",NA,"138.4","0","186.0","0.0","16","",,NA,"103.9","4.3","3011240"
"CAMROSE 2","52.950","-112.800","AB","13.5","8",NA,"27.5","7","1.0","1","0.0","0",NA,"100.9","0",NA,"0.0","15","","",NA,"100.9","2.1","3011241"
"CHAILEY","53.550","-111.250","AB","14.6","0","-0.3","28.5","0","2.5","0","0.0","0",NA,"76.6","0","109.0","0.0","11","","",NA,"106.1","4.1","3011474"
"CLEARWATER","51.983","-115.250","AB","11.0","0",NA,"26.0","0","-2.0","0","0.0","0",NA,"111.8","0",NA,"","12","","",NA,"211.5","0.0","3011663"
"CONTRACOSTA LAKE","51.767","-111.550","AB","14.1","0",NA,"27.0","0","3.0","0","0.0","0",NA,"106.5","0",NA,"0.0","12","","",NA,"122.0","4.0","3011848"
"COOKING LAKE","53.433","-113.117","AB","14.0","1",NA,"27.0","1","3.0","1","0.0","0",NA,"149.8","0",NA,"0.0","16","","",NA,"118.7","2.9","3011854"
"CORONATION (AUT)","52.083","-111.450","AB","",,NA,"",,"5.5","29","",,NA,"",,NA,"","","",,NA,"","","3011885"
"DAKOTA WEST","52.750","-113.950","AB","13.4","0","-0.3","27.0","0","1.0","0","0.0","0",NA,"102.6","0","111.0","0.0","16","","",NA,"139.5","1.5","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"0.0","0",NA,"97.6","3",NA,"0.0","6","","",NA,"","","3012072"
"EDMONTON INT'L A","53.317","-113.583","AB","14.1","0","0.0","26.4","0","2.2","0","0.0","0",NA,"142.3","0","196.0","0.0","17","259.1","0","94.0","118.6","1.4","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","15.0","0","-0.5","27.1","0","3.9","0","0.0","0",NA,"90.8","0","117.0","0.0","14","",,NA,"96.5","7.1","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","14.4","0",NA,"26.7","0","2.8","0","0.0","0",NA,"96.2","0",NA,"0.0","15","",,NA,"111.3","2.6","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","14.3","0","-0.4","26.5","0","3.5","0","0.0","0",NA,"119.3","0","148.0","0.0","18","259.7","0","99.0","116.4","4.3","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","13.7","0","-0.4","28.0","0","1.5","0","0.0","0",NA,"141.3","0","167.0","0.0","19","","",NA,"129.4","0.8","3012230"
"ELK POINT","53.883","-111.067","AB","13.9","0",NA,"28.0","0","0.0","0","0.0","0",NA,"99.5","0",NA,"0.0","11","","",NA,"123.8","0.8","3012280"
"ELNORA SALEM","52.033","-112.133","AB","14.5","2",NA,"28.5","2","3.0","2","0.0","0",NA,"54.5","0",NA,"0.0","17","","",NA,"104.6","7.1","3012330"
"FABYAN","52.967","-111.000","AB","13.4","0","-1.2","27.0","0","1.0","0","0.0","0",NA,"109.7","0","161.0","0.0","16","","",NA,"139.7","0.8","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","15.6","0","-0.2","27.5","0","4.5","0","0.0","0",NA,"119.0","0","157.0","0.0","12","","",NA,"81.2","10.4","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","14.2","0","-0.8","27.5","0","3.0","0","0.0","0",NA,"84.5","0","106.0","0.0","11","","",NA,"117.0","2.0","3012710"
"GWYNNE","52.950","-113.183","AB","14.1","0","-0.1","28.0","0","1.5","0","0.0","0",NA,"128.7","0","169.0","0.0","16","","",NA,"119.1","2.1","3012990"
"HACKETT","52.167","-112.617","AB","14.2","2",NA,"27.0","0","3.0","2","0.0","0",NA,"100.2","0",NA,"0.0","12","","",NA,"107.7","2.1","3012992"
"GIBBONS","53.808","-113.172","AB","14.4","5",NA,"27.0","4","3.5","3","0.0","0",NA,"95.5","3",NA,"0.0","10","","",NA,"90.6","1.3","3012P82"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0",NA,"110.5","0","163.0","0.0","16","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","14.7","0","0.1","27.5","0","3.9","0","0.0","0",NA,"73.3","0","104.0","0.0","9","",,NA,"103.4","4.1","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","99.0","0","140.0","0.0","12","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"64.4","0","83.0","0.0","12","","",NA,"","","3014600"
"PARADISE VALLEY","53.117","-110.350","AB","14.4","0","-0.3","27.5","0","3.0","0","0.0","0",NA,"85.8","0","140.0","0.0","15","","",NA,"109.7","1.1","3014995"
"POPLAR GLEN","52.867","-110.900","AB","14.2","7",NA,"28.0","4","3.0","5","0.0","0",NA,"81.4","0",NA,"0.0","13","","",NA,"88.9","2.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","14.5","0","-0.4","28.0","0","3.0","0","0.0","0",NA,"109.4","0","141.0","0.0","15","","",NA,"108.5","3.5","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.911","AB","12.2","27",NA,"19.3","27","6.0","27","",,NA,"29.8","27",NA,"","3","",,NA,"17.4","0.0","3015523"
"ST LINA","54.300","-111.450","AB","13.5","0","-0.2","27.5","0","1.0","0","0.0","0",NA,"106.5","0","137.0","0.0","8","","",NA,"138.5","2.6","3015672"
"SEDGEWICK TOWN","52.783","-111.700","AB","15.0","2","0.2","30.0","1","3.0","1","0.0","0",NA,"80.5","0","108.0","0.0","8","","",NA,"92.5","8.0","3015808"
"STETTLER NORTH","52.333","-112.717","AB","14.4","0","0.1","28.0","0","3.5","0","0.0","0",NA,"126.8","0","149.0","0.0","16","","",NA,"112.5","3.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0",NA,"112.3","0","166.0","0.0","10","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","13.6","0","-0.7","27.0","0","1.0","0","0.0","0",NA,"111.3","0","138.0","0.0","14","","",NA,"134.5","3.4","3016494"
"VEGREVILLE CDA","53.483","-112.033","AB","13.5","0",NA,"28.5","0","1.0","0","0.0","0",NA,"100.3","0",NA,"0.0","13","","",NA,"134.9","0.3","3016761"
"VETERAN","52.000","-111.000","AB","15.0","1",NA,"28.5","0","3.0","1","0.0","0",NA,"72.7","0",NA,"0.0","13","","",NA,"92.8","4.8","3016817"
"VIKING","53.100","-111.783","AB","14.2","0",NA,"29.0","0","2.0","0","0.0","0",NA,"105.8","0",NA,"0.0","13","","",NA,"118.0","3.3","3016840"
"VEGREVILLE","53.505","-112.098","AB","13.4","9","-1.0","27.5","4","3.5","8","0.0","0",NA,"97.2","1",NA,"0.0","12","155.4","5.58333333333333333333333333333333333333",NA,"96.9","1.1","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","14.7","0","-0.5","28.5","0","3.0","0","0.0","0",NA,"127.2","0","160.0","0.0","15","","",NA,"106.0","5.6","3017286"
"WINFIELD","52.950","-114.583","AB","13.0","0","-0.1","26.5","0","1.0","0","0.0","0",NA,"149.2","0","146.0","0.0","19","","",NA,"152.5","1.0","3017595"
"WOSTOK","53.817","-112.483","AB","15.2","24",NA,"23.0","24","5.0","23","0.0","0",NA,"30.4","28",NA,"0.0","2","","",NA,"16.9","0.0","3017665"
"GOLDEN VALLEY","53.200","-110.150","AB","14.3","0",NA,"27.5","0","4.0","0","0.0","0",NA,"97.5","0",NA,"0.0","16","","",NA,"112.6","1.3","301B8LR"
"HORBURG","52.400","-115.200","AB","12.7","1","-0.1","27.0","1","-0.5","0","0.0","0","0.0","145.7","1",NA,"0.0","16","","",NA,"154.3","0.8","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","14.7","2","-0.4","27.5","1","3.0","1","0.0","0",NA,"96.0","0","130.0","0.0","15","","",NA,"96.3","4.0","301FFNJ"
"WESTLOCK LITKE","54.150","-113.850","AB","14.4","0",NA,"27.5","0","2.5","0","0.0","0",NA,"127.9","0",NA,"0.0","17","","",NA,"113.6","5.1","301GK5H"
