Environment Canada
Monthly Values for March - 1997

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CARIBOO LODGE","52.719","-119.472","BC","-3.8","0","-2.1","5.5","0","-18.0","0","138.0","0","199.0","183.0","0","210.0","142.0","18","","",NA,"674.9","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-3.4","0","-1.3","6.5","0","-19.0","0","166.0","0","187.0","215.1","0","196.0","209.0","25","","",NA,"663.4","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-0.1","0","-0.9","13.1","0","-17.0","0","17.1","0","142.0","40.7","0","167.0","13.0","7","92.2","0","83.0","560.8","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","-0.9","0","-1.4","9.5","0","-15.5","0","75.6","0","191.0","123.1","0","170.0","107.0","19","","",NA,"584.4","0.0","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.167","BC","-1.2","0",NA,"8.5","0","-13.0","0","67.0","0",NA,"151.8","0",NA,"83.0","18","","",NA,"594.0","0.0","1173243"
"GOLDSTREAM RIVER BREWSTER CREEK","51.639","-118.488","BC","-0.6","0",NA,"9.5","0","-15.5","0","77.5","0",NA,"77.5","0",NA,"76.0","14","","",NA,"577.1","0.0","1173BDB"
"MICA DAM","52.053","-118.585","BC","-0.7","0","-1.2","7.0","0","-14.5","0","109.5","0","228.0","208.7","0","195.0","132.0","22","","",NA,"580.8","0.0","1175122"
"REVELSTOKE","50.961","-118.183","BC","1.5","0",NA,"10.2","0","-10.0","0","",,NA,"111.0","1",NA,"","14","",,NA,"512.6","0.0","1176749"
"WILDCAT CR. MISTAYA LODGE","51.700","-116.636","BC","-8.1","0",NA,"2.5","0","-25.5","0","172.0","0",NA,"172.0","0",NA,"208.0","23","","",NA,"808.9","0.0","1178931"
"YOHO PARK","51.443","-116.344","BC","-5.8","0",NA,"7.4","0","-24.8","0","",,NA,"",,NA,"","","",,NA,"736.5","0.0","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-6.6","0","-2.3","4.5","0","-17.0","0","285.0","0","170.0","285.0","0","165.0","372.0","24","","",NA,"762.7","0.0","117CA90"
"YOHO NP EMERALD LAKE","51.434","-116.540","BC","-5.2","1",NA,"11.0","0","-22.0","1","63.0","0",NA,"63.0","0",NA,"","11","","",NA,"696.2","0.0","117R00G"
"YOHO NP OHARA LAKE","51.356","-116.337","BC","-7.6","0",NA,"5.0","0","-27.0","0","78.0","0",NA,"78.0","0",NA,"135.0","20","","",NA,"794.3","0.0","117R00H"
"BLACKWATER CREEK","55.533","-123.650","BC","-6.1","0",NA,"12.5","0","-32.0","0","69.7","0",NA,"85.1","0",NA,"","15","","",NA,"747.6","0.0","1180881"
"BULLMOOSE","55.133","-121.483","BC","-6.6","0","-2.3","6.5","0","-27.0","0","61.7","0","141.0","61.7","0","124.0","22.0","13","","",NA,"762.0","0.0","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","-8.8","0",NA,"9.0","0","-33.0","0","52.0","0",NA,"52.0","0",NA,"76.0","13","","",NA,"830.6","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","-6.9","0","-4.0","9.2","0","-28.6","0","46.5","0","163.0","40.3","0","184.0","13.0","10","124.8",".58333333333333333333333333333333333333",NA,"771.2","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-8.1","0","-3.2","8.2","0","-32.8","0","48.4","0","182.0","39.5","0","175.0","30.0","8","","",NA,"809.9","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","-5.4","0",NA,"8.0","0","-27.0","0","72.5","0",NA,"86.5","0",NA,"","18","","",NA,"724.4","0.0","1182427"
"FORT ST JOHN A","56.238","-120.740","BC","-8.0","0","-3.4","7.5","0","-26.8","0","71.3","0","249.0","70.8","0","298.0","17.0","10","11.1","27",NA,"804.8","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-5.8","0","-2.4","9.0","0","-30.5","0","41.7","0","161.0","43.8","0","152.0","75.0","11","113.8","0","94.0","737.5","0.0","1183090"
"MACKENZIE A","55.305","-123.138","BC","-5.4","0",NA,"9.2","0","-29.9","0","",,NA,"54.5","2",NA,"","11","",,NA,"725.5","0.0","1184790"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-5.9","0",NA,"7.0","0","-28.0","0","21.0","0",NA,"21.0","0",NA,"","4","","",NA,"740.3","0.0","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","-8.9","0",NA,"9.0","0","-29.5","0","46.8","0",NA,"46.8","0",NA,"31.0","12","","",NA,"834.3","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"42.0","0","210.0","43.4","0","201.0","45.0","11","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","-5.2","0",NA,"8.5","0","-27.0","0","56.0","0",NA,"58.4","0",NA,"","11","","",NA,"718.5","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"50.0","0",NA,"50.0","0",NA,"55.0","8","","",NA,"","","118L0LK"
"HUDSON HOPE BRENOT CREEK","56.080","-121.972","BC","-7.3","2",NA,"11.0","2","-29.5","2","45.6","0",NA,"46.0","0",NA,"","10","","",NA,"732.6","0.0","118L6C0"
"COAL RIVER","59.667","-127.150","BC","-11.9","3",NA,"7.0","3","-33.0","2","38.0","0",NA,"38.0","0",NA,"51.0","8","","",NA,"836.5","0.0","1191740"
"DEASE LAKE","58.428","-130.011","BC","-8.6","0","-3.0","5.1","0","-30.4","0","20.8","0","80.0","18.6","0","91.0","","9","117.2","0","82.0","825.3","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-12.7","1","-5.0","5.8","1","-30.1","1","26.9","0","99.0","20.2","0","107.0","53.0","5","123.8","0","74.0","919.9","0.0","1192940"
"MUNCHO LAKE","58.930","-125.767","BC","-11.0","0","-4.2","6.5","0","-28.5","0","17.0","0","91.0","17.0","0","90.0","22.0","7","","",NA,"899.2","0.0","1195250"
"DEASE LAKE (AUT)","58.422","-130.032","BC","-8.6","0",NA,"5.1","0","-30.4","0","",,NA,"0.0","0",NA,"","0","",,NA,"825.6","0.0","119BLM0"
"LOWER LIARD BRIDGE","59.417","-126.100","BC","-11.0","5",NA,"9.0","4","-35.5","3","39.0","0",NA,"39.0","0",NA,"32.0","5","","",NA,"753.2","0.0","119M720"
"ATLIN","59.567","-133.700","BC","-8.1","0","-2.6","5.0","0","-25.0","0","27.0","0","159.0","27.0","0","155.0","8.0","10","","",NA,"810.5","0.0","1200560"
"BRONSON CREEK","56.667","-131.100","BC","-0.3","0",NA,"9.0","0","-12.0","0","28.0","0",NA,"162.7","0",NA,"30.0","15","","",NA,"567.5","0.0","1201086"
"GRAHAM INLET","59.600","-134.183","BC","-7.2","14",NA,"5.0","14","-23.5","14","17.6","14",NA,"17.6","14",NA,"41.0","7","","",NA,"428.5","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","-4.2","0","-1.9","5.0","0","-16.0","0","131.6","0","159.0","134.6","0","127.0","","14","","",NA,"687.5","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","-2.1","6",NA,"11.0","3","-19.5","3","8.7","0",NA,"8.7","0",NA,"2.0","3","","",NA,"503.1","0.0","1208041"
"FRASER CAMP","59.716","-135.045","BC","-10.4","0",NA,"1.0","0","-31.0","0","122.0","0",NA,"122.0","0",NA,"150.0","20","","",NA,"878.9","0.0","120C036"
"ISKUT RIVER (AUT)","56.733","-131.667","BC","-1.8","2",NA,"5.8","2","-17.6","1","",,NA,"197.0","3",NA,"","22","",,NA,"574.0","0.0","120C6PK"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-10.4","0",NA,"3.0","0","-30.0","0","29.1","0",NA,"29.1","0",NA,"","8","","",NA,"881.3","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","-16.6","0","-4.2","0.5","0","-37.0","0","22.5","0","174.0","22.5","0","174.0","38.0","8","","",NA,"1071.7","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","-17.6","0",NA,"2.0","0","-37.0","0","13.0","0",NA,"13.0","0",NA,"","6","","",NA,"1102.3","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","-11.1","0","-2.8","1.0","0","-31.0","0","23.5","0","86.0","23.5","0","85.0","57.0","10","","",NA,"901.1","0.0","2100163"
"BURWASH","61.367","-139.033","YT","-15.3","0",NA,"0.5","0","-36.2","0","",,NA,"3.4","2",NA,"","1","",,NA,"1032.0","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","-14.6","0","-3.9","1.0","0","-36.0","0","16.5","0","167.0","10.3","0","149.0","12.0","4","","",NA,"1011.0","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","-11.5","9","-3.7","4.5","5","-32.0","4","21.5","0","230.0","21.5","0","224.0","","7","","",NA,"648.5","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-15.2","8",NA,"6.0","4","-34.0","5","11.5","0",NA,"11.5","0",NA,"","5","","",NA,"763.1","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","-17.8","0","-5.8","0.5","0","-39.0","0","6.0","0","50.0","5.4","0","55.0","47.0","1","","",NA,"1110.4","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","-13.1","4","-4.0","4.0","2","-30.0","2","5.0","0","30.0","5.0","0","30.0","","2","","",NA,"841.0","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","-22.4","0",NA,"-8.0","0","-34.0","0","5.0","0",NA,"5.0","0",NA,"116.0","4","","",NA,"1251.1","0.0","2100468"
"FARO A","62.208","-133.376","YT","-12.7","1","-4.2","3.5","0","-33.5","1","3.6","0","28.0","1.4","0","11.0","15.0","0","","",NA,"921.9","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","-12.4","0",NA,"2.1","0","-33.1","0","",,NA,"",,NA,"","","",,NA,"942.2","0.0","2100518"
"HAINES JUNCTION","60.750","-137.583","YT","-7.6","0",NA,"10.1","0","-31.9","0","",,NA,"19.0","0",NA,"11.0","6","",,NA,"793.4","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.500","YT","-11.8","6",NA,"4.5","3","-30.5","3","10.0","0",NA,"10.0","0",NA,"","6","","",NA,"744.0","0.0","2100631"
"HERSCHEL ISLAND","69.567","-138.917","YT","-24.5","0",NA,"-3.1","0","-35.7","0","",,NA,"",,NA,"","","",,NA,"1317.7","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-25.1","0",NA,"-6.7","0","-38.6","0","",,NA,"",,NA,"","","",,NA,"1337.4","0.0","2100660"
"KLONDIKE","64.450","-138.217","YT","-18.1","0",NA,"1.0","0","-36.0","0","9.2","0",NA,"9.2","0",NA,"","3","","",NA,"1120.2","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","-25.5","0",NA,"-0.9","0","-38.9","0","",,NA,"",,NA,"","","",,NA,"1347.3","0.0","2100682"
"MARSH LAKE","60.433","-134.250","YT","-10.0","0",NA,"4.5","0","-33.0","0","27.0","0",NA,"27.0","0",NA,"40.0","9","","",NA,"869.1","0.0","2100698"
"MAYO A","63.617","-135.867","YT","-14.0","0","-4.4","5.0","0","-35.0","0","14.1","0","97.0","10.9","0","110.0","48.0","5","","",NA,"991.0","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-10.8","0","-3.3","6.0","0","-35.0","0","32.0","0","272.0","32.0","0","272.0","","10","","",NA,"891.3","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","-16.2","0","-5.4","4.5","0","-39.0","0","11.4","0","91.0","11.4","0","89.0","","6","","",NA,"1059.1","0.0","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","-26.8","0",NA,"-5.0","0","-45.0","0","2.0","0",NA,"2.0","0",NA,"43.0","2","","",NA,"1388.5","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-24.9","0","-3.8","-7.0","0","-41.5","0","10.0","0","60.0","7.3","0","51.0","30.0","4","","",NA,"1330.6","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-24.7","0",NA,"-6.9","0","-41.6","0","",,NA,"",,NA,"","","",,NA,"1323.8","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","-11.2","0","-3.5","3.0","0","-28.5","0","21.2","0","174.0","21.2","0","173.0","","9","","",NA,"904.4","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-15.2","0","-4.6","4.0","0","-38.0","0","18.4","0","176.0","18.4","0","173.0","33.0","5","0.0","30.9583333333333333333333333333333333333",NA,"1027.9","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","-9.9","0",NA,"3.5","0","-30.5","0","36.4","0",NA,"36.4","0",NA,"47.0","8","","",NA,"863.7","0.0","2100907"
"ROSS RIVER YTG","61.983","-132.450","YT","-15.4","0",NA,"6.0","0","-38.0","0","0.5","0",NA,"0.5","0",NA,"20.0","0","","",NA,"1034.6","0.0","2100941"
"SHINGLE POINT A","68.950","-137.217","YT","-25.5","0",NA,"-3.5","0","-37.9","0","",,NA,"",,NA,"","","",,NA,"1349.3","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-13.4","0",NA,"3.0","0","-38.0","0","37.4","0",NA,"37.4","0",NA,"67.0","13","","",NA,"974.0","0.0","2100FCG"
"DAWSON","64.050","-139.133","YT","-17.4","0",NA,"2.0","0","-39.8","0","",,NA,"",,NA,"","","",,NA,"1097.7","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","-16.3","5","-5.4","5.0","3","-37.0","2","17.0","0","166.0","17.0","0","163.0","","4","","",NA,"891.1","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","BC","-12.4","0",NA,"3.0","0","-35.0","0","47.0","0",NA,"47.0","0",NA,"","12","","",NA,"942.3","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-10.8","0","-2.9","3.0","0","-33.5","0","5.0","0","66.0","5.0","0","66.0","","3","","",NA,"893.5","0.0","2101095"
"TESLIN A","60.174","-132.736","YT","-9.5","0","-3.0","4.0","0","-31.0","0","31.2","0","209.0","24.1","0","170.0","40.0","7","","",NA,"852.8","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","-9.9","0",NA,"2.9","0","-30.7","0","",,NA,"",,NA,"","","",,NA,"865.0","0.0","2101102"
"WATSON LAKE A","60.118","-128.822","YT","-12.4","0","-2.8","8.0","0","-38.5","0","41.9","0","214.0","41.9","0","275.0","57.0","11","",,NA,"943.9","0.0","2101200"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-9.6","0","-3.6","5.0","0","-30.0","0","28.9","0","244.0","28.9","0","247.0","25.0","9","","",NA,"854.9","0.0","2101400"
"WHITEHORSE WSO","60.733","-135.083","YT","-9.6","0",NA,"6.5","0","-29.0","0","44.1","0",NA,"33.2","0",NA,"42.0","8","","",NA,"855.4","0.0","2101415"
"AKLAVIK A","68.223","-135.006","NT","-23.3","1",NA,"0.1","1","-42.0","0","13.8","0",NA,"13.8","0",NA,"","7","","",NA,"1238.8","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-26.9","0",NA,"-7.3","0","-37.1","0","",,NA,"",,NA,"","","",,NA,"1391.3","0.0","2200675"
"COLVILLE LAKE","67.042","-126.083","NT","-24.4","0",NA,"-5.2","0","-39.8","0","",,NA,"",,NA,"","","",,NA,"1313.7","0.0","2200824"
"DELINE A","65.211","-123.436","NT","-21.0","0",NA,"-4.0","0","-36.0","0","21.1","0",NA,"21.1","0",NA,"","7","","",NA,"1210.3","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-22.6","0",NA,"-2.0","0","-41.0","0","24.6","0",NA,"24.6","0",NA,"","8","","",NA,"1258.0","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-13.3","0","-3.9","1.0","0","-30.0","0","17.0","0","101.0","17.0","0","105.0","","9","","",NA,"971.4","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","-14.1","0",NA,"0.7","0","-31.2","0","",,NA,"",,NA,"","","","",NA,"994.6","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-23.5","0","-3.2","0.0","0","-40.0","0","16.0","0","126.0","16.0","0","126.0","40.0","6","","",NA,"1285.6","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-20.9","0",NA,"-3.5","0","-37.0","0","5.0","0",NA,"5.0","0",NA,"24.0","5","","",NA,"1204.6","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-17.6","0",NA,"-2.7","0","-36.6","0","",,NA,"",,NA,"","","",,NA,"1103.2","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-24.1","0",NA,"-5.6","0","-42.4","0","",,NA,"",,NA,"","","",,NA,"1306.6","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-19.2","0",NA,"-2.0","0","-36.0","0","12.4","0",NA,"12.4","0",NA,"","6","","",NA,"1152.3","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-16.9","0","-3.9","-2.0","0","-35.5","0","24.2","0","128.0","13.6","0","88.0","30.0","4","200.0","0","111.0","1082.1","0.0","2202101"
"FORT SMITH A","60.020","-111.962","NT","-15.4","0","-3.7","2.2","0","-33.9","0","7.0","0","40.0","4.8","0","36.0","35.0","2","202.8","1",NA,"1035.4","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","201.1","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","-27.2","0",NA,"-14.0","0","-38.5","0","",,NA,"5.0","0",NA,"","5","",,NA,"1401.3","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-17.3","1","-3.5","0.0","1","-33.5","1","10.6","0","65.0","9.8","0","68.0","52.0","2","",,NA,"1060.4","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-18.1","0",NA,"0.0","0","-37.5","0","14.0","0",NA,"14.0","0",NA,"","5","","",NA,"1117.9","0.0","2202405"
"INDIN RIVER","64.389","-115.021","NT","-24.8","9",NA,"-10.6","9","-45.1","9","",,NA,"",,NA,"","","",,NA,"941.7","0.0","2202552"
"INNER WHALEBACKS","61.921","-113.726","NT","-20.3","0",NA,"-8.1","0","-31.6","0","",,NA,"",,NA,"","","",,NA,"1188.6","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-25.1","0","-2.8","-2.9","0","-40.0","0","29.4","0","199.0","29.4","0","247.0","73.0","10","",,NA,"1335.9","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","-24.0","0",NA,"-3.6","0","-39.1","0","29.4","0",NA,"17.5","0",NA,"73.0","7","148.4","0",NA,"1301.7","0.0","2202582"
"LAC LA MARTRE","63.133","-117.250","NT","-22.5","0",NA,"-4.7","0","-39.9","0","",,NA,"",,NA,"","","",,NA,"1255.3","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-22.6","0","-4.2","-3.9","0","-41.7","0","23.6","0","164.0","15.8","0","148.0","63.0","5","200.7","0",NA,"1257.3","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","200.4",".04166666666666666666666666666666666667",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-25.7","0",NA,"-5.9","0","-35.9","0","25.0","0",NA,"25.0","0",NA,"22.0","8","","",NA,"1355.6","0.0","2203057"
"PAULATUK","69.350","-124.067","NT","-25.5","0",NA,"-5.9","0","-36.0","0","",,NA,"",,NA,"","","",,NA,"1349.5","0.0","2203058"
"PELLY ISLAND","69.633","-135.441","NT","-26.6","0",NA,"-3.8","0","-37.6","0","",,NA,"",,NA,"","","",,NA,"1383.4","0.0","2203095"
"RABBIT KETTLE","61.963","-127.209","NT","-14.7","0",NA,"7.2","0","-40.7","0","",,NA,"2.1","27",NA,"","1","",,NA,"1015.1","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-24.6","25",NA,"-15.7","25","-35.7","25","",,NA,"",,NA,"","","","",NA,"255.3","0.0","2203359"
"RAMPART RIVER","65.950","-130.467","NT","-23.5","0",NA,"-4.4","0","-39.7","0","",,NA,"",,NA,"","","",,NA,"1286.9","0.0","2203390"
"TUKTOYAKTUK","69.433","-133.017","NT","-26.7","0",NA,"-4.1","0","-39.4","0","",,NA,"",,NA,"","","",,NA,"1387.1","0.0","2203914"
"VIRGINIA FALLS","61.633","-125.800","NT","-9.7","21",NA,"4.0","21","-24.2","20","",,NA,"0.0","14",NA,"","0","",,NA,"276.9","0.0","2203943"
"WRIGLEY A","63.209","-123.437","NT","-19.4","0",NA,"0.1","0","-36.7","0","19.8","0",NA,"17.6","0",NA,"","7","","",NA,"1159.3","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-20.9","0","-4.2","-6.3","0","-36.2","0","29.2","0","157.0","18.6","0","134.0","44.0","5","200.5","0","106.0","1207.1","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-21.8","0",NA,"-5.5","0","-39.0","0","23.4","0",NA,"23.4","0",NA,"","5","","",NA,"1233.3","0.0","2204200"
"LIVERPOOL BAY","69.604","-130.911","NT","-26.6","0",NA,"-5.3","0","-38.6","0","",,NA,"",,NA,"","","",,NA,"1383.4","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.226","NT","-24.3","0",NA,"-2.5","0","-42.7","0","",,NA,"",,NA,"","","",,NA,"1310.6","0.0","220B6Q3"
"TROUT LAKE","60.439","-121.237","NT","-17.9","0",NA,"2.8","0","-36.8","0","",,NA,"",,NA,"","","",,NA,"1113.7","0.0","220CQHR"
"GRAY LAKE","61.917","-108.433","NT","-21.2","0",NA,"-1.4","0","-38.3","0","",,NA,"",,NA,"","","",,NA,"1215.6","0.0","220LBQK"
"BAKER LAKE A","64.299","-96.078","NU","-27.8","0","-1.5","-13.0","0","-41.8","0","4.8","0","35.0","3.6","0","31.0","35.0","2","145.1","0","81.0","1420.1","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-25.8","2","-0.7","-9.5","1","-40.5","1","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"1268.9","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-27.0","0","-1.8","-10.6","0","-39.3","0","9.0","0","46.0","3.8","0","38.0","16.0","0","192.8","0","120.0","1396.5","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-25.2","2","-2.4","-10.0","0","-41.0","2","5.2","0","45.0","5.2","0","45.0","22.0","3","","",NA,"1252.1","0.0","2300MKF"
"BACK RIVER (AUT)","66.086","-96.511","NU","-30.1","0",NA,"-16.9","0","-43.9","0","",,NA,"",,NA,"","","",,NA,"1492.5","0.0","2300MQM"
"CORAL HARBOUR A","64.193","-83.359","NU","-23.5","1","1.7","-4.7","1","-43.1","1","17.0","1",NA,"17.0","1",NA,"30.0","7","173.9","4",NA,"1244.8","0.0","2301000"
"ELLICE RIVER (AUT)","67.717","-104.467","NU","-28.4","0",NA,"-15.7","0","-40.9","0","",,NA,"",,NA,"","","",,NA,"1438.1","0.0","2301094"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-23.4","11",NA,"-6.5","11","-34.9","11","",,NA,"0.0","11",NA,"","0","",,NA,"827.3","0.0","2301102"
"BROWN RIVER","66.033","-91.833","NU","-29.6","0",NA,"-15.2","0","-42.5","0","24.0","1",NA,"24.0","1",NA,"","15","",,NA,"1474.7","0.0","2301331"
"GJOA HAVEN A","68.636","-95.850","NU","-29.5","0","-0.7","-11.9","0","-44.7","0","6.0","0","38.0","6.0","0","47.0","30.0","3","","",NA,"1472.6","0.0","2302335"
"HAT ISLAND","68.318","-100.087","NU","-29.1","0",NA,"-14.8","0","-38.8","0","",,NA,"",,NA,"","","",,NA,"1459.3","0.0","2302370"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-28.0","0",NA,"-12.6","0","-37.0","0","",,NA,"",,NA,"","","",,NA,"1427.1","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-27.6","0","-2.8","-15.5","0","-41.0","0","6.8","0","56.0","6.8","0","56.0","","4","","",NA,"1413.3","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-30.0","0","-1.5","-6.5","0","-46.0","0","10.9","0","77.0","10.9","0","77.0","40.0","8","","",NA,"1489.2","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-27.6","0",NA,"-7.5","0","-42.9","0","",,NA,"",,NA,"","","",,NA,"1412.1","0.0","2303093"
"RANKIN INLET A","62.817","-92.117","NU","-26.2","0","-1.3","-11.2","0","-41.7","0","4.6","0","37.0","3.6","0","29.0","30.0","1","",,NA,"1371.1","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-30.4","13",NA,"-17.5","12","-39.7","9","",,NA,"17.3","3",NA,"","1","",,NA,"871.1","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-30.9","0",NA,"-10.6","0","-46.8","0","",,NA,"",,NA,"","","",,NA,"1517.3","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-24.6","0","-1.0","-10.0","0","-39.0","0","6.0","0","33.0","6.0","0","35.0","13.0","2","","",NA,"1321.8","0.0","2303986"
"YATHKYED LAKE (AUT)","62.706","-98.288","NU","-26.4","3",NA,"-14.6","3","-39.2","2","",,NA,"53.0","3",NA,"","25","",,NA,"1242.9","0.0","2304058"
"CROKER RIVER","69.276","-119.219","NU","-25.3","0",NA,"-7.5","0","-35.6","0","",,NA,"",,NA,"","","",,NA,"1342.7","0.0","230J01Q"
"DUBAWNT LAKE (AUT)","63.227","-101.762","NU","-27.6","4",NA,"-15.5","4","-38.3","1","",,NA,"",,NA,"","","",,NA,"1231.1","0.0","230J048"
"ALERT","82.518","-62.281","NU","-27.7","0","4.6","-8.5","0","-39.0","0","11.2","0","129.0","11.2","0","150.0","42.0","3","",,NA,"1417.3","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-19.7","0",NA,"-1.8","0","-38.3","0","",,NA,"",,NA,"","","",,NA,"1169.0","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-23.9","0",NA,"-8.0","0","-36.8","0","",,NA,"",,NA,"","","",,NA,"1299.6","0.0","2400570"
