Environment Canada
Monthly Values for May - 1970

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"DUNCAN FORESTRY","48.767","-123.683","BC","11.3","0",NA,"24.4","0","-0.6","0","0.0","0",NA,"30.4","0",NA,"","7","","",NA,"207.2","0.0","1012570"
"EAST SOOKE ANDERSON COVE","48.350","-123.633","BC","10.7","0",NA,"23.9","0","0.0","0","0.0","0",NA,"20.5","0",NA,"","5","","",NA,"225.7","0.0","1012628"
"ELK LAKE","48.517","-123.383","BC","10.9","0",NA,"22.8","0","1.1","0","0.0","0",NA,"28.7","0",NA,"","7","","",NA,"218.6","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"10.4","0",NA,"","4","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"26.5","0",NA,"","7","","",NA,"","","1013045"
"GALIANO ISL BURRILL PT","48.867","-123.317","BC","",,NA,"",,"",,"0.0","0",NA,"20.4","0",NA,"","6","","",NA,"","","10130DE"
"JAMES ISLAND","48.600","-123.350","BC","11.1","0",NA,"21.1","0","2.8","0","0.0","0",NA,"18.2","0",NA,"","5","","",NA,"212.8","0.0","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"0.0","0",NA,"18.8","0","43.0","","6","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"16.4","0","41.0","","6","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"24.0","0","54.0","","6","","",NA,"","","1015107"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"25.2","0",NA,"","6","","",NA,"","","1015242"
"PORT RENFREW","48.591","-124.326","BC","9.6","0","-1.5","23.3","0","0.6","0","0.0","0","0.0","75.1","0","49.0","","10","","",NA,"260.9","0.0","1016335"
"RIVER JORDAN","48.417","-124.050","BC","9.7","0",NA,"18.3","0","1.7","0","0.0","0",NA,"42.7","0",NA,"","8","","",NA,"256.3","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","11.0","0","-1.3","22.2","0","1.1","0","0.0","0",NA,"25.4","0","61.0","0.0","7","260.0","0","116.0","217.9","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","10.6","2",NA,"23.3","1","-0.6","1","0.0","0",NA,"12.7","0",NA,"","6","","",NA,"215.8","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","11.1","0",NA,"22.2","0","2.2","0","0.0","0",NA,"20.8","0",NA,"","5","","",NA,"214.2","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","10.9","0",NA,"22.8","0","2.2","0","0.0","0",NA,"28.6","0",NA,"","6","","",NA,"219.2","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","11.8","0",NA,"21.7","0","2.8","0","0.0","0",NA,"22.6","0",NA,"","6","","",NA,"191.7","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","10.7","0","-1.5","22.8","0","1.1","0","0.0","0",NA,"41.6","0","82.0","","9","","",NA,"227.3","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"24.6","0",NA,"","6","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"18.7","0",NA,"","7","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","40.5","0","73.0","","8","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","11.1","0",NA,"21.7","0","2.2","0","0.0","0",NA,"18.6","0",NA,"","6","","",NA,"213.2","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","11.3","0",NA,"22.8","0","3.9","0","0.0","0",NA,"7.5","0",NA,"0.0","3","294.9","0",NA,"207.5","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"15.5","0",NA,"","5","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"23.9","0","52.0","","6","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","10.5","0","-1.6","22.2","0","1.1","0","0.0","0",NA,"19.2","0","51.0","0.0","7","273.4","0","113.0","232.1","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","9.9","0",NA,"19.4","0","1.1","0","0.0","0",NA,"16.9","0",NA,"0.0","5","","",NA,"252.4","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","10.8","0",NA,"22.8","0","-0.6","0","0.0","0",NA,"14.3","0",NA,"","6","","",NA,"223.1","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","11.4","0","-0.7","21.1","0","4.4","0","0.0","0",NA,"15.3","0","41.0","","7","","",NA,"204.3","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"10.7","0",NA,"","3","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"13.4","0",NA,"","6","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","12.0","0",NA,"24.4","0","0.6","0","0.0","0",NA,"12.8","0",NA,"","5","","",NA,"187.1","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","10.1","0",NA,"23.3","0","2.8","0","0.0","0",NA,"78.8","0",NA,"0.0","11","","",NA,"245.8","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"24.0","0",NA,"","5","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"39.6","0","54.0","","6","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"96.1","0",NA,"","8","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"35.6","0",NA,"","7","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","10.3","0","-1.3","22.8","0","-1.1","0","0.0","0",NA,"40.7","0","59.0","","7","","",NA,"237.5","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","10.7","0",NA,"24.4","0","1.1","0","0.0","0",NA,"63.4","0",NA,"","6","","",NA,"226.8","0.0","1021262"
"CHATHAM POINT","50.333","-125.433","BC","10.8","0","-1.0","22.2","0","3.9","0","0.0","0",NA,"110.3","0","83.0","","7","","",NA,"224.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","10.4","0",NA,"23.9","0","1.7","0","0.0","0",NA,"86.1","0",NA,"","15","","",NA,"237.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","11.4","0","-1.0","22.2","0","1.1","0","0.0","0",NA,"19.5","0","43.0","0.0","8","","",NA,"205.9","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","12.3","0",NA,"22.2","0","3.3","0","0.0","0",NA,"46.5","0",NA,"","9","","",NA,"175.7","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"32.1","0",NA,"","7","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"16.7","0",NA,"","3","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"62.2","0",NA,"","7","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"29.3","0","61.0","","8","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","11.5","6",NA,"20.6","4","2.2","4","0.0","0",NA,"21.6","0",NA,"","6","","",NA,"162.4","0.0","1023590"
"NANAIMO A","49.052","-123.870","BC","11.0","0","-1.5","22.8","0","0.0","0","0.0","0","0.0","34.8","0","64.0","0.0","7","214.0","0","95.0","216.8","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","11.7","0",NA,"22.2","0","1.7","0","0.0","0",NA,"19.0","0",NA,"","6","","",NA,"196.2","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","10.8","0","-1.3","20.6","0","0.6","0","0.0","0",NA,"25.7","0","40.0","","5","","",NA,"224.1","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.2","0",NA,"21.1","0","1.7","0","0.0","0",NA,"27.1","0",NA,"","4","","",NA,"212.0","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","9.1","0","-0.9","20.6","0","0.0","0","0.0","0","0.0","125.4","0","158.0","0.0","12","","",NA,"274.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"126.3","0",NA,"","12","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","11.5","0","-0.5","20.6","0","1.1","0","0.0","0",NA,"24.6","0","48.0","","7","","",NA,"200.5","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","10.3","0",NA,"23.9","0","0.0","0","0.0","0",NA,"71.9","0",NA,"","11","","",NA,"238.4","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"65.4","0",NA,"","9","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","11.4","0",NA,"27.2","0","0.6","0","0.0","0",NA,"27.0","0",NA,"","8","191.1","0",NA,"205.4","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","10.8","0",NA,"27.2","0","-1.1","0","0.0","0",NA,"35.0","0",NA,"","9","","",NA,"223.1","0.7","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","11.1","0","-1.3","27.8","0","-0.6","0","0.0","0",NA,"38.4","0","44.0","","10","","",NA,"215.5","0.2","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","10.0","0",NA,"16.7","0","2.2","0","0.0","0",NA,"102.4","0",NA,"","11","","",NA,"248.8","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","9.4","0","-1.5","20.6","0","0.0","0","0.0","0",NA,"89.9","0","63.0","","12","","",NA,"267.5","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"183.5","0",NA,"","15","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","8.7","0",NA,"17.2","0","0.0","0","0.0","0",NA,"138.6","0",NA,"0.0","16","","",NA,"287.7","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","9.0","0","-0.5","16.1","0","2.8","0","0.0","0","0.0","233.2","0","186.0","0.0","22","","",NA,"277.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","81.5","0","54.0","","10","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","9.4","0","-1.3","16.1","0","1.7","0","0.0","0",NA,"163.5","0","100.0","0.0","12","239.1","0","116.0","267.6","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","6.0","2",NA,"16.1","1","0.6","1","0.0","0",NA,"235.4","0",NA,"","16","","",NA,"349.0","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","9.0","0",NA,"21.7","0","-1.1","0","0.0","0",NA,"290.9","0",NA,"","19","","",NA,"278.8","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","10.3","0",NA,"21.1","0","1.7","0","0.0","0",NA,"91.4","0",NA,"","11","","",NA,"240.2","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","9.0","0","-1.7","19.4","0","1.1","0","0.0","0",NA,"95.3","0","62.0","","11","","",NA,"280.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","10.8","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"28.2","0",NA,"","7","","",NA,"223.4","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"27.7","0",NA,"","7","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","12.3","0",NA,"27.8","0","1.1","0","0.0","0",NA,"25.4","0",NA,"","8","","",NA,"177.7","0.7","1036210"
"PORT ALICE","50.386","-127.453","BC","10.4","0","-0.9","23.9","0","1.7","0","0.0","0",NA,"187.3","0","127.0","","11","","",NA,"235.3","0.0","1036240"
"SPRING ISLAND","50.000","-127.417","BC","9.1","0",NA,"16.1","0","2.2","0","0.0","0",NA,"195.0","0",NA,"0.0","15","","",NA,"274.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"168.9","0",NA,"","8","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","9.4","0","-1.1","22.2","0","1.1","0","0.0","0",NA,"128.9","0","84.0","0.0","12","","",NA,"266.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"117.8","0","71.0","","11","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","9.1","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"30.6","0",NA,"0.0","8","","",NA,"276.2","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"27.5","0",NA,"","5","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"24.8","0",NA,"","5","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.1","0",NA,"22.8","0","2.2","0","0.0","0",NA,"53.0","0",NA,"","9","","",NA,"183.9","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","10.6","3",NA,"23.3","3","-0.6","2","0.0","0",NA,"48.0","0",NA,"","9","","",NA,"207.9","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","9.2","1",NA,"25.0","1","-2.2","1","0.0","0",NA,"34.8","0",NA,"","7","","",NA,"263.5","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"37.9","0","36.0","","5","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"39.5","0",NA,"","8","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","11.1","3","-2.0","22.2","3","1.1","2","0.0","0",NA,"29.4","0","32.0","","4","","",NA,"194.5","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"22.0","0","27.0","","5","","",NA,"","","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"37.3","0",NA,"","7","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"46.9","0","49.0","","6","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"27.7","0",NA,"","6","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","12.0","0","-1.1","20.0","0","3.3","0","0.0","0","0.0","19.9","0","32.0","0.0","6","","",NA,"186.6","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","11.1","0",NA,"21.7","0","1.7","0","0.0","0",NA,"45.8","0",NA,"","7","","",NA,"212.9","0.0","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"70.3","0",NA,"","9","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","11.5","12","-1.5","22.2","10","2.8","11","0.0","0",NA,"27.5","0","39.0","","6","","",NA,"123.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.7","0","-1.2","22.2","0","-1.1","0","0.0","0",NA,"28.6","0","37.0","","6","","",NA,"225.4","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"61.3","0",NA,"","10","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0","38.0","","7","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"19.0","0",NA,"","5","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"76.0","0",NA,"","10","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"62.6","0","43.0","","9","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","8.2","0",NA,"12.8","0","3.9","0","0.0","0",NA,"193.5","0",NA,"0.0","19","","",NA,"303.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","7.8","0","-0.7","12.8","0","2.8","0","0.0","0","0.0","105.2","0","96.0","0.0","22","","",NA,"316.3","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","8.1","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"83.1","0",NA,"","20","","",NA,"308.4","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","8.4","0","-1.1","13.9","0","1.7","0","0.0","0","0.0","69.6","0","105.0","0.0","15","147.5","0","76.0","298.9","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","8.3","0",NA,"13.9","0","3.3","0","0.0","0",NA,"431.5","0",NA,"","18","","",NA,"301.2","0.0","1058003"
"TLELL","53.500","-131.950","BC","8.1","0","-1.3","15.6","0","-0.6","0","0.0","0",NA,"98.0","0","152.0","","18","","",NA,"308.2","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"339.6","0",NA,"","24","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","10.3","0","-1.5","20.6","0","1.7","0","0.0","0",NA,"152.3","0","222.0","","11","","",NA,"239.5","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","10.1","0",NA,"20.0","0","3.3","0","0.0","0",NA,"230.3","0",NA,"","17","","",NA,"244.6","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","8.4","0","-1.1","13.3","0","4.4","0","0.0","0","0.0","221.5","0","182.0","","16","","",NA,"297.6","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","9.0","0","-1.0","17.2","0","2.2","0","0.0","0","0.0","211.8","0","168.0","","17","","",NA,"277.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","7.9","0",NA,"14.4","0","0.0","0","0.0","0",NA,"366.4","0",NA,"0.0","18","","",NA,"312.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"262.0","0",NA,"","24","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","8.8","0","-2.4","17.8","0","0.6","0","0.0","0","0.0","157.9","0","230.0","","17","","",NA,"286.0","0.0","1064020"
"KILDALA","53.833","-128.483","BC","8.5","0","-2.1","17.2","0","0.6","0","0.0","0",NA,"165.9","0","194.0","","23","","",NA,"295.0","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","8.9","0","-2.0","20.0","0","0.0","0","0.0","0","0.0","175.3","0","196.0","","18","60.8","0","30.0","280.8","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","8.9","0","-2.3","18.3","0","1.7","0","0.0","0","0.0","190.7","0","183.0","","19","87.3","0",NA,"281.8","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"80.6","0",NA,"","15","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","8.7","0","-1.6","13.9","0","3.3","0","0.0","0","0.0","286.6","0","207.0","0.0","22","","",NA,"288.8","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","9.0","0",NA,"17.8","0","2.8","0","0.0","0",NA,"505.0","0",NA,"","24","","",NA,"279.3","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","7.7","0","-1.3","13.9","0","-1.1","0","0.0","0","0.0","217.4","0","158.0","0.0","22","129.6","0","76.0","318.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","284.5","0","177.0","","23","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"285.0","0","185.0","","23","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","269.2","0","176.0","","22","","",NA,"","","1066493"
"RIVERS INLET GOOD HOPE","51.600","-127.500","BC","",,NA,"",,"",,"0.0","0",NA,"258.1","0",NA,"","18","","",NA,"","","1066788"
"STEWART BCHPA","55.950","-129.983","BC","9.3","0",NA,"18.9","0","-0.6","0","0.0","0",NA,"89.0","0",NA,"","15","","",NA,"269.4","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","8.5","0","-2.1","17.2","0","-0.6","0","0.0","0","0.0","87.3","0","155.0","0.0","12","","",NA,"294.4","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","9.3","0","-2.0","17.8","0","-0.6","0","0.0","0","0.0","69.9","0","137.0","","15","","",NA,"270.9","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","9.4","0",NA,"18.3","0","2.2","0","0.0","0",NA,"245.8","0",NA,"","19","104.9","0",NA,"266.5","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"65.0","0",NA,"","13","","",NA,"","","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","7.4","0","-0.8","18.9","0","-2.2","0","0.0","0","0.0","35.2","0","93.0","","7","","",NA,"329.9","0.0","1070573"
"FORT BABINE","55.317","-126.617","BC","5.6","0",NA,"16.7","0","-5.0","0","0.0","0",NA,"52.2","0",NA,"","10","","",NA,"384.5","0.0","1072902"
"HOUSTON","54.383","-126.717","BC","8.1","1",NA,"21.7","1","-4.4","0","0.0","0",NA,"30.8","0",NA,"","6","","",NA,"298.4","0.0","1073612"
"KITSAULT MINESITE","55.500","-129.000","BC","4.8","0",NA,"12.8","0","-2.2","0","2.8","0",NA,"123.4","0",NA,"","17","","",NA,"408.4","0.0","1074330"
"NEW HAZELTON","55.233","-127.600","BC","8.8","0",NA,"18.3","0","-2.2","0","0.0","0",NA,"22.2","0",NA,"","7","","",NA,"285.1","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"40.2","0",NA,"","7","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","7.8","0","-1.6","18.3","0","-2.8","0","0.0","0","0.0","36.4","0","96.0","0.0","13","","",NA,"316.8","0.0","1077500"
