Environment Canada
Monthly Values for March - 1971

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"EAST SOOKE ANDERSON COVE","48.350","-123.633","BC","4.5","0",NA,"13.3","0","-6.1","0","7.9","0",NA,"158.9","0",NA,"","20","","",NA,"417.6","0.0","1012628"
"ELK LAKE","48.517","-123.383","BC","4.7","0",NA,"11.7","0","-3.3","0","1.0","0",NA,"134.7","0",NA,"","15","","",NA,"412.8","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"3.3","0",NA,"106.4","0",NA,"","14","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"1.3","0",NA,"134.8","0",NA,"","18","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","4.9","0",NA,"11.7","0","-1.7","0","2.8","0",NA,"98.4","0",NA,"","14","","",NA,"406.9","0.0","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"4.6","0","149.0","118.7","0","157.0","","18","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"5.1","0","149.0","138.5","0","155.0","","17","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"10.1","0","529.0","161.6","0","168.0","","20","","",NA,"","","1015107"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"8.1","0",NA,"218.7","0",NA,"","21","","",NA,"","","1015242"
"PORT RENFREW","48.591","-124.326","BC","3.6","0","-2.6","10.6","0","-6.7","0","24.3","0","386.0","612.0","0","169.0","","23","","",NA,"445.1","0.0","1016335"
"RIVER JORDAN","48.417","-124.050","BC","4.8","0",NA,"12.2","0","-3.9","0","11.0","0",NA,"300.1","0",NA,"","17","","",NA,"410.4","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.3","0","-2.8","13.3","0","-2.8","0","3.9","0","205.0","121.3","0","153.0","0.0","16","124.1","0","96.0","425.9","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","4.2","0",NA,"12.2","0","-5.0","0","3.1","0",NA,"93.9","0",NA,"","16","","",NA,"428.1","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.6","0",NA,"12.2","0","-4.4","0","10.2","0",NA,"182.4","0",NA,"","20","","",NA,"416.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.3","0",NA,"13.3","0","-3.9","0","0.8","0",NA,"118.1","0",NA,"","16","","",NA,"425.5","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","5.2","0",NA,"11.7","0","-4.4","0","2.5","0",NA,"161.5","0",NA,"","20","","",NA,"398.1","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.2","0","-2.9","11.1","0","-7.2","0","42.9","0","636.0","237.3","0","199.0","","19","","",NA,"457.9","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"138.9","0",NA,"","11","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"32.9","0",NA,"210.8","0",NA,"","20","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"53.1","0","796.0","291.1","0","211.0","","21","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","5.1","0",NA,"11.7","0","-2.8","0","3.8","0",NA,"107.7","0",NA,"","17","","",NA,"401.3","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.3","0",NA,"12.2","0","-2.8","0","11.6","0",NA,"71.1","0",NA,"0.0","14","143.2","0",NA,"392.9","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"2.0","0",NA,"84.3","0",NA,"","15","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"14.3","0","271.0","192.8","0","201.0","","19","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","4.3","0","-2.4","13.9","0","-3.9","0","15.0","0","439.0","128.8","0","164.0","0.0","16","142.9","0","98.0","424.3","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","4.8","0",NA,"12.8","0","-3.3","0","12.0","0",NA,"164.7","0",NA,"0.0","18","","",NA,"408.3","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.0","0",NA,"12.8","0","-5.0","0","4.6","0",NA,"117.5","0",NA,"","17","","",NA,"404.2","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","4.8","0","-2.7","12.2","0","-3.3","0","2.5","0","163.0","117.8","0","147.0","","17","","",NA,"409.5","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"3.3","0",NA,"89.5","0",NA,"","15","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.8","0",NA,"99.6","0",NA,"","15","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","5.4","0",NA,"12.8","0","-3.3","0","2.0","0",NA,"104.8","0",NA,"","18","","",NA,"390.6","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","3.7","0",NA,"11.7","0","-3.9","0","55.0","0",NA,"194.1","0",NA,"0.0","15","","",NA,"443.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"7.6","0",NA,"110.2","0",NA,"","17","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"45.3","0","681.0","358.8","0","230.0","","17","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"16.2","0",NA,"213.7","0",NA,"","19","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"20.3","0",NA,"194.3","0",NA,"","15","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","2.3","0","-2.9","11.7","0","-11.1","0","42.2","0","360.0","256.1","0","183.0","","18","","",NA,"485.7","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","2.9","0",NA,"11.7","0","-7.2","0","45.8","0",NA,"242.9","0",NA,"","17","","",NA,"468.3","0.0","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","2.2","0",NA,"11.1","0","-10.6","0","92.2","0",NA,"346.3","0",NA,"","21","","",NA,"489.1","0.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","3.6","0","-2.7","10.0","0","-3.9","0","33.2","0","822.0","210.2","0","99.0","","19","","",NA,"446.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","3.3","0",NA,"11.1","0","-5.0","0","61.2","0",NA,"277.7","0",NA,"","24","","",NA,"455.6","0.0","1021737"
"COMOX A","49.717","-124.900","BC","3.8","0","-2.2","12.2","0","-6.7","0","48.0","0","487.0","184.8","0","175.0","0.0","13","","",NA,"439.7","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.3","0",NA,"12.8","0","-3.9","0","25.9","0",NA,"159.1","0",NA,"","16","","",NA,"424.0","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"12.2","0",NA,"124.3","0",NA,"","15","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"34.2","0",NA,"329.4","0",NA,"","16","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"3.8","0",NA,"226.3","0",NA,"","18","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"8.1","0","253.0","141.7","0","154.0","","17","","",NA,"","","1023042"
"NANAIMO A","49.052","-123.870","BC","4.0","0","-2.4","12.8","0","-9.4","0","38.2","0","615.0","241.0","0","213.0","0.0","16","148.2","0","111.0","435.5","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","4.4","0",NA,"13.9","0","-7.2","0","13.4","0",NA,"155.2","0",NA,"","18","","",NA,"420.9","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","3.5","0","-2.2","11.1","0","-7.2","0","38.2","0","827.0","242.8","0","169.0","","18","","",NA,"451.0","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.2","0",NA,"14.4","0","-7.2","0","17.8","0",NA,"179.4","0",NA,"","15","","",NA,"427.0","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.1","0","-2.4","10.0","0","-5.6","0","27.8","0","563.0","167.7","0","105.0","0.0","18","","",NA,"460.5","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"17.7","0",NA,"191.0","0",NA,"","20","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.0","0","-1.9","12.8","0","-6.7","0","13.5","0","313.0","199.4","0","165.0","","20","","",NA,"432.6","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","2.4","0",NA,"11.7","0","-9.4","0","35.9","0",NA,"186.9","0",NA,"","15","","",NA,"483.2","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"27.7","0",NA,"161.3","0",NA,"","19","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","3.8","0",NA,"13.9","0","-8.3","0","33.8","0",NA,"363.9","0",NA,"","24","113.0","0",NA,"440.2","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","3.0","0",NA,"12.2","0","-11.1","0","117.4","0",NA,"380.9","0",NA,"","22","","",NA,"465.6","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","2.3","0","-3.3","12.8","0","-12.2","0","96.0","0","######","460.2","0","206.0","","21","","",NA,"485.5","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","4.7","0",NA,"9.4","0","-1.1","0","16.5","0",NA,"459.3","0",NA,"","23","","",NA,"411.2","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","4.2","0","-2.7","9.4","0","-3.9","0","10.7","0","######","428.1","0","144.0","","24","","",NA,"427.5","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"65.1","0",NA,"458.2","0",NA,"","23","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","3.7","0",NA,"10.0","0","-3.9","0","42.0","0",NA,"225.3","0",NA,"0.0","21","","",NA,"442.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","4.1","0","-2.1","10.0","0","-1.1","0","35.5","0","605.0","324.2","0","135.0","0.0","25","","",NA,"431.1","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"13.5","0","221.0","474.9","0","165.0","","21","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","4.1","0","-2.8","10.0","0","-2.8","0","49.2","0","######","498.4","0","164.0","0.0","23","143.1","0","124.0","431.9","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","-0.4","0",NA,"5.6","0","-7.2","0","155.2","0",NA,"255.8","0",NA,"","23","","",NA,"570.8","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","3.1","0",NA,"10.0","0","-5.0","0","52.2","0",NA,"579.9","0",NA,"","24","","",NA,"462.9","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","4.9","0",NA,"11.7","0","-3.9","0","9.4","0",NA,"382.5","0",NA,"","25","","",NA,"406.0","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","4.0","0","-2.9","8.9","0","-3.3","0","18.7","0","824.0","456.7","0","155.0","","22","","",NA,"433.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","3.4","0",NA,"13.9","0","-9.4","0","81.6","0",NA,"369.8","0",NA,"","21","","",NA,"453.5","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"96.7","0",NA,"378.9","0",NA,"","20","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","4.1","0",NA,"14.4","0","-11.1","0","85.4","0",NA,"358.1","0",NA,"","18","","",NA,"429.5","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","4.1","0","-2.3","11.1","0","-3.3","0","18.3","0","431.0","566.6","0","177.0","","23","","",NA,"431.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.8","0","-2.5","11.1","0","-3.3","0","15.1","0","317.0","318.5","0","150.0","","24","","",NA,"439.8","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","4.2","0",NA,"8.9","0","-2.2","0","38.4","0",NA,"386.3","0",NA,"0.0","24","","",NA,"428.0","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"11.5","0",NA,"363.8","0",NA,"","18","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","3.8","0","-2.7","10.0","0","-4.4","0","40.9","0","######","474.6","0","144.0","0.0","21","","",NA,"441.0","0.0","1038205"
"TOFINO CATFACE MOUNTAIN","49.267","-125.967","BC","",,NA,"",,"",,"26.6","12",NA,"241.4","12",NA,"","13","","",NA,"","","1038206"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"21.3","0","362.0","601.6","0","187.0","","23","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","-1.0","0",NA,"10.0","0","-17.2","0","211.1","0",NA,"158.6","0",NA,"132.0","16","","",NA,"590.4","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"5.1","0",NA,"194.4","0",NA,"","20","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"11.4","0",NA,"217.1","0",NA,"","18","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.2","0",NA,"11.7","0","-5.0","0","17.0","0",NA,"258.0","0",NA,"","21","","",NA,"429.0","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","3.3","0",NA,"12.2","0","-6.1","0","14.0","0",NA,"295.8","0",NA,"","21","","",NA,"456.2","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-0.1","0",NA,"8.9","0","-16.1","0","172.8","0",NA,"343.9","0",NA,"","14","","",NA,"559.8","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"17.0","0","472.0","228.6","0","137.0","","19","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"184.7","0",NA,"302.2","0",NA,"","21","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.4","0","-2.7","11.7","0","-4.4","0","19.6","0","582.0","174.4","0","143.0","","19","","",NA,"421.4","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"15.2","0",NA,"285.6","0",NA,"","19","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"17.5","0","550.0","173.3","0","121.0","","17","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"12.7","0",NA,"131.6","0",NA,"","16","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.8","0","-2.5","10.0","0","-1.1","0","7.9","0","336.0","83.0","0","92.0","0.0","14","","",NA,"409.4","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"27.9","0",NA,"423.8","0",NA,"","21","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.1","0","-2.0","12.2","0","-1.1","0","15.5","0","410.0","110.9","0","115.0","","17","","",NA,"400.7","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.8","0","-2.1","11.1","0","-7.8","0","23.1","0","341.0","150.9","0","136.0","","16","","",NA,"440.7","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"19.1","0",NA,"275.6","0",NA,"","14","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"20.3","0","746.0","120.5","0","92.0","","12","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"7.6","0",NA,"114.4","0",NA,"","14","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"139.3","0",NA,"386.4","0",NA,"","23","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"18.2","0","359.0","384.7","0","138.0","","23","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","4.1","0",NA,"10.6","0","-2.2","0","2.3","0",NA,"205.2","0",NA,"0.0","24","","",NA,"429.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","2.6","0","-2.1","7.8","0","-3.9","0","12.5","0","112.0","152.2","0","102.0","0.0","22","","",NA,"477.3","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","2.4","0",NA,"8.3","0","-5.0","0","22.9","0",NA,"259.4","0",NA,"","22","","",NA,"483.0","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","2.9","0","-1.9","7.2","0","-5.0","0","15.5","0","298.0","215.1","0","184.0","0.0","20","96.3","0","83.0","467.3","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","3.4","0",NA,"8.9","0","-2.2","0","23.7","0",NA,"618.2","0",NA,"","23","","",NA,"451.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","2.4","0","-2.2","8.9","0","-4.4","0","18.0","0","636.0","177.1","0","185.0","","19","","",NA,"483.4","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"25.9","0",NA,"225.4","0",NA,"","22","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","2.8","0","-2.0","12.2","0","-9.4","0","17.1","0","343.0","97.8","0","87.0","","16","","",NA,"471.7","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","3.2","0",NA,"11.7","0","-6.7","0","37.6","0",NA,"167.3","0",NA,"","19","","",NA,"459.6","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","3.6","0","-2.2","7.2","0","-1.7","0","20.3","0","399.0","325.8","0","174.0","","23","","",NA,"447.5","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","3.7","0","-2.5","11.1","0","-2.8","0","62.0","0","######","210.2","0","95.0","","21","","",NA,"442.5","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","3.0","0",NA,"9.4","0","-4.4","0","45.3","0",NA,"328.6","0",NA,"0.0","23","","",NA,"464.0","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"106.6","0",NA,"551.6","0",NA,"","23","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","0.8","0","-2.5","9.4","0","-12.2","0","76.3","0","499.0","173.1","0","126.0","","17","","",NA,"533.8","0.0","1064020"
"KILDALA","53.833","-128.483","BC","1.0","0","-2.4","7.8","0","-6.7","0","109.6","0","739.0","186.7","0","129.0","","17","","",NA,"525.9","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","0.7","9","-2.4","8.9","9","-7.8","0","203.2","0","774.0","272.5","0","170.0","","22","75.2","0","72.0","379.6","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","1.1","0","-2.7","8.9","0","-6.1","0","111.4","0","504.0","278.0","0","128.0","","20","60.9","0",NA,"522.6","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"156.1","0",NA,"189.4","0",NA,"","18","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","3.7","0","-2.5","8.9","0","-1.7","0","47.1","0","605.0","240.1","0","106.0","0.0","22","","",NA,"442.3","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","2.6","0",NA,"10.0","0","-8.9","0","44.4","0",NA,"375.0","0",NA,"","22","","",NA,"478.3","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","2.1","0","-2.1","8.3","0","-5.6","0","38.6","0","326.0","182.4","0","91.0","0.0","21","75.6","0","73.0","491.7","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"32.6","0","302.0","316.1","0","135.0","","20","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"33.8","0","331.0","325.9","0","134.0","","21","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"36.3","0","406.0","292.3","0","147.0","","20","","",NA,"","","1066493"
"RIVERS INLET GOOD HOPE","51.600","-127.500","BC","",,NA,"",,"",,"17.4","0",NA,"159.4","0",NA,"","21","","",NA,"","","1066788"
"STEWART BCHPA","55.950","-129.983","BC","0.2","0",NA,"7.8","0","-10.6","0","96.8","0",NA,"140.3","0",NA,"","14","","",NA,"550.7","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","0.0","0","-2.4","7.8","0","-8.3","0","159.5","0","465.0","142.4","0","154.0","48.0","13","","",NA,"558.1","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","0.4","0","-3.0","8.3","0","-11.1","0","102.6","0","######","128.5","0","180.0","","11","","",NA,"544.5","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","4.1","0",NA,"12.2","0","-5.0","0","15.5","0",NA,"255.7","0",NA,"","21","84.4","0",NA,"430.8","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","-1.2","0",NA,"8.9","0","-10.6","0","50.8","0",NA,"50.8","0",NA,"","6","","",NA,"595.8","0.0","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","-4.6","0","-3.1","8.3","0","-22.2","0","65.6","0","334.0","65.6","0","258.0","","11","","",NA,"701.9","0.0","1070573"
"FORT BABINE","55.317","-126.617","BC","-5.9","0",NA,"5.6","0","-23.9","0","34.8","0",NA,"34.8","0",NA,"","8","","",NA,"740.0","0.0","1072902"
"HOUSTON","54.383","-126.717","BC","-2.7","0",NA,"8.3","0","-18.9","0","25.3","0",NA,"25.3","0",NA,"","4","","",NA,"641.7","0.0","1073612"
"KITSAULT MINESITE","55.500","-129.000","BC","-3.8","0",NA,"3.3","0","-12.2","0","323.0","0",NA,"323.0","0",NA,"","20","","",NA,"675.5","0.0","1074330"
"NEW HAZELTON","55.233","-127.600","BC","-0.4","0",NA,"8.3","0","-14.4","0","28.6","0",NA,"31.1","0",NA,"","5","","",NA,"569.6","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"31.9","0",NA,"31.9","0",NA,"","7","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-2.3","0","-2.4","7.2","0","-16.7","0","19.5","0","116.0","17.3","0","84.0","36.0","6","108.2","0","85.0","629.2","0.0","1077500"
