Environment Canada
Monthly Values for April - 1983

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"HORBURG","52.400","-115.200","AB","4.7","0","0.3","22.5","0","-14.0","0","11.4","0","60.0","64.6","0","191.0","0.0","7","","",NA,"399.8","0.0","301C3D4"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"40.0","0",NA,"58.0","0",NA,"0.0","3","","",NA,"","","3020018"
"ATLEE","50.817","-110.950","AB","",,NA,"",,"",,"12.0","0",NA,"42.6","0",NA,"0.0","5","","",NA,"","","3020401"
"BERRY CREEK","51.017","-111.033","AB","",,NA,"",,"",,"16.0","0",NA,"36.0","0",NA,"0.0","6","","",NA,"","","3020636"
"BIG STONE","51.167","-111.200","AB","",,"","",,"",,"11.8","0","178.0","26.8","0","141.0","0.0","5","","",NA,"","","3020676"
"BINDLOSS EAST","50.891","-110.199","AB","5.0","0","-1.8","24.0","0","-16.0","0","13.0","0","353.0","37.8","0","204.0","0.0","4","","",NA,"388.9","0.0","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"5.6","0",NA,"45.0","0",NA,"0.0","5","","",NA,"","","3020715"
"BLOOD INDIAN CREEK","50.917","-111.067","AB","",,NA,"",,"",,"14.0","0",NA,"54.8","0",NA,"0.0","6","","",NA,"","","3020717"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"2.8","0",NA,"32.4","0",NA,"0.0","6","","",NA,"","","3020730"
"BROOKS ONE TREE","50.633","-111.783","AB","5.5","0",NA,"24.0","0","-11.0","0","12.0","0",NA,"37.0","0",NA,"0.0","5","","",NA,"373.6","0.0","3020864"
"BULLPOUND CREEK","51.283","-111.883","AB","",,NA,"",,"",,"15.0","0",NA,"33.7","0",NA,"0.0","4","","",NA,"","","3020973"
"BURNSTICK LO","51.967","-114.783","AB","3.2","23",NA,"21.0","21","-5.0","22","16.0","19",NA,"67.4","19",NA,"","4","","",NA,"103.5","0.0","3020975"
"ARNESON","51.233","-110.050","AB","",,NA,"",,"",,"2.0","12",NA,"18.4","12",NA,"0.0","3","","",NA,"","","3020L01"
"CESSFORD","51.017","-111.550","AB","",,NA,"",,"",,"5.0","0",NA,"28.4","0",NA,"0.0","6","","",NA,"","","3021465"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","36.7","0","143.0","0.0","6","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","6.3","3",NA,"25.0","2","-9.0","2","13.2","0",NA,"43.8","0",NA,"0.0","7","","",NA,"316.2","0.0","3022139"
"EAST BERRY CREEK","51.233","-111.350","AB","",,NA,"",,"",,"21.4","0",NA,"72.1","0",NA,"0.0","8","","",NA,"","","3022154"
"ECKVILLE SOUTH","52.283","-114.383","AB","4.7","0","0.4","22.0","0","-11.0","0","11.6","0","75.0","28.6","0","115.0","0.0","6","","",NA,"400.1","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"7.6","0","55.0","25.0","0","85.0","0.0","5","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","6.1","0","-0.6","27.0","0","-14.0","0","11.0","0","225.0","25.0","0","134.0","0.0","2","","",NA,"357.8","0.0","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"18.0","0",NA,"26.9","0",NA,"0.0","7","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","",,NA,"",,"",,"9.0","0",NA,"31.0","0",NA,"0.0","6","","",NA,"","","3022778"
"HANNA","51.583","-111.850","AB","",,NA,"",,"",,"7.0","15",NA,"13.4","15",NA,"","5","","",NA,"","","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"11.2","0","72.0","25.5","0","92.0","0.0","5","","",NA,"","","3023422"
"IDDESLEIGH","50.740","-111.320","AB","",,NA,"",,"",,"16.0","1",NA,"44.1","1",NA,"0.0","6","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","",,"","",,"",,"15.0","0","267.0","29.2","0","113.0","","4","","",NA,"","","3023560"
"LACOMBE CDA","52.467","-113.750","AB","4.9","0",NA,"23.0","0","-12.0","0","6.7","0",NA,"34.9","0",NA,"0.0","7","198.8","0",NA,"393.5","0.0","3023720"
"MADDEN","51.504","-114.324","AB","3.9","0","-0.3","22.0","0","-9.5","0","42.1","0","218.0","73.5","0","239.0","0.0","7","","",NA,"421.7","0.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"9.4","0","67.0","33.8","0","121.0","0.0","5","","",NA,"","","3024210"
"MIRROR FLETCHER","52.450","-113.050","AB","5.1","0",NA,"24.0","0","-11.0","0","9.0","0",NA,"21.9","0",NA,"0.0","5","","",NA,"386.4","0.0","3024572"
"OLDS","51.783","-114.100","AB","4.0","0","0.0","21.0","0","-12.0","0","14.0","0","124.0","30.0","0","126.0","0.0","6","136.7","0","73.0","421.1","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","4.4","0","-1.1","23.0","0","-16.5","0","16.0","0","346.0","27.8","0","164.0","0.0","5","","",NA,"409.3","0.0","3024961"
"POLLOCKVILLE","51.083","-111.600","AB","5.0","0",NA,"25.0","0","-15.0","0","13.6","0",NA,"28.6","0",NA,"0.0","7","","",NA,"391.1","0.0","3025240"
"RED DEER","52.300","-113.817","AB","5.3","0","0.5","22.5","0","-7.5","0","5.4","0","63.0","39.9","0","186.0","0.0","6","","",NA,"380.4","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","4.8","0","0.5","21.8","0","-7.9","0","9.2","0","66.0","42.8","0","173.0","0.0","6","","",NA,"396.6","0.0","3025480"
"SCAPA","51.867","-112.017","AB","",,NA,"",,"",,"5.3","0",NA,"23.0","0",NA,"0.0","8","","",NA,"","","3025762"
"SCHULER","50.309","-110.086","AB","4.3","0","-1.4","24.0","0","-15.5","0","53.8","0","600.0","63.6","0","259.0","0.0","4","","",NA,"411.2","0.0","3025764"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"4.0","0","51.0","21.0","0","121.0","0.0","5","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","4.7","0",NA,"23.5","0","-16.0","0","5.4","0",NA,"18.8","0",NA,"0.0","6","","",NA,"398.6","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","4.0","2",NA,"23.0","1","-16.0","1","28.0","0",NA,"33.6","0",NA,"0.0","4","","",NA,"392.1","0.0","3025920"
"PINE LAKE NORTH","52.200","-113.483","AB","",,NA,"",,"",,"8.0","0",NA,"15.5","0",NA,"0.0","3","","",NA,"","","3025K22"
"SUNDRE RS","51.767","-114.633","AB","3.9","0",NA,"21.0","0","-16.0","0","8.9","0",NA,"73.7","0",NA,"0.0","5","","",NA,"422.2","0.0","3026260"
"SUNNYNOOK","51.233","-111.650","AB","",,NA,"",,"",,"11.5","0",NA,"39.8","0",NA,"0.0","6","","",NA,"","","3026263"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"38.6","0",NA,"70.4","0",NA,"0.0","8","","",NA,"","","3026330"
"THREE HILLS EAST","51.717","-113.233","AB","",,NA,"",,"",,"1.1","0",NA,"39.7","0",NA,"0.0","7","","",NA,"","","3026484"
"TROCHU EQUITY","51.783","-113.200","AB","4.7","0",NA,"24.0","0","-11.0","0","9.5","0",NA,"39.7","0",NA,"0.0","5","","",NA,"399.4","0.0","3026530"
"TROCHU TOWN","51.833","-113.217","AB","5.0","0","0.2","23.0","0","-9.5","0","6.2","0","96.0","32.8","0","166.0","0.0","6","","",NA,"389.1","0.0","3026540"
"TWO BAR LAKE","51.283","-112.550","AB","",,NA,"",,"",,"25.5","0",NA,"50.1","0",NA,"0.0","9","","",NA,"","","3026646"
"THREE HILLS SOUTH","51.682","-113.313","AB","",,NA,"",,"",,"5.0","0",NA,"31.2","0",NA,"0.0","5","","",NA,"","","302F4HF"
"KEYSTONE LO","51.367","-114.783","AB","1.2","27",NA,"12.0","27","-5.0","27","0.0","26",NA,"1.9","26",NA,"","1","","",NA,"50.5","0.0","302L643"
"BIG COULEE","49.750","-113.800","AB","4.1","0",NA,"19.0","0","-12.5","0","32.0","0",NA,"42.0","0",NA,"","7","","",NA,"416.4","0.0","3030665"
"BRAGG CREEK WEST","50.967","-114.617","AB","",,NA,"",,"",,"40.4","0",NA,"100.0","0",NA,"0.0","8","","",NA,"","","3030796"
"BRANT","50.450","-113.500","AB","",,NA,"",,"",,"1.2","13",NA,"18.1","13",NA,"","2","","",NA,"","","3030798"
"BROOKS AHRC","50.550","-111.850","AB","4.8","0",NA,"23.5","0","-10.5","0","22.5","0",NA,"38.6","0",NA,"0.0","5","239.8","0",NA,"395.0","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"22.5","0","379.0","38.8","0","169.0","0.0","7","","",NA,"","","3030862"
"CALDWELL","49.167","-113.633","AB","4.0","0",NA,"20.5","0","-12.0","0","35.1","0",NA,"67.4","0",NA,"","10","","",NA,"418.6","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","4.4","0","-0.2","21.8","0","-7.8","0","27.2","0","144.0","55.2","0","219.0","0.0","7","205.8","0","93.0","409.3","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","4.9","0","-0.2","20.5","0","-10.0","0","51.0","0","172.0","54.0","0","133.0","","6","","",NA,"392.5","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"27.2","0","188.0","40.2","0","142.0","0.0","3","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","3.2","0","-0.7","20.0","0","-13.5","0","27.1","0","66.0","34.5","0","65.0","0.0","8","","",NA,"445.4","0.0","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","4.3","0",NA,"21.5","0","-8.5","0","17.0","0",NA,"61.6","0",NA,"0.0","9","","",NA,"410.2","0.0","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","4.9","0","-0.9","23.0","0","-12.0","0","13.0","0","111.0","49.8","0","164.0","0.0","6","","",NA,"394.2","0.0","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"14.8","0",NA,"49.0","0",NA,"2.0","8","","",NA,"","","3031676"
"CONNELLY CREEK","49.616","-114.215","AB","3.9","0","-0.6","20.0","0","-12.0","0","45.4","0","137.0","56.2","0","120.0","","11","","",NA,"424.4","0.0","3031805"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"23.0","0","95.0","57.2","0","161.0","0.0","8","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"23.0","0","156.0","64.2","0","207.0","","8","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","5.6","0","-0.8","23.5","0","-10.5","0","17.0","0","192.0","25.0","0","96.0","0.0","4","","",NA,"371.7","0.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","5.6","0",NA,"23.0","0","-12.0","0","5.4","0",NA,"48.8","0",NA,"0.0","5","","",NA,"371.4","0.0","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"25.1","0",NA,"39.7","0",NA,"0.0","3","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","4.9","0","-0.3","23.0","0","-9.0","0","24.8","0","380.0","37.0","0","185.0","0.0","8","","",NA,"391.8","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","2.9","0","-1.2","21.0","0","-14.5","0","39.6","0","149.0","71.2","0","184.0","","9","","",NA,"453.9","0.0","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"34.0","0",NA,"99.4","0",NA,"","4","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","5.2","0","-0.8","22.2","0","-9.4","0","25.1","0","188.0","31.7","0","113.0","0.0","5","","",NA,"383.4","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","5.0","0",NA,"22.5","0","-10.0","0","24.1","0",NA,"31.7","0",NA,"0.0","5","203.8","0",NA,"389.4","0.0","3033890"
"LLOYD LAKE","50.867","-114.133","AB","",,NA,"",,"",,"27.0","0",NA,"74.9","0",NA,"0.0","9","","",NA,"","","3033956"
"MEDICINE HAT A","50.017","-110.717","AB","6.0","0","-1.0","24.0","0","-10.0","0","21.8","0","344.0","30.7","0","150.0","0.0","5","241.0","0","100.0","360.0","0.0","3034480"
"MONARCH","49.800","-113.150","AB","4.6","0","-1.1","23.0","0","-11.0","0","32.0","0","192.0","44.0","0","143.0","0.0","5","","",NA,"403.0","0.0","3034596"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"54.0","0","302.0","76.5","0","266.0","0.0","8","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"32.8","0","352.0","65.4","0","329.0","0.0","7","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"57.0","0","139.0","79.0","0","129.0","","11","","",NA,"","","3034720"
"PINCHER CREEK A","49.517","-114.000","AB","4.0","0",NA,"20.5","0","-12.0","0","31.2","0",NA,"38.0","0",NA,"0.0","10","","",NA,"419.6","0.0","3035202"
"QUEENSTOWN","50.606","-112.983","AB","4.8","0","-0.6","22.5","0","-9.5","0","39.2","0","276.0","51.6","0","165.0","0.0","9","","",NA,"397.4","0.0","3035340"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"32.0","0",NA,"55.7","0",NA,"0.0","5","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","4.3","2",NA,"24.0","1","-12.0","1","20.4","0",NA,"50.8","0",NA,"0.0","7","","",NA,"384.7","0.0","3036208"
"SUFFIELD A","50.267","-111.183","AB","6.1","0","-0.3","23.3","0","-11.7","0","22.9","0","336.0","34.8","0","180.0","0.0","3","248.5","0","107.0","356.8","0.0","3036240"
"SUFFIELD HAMLET","50.217","-111.167","AB","",,NA,"",,"",,"19.9","0",NA,"35.9","0",NA,"0.0","5","","",NA,"","","3036241"
"TABER","49.792","-112.124","AB","5.8","0",NA,"23.0","0","-8.5","0","20.4","0",NA,"36.2","0",NA,"0.0","5","","",NA,"364.7","0.0","3036360"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","4.9","0",NA,"22.0","0","-6.5","0","41.5","0",NA,"79.9","0",NA,"0.0","8","","",NA,"394.5","0.0","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","5.2","0",NA,"23.5","0","-10.0","0","7.0","0",NA,"44.4","0",NA,"0.0","2","216.9",".04166666666666666666666666666666666667",NA,"385.2","0.0","3036681"
"VAUXHALL NORTH","50.183","-112.122","AB","",,"","",,"",,"10.6","0","143.0","44.0","0","176.0","0.0","6","","",NA,"","","3036690"
"VULCAN","50.400","-113.250","AB","4.4","0","-0.9","22.0","0","-10.0","0","31.4","0","251.0","36.2","0","158.0","0.0","5","","",NA,"406.9","0.0","3036881"
"WOODHOUSE","49.950","-113.367","AB","",,NA,"",,"",,"12.6","0",NA,"33.8","0",NA,"0.0","5","","",NA,"","","3037650"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"15.0","0",NA,"86.1","0",NA,"0.0","8","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","5.5","0",NA,"23.0","0","-11.5","0","19.5","0",NA,"28.3","0",NA,"0.0","3","","",NA,"375.9","0.0","3040049"
"ALTAWAN","49.233","-110.017","AB","3.9","0","0.0","24.0","0","-11.0","0","0.0","0","0.0","4.1","0","29.0","0.0","2","","",NA,"422.8","0.0","3040223"
"KNIGHT LAKE","49.217","-112.733","AB","3.5","4",NA,"22.0","3","-11.0","2","29.4","0",NA,"41.6","0",NA,"7.0","6","","",NA,"377.2","0.0","3043667"
"MANYBERRIES CDA","49.117","-110.467","AB","5.4","0",NA,"23.5","0","-9.5","0","7.8","0",NA,"20.0","0",NA,"0.0","4","268.6","0",NA,"378.2","0.0","3044200"
"MASINASIN","49.127","-111.654","AB","5.5","0","-1.1","23.0","0","-11.0","0","26.0","0","206.0","48.2","0","143.0","","6","","",NA,"375.1","0.0","3044230"
"POTHOLE MCINTYRE","49.217","-112.850","AB","",,NA,"",,"",,"24.0","0",NA,"27.0","0",NA,"","4","","",NA,"","","3045293"
"WARNER WEST","49.286","-112.410","AB","5.0","0","-0.8","22.5","0","-9.0","0","26.0","0","165.0","35.0","0","101.0","0.0","5","","",NA,"391.1","0.0","3046953"
"WHISKEY GAP","49.017","-112.950","AB","2.6","0",NA,"19.0","0","-11.0","0","13.6","0",NA,"28.8","0",NA,"0.0","5","","",NA,"460.9","0.0","3047365"
"WRITING ON STONE PARK","49.083","-111.617","AB","",,NA,"",,"",,"9.0","0",NA,"38.0","0",NA,"0.0","6","","",NA,"","","3047670"
"BALDY LO","52.550","-116.117","AB","-1.4","23",NA,"11.0","22","-9.0","22","57.0","21",NA,"53.4","21",NA,"","6","","",NA,"136.0","0.0","3050490"
"BANFF","51.183","-115.567","AB","3.5","0",NA,"19.0","0","-10.0","0","14.5","0",NA,"26.2","0",NA,"0.0","6","","",NA,"436.3","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","4.0","0","-0.5","20.0","0","-14.0","0","37.0","0","86.0","50.0","0","83.0","0.0","11","","",NA,"421.0","0.0","3050600"
"BIGHORN DAM","52.317","-116.333","AB","3.1","0","0.3","18.5","0","-10.5","0","24.5","0","115.0","29.3","0","93.0","","8","","",NA,"446.1","0.0","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","-1.8","28",NA,"8.0","28","-10.0","28","13.0","27",NA,"13.8","27",NA,"","2","","",NA,"39.5","0.0","3050725"
"BLAIRMORE HQTS RS","49.617","-114.433","AB","4.8","19",NA,"18.5","18","-6.5","18","7.5","17",NA,"20.0","17",NA,"0.0","3","","",NA,"144.9","0.0","30507AC"
"BURNT TIMBER LO","51.500","-115.383","AB","-3.5","28",NA,"4.0","27","-7.0","28","17.9","27",NA,"17.9","27",NA,"","2","","",NA,"43.0","0.0","3050978"
"CAMERON FALLS","49.050","-113.917","AB","3.8","0",NA,"19.5","0","-9.5","0","49.0","0",NA,"59.6","0",NA,"0.0","12","","",NA,"426.0","0.0","3051165"
"CARBONDALE LO","49.433","-114.367","AB","-1.6","24",NA,"9.0","23","-6.0","24","15.0","23",NA,"15.0","23",NA,"7.0","4","","",NA,"117.5","0.0","3051310"
"CLINE LO","52.178","-116.400","AB","0.4","21",NA,"13.0","19","-10.0","20","31.9","18",NA,"47.4","18",NA,"","4","","",NA,"158.5","0.0","30516F5"
"COLEMAN","49.633","-114.583","AB","2.8","0","-0.8","18.0","0","-10.5","0","10.9","0","65.0","33.1","0","83.0","0.0","8","","",NA,"455.5","0.0","3051720"
"ELBOW RS","50.900","-114.700","AB","0.9","0","-1.4","18.0","0","-18.0","0","51.4","0","168.0","130.9","0","266.0","","12","","",NA,"513.7","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","1.8","0",NA,"18.5","0","-19.0","0","36.9","0",NA,"80.8","0",NA,"","8","","",NA,"485.1","0.0","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","-2.4","26",NA,"5.0","25","-7.0","26","10.2","25",NA,"25.8","25",NA,"","2","","",NA,"81.5","0.0","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","-5.0","27",NA,"1.0","26","-9.0","27","2.0","26",NA,"2.0","26",NA,"","1","","",NA,"69.0","0.0","3052995"
"IRONSTONE LO","49.567","-114.467","AB","-3.3","24",NA,"6.0","23","-8.0","24","32.0","23",NA,"32.0","23",NA,"","5","","",NA,"128.0","0.0","3053505"
"JASPER","52.883","-118.067","AB","4.3","0",NA,"19.6","0","-9.3","0","3.8","0",NA,"9.0","0",NA,"0.0","3","196.0","0",NA,"410.3","0.0","3053520"
"JASPER WEST GATE","52.867","-118.383","AB","3.1","0",NA,"18.5","0","-10.0","0","7.0","0",NA,"7.5","0",NA,"0.0","2","","",NA,"446.0","0.0","3053538"
"JUNCTION LO","50.550","-114.683","AB","",,NA,"",,"-9.0","26","9.1","25",NA,"9.1","25",NA,"","4","","",NA,"","","3053575"
"KANANASKIS","51.033","-115.033","AB","2.1","0","-1.1","18.0","0","-15.0","0","60.6","0","135.0","121.4","0","219.0","1.0","13","197.7",".58333333333333333333333333333333333333",NA,"477.1","0.0","3053600"
"KANANASKIS POCATERRA","50.713","-115.120","AB","0.5","0","-0.6","16.0","0","-14.5","0","63.5","0","175.0","89.7","0","201.0","4.0","9","","",NA,"524.6","0.0","3053604"
"KISKA LO","52.300","-116.183","AB","-0.8","22",NA,"12.0","21","-9.0","22","54.0","19",NA,"74.8","19",NA,"","6","","",NA,"150.5","0.0","3053649"
"KOOTENAY PLAINS","52.183","-116.467","AB","2.0","0",NA,"18.0","0","-13.0","0","4.5","0",NA,"10.1","0",NA,"0.0","5","","",NA,"480.9","0.0","3053668"
"LAKE LOUISE","51.433","-116.217","AB","0.6","0","-0.3","15.0","0","-16.0","0","1.5","0","6.0","24.5","1",NA,"1.0","2","","",NA,"522.2","0.0","3053760"
"LIVINGSTONE LO","49.900","-114.350","AB","-4.8","24",NA,"5.0","23","-10.0","24","12.9","23",NA,"13.5","23",NA,"27.0","4","","",NA,"136.5","0.0","3053926"
"MOCKINGBIRD LO","51.433","-115.083","AB","-1.2","27",NA,"9.0","27","-7.0","27","7.4","26",NA,"7.4","26",NA,"","3","","",NA,"57.5","0.0","3054592"
"MOOSE MTN LO","50.917","-114.833","AB","-6.0","26",NA,"1.0","26","-10.0","26","9.0","25",NA,"9.0","25",NA,"77.0","4","","",NA,"96.0","0.0","3054655"
"NORDEGG RS","52.500","-116.050","AB","2.0","0","0.4","18.0","0","-14.5","0","35.9","0","139.0","73.1","0","213.0","","10","","",NA,"479.4","0.0","3054845"
"PARKER RIDGE","52.200","-117.133","AB","-0.9","0",NA,"14.0","0","-17.0","0","21.0","0",NA,"21.0","0",NA,"115.0","6","","",NA,"566.3","0.0","3054998"
"PEKISKO","50.367","-114.417","AB","0.8","0",NA,"18.5","0","-18.0","0","74.0","0",NA,"132.8","0",NA,"6.0","11","","",NA,"515.5","0.0","3055120"
"PORCUPINE LO","49.900","-114.017","AB","1.6","22",NA,"17.0","21","-7.0","21","7.0","18",NA,"10.0","19",NA,"","3","","",NA,"131.0","0.0","3055289"
"SUGARLOAF LO","49.950","-114.533","AB","-7.6","24",NA,"1.0","23","-16.0","24","16.8","23",NA,"16.8","23",NA,"","5","","",NA,"153.5","0.0","3056250"
"SUNWAPTA","52.450","-117.450","AB","0.1","0","-0.6","14.5","0","-16.0","0","5.5","0","28.0","5.5","0","24.0","2.0","3","","",NA,"538.3","0.0","3056272"
"WATERTON RIVER CABIN","49.117","-113.833","AB","3.7","0",NA,"20.0","0","-11.0","0","38.0","0",NA,"45.6","0",NA,"0.0","9","","",NA,"428.5","0.0","3057243"
"ALGAR LO","56.117","-111.783","AB","4.5","17",NA,"20.0","16","-7.0","17","0.0","16",NA,"0.0","16",NA,"","0","","",NA,"175.0","0.0","3060110"
"ANSELL LO","53.550","-116.500","AB","7.2","17",NA,"22.0","16","-4.0","17","0.0","16",NA,"13.4","16",NA,"","3","","",NA,"141.0","0.0","3060235"
"ATHABASCA 2","54.817","-113.533","AB","5.1","0","1.2","22.0","0","-11.0","0","0.8","0","8.0","15.2","0","59.0","0.0","4","","",NA,"386.8","0.0","3060321"
"ATHABASCA LO","53.417","-117.783","AB","2.5","19",NA,"18.0","18","-10.0","19","7.2","18",NA,"17.7","18",NA,"","3","","",NA,"170.5","0.0","3060353"
"BAIRD LAKE","54.350","-114.433","AB","4.5","0",NA,"22.5","0","-9.5","0","1.0","0",NA,"8.0","0",NA,"0.0","2","","",NA,"406.5","0.0","3060472"
"BAPTISTE LAKE","54.733","-113.533","AB","",,NA,"",,"",,"0.0","0","0.0","11.3","0","48.0","0.0","4","","",NA,"","","3060523"
"BEAVER LAKE RS","54.750","-112.950","AB","4.5","6",NA,"21.0","5","-12.5","6","5.0","5",NA,"12.4","5",NA,"0.0","4","","",NA,"323.8","0.0","3060559"
"BERLAND LO","54.083","-117.400","AB","6.1","15",NA,"19.0","14","-4.0","15","1.4","14",NA,"6.4","14",NA,"","2","","",NA,"178.5","0.0","3060630"
"BIRCH MOUNTAIN LO","57.717","-111.850","AB","2.4","17",NA,"15.0","16","-9.0","17","0.0","16",NA,"0.0","16",NA,"","0","","",NA,"203.0","0.0","3060700"
"BITUMONT LO","57.367","-111.533","AB","5.0","18",NA,"20.0","17","-7.0","18","0.0","17",NA,"0.0","17",NA,"","0","","",NA,"156.5","0.0","3060705"
"BUCKTON LO","57.867","-112.100","AB","1.2","19",NA,"16.0","18","-12.0","19","0.0","18",NA,"0.0","18",NA,"","0","","",NA,"185.0","0.0","3060922"
"CALLING LAKE RS","55.250","-113.183","AB","3.8","0","1.1","22.0","0","-12.0","0","1.0","0","9.0","10.0","0","47.0","0.0","4","","",NA,"426.7","0.0","3061117"
"CAMPSIE","54.133","-114.683","AB","4.9","0","0.8","23.0","0","-11.5","0","1.0","0","12.0","12.6","0","52.0","0.0","4","","",NA,"393.9","0.0","3061200"
"CARROT CREEK","53.617","-115.800","AB","",,NA,"",,"",,"0.0","0",NA,"17.9","0",NA,"0.0","6","","",NA,"","","3061355"
"CARROT CREEK LO","53.450","-115.867","AB","8.1","15",NA,"21.0","14","-3.0","15","0.0","14",NA,"5.4","14",NA,"","2","","",NA,"148.5","0.0","3061360"
"CHISHOLM LO","54.933","-114.033","AB","7.6","17",NA,"22.0","16","-6.0","17","0.0","16",NA,"6.6","16",NA,"","2","","",NA,"135.5","0.0","3061570"
"COAL VALLEY","53.083","-116.817","AB","1.1","0",NA,"17.5","0","-20.5","0","39.0","0",NA,"50.0","0",NA,"0.0","8","","",NA,"508.0","0.0","3061675"
"COLD CREEK RS","53.617","-115.583","AB","4.5","0",NA,"22.0","0","-12.0","0","0.0","0",NA,"19.2","0",NA,"0.0","7","","",NA,"403.9","0.0","3061679"
"CONKLIN LO","55.617","-111.183","AB","6.3","22",NA,"21.0","20","-8.0","21","0.0","19",NA,"0.0","19",NA,"","0","","",NA,"94.0","0.0","3061800"
"COWPAR LO","55.833","-110.383","AB","4.2","24",NA,"19.0","22","-8.0","23","0.0","21",NA,"0.2","21",NA,"","0","","",NA,"83.0","0.0","3061930"
