Environment Canada
Monthly Values for April - 1987

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CAPE MUDGE","49.998","-125.195","BC","9.2","0","0.3","19.7","0","1.3","0","0.0","0","0.0","79.6","0","85.0","0.0","16","","",NA,"265.1","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","9.2","0","0.5","21.6","0","2.3","0","0.0","0","0.0","138.7","0","81.0","0.0","16","","",NA,"264.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","7.9","0",NA,"24.0","0","-0.5","0","0.0","0",NA,"194.6","0",NA,"0.0","22","","",NA,"303.0","0.0","1021737"
"COMOX A","49.717","-124.900","BC","9.5","0","0.7","21.8","0","0.5","0","0.0","0","0.0","46.8","0","72.0","0.0","7","","",NA,"255.9","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","8.8","3",NA,"19.5","2","-1.0","2","0.0","0",NA,"53.1","0",NA,"0.0","10","","",NA,"248.5","0.0","1021838"
"COOMBS","49.306","-124.427","BC","8.6","0","0.5","26.0","0","-2.5","0","0.0","0",NA,"64.4","0","86.0","0.0","17","","",NA,"281.5","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","9.9","0",NA,"19.5","0","2.5","0","0.0","0",NA,"81.2","0",NA,"0.0","14","","",NA,"243.5","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","9.1","0",NA,"25.5","0","-1.0","0","0.0","0",NA,"78.0","0",NA,"0.0","13","","",NA,"266.3","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","9.3","4",NA,"24.0","2","-1.5","2","0.0","0",NA,"84.5","0",NA,"0.0","16","","",NA,"225.7","0.0","1021989"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"87.0","0",NA,"0.0","14","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","9.1","0","0.6","25.0","0","-1.5","0","0.0","0",NA,"35.0","0","56.0","0.0","7","","",NA,"268.4","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","8.8","3",NA,"20.5","3","0.5","3","0.0","0",NA,"90.0","0",NA,"0.0","15","","",NA,"247.4","0.0","1023462"
"HILLIERS","49.300","-124.500","BC","",,NA,"",,"",,"0.0","0",NA,"61.4","0",NA,"0.0","11","","",NA,"","","1023471"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","8.6","0","0.6","21.5","0","-2.0","0","0.0","0",NA,"67.4","0","105.0","0.0","16","","",NA,"282.4","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","1.4","8",NA,"14.0","8","-7.0","7","55.0","8",NA,"59.2","8",NA,"","9","","",NA,"365.9","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","9.4","0","0.8","24.0","0","-1.0","0","0.0","0",NA,"96.1","0","98.0","0.0","11","","",NA,"258.0","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","7.5","1",NA,"27.0","0","-1.0","1","0.0","0",NA,"262.7","0",NA,"0.0","16","","",NA,"305.7","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","9.6","0","0.6","25.5","0","-0.8","0","0.0","0","0.0","43.8","0","65.0","0.0","12","171.9","0","96.0","253.3","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"46.1","0","64.0","0.0","10","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","7.6","0","-0.8","18.5","0","-3.0","0","0.0","0",NA,"70.5","0","81.0","0.0","13","","",NA,"312.7","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","9.1","0",NA,"19.5","0","0.0","0","0.0","0",NA,"47.6","0",NA,"0.0","12","","",NA,"265.6","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.7","0",NA,"21.5","0","0.0","0","0.0","0",NA,"41.3","0",NA,"0.0","11","","",NA,"249.7","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","8.6","0","0.3","20.5","0","2.5","0","0.0","0","0.0","216.1","0","157.0","","21","","",NA,"281.7","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","7.7","0","0.4","23.3","0","0.1","0","1.0","0","65.0","179.7","0","144.0","0.0","17","114.1","0","80.0","309.0","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","9.2","0","0.6","19.5","0","-0.5","0","0.0","0",NA,"78.9","0","99.0","0.0","13","","",NA,"264.0","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","8.4","1","-0.1","21.5","0","-1.0","1","0.0","0","0.0","92.1","0","91.0","0.0","17","","",NA,"277.5","0.0","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","7.4","0","0.4","25.0","0","-1.0","0","5.0","0","62.0","136.5","0","118.0","0.0","12","","",NA,"317.6","0.0","1028L3M"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","10.1","15",NA,"25.5","14","0.5","15","0.0","0",NA,"13.8","14",NA,"0.0","3","","",NA,"117.8","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.9","0","0.4","28.0","0","-1.5","0","0.0","0","0.0","165.9","0","115.0","0.0","17","","",NA,"273.8","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","8.9","0","0.3","17.0","0","1.7","0","0.0","0","0.0","290.6","0","111.0","0.0","19","","",NA,"271.9","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","8.3","0","0.0","24.0","0","-1.0","0","0.0","0","0.0","268.6","0","118.0","0.0","19","","",NA,"289.6","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","7.5","0",NA,"22.5","0","0.6","0","1.0","0",NA,"253.3","0",NA,"0.0","21","","",NA,"315.3","0.0","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","9.1","0","0.6","18.0","0","3.0","0","0.0","0",NA,"241.2","0","110.0","0.0","19","","",NA,"266.4","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","8.0","0","0.4","18.3","0","2.8","0","0.0","0","0.0","329.9","0","164.0","0.0","22","","",NA,"301.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","211.9","0","96.0","0.0","17","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","9.5","0",NA,"26.0","0","0.0","0","0.0","0",NA,"250.8","0",NA,"0.0","18","","",NA,"255.8","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","8.4","0","0.2","17.0","0","1.5","0","0.0","0","0.0","404.6","0","148.0","0.0","21","115.8","0","73.0","286.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","8.5","0","0.0","27.5","0","-2.0","0","0.0","0","0.0","304.0","0","163.0","0.0","19","","",NA,"286.5","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","4.2","2",NA,"19.5","1","-1.0","2","5.0","0",NA,"385.8","0",NA,"","21","","",NA,"385.7","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","7.9","0",NA,"23.0","0","-1.0","0","0.0","0",NA,"533.2","0",NA,"0.0","23","","",NA,"303.1","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","300.5","0","114.0","0.0","20","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","9.4","0","0.7","25.5","0","-1.5","0","0.0","0","0.0","318.1","0","128.0","0.0","18","","",NA,"258.9","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","9.0","0","0.2","19.5","0","2.5","0","0.0","0","0.0","311.0","0","118.0","0.0","23","","",NA,"270.2","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.7","3","0.5","19.5","3","2.0","0","0.0","0","0.0","212.5","0","93.0","0.0","19","","",NA,"250.0","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","8.8","0",NA,"27.5","0","-2.1","0","0.0","0",NA,"143.3","0",NA,"0.0","13","133.3","0",NA,"275.8","0.0","1036206"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","",,NA,"",,"",,"0.0","0",NA,"46.0","13",NA,"0.0","6","","",NA,"","","1036218"
"PORT ALICE","50.386","-127.453","BC","8.2","1","0.0","22.0","0","0.5","1","0.0","0","0.0","453.9","0","176.0","0.0","22","","",NA,"283.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","8.1","0","-0.2","22.5","0","0.5","0","0.0","0","0.0","302.0","0","170.0","0.0","24","","",NA,"297.7","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.7","0","0.4","18.5","0","2.0","0","0.0","0","0.0","295.9","0","145.0","0.0","23","","",NA,"279.1","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","8.6","4",NA,"20.0","1","0.5","4","0.0","0",NA,"412.2","0",NA,"0.0","21","","",NA,"245.0","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","8.1","0","0.2","17.5","0","-1.0","0","0.0","0","0.0","343.4","0","127.0","0.0","17","150.6","0","88.0","295.9","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","310.4","0","116.0","0.0","19","","",NA,"","","1038332"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"51.0","0",NA,"120.6","0",NA,"56.0","16","","",NA,"","","1040400"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"116.4","0",NA,"0.0","13","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"111.8","0",NA,"0.0","10","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","9.7","0",NA,"25.0","0","0.0","0","0.0","0",NA,"170.1","0",NA,"0.0","18","","",NA,"249.8","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","128.2","0","92.0","0.0","16","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","10.2","0","0.6","22.0","0","2.0","0","0.0","0","0.0","74.0","0","77.0","0.0","14","","",NA,"235.5","0.0","1043152"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","9.1","0",NA,"22.5","0","0.0","0","0.0","0",NA,"207.4","0",NA,"0.0","16","","",NA,"266.1","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"119.2","0","106.0","0.0","15","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","9.9","0","0.5","22.5","0","3.0","0","0.0","0","0.0","235.8","0","132.0","0.0","20","","",NA,"243.4","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","10.4","0","0.7","20.7","0","4.4","0","0.0","0","0.0","56.5","0","81.0","0.0","11","175.4","0","97.0","228.3","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","10.3","0",NA,"24.0","0","1.0","0","0.0","0",NA,"262.9","0",NA,"0.0","19","","",NA,"230.2","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","10.4","0","0.9","22.0","0","3.0","0","0.0","0",NA,"77.9","0","110.0","0.0","13","","",NA,"227.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","9.2","0","0.7","25.6","0","-0.1","0","0.0","0","0.0","90.8","0","109.0","0.0","13","175.9","0","99.0","263.2","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","10.3","0",NA,"23.0","0","2.5","0","0.0","0",NA,"69.1","0",NA,"0.0","10","","",NA,"230.4","0.0","1046400"
"SQUAMISH","49.700","-123.133","BC","10.8","0",NA,"28.5","0","-0.5","0","0.0","0",NA,"167.5","0",NA,"0.0","16","","",NA,"214.9","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","10.7","0",NA,"29.0","0","-0.5","0","0.0","0",NA,"189.0","0",NA,"0.0","16","","",NA,"219.0","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","10.0","0","0.1","27.5","0","-2.0","0","0.0","0","0.0","198.0","0","130.0","0.0","16","","",NA,"241.3","0.0","1047671"
"SQUAMISH","49.783","-123.167","BC","10.0","0",NA,"28.0","0","-1.2","0","0.0","0",NA,"232.4","0",NA,"0.0","17","169.3","0",NA,"240.9","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"103.6","0","104.0","0.0","14","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","9.5","0",NA,"23.5","0","0.5","0","0.0","0",NA,"68.0","0",NA,"0.0","10","","",NA,"255.4","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","6.3","0","0.3","26.9","0","-3.7","0","4.0","0","25.0","102.1","0","134.0","0.0","15","158.9","0","98.0","350.4","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","10.3","19",NA,"25.5","13","1.0","12","0.0","0","0.0","257.3","0","137.0","0.0","13","","",NA,"84.7","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","9.4","4",NA,"20.0","3","0.0","4","0.0","0",NA,"109.9","0",NA,"0.0","12","","",NA,"224.6","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","7.3","0",NA,"12.9","0","1.9","0","0.0","0",NA,"129.9","0",NA,"0.0","20","127.9","0",NA,"320.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.4","0","0.0","13.1","0","0.0","0","8.0","0","249.0","219.0","0","157.0","0.0","22","","",NA,"349.2","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","6.0","2","-0.3","16.0","1","-2.0","1","2.0","0","66.0","500.1","0","197.0","0.0","24","","",NA,"337.1","0.0","1055950"
"PORT CLEMENTS","53.683","-132.183","BC","6.3","0",NA,"15.0","0","-2.0","0","0.5","0",NA,"112.5","0",NA,"0.0","20","","",NA,"352.4","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","6.4","0","-0.2","13.7","0","-0.4","0","0.2","0","20.0","178.9","0","183.0","0.0","22","118.2","0","75.0","348.8","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","6.6","3",NA,"15.0","3","-0.5","2","3.5","0",NA,"556.7","0",NA,"0.0","23","","",NA,"306.5","0.0","1057192"
"TLELL","53.500","-131.950","BC","6.1","0","-0.3","11.5","0","-1.0","0","1.1","0","128.0","140.2","0","146.0","0.0","22","","",NA,"358.5","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","6.4","0",NA,"14.0","0","-2.0","0","0.5","0",NA,"143.4","0",NA,"0.0","21","","",NA,"347.9","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","8.0","0","0.0","17.0","0","1.0","0","1.0","0","56.0","368.4","0","156.0","0.0","26","","",NA,"300.5","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","8.5","0","0.3","22.5","0","-2.0","0","0.0","0","0.0","168.0","0","170.0","0.0","17","","",NA,"284.8","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","8.7","0","0.1","23.2","0","-1.7","0","0.0","0","0.0","83.0","0","149.0","0.0","15","127.3","0","79.0","279.3","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","7.1","0","-0.3","20.3","0","0.8","0","2.6","0","116.0","671.5","0","173.0","0.0","23","","",NA,"326.4","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.5","0","0.1","19.5","0","1.5","0","0.0","0","0.0","156.1","0","95.0","0.0","20","","",NA,"314.4","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","7.8","0","-0.2","19.5","0","0.5","0","2.0","0","130.0","303.6","0","149.0","0.0","25","","",NA,"304.7","0.0","1062544"
"EAST CRACROFT ISL","50.600","-126.317","BC","9.8","0",NA,"27.0","0","1.5","0","0.0","0",NA,"126.1","0",NA,"0.0","16","","",NA,"245.6","0.0","1062593"
"EGG ISLAND","51.250","-127.835","BC","7.9","0","0.2","18.5","0","0.8","0","0.0","0","0.0","342.6","0","174.0","0.0","25","","",NA,"303.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","7.0","0",NA,"20.8","0","-3.2","0","1.1","0",NA,"360.0","0",NA,"0.0","24","","",NA,"330.8","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"13.8","0",NA,"542.8","0",NA,"","26","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","6.3","0","-1.1","13.0","0","0.0","0","0.0","0","0.0","217.8","0","132.0","0.0","24","","",NA,"350.3","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","6.5","0",NA,"19.0","0","-1.5","0","12.5","0",NA,"526.8","0",NA,"0.0","25","","",NA,"344.1","0.0","1063339"
"KEMANO","53.563","-127.943","BC","7.2","0","0.0","20.0","0","-2.0","0","0.0","0","0.0","167.3","0","167.0","0.0","19","","",NA,"325.2","0.0","1064020"
"KILDALA","53.833","-128.483","BC","6.4","0","-0.3","16.0","0","-1.0","0","2.0","0","92.0","244.1","0","179.0","0.0","21","","",NA,"348.8","0.0","1064138"
"KITIMAT","54.050","-128.683","BC","6.6","0",NA,"20.5","0","-3.0","0","9.6","0",NA,"239.6","0",NA,"0.0","22","","",NA,"342.9","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","6.0","0","-1.1","18.5","0","-2.0","0","9.0","0","168.0","234.3","0","183.0","0.0","21","75.1","0","49.0","360.4","0.0","1064320"
