Environment Canada
Monthly Values for May - 2001

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MARYSVILLE","49.638","-115.957","BC","11.7","0","0.9","30.5","0","-1.5","0","0.0","0","0.0","8.8","0","20.0","0.0","3","","",NA,"203.7","7.1","1154909"
"SPARWOOD","49.745","-114.883","BC","10.2","0","1.1","28.9","0","-4.7","0","0.0","0","0.0","17.0","0","28.0","0.0","6","","",NA,"242.4","0.0","1157630"
"SPARWOOD CS","49.745","-114.886","BC","10.3","0",NA,"29.1","0","-4.9","0","",,NA,"",,NA,"","","",,NA,"239.6","0.1","1157631"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","12.6","2","0.8","34.0","0","-4.5","2","0.0","0","0.0","11.7","0","23.0","0.0","5","","",NA,"168.9","10.9","1158692"
"WASA","49.824","-115.631","BC","13.1","2","1.8","31.5","1","-1.0","1","0.0","0","0.0","26.2","0","52.0","0.0","4","","",NA,"157.8","15.1","1158730"
"BLUE RIVER A","52.129","-119.290","BC","9.5","0","-0.7","27.1","0","-4.5","0","0.0","0","0.0","67.9","0","90.0","0.0","12","159.5","0","82.0","263.3","0.0","1160899"
"BRIDGE LAKE 2","51.504","-120.794","BC","3.6","26","-4.7","11.0","26","-3.0","26","0.0","27",NA,"3.2","27",NA,"0.0","1","","",NA,"72.0","0.0","1160986"
"BLUE RIVER CS","52.129","-119.290","BC","9.4","0",NA,"27.3","0","-4.6","0","",,NA,"59.0","0",NA,"","12","",,NA,"267.2","0.0","1160H99"
"BUFFALO LAKE","51.708","-121.083","BC","8.4","0","-0.2","26.5","0","-7.0","0","2.0","0","31.0","21.4","0","42.0","0.0","6","","",NA,"297.3","0.0","1161104"
"CELISTA","50.956","-119.379","BC","11.5","0","-0.6","32.0","0","0.0","0","0.0","0",NA,"70.3","0","109.0","0.0","12","","",NA,"203.1","1.5","116146F"
"CHASE","50.819","-119.686","BC","13.5","0",NA,"33.5","0","2.0","0","0.0","0",NA,"30.2","0",NA,"0.0","10","","",NA,"151.1","11.5","1161470"
"CHINOOK COVE POSBY LAKE","51.262","-120.204","BC","10.7","0",NA,"28.0","0","-3.5","0","0.0","0",NA,"30.8","0",NA,"0.0","7","","",NA,"228.6","1.0","1161592"
"CLINTON (AUT)","51.145","-121.505","BC","9.4","0",NA,"28.4","0","-4.9","0","",,NA,"13.0","0",NA,"","3","",,NA,"265.2","0.0","1161661"
"CRISS CREEK","51.030","-120.728","BC","7.4","0","-0.3","26.5","0","-7.0","0","7.4","0","109.0","17.8","0","35.0","0.0","5","","",NA,"328.9","0.0","1162177"
"DARFIELD","51.297","-120.183","BC","12.6","0","-0.3","29.5","0","-2.0","0","0.0","0","0.0","36.6","0","80.0","0.0","9","","",NA,"172.5","4.6","1162265"
"KAMLOOPS A","50.702","-120.442","BC","14.4","0","-0.2","33.2","0","-5.0","0","0.0","0","0.0","8.0","0","29.0","0.0","4","237.6","0","94.0","129.5","18.4","1163780"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","14.4","0",NA,"33.0","0","-1.0","0","0.0","0",NA,"7.6","0",NA,"0.0","2","","",NA,"128.4","17.6","1163875"
"LUMBY","50.236","-118.956","BC","11.7","0",NA,"31.5","0","-4.0","0","0.0","0",NA,"45.8","0",NA,"0.0","11","","",NA,"199.6","3.1","1164729"
"MCLURE","51.047","-120.222","BC","12.8","0","-0.3","32.5","0","-3.0","0","0.0","0","0.0","36.2","0","83.0","0.0","8","","",NA,"167.7","7.1","1165030"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","9.3","0",NA,"27.5","0","-6.0","0","1.6","0",NA,"18.4","0",NA,"0.0","6","","",NA,"269.6","0.0","1165793"
"RED LAKE","50.935","-120.800","BC","8.1","2","-0.5","25.0","2","-4.0","2","5.0","0","77.0","17.2","0","34.0","0.0","6","","",NA,"289.3","2.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","9.4","3","-0.1","27.5","2","-5.5","3","0.0","0","0.0","26.0","0","47.0","0.0","8","","",NA,"241.3","0.0","1166912"
"PINANTAN LAKE","50.716","-119.945","BC","9.5","7",NA,"27.5","5","-4.5","4","0.0","0",NA,"27.3","0",NA,"0.0","7","","",NA,"204.8","0.8","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","12.6","0","0.2","31.5","0","-2.0","0","0.0","0",NA,"67.2","0","113.0","0.0","10","195.6","0","86.0","175.9","9.9","1166R45"
"SILVER CREEK","50.545","-119.350","BC","12.4","0","-0.3","31.0","0","-2.0","0","0.0","0","0.0","52.0","0","107.0","0.0","10","","",NA,"176.8","1.8","1167337"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","16.0","0","0.6","34.5","0","2.5","0","0.0","0",NA,"1.0","0","4.0","0.0","1","","",NA,"90.3","29.7","1167637"
"VAVENBY","51.576","-119.778","BC","12.1","0","-0.2","30.5","0","-3.0","0","0.0","0","0.0","22.6","0","52.0","0.0","6","","",NA,"184.9","2.6","1168520"
"WESTWOLD","50.469","-119.751","BC","11.8","1","0.3","34.0","1","-3.0","1","0.0","0","0.0","35.0","0","79.0","0.0","10","","",NA,"190.9","4.1","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","12.7","4",NA,"32.0","3","0.0","3","0.0","0",NA,"10.8","0",NA,"0.0","5","","",NA,"159.8","16.3","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","13.5","0","-0.6","30.7","0","-0.9","0","",,NA,"25.0","0",NA,"","9","",,NA,"151.6","11.6","116FRMN"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","8.5","0","-0.1","26.0","0","-6.5","0","12.4","0","127.0","20.6","0","36.0","0.0","5","","",NA,"294.5","0.0","116HFF6"
"KAMLOOPS RAYLEIGH","50.818","-120.295","BC","15.7","0",NA,"33.5","0","5.0","0","0.0","0",NA,"",,NA,"0.0","","","",NA,"103.8","31.1","116L87J"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"0.0","0","0.0","10.0","0","27.0","0.0","5","","",NA,"","","116NJ9F"
"BRISCO","50.821","-116.258","BC","12.2","5",NA,"30.0","3","-3.0","4","0.0","0",NA,"17.4","0",NA,"0.0","6","","",NA,"156.4","5.8","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","6.6","4","1.0","25.0","2","-6.0","4","6.0","0","85.0","69.2","0","131.0","0.0","14","","",NA,"308.7","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","7.2","0","-0.6","24.0","0","-4.0","0","0.0","0","0.0","84.0","0","156.0","0.0","11","","",NA,"334.5","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","5.2","0","-0.6","23.0","0","-3.0","0","5.5","0","71.0","106.3","0","141.0","0.0","18","","",NA,"397.3","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","11.3","0","0.1","30.7","0","-2.3","0","0.0","0","0.0","32.6","0","95.0","0.0","10","233.3","0","111.0","210.1","3.8","1173210"
"GOLDSTREAM RIVER","51.630","-118.425","BC","10.0","0","-0.5","29.0","0","-2.0","0","0.0","0","0.0","77.5","0","111.0","0.0","17","","",NA,"247.2","0.0","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.168","BC","9.8","8",NA,"27.0","5","-2.0","5","0.0","0",NA,"88.6","0",NA,"0.0","14","","",NA,"188.2","0.0","1173243"
"MICA DAM","52.053","-118.585","BC","10.6","2","-0.3","27.5","1","-1.0","1","0.0","0","0.0","108.8","0","170.0","0.0","14","","",NA,"216.0","0.0","1175122"
"REVELSTOKE A","50.961","-118.183","BC","12.2","0",NA,"31.7","0","-0.3","0","",,NA,"52.5","0",NA,"","10","",,NA,"186.6","7.4","1176749"
"VALEMOUNT EAST","52.830","-119.254","BC","9.1","0",NA,"28.0","0","-7.0","0","4.0","0",NA,"46.4","0",NA,"0.0","10","","",NA,"275.0","0.0","11783L9"
"YOHO PARK","51.443","-116.344","BC","5.6","0",NA,"24.3","0","-3.9","0","",,NA,"",,NA,"","","",,NA,"384.0","0.0","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.701","BC","2.9","0","-1.2","19.0","0","-6.0","0","97.0","0","245.0","165.5","0","150.0","165.0","20","","",NA,"468.1","0.0","117CA90"
"YOHO NP EMERALD LAKE","51.434","-116.540","BC","8.4","1",NA,"28.0","0","-3.0","1","2.0","0",NA,"34.0","0",NA,"0.0","9","","",NA,"287.9","0.0","117R00G"
"BULLMOOSE","55.133","-121.483","BC","6.1","0","-0.8","19.5","0","-4.0","0","2.0","0","32.0","57.9","0","129.0","0.0","12","","",NA,"367.4","0.0","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","7.9","4",NA,"22.0","3","-4.0","2","0.0","0",NA,"87.4","0",NA,"0.0","11","","",NA,"272.1","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","9.2","0","-0.3","22.5","0","-2.7","0","0.0","0","0.0","33.5","0","90.0","0.0","7","234.9","0","95.0","272.8","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","9.0","0","-0.3","23.1","0","-5.7","0","0.2","0","4.0","46.0","0","134.0","0.0","9","","",NA,"279.4","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","9.3","0","-0.5","21.4","0","0.3","0","0.0","0","0.0","65.6","0","173.0","0.0","11","262.7","0","98.0","270.4","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","6.3","0","-1.6","18.8","0","-4.5","0","0.2","0","6.0","63.4","0","133.0","0.0","9","200.4","0","88.0","362.9","0.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","10.1","5",NA,"23.0","3","-2.5","3","0.0","0",NA,"56.5","0",NA,"0.0","11","","",NA,"206.5","0.0","1183629"
"MACKENZIE A","55.305","-123.138","BC","7.7","0",NA,"20.8","0","-4.6","0","",,NA,"53.0","1",NA,"","8","",,NA,"318.3","0.0","1184790"
"MACKENZIE TOWNSITE","55.327","-123.079","BC","7.7","0",NA,"22.5","0","-3.0","0","10.2","0",NA,"111.8","0",NA,"0.0","15","","",NA,"320.0","0.0","1184795"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","8.8","13",NA,"21.5","9","-4.0","12","1.2","0",NA,"60.6","0",NA,"0.0","9","","",NA,"166.2","0.0","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","6.2","3",NA,"18.5","1","-5.0","2","3.0","0",NA,"80.6","0",NA,"0.0","9","","",NA,"330.8","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"0.0","0","0.0","70.0","0","180.0","0.0","10","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","8.7","0",NA,"24.0","0","-4.0","0","1.2","0",NA,"32.0","0",NA,"0.0","8","","",NA,"289.6","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"0.0","0",NA,"76.2","0",NA,"0.0","8","","",NA,"","","118L0LK"
"DEASE LAKE","58.428","-130.011","BC","5.7","0","-1.0","17.3","0","-5.0","0","14.6","0","279.0","24.0","0","71.0","0.0","8","188.4","0","89.0","382.6","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","8.9","0","-0.8","21.1","0","-2.5","0","1.0","0","13.0","88.2","0","180.0","0.0","8","230.5","0","86.0","281.3","0.0","1192940"
"FORT NELSON UA","58.833","-122.600","BC","9.1","0",NA,"21.3","0","-2.6","0","0.0","0",NA,"89.5","0",NA,"0.0","10","","",NA,"277.0","0.0","1192950"
"MUNCHO LAKE","58.930","-125.767","BC","6.0","1","-1.2","17.2","1","-7.0","1","0.0","0","0.0","36.0","0","82.0","0.0","10","","",NA,"360.3","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","5.9","0","-0.8","18.0","0","-5.0","0","0.0","0","0.0","74.2","0","91.0","0.0","12","","",NA,"376.6","0.0","1195J29"
"DEASE LAKE (AUT)","58.422","-130.032","BC","5.6","0",NA,"17.2","0","-5.0","0","",,NA,"21.4","0",NA,"","7","",,NA,"385.7","0.0","119BLM0"
"GRAHAM INLET","59.600","-134.183","BC","4.9","4",NA,"15.0","2","-5.0","3","0.0","7",NA,"25.8","25",NA,"0.0","4","","",NA,"353.2","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","6.2","0","-1.6","16.0","0","-2.5","0","4.5","0","176.0","73.3","0","141.0","0.0","20","","",NA,"366.3","0.0","1206197"
"ISKUT RIVER (AUT)","56.733","-131.667","BC","8.6","11",NA,"17.8","9","1.9","11","",,NA,"72.0","9",NA,"","16","",,NA,"188.4","0.0","120C6PK"
"BEAVER CREEK A","62.410","-140.868","YT","4.6","0","-2.0","15.0","0","-7.5","0","2.0","0","49.0","64.8","0","163.0","0.0","13","","",NA,"415.3","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","4.6","16",NA,"16.0","9","-7.5","9","0.0","0",NA,"62.4","0",NA,"0.0","13","","",NA,"200.6","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","1.9","0","-2.2","13.0","0","-8.0","0","2.0","0","83.0","22.5","0","125.0","0.0","10","","",NA,"498.7","0.0","2100163"
"BURWASH A","61.367","-139.050","YT","4.3","0","-1.4","15.0","0","-8.5","0","0.0","0","0.0","13.7","0","57.0","0.0","4","","",NA,"424.3","0.0","2100182"
"CARCROSS","60.174","-134.698","YT","4.6","18",NA,"16.0","10","-5.0","10","0.0","0","0.0","19.0","0","127.0","0.0","3","","",NA,"174.0","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","6.9","19",NA,"19.0","12","-4.0","12","0.0","0",NA,"33.0","0",NA,"0.0","7","","",NA,"133.5","0.0","2100300"
"CARMACKS CS","62.115","-136.192","YT","5.8","0",NA,"18.0","0","-6.3","0","",,NA,"",,NA,"","","",,NA,"378.4","0.0","2100301"
"DAWSON A","64.043","-139.128","YT","6.3","0","-1.9","19.0","0","-6.0","0","0.4","0","16.0","27.1","0","88.0","0.0","9","","",NA,"363.3","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","5.8","14",NA,"17.0","9","-5.0","9","0.0","0","0.0","20.7","0","72.0","0.0","11","","",NA,"207.6","0.0","2100460"
"EAGLE PLAINS","66.369","-136.718","YT","-0.9","17",NA,"14.0","13","-17.0","11","",,NA,"",,NA,"","","","",NA,"264.1","0.0","2100468"
"FARO A","62.208","-133.376","YT","5.6","0","-2.0","15.5","0","-5.5","0","1.8","0","286.0","30.8","0","110.0","0.0","9","","",NA,"385.6","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","5.5","1",NA,"14.8","1","-4.9","0","",,NA,"0.0","15",NA,"","0","",,NA,"374.9","0.0","2100518"
"HAINES JUNCTION","60.773","-137.580","YT","6.0","1",NA,"16.7","1","-4.0","0","",,NA,"14.8","4",NA,"","3","",,NA,"360.5","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.505","YT","4.6","18",NA,"17.0","12","-6.0","11","",,NA,"",,NA,"0.0","","","",NA,"173.6","0.0","2100631"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-5.4","2",NA,"10.9","2","-23.0","1","0.2","29",NA,"0.0","2",NA,"","0","",,NA,"677.8","0.0","2100660"
"KLONDIKE","64.454","-138.216","YT","1.1","0",NA,"12.0","0","-12.5","0","7.4","29",NA,"7.4","29",NA,"0.0","2","","",NA,"522.7","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","-8.7","4",NA,"5.0","4","-22.9","3","",,NA,"",,NA,"","","",,NA,"722.1","0.0","2100682"
"MACMILLAN PASS","63.244","-130.037","YT","-0.2","0",NA,"10.6","0","-11.4","0","",,NA,"",,NA,"0.0","","",,NA,"565.7","0.0","2100693"
"MAYO A","63.617","-135.867","YT","6.9","0","-1.8","18.9","0","-5.0","0","1.8","0","186.0","22.4","0","97.0","0.0","5","","",NA,"344.0","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","6.0","0","-1.7","18.0","0","-6.5","0","1.2","0","88.0","39.3","0","155.0","0.0","11","","",NA,"371.7","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","6.1","0","-2.2","19.0","0","-5.0","0","0.4","0","73.0","23.8","0","78.0","0.0","10","","",NA,"369.8","0.0","2100719"
"OGILVIE RIVER","65.360","-138.305","YT","1.1","0",NA,"14.0","0","-23.0","0","4.0","0",NA,"20.7","0",NA,"","6","","",NA,"523.6","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-0.9","0","-3.7","14.0","0","-16.0","0","19.4","0","293.0","14.6","0","101.0","2.0","4","","",NA,"587.1","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-0.3","0",NA,"14.5","0","-16.0","0","",,NA,"",,NA,"","","",,NA,"567.4","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","3.4","0","-2.5","14.5","0","-7.0","0","0.0","0","0.0","18.9","0","90.0","0.0","6","","",NA,"451.7","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","6.2","0","-2.1","20.0","0","-5.0","0","0.0","0","0.0","12.3","0","45.0","0.0","5","198.6","0","80.0","364.8","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","5.8","0",NA,"16.5","0","-5.0","0","1.4","0",NA,"31.9","0",NA,"0.0","4","","",NA,"379.6","0.0","2100907"
"ROCK RIVER","66.981","-136.218","YT","0.0","2",NA,"14.5","1","-16.9","1","",,NA,"",,NA,"","","",,NA,"521.3","0.0","2100935"
"SHINGLE POINT A","68.950","-137.217","YT","-8.1","4",NA,"3.8","4","-25.8","3","",,NA,"",,NA,"","","",,NA,"704.0","0.0","2100950"
"DAWSON","64.050","-139.133","YT","6.0","0",NA,"19.0","0","-6.1","0","",,NA,"",,NA,"","","",,NA,"370.5","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","6.4","15",NA,"19.0","9","-5.0","10","0.0","0","0.0","22.0","0","80.0","0.0","14","","",NA,"186.1","0.0","2101030"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","4.8","0","-2.2","16.0","0","-7.0","0","0.0","0","0.0","15.4","0","101.0","0.0","3","","",NA,"409.7","0.0","2101095"
"TESLIN A","60.174","-132.736","YT","5.4","0","-1.5","16.5","0","-6.0","0","0.4","0","28.0","27.2","0","113.0","0.0","7","","",NA,"391.9","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","4.5","0",NA,"15.2","0","-6.1","0","",,NA,"0.0","0",NA,"","0","",,NA,"419.3","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","5.1","19",NA,"15.5","15","-7.5","14","0.0","0",NA,"25.7","0",NA,"0.0","6","","",NA,"155.1","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","6.2","0","-1.5","17.9","0","-5.1","0","1.5","0","41.0","56.8","0","152.0","0.0","7","","",NA,"366.6","0.0","2101200"
"WHITEHORSE A","60.710","-135.069","YT","5.4","0","-1.9","15.2","0","-5.8","0","0.0","0","0.0","16.3","0","100.0","0.0","3","265.6",".04166666666666666666666666666666666667",NA,"390.4","0.0","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","5.9","0","-2.1","17.5","0","-6.5","0","0.6","0","49.0","22.5","0","138.0","0.0","5","","",NA,"373.7","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-4.0","0",NA,"9.8","0","-17.5","0","7.2","0",NA,"7.2","0",NA,"","4","","",NA,"682.2","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-7.1","0",NA,"1.2","0","-18.1","0","",,NA,"",,NA,"","","",,NA,"778.1","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","-0.7","0",NA,"10.7","0","-14.2","0","",,NA,"",,NA,"0.0","","",,NA,"578.5","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","1.7","0",NA,"14.0","0","-16.8","0","0.8","0",NA,"84.8","0",NA,"0.0","6","",,NA,"504.9","0.0","2201022"
"DELINE A","65.211","-123.436","NT","1.9","0",NA,"15.0","0","-16.5","0","8.0","0",NA,"39.2","0",NA,"0.0","5","","",NA,"499.4","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","2.9","0",NA,"16.5","0","-14.5","0","2.8","0",NA,"3.2","0",NA,"0.0","1","","",NA,"467.7","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","3.4","0",NA,"16.7","0","-14.5","0","0.0","0",NA,"28.2","0",NA,"2.0","10","",,NA,"453.1","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","8.5","0","-1.2","21.7","0","-3.7","0","0.0","0","0.0","81.5","0","197.0","0.0","7","","",NA,"294.0","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","8.5","0",NA,"21.3","0","-3.5","0","0.0","0",NA,"77.8","0",NA,"0.0","9","",,NA,"294.6","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-2.3","0","-4.4","10.5","0","-19.0","0","1.0","0","11.0","1.0","0","6.0","0.0","1","","",NA,"629.8","0.0","2201601"
"TULITA A","64.909","-125.568","NT","4.1","14",NA,"19.0","10","-11.0","13","0.0","0",NA,"4.0","0",NA,"0.0","1","","",NA,"236.8","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","6.2","0",NA,"25.8","0","-4.5","0","",,NA,"",,NA,"0.0","","",,NA,"365.5","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","3.3","0",NA,"21.8","0","-12.5","0","",,NA,"",,NA,"0.0","","",,NA,"455.4","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","4.8","0",NA,"25.0","0","-5.0","0","0.0","0",NA,"42.3","0",NA,"0.0","8","","",NA,"409.4","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","7.5","0","-1.2","22.0","0","-3.9","0","14.0","0","185.0","79.8","0","272.0","3.0","8","282.3","0","96.0","326.8","0.0","2202101"
"FORT SMITH A","60.020","-111.962","NT","7.6","0","-0.1","27.0","0","-3.6","0","9.3","0","164.0","46.8","0","168.0","0.0","13","197.0","0",NA,"323.1","1.5","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","0.0","30.9583333333333333333333333333333333333",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","-2.2","0",NA,"17.4","0","-20.8","0","",,NA,"",,NA,"0.0","","",,NA,"626.1","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","5.7","0","0.3","26.8","0","-5.6","0","2.8","0","54.0","28.5","0","123.0","0.0","9","",,NA,"380.8","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","6.7","0",NA,"26.0","0","-5.0","0","1.6","0",NA,"42.2","0",NA,"0.0","9","","",NA,"349.0","0.0","2202405"
"INDIN RIVER","64.389","-115.021","NT","0.3","0",NA,"13.4","0","-19.0","0","",,NA,"",,NA,"","","",,NA,"547.6","0.0","2202552"
"INNER WHALEBACKS","61.920","-113.726","NT","1.5","0",NA,"11.8","0","-7.4","0","0.0","0",NA,"28.6","0",NA,"0.0","9","",,NA,"511.9","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-3.7","0","-4.1","9.3","0","-17.0","0","",,NA,"2.0","0","12.0","","0","",,NA,"673.7","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","-4.4","0",NA,"10.0","0","-19.0","0","1.2","0",NA,"0.8","0",NA,"35.0","0","335.2","0",NA,"693.2","0.0","2202582"
"KEATS POINT","69.673","-121.673","NT","-6.4","11",NA,"3.8","11","-15.3","11","",,NA,"",,NA,"","","","",NA,"487.6","0.0","2202663"
"LAC LA MARTRE","63.133","-117.250","NT","2.9","27",NA,"13.1","26","-8.0","27","",,NA,"",,NA,"","","",,NA,"60.6","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","4.4","0","-1.9","18.9","0","-13.6","0","1.8","0","28.0","3.0","0","16.0","0.0","2","272.6","1",NA,"420.9","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","273.7","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-5.1","0",NA,"6.8","0","-19.0","0","2.0","0",NA,"1.6","0",NA,"","1","","",NA,"715.4","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-4.4","0",NA,"7.3","0","-18.9","0","",,NA,"",,NA,"","","",,NA,"694.9","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-7.9","0",NA,"2.7","0","-20.3","0","",,NA,"",,NA,"","","",,NA,"803.1","0.0","2203095"
"QAVVIK LAKE","68.254","-122.103","NT","-6.3","0",NA,"3.3","0","-20.0","0","7.0","0",NA,"16.9","0",NA,"","3","",,NA,"752.5","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","6.0","0",NA,"17.6","0","-7.1","0","0.0","0",NA,"10.2","0",NA,"0.0","3","",,NA,"370.7","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","2.1","0",NA,"18.0","0","-11.3","0","",,NA,"",,NA,"0.0","","",,NA,"493.9","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","2.8","0",NA,"17.4","0","-9.5","0","17.2","0",NA,"66.6","0",NA,"3.0","11","","",NA,"472.4","0.0","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","-7.0","0","-2.4","5.7","0","-20.6","0","2.4","0","39.0","1.5","0","22.0","1.0","0","","",NA,"776.1","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-6.3","0",NA,"6.2","0","-20.2","0","",,NA,"",,NA,"","","",,NA,"752.8","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-5.4","0",NA,"9.1","0","-17.5","0","",,NA,"",,NA,"","","",,NA,"726.0","0.0","2203918"
"VIRGINIA FALLS","61.633","-125.800","NT","5.7","0",NA,"19.2","0","-8.0","0","",,NA,"",,NA,"0.0","","",,NA,"382.4","0.0","2203943"
"YELLOWKNIFE A","62.463","-114.440","NT","4.5","0","-0.2","21.2","0","-10.5","0","9.6","0","203.0","35.3","0","192.0","0.0","7","248.3","0","74.0","419.8","0.0","2204100"
"YELLOWKNIFE CS","62.467","-114.450","NT","4.6","0",NA,"21.3","0","-9.6","0","0.0","0",NA,"34.2","0",NA,"0.0","9","","",NA,"414.7","0.0","2204155"
