Environment Canada
Monthly Values for December - 1990

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FORT LIARD A","60.235","-123.467","NT","-27.1","0","-8.0","-7.0","0","-39.5","0","36.0","0","160.0","36.0","0","170.0","","8","","",NA,"1397.7","0.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","-27.9","5","-3.5","3.0","4","-44.0","4","22.0","0","129.0","22.0","0","129.0","39.0","8","","",NA,"1193.2","0.0","2201601"
"FORT RELIANCE","62.717","-109.167","NT","-28.7","0",NA,"-10.8","0","-39.8","0","27.8","0",NA,"19.8","0",NA,"36.0","2","","",NA,"1446.3","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-27.1","10",NA,"-11.0","6","-43.0","10","39.4","0",NA,"39.4","0",NA,"52.0","12","","",NA,"947.7","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-27.9","0","-6.2","-4.5","0","-40.4","0","22.5","0","93.0","21.0","0","110.0","46.0","7","23.7","0","79.0","1423.6","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-26.5","0","-7.3","-4.3","0","-44.1","0","20.7","0","87.0","18.1","0","109.0","55.0","6","","",NA,"1379.5","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","36.1","0",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","-25.7","0","-6.9","-4.1","0","-42.0","0","28.6","0","138.0","28.8","0","171.0","54.0","8","","",NA,"1353.2","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-26.1","0",NA,"-3.0","0","-44.0","0","21.4","0",NA,"21.4","0",NA,"","9","","",NA,"1366.2","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-28.7","0","-4.6","-2.1","0","-44.4","0","17.2","0","89.0","12.4","0","84.0","36.0","5","","",NA,"1446.8","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","0.0","24.9583333333333333333333333333333333333",NA,"","","2202582"
"LYNX LAKE","62.467","-106.883","NT","-32.8","12",NA,"-11.0","12","-42.5","11","2.5","12",NA,"2.5","12",NA,"29.0","1","","",NA,"965.6","0.0","22026Q5"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-27.7","4",NA,"-3.5","3","-37.6","1","7.2","0",NA,"7.2","0",NA,"6.0","4","","",NA,"1233.1","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-27.0","0","-3.6","-0.9","0","-40.7","0","36.1","0","140.0","24.0","0","132.0","21.0","8","","",NA,"1394.3","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","13.6","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-26.4","0",NA,"-3.5","0","-38.5","0","11.0","0",NA,"11.0","0",NA,"31.0","5","","",NA,"1375.3","0.0","2203057"
"TUKTOYAKTUK","69.450","-133.000","NT","-25.7","4",NA,"-3.4","4","-40.0","0","11.6","0",NA,"11.6","0",NA,"14.0","2","","",NA,"1181.2","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-27.1","0","-3.3","-2.5","0","-39.8","0","5.8","0","52.0","5.8","0","67.0","10.0","2","","",NA,"1399.3","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","2203922"
"WRIGLEY A","63.209","-123.437","NT","-29.2","0",NA,"-3.5","0","-41.5","0","17.3","0",NA,"17.3","0",NA,"58.0","4","","",NA,"1462.2","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-29.2","0","-7.4","-5.8","0","-44.9","0","36.7","0","157.0","31.7","0","196.0","42.0","8","36.8","0","149.0","1461.7","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-30.2","0",NA,"-13.0","0","-46.0","0","40.0","0",NA,"40.0","0",NA,"","9","","",NA,"1493.0","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-28.4","2",NA,"-5.4","2","-39.9","0","6.6","0",NA,"6.6","0",NA,"10.0","3","","",NA,"1346.1","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","-32.9","0","-6.1","-9.6","0","-40.9","0","14.4","0","107.0","14.2","0","128.0","18.0","3","","",NA,"1579.2","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","7.1","0",NA,"","","2300505"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-33.9","12","-8.8","-9.0","9","-41.0","12","6.6","0","43.0","6.6","0","47.0","6.0","2","","",NA,"987.0","0.0","2300707"
"CLINTON POINT","69.583","-120.800","NU","-27.7","7",NA,"-3.9","5","-38.8","7","1.0","0",NA,"1.0","0",NA,"14.0","1","","",NA,"1097.6","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-30.1","0","-5.7","-5.6","0","-41.8","0","16.0","0","73.0","10.6","0","102.0","37.0","5","0.0","18.9583333333333333333333333333333333333",NA,"1492.0","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-31.4","0","-7.2","-9.0","0","-39.5","0","1.0","1",NA,"1.0","1",NA,"19.0","0","","",NA,"1530.0","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-30.2","0","-5.8","-9.3","0","-41.9","0","11.6","0","78.0","11.6","0","79.0","20.0","7","9.4","0","50.0","1493.7","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","-34.3","3","-4.4","-12.2","3","-43.0","3","7.2","0","69.0","4.4","0","50.0","18.0","1","","",NA,"1463.0","0.0","2302335"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-30.7","12",NA,"-16.1","12","-39.5","0","3.6","0",NA,"3.6","0",NA,"6.0","2","","",NA,"925.3","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-29.5","0",NA,"-7.8","0","-37.2","0","8.4","0",NA,"8.4","0",NA,"21.0","3","","",NA,"1472.0","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-31.2","0","-5.1","-12.0","0","-39.0","0","14.7","0","108.0","14.7","0","108.0","","6","","",NA,"1526.5","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","-31.0","19",NA,"-11.5","19","-42.5","0","1.8","0",NA,"1.8","0",NA,"32.0","1","","",NA,"587.5","0.0","2303090"
"KUGAARUK A","68.541","-89.797","NU","-33.1","0","-4.8","-9.5","0","-41.5","0","7.1","1",NA,"7.1","1",NA,"8.0","2","","",NA,"1585.6","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","-33.3","0","-7.7","-9.2","0","-40.5","0","10.0","0","75.0","9.8","0","77.0","48.0","2","","",NA,"1591.4","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-35.4","0",NA,"-11.2","0","-46.7","0","32.6","0",NA,"32.6","0",NA,"76.0","7","","",NA,"1655.9","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-26.1","26","-2.1","-10.0","25","-34.5","25","16.8","0","74.0","16.8","0","79.0","","2","","",NA,"220.6","0.0","2303986"
"ALERT","82.518","-62.281","NU","-32.7","0","-3.3","-12.6","0","-43.5","0","8.7","0","94.0","7.9","0","117.0","19.0","4","","",NA,"1571.6","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-22.6","0",NA,"-0.6","0","-34.8","0","126.4","0",NA,"126.4","0",NA,"250.0","10","","",NA,"1257.2","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-24.4","0",NA,"-1.6","0","-34.4","0","3.0","0",NA,"3.0","0",NA,"68.0","1","","",NA,"1313.7","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-31.3","1",NA,"-12.8","1","-38.3","0","0.6","0",NA,"0.6","0",NA,"18.0","0","","",NA,"1477.8","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-32.4","0","-4.0","-17.4","0","-38.3","0","8.2","0","121.0","7.2","0","119.0","17.0","2","0.0","29.9583333333333333333333333333333333333",NA,"1561.0","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-25.0","0","-5.5","-4.8","0","-34.9","0","21.8","0","58.0","17.0","0","54.0","23.0","5","0.0","0",NA,"1333.0","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-24.6","0",NA,"-1.3","0","-39.7","0","91.4","0",NA,"90.6","0",NA,"131.0","9","","",NA,"1320.2","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-24.9","0",NA,"-4.6","0","-33.5","0","3.4","0",NA,"3.4","0",NA,"36.0","1","","",NA,"1329.4","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-26.9","0","-2.8","-4.2","0","-37.2","0","11.6","0","67.0","10.7","0",NA,"27.0","3","","",NA,"1393.1","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-28.5","0",NA,"-5.4","0","-41.2","0","8.4","0",NA,"8.4","0",NA,"47.0","1","","",NA,"1440.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-35.3","0","-2.0","-7.3","0","-45.5","0","1.8","0","33.0","1.4","0","39.0","6.0","1","","",NA,"1652.6","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-30.5","15",NA,"-14.0","15","-42.5","0","1.8","0",NA,"1.8","0",NA,"8.0","1","","",NA,"775.7","0.0","2402340"
"GRISE FIORD","76.417","-82.900","NU","-28.6","11",NA,"-7.5","7","-37.0","7","44.6","0",NA,"44.6","0",NA,"","3","","",NA,"931.3","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-31.3","0","-4.7","-10.0","0","-40.8","0","5.6","0","53.0","5.6","0","60.0","30.0","3","","",NA,"1527.3","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-30.3","1","-4.6","-10.0","1","-39.0","0","21.2","0","127.0","21.2","0","127.0","","6","","",NA,"1449.8","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-31.8","3","-5.0","-10.0","3","-39.0","3","24.1","0","209.0","24.1","0","208.0","21.0","3","","",NA,"1395.6","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-27.4","0","-6.1","0.4","0","-40.2","0","36.0","0","154.0","35.4","0","178.0","25.0","6","14.1","0","112.0","1408.0","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-26.4","12",NA,"-4.3","12","-45.2","0","6.4","0",NA,"6.4","0",NA,"64.0","3","","",NA,"843.2","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-30.5","12",NA,"-11.1","12","-43.0","0","1.0","0",NA,"1.0","0",NA,"8.0","0","","",NA,"920.8","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-30.6","0","-4.3","-17.0","0","-39.0","0","0.0","7",NA,"0.0","7",NA,"","0","","",NA,"1507.8","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-30.3","0","-2.1","-7.8","0","-39.8","0","10.8","0","86.0","7.5","0","84.0","22.0","2","","",NA,"1497.5","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","-28.5","25","-2.7","-6.5","22","-35.5","25","30.0","0","122.0","30.0","0","140.0","","5","","",NA,"279.2","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-32.6","0","-4.7","-13.6","0","-38.8","0","10.2","0","155.0","10.4","0","182.0","34.0","5","","",NA,"1568.2","0.0","2403500"
"TALOYOAK A","69.547","-93.577","NU","-34.4","0","-5.5","-11.0","0","-41.0","0","9.5","0","79.0","9.5","0","90.0","10.0","5","","",NA,"1625.1","0.0","2403854"
"HOLMAN A","70.767","-117.800","NT","-29.2","0","-4.0","-11.0","0","-39.0","0","7.4","0","84.0","7.4","0","87.0","12.0","4","","",NA,"1462.0","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-32.6","0",NA,"-14.2","0","-44.8","0","6.5","0",NA,"5.1","0",NA,"24.0","1","","",NA,"1568.9","0.0","2502700"
"ALLIANCE SOUTH","52.417","-111.783","AB","-14.6","0",NA,"11.0","0","-39.0","0","10.5","0",NA,"10.5","0",NA,"","7","","",NA,"1012.0","0.0","3010175"
"ANDREW","54.017","-112.233","AB","-16.6","0","-4.9","7.5","0","-39.0","0","9.0","0","66.0","9.0","0","66.0","","3","","",NA,"1072.6","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-17.9","0",NA,"7.5","0","-42.5","0","23.5","0",NA,"23.5","0",NA,"","7","","",NA,"1112.0","0.0","3010616"
"BRETON","53.167","-114.483","AB","-13.3","0",NA,"10.0","0","-38.0","0","42.3","0",NA,"42.3","0",NA,"","13","","",NA,"971.5","0.0","3010815"
"BRIARFIELD","53.733","-111.050","AB","-18.7","0",NA,"7.5","0","-41.0","0","21.0","0",NA,"21.0","0",NA,"","7","","",NA,"1136.5","0.0","3010827"
"BRIGHTVIEW","52.983","-113.717","AB","-13.5","0","-4.7","10.0","0","-38.0","0","37.4","0","252.0","37.4","0","239.0","26.0","11","","",NA,"975.8","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-15.5","0","-5.1","10.0","0","-41.0","0","19.2","0","90.0","19.2","0","88.0","7.0","8","","",NA,"1037.9","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"6.0","0","41.0","6.0","0","40.0","","5","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-14.4","0","-4.8","8.0","0","-40.0","0","25.9","0","180.0","25.9","0","173.0","","9","","",NA,"1005.7","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"28.0","0",NA,"28.0","0",NA,"","7","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-14.0","0","-4.1","9.0","0","-38.0","0","12.8","0","82.0","12.8","0","83.0","11.0","4","","",NA,"992.1","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-14.7","0",NA,"8.5","0","-38.0","0","6.6","0",NA,"6.6","0",NA,"","1","","",NA,"1014.2","0.0","3011241"
"CHAILEY","53.550","-111.250","AB","-16.2","0","-4.4","8.0","0","-39.0","0","16.0","0","109.0","16.0","0","106.0","","5","","",NA,"1061.7","0.0","3011474"
"CONTRACOSTA LAKE","51.767","-111.550","AB","-14.9","0",NA,"11.0","0","-38.0","0","6.5","0",NA,"6.5","0",NA,"","3","","",NA,"1020.5","0.0","3011848"
"COOKING LAKE","53.433","-113.117","AB","-14.1","0",NA,"9.0","0","-37.0","0","33.0","0",NA,"33.0","0",NA,"","13","","",NA,"994.2","0.0","3011854"
"CORONATION A","52.067","-111.450","AB","-15.4","0",NA,"9.3","0","-38.7","0","24.6","0",NA,"17.0","0",NA,"4.0","6","84.3","0",NA,"1034.6","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-12.8","0","-4.3","9.0","0","-37.0","0","26.0","0","197.0","26.0","0","184.0","32.0","12","","",NA,"953.8","0.0","3011953"
"DARWELL","53.600","-114.583","AB","",,NA,"",,"",,"27.3","0",NA,"27.3","0",NA,"","7","","",NA,"","","3011RED"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"7.9","0","46.0","7.9","0","45.0","","2","","",NA,"","","3012072"
"EDMONTON INT'L A","53.317","-113.583","AB","-14.4","0","-3.4","7.3","0","-36.1","0","27.2","0","172.0","22.4","0","155.0","16.0","9","73.0","0","79.0","1004.7","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-13.1","0","-4.3","8.8","0","-34.1","0","33.8","0","207.0","30.2","0","201.0","30.0","9","67.2","0","80.0","963.4","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-14.0","0",NA,"7.6","0","-35.5","0","24.6","0",NA,"23.7","0",NA,"16.0","6","","",NA,"993.3","0.0","3012210"
"EDMONTON VILLENEUVE A","53.668","-113.854","AB","-14.0","0",NA,"9.3","0","-37.7","0","20.0","0",NA,"20.0","0",NA,"20.0","11","","",NA,"992.2","0.0","3012228"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-13.4","0","-4.5","9.5","0","-36.0","0","31.9","0","168.0","31.9","0","189.0","29.0","9","","",NA,"973.0","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-14.7","0","-5.0","10.0","0","-42.5","0","18.6","0","128.0","18.6","0","122.0","","7","","",NA,"1012.7","0.0","3012230"
"ELK POINT","53.883","-111.067","AB","-19.0","0",NA,"9.5","0","-46.0","0","18.0","0",NA,"18.0","0",NA,"","6","","",NA,"1148.5","0.0","3012280"
"ELNORA SALEM","52.033","-112.133","AB","-13.5","0",NA,"13.0","0","-38.0","0","13.0","0",NA,"13.0","0",NA,"3.0","8","","",NA,"977.4","0.0","3012330"
"FABYAN","52.967","-111.000","AB","-17.3","0","-5.1","7.0","0","-41.0","0","19.1","0","109.0","19.1","0","106.0","12.0","6","","",NA,"1093.1","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-14.0","0","-5.6","9.0","0","-38.0","0","11.9","0","102.0","11.9","0","101.0","","4","","",NA,"991.8","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-14.9","0","-4.5","8.0","0","-36.5","0","27.4","0","139.0","27.4","0","135.0","","7","","",NA,"1021.0","0.0","3012710"
"GWYNNE","52.950","-113.183","AB","-14.9","0","-4.5","7.0","0","-40.0","0","25.2","0","184.0","25.2","0","173.0","","10","","",NA,"1020.9","0.0","3012990"
"HACKETT","52.150","-112.483","AB","-14.2","0",NA,"10.0","0","-39.0","0","18.0","0",NA,"18.0","0",NA,"","8","","",NA,"999.3","0.0","3012992"
"GIBBONS","53.808","-113.172","AB","-16.4","0",NA,"7.0","0","-39.0","0","25.6","0",NA,"25.6","0",NA,"","9","","",NA,"1065.5","0.0","3012P82"
"KINSELLA RANCH","53.000","-111.517","AB","-15.2","0","-4.1","9.0","0","-38.0","0","15.0","0","87.0","15.0","0","87.0","","7","","",NA,"1028.1","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"12.0","0","66.0","12.0","0","62.0","","3","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-17.4","0","-5.0","7.1","0","-38.5","0","19.2","0","125.0","18.8","0","131.0","12.0","6","","",NA,"1098.7","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"9.4","0","74.0","9.4","0","73.0","","3","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-14.5","0",NA,"9.0","0","-37.0","0","16.5","0",NA,"16.5","0",NA,"","7","","",NA,"1006.1","0.0","3013PFD"
"NEUTRAL VALLEY","52.133","-110.883","AB","-15.6","1",NA,"9.5","1","-39.0","0","11.5","0",NA,"11.5","0",NA,"","8","","",NA,"1008.2","0.0","3014783"
"NEW BRIGDEN EAST","51.683","-110.267","AB","-15.7","0",NA,"8.0","0","-40.0","0","12.8","0",NA,"12.8","0",NA,"","3","","",NA,"1043.7","0.0","3014788"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-14.6","0",NA,"9.0","0","-38.0","0","15.2","0",NA,"15.2","0",NA,"","5","","",NA,"1009.1","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","-17.8","0","-4.6","7.0","0","-42.0","0","18.3","0","102.0","18.3","0","99.0","16.0","7","","",NA,"1109.3","0.0","3014995"
"POPLAR GLEN","52.867","-110.900","AB","-16.3","0",NA,"8.5","0","-40.0","0","20.0","0",NA,"20.0","0",NA,"26.0","8","","",NA,"1064.3","0.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","-16.1","0","-5.1","7.0","0","-38.0","0","19.4","0","99.0","19.4","0","96.0","","8","","",NA,"1056.6","0.0","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-14.4","0",NA,"11.3","0","-43.3","0","45.4","0",NA,"29.0","0",NA,"34.0","10","","",NA,"1003.8","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-17.6","0","-4.9","9.0","0","-39.0","0","24.2","0","118.0","24.2","0","113.0","","6","","",NA,"1102.4","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","-16.5","0",NA,"6.0","0","-37.0","0","8.0","0",NA,"8.0","0",NA,"","3","","",NA,"1070.9","0.0","3015799"
"SEDGEWICK TOWN","52.783","-111.700","AB","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","","0","","",NA,"","","3015808"
"SION","53.883","-114.117","AB","-14.0","0","-4.4","9.0","0","-35.0","0","16.0","0","98.0","16.0","0","98.0","","4","","",NA,"991.3","0.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","-14.0","0","-3.9","9.5","0","-38.0","0","21.0","0","120.0","21.0","0","119.0","","7","","",NA,"990.8","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"23.3","0","141.0","23.3","0","140.0","","6","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-14.2","0","-4.5","10.0","0","-36.0","0","24.0","0","145.0","24.0","0","144.0","20.0","6","","",NA,"997.0","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-19.7","0",NA,"6.0","0","-42.0","0","14.8","0",NA,"14.8","0",NA,"17.0","7","","",NA,"1168.6","0.0","3016590"
"TULLIBY LAKE EAST","53.650","-110.067","AB","",,NA,"",,"",,"15.6","0",NA,"15.6","0",NA,"17.0","7","","",NA,"","","3016591"
"VEGREVILLE CDA","53.483","-112.033","AB","-16.7","0",NA,"7.5","0","-40.0","0","14.5","0",NA,"14.5","0",NA,"12.0","6","","",NA,"1075.2","0.0","3016761"
"VETERAN","52.000","-111.000","AB","-15.3","0",NA,"9.0","0","-40.0","0","11.0","0",NA,"11.0","0",NA,"","4","","",NA,"1032.1","0.0","3016817"
"VIKING","53.100","-111.783","AB","-15.3","0",NA,"7.0","0","-36.5","0","8.9","0",NA,"8.9","0",NA,"","4","","",NA,"1031.5","0.0","3016840"
"VEGREVILLE","53.517","-112.100","AB","-16.5","0","-4.8","7.5","0","-39.0","0","7.5","0","62.0","7.5","0","61.0","","2","79.3","0","100.0","1069.9","0.0","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","-13.3","0","-5.4","8.0","0","-36.5","0","28.8","0","165.0","28.8","0","154.0","22.0","12","","",NA,"970.3","0.0","3017286"
"WINFIELD","52.950","-114.583","AB","-12.4","0","-4.7","10.5","0","-39.0","0","35.1","0","211.0","35.1","0","206.0","34.0","11","","",NA,"942.2","0.0","3017595"
"WINTERBURN KOZAK","53.526","-113.811","AB","",,NA,"",,"",,"20.5","6",NA,"20.5","6",NA,"27.0","5","","",NA,"","","3017606"
"WOSTOK","53.817","-112.483","AB","-15.7","0",NA,"8.0","0","-37.0","0","18.4","0",NA,"18.4","0",NA,"","8","","",NA,"1045.9","0.0","3017665"
"GOLDEN VALLEY","53.200","-110.150","AB","-18.2","0",NA,"6.5","0","-42.0","0","19.6","0",NA,"19.6","0",NA,"25.0","8","","",NA,"1121.5","0.0","301B8LR"
"HORBURG","52.400","-115.200","AB","-12.1","0","-5.5","12.5","0","-37.0","0","33.7","0","191.0","33.7","0","180.0","32.0","9","","",NA,"934.2","0.0","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","-14.1","0","-5.3","9.0","0","-37.5","0","7.0","0","76.0","7.0","0","75.0","8.0","3","","",NA,"995.3","0.0","301FFNJ"
"FALLIS","53.550","-114.633","AB","-18.8","17",NA,"10.0","14","-39.0","13","17.0","0",NA,"17.0","0",NA,"","5","","",NA,"514.6","0.0","301KF03"
"ELLSCOTT","54.483","-112.950","AB","-16.8","0",NA,"9.0","0","-41.5","0","19.0","0",NA,"19.0","0",NA,"","7","","",NA,"1078.6","0.0","301KKRR"
"REDWATER","54.000","-113.167","AB","-16.6","0","-3.7","8.0","0","-39.5","0","16.0","0","99.0","16.0","0","97.0","17.0","5","","",NA,"1071.8","0.0","301N49A"
"RED WILLOW","52.417","-112.567","AB","-14.1","0",NA,"10.0","0","-39.5","0","28.6","0",NA,"28.6","0",NA,"12.0","11","","",NA,"996.1","0.0","301NDR1"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"20.2","0",NA,"20.2","0",NA,"","7","","",NA,"","","3020018"
"ACADIA VALLEY MACTAVISH","51.196","-110.169","AB","-15.4","0",NA,"10.5","0","-38.5","0","17.0","0",NA,"17.0","0",NA,"","4","","",NA,"1034.5","0.0","3020025"
"ACADIA VALLEY VANDYNE","51.033","-110.300","AB","-15.4","0",NA,"11.5","0","-40.0","0","15.0","0",NA,"15.0","0",NA,"","3","","",NA,"1036.0","0.0","3020031"
"ATLEE","50.817","-110.950","AB","-14.7","0",NA,"10.5","0","-40.0","0","22.0","0",NA,"22.0","0",NA,"","8","","",NA,"1012.2","0.0","3020401"
"BIG STONE","51.167","-111.200","AB","-15.5","0","-4.6","10.0","0","-39.0","0","26.8","0","194.0","26.8","0","181.0","","9","","",NA,"1037.1","0.0","3020676"
"BINDLOSS EAST","50.891","-110.199","AB","-15.3","0","-4.4","12.5","0","-40.0","0","19.8","0","170.0","19.8","0","155.0","","5","","",NA,"1033.7","0.0","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"37.7","0",NA,"37.7","0",NA,"44.0","8","","",NA,"","","3020715"
"BROOKS ONE TREE","50.633","-111.783","AB","-13.4","0",NA,"10.5","0","-36.0","0","29.6","0",NA,"29.6","0",NA,"","7","","",NA,"973.8","0.0","3020864"
"CESSFORD","51.017","-111.550","AB","",,NA,"",,"",,"19.0","0",NA,"19.0","0",NA,"","6","","",NA,"","","3021465"
"CRAIGMYLE","51.767","-112.283","AB","-14.3","0","-5.4","7.5","0","-37.0","0","17.7","0","129.0","17.7","0","128.0","","4","","",NA,"1001.1","0.0","3021940"
"DICKSON DAM","52.050","-114.217","AB","-12.5","0",NA,"10.5","0","-35.0","0","26.4","0",NA,"26.4","0",NA,"","11","","",NA,"944.3","0.0","3022078"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"14.5","0","139.0","14.5","0","139.0","","7","","",NA,"","","3022136"
"ECKVILLE SOUTH","52.283","-114.383","AB","-13.9","0","-4.8","10.0","0","-40.5","0","27.2","0","166.0","27.2","0","165.0","","9","","",NA,"987.7","0.0","3022159"
