Environment Canada
Monthly Values for May - 1999

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COMOX PCC","49.686","-125.033","BC","10.1","14",NA,"22.0","8","1.5","13","0.0","0",NA,"59.7","0",NA,"0.0","12","","",NA,"133.8","0.0","1021838"
"COOMBS","49.306","-124.427","BC","9.2","0","-2.3","26.0","0","-3.0","0","0.0","0","0.0","63.2","0","112.0","0.0","16","","",NA,"271.4","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","11.0","0",NA,"26.5","0","0.0","0","0.0","0",NA,"87.0","0",NA,"0.0","12","","",NA,"217.8","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","10.5","3",NA,"27.0","2","0.0","2","0.0","0",NA,"83.2","0",NA,"0.0","13","","",NA,"209.9","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","10.4","6",NA,"27.0","3","-1.0","4","0.0","0",NA,"82.0","0",NA,"0.0","16","","",NA,"190.6","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","10.4","0",NA,"26.5","0","-0.5","0","0.0","0",NA,"52.8","0",NA,"0.0","11","","",NA,"234.9","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","11.1","0",NA,"21.3","0","4.5","0","",,NA,"",,NA,"","","",,NA,"213.7","0.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","9.9","0","-1.8","25.0","0","-2.0","0","0.0","0",NA,"32.6","0","68.0","0.0","9","","",NA,"252.1","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","10.4","2",NA,"23.0","2","1.0","1","0.0","0",NA,"108.1","0",NA,"0.0","16","","",NA,"219.2","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","9.9","0","-1.6","25.0","0","-1.5","0","0.0","0",NA,"60.2","0","123.0","0.0","9","","",NA,"251.4","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","9.4","0","-2.7","25.0","0","-2.0","0","0.0","0",NA,"57.8","0","102.0","0.0","9","","",NA,"266.6","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","6.5","18",NA,"26.0","14","-1.0","14","0.0","0",NA,"43.2","0",NA,"0.0","11","","",NA,"149.0","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","10.6","0","-1.9","26.6","0","-0.8","0","0.0","0","0.0","41.0","0","76.0","0.0","9","222.7","0","99.0","230.0","0.2","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"42.4","0","95.0","0.0","9","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"43.6","0","83.0","0.0","11","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","9.5","7","-2.5","24.0","5","-0.5","4","0.0","0",NA,"96.1","0","149.0","0.0","12","","",NA,"203.7","0.0","1025915"
"PORT HARDY A","50.680","-127.366","BC","8.2","0","-1.9","21.6","0","-0.5","0","0.6","0","750.0","90.6","0","114.0","0.0","19","153.4","0","88.0","303.9","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","10.4","0","-1.6","26.0","0","0.5","0","0.0","0",NA,"57.6","0","112.0","0.0","11","","",NA,"234.1","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","10.0","0","-1.9","27.5","0","-1.0","0","0.0","0",NA,"92.2","0","128.0","0.0","19","","",NA,"247.5","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"79.7","0",NA,"0.0","17","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","11.1","0",NA,"21.9","0","4.3","0","",,NA,"",,NA,"","","",,NA,"214.5","0.3","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","11.0","0",NA,"20.0","0","4.5","0","0.0","0",NA,"37.8","0",NA,"0.0","10","","",NA,"215.9","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","10.4","0","-2.1","27.5","0","-1.0","0","0.0","0",NA,"75.0","0","142.0","0.0","16","","",NA,"237.0","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","11.5","0",NA,"27.5","0","0.5","0","0.0","0",NA,"31.8","0",NA,"0.0","9","","",NA,"201.0","0.8","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","10.5","3","-1.9","29.0","1","-1.0","2","0.0","0",NA,"57.0","0","65.0","0.0","9","","",NA,"210.7","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","9.4","0","-1.6","19.5","0","2.2","0","0.0","0",NA,"133.0","0","85.0","0.0","15","","",NA,"265.8","0.0","1030426"
"CAPE BEALE LIGHT","48.786","-125.216","BC","9.1","0","-1.8","20.5","0","3.0","0","0.0","0",NA,"98.6","0","72.0","0.0","14","","",NA,"277.2","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","8.1","0","-1.5","15.8","0","2.6","0","0.0","0","0.0","101.8","0","81.0","0.0","22","","",NA,"307.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","104.3","0","69.0","0.0","13","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"121.0","0","78.0","0.0","19","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","9.0","0","-1.6","19.0","0","1.5","0","0.0","0",NA,"124.0","0","76.0","0.0","18","206.8","0","100.0","277.5","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","9.4","0",NA,"19.9","0","0.9","0","0.0","0",NA,"122.4","0",NA,"","15","",,NA,"267.5","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","10.1","0","-2.1","31.0","0","0.0","0","0.0","0","0.0","91.0","0","76.0","0.0","17","","",NA,"247.4","1.8","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","8.9","0",NA,"26.5","0","-0.5","0","0.0","0",NA,"158.7","0",NA,"0.0","14","","",NA,"281.5","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"108.8","0","71.0","0.0","14","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","9.4","0","-2.2","30.0","0","-1.0","0","0.0","0",NA,"77.4","0","48.0","0.0","11","","",NA,"267.4","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","9.8","0","-1.7","23.0","0","2.0","0","0.0","0",NA,"104.2","0","62.0","0.0","17","","",NA,"254.2","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.1","0","-2.5","21.0","0","0.5","0","0.0","0",NA,"111.4","0","73.0","0.0","14","","",NA,"305.4","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","9.5","0","-2.3","30.0","0","-1.5","0","0.0","0",NA,"71.4","0","80.0","0.0","12","","",NA,"262.4","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","10.1","0",NA,"29.0","0","-2.0","0","0.0","0",NA,"55.6","0",NA,"0.0","13","","",NA,"245.6","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","9.0","0","-2.3","22.5","0","1.0","0","0.0","0",NA,"115.6","0","78.0","0.0","14","","",NA,"279.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.0","0","-1.9","21.0","0","1.0","0","0.0","0",NA,"73.2","0","73.0","0.0","17","","",NA,"277.5","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.4","0","-2.3","18.0","0","1.5","0","0.0","0","0.0","168.5","0","127.0","0.0","24","","",NA,"297.0","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","9.8","0",NA,"30.2","0","-0.8","0","",,NA,"47.4","0",NA,"","8","",,NA,"253.5","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","7.1","0",NA,"13.0","0","1.7","0","",,NA,"65.0","0",NA,"","16","",,NA,"336.8","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","5.6","0",NA,"10.4","0","1.3","0","",,NA,"24.0","0",NA,"","5","",,NA,"383.8","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","8.2","12",NA,"25.0","4","0.0","12","0.0","0",NA,"130.0","0","70.0","0.0","15","","",NA,"186.8","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","8.7","0","-1.8","23.3","0","-0.2","0","0.0","0",NA,"107.6","0","70.0","0.0","11","237.1","0","117.0","288.9","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","11.0","13",NA,"21.5","12","3.0","12","0.0","0",NA,"20.4","12",NA,"0.0","3","","",NA,"126.3","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","8.9","0","-2.0","22.0","0","0.0","0","0.0","0",NA,"125.8","0","76.0","0.0","15","","",NA,"282.9","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","9.0","0",NA,"21.3","0","2.5","0","",,NA,"85.4","1",NA,"","14","",,NA,"279.2","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.365","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"69.7","0",NA,"0.0","9","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"85.7","0",NA,"0.0","9","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"94.2","0",NA,"0.0","14","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","11.6","0",NA,"27.0","0","2.5","0","0.0","0",NA,"99.6","0",NA,"0.0","9","","",NA,"203.9","4.8","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","11.7","1",NA,"25.0","0","2.5","1","0.0","0",NA,"152.7","0",NA,"0.0","15","","",NA,"190.2","0.3","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"92.4","0","87.0","0.0","14","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","11.0","0","-1.7","23.0","0","4.0","0","0.0","0",NA,"94.0","0","115.0","0.0","12","","",NA,"217.2","0.5","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"98.0","0","101.0","0.0","15","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","11.4","0","-1.7","25.0","0","3.5","0","0.0","0",NA,"182.4","0","125.0","0.0","14","","",NA,"204.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","11.4","0","-1.6","22.0","0","3.8","0","0.0","0","0.0","82.6","0","132.0","0.0","11","220.7","0","97.0","204.9","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","11.8","0",NA,"23.0","0","4.8","0","",,NA,"91.4","0",NA,"","13","",,NA,"191.6","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","11.1","0","-2.0","22.0","0","4.0","0","0.0","0",NA,"85.0","0","120.0","0.0","12","","",NA,"215.4","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.0","0","-1.9","24.8","0","0.8","0","0.0","0",NA,"101.4","0","132.0","0.0","15","214.6","0","95.0","247.0","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","9.9","1",NA,"23.0","0","1.0","1","0.0","0",NA,"85.4","0",NA,"0.0","8","","",NA,"242.5","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","11.1","0","-1.8","26.0","0","0.5","0","0.0","0",NA,"99.2","0","86.0","0.0","13","","",NA,"214.9","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","11.1","0","-1.5","31.0","0","-2.0","0","0.0","0",NA,"83.4","0","79.0","0.0","13","","",NA,"216.8","1.6","1047672"
"SQUAMISH","49.783","-123.167","BC","10.5","0",NA,"28.7","0","-1.0","0","",,NA,"88.8","0",NA,"","12","",,NA,"233.2","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"96.3","0","104.0","0.0","15","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","8.4","0","-1.7","28.0","0","-3.0","0","0.4","0","39.0","50.5","0","76.0","0.0","13","203.7","0","98.0","298.2","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","9.6","16",NA,"22.5","10","2.0","11","0.0","0",NA,"139.9","0","95.0","0.0","13","","",NA,"126.7","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","6.6","8",NA,"11.5","8","1.1","0","",,NA,"",,NA,"","","",,NA,"262.1","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","6.7","0",NA,"11.0","0","2.0","0","",,NA,"193.6","1",NA,"","25","",,NA,"351.1","0.0","1054222"
"LANGARA","54.255","-133.058","BC","6.8","0","-1.8","13.0","0","0.0","0","5.0","0","962.0","265.8","0","243.0","0.0","25","",,NA,"348.4","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","7.2","0",NA,"12.9","0","0.7","0","0.0","0",NA,"221.2","0",NA,"","24","",,NA,"335.1","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","",,NA,"",,"0.0","0","1.0","0",NA,"513.9","0",NA,"0.0","25","60.0","0",NA,"","","10551R8"
"ROSE SPIT (AUT)","54.152","-131.652","BC","7.5","1",NA,"11.3","1","1.1","1","",,NA,"114.0","2",NA,"","16","",,NA,"315.1","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","7.5","0","-1.9","14.7","0","-1.1","0","0.0","0","0.0","92.6","0","139.0","0.0","13","",,NA,"325.8","0.0","1057050"
"SEWALL MASSET INLET","53.764","-132.299","BC","7.3","0",NA,"14.0","0","-1.0","0","0.0","0",NA,"138.9","0",NA,"0.0","26","","",NA,"332.7","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","8.6","0","-2.0","19.0","0","1.0","0","0.0","0",NA,"146.7","0","90.0","0.0","22","","",NA,"289.9","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","9.4","0","-2.3","25.0","0","-2.0","0","0.0","0",NA,"99.4","0","145.0","0.0","14","","",NA,"265.1","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","9.8","0","-2.3","26.3","0","-2.1","0","0.0","0",NA,"73.1","0","153.0","0.0","15","170.9","0","84.0","254.0","0.1","1060841"
"BOAT BLUFF","52.643","-128.524","BC","8.1","0","-2.3","20.0","0","1.5","0","0.0","0","0.0","340.8","0","132.0","0.0","24","","",NA,"307.1","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","8.2","0","-1.3","12.5","0","2.0","0","0.0","0","0.0","187.6","0","154.0","0.0","20","","",NA,"303.7","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","7.5","0",NA,"11.8","0","2.9","0","",,NA,"74.6","2",NA,"","14","",,NA,"324.1","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","8.2","0",NA,"18.4","0","1.9","0","",,NA,"201.6","0",NA,"","22","",,NA,"302.7","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","7.7","0",NA,"15.1","0","2.5","0","0.0","0",NA,"",,NA,"","","",,NA,"319.7","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","8.9","0","-2.0","21.0","0","1.5","0","2.0","0","######","197.4","0","126.0","0.0","24","","",NA,"281.1","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","8.5","0","-1.5","16.9","0","1.4","0","0.0","0","0.0","148.1","0","118.0","0.0","21","","",NA,"293.4","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","8.1","0","-2.1","14.0","0","1.5","0","0.0","0",NA,"263.2","0","204.0","0.0","22","","",NA,"308.3","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","7.7","0",NA,"12.7","0","1.7","0","",,NA,"0.0","0",NA,"","0","",,NA,"319.9","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","7.9","0",NA,"15.4","0","2.3","0","",,NA,"79.4","1",NA,"","13","",,NA,"312.7","0.0","1063461"
