Environment Canada
Monthly Values for January - 1991

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","17.7",".20833333333333333333333333333333333333",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-26.7","0",NA,"-5.0","0","-39.5","0","12.2","0",NA,"12.2","0",NA,"33.0","4","","",NA,"1384.3","0.0","2203057"
"TUKTOYAKTUK","69.450","-133.000","NT","-24.3","2",NA,"-1.6","2","-40.4","0","8.3","0",NA,"8.3","0",NA,"20.0","4","","",NA,"1226.5","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-25.7","0","1.0","-1.4","0","-40.4","0","14.0","0","104.0","14.0","0","133.0","15.0","6","","",NA,"1353.8","0.0","2203912"
"WRIGLEY A","63.209","-123.437","NT","-22.8","0",NA,"3.0","0","-40.5","0","23.4","0",NA,"23.4","0",NA,"82.0","9","","",NA,"1264.6","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-26.9","0","-1.3","-9.7","0","-43.7","0","30.2","0","153.0","22.7","0","159.0","50.0","8","48.4","0","96.0","1391.8","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-28.7","0",NA,"-14.0","0","-47.0","0","20.5","0",NA,"20.5","0",NA,"","11","","",NA,"1448.5","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-28.6","4",NA,"-12.4","4","-40.7","0","1.2","0",NA,"1.2","0",NA,"10.0","0","","",NA,"1257.1","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","-35.3","0","-4.0","-22.6","0","-42.8","0","3.3","0","45.0","2.6","0","42.0","19.0","1","","",NA,"1653.4","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","12.6",".25",NA,"","","2300505"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-34.3","2","-3.4","-18.0","1","-42.0","1","61.0","0","544.0","61.0","0","589.0","7.0","7","","",NA,"1515.6","0.0","2300707"
"CLINTON POINT","69.583","-120.800","NU","-26.6","5",NA,"-13.8","5","-37.5","3","10.8","0",NA,"10.8","0",NA,"25.0","5","","",NA,"1159.7","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-29.1","0","-1.8","-14.8","0","-41.1","0","26.9","0","138.0","21.6","0","207.0","59.0","7","8.7","1.04166666666666666666666666666666666667",NA,"1458.6","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-34.3","0","-5.1","-19.0","0","-41.0","0","4.2","0","41.0","4.2","0","41.0","24.0","3","","",NA,"1622.8","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-34.7","0","-5.1","-19.9","0","-46.6","0","6.2","0","65.0","6.2","0","66.0","20.0","3","16.1","0","42.0","1634.8","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","-37.3","2","-3.5","-26.5","2","-43.5","2","7.6","0","78.0","7.6","0","92.0","19.0","3","","",NA,"1602.3","0.0","2302335"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-31.3","20",NA,"-22.9","20","-42.5","0","1.0","0",NA,"1.0","0",NA,"7.0","1","","",NA,"541.8","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-30.3","0",NA,"-14.9","0","-39.0","0","5.1","0",NA,"5.1","0",NA,"26.0","2","","",NA,"1495.9","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-31.5","0","-1.7","-19.0","0","-41.0","0","7.9","0","84.0","7.9","0","84.0","","4","","",NA,"1535.6","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","-31.2","15",NA,"-24.5","15","-44.4","0","1.0","0",NA,"1.0","0",NA,"32.0","0","","",NA,"786.9","0.0","2303090"
"KUGAARUK A","68.541","-89.797","NU","-36.5","0","-3.0","-25.0","0","-45.0","0","0.0","0","0.0","0.0","0","0.0","14.0","0","","",NA,"1690.0","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","-34.8","0","-3.9","-18.3","0","-41.7","0","4.5","0","51.0","3.9","0","45.0","50.0","1","","",NA,"1635.8","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-39.8","0",NA,"-27.6","0","-50.1","0","9.8","0",NA,"9.8","0",NA,"71.0","3","","",NA,"1793.1","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-34.3","2","-3.7","-18.5","2","-41.0","2","41.2","2",NA,"41.2","2",NA,"25.0","3","","",NA,"1518.1","0.0","2303986"
"ALERT","82.518","-62.281","NU","-34.6","0","-2.4","-22.3","0","-44.1","0","4.0","4",NA,"3.8","4",NA,"19.0","1","","",NA,"1631.6","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-25.5","0",NA,"-13.3","0","-37.3","0","6.3","0",NA,"6.3","0",NA,"232.0","1","","",NA,"1347.3","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-27.5","0",NA,"-18.0","0","-36.3","0","0.2","0",NA,"0.2","0",NA,"60.0","0","","",NA,"1409.4","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-30.9","12",NA,"-18.6","12","-41.6","0","2.6","0",NA,"2.6","0",NA,"21.0","2","","",NA,"929.3","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-35.4","0","-3.4","-21.0","0","-44.5","0","2.8","0","42.0","2.8","0","48.0","16.0","1","6.3","12.0416666666666666666666666666666666667",NA,"1655.2","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-29.0","0","-4.0","-13.4","0","-37.9","0","9.2","0","38.0","8.0","0","37.0","25.0","2","2.1","0","28.0","1457.4","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-26.2","0",NA,"-9.7","0","-39.6","0","8.0","0",NA,"8.8","0",NA,"102.0","2","","",NA,"1369.6","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-28.3","0",NA,"-17.2","0","-38.3","0","0.4","0",NA,"0.4","0",NA,"36.0","0","","",NA,"1433.9","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-31.2","0","-2.1","-16.0","0","-43.3","0","1.9","0","18.0","1.9","0",NA,"22.0","0","0.0","19.0416666666666666666666666666666666667",NA,"1525.0","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-29.6","2",NA,"-14.7","2","-42.9","0","3.7","0",NA,"3.7","0",NA,"32.0","2","","",NA,"1379.6","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-40.1","0","-3.6","-13.4","0","-50.7","0","1.4","0","45.0","1.4","0","53.0","5.0","0","","",NA,"1800.8","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-34.0","22",NA,"-27.2","22","-44.0","0","0.8","0",NA,"0.8","0",NA,"8.0","0","","",NA,"467.7","0.0","2402340"
"GRISE FIORD","76.417","-82.900","NU","-33.6","1",NA,"-24.0","0","-43.0","1","2.6","0",NA,"2.6","0",NA,"","1","","",NA,"1547.1","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-33.8","0","-1.9","-21.1","0","-42.4","0","1.8","0","25.0","1.8","0","29.0","30.0","0","","",NA,"1604.6","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-32.4","2","-1.6","-24.0","2","-39.0","0","3.8","0","30.0","3.8","0","30.0","14.0","0","0.0","13.0416666666666666666666666666666666667",NA,"1460.9","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-33.0","0","-1.4","-24.0","0","-40.0","0","2.0","0","32.0","2.0","0","32.0","","1","","",NA,"1580.7","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-32.1","0","-5.1","-18.0","0","-44.9","0","7.6","0","35.0","7.0","0","35.0","26.0","3","38.3",".25",NA,"1551.8","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-29.7","8",NA,"-10.0","8","-43.5","0","0.2","0",NA,"0.2","0",NA,"62.0","0","","",NA,"1097.3","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-31.5","10",NA,"-23.4","10","-41.0","0","1.0","0",NA,"1.0","0",NA,"10.0","0","","",NA,"1039.5","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-32.5","4","-2.8","-24.5","1","-41.0","3","1.2","1",NA,"1.2","1",NA,"8.0","1","","",NA,"1362.4","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-33.9","0","-0.5","-24.2","0","-43.8","0","4.2","0","72.0","3.2","0","67.0","23.0","0","","",NA,"1609.9","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","-34.8","16","-3.5","-24.0","14","-41.0","16","8.6","7",NA,"8.6","7",NA,"","3","","",NA,"791.9","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-35.3","0","-3.3","-25.6","0","-46.8","0","2.0","0","41.0","1.8","0","43.0","21.0","0","","",NA,"1650.9","0.0","2403500"
"TALOYOAK A","69.547","-93.577","NU","-37.7","0","-4.0","-30.5","0","-44.0","0","5.2","0","56.0","5.2","0","62.0","16.0","2","","",NA,"1726.6","0.0","2403854"
"HOLMAN A","70.767","-117.800","NT","-30.3","0","-2.3","-17.5","0","-41.5","0","2.0","0","23.0","2.0","0","24.0","12.0","1","","",NA,"1497.0","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-34.7","0",NA,"-16.2","0","-46.2","0","3.0","0",NA,"2.4","0",NA,"21.0","0","","",NA,"1632.8","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-29.5","5","-1.5","-15.0","2","-43.0","5","8.0","0","154.0","8.0","0","163.0","16.0","3","","",NA,"1234.9","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","-11.9","0",NA,"7.5","0","-38.0","0","8.0","0",NA,"8.0","0",NA,"","3","","",NA,"925.8","0.0","3010175"
"ANDREW","54.017","-112.233","AB","-8.5","9","4.9","6.0","7","-35.0","8","9.6","0","52.0","9.6","0","51.0","","6","","",NA,"582.9","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-14.4","0",NA,"7.0","0","-42.5","0","9.6","0",NA,"9.6","0",NA,"","6","","",NA,"1005.7","0.0","3010616"
"BRETON","53.167","-114.483","AB","-10.9","0",NA,"9.5","0","-34.0","0","13.0","0",NA,"13.0","0",NA,"30.0","3","","",NA,"895.1","0.0","3010815"
"BRIARFIELD","53.733","-111.050","AB","-15.3","0",NA,"6.5","0","-41.5","0","11.0","0",NA,"11.0","0",NA,"","4","","",NA,"1033.8","0.0","3010827"
"BRIGHTVIEW","52.983","-113.717","AB","-10.8","0","-0.5","8.5","0","-35.5","0","23.0","0","94.0","23.0","0","87.0","30.0","4","","",NA,"892.6","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-12.8","0","-0.5","6.5","0","-39.0","0","15.2","0","66.0","15.2","0","62.0","13.0","5","","",NA,"955.7","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"3.5","0","26.0","3.5","0","23.0","","3","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-12.1","0","-0.8","8.5","0","-37.5","0","25.4","0","97.0","25.4","0","93.0","","3","","",NA,"932.4","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"31.0","0",NA,"31.0","0",NA,"","4","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-11.7","0","-0.2","7.0","0","-37.5","0","10.6","0","49.0","10.6","0","46.0","11.0","2","","",NA,"920.6","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-11.4","1",NA,"7.0","1","-37.5","0","10.4","0",NA,"10.4","0",NA,"","3","","",NA,"883.4","0.0","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"11.5","0",NA,"11.5","0",NA,"","4","","",NA,"","","3011441"
"CHAILEY","53.550","-111.250","AB","-13.6","0","-0.3","6.0","0","-38.5","0","0.0","6",NA,"0.0","6",NA,"13.0","0","","",NA,"979.8","0.0","3011474"
"CONTRACOSTA LAKE","51.767","-111.550","AB","-11.8","2",NA,"5.5","0","-35.0","2","9.0","0",NA,"9.0","0",NA,"","3","","",NA,"862.8","0.0","3011848"
"COOKING LAKE","53.433","-113.117","AB","-11.4","0",NA,"8.0","0","-39.0","0","10.8","0",NA,"10.8","0",NA,"","6","","",NA,"912.5","0.0","3011854"
"CORONATION A","52.067","-111.450","AB","-13.6","0",NA,"5.5","0","-36.6","0","14.2","0",NA,"9.4","0",NA,"12.0","3","131.3","0",NA,"980.3","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-10.7","0","-0.9","9.5","0","-38.0","0","22.0","0","102.0","22.0","0","98.0","38.0","5","","",NA,"890.8","0.0","3011953"
"DARWELL","53.600","-114.583","AB","",,NA,"",,"",,"5.8","0",NA,"5.8","0",NA,"","3","","",NA,"","","3011RED"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"12.2","0","58.0","12.2","0","55.0","","5","","",NA,"","","3012072"
"EDMONTON INT'L A","53.317","-113.583","AB","-11.9","0","0.1","8.3","0","-37.3","0","12.6","0","58.0","12.6","0","61.0","17.0","2","134.4","0","133.0","927.5","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-10.4","0","0.0","8.0","0","-32.1","0","11.6","0","47.0","11.6","0","53.0","17.0","2","123.2","0","122.0","881.2","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-11.2","0",NA,"7.6","0","-32.1","0","8.0","0",NA,"7.8","0",NA,"8.0","2","","",NA,"904.0","0.0","3012210"
"EDMONTON VILLENEUVE A","53.668","-113.854","AB","-11.1","0",NA,"9.2","0","-39.3","0","11.0","0",NA,"11.0","0",NA,"13.0","4","","",NA,"903.2","0.0","3012228"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-10.5","0","-0.6","8.5","0","-33.0","0","30.5","0","129.0","30.5","0","142.0","13.0","5","","",NA,"883.8","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-11.4","0","-0.3","9.0","0","-39.5","0","16.0","0","68.0","16.0","0","64.0","31.0","3","","",NA,"910.6","0.0","3012230"
"ELK POINT","53.883","-111.067","AB","-15.1","0",NA,"7.5","0","-44.0","0","12.8","0",NA,"12.8","0",NA,"","5","","",NA,"1025.9","0.0","3012280"
"ELNORA SALEM","52.033","-112.133","AB","-11.6","1",NA,"9.5","0","-34.0","1","12.5","0",NA,"12.5","0",NA,"7.0","6","","",NA,"888.2","0.0","3012330"
"FABYAN","52.967","-111.000","AB","-14.1","0","0.0","6.0","0","-39.0","0","8.2","0","44.0","8.2","0","42.0","8.0","3","","",NA,"995.7","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-11.9","5","-1.7","8.5","3","-37.0","4","6.1","0","38.0","6.1","0","37.0","","1","","",NA,"776.9","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-12.2","0","-0.2","8.0","0","-39.0","0","3.4","0","15.0","3.4","0","14.0","","2","","",NA,"934.8","0.0","3012710"
"GWYNNE","52.950","-113.183","AB","-12.6","0","-0.2","8.0","0","-39.5","0","20.8","0","99.0","20.8","0","92.0","38.0","4","","",NA,"948.6","0.0","3012990"
"HACKETT","52.150","-112.483","AB","-11.9","0",NA,"7.0","0","-36.5","0","14.0","0",NA,"14.0","0",NA,"10.0","4","","",NA,"927.7","0.0","3012992"
"GIBBONS","53.808","-113.172","AB","-13.3","0",NA,"6.5","0","-39.0","0","9.2","0",NA,"9.2","0",NA,"","4","","",NA,"971.0","0.0","3012P82"
"KINSELLA RANCH","53.000","-111.517","AB","-12.3","0","-0.2","7.5","0","-38.0","0","6.7","0","35.0","6.7","0","34.0","","3","","",NA,"940.5","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"9.0","0","44.0","9.0","0","42.0","18.0","4","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-14.8","0","-0.5","5.6","0","-36.3","0","14.5","0","85.0","10.9","0","69.0","16.0","6","","",NA,"1015.4","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"8.6","0","53.0","8.6","0","50.0","","3","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-10.6","2",NA,"8.0","2","-37.0","1","7.4","0",NA,"7.4","0",NA,"","3","","",NA,"829.2","0.0","3013PFD"
"NEW BRIGDEN EAST","51.683","-110.267","AB","-13.5","0",NA,"4.0","0","-38.5","0","5.8","0",NA,"5.8","0",NA,"","1","","",NA,"977.7","0.0","3014788"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-11.4","0",NA,"8.0","0","-40.0","0","4.8","0",NA,"4.8","0",NA,"","3","","",NA,"911.6","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","-14.6","0","-0.4","5.5","0","-39.5","0","12.6","0","72.0","12.6","0","68.0","18.0","6","","",NA,"1010.8","0.0","3014995"
"POPLAR GLEN","52.867","-110.900","AB","-13.9","0",NA,"6.5","0","-39.0","0","10.2","0",NA,"10.2","0",NA,"22.0","4","","",NA,"989.5","0.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","-13.1","0","0.6","5.5","0","-37.0","0","12.7","0","60.0","12.7","0","58.0","","4","","",NA,"963.2","0.0","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-12.8","0",NA,"11.5","0","-41.0","0","14.2","0",NA,"9.4","0",NA,"32.0","4","","",NA,"955.9","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-14.3","0","0.1","7.0","0","-42.0","0","16.0","0","68.0","16.2","0","68.0","13.0","4","","",NA,"1000.7","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","-14.2","1",NA,"5.0","0","-37.5","1","6.0","0",NA,"6.0","0",NA,"","2","","",NA,"964.7","0.0","3015799"
"SEDGEWICK TOWN","52.783","-111.700","AB","-13.2","4","0.2","8.0","2","-40.0","3","9.1","0","54.0","9.1","0","52.0","","3","","",NA,"842.0","0.0","3015808"
"SION","53.883","-114.117","AB","-9.8","4","0.9","9.0","3","-35.0","1","21.8","0","89.0","21.8","0","87.0","","4","","",NA,"751.1","0.0","3015960"
"SPRUCE GROVE","53.550","-113.900","AB","-11.3","2",NA,"9.5","1","-35.5","1","8.4","0",NA,"8.4","0",NA,"23.0","2","","",NA,"850.7","0.0","3016083"
"STETTLER NORTH","52.333","-112.717","AB","-11.8","0","-0.3","7.0","0","-34.0","0","32.5","0","154.0","32.5","0","154.0","","7","","",NA,"925.0","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"14.0","0","77.0","14.0","0","77.0","","5","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-11.1","0","-0.4","8.0","0","-40.0","0","18.4","0","97.0","18.4","0","93.0","26.0","7","","",NA,"900.8","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-16.2","0",NA,"6.0","0","-42.0","0","12.8","0",NA,"12.8","0",NA,"20.0","5","","",NA,"1061.1","0.0","3016590"
"TULLIBY LAKE EAST","53.650","-110.067","AB","",,NA,"",,"",,"12.8","0",NA,"12.8","0",NA,"20.0","5","","",NA,"","","3016591"
"VEGREVILLE CDA","53.483","-112.033","AB","-13.7","0",NA,"6.5","0","-40.5","0","6.8","0",NA,"6.8","0",NA,"8.0","3","","",NA,"982.7","0.0","3016761"
"VETERAN","52.000","-111.000","AB","-14.3","5",NA,"5.0","5","-36.0","5","0.0","5",NA,"0.0","5",NA,"","0","","",NA,"839.3","0.0","3016817"
"VIKING","53.100","-111.783","AB","-12.4","0",NA,"6.0","0","-39.0","0","9.0","0",NA,"9.0","0",NA,"","3","","",NA,"943.4","0.0","3016840"
"VEGREVILLE","53.517","-112.100","AB","-13.6","1","-0.3","6.5","0","-40.0","1","0.0","6",NA,"0.0","6",NA,"","0","127.0",".33333333333333333333333333333333333333",NA,"948.8","0.0","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","-11.0","0","-0.6","9.0","0","-35.5","0","19.2","0","73.0","19.2","0","69.0","29.0","3","","",NA,"899.9","0.0","3017286"
"WINFIELD","52.950","-114.583","AB","-9.7","0","-0.7","13.0","0","-35.0","0","10.4","0","47.0","10.4","0","46.0","28.0","4","","",NA,"860.0","0.0","3017595"
"WINTERBURN KOZAK","53.526","-113.811","AB","",,NA,"",,"",,"14.6","0",NA,"14.6","0",NA,"34.0","3","","",NA,"","","3017606"
"WOSTOK","53.817","-112.483","AB","-13.0","0",NA,"6.0","0","-38.5","0","9.6","0",NA,"9.6","0",NA,"","4","","",NA,"961.8","0.0","3017665"
"GOLDEN VALLEY","53.200","-110.150","AB","-15.1","0",NA,"6.5","0","-42.0","0","13.7","0",NA,"13.7","0",NA,"31.0","7","","",NA,"1024.8","0.0","301B8LR"
"HORBURG","52.400","-115.200","AB","-9.4","0","-1.8","14.0","0","-35.0","0","8.6","0","31.0","8.6","0","31.0","35.0","2","","",NA,"849.0","0.0","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","-14.3","15","-2.6","8.0","8","-37.5","8","4.8","2",NA,"4.8","2",NA,"9.0","2","","",NA,"516.5","0.0","301FFNJ"
"FALLIS","53.550","-114.633","AB","-12.8","0",NA,"10.5","0","-39.0","0","11.0","0",NA,"11.0","0",NA,"","3","","",NA,"953.4","0.0","301KF03"
"ELLSCOTT","54.483","-112.950","AB","-13.4","0",NA,"8.0","0","-43.0","0","7.0","0",NA,"7.0","0",NA,"","3","","",NA,"973.6","0.0","301KKRR"
"REDWATER","54.000","-113.167","AB","-14.1","0","1.1","8.0","0","-44.5","0","4.8","2",NA,"4.8","2",NA,"14.0","1","","",NA,"994.3","0.0","301N49A"
"RED WILLOW","52.417","-112.567","AB","-11.6","0",NA,"8.0","0","-35.5","0","18.4","0",NA,"18.4","0",NA,"19.0","3","","",NA,"916.2","0.0","301NDR1"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"7.4","0",NA,"7.4","0",NA,"","4","","",NA,"","","3020018"
"ACADIA VALLEY MACTAVISH","51.196","-110.169","AB","-13.7","0",NA,"7.0","0","-35.5","0","4.0","0",NA,"4.0","0",NA,"","1","","",NA,"983.9","0.0","3020025"
"ACADIA VALLEY VANDYNE","51.033","-110.300","AB","-13.5","0",NA,"4.5","0","-36.5","0","7.0","0",NA,"7.0","0",NA,"","4","","",NA,"977.1","0.0","3020031"
"ATLEE","50.817","-110.950","AB","-13.0","0",NA,"6.0","0","-34.0","0","2.0","0",NA,"2.0","0",NA,"","1","","",NA,"961.4","0.0","3020401"
"BIG STONE","51.167","-111.200","AB","-13.7","0","-0.9","6.0","0","-33.5","0","4.6","0","33.0","4.6","0","32.0","0.0","3","","",NA,"981.3","0.0","3020676"
"BINDLOSS EAST","50.891","-110.199","AB","-14.3","0","-1.8","6.0","0","-39.0","0","8.5","0","65.0","8.5","0","64.0","16.0","3","","",NA,"1001.1","0.0","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"13.8","0",NA,"13.8","0",NA,"","4","","",NA,"","","3020715"
"BROOKS ONE TREE","50.633","-111.783","AB","-11.5","0",NA,"6.0","0","-33.0","0","5.5","0",NA,"5.5","0",NA,"","4","","",NA,"913.0","0.0","3020864"
"CESSFORD","51.017","-111.550","AB","",,NA,"",,"",,"9.5","0",NA,"9.5","0",NA,"","4","","",NA,"","","3021465"
"CRAIGMYLE","51.767","-112.283","AB","-11.9","0","-0.5","6.0","0","-35.5","0","14.0","0","97.0","14.0","0","97.0","","2","","",NA,"926.4","0.0","3021940"
"DICKSON DAM","52.050","-114.217","AB","-8.9","3",NA,"9.0","2","-34.0","3","7.0","0",NA,"7.0","0",NA,"","2","","",NA,"752.8","0.0","3022078"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"13.0","0","106.0","13.0","0","106.0","","4","","",NA,"","","3022136"
"ECKVILLE SOUTH","52.283","-114.383","AB","-11.8","0","-1.7","10.0","0","-38.0","0","14.3","0","68.0","14.3","0","68.0","","5","","",NA,"925.1","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"18.0","0","93.0","18.0","0","91.0","13.0","3","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","-13.9","0","-1.9","4.5","0","-38.0","0","12.0","0","86.0","12.0","0","85.0","","4","","",NA,"989.9","0.0","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"5.4","1",NA,"5.4","1",NA,"","2","","",NA,"","","3022460"
"GEM","50.950","-112.183","AB","-12.3","0","-1.1","7.0","0","-36.5","0","5.6","0","53.0","5.6","0","49.0","","3","","",NA,"937.8","0.0","3022772"
"GHOST PINE CREEK","51.650","-113.083","AB","-12.3","8",NA,"8.0","4","-37.5","4","7.5","0",NA,"7.5","0",NA,"","2","","",NA,"696.7","0.0","3022778"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"4.0","2",NA,"4.0","2",NA,"","1","","",NA,"","","3023422"
"IDDESLEIGH","50.740","-111.320","AB","",,NA,"",,"",,"2.0","2",NA,"2.0","2",NA,"","1","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","-12.2","0","-1.2","6.0","0","-38.0","0","3.4","0","25.0","3.4","0","25.0","","3","","",NA,"936.3","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-12.4","0",NA,"8.5","0","-37.5","0","8.3","0",NA,"8.3","0",NA,"10.0","2","115.5","0",NA,"943.3","0.0","3023720"
"LOBSTICK AUBUCHON","52.517","-114.733","AB","-10.4","5",NA,"10.0","4","-33.5","4","11.1","0",NA,"11.1","0",NA,"","2","","",NA,"737.3","0.0","3023971"
"MADDEN","51.504","-114.324","AB","-9.0","1","-1.8","9.5","1","-30.5","0","6.0","0","52.0","6.0","0","51.0","5.0","2","","",NA,"809.0","0.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"20.6","0","101.0","20.6","0","99.0","42.0","5","","",NA,"","","3024210"
"MIRROR FLETCHER","52.450","-113.050","AB","-11.8","0",NA,"7.5","0","-38.0","0","13.0","0",NA,"13.0","0",NA,"18.0","4","","",NA,"924.9","0.0","3024572"
