Environment Canada
Monthly Values for January - 2007

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FARO (AUT)","62.208","-133.376","YT","-16.2","0",NA,"4.0","0","-41.6","0","",,NA,"",,NA,"","","",,NA,"1058.7","0.0","2100518"
"HAINES JUNCTION","60.773","-137.580","YT","-16.4","0",NA,"4.3","0","-42.7","0","",,NA,"",,NA,"","","",,NA,"1065.3","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.505","YT","-14.5","0",NA,"4.0","0","-41.0","0","26.0","0",NA,"26.0","0",NA,"62.0","9","","",NA,"1007.4","0.0","2100631"
"HERSCHEL ISLAND","69.568","-138.913","YT","",,NA,"",,"",,"",,NA,"11.9","0",NA,"","4","",,NA,"","","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-23.5","0",NA,"-7.7","0","-35.3","0","",,NA,"",,NA,"","","",,NA,"1285.0","0.0","2100660"
"KLONDIKE","64.454","-138.216","YT","-17.3","3",NA,"-5.0","2","-40.5","1","61.0","0",NA,"61.0","0",NA,"75.0","15","","",NA,"988.2","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","-26.1","0",NA,"-12.9","0","-39.4","0","",,NA,"",,NA,"","","",,NA,"1368.3","0.0","2100682"
"MACMILLAN PASS","63.244","-130.037","YT","",,NA,"",,"-36.8","0","",,NA,"25.4","5",NA,"72.0","10","",,NA,"","","2100693"
"MAYO A","63.617","-135.867","YT","-19.0","0","4.1","-2.5","0","-49.5","0","54.4","0","192.0","36.4","0","199.0","39.0","9","","",NA,"1147.6","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-14.2","0","3.0","3.5","0","-43.0","0","16.5","0","76.0","16.5","0","76.0","","7","","",NA,"997.9","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","-20.5","0","4.5","-4.5","0","-47.0","0","31.2","0","134.0","31.2","0","134.0","36.0","9","","",NA,"1193.0","0.0","2100719"
"OGILVIE RIVER","65.360","-138.305","YT","-25.4","1",NA,"-7.0","1","-48.0","0","35.0","0",NA,"35.0","0",NA,"31.0","7","","",NA,"1302.8","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-24.2","0","5.1","-8.5","0","-44.0","0","20.0","0","129.0","13.3","0","101.0","38.0","6","","",NA,"1307.2","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-24.6","0",NA,"-7.8","0","-44.3","0","",,NA,"17.3","0",NA,"","4","",,NA,"1320.3","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","-13.2","0","2.9","2.5","0","-38.0","0","19.1","0","118.0","19.1","0","118.0","","7","","",NA,"966.5","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-22.0","0","2.9","-3.0","0","-47.0","0","19.3","0","98.0","19.3","0","98.0","33.0","7","","",NA,"1241.0","0.0","2100880"
"ROCK RIVER","66.981","-136.218","YT","-12.5","13",NA,"-0.2","10","-23.3","13","",,NA,"",,NA,"","","",,NA,"549.2","0.0","2100935"
"ROSS RIVER YTG","61.983","-132.450","YT","-20.4","12",NA,"5.0","10","-44.0","4","12.5","0",NA,"12.5","0",NA,"22.0","3","","",NA,"728.8","0.0","2100941"
"SHINGLE POINT A","68.950","-137.217","YT","-23.3","0",NA,"-5.8","0","-38.0","0","",,NA,"",,NA,"","","",,NA,"1280.7","0.0","2100950"
"HOUR LAKE","61.182","-129.132","YT","-16.4","0",NA,"1.0","0","-39.5","0","53.8","0",NA,"53.8","0",NA,"70.0","15","","",NA,"1066.0","0.0","2100FCG"
"DAWSON","64.061","-139.127","YT","-23.1","0",NA,"-7.2","0","-43.8","0","",,NA,"11.5","1",NA,"","5","",,NA,"1274.9","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","-18.8","13",NA,"3.0","9","-45.0","5","21.5","1",NA,"21.5","1",NA,"35.0","5","","",NA,"662.4","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","YT","-12.7","9",NA,"3.0","5","-37.0","5","28.0","0",NA,"28.0","0",NA,"51.0","10","","",NA,"676.1","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-15.6","0","2.6","2.5","0","-45.5","0","7.0","0","47.0","7.0","0","47.0","23.0","4","","",NA,"1041.1","0.0","2101095"
"TESLIN (AUT)","60.167","-132.733","YT","-13.5","0",NA,"3.4","0","-37.4","0","",,NA,"30.1","0",NA,"","9","",,NA,"975.8","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","-17.8","8",NA,"3.0","5","-40.0","3","30.0","0",NA,"30.0","0",NA,"53.0","10","","",NA,"823.0","0.0","2101135"
"WATSON LAKE A","60.117","-128.822","YT","-17.6","0","5.0","4.3","0","-39.3","0","30.5","0","75.0","24.0","0","78.0","51.0","9","","",NA,"1102.4","0.0","2101200"
"WATSON LAKE (AUT)","60.116","-128.832","YT","-18.6","0",NA,"4.3","0","-41.0","0","",,NA,"48.8","1",NA,"50.0","6","",,NA,"1134.0","0.0","2101204"
"WHITEHORSE A","60.710","-135.069","YT","-11.4","0","3.7","2.0","0","-38.1","0","15.4","0","61.0","11.0","0","62.0","19.0","4","",,NA,"912.0","0.0","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","-11.5","0","4.7","3.5","0","-37.0","0","15.2","0","80.0","15.2","0","79.0","37.0","8","","",NA,"913.3","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-25.0","5",NA,"-11.8","3","-40.2","5","26.5","0",NA,"26.5","0",NA,"29.0","9","","",NA,"1118.5","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-23.3","0",NA,"-12.4","0","-35.2","0","",,NA,"0.0","0",NA,"","0","",,NA,"1279.2","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","-23.3","1",NA,"-8.5","0","-45.3","1","",,NA,"",,NA,"","","",,NA,"1239.2","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-22.0","0",NA,"-6.5","0","-40.3","0","",,NA,"",,NA,"","","",,NA,"1238.7","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-18.6","2",NA,"0.6","2","-35.1","0","7.5","0",NA,"7.5","0",NA,"17.0","5","",,NA,"1062.7","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","-22.1","1",NA,"-6.3","0","-40.3","1","20.2","0",NA,"10.2","0",NA,"68.0","4","","",NA,"1203.9","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-23.7","1",NA,"-7.9","1","-44.0","0","16.0","0",NA,"15.8","0",NA,"59.0","9","","",NA,"1249.9","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-24.0","0",NA,"-8.3","0","-41.4","0","19.0","0",NA,"19.0","0",NA,"39.0","6","",,NA,"1302.5","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","-18.1","9","3.6","4.4","4","-33.6","9","7.6","0","29.0","5.7","0","23.0","48.0","3","","",NA,"794.4","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","-17.2","0",NA,"4.8","0","-32.7","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1090.3","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-21.7","26","5.8","-10.2","24","-29.8","25","16.0","1",NA,"16.0","1",NA,"37.0","4","","",NA,"198.3","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-24.1","16",NA,"-1.0","13","-39.0","16","19.8","0",NA,"19.8","0",NA,"31.0","7","","",NA,"631.4","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-19.1","0",NA,"-1.3","0","-38.1","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1149.5","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-22.0","0",NA,"-5.0","0","-41.3","0","34.9","0",NA,"34.7","0",NA,"55.0","8","",,NA,"1239.9","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-18.4","9",NA,"-3.7","6","-38.8","6","11.0","0",NA,"11.0","0",NA,"95.0","6","","",NA,"800.5","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-20.7","4","3.5","-3.8","4","-32.0","4","18.0","4",NA,"11.8","4",NA,"43.0","4","",,NA,"1045.1","0.0","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","-20.5","0",NA,"-4.0","0","-33.1","0","6.7","0",NA,"6.7","0",NA,"30.0","2","",,NA,"1192.2","0.0","2202102"
"FORT SMITH A","60.020","-111.962","NT","-18.4","0","4.0","0.4","0","-36.9","0","11.8","0","49.0","8.0","0","49.0","34.0","4","",,NA,"1128.2","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-18.5","0",NA,"0.4","0","-37.9","0","10.1","0",NA,"10.1","0",NA,"35.0","4","",,NA,"1130.7","0.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-24.3","1",NA,"-9.7","1","-37.5","0","18.6","0",NA,"18.6","0",NA,"8.0","7","",,NA,"1269.3","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-17.7","0","4.0","1.9","0","-36.8","0","14.8","0","77.0","8.4","0","51.0","18.0","2","",,NA,"1108.2","0.0","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-17.8","0",NA,"1.9","0","-36.9","0","7.7","0",NA,"7.7","0",NA,"19.0","3","",,NA,"1109.3","0.0","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","-18.5","0",NA,"-5.7","0","-33.8","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1132.6","0.0","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","-23.8","0",NA,"-6.4","0","-40.0","0","",,NA,"17.5","0",NA,"","10","",,NA,"1294.6","0.0","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","-23.1","0",NA,"-6.9","0","-38.2","0","15.4","0",NA,"15.4","0",NA,"38.0","6","",,NA,"1274.8","0.0","2202578"
"INUVIK UA","68.317","-133.517","NT","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"33.0","0","","",NA,"","","2202582"
"KEATS POINT","69.673","-121.673","NT","-21.1","0",NA,"-7.1","0","-36.9","0","",,NA,"",,NA,"","","","",NA,"1212.0","0.0","2202663"
"LAC LA MARTRE","63.134","-117.245","NT","-21.5","0",NA,"-7.6","0","-40.3","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1224.3","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-23.2","0","2.9","-2.6","0","-38.3","0","19.2","0","91.0","14.8","0","95.0","36.0","6","",,NA,"1275.9","0.0","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-23.8","0",NA,"-2.7","0","-39.3","0","13.6","0",NA,"13.6","0",NA,"18.0","4","",,NA,"1294.4","0.0","2202810"
"PAULATUK A","69.361","-124.075","NT","-23.1","0",NA,"-11.0","0","-35.0","0","19.0","0",NA,"13.8","0",NA,"35.0","7","","",NA,"1273.0","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-22.9","0",NA,"-9.2","0","-35.1","0","5.7","0",NA,"5.7","0",NA,"5.0","3","",,NA,"1266.5","0.0","2203058"
"QAVVIK LAKE","68.254","-122.103","NT","-19.4","29",NA,"-17.9","29","-21.2","29","",,NA,"",,NA,"","","",,NA,"74.7","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","-23.4","2",NA,"-5.3","1","-37.0","2","",,NA,"",,NA,"","","",,NA,"1199.3","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-22.2","0",NA,"-7.3","0","-44.2","0","",,NA,"",,NA,"","","",,NA,"1247.2","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","-22.4","14",NA,"-6.9","12","-43.7","13","21.8","0",NA,"21.8","0",NA,"50.0","5","","",NA,"687.3","0.0","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","-24.6","0","2.0","-12.7","0","-39.7","0","21.0","0","156.0","13.2","0","125.0","23.0","6","","",NA,"1320.8","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-24.7","0",NA,"-12.9","0","-38.8","0","",,NA,"",,NA,"","","",,NA,"1324.0","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-21.8","0",NA,"-6.5","0","-39.5","0","10.0","0",NA,"10.0","0",NA,"11.0","6","",,NA,"1234.1","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-21.5","12",NA,"-4.0","6","-35.5","10","12.7","1",NA,"7.3","1",NA,"50.0","2","","",NA,"751.2","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-21.4","0","4.2","-7.2","0","-40.3","0","40.4","0","205.0","21.6","0","152.0","46.0","6","",,NA,"1220.9","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","",,NA,"",,"",,"28.4","0",NA,"28.6","0",NA,"46.0","8","","",NA,"","","2204110"
"YOHIN","61.242","-123.742","NT","-15.3","8",NA,"6.7","8","-32.0","7","8.0","7",NA,"8.0","7",NA,"32.0","5","",,NA,"765.2","0.0","2204300"
"LITTLE CHICAGO","67.179","-130.228","NT","-24.4","0",NA,"-8.8","0","-43.4","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1315.3","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-16.0","0",NA,"1.3","0","-33.5","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1055.5","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-20.6","4",NA,"-5.0","2","-41.0","3","36.2","0",NA,"32.0","0",NA,"54.0","7","","",NA,"1042.9","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-21.7","0",NA,"-4.9","0","-40.7","0","59.8","0",NA,"59.8","0",NA,"42.0","9","",,NA,"1231.5","0.0","220L002"
"STORM HILLS","68.911","-133.942","NT","-23.0","0",NA,"-5.6","0","-37.2","0","",,NA,"",,NA,"","","","",NA,"1270.0","0.0","220LQJJ"
"EKATI A","64.699","-110.615","NT","-25.1","0",NA,"-10.0","0","-40.0","0","24.2","0",NA,"16.2","0",NA,"36.0","3","","",NA,"1336.0","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-21.0","0",NA,"-0.9","0","-37.3","0","7.9","0",NA,"7.9","0",NA,"","3","",,NA,"1207.9","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-22.7","1",NA,"-8.6","1","-42.2","1","",,NA,"",,NA,"","","",,NA,"1219.7","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-23.4","0",NA,"-5.2","0","-38.9","0","",,NA,"",,NA,"","","",,NA,"1282.3","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-28.7","0","2.6","-15.8","0","-40.2","0","5.1","0","69.0","5.1","0","83.0","34.0","2","",,NA,"1448.3","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-28.8","0",NA,"-16.4","0","-40.5","0","0.0","0",NA,"0.0","0",NA,"5.0","0","",,NA,"1449.8","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-28.9","3","2.0","-12.5","2","-40.0","2","0.0","0","0.0","0.0","0","0.0","23.0","0","","",NA,"1313.7","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-23.9","0","3.4","-10.6","0","-40.1","0","21.8","0","111.0","4.4","0","42.0","25.0","1","",,NA,"1298.0","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-24.5","0",NA,"-13.3","0","-41.2","0","5.3","0",NA,"5.3","0",NA,"1.0","2","",,NA,"1319.0","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-25.6","3","3.7","-7.5","1","-38.5","3","10.8","0","107.0","10.8","0","107.0","21.0","7","",,NA,"1221.2","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-29.3","0","0.3","-14.1","0","-39.2","0","0.6","0","6.0","0.6","0","6.0","22.0","0","",,NA,"1467.8","0.0","2301000"
"ELLICE RIVER (AUT)","67.717","-104.467","NU","-29.8","12",NA,"-13.9","12","-40.3","12","",,NA,"",,NA,"","","","",NA,"907.5","0.0","2301094"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","",,NA,"",,"-36.9","30","",,NA,"",,NA,"","","",,NA,"","","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-25.5","0",NA,"-7.5","0","-39.1","0","8.5","0",NA,"8.2","0",NA,"2.0","3","",,NA,"1348.2","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-30.8","5","2.9","-11.5","2","-41.5","4","1.2","0","12.0","1.2","0","15.0","4.0","1","","",NA,"1270.0","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-31.1","0",NA,"-13.0","0","-41.5","0","2.1","0",NA,"2.1","0",NA,"43.0","0","",,NA,"1523.0","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-29.1","0",NA,"-12.8","0","-38.2","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1459.7","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-30.4","1","3.2","-11.5","0","-41.0","1","5.4","0","60.0","4.6","0","51.0","18.0","3","","",NA,"1450.5","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-30.2","1",NA,"-13.9","1","-39.0","1","",,NA,"",,NA,"","","",,NA,"1444.5","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-30.5","0",NA,"-11.4","0","-40.0","0","",,NA,"2.4","1",NA,"","0","",,NA,"1503.4","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-27.8","0","3.0","-12.8","0","-40.0","0","1.0","0","11.0","1.0","0","11.0","15.0","0","",,NA,"1420.4","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-33.1","1",NA,"-14.3","1","-47.0","1","",,NA,"",,NA,"","","",,NA,"1534.2","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-26.6","0","4.0","-11.0","0","-39.0","0","31.6","0","197.0","14.4","0","96.0","","4","","",NA,"1381.9","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-22.5","0",NA,"-11.0","0","-32.6","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1255.6","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-25.6","25",NA,"-14.9","25","-39.3","25","6.4","25",NA,"6.4","25",NA,"","4","",,NA,"261.7","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-29.0","0",NA,"-15.9","0","-38.7","0","",,NA,"",,NA,"1.0","","",,NA,"1458.0","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"25.0","0",NA,"16.4","0",NA,"34.0","4","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-29.3","8",NA,"-16.5","7","-37.7","6","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1087.9","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-19.2","0",NA,"-7.5","0","-30.2","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1152.3","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-23.3","0",NA,"-11.9","0","-31.0","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1280.4","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-24.7","0",NA,"-12.5","0","-39.5","0","37.3","0",NA,"37.3","0",NA,"47.0","11","",,NA,"1323.5","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-25.1","0",NA,"-11.5","0","-40.4","0","13.3","0",NA,"13.3","0",NA,"","6","",,NA,"1337.3","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-30.4","0","1.6","-17.5","0","-43.2","0","5.0","0","75.0","4.6","0","79.0","21.0","2","",,NA,"1500.6","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-30.2","0",NA,"-17.3","0","-42.7","0","3.5","0",NA,"3.5","0",NA,"21.0","1","",,NA,"1494.9","0.0","2400602"
"CAPE DORSET A","64.230","-76.525","NU","-23.4","10","1.6","-6.3","7","-32.0","8","11.8","0","49.0","8.6","0","40.0","25.0","3","",,NA,"869.8","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-23.0","7",NA,"-6.8","7","-31.1","6","",,NA,"14.3","0",NA,"","4","",,NA,"984.2","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-23.1","0",NA,"-13.0","0","-31.6","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1275.4","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-29.3","17",NA,"-19.2","17","-39.6","17","",,NA,"",,NA,"","","",,NA,"662.2","0.0","2400697"
"CLYDE A","70.486","-68.517","NU","-25.1","0","4.0","-14.7","0","-37.0","0","",,NA,"0.0","0",NA,"","0","",,NA,"1336.7","0.0","2400800"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"7.0","0","",,NA,"","","2400802"
"CAPE MERCY","64.958","-63.578","NU","-20.1","0",NA,"-3.3","0","-33.1","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1182.3","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-24.1","17",NA,"-13.6","17","-35.5","16","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"589.3","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-35.5","0","1.0","-15.2","0","-43.5","0","0.4","0","13.0","0.2","0","8.0","12.0","0","",,NA,"1658.9","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-31.6","13",NA,"-17.0","9","-37.5","12","3.6","0",NA,"3.6","0",NA,"28.0","2","","",NA,"893.0","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","-30.5","0","1.3","-9.2","0","-40.3","0","6.8","1",NA,"4.2","1",NA,"30.0","1","",,NA,"1505.0","0.0","2402350"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-30.7","0",NA,"-9.1","0","-41.2","0","3.2","0",NA,"3.2","0",NA,"15.0","1","",,NA,"1511.1","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-29.2","2","2.3","-12.5","2","-38.5","1","4.0","0","64.0","4.0","0","65.0","","2","","",NA,"1370.1","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-24.4","0","2.5","-7.0","0","-36.8","0","",,NA,"14.0","0","71.0","","4","",,NA,"1314.1","0.0","2402590"
"IQALUIT CLIMATE","63.747","-68.544","NU","",,NA,"",,"-34.5","0","8.7","0",NA,"8.7","0",NA,"","4","",,NA,"","","2402592"
"IQALUIT UA","63.750","-68.550","NU","-24.5","0",NA,"-7.0","0","-36.8","0","22.2","0",NA,"15.3","0",NA,"18.0","4","","",NA,"1317.5","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-33.8","0",NA,"-19.5","0","-45.8","0","0.0","0",NA,"0.0","0",NA,"4.0","0","",,NA,"1606.7","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-27.6","1",NA,"-12.3","1","-40.5","1","",,NA,"",,NA,"","","",,NA,"1366.7","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-27.4","4","2.2","-17.5","0","-35.5","4","2.0","0","37.0","2.0","0","37.0","28.0","1","","",NA,"1226.9","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-23.2","0",NA,"-4.7","0","-37.0","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1277.3","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","-24.1","2",NA,"-8.0","0","-36.6","2","52.4","0",NA,"32.2","0",NA,"21.0","8","","",NA,"1222.2","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","-32.3","0","1.1","-19.9","0","-40.4","0","3.5","0","60.0","2.5","0","53.0","","1","",,NA,"1559.0","0.0","2403201"
"POND INLET CLIMATE","72.693","-77.958","NU","-32.6","0",NA,"-19.8","0","-40.8","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1569.2","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-32.4","0",NA,"-20.6","0","-42.8","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1562.8","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-29.8","0","1.5","-10.9","0","-40.5","0","10.4","0","55.0","8.8","0","48.0","11.0","3","","",NA,"1482.4","0.0","2403490"
"RESOLUTE CARS","74.717","-94.969","NU","-31.5","0","0.4","-20.5","0","-38.7","0","0.0","0","0.0","0.0","0","0.0","33.0","0","",,NA,"1536.0","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-31.5","0",NA,"-20.1","0","-38.8","0","0.0","0",NA,"0.0","0",NA,"1.0","0","",,NA,"1534.4","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-17.0","0",NA,"-6.5","0","-26.7","0","",,NA,"",,NA,"","","",,NA,"1083.9","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-27.0","0",NA,"-10.6","0","-35.2","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1394.8","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","-31.4","0","2.3","-13.4","0","-41.4","0","14.0","0","151.0","7.4","0","88.0","18.0","3","",,NA,"1531.1","0.0","2403854"
"ULUKHAKTOK A","70.763","-117.806","NT","-25.3","1","2.8","-15.6","1","-33.5","1","15.4","2",NA,"15.4","2",NA,"16.0","2","","",NA,"1298.3","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-25.4","0",NA,"-16.1","0","-33.5","0","5.8","0",NA,"5.8","0",NA,"24.0","2","",,NA,"1346.1","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-25.2","0",NA,"-14.7","0","-37.7","0","6.6","0",NA,"6.6","0",NA,"","2","",,NA,"1339.0","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-25.5","3","2.5","-15.5","0","-39.5","3","3.2","0","62.0","3.2","0","65.0","20.0","1","","",NA,"1218.2","0.0","2503650"
