Environment Canada
Monthly Values for February - 1971

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"EAST SOOKE ANDERSON COVE","48.350","-123.633","BC","4.7","0",NA,"12.2","0","-4.4","0","6.1","0",NA,"123.5","0",NA,"","16","","",NA,"371.3","0.0","1012628"
"ELK LAKE","48.517","-123.383","BC","4.9","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"130.1","0",NA,"","15","","",NA,"365.8","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.8","0",NA,"84.5","0",NA,"","13","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"6.3","0",NA,"97.5","0",NA,"","15","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","4.9","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"94.6","0",NA,"","14","","",NA,"367.0","0.0","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"7.6","0","122.0","90.6","0","103.0","","15","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"2.3","0","33.0","138.4","0","129.0","","15","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"2.5","0","29.0","148.1","0","116.0","","16","","",NA,"","","1015107"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"1.3","0",NA,"155.8","0",NA,"","17","","",NA,"","","1015242"
"PORT RENFREW","48.591","-124.326","BC","4.4","0","-0.2","11.1","0","-3.3","0","15.2","0","104.0","440.2","0","117.0","","18","","",NA,"381.9","0.0","1016335"
"RIVER JORDAN","48.417","-124.050","BC","4.8","0",NA,"13.3","0","-2.2","0","6.3","0",NA,"220.1","0",NA,"","17","","",NA,"368.6","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.5","0","-0.8","13.9","0","-2.8","0","0.5","0","12.0","95.4","0","107.0","0.0","15","71.5","0","86.0","377.0","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","4.4","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"110.7","0",NA,"","15","","",NA,"379.6","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.7","0",NA,"13.9","0","-2.8","0","8.9","0",NA,"108.7","0",NA,"","14","","",NA,"372.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.4","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"115.9","0",NA,"","12","","",NA,"379.7","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","5.1","0",NA,"12.2","0","-2.2","0","2.6","0",NA,"101.2","0",NA,"","13","","",NA,"359.9","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.7","0","-0.4","12.2","0","-5.0","0","10.7","0","76.0","142.0","0","105.0","","14","","",NA,"400.4","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"87.2","0",NA,"","13","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"5.0","0",NA,"136.4","0",NA,"","17","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"9.1","0","59.0","200.7","0","123.0","","17","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","5.0","0",NA,"13.9","0","-2.8","0","1.8","0",NA,"81.8","0",NA,"","15","","",NA,"364.1","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.4","0",NA,"11.7","0","-2.2","0","3.4","0",NA,"70.1","0",NA,"0.0","14","91.9","0",NA,"353.4","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"95.8","0",NA,"","13","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"6.3","0","55.0","168.2","0","138.0","","17","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","4.4","0","-0.7","13.9","0","-3.9","0","2.0","0","32.0","104.6","0","117.0","0.0","15","79.5","0","83.0","381.4","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","5.0","0",NA,"11.7","0","-2.2","0","9.9","0",NA,"122.2","0",NA,"0.0","13","","",NA,"364.2","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.1","0",NA,"11.7","0","-3.9","0","1.6","0",NA,"105.9","0",NA,"","14","","",NA,"362.0","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","5.2","0","-0.9","11.7","0","-3.9","0","0.0","0","0.0","93.9","0","96.0","","15","","",NA,"357.5","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"1.8","0",NA,"88.0","0",NA,"","14","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.8","0",NA,"105.9","0",NA,"","15","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","5.5","0",NA,"11.7","0","-2.8","0","0.0","0",NA,"99.3","0",NA,"","16","","",NA,"351.3","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","3.9","0",NA,"10.6","0","-3.3","0","33.0","0",NA,"128.6","0",NA,"20.0","14","","",NA,"393.5","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"10.2","0",NA,"66.9","0",NA,"","12","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"15.7","0","157.0","90.8","0","51.0","","12","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"18.7","0",NA,"234.8","0",NA,"","15","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"14.0","0",NA,"97.2","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","2.4","0","-0.8","10.0","0","-11.7","0","13.7","0","95.0","99.9","0","67.0","","14","","",NA,"436.3","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","2.5","0",NA,"8.9","0","-6.1","0","22.4","0",NA,"147.5","0",NA,"","15","","",NA,"433.1","0.0","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","1.7","0",NA,"8.3","0","-9.4","0","30.8","0",NA,"191.7","0",NA,"","16","","",NA,"456.2","0.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","3.4","0","-1.2","8.9","0","-2.2","0","25.5","0","265.0","209.0","0","100.0","","16","","",NA,"409.4","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","3.9","0",NA,"12.2","0","-4.4","0","39.1","0",NA,"148.0","0",NA,"","18","","",NA,"395.9","0.0","1021737"
"COMOX A","49.717","-124.900","BC","3.7","0","-0.6","11.7","0","-4.4","0","13.7","0","229.0","60.7","0","53.0","5.0","13","","",NA,"400.0","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.2","0",NA,"10.6","0","-2.2","0","6.6","0",NA,"122.1","0",NA,"","14","","",NA,"386.4","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"2.0","0",NA,"121.0","0",NA,"","14","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"19.1","0",NA,"88.4","0",NA,"","14","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"5.1","0",NA,"146.9","0",NA,"","14","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"19.1","0","313.0","97.3","0","102.0","","14","","",NA,"","","1023042"
"NANAIMO A","49.052","-123.870","BC","3.9","0","-0.3","12.2","0","-6.1","0","21.6","0","197.0","97.5","0","77.0","15.0","14","86.4","0","98.0","393.6","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","4.6","0",NA,"11.7","0","-2.8","0","22.9","0",NA,"105.3","0",NA,"","12","","",NA,"376.1","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","3.5","0","-0.2","11.1","0","-5.6","0","19.3","0","248.0","87.8","0","58.0","","13","","",NA,"405.3","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.3","0",NA,"10.6","0","-3.3","0","26.4","0",NA,"107.4","0",NA,"","11","","",NA,"382.6","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.4","0","-1.0","10.6","0","-5.0","0","35.1","0","399.0","130.2","0","81.0","8.0","15","","",NA,"409.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"28.0","0",NA,"163.0","0",NA,"","19","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.1","0","-0.1","10.6","0","-5.0","0","12.7","0","144.0","114.3","0","82.0","","14","","",NA,"390.3","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","1.0","0",NA,"8.3","0","-11.7","0","36.3","0",NA,"131.1","0",NA,"","13","","",NA,"475.7","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"20.3","0",NA,"171.9","0",NA,"","12","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","3.2","0",NA,"11.1","0","-8.3","0","10.1","0",NA,"214.4","0",NA,"","16","57.0","0",NA,"415.4","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","2.3","0",NA,"11.1","0","-11.7","0","44.0","0",NA,"213.7","0",NA,"","18","","",NA,"438.9","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","1.6","0","-1.4","10.0","0","-12.8","0","49.6","0","293.0","230.0","0","96.0","","15","","",NA,"459.0","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","5.5","0",NA,"12.2","0","-4.4","0","8.4","0",NA,"297.7","0",NA,"","19","","",NA,"350.8","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","4.8","0","-0.9","10.6","0","-5.0","0","3.8","0","67.0","284.5","0","83.0","","16","","",NA,"370.3","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"55.4","0",NA,"281.7","0",NA,"","19","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","4.1","0",NA,"9.4","0","-3.9","0","9.1","0",NA,"146.3","0",NA,"5.0","20","","",NA,"388.1","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","4.5","0","-1.1","10.0","0","-1.1","0","26.2","0","293.0","238.4","0","100.0","3.0","18","","",NA,"379.3","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"5.6","0","59.0","275.1","0","90.0","","17","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","5.1","0","-0.8","12.2","0","-2.2","0","23.4","0","663.0","298.5","0","95.0","0.0","16","112.6",".5",NA,"360.5","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","0.9","0",NA,"7.2","0","-6.7","0","66.5","0",NA,"211.3","0",NA,"","19","","",NA,"478.8","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","3.3","0",NA,"12.8","0","-3.3","0","20.1","0",NA,"271.2","0",NA,"","21","","",NA,"411.1","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","5.1","0",NA,"11.1","0","-4.4","0","15.2","0",NA,"309.5","0",NA,"","17","","",NA,"362.2","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","4.8","0","-1.2","10.6","0","-5.6","0","7.6","0","165.0","326.1","0","110.0","","17","","",NA,"370.1","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","3.1","0",NA,"12.2","0","-10.0","0","19.9","0",NA,"200.6","0",NA,"","16","","",NA,"418.0","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"23.0","0",NA,"214.7","0",NA,"","15","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","3.5","0",NA,"12.8","0","-11.1","0","25.9","0",NA,"221.9","0",NA,"","15","","",NA,"404.7","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","4.3","0","-0.8","12.2","0","-7.8","0","20.8","0","239.0","234.4","0","66.0","","17","","",NA,"382.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.1","0","-0.9","10.0","0","-2.2","0","23.3","0","228.0","221.1","0","94.0","","20","","",NA,"389.8","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.0","0",NA,"11.7","0","-2.8","0","6.8","0",NA,"247.1","0",NA,"0.0","16","","",NA,"364.4","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"43.2","0",NA,"313.7","0",NA,"","15","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.7","0","-0.8","11.7","0","-3.9","0","8.9","0","102.0","325.9","0","97.0","0.0","16","","",NA,"373.2","0.0","1038205"
"TOFINO CATFACE MOUNTAIN","49.267","-125.967","BC","",,NA,"",,"",,"23.6","0",NA,"397.8","0",NA,"","16","","",NA,"","","1038206"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"4.3","0","46.0","278.0","0","79.0","","19","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","-1.3","0",NA,"7.2","0","-17.2","0","105.0","0",NA,"143.6","0",NA,"94.0","18","","",NA,"539.2","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"22.9","0",NA,"135.6","0",NA,"","14","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"40.7","0",NA,"185.3","0",NA,"","15","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.9","0",NA,"10.6","0","-3.3","0","60.9","0",NA,"284.6","0",NA,"","15","","",NA,"395.0","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","3.7","0",NA,"10.0","0","-5.6","0","22.8","0",NA,"230.1","0",NA,"","18","","",NA,"399.7","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","0.5","2",NA,"8.3","2","-10.6","2","67.3","0",NA,"195.7","0",NA,"","14","","",NA,"454.2","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"61.9","0","596.0","234.7","0","129.0","","17","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"79.8","0",NA,"232.3","0",NA,"","18","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.5","0","-0.7","11.7","0","-3.3","0","44.8","0","734.0","179.4","0","145.0","","16","","",NA,"378.1","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"50.8","0",NA,"310.9","0",NA,"","16","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"15.2","0","199.0","162.6","0","107.0","","15","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"7.6","0",NA,"97.9","0",NA,"","14","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.6","0","-1.0","10.0","0","-0.6","0","12.2","0","324.0","107.7","0","117.0","3.0","16","","",NA,"373.9","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"51.3","0",NA,"450.5","0",NA,"","18","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.0","0","-1.1","11.1","0","-5.0","0","10.2","0","221.0","88.3","0","95.0","","13","","",NA,"391.7","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.1","0","0.2","12.2","0","-10.6","0","9.4","0","121.0","112.4","0","103.0","","16","","",NA,"388.1","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"35.6","0",NA,"265.5","0",NA,"","13","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"2.8","0","58.0","146.8","0","113.0","","15","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"18.8","0",NA,"88.9","0",NA,"","12","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"93.7","0",NA,"309.0","0",NA,"","16","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"50.8","0","454.0","393.6","0","164.0","","18","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","4.4","0",NA,"9.4","0","-1.7","0","6.1","0",NA,"125.3","0",NA,"0.0","16","","",NA,"382.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.0","0","-1.1","7.8","0","-3.9","0","15.3","0","117.0","130.1","0","93.0","10.0","18","","",NA,"419.4","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","2.0","0",NA,"8.3","0","-7.2","0","35.5","0",NA,"81.4","0",NA,"","11","","",NA,"447.9","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","2.7","0","-1.4","9.4","0","-5.0","0","22.6","0","228.0","67.2","0","51.0","10.0","16","71.6","0","93.0","427.4","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","3.4","0",NA,"11.1","0","-3.9","0","24.4","0",NA,"343.7","0",NA,"","17","","",NA,"407.7","0.0","1058003"
"TLELL","53.500","-131.950","BC","1.7","0","-1.7","7.8","0","-6.7","0","16.7","0","142.0","69.3","0","57.0","","14","","",NA,"455.3","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"28.7","0",NA,"229.9","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.2","0","-1.3","7.2","0","-12.2","0","15.2","0","59.0","92.4","0","63.0","","15","","",NA,"499.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","1.3","0",NA,"7.8","0","-7.2","0","10.9","0",NA,"138.2","0",NA,"","15","","",NA,"469.0","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","3.6","0","-1.4","7.8","0","-1.7","0","22.9","0","231.0","245.6","0","139.0","","16","","",NA,"402.8","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","4.0","0","-1.1","10.6","0","-2.8","0","28.5","0","257.0","180.2","0","83.0","","20","","",NA,"392.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","2.6","0",NA,"8.3","0","-8.9","0","43.4","0",NA,"315.9","0",NA,"18.0","19","","",NA,"432.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"83.9","0",NA,"338.7","0",NA,"","22","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-0.8","0","-1.2","8.9","0","-13.3","0","20.9","0","61.0","101.6","0","60.0","","14","","",NA,"527.5","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-1.1","0","-1.2","5.6","0","-15.0","0","22.2","0","43.0","163.4","0","84.0","","15","","",NA,"533.6","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-1.0","0","-1.3","7.8","0","-16.7","0","35.8","0","67.0","112.3","0","60.0","","12","65.1","0","86.0","531.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-0.7","0","-1.6","7.8","0","-14.4","0","25.1","0","51.0","192.1","0","75.0","","15","35.1","0",NA,"524.0","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"27.9","0",NA,"122.9","0",NA,"","14","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","3.4","0","-1.7","8.3","0","-3.9","0","38.2","0","372.0","207.0","0","98.0","0.0","19","","",NA,"409.4","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","1.1","0",NA,"9.4","0","-9.4","0","44.8","0",NA,"369.2","0",NA,"","20","","",NA,"472.6","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","1.3","0","-1.4","9.4","0","-12.8","0","37.9","0","196.0","178.4","0","96.0","13.0","18","50.5","0","77.0","468.2","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"38.1","0","170.0","230.0","0","104.0","","21","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"37.6","0","137.0","260.5","0","109.0","","21","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"37.6","0","149.0","205.2","0","86.0","","20","","",NA,"","","1066493"
"RIVERS INLET GOOD HOPE","51.600","-127.500","BC","",,NA,"",,"",,"20.2","0",NA,"227.7","0",NA,"","19","","",NA,"","","1066788"
"STEWART BCHPA","55.950","-129.983","BC","-2.0","0",NA,"6.1","0","-21.7","0","32.0","0",NA,"85.5","0",NA,"","14","","",NA,"561.2","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","-1.8","0","-0.9","6.1","0","-15.6","0","22.8","0","44.0","97.2","0","88.0","30.0","12","","",NA,"554.1","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","-2.6","0","-2.8","6.7","0","-22.8","0","6.4","0","22.0","70.3","0","76.0","","8","","",NA,"578.0","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","3.0","0",NA,"11.7","0","-6.1","0","17.6","0",NA,"227.1","0",NA,"","19","64.7","0",NA,"420.4","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","-4.1","0",NA,"7.8","0","-23.3","0","5.7","0",NA,"37.0","0",NA,"","5","","",NA,"620.0","0.0","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","-6.9","1","-1.3","8.9","1","-28.3","0","24.9","0","98.0","24.9","0","87.0","","6","","",NA,"672.5","0.0","1070573"
"FORT BABINE","55.317","-126.617","BC","-8.2","0",NA,"5.0","0","-30.0","0","33.8","0",NA,"33.8","0",NA,"","6","","",NA,"733.4","0.0","1072902"
"HOUSTON","54.383","-126.717","BC","-5.6","0",NA,"7.8","0","-25.6","0","18.1","0",NA,"22.1","0",NA,"","6","","",NA,"661.5","0.0","1073612"
"KITSAULT MINESITE","55.500","-129.000","BC","-4.0","0",NA,"3.9","0","-19.5","0","91.4","0",NA,"91.4","0",NA,"","15","","",NA,"616.6","0.0","1074330"
"NEW HAZELTON","55.233","-127.600","BC","-3.7","0",NA,"8.3","0","-25.0","0","22.3","0",NA,"46.1","0",NA,"","8","","",NA,"607.8","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"12.9","0",NA,"16.5","0",NA,"","7","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-6.2","0","-1.8","7.2","0","-26.7","0","18.7","0","80.0","20.8","0","89.0","48.0","6","78.6","0","104.0","676.3","0.0","1077500"
