Environment Canada
Monthly Values for June - 1970

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"HERRONTON EAST","50.600","-113.348","AB","",,NA,"",,"",,"0.0","0",NA,"149.9","0",NA,"","9","","",NA,"","","3033138"
"HIGH RIVER","50.483","-114.167","AB","15.0","0","2.5","31.1","0","2.8","0","0.0","0","0.0","153.8","0","139.0","","8","","",NA,"101.1","12.1","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"166.1","0",NA,"","10","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","18.5","0","3.3","35.0","0","7.2","0","0.0","0",NA,"94.9","0","116.0","0.0","9","","",NA,"49.1","63.7","3033880"
"LETHBRIDGE BEGAMY","49.733","-112.617","AB","18.0","0",NA,"35.0","0","5.0","0","0.0","0",NA,"105.5","0",NA,"","10","","",NA,"48.9","49.5","3033885"
"LETHBRIDGE CDA","49.700","-112.783","AB","18.0","0",NA,"33.9","0","6.7","0","0.0","0",NA,"86.6","0",NA,"0.0","10","278.4","0",NA,"49.0","49.3","3033890"
"LETHBRIDGE COUNTY","49.717","-112.483","AB","18.5","0",NA,"35.6","0","5.0","0","0.0","0",NA,"93.9","0",NA,"","7","","",NA,"44.1","58.1","3033895"
"MAJORVILLE","50.700","-112.650","AB","",,NA,"",,"",,"0.0","0",NA,"187.7","0",NA,"","9","","",NA,"","","3034166"
"MEDICINE HAT A","50.017","-110.717","AB","19.6","0","2.9","36.7","0","7.2","0","0.0","0",NA,"127.7","0","195.0","0.0","9","277.9","0","91.0","33.7","80.8","3034480"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"0.0","0",NA,"171.6","0","209.0","","11","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"0.0","0",NA,"143.2","0","184.0","","8","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0","0.0","148.1","0","126.0","","7","","",NA,"","","3034720"
"OKOTOKS EAST","50.733","-113.917","AB","",,NA,"",,"",,"0.0","0",NA,"175.3","0",NA,"","9","","",NA,"","","3034916"
"PICTURE BUTTE","49.883","-112.783","AB","",,NA,"",,"",,"0.0","0",NA,"94.1","0",NA,"","10","","",NA,"","","3035173"
"PINCHER CREEK","49.500","-113.950","AB","16.1","0",NA,"30.6","0","2.8","0","0.0","0",NA,"104.9","0",NA,"0.0","10","","",NA,"82.5","26.9","3035201"
"QUEENSTOWN","50.606","-112.983","AB","17.9","0","3.0","34.4","0","6.1","0","0.0","0",NA,"161.5","0","210.0","0.0","11","","",NA,"50.6","47.4","3035340"
"RAINIER","50.367","-112.033","AB","18.5","0",NA,"36.7","0","5.0","0","0.0","0",NA,"148.1","0",NA,"0.0","10","","",NA,"41.0","55.4","3035350"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"0.0","0",NA,"197.3","0",NA,"","10","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","17.6","0",NA,"32.8","0","5.6","0","0.0","0",NA,"117.7","0",NA,"0.0","11","","",NA,"61.7","51.0","3035420"
"STANDARD","51.150","-112.917","AB","",,NA,"",,"",,"0.0","0",NA,"150.2","0",NA,"","10","","",NA,"","","3036085"
"STRATHMORE EAST","51.100","-113.217","AB","17.2","0",NA,"35.0","0","5.6","0","0.0","0",NA,"175.5","0",NA,"","10","","",NA,"60.0","34.6","3036208"
"SUFFIELD A","50.267","-111.183","AB","19.4","0","3.2","35.6","0","6.1","0","0.0","0",NA,"163.5","0","254.0","0.0","8","283.7","0","99.0","34.2","77.2","3036240"
"TABER","49.792","-112.124","AB","19.0","0",NA,"35.6","0","7.2","0","0.0","0",NA,"110.2","0",NA,"","9","","",NA,"41.3","71.4","3036360"
"TURNER VALLEY","50.717","-114.350","AB","14.7","0",NA,"30.0","0","3.3","0","0.0","0",NA,"150.8","0",NA,"","9","","",NA,"108.5","10.1","3036640"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","16.0","0",NA,"31.7","0","6.1","0","0.0","0",NA,"172.3","0",NA,"","9","281.1","0",NA,"79.4","19.7","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","18.4","0",NA,"37.2","0","3.9","0","0.0","0",NA,"146.3","0",NA,"0.0","7","268.6","0",NA,"44.4","55.5","3036681"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"187.2","0",NA,"","8","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","18.4","0",NA,"33.3","0","6.7","0","0.0","0",NA,"143.8","0",NA,"","8","","",NA,"51.3","62.0","3040049"
"ALTAWAN","49.233","-110.017","AB","18.4","0","3.3","37.8","0","5.0","0","0.0","0",NA,"209.6","0","383.0","","8","","",NA,"55.1","66.3","3040223"
"EAGLE BUTTE","49.581","-110.371","AB","16.1","1",NA,"31.7","1","-0.6","0","0.0","0",NA,"173.3","0",NA,"","9","","",NA,"82.1","26.5","3042148"
"MANYBERRIES CDA","49.117","-110.467","AB","18.2","0",NA,"33.3","0","4.4","0","0.0","0",NA,"139.3","0",NA,"0.0","8","282.6","0",NA,"45.1","51.9","3044200"
"MANYBERRIES CREEK","49.483","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"109.0","0",NA,"","8","","",NA,"","","3044204"
"MILK RIVER","49.167","-111.533","AB","18.7","0",NA,"34.4","0","7.2","0","0.0","0",NA,"105.5","0",NA,"0.0","8","","",NA,"49.3","69.8","3044534"
"WHISKEY GAP","49.017","-112.950","AB","14.9","0",NA,"30.0","0","3.3","0","0.0","0",NA,"118.3","0",NA,"","8","","",NA,"102.4","10.5","3047365"
"KETCHUM CREEK","49.267","-111.550","AB","",,NA,"",,"",,"0.0","0",NA,"124.6","0",NA,"","11","","",NA,"","","304CFDC"
"BALDY LO","52.550","-116.117","AB","10.2","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"124.0","0",NA,"","8","","",NA,"235.2","0.0","3050490"
"BANFF","51.183","-115.567","AB","14.3","0",NA,"30.6","0","1.1","0","0.0","0",NA,"101.4","0",NA,"0.0","9","","",NA,"113.2","2.5","3050520"
"BEAVER MINES","49.467","-114.177","AB","15.6","0","3.0","30.6","0","0.6","0","0.0","0","0.0","100.6","0","92.0","","8","","",NA,"87.4","15.9","3050600"
"BIGHORN DAM","52.317","-116.333","AB","15.6","0","4.0","33.3","0","2.2","0","0.0","0","0.0","78.3","0","94.0","","7","","",NA,"91.1","17.7","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","12.0","0",NA,"26.7","0","0.0","0","0.0","0",NA,"190.2","0",NA,"","10","","",NA,"188.0","7.6","3050725"
"BOW VALLEY PROV PARK","51.083","-115.067","AB","15.2","0",NA,"31.7","0","3.3","0","0.0","0",NA,"149.8","0",NA,"","9","","",NA,"97.4","13.2","3050779"
"CARBONDALE LO","49.433","-114.367","AB","13.6","0",NA,"29.4","0","0.6","0","0.3","0",NA,"61.7","0",NA,"","7","","",NA,"150.8","19.6","3051310"
"CASTLE","49.400","-114.333","AB","14.3","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"122.9","0",NA,"","9","","",NA,"117.8","6.3","3051430"
"COLEMAN","49.633","-114.583","AB","14.3","0","2.5","29.4","0","-1.7","0","0.0","0",NA,"73.0","0","104.0","","7","","",NA,"122.3","12.2","3051720"
"COLEMAN RS","49.650","-114.500","AB","15.4","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"93.2","0",NA,"","7","","",NA,"103.6","24.1","3051725"
"COLUMBIA ICEFIELD","52.233","-117.167","AB","7.4","0",NA,"22.2","0","-7.8","0","0.0","0",NA,"33.7","0",NA,"","10","","",NA,"317.9","0.0","3051740"
"ELBOW RS","50.900","-114.700","AB","12.8","0","2.3","29.4","0","-1.1","0","0.0","0","0.0","180.1","0","145.0","","9","","",NA,"154.8","0.0","3052270"
"FORGET ME NOT LO","50.750","-114.750","AB","",,NA,"",,"",,"48.3","0",NA,"122.2","0",NA,"","11","","",NA,"","","3052653"
"GHOST RS","51.300","-114.933","AB","13.6","0",NA,"29.4","0","2.2","0","0.0","0",NA,"170.3","0",NA,"","9","","",NA,"133.5","2.7","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","10.1","0",NA,"23.9","0","-0.6","0","0.5","0",NA,"120.1","0",NA,"","10","","",NA,"237.2","0.5","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","9.0","0",NA,"23.3","0","-2.8","0","33.2","0",NA,"112.3","0",NA,"","11","","",NA,"270.3","0.0","3052995"
"HIGHWOOD AU (B1)","50.551","-114.371","AB","12.9","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"185.8","0",NA,"","13","","",NA,"156.9","2.6","3053250"
"IRONSTONE LO","49.567","-114.467","AB","11.1","0",NA,"25.0","0","-1.1","0","2.8","0",NA,"63.0","0",NA,"","8","","",NA,"209.7","2.5","3053505"
"JASPER","52.883","-118.067","AB","15.1","0",NA,"31.1","0","0.0","0","0.0","0",NA,"49.9","0",NA,"0.0","6","","",NA,"94.3","5.8","3053520"
"JUNCTION LO","50.550","-114.683","AB","",,NA,"",,"",,"10.1","0",NA,"86.8","0",NA,"","11","","",NA,"","","3053575"
"KANANASKIS","51.033","-115.033","AB","13.3","8","1.9","30.0","5","1.7","8","0.0","0","0.0","75.7","0","63.0","","8","198.6","4.66666666666666666666666666666666666667",NA,"102.5","0.1","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","12.7","0",NA,"30.6","0","-0.6","0","0.0","0",NA,"163.4","0",NA,"","9","","",NA,"160.4","0.0","3053602"
"KANANASKIS LO","50.617","-115.067","AB","11.2","2",NA,"25.0","2","-0.6","0","67.1","0",NA,"132.6","0",NA,"","13","","",NA,"191.3","0.2","3053605"
"KISKA LO","52.300","-116.183","AB","11.0","0",NA,"25.0","0","0.0","0","0.5","0",NA,"140.3","0",NA,"","8","","",NA,"210.5","0.0","3053649"
"LAKE LOUISE","51.433","-116.217","AB","12.7","0","2.9","29.4","0","-3.3","0","0.0","0","0.0","33.9","0","62.0","","8","","",NA,"160.5","0.0","3053760"
"LIVINGSTONE","49.883","-114.383","AB","12.1","0",NA,"28.9","0","-3.3","0","0.0","0",NA,"117.7","0",NA,"","10","","",NA,"177.7","0.0","3053925"
"LIVINGSTONE LO","49.900","-114.350","AB","11.1","0",NA,"25.6","0","-1.7","0","10.0","0",NA,"111.9","0",NA,"","13","","",NA,"208.8","1.9","3053926"
"MOCKINGBIRD LO","51.433","-115.083","AB","12.6","0",NA,"26.1","0","-0.6","0","9.1","0",NA,"171.9","0",NA,"","10","","",NA,"172.1","9.6","3054592"
"MOOSE MTN LO","50.917","-114.833","AB","",,NA,"",,"",,"11.3","0",NA,"64.1","0",NA,"","8","","",NA,"","","3054655"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"0.0","0",NA,"160.0","0",NA,"","7","","",NA,"","","3054722"
"MOUNT EISENHOWER","51.250","-115.950","AB","11.5","0",NA,"28.9","0","-6.1","0","0.0","0",NA,"55.9","0",NA,"","9","","",NA,"194.1","0.0","3054730"
"NORDEGG RS","52.500","-116.050","AB","12.6","0","2.3","30.6","0","-2.2","0","0.0","0","0.0","108.0","0","102.0","","6","","",NA,"163.5","0.0","3054845"
"PEKISKO","50.367","-114.417","AB","12.7","0",NA,"27.8","0","0.6","0","0.0","0",NA,"182.0","0",NA,"","11","","",NA,"158.9","0.0","3055120"
"PIGEON LO","51.050","-115.067","AB","12.6","23",NA,"23.9","22","0.0","23","0.0","0",NA,"173.2","0",NA,"","10","","",NA,"38.7","0.7","3055175"
"PORCUPINE RS","49.967","-114.117","AB","13.7","1",NA,"28.3","1","1.1","1","0.0","0",NA,"146.4","0",NA,"","9","","",NA,"126.4","2.2","3055291"
"RASPBERRY LO","50.300","-114.517","AB","9.6","0",NA,"23.9","0","-3.3","0","43.1","0",NA,"115.2","0",NA,"","14","","",NA,"253.4","0.4","3055410"
"RED DEER RS","51.667","-115.217","AB","12.4","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"194.8","0",NA,"","8","246.5","0",NA,"169.1","0.0","3055485"
"SHEEP RS","50.650","-114.650","AB","13.2","0",NA,"28.9","0","0.6","0","0.0","0",NA,"163.0","0",NA,"","9","","",NA,"145.0","0.6","3055883"
"TORRENS LO","54.300","-119.667","AB","9.5","0",NA,"24.4","0","-2.2","0","1.8","0",NA,"23.5","0",NA,"","7","","",NA,"256.8","0.9","3056510"
"WATERTON PARK HQ","49.050","-113.917","AB","",,NA,"",,"",,"0.0","0",NA,"141.4","0",NA,"","8","","",NA,"","","3057240"
"WATERTON RIVER CABIN","49.117","-113.833","AB","",,NA,"",,"",,"0.0","0",NA,"143.2","0",NA,"","6","","",NA,"","","3057243"
"WILLOW CREEK","50.250","-114.350","AB","13.0","0",NA,"29.4","0","1.1","0","0.0","0",NA,"190.8","0",NA,"","11","","",NA,"151.9","1.2","3057570"
"CLARESHOLM TROUT CREEK","49.967","-113.867","AB","15.7","0",NA,"31.1","0","3.3","0","0.0","0",NA,"125.6","0",NA,"","10","","",NA,"85.0","16.4","305J65G"
"ADAMS CREEK LO","53.717","-118.567","AB","8.8","0",NA,"23.9","0","-3.9","0","2.0","0",NA,"48.2","0",NA,"","8","","",NA,"277.3","0.0","3060045"
"ALGAR LO","56.117","-111.783","AB","14.6","0",NA,"32.8","0","3.9","0","0.0","0",NA,"164.1","0",NA,"","11","","",NA,"120.9","19.8","3060110"
"ANSELL LO","53.550","-116.500","AB","14.0","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"90.3","0",NA,"","13","","",NA,"122.5","2.4","3060235"
"ATHABASCA 2","54.817","-113.533","AB","16.5","0","2.3","34.4","0","3.9","0","0.0","0",NA,"153.1","0","175.0","","11","","",NA,"60.9","17.3","3060321"
"ATHABASCA LO","53.417","-117.783","AB","13.3","0",NA,"27.8","0","2.8","0","0.0","0",NA,"89.4","0",NA,"","9","","",NA,"148.9","7.8","3060353"
"BALM","53.917","-115.250","AB","",,NA,"",,"",,"0.0","0",NA,"52.6","0",NA,"","9","","",NA,"","","3060495"
"BERLAND LO","54.083","-117.400","AB","14.0","0",NA,"30.6","0","1.7","0","0.0","0",NA,"54.3","0",NA,"","7","","",NA,"132.4","11.9","3060630"
"BIRCH MOUNTAIN LO","57.717","-111.850","AB","14.0","0",NA,"31.1","0","1.1","0","0.0","0",NA,"86.8","0",NA,"","8","","",NA,"138.7","17.3","3060700"
"BITUMONT LO","57.367","-111.533","AB","15.6","0",NA,"35.0","0","1.1","0","0.0","0",NA,"61.5","0",NA,"","7","","",NA,"94.5","21.2","3060705"
"BRIGHTWOOD","53.500","-114.933","AB","",,NA,"",,"",,"0.0","0",NA,"75.1","0",NA,"","7","","",NA,"","","3060832"
"BUCKTON LO","57.867","-112.100","AB","13.4","2",NA,"31.1","1","-0.6","1","0.0","0",NA,"111.8","0",NA,"","9","","",NA,"142.6","14.1","3060922"
"CALLING LAKE RS","55.250","-113.183","AB","15.8","0","2.2","32.2","0","3.3","0","0.0","0",NA,"222.1","0","301.0","","10","","",NA,"75.3","9.3","3061117"
"CAMPSIE","54.133","-114.683","AB","16.1","0","2.1","33.9","0","1.7","0","0.0","0",NA,"64.0","0","74.0","","9","","",NA,"67.8","9.9","3061200"
"CARROT CREEK LO","53.450","-115.867","AB","14.8","0",NA,"30.6","0","3.3","0","0.0","0",NA,"102.2","0",NA,"","10","","",NA,"107.0","10.7","3061360"
"CHISHOLM LO","54.933","-114.033","AB","15.3","0",NA,"32.2","0","2.2","0","0.0","0",NA,"177.6","0",NA,"","13","","",NA,"92.1","11.7","3061570"
"CHRISTINA LO","55.583","-111.850","AB","15.4","0",NA,"33.3","0","4.4","0","0.0","0",NA,"197.7","0",NA,"","13","","",NA,"99.2","21.6","3061580"
"COLD CREEK RS","53.617","-115.583","AB","14.5","0",NA,"35.6","0","-2.2","0","0.0","0",NA,"74.1","0",NA,"","10","","",NA,"107.4","3.7","3061679"
"CONKLIN LO","55.617","-111.183","AB","15.5","0",NA,"34.4","0","4.4","0","0.0","0",NA,"203.4","0",NA,"","12","","",NA,"98.1","24.1","3061800"
"COWPAR LO","55.833","-110.383","AB","15.4","0",NA,"35.0","0","5.0","0","0.0","0",NA,"212.8","0",NA,"","15","","",NA,"99.3","22.3","3061930"
"DAPP","54.350","-113.917","AB","",,NA,"",,"",,"0.0","0",NA,"124.1","0",NA,"","8","","",NA,"","","3061R54"
"DEER MOUNTAIN LO","54.917","-115.150","AB","13.5","0",NA,"30.6","0","3.9","0","0.0","0",NA,"167.4","0",NA,"","11","","",NA,"148.2","12.4","3062020"
"EAGLE LO","54.467","-116.417","AB","14.2","0",NA,"31.1","0","2.2","0","0.0","0",NA,"83.0","0",NA,"","8","","",NA,"125.0","12.3","3062150"
"EDSON A","53.583","-116.467","AB","14.2","0",NA,"33.3","0","-1.7","0","0.0","0",NA,"85.8","0",NA,"0.0","11","295.7","0",NA,"116.4","3.0","3062244"
"ELLS LO","57.183","-112.333","AB","15.4","0",NA,"32.2","0","3.9","0","0.0","0",NA,"92.8","0",NA,"","8","","",NA,"101.0","23.0","3062300"
"ENILDA LO","55.317","-116.200","AB","14.2","8",NA,"27.8","7","3.9","8","0.0","0",NA,"116.0","7",NA,"","10","","",NA,"84.7","2.1","3062430"
"ENTRANCE","53.367","-117.700","AB","12.8","0","0.5","32.8","0","-1.7","0","0.0","0",NA,"23.1","0","30.0","","3","","",NA,"158.6","2.3","3062440"
"ENTRANCE RS","53.367","-117.717","AB","14.6","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"43.4","0",NA,"","7","","",NA,"109.9","7.1","3062445"
"FLATTOP LO","55.150","-114.800","AB","14.4","0",NA,"29.4","0","5.6","0","0.0","0",NA,"192.5","0",NA,"","8","","",NA,"121.2","13.8","3062630"
"FORT MCMURRAY A","56.650","-111.217","AB","16.4","0","1.7","36.1","0","2.2","0","0.0","0",NA,"92.8","0","127.0","0.0","9","","",NA,"73.4","24.0","3062693"
"GOOSE MOUNTAIN LO","54.750","-116.067","AB","12.3","0",NA,"28.9","0","1.1","0","0.0","0",NA,"149.4","0",NA,"","12","","",NA,"180.3","8.3","3062880"
"GORDON LAKE LO","55.617","-110.500","AB","15.6","0",NA,"34.4","0","4.4","0","0.0","0",NA,"147.2","0",NA,"","13","","",NA,"94.6","22.1","3062889"
"GRANDE LO","56.300","-112.217","AB","15.3","3",NA,"33.3","2","2.8","2","0.0","0",NA,"203.8","0",NA,"","10","","",NA,"87.5","13.3","3062905"
"HEART LAKE LO","55.000","-111.333","AB","15.7","0",NA,"32.2","0","5.0","0","0.0","0",NA,"175.7","0",NA,"","13","","",NA,"91.5","22.2","3063120"
"HIGH PRAIRIE","55.433","-116.517","AB","14.9","0",NA,"33.3","0","1.7","0","0.0","0",NA,"97.1","0",NA,"0.0","7","","",NA,"99.8","6.7","3063160"
"HIGH PRAIRIE RS","55.433","-116.500","AB","16.5","21",NA,"33.9","21","5.0","20","0.0","0",NA,"15.2","20",NA,"","3","","",NA,"18.3","4.4","3063180"
"HIGHWAY","53.917","-115.533","AB","",,NA,"",,"",,"0.0","0",NA,"84.1","0","80.0","","9","","",NA,"","","3063248"
"HINTON","53.417","-117.567","AB","14.3","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"46.9","0",NA,"","8","","",NA,"112.6","2.7","3063340"
"HINTON FTS","53.400","-117.583","AB","14.7","16",NA,"32.2","9","-3.9","9","0.0","0",NA,"45.0","0",NA,"","7","","",NA,"49.2","3.5","3063342"
"HOUSE MOUNTAIN LO","55.033","-115.617","AB","",,NA,"",,"3.9","0","0.0","0",NA,"204.0","0",NA,"","10","","",NA,"","","3063347"
"HUCKLEBERRY LO","53.983","-118.183","AB","12.8","0",NA,"28.9","0","0.0","0","0.0","0",NA,"47.8","0",NA,"","11","","",NA,"164.5","7.4","3063354"
"JARVIE","54.467","-113.983","AB","",,NA,"",,"",,"0.0","0",NA,"122.9","0",NA,"","10","","",NA,"","","3063516"
"JOHNSON LAKE LO","57.583","-110.333","AB","14.9","2",NA,"31.7","1","1.1","2","0.0","0",NA,"60.7","0",NA,"","9","","",NA,"102.4","15.9","3063563"
"KEANE LO","58.317","-110.283","AB","16.6","0",NA,"36.7","0","5.0","0","0.0","0",NA,"56.4","0",NA,"","9","","",NA,"76.9","35.3","3063630"
"KINUSO RS","55.333","-115.417","AB","15.3","0",NA,"33.3","0","2.2","0","0.0","0",NA,"132.1","0",NA,"","10","","",NA,"93.1","13.4","3063646"
"LAC LA BICHE (AUT)","54.767","-112.017","AB","16.5","0",NA,"33.9","0","4.4","0","0.0","0",NA,"126.5","0",NA,"0.0","10","","",NA,"63.5","17.0","3063685"
"LINARIA","54.300","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"125.3","0",NA,"","7","","",NA,"","","3063910"
"LIVOCK LO","56.467","-113.183","AB","15.0","1",NA,"31.7","1","3.9","0","0.0","0",NA,"165.3","0",NA,"","11","","",NA,"99.7","13.4","3063930"
"LOVETT LO","53.083","-116.683","AB","13.4","0",NA,"30.6","0","0.0","0","0.0","0",NA,"94.0","0",NA,"","11","","",NA,"144.1","6.4","3064040"
"LUNNFORD","54.067","-114.317","AB","",,NA,"",,"",,"0.0","0",NA,"82.3","0",NA,"","7","","",NA,"","","3064085"
"MAGNOLIA","53.583","-114.883","AB","",,NA,"",,"",,"0.0","0",NA,"39.3","0",NA,"","6","","",NA,"","","3064157"
"MANOLA","54.117","-114.250","AB","",,NA,"",,"",,"0.0","0",NA,"84.4","0",NA,"","8","","",NA,"","","3064190"
"MARTEN MOUNTAIN LO","55.500","-114.700","AB","13.7","0",NA,"30.0","0","4.4","0","0.0","0",NA,"219.6","0",NA,"","12","","",NA,"134.1","6.1","3064220"
"MAYBERNE LO","53.867","-116.667","AB","12.4","0",NA,"29.4","0","1.1","0","0.0","0",NA,"89.4","0",NA,"","12","","",NA,"177.0","9.7","3064240"
"MAY LO","55.617","-112.350","AB","14.8","2",NA,"30.6","1","3.3","1","0.0","0",NA,"263.1","0",NA,"","12","","",NA,"100.0","11.4","3064300"
"MEANOOK","54.617","-113.350","AB","17.1","0",NA,"33.3","0","6.7","0","0.0","0",NA,"208.7","0",NA,"0.0","12","","",NA,"58.7","30.3","3064400"
"MEDICINE LODGE RS","53.550","-117.000","AB","14.2","0",NA,"32.8","0","-0.6","0","0.0","0",NA,"79.1","0",NA,"","8","","",NA,"119.4","5.3","3064490"
"MERIDIAN LO","55.550","-114.183","AB","14.4","0",NA,"30.6","0","3.3","0","0.0","0",NA,"255.1","0",NA,"","11","","",NA,"118.5","11.5","3064515"
"MOBERLY LO","53.550","-118.033","AB","11.2","2",NA,"27.2","1","0.0","1","0.0","0",NA,"66.6","0",NA,"","9","","",NA,"192.8","1.2","3064587"
"MUSKEG LO","57.133","-110.900","AB","15.1","0",NA,"33.9","0","4.4","0","0.0","0",NA,"54.2","0",NA,"","8","","",NA,"108.8","22.3","3064740"
"NITON JUNCTION CDA EPF","53.600","-115.700","AB","14.4","0",NA,"32.8","0","-2.2","0","0.0","0",NA,"86.3","0",NA,"","9","","",NA,"109.1","1.2","3064810"
"OBED LO","53.567","-117.500","AB","12.4","2",NA,"26.7","1","2.2","1","0.0","0",NA,"61.0","0",NA,"","10","","",NA,"163.6","5.5","3064910"
"PASS CREEK LO","54.233","-116.833","AB","14.4","0",NA,"31.1","0","2.2","0","0.0","0",NA,"81.7","0",NA,"","8","","",NA,"121.3","14.4","3065000"
"PELICAN MOUNTAIN LO","55.617","-113.567","AB","14.9","0",NA,"30.6","0","4.4","0","0.0","0",NA,"317.1","0",NA,"","10","","",NA,"109.5","16.6","3065160"
"PIBROCH","54.267","-113.967","AB","",,NA,"",,"",,"0.0","0",NA,"106.7","0",NA,"","8","","",NA,"","","3065172"
"PIMPLE LO","54.500","-115.467","AB","14.3","0",NA,"29.4","0","2.8","0","0.0","0",NA,"105.1","0",NA,"","10","","",NA,"126.6","14.8","3065180"
"PRIMROSE LO","54.750","-110.050","AB","15.9","0",NA,"32.8","0","5.0","0","0.0","0",NA,"195.2","0",NA,"","12","","",NA,"88.0","23.6","3065305"
"RICHARDSON LO","57.917","-110.967","AB","16.7","0",NA,"36.1","0","5.0","0","0.0","0",NA,"46.8","0",NA,"","9","","",NA,"74.0","36.0","3065492"
"ROBB RS","53.233","-116.967","AB","14.0","0",NA,"32.2","0","-1.7","0","0.0","0",NA,"78.0","0",NA,"","7","","",NA,"125.1","4.6","3065505"
"ROCHESTER NORTH","54.450","-113.517","AB","",,NA,"",,"",,"0.0","0",NA,"111.9","0",NA,"","10","","",NA,"","","3065512"
"RONAN","53.883","-115.250","AB","",,"","",,"",,"0.0","0",NA,"72.0","0","82.0","","9","","",NA,"","","3065541"
"ROUND HILL LO","55.300","-111.983","AB","15.8","0",NA,"33.3","0","3.9","0","0.0","0",NA,"173.3","0",NA,"","13","","",NA,"86.4","19.5","3065560"
"SALT PRAIRIE LO","55.667","-115.833","AB","14.0","0",NA,"32.8","0","3.3","0","0.0","0",NA,"153.6","0",NA,"","11","","",NA,"124.6","3.7","3065700"
"SAND RIVER LO","54.650","-110.983","AB","16.6","3",NA,"32.8","2","3.9","2","0.0","0",NA,"151.0","0",NA,"","11","","",NA,"63.5","24.6","3065710"
"SANGUDO ROYDALE","53.950","-114.950","AB","15.7","0",NA,"34.4","0","0.6","0","0.0","0",NA,"61.8","0",NA,"","7","","",NA,"80.8","10.8","3065723"
"SHINING BANK","53.850","-115.967","AB","14.4","0","1.3","32.8","0","-0.6","0","0.0","0",NA,"68.1","0","79.0","","10","","",NA,"110.8","1.8","3065885"
"SLAVE LAKE A","55.300","-114.783","AB","15.0","0",NA,"33.3","0","1.1","0","0.0","0",NA,"125.6","0",NA,"","7","","",NA,"96.1","5.2","3066001"
"SMITH RS","55.167","-114.033","AB","15.4","0",NA,"34.4","0","0.6","0","0.0","0",NA,"241.1","0",NA,"","12","","",NA,"88.3","9.3","3066018"
"STONEY MOUNTAIN LO","56.383","-111.233","AB","14.9","0",NA,"32.8","0","3.9","0","0.0","0",NA,"230.7","0",NA,"","11","","",NA,"116.0","22.0","3066160"
"SWAN DIVE LO","54.733","-115.217","AB","13.8","0",NA,"30.0","0","3.9","0","0.0","0",NA,"106.5","0",NA,"","12","","",NA,"141.2","13.7","3066280"
