Environment Canada
Monthly Values for November - 1982

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SHELDON LAKE","62.617","-131.283","YT","-17.1","13",NA,"0.0","9","-45.0","9","26.2","0",NA,"26.2","0",NA,"","7","","",NA,"597.0","0.0","2100948"
"SHINGLE POINT A","68.950","-137.217","YT","-26.2","1",NA,"-14.5","1","-40.0","0","31.2","0",NA,"31.2","0",NA,"62.0","4","","",NA,"1280.6","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-17.4","1",NA,"-1.0","1","-42.0","0","27.2","0",NA,"27.2","0",NA,"","10","","",NA,"1027.1","0.0","2100FCG"
"STEWART CROSSING","63.383","-136.683","YT","-12.8","23",NA,"3.0","17","-45.0","12","18.0","0","65.0","18.0","0","64.0","32.0","8","","",NA,"215.3","0.0","2101030"
"STEWART RIVER","63.317","-139.433","YT","-18.2","1",NA,"-1.0","1","-44.0","0","21.1","0",NA,"21.1","0",NA,"24.0","6","","",NA,"1049.8","0.0","2101033"
"SWIFT RIVER","60.000","-131.183","BC","-14.5","2",NA,"1.0","2","-40.0","0","26.7","0",NA,"26.7","0",NA,"21.0","7","","",NA,"910.7","0.0","2101081"
"TAGISH","60.300","-134.267","YT","-10.7","5",NA,"4.0","5","-39.0","5","1.0","5",NA,"1.0","5",NA,"13.0","1","","",NA,"717.1","0.0","2101089"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-14.8","0","-3.0","4.0","0","-43.0","0","10.0","0","68.0","12.0","0","82.0","23.0","5","","",NA,"983.3","0.0","2101095"
"TESLIN","60.167","-132.750","YT","-13.0","0",NA,"5.0","0","-33.0","0","14.0","0",NA,"14.0","0",NA,"12.0","10","","",NA,"928.8","0.0","2101099"
"TUCHITUA","60.933","-129.217","YT","-16.1","15",NA,"0.0","11","-32.5","11","34.4","0",NA,"34.4","0",NA,"30.0","10","","",NA,"511.2","0.0","2101135"
"TWO PETE CREEK","62.633","-133.700","YT","-17.6","0",NA,"0.0","0","-43.5","0","18.8","0",NA,"18.8","0",NA,"27.0","6","","",NA,"1068.3","0.0","2101138"
"WATSON LAKE A","60.118","-128.822","YT","-18.4","0","-3.8","1.7","0","-40.2","0","27.2","0","80.0","14.9","0","53.0","21.0","5","49.5","0","129.0","1093.2","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-11.3","0","-1.9","3.2","0","-35.2","0","10.2","0","38.0","6.6","0","33.0","19.0","1","26.1","0","66.0","879.1","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-11.1","0","-1.3","3.0","0","-32.0","0","10.2","0","47.0","10.2","0","45.0","19.0","2","","",NA,"873.3","0.0","2101400"
"AKLAVIK A","68.217","-135.000","NT","-28.7","2",NA,"-15.0","2","-41.5","0","41.4","0",NA,"41.4","0",NA,"","5","","",NA,"1306.4","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-24.3","0",NA,"-12.0","0","-31.8","0","4.6","0",NA,"4.0","0",NA,"3.0","2","","",NA,"1268.3","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-31.5","16",NA,"-11.0","11","-43.5","11","13.1","0",NA,"13.1","0",NA,"11.0","6","","",NA,"692.5","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-17.6","0","-3.6","-4.0","0","-32.5","0","18.0","0","59.0","18.0","0","63.0","","7","","",NA,"1067.2","0.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","-28.4","14","-7.9","-13.5","13","-42.0","12","4.5","8",NA,"4.5","8",NA,"","2","","",NA,"742.7","0.0","2201601"
"FORT RELIANCE","62.717","-109.167","NT","-19.0","0",NA,"3.9","0","-34.0","0","23.7","0",NA,"16.2","0",NA,"12.0","4","","",NA,"1110.8","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-16.6","11",NA,"1.0","8","-34.0","9","24.2","5",NA,"24.2","5",NA,"","7","","",NA,"657.3","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-21.4","0","-5.9","1.4","0","-38.6","0","22.7","0","68.0","22.7","0","91.0","44.0","7","34.5","0","70.0","1180.6","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-17.2","0","-5.8","1.9","0","-35.6","0","34.0","0","113.0","19.5","0","88.0","17.0","6","","",NA,"1056.0","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","28.7","0",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","-16.9","0","-5.4","3.9","0","-32.6","0","14.5","0","48.0","14.3","0","58.0","13.0","4","","",NA,"1047.4","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-19.5","0",NA,"4.0","0","-40.0","0","15.0","0",NA,"15.0","0",NA,"","6","","",NA,"1125.2","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-28.7","0","-7.6","-13.1","0","-42.6","0","31.2","0","146.0","20.6","0","129.0","69.0","5","","",NA,"1400.8","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","3.9","0",NA,"","","2202582"
"NAHANNI VALLEY","61.050","-123.367","NT","-18.9","0",NA,"-4.5","0","-34.5","0","12.0","0",NA,"12.0","0",NA,"32.0","2","","",NA,"1107.8","0.0","2202727"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-26.3","0",NA,"-14.3","0","-35.2","0","1.6","0",NA,"1.6","0",NA,"26.0","1","","",NA,"1327.6","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-24.6","0","-5.9","-10.8","0","-39.0","0","14.2","0","55.0","13.7","0","73.0","22.0","5","6.2","0",NA,"1278.8","0.0","2202800"
"PINE POINT","60.867","-114.367","NT","-18.2","7",NA,"-3.0","7","-32.5","7","19.6","4",NA,"19.6","4",NA,"","9","","",NA,"832.8","0.0","2203101"
"TUKTOYAKTUK","69.450","-133.000","NT","-25.9","0",NA,"-14.0","0","-33.6","0","4.0","0",NA,"4.0","0",NA,"20.0","1","","",NA,"1316.5","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-26.1","0","-5.4","-13.7","0","-34.8","0","6.2","0","51.0","6.2","0","65.0","","3","","",NA,"1322.7","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-16.8","0",NA,"-3.0","0","-38.0","0","47.7","0",NA,"47.7","0",NA,"67.0","11","","",NA,"1045.4","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-23.7","9",NA,"-4.5","5","-40.0","8","15.5","0",NA,"15.5","0",NA,"","5","","",NA,"874.9","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-21.7","0","-8.0","3.1","0","-38.8","0","26.1","0","71.0","16.5","0","66.0","18.0","6","46.1","0","108.0","1191.6","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-22.2","0",NA,"3.0","0","-39.5","0","27.0","0",NA,"27.0","0",NA,"","6","","",NA,"1204.9","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-25.2","0",NA,"-8.9","0","-37.9","0","9.0","0",NA,"9.0","0",NA,"23.0","3","","",NA,"1296.2","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","-21.7","0",NA,"2.0","0","-39.0","0","24.0","0",NA,"24.0","0",NA,"","7","","",NA,"1191.4","0.0","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","-25.6","0","-6.3","-1.3","0","-42.7","0","14.3","0","71.0","14.1","0","88.0","33.0","3","","",NA,"1308.3","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","26.0",".33333333333333333333333333333333333333",NA,"","","2300505"
"CLINTON POINT","69.583","-120.800","NU","-22.8","0",NA,"-8.1","0","-31.1","0","11.0","0",NA,"11.0","0",NA,"26.0","3","","",NA,"1225.2","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-25.4","0","-6.6","-2.8","0","-37.8","0","10.4","0","41.0","9.2","0","71.0","15.0","4","9.6","0","49.0","1300.9","0.0","2300902"
"CORAL HARBOUR A","64.193","-83.359","NU","-19.6","0","-3.4","-0.6","0","-35.3","0","10.9","0","48.0","9.9","0","43.0","25.0","3","51.7","0","108.0","1126.5","0.0","2301000"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-24.9","9",NA,"-3.2","9","-41.1","0","11.8","0",NA,"11.8","0",NA,"22.0","5","","",NA,"901.6","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-24.5","1",NA,"-5.1","1","-36.5","0","2.0","0",NA,"2.0","0",NA,"12.0","1","","",NA,"1231.2","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-26.0","0","-5.7","-2.0","0","-40.5","0","14.1","0","81.0","14.1","0","81.0","","3","","",NA,"1321.2","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","-26.6","0",NA,"-3.0","0","-42.0","0","5.0","0",NA,"5.0","0",NA,"61.0","3","","",NA,"1338.0","0.0","2303090"
"RANKIN INLET A","62.817","-92.117","NU","-22.1","0","-5.1","-1.0","0","-36.5","0","7.6","0","34.0","7.6","0","35.0","10.0","2","","",NA,"1202.0","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-20.8","14",NA,"-1.6","14","-46.1","1","5.5","0",NA,"5.5","0",NA,"37.0","1","","",NA,"620.0","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","-6.1","24",NA,"0.0","24","-37.0","23","",,NA,"",,NA,"","","","",NA,"144.8","0.0","2303985"
"ALERT","82.518","-62.281","NU","-27.1","0","-1.1","-12.4","0","-36.0","0","18.0","0","118.0","18.0","0","174.0","57.0","11","","",NA,"1352.2","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","-15.4","0",NA,"0.1","0","-25.4","0","74.0","0",NA,"74.0","0",NA,"70.0","14","","",NA,"1001.6","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-27.3","2",NA,"-8.0","2","-38.8","0","4.4","0",NA,"4.4","0",NA,"17.0","1","","",NA,"1267.1","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-27.8","0","-5.5","-7.7","0","-39.4","0","9.8","0","100.0","8.6","0","107.0","14.0","3","9.3","0","53.0","1374.0","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-13.4","0","-2.4","-0.8","0","-24.9","0","55.2","0","109.0","46.2","0","104.0","35.0","18","14.6","0","83.0","943.4","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-16.0","0",NA,"1.8","0","-32.6","0","78.0","0",NA,"75.2","0",NA,"77.0","11","","",NA,"1021.3","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-15.3","1",NA,"-4.9","1","-22.5","0","31.4","0",NA,"31.4","0",NA,"51.0","9","","",NA,"964.9","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-17.7","0","-0.5","-2.1","0","-27.5","0","114.2","0","405.0","114.2","0",NA,"88.0","9","0.0","6.95833333333333333333333333333333333333",NA,"1071.2","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-18.6","0",NA,"-6.5","0","-29.0","0","19.6","0",NA,"19.6","0",NA,"75.0","10","","",NA,"1098.5","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-35.0","0","-5.5","-7.8","0","-46.5","0","4.1","0","73.0","1.9","0","46.0","6.0","1","","",NA,"1588.7","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-26.8","2",NA,"-2.0","2","-43.0","0","16.3","0",NA,"16.3","0",NA,"29.0","4","","",NA,"1255.4","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-20.9","0","-1.9","-2.0","0","-37.6","0","23.5","0","98.0","22.8","0","119.0","45.0","8","","",NA,"1166.4","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-21.0","0","-2.0","-3.5","0","-35.5","0","95.0","0","306.0","95.0","0","306.0","","13","","",NA,"1168.9","0.0","2402540"
"IQALUIT A","63.750","-68.550","NU","-13.8","0","-1.8","0.3","0","-27.0","0","45.9","0","154.0","37.6","0","138.0","40.0","9","42.4","0","119.0","955.3","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-17.8","0",NA,"-4.2","0","-29.9","0","31.0","0",NA,"31.0","0",NA,"46.0","7","","",NA,"1075.1","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-23.9","2",NA,"-2.5","2","-37.9","0","19.7","0",NA,"19.7","0",NA,"58.0","7","","",NA,"1172.1","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-23.6","0","-1.1","-7.0","0","-37.0","0","13.0","0","73.0","13.0","0","72.0","31.0","4","","",NA,"1247.3","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-22.1","0","-0.4","-6.8","0","-39.4","0","27.3","0","153.0","22.3","0","163.0","17.0","6","0.0","15.9583333333333333333333333333333333333",NA,"1202.9","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-28.9","0",NA,"-18.0","0","-37.5","0","2.0","0",NA,"2.0","0",NA,"7.0","2","","",NA,"1406.4","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-28.5","0","-5.8","-5.5","0","-38.8","0","0.7","0","7.0","0.5","0","5.0","18.0","0","0.0","22.9583333333333333333333333333333333333",NA,"1395.0","0.0","2403500"
"HOLMAN A","70.767","-117.800","NT","-26.9","11","-7.0","-12.5","7","-36.0","8","0.0","5",NA,"0.0","5",NA,"18.0","0","","",NA,"852.2","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-29.8","0",NA,"-20.1","0","-39.5","0","0.4","0",NA,"1.0","0",NA,"12.0","0","0.0","27.9583333333333333333333333333333333333",NA,"1433.1","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-27.8","0","-7.2","-14.3","0","-37.9","0","1.1","0","12.0","1.1","0","12.0","12.0","0","2.6","12.9583333333333333333333333333333333333",NA,"1373.0","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","",,NA,"",,"",,"18.0","0",NA,"18.0","0",NA,"","2","","",NA,"","","3010175"
"ANDREW","54.017","-112.233","AB","-9.3","0","-3.3","8.5","0","-28.5","0","9.0","0","64.0","9.0","0","61.0","3.0","2","","",NA,"818.9","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-10.8","0",NA,"7.5","0","-32.0","0","10.0","0",NA,"10.0","0",NA,"","2","","",NA,"864.6","0.0","3010616"
"BRETON TOWN","53.117","-114.467","AB","-8.5","2",NA,"8.0","1","-30.0","2","13.5","0",NA,"13.5","0",NA,"","3","","",NA,"742.9","0.0","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","-6.5","3","-2.4","8.0","2","-23.0","2","13.0","0","59.0","13.0","0","53.0","7.0","3","","",NA,"660.3","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-9.0","0","-3.9","8.0","0","-28.0","0","18.8","0","110.0","18.8","0","100.0","12.0","3","","",NA,"810.8","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"18.2","0","127.0","18.2","0","118.0","","2","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-8.7","0","-3.7","8.0","0","-28.0","0","17.2","0","82.0","17.2","0","75.0","","6","","",NA,"799.8","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"18.0","0",NA,"18.0","0",NA,"","5","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-7.9","0","-2.8","8.0","0","-26.5","0","15.1","0","90.0","15.1","0","82.0","","3","","",NA,"777.8","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"11.4","0",NA,"11.6","0",NA,"6.0","2","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"11.0","0",NA,"11.0","0",NA,"","1","","",NA,"","","3011441"
"CHAILEY","53.550","-111.250","AB","-10.0","0","-4.1","7.0","0","-27.0","0","7.4","0","52.0","7.4","0","46.0","","2","","",NA,"840.6","0.0","3011474"
"CHAUVIN","52.717","-110.167","AB","-9.9","0",NA,"6.0","0","-29.0","0","19.8","0",NA,"19.8","0",NA,"","4","","",NA,"837.1","0.0","3011479"
"CLEARWATER","51.983","-115.250","AB","-7.1","0",NA,"13.5","0","-24.5","0","20.7","0",NA,"17.7","0",NA,"10.0","3","","",NA,"753.1","0.0","3011663"
"CORONATION A","52.067","-111.450","AB","-9.4","0",NA,"8.0","0","-29.5","0","11.0","0",NA,"10.8","0",NA,"3.0","2","112.7","0",NA,"820.6","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-8.0","0","-3.4","7.0","0","-26.5","0","15.4","0","85.0","15.4","0","77.0","12.0","3","","",NA,"779.9","0.0","3011953"
"EDMONTON INT'L A","53.317","-113.583","AB","-8.8","0","-3.4","8.8","0","-26.2","0","10.4","0","60.0","9.0","0","52.0","3.0","3","82.0","0","84.0","803.9","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-7.4","0","-3.3","8.8","0","-23.3","0","15.9","0","83.0","15.9","0","89.0","6.0","3","101.9","0","104.0","762.5","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-8.7","0",NA,"8.0","0","-24.8","0","22.4","0",NA,"15.0","0",NA,"8.0","4","","",NA,"800.8","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-8.2","0","-4.4","7.5","0","-24.5","0","18.6","0","93.0","19.1","0","100.0","4.0","6","","",NA,"785.2","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-8.5","0","-3.6","10.0","0","-28.0","0","15.0","0","72.0","15.0","0","67.0","8.0","2","","",NA,"795.6","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.867","AB","-9.4","0","-4.2","9.0","0","-25.0","0","10.6","0","67.0","10.6","0","69.0","6.0","2","","",NA,"820.6","0.0","3012275"
"ELK POINT","53.883","-111.067","AB","-10.4","0",NA,"7.0","0","-32.0","0","14.0","0",NA,"14.0","0",NA,"","2","","",NA,"853.0","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-9.2","0",NA,"8.5","0","-28.5","0","10.9","0",NA,"10.9","0",NA,"7.0","2","87.2","1.25",NA,"815.6","0.0","3012295"
"FABYAN","52.967","-111.000","AB","-10.4","0","-3.9","7.0","0","-29.0","0","14.6","0","89.0","14.6","0","82.0","","3","","",NA,"850.8","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-7.6","0","-4.5","8.0","0","-26.0","0","11.3","0","97.0","11.3","0","89.0","","1","","",NA,"767.9","0.0","3012652"
"FORT EDMONTON","53.517","-113.567","AB","-7.5","9",NA,"9.5","5","-25.0","9","12.8","0",NA,"12.8","0",NA,"","2","","",NA,"535.2","0.0","3012659"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-9.4","2","-4.0","8.5","2","-26.5","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"766.1","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","-8.4","0",NA,"8.5","0","-25.5","0","16.4","0",NA,"16.6","0",NA,"7.0","4","","",NA,"791.2","0.0","3012817"
"GOODRIDGE RS","54.383","-111.367","AB","-10.3","0",NA,"17.0","0","-32.0","0","15.0","0",NA,"15.0","0",NA,"","7","","",NA,"848.0","0.0","3012860"
"GWYNNE","52.950","-113.183","AB","-9.1","0","-4.0","8.5","0","-31.5","0","14.6","0","99.0","14.6","0","85.0","9.0","1","","",NA,"813.4","0.0","3012990"
"HASTINGS LAKE","53.383","-112.883","AB","-8.8","0",NA,"7.0","0","-25.5","0","21.0","0",NA,"21.0","0",NA,"12.0","2","","",NA,"803.2","0.0","3013060"
"HIGHVALE","53.450","-114.467","AB","-8.0","0",NA,"8.5","0","-26.0","0","8.0","0",NA,"8.0","0",NA,"","3","","",NA,"780.7","0.0","3013247"
"HUGHENDEN","52.517","-110.967","AB","-9.5","0",NA,"7.0","0","-28.5","0","22.0","0",NA,"22.0","0",NA,"15.0","3","","",NA,"825.5","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","-9.5","0","-3.9","8.0","0","-28.0","0","12.9","0","74.0","12.9","0","69.0","","3","","",NA,"824.7","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"9.0","0","46.0","9.0","0","43.0","","2","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-9.8","0","-3.0","5.6","0","-26.1","0","18.2","0","109.0","14.9","0","85.0","11.0","3","","",NA,"835.1","0.0","3013961"
"LOUGHEED SOUTH","52.717","-111.550","AB","",,NA,"",,"",,"15.0","0",NA,"15.0","0",NA,"","2","","",NA,"","","3013993"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"10.0","0","71.0","10.0","0","63.0","","4","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-8.9","0",NA,"8.0","0","-26.0","0","9.6","0",NA,"9.6","0",NA,"","2","","",NA,"806.7","0.0","3013PFD"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"12.8","0",NA,"12.8","0",NA,"8.0","3","","",NA,"","","3014188"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-8.9","0",NA,"8.5","0","-26.0","0","26.6","0",NA,"26.6","0",NA,"22.0","2","","",NA,"808.0","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","-9.9","0","-3.1","5.5","0","-28.5","0","17.0","0","97.0","17.3","0","91.0","12.0","4","","",NA,"838.3","0.0","3014995"
"PONOKA SOUTH","52.650","-113.617","AB","-9.0","7",NA,"7.5","5","-30.5","2","",,NA,"",,NA,"","","","",NA,"620.6","0.0","3015283"
"RANFURLY","53.450","-111.650","AB","-9.9","0",NA,"8.5","0","-26.0","0","9.0","0",NA,"9.0","0",NA,"6.0","1","69.8","0",NA,"837.1","0.0","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","",,"","",,"",,"10.0","0","55.0","10.0","0","48.0","6.0","1","","",NA,"","","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-8.8","0",NA,"12.2","0","-30.6","0","13.1","0",NA,"9.0","0",NA,"9.0","3","","",NA,"803.0","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-10.2","0","-3.2","8.0","0","-27.0","0","17.4","0","88.0","17.4","0","80.0","","7","","",NA,"845.9","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","-9.5","0",NA,"8.0","0","-30.0","0","17.5","0",NA,"17.5","0",NA,"","3","","",NA,"826.1","0.0","3015799"
"SHALKA LAKE NE","53.867","-111.900","AB","-9.6","0",NA,"7.5","0","-28.0","0","12.8","0",NA,"12.8","0",NA,"","2","","",NA,"826.6","0.0","30158GR"
"SION","53.883","-114.117","AB","-8.2","0","-3.9","9.0","0","-25.5","0","16.0","0","65.0","16.0","0","61.0","","4","","",NA,"785.7","0.0","3015960"
"PINE RIDGE C3","54.083","-112.267","AB","-11.7","0",NA,"7.0","0","-33.0","0","12.1","0",NA,"12.1","0",NA,"","1","","",NA,"890.8","0.0","3015K2K"
"SOUNDING CREEK","52.067","-111.850","AB","",,NA,"",,"",,"10.8","0",NA,"10.8","0",NA,"","1","","",NA,"","","3016052"
"STETTLER NORTH","52.333","-112.717","AB","-8.6","0","-3.4","8.0","0","-30.0","0","6.2","0","34.0","6.2","0","34.0","6.0","1","","",NA,"796.7","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"13.8","0","112.0","13.8","0","110.0","","2","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-8.7","0","-3.9","8.0","0","-25.0","0","14.0","0","74.0","14.0","0","68.0","","3","","",NA,"799.9","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-10.7","0",NA,"5.0","0","-30.5","0","16.0","0",NA,"16.0","0",NA,"12.0","3","","",NA,"859.6","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","-9.5","1",NA,"9.5","1","-30.0","0","10.4","0",NA,"10.4","0",NA,"9.0","3","","",NA,"796.4","0.0","3016761"
"VERMILION RIVER","53.150","-112.117","AB","-9.8","0",NA,"8.0","0","-28.5","0","15.0","0",NA,"15.0","0",NA,"11.0","3","","",NA,"834.4","0.0","3016807"
"VIKING","53.100","-111.783","AB","-9.7","0",NA,"8.5","0","-28.0","0","33.4","0",NA,"33.4","0",NA,"","2","","",NA,"829.6","0.0","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","-10.4","0",NA,"6.0","0","-29.5","0","16.0","0",NA,"16.0","0",NA,"","3","","",NA,"852.0","0.0","3016932"
"WARWICK","53.650","-111.983","AB","-10.1","0",NA,"8.0","0","-30.0","0","8.6","0",NA,"8.6","0",NA,"7.0","2","","",NA,"843.3","0.0","3016954"
"VEGREVILLE","53.517","-112.100","AB","-9.7","0","-3.4","9.5","0","-29.0","0","6.0","0","52.0","6.0","0","47.0","","2","","",NA,"830.5","0.0","3016GF0"
"WINFIELD","52.950","-114.583","AB","-7.3","0","-3.8","8.0","0","-29.5","0","5.8","0","33.0","5.8","0","30.0","2.0","1","","",NA,"760.3","0.0","3017595"
"HORBURG","52.400","-115.200","AB","-5.9","0","-3.0","14.5","0","-25.5","0","24.2","0","107.0","24.2","0","103.0","8.0","5","","",NA,"716.2","0.0","301C3D4"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"11.0","0",NA,"11.0","0",NA,"","2","","",NA,"","","3020018"
"ATLEE","50.817","-110.950","AB","",,NA,"",,"",,"10.0","0",NA,"10.0","0",NA,"","1","","",NA,"","","3020401"
"BERRY CREEK","51.017","-111.033","AB","",,NA,"",,"",,"10.1","0",NA,"10.1","0",NA,"","2","","",NA,"","","3020636"
"BIG STONE","51.167","-111.200","AB","",,"","",,"",,"14.6","0","109.0","14.6","0","99.0","","4","","",NA,"","","3020676"
"BINDLOSS EAST","50.891","-110.199","AB","-8.3","0","-3.6","9.5","0","-28.5","0","11.2","0","111.0","11.2","0","93.0","9.0","1","","",NA,"789.9","0.0","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"17.4","0",NA,"17.4","0",NA,"13.0","3","","",NA,"","","3020715"
