Environment Canada
Monthly Values for May - 2008

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CAPE HOOPER","68.473","-66.815","NU","-5.9","0",NA,"1.4","0","-13.5","0","",,NA,"",,NA,"","","",,NA,"740.5","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-7.6","0",NA,"3.3","0","-22.6","0","",,NA,"",,NA,"","","",,NA,"792.1","0.0","2400697"
"CLYDE A","70.486","-68.517","NU","-6.9","0","1.3","1.3","0","-22.6","0","",,NA,"",,NA,"","","",,NA,"773.1","0.0","2400800"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-7.0","0",NA,"1.6","0","-22.4","0","",,NA,"",,NA,"40.0","","",,NA,"776.5","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-3.8","0",NA,"2.1","0","-11.4","0","",,NA,"",,NA,"","","",,NA,"676.4","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-4.5","1",NA,"2.9","1","-10.9","0","",,NA,"",,NA,"","","",,NA,"675.4","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-9.0","0","1.1","2.4","0","-27.5","0","5.0","0","120.0","4.5","0","147.0","3.0","3","",,NA,"838.5","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-8.1","18",NA,"2.0","18","-22.5","18","1.0","18",NA,"1.0","18",NA,"","1","","",NA,"339.8","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-3.4","0","5.4","1.5","0","-15.6","0","",,NA,"",,NA,"","","",,NA,"663.9","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-6.9","0",NA,"12.5","0","-22.7","0","",,NA,"0.0","0",NA,"","0","",,NA,"772.8","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-3.6","0",NA,"1.7","0","-15.7","0","",,NA,"13.6","6",NA,"","5","",,NA,"669.2","0.0","2402353"
"IQALUIT A","63.750","-68.550","NU","1.4","0","5.9","8.4","0","-4.3","0","",,NA,"",,NA,"","","",,NA,"513.1","0.0","2402590"
"IQALUIT CLIMATE","63.747","-68.544","NU","1.3","0",NA,"8.6","0","-4.5","0","",,NA,"11.7","0",NA,"","3","",,NA,"516.3","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"0.0","4",NA,"22.6","4",NA,"0.0","6","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-7.4","1",NA,"6.4","1","-23.0","0","",,NA,"44.2","3",NA,"97.0","2","",,NA,"762.3","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-2.6","0",NA,"3.3","0","-13.4","0","",,NA,"",,NA,"","","",,NA,"637.9","0.0","2402684"
"PANGNIRTUNG","66.150","-65.717","NU","0.6","0",NA,"6.5","0","-7.8","0","",,NA,"",,NA,"","","",,NA,"538.4","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","0.9","5",NA,"7.0","4","-7.9","5","0.0","4",NA,"5.6","4",NA,"0.0","3","","",NA,"444.6","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","-5.3","0","4.0","4.4","0","-18.6","0","",,NA,"",,NA,"","","",,NA,"721.3","0.0","2403201"
"POND INLET CLIMATE","72.693","-77.958","NU","-5.2","0",NA,"4.1","0","-18.4","0","",,NA,"3.4","1",NA,"","1","",,NA,"719.5","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-8.4","0",NA,"0.9","0","-22.7","0","",,NA,"",,NA,"","","",,NA,"818.9","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-7.1","0","3.2","2.3","0","-22.0","0","5.1","0","52.0","5.3","0","61.0","3.0","4","",,NA,"779.3","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-7.3","1",NA,"2.3","1","-21.8","0","",,NA,"4.7","1",NA,"1.0","2","",,NA,"760.1","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-2.9","0",NA,"4.0","0","-8.2","0","",,NA,"",,NA,"","","",,NA,"646.7","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-3.2","1",NA,"1.7","1","-12.6","0","",,NA,"",,NA,"","","",,NA,"636.3","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-2.7","17",NA,"3.4","17","-13.3","16","",,NA,"5.1","5",NA,"","2","",,NA,"289.9","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-5.7","0","3.4","2.5","0","-26.2","0","9.8","0","79.0","9.2","0","72.0","12.0","4","",,NA,"733.5","0.0","2403854"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-6.1","0",NA,"5.9","0","-23.5","0","",,NA,"2.6","1",NA,"6.0","1","",,NA,"748.2","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","-3.8","8","2.8","8.9","5","-18.7","8","3.2","4",NA,"3.2","4",NA,"5.0","2","","",NA,"502.4","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-3.7","0",NA,"8.7","0","-18.5","0","",,NA,"6.8","0",NA,"35.0","4","",,NA,"672.6","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-4.3","0",NA,"8.0","0","-16.3","0","",,NA,"4.0","0",NA,"","2","",,NA,"690.4","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-4.3","8","3.3","8.4","1","-16.0","8","1.4","0","15.0","1.6","0","18.0","10.0","1","","",NA,"513.3","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-5.1","0",NA,"6.2","0","-23.1","0","",,NA,"2.3","0",NA,"8.0","0","",,NA,"715.2","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-8.7","4",NA,"4.1","3","-25.1","3","",,NA,"8.3","7",NA,"31.0","2","",,NA,"720.6","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","10.0","0",NA,"26.0","0","-6.6","0","",,NA,"32.2","3",NA,"","3","",,NA,"247.8","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","10.7","0",NA,"26.3","0","-3.8","0","",,NA,"22.0","5",NA,"","3","",,NA,"226.9","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","10.7","5",NA,"25.7","5","-4.1","0","",,NA,"27.8","8",NA,"","2","",,NA,"190.8","1.1","3010162"
"ANDREW","54.017","-112.233","AB","11.9","3","0.8","27.0","3","-5.0","3","0.0","3",NA,"48.7","3",NA,"","7","","",NA,"171.9","1.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","10.6","0",NA,"27.0","0","-5.9","0","",,NA,"28.0","3",NA,"","4","",,NA,"230.4","0.0","3010237"
"AURORA LO","52.650","-115.717","AB","",,NA,"28.0","18","1.0","17","0.0","18",NA,"60.4","18",NA,"","7","","",NA,"","","3010410"
"BASELINE LO","52.133","-115.417","AB","7.1","25",NA,"26.0","3","-6.0","3","32.0","3",NA,"188.6","3",NA,"","13","","",NA,"65.4","0.0","3010534"
"BELLSHILL AGCM","52.582","-111.465","AB","11.2","1",NA,"26.9","1","-2.0","0","",,NA,"12.8","5",NA,"","5","",,NA,"205.2","0.4","3010650"
"BODO AGDM","52.124","-110.101","AB","11.5","0",NA,"26.3","0","-2.7","0","",,NA,"29.0","3",NA,"","5","",,NA,"200.8","0.0","3010730"
"BRAZEAU LO","53.017","-115.417","AB","",,NA,"28.0","3","-2.0","3","7.5","3",NA,"98.3","3",NA,"","12","","",NA,"","","3010800"
"BRETON","53.167","-114.483","AB","11.0","6",NA,"28.0","6","-4.0","3","0.0","6",NA,"66.0","6",NA,"0.0","9","","",NA,"174.5","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","10.5","0",NA,"27.2","0","-3.7","0","",,NA,"61.4","0",NA,"","10","",,NA,"232.0","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","9.8","15","-0.6","27.0","15","-4.0","15","0.0","15",NA,"13.4","15",NA,"","1","","",NA,"132.6","1.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","11.2","0","0.6","29.0","0","-7.0","0","0.0","0","0.0","26.5","0","60.0","0.0","4","","",NA,"211.8","1.5","3010890"
"BUSBY","53.997","-113.889","AB","11.5","0",NA,"27.5","0","-5.0","0","0.0","0",NA,"59.6","0",NA,"0.0","6","","",NA,"204.3","1.5","3010978"
"CADOGAN AGCM","52.334","-110.510","AB","11.2","0",NA,"27.0","0","-3.1","0","",,NA,"30.0","7",NA,"","4","",,NA,"209.4","0.0","3010992"
"CALMAR","53.290","-113.863","AB","",,"","",,"3.0","28","",,NA,"",,NA,"0.0","","","",NA,"","","3011120"
"CAMROSE","53.035","-112.814","AB","11.0","0","0.5","27.1","0","-5.4","0","",,NA,"32.3","0","78.0","","5","",,NA,"218.3","0.6","3011240"
"CAMROSE 2","52.950","-112.800","AB","10.7","10",NA,"28.0","6","-4.5","5","0.0","0",NA,"42.4","0",NA,"0.0","4","","",NA,"155.4","2.0","3011241"
"CARNWOOD","53.234","-114.654","AB","10.5","0",NA,"27.5","0","-6.0","0","0.0","0",NA,"79.0","0",NA,"0.0","10","","",NA,"232.8","0.3","3011350"
"CHAILEY","53.550","-111.250","AB","11.9","3","1.1","27.0","3","-4.0","3","0.0","3",NA,"19.4","3",NA,"0.0","6","","",NA,"172.5","1.3","3011474"
"CLEARWATER","51.983","-115.250","AB","8.6","13",NA,"27.6","2","-4.5","2","0.0","2",NA,"125.0","2",NA,"","12","","",NA,"170.9","0.8","3011663"
"CONSORT AGDM","51.937","-110.713","AB","11.4","0",NA,"27.1","0","-2.7","0","",,NA,"18.6","4",NA,"","4","",,NA,"204.8","0.1","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","9.8","0",NA,"26.5","0","-7.0","0","",,NA,"32.8","0",NA,"","3","",,NA,"254.2","0.0","3011887"
"DAKOTA WEST","52.750","-113.950","AB","10.9","0","1.0","27.5","0","-4.0","0","0.0","0","0.0","47.0","0","78.0","0.0","7","","",NA,"223.4","2.6","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","10.8","0",NA,"26.9","0","-1.4","0","",,NA,"45.5","8",NA,"","4","",,NA,"222.9","0.5","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","11.0","30",NA,"17.2","30","-1.1","14","",,NA,"",,NA,"","","",,NA,"7.0","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","11.3","6",NA,"28.0","6","-7.0","6","0.0","6",NA,"20.7","6",NA,"0.0","5","","",NA,"167.6","1.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","10.9","1",NA,"26.1","1","-1.8","0","",,NA,"27.3","3",NA,"","5","",,NA,"214.1","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","12.7","0",NA,"28.4","0","-1.4","0","",,NA,"47.0","1",NA,"","6","",,NA,"168.3","4.6","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","11.0","0","0.8","29.0","0","-6.6","0","0.0","0","0.0","50.4","0","102.0","0.0","8","",,NA,"216.3","0.2","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","11.0","0",NA,"28.9","0","-6.3","0","",,NA,"43.4","0",NA,"","8","",,NA,"217.4","0.1","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","12.4","0",NA,"27.9","0","-0.8","0","",,NA,"46.8","0",NA,"","7","",,NA,"176.6","2.7","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","11.4","1",NA,"27.8","1","-4.9","0","",,NA,"60.5","0",NA,"","9","",,NA,"198.2","1.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","12.1","0","1.3","27.8","0","-0.9","0","2.8","0","45.0","52.3","0","99.0","0.0","7","",,NA,"184.9","1.8","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","11.5","1","1.1","29.5","1","-5.0","1","0.0","1",NA,"56.4","1",NA,"0.0","8","","",NA,"196.1","1.6","3012230"
"EDMONTON AB RESEARCH PARK","53.446","-113.478","AB","13.2","0",NA,"29.0","0","-2.5","0","0.0","0",NA,"54.4","0",NA,"0.0","7","","",NA,"161.3","11.8","3012235"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","11.7","1","1.1","28.2","0","-1.4","1","",,NA,"32.5","1",NA,"","4","",,NA,"189.8","0.0","3012275"
"ELK RIVER AFS","52.967","-115.867","AB","8.9","16",NA,"31.6","2","-4.4","2","0.0","2",NA,"79.5","2",NA,"","12","","",NA,"136.1","0.0","3012282"
"FABYAN","52.967","-111.000","AB","11.4","0","1.2","27.0","0","-2.0","0","0.0","0","0.0","19.8","0","45.0","0.0","4","","",NA,"204.6","0.5","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","10.8","1",NA,"27.2","1","-4.7","0","",,NA,"37.4","9",NA,"","4","",,NA,"217.0","0.8","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","12.4","0","0.7","27.0","0","-1.5","0","0.0","0","0.0","47.5","0","113.0","0.0","5","","",NA,"178.7","5.4","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","10.6","3",NA,"25.7","3","-5.5","0","",,NA,"35.3","3",NA,"","3","",,NA,"208.3","0.8","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","13.0","8","1.8","28.0","8","-3.5","6","0.0","5",NA,"36.1","5",NA,"0.0","5","","",NA,"118.1","2.5","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","11.1","1",NA,"26.2","1","-2.6","0","",,NA,"20.4","4",NA,"","6","",,NA,"206.1","0.0","3012790"
"HALKIRK AGCM","52.116","-112.164","AB","10.1","2",NA,"25.4","2","-2.3","0","",,NA,"70.1","5",NA,"","11","",,NA,"227.9","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","10.6","0",NA,"26.7","0","-3.6","0","",,NA,"19.9","1",NA,"","4","",,NA,"228.2","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","10.7","0",NA,"27.4","0","-5.7","0","",,NA,"31.7","2",NA,"","5","",,NA,"227.6","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","11.1","1",NA,"26.4","1","-2.5","0","",,NA,"27.1","4",NA,"","6","",,NA,"207.9","0.0","3013362"
"HUGHENDEN SW","52.467","-111.083","AB","",,NA,"",,"",,"0.0","30",NA,"0.6","30",NA,"","0","","",NA,"","","3013363"
"KILLAM AGDM","52.848","-111.872","AB","11.0","0",NA,"27.8","0","-5.6","0","",,NA,"15.3","4",NA,"","4","",,NA,"216.3","0.2","3013640"
"KESSLER AGCM","52.290","-111.113","AB","11.0","0",NA,"27.1","0","-4.6","0","",,NA,"17.3","7",NA,"","3","",,NA,"216.6","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","10.9","0",NA,"25.5","0","-2.9","0","",,NA,"21.6","0",NA,"","5","",,NA,"220.9","0.0","3013660"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","30",NA,"19.8","30",NA,"","1","","",NA,"","","3013770"
"LINDBERGH AGDM","53.943","-110.579","AB","10.4","0",NA,"25.2","0","-3.9","0","",,NA,"53.5","4",NA,"","6","",,NA,"236.4","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","10.6","0","0.5","25.5","0","-3.4","0","0.0","0","0.0","47.0","0","105.0","","5","",,NA,"228.2","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","30.8","0","74.0","0.0","5","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","11.4","1",NA,"26.4","1","-2.2","0","",,NA,"11.4","4",NA,"","5","",,NA,"199.0","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0","0.0","25.0","0","68.0","0.0","5","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","11.1","0",NA,"26.6","0","-3.8","0","",,NA,"32.0","7",NA,"","5","",,NA,"214.1","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","10.4","0",NA,"26.5","0","-5.9","0","",,NA,"22.8","2",NA,"","5","",,NA,"236.1","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","10.5","3",NA,"24.3","3","-2.7","0","",,NA,"43.6","5",NA,"","7","",,NA,"210.2","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","11.6","0",NA,"28.5","0","-6.0","0","",,NA,"49.9","4",NA,"","6","",,NA,"199.2","1.4","3014921"
"RANFURLY 2NW","53.417","-111.733","AB","11.4","7","0.7","26.5","7","-2.0","7","0.0","7",NA,"28.1","7",NA,"","5","","",NA,"158.1","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","10.8","1",NA,"26.2","1","-3.2","0","",,NA,"20.5","10",NA,"","2","",,NA,"215.4","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","11.0","1",NA,"25.5","1","-2.6","0","",,NA,"47.7","4",NA,"","5","",,NA,"209.4","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","8.6","0",NA,"27.7","0","-5.9","0","",,NA,"",,NA,"","","",,NA,"291.5","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","10.2","3",NA,"24.4","3","-5.4","1","",,NA,"34.0","5",NA,"","5","",,NA,"219.1","0.5","3015600"
"ST. PAUL AGCM","54.011","-111.272","AB","10.6","0",NA,"25.8","0","-2.8","0","",,NA,"26.1","3",NA,"","9","",,NA,"230.1","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","11.0","2",NA,"27.2","2","-2.8","0","",,NA,"21.7","4",NA,"","5","",,NA,"204.0","0.1","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","11.1","0","0.5","27.0","0","-3.0","0","0.0","0","0.0","35.4","0","112.0","0.0","4","","",NA,"217.0","2.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","10.7","1",NA,"27.9","1","-6.0","0","",,NA,"21.3","4",NA,"","4","",,NA,"219.7","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","10.1","0",NA,"25.7","0","-6.1","0","",,NA,"47.7","2",NA,"","10","",,NA,"245.9","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","9.1","12",NA,"21.2","12","-3.0","5","",,NA,"42.2","17",NA,"","3","",,NA,"169.7","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","10.9","0",NA,"27.3","0","-3.8","0","",,NA,"38.6","5",NA,"","4","",,NA,"220.0","0.4","3016124"
"THORSBY AGCM","53.217","-113.895","AB","11.0","0",NA,"28.0","0","-4.1","0","",,NA,"47.5","7",NA,"","6","",,NA,"216.0","0.1","3016441"
"TOFIELD NORTH","53.550","-112.750","AB","11.4","0","0.9","27.5","0","-5.5","0","0.0","0","0.0","39.0","0","81.0","0.0","6","","",NA,"205.9","2.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","11.0","1",NA,"28.4","1","-2.7","0","",,NA,"33.5","5",NA,"","7","",,NA,"210.9","0.3","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","10.5","1",NA,"23.2","1","-2.8","0","",,NA,"23.0","6",NA,"","4","",,NA,"226.2","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"0.0","0",NA,"39.7","0",NA,"0.0","7","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","11.3","0",NA,"26.0","0","-2.5","0","",,NA,"31.5","5",NA,"","6","",,NA,"209.2","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","10.7","0",NA,"26.3","0","-4.3","0","",,NA,"20.9","4",NA,"","6","",,NA,"227.4","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","10.6","1",NA,"26.0","1","-4.0","0","",,NA,"25.2","1",NA,"","4","",,NA,"220.8","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","10.0","3",NA,"26.0","3","-4.5","2","1.5","3",NA,"19.4","3",NA,"0.0","2","","",NA,"223.6","0.3","3016845"
"VIOLET GROVE CS","53.144","-115.126","AB","10.8","0",NA,"28.0","0","-1.9","0","",,NA,"92.3","0",NA,"","12","",,NA,"222.0","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","10.7","4","0.4","26.4","4","-6.3","4","",,NA,"37.2","4",NA,"","5","",,NA,"197.2","0.0","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","10.9","0",NA,"28.1","0","-4.1","0","",,NA,"32.7","6",NA,"","4","",,NA,"220.2","0.1","3017282"
"EDMONTON STONY PLAIN CS","53.548","-114.108","AB","12.0","0",NA,"27.9","0","-0.7","0","",,NA,"41.4","0",NA,"","7","",,NA,"187.8","1.9","301A001"
"ESTHER 1","51.670","-110.206","AB","11.6","0",NA,"27.2","0","-1.9","0","",,NA,"13.0","0",NA,"","4","",,NA,"198.3","0.0","301B460"
"HORBURG","52.400","-115.200","AB","11.2","0","2.1","29.0","0","-6.0","0","29.2","0","239.0","87.8","0","131.0","0.0","14","","",NA,"213.5","2.8","301C3D4"
"WAINWRIGHT CFB AIRFIELD 21","52.831","-111.101","AB","11.3","0",NA,"26.4","0","-1.9","0","",,NA,"3.4","0",NA,"","1","",,NA,"209.5","0.6","301S001"
"BEISEKER AGCM","51.379","-113.357","AB","10.1","0",NA,"28.3","0","-3.9","0","",,NA,"63.6","3",NA,"","7","",,NA,"245.3","1.2","3020610"
"BIG VALLEY AGCM","51.998","-112.803","AB","11.2","0",NA,"27.7","0","-1.7","0","",,NA,"73.4","5",NA,"","5","",,NA,"212.3","2.0","3020679"
"CRAIGMYLE AGCM","51.775","-112.252","AB","10.8","0",NA,"27.0","0","-1.4","0","",,NA,"74.9","4",NA,"","4","",,NA,"223.1","0.0","3021912"
"CRAIGMYLE","51.767","-112.283","AB","10.7","0","0.2","28.0","0","-2.0","0","0.0","0","0.0","91.2","0","195.0","0.0","8","","",NA,"225.5","0.0","3021940"
"ECKVILLE SOUTH","52.285","-114.391","AB","8.3","10","-1.3","22.0","10","-2.5","10","2.5","10",NA,"75.5","10",NA,"","9","","",NA,"203.6","0.0","3022159"
"DRUMHELLER EAST","51.445","-112.677","AB","12.3","0",NA,"30.7","0","-1.2","0","",,NA,"65.2","0",NA,"","8","",,NA,"180.7","3.8","30221LG"
"GEM","50.950","-112.189","AB","11.7","7","0.6","30.5","7","-4.5","7","0.0","7",NA,"50.9","7",NA,"0.0","8","","",NA,"151.5","1.3","3022772"
"HUSSAR AGDM","51.183","-112.500","AB","10.6","1",NA,"27.9","1","-0.7","0","",,NA,"67.3","1",NA,"","7","",,NA,"224.8","1.4","3023402"
"LACOMBE CDA 2","52.449","-113.756","AB","10.3","0",NA,"28.0","0","-2.7","0","",,NA,"46.4","0",NA,"","6","",,NA,"238.3","0.0","3023722"
"LEEDALE AGDM","52.553","-114.473","AB","9.5","0",NA,"28.5","0","-2.4","0","",,NA,"44.9","6",NA,"","7","",,NA,"262.0","0.0","3023740"
"LINDEN AGCM","51.619","-113.656","AB","9.8","0",NA,"29.1","0","-5.6","0","",,NA,"95.7","2",NA,"","10","",,NA,"253.5","0.0","3023850"
"MORRIN AGDM","51.660","-112.675","AB","10.8","0",NA,"28.6","0","-1.9","0","",,NA,"62.3","2",NA,"","6","",,NA,"223.0","0.5","3024668"
"OLDS","51.783","-114.100","AB","9.0","15","-0.4","28.0","11","-2.0","9","2.0","11",NA,"90.4","11",NA,"0.0","9","","",NA,"144.5","0.0","3024920"
"OLDS AGDM","51.759","-114.085","AB","9.8","0",NA,"27.9","0","-2.4","0","",,NA,"56.3","4",NA,"","9","",,NA,"253.7","0.0","3024925"
"OYEN CAPPON","51.167","-110.517","AB","11.6","5","0.3","27.5","3","-0.5","5","0.0","2",NA,"32.0","2",NA,"0.0","6","","",NA,"167.0","1.1","3024961"
"OYEN CARA","51.353","-110.472","AB","11.6","5",NA,"27.0","5","-5.5","2","0.0","5",NA,"22.0","5",NA,"0.0","5","","",NA,"166.9","0.0","3024962"
"OYEN AGDM","51.383","-110.350","AB","11.6","0",NA,"27.3","0","-1.1","0","",,NA,"21.2","1",NA,"","6","",,NA,"199.8","0.3","3024965"
"POLLOCKVILLE AGDM","51.125","-111.705","AB","11.2","0",NA,"28.4","0","-3.1","0","",,NA,"47.0","2",NA,"","5","",,NA,"211.5","0.0","3025243"
"PRENTISS","52.433","-113.600","AB","10.7","0",NA,"27.5","0","-2.5","0","",,NA,"35.3","4",NA,"","4","",,NA,"226.0","0.8","3025297"
"RED DEER","52.311","-113.792","AB","10.2","4","-0.1","29.0","4","-8.0","4","0.0","4",NA,"115.8","4",NA,"","5","","",NA,"211.7","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","10.1","0","0.4","28.7","0","-3.6","0","1.2","0","14.0","70.2","0","127.0","","6","",,NA,"245.1","0.0","3025480"
"SCHULER AGDM","50.307","-110.091","AB","11.4","0",NA,"27.3","0","-1.2","0","",,NA,"53.7","4",NA,"","7","",,NA,"207.1","2.3","3025768"
"SIBBALD WESTGARD","51.425","-110.146","AB","11.0","9",NA,"27.5","9","-3.0","9","0.0","9",NA,"13.8","9",NA,"0.0","3","","",NA,"155.0","0.5","3025928"
"SLEEPY HOLLOW","51.492","-112.959","AB","11.0","14","0.6","30.5","14","-4.0","8","0.0","14",NA,"59.0","14",NA,"","7","","",NA,"118.7","0.0","3026009"
"SUNDRE GARRINGTON","51.967","-114.450","AB","9.7","0","0.6","28.5","0","-3.8","0","11.4","0","97.0","90.8","0","152.0","0.0","11","","",NA,"258.2","0.0","3026259"
"THREE HILLS","51.699","-113.230","AB","10.9","0",NA,"28.5","0","-1.8","0","",,NA,"86.1","0",NA,"","8","",,NA,"222.7","1.9","3026479"
"SUNDRE A","51.778","-114.683","AB","8.8","0",NA,"29.2","0","-6.5","0","",,NA,"67.8","0",NA,"","10","",,NA,"286.4","0.0","3026KNQ"
"WIMBORNE AGCM","51.936","-113.591","AB","10.3","0",NA,"28.5","0","-3.4","0","",,NA,"29.2","6",NA,"","4","",,NA,"239.6","0.0","3027582"
"BARNWELL AGDM","49.800","-112.300","AB","11.8","0",NA,"31.8","0","-2.2","0","",,NA,"41.0","6",NA,"","7","",,NA,"196.4","4.6","3030525"
