Environment Canada
Monthly Values for May - 2014

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"RABBIT KETTLE","61.963","-127.209","NT","7.5","13",NA,"23.6","13","-5.5","9","",,NA,"",,NA,"","","",,NA,"189.3","0.0","2203342"
"TUKTOYAKTUK","69.433","-133.017","NT","-0.1","0",NA,"12.7","0","-10.2","0","",,NA,"",,NA,"","","",,NA,"560.5","0.0","2203914"
"YELLOWKNIFE A","62.463","-114.440","NT","4.8","0",NA,"20.3","0","-14.6","0","1.0","0",NA,"22.4","1",NA,"","5","",,NA,"408.2","0.0","2204101"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","4.4","1",NA,"21.5","1","-14.5","0","0.0","1",NA,"21.0","1",NA,"0.0","3","","",NA,"409.5","0.0","2204110"
"YOHIN","61.242","-123.742","NT","8.7","0",NA,"27.1","0","-5.3","0","",,NA,"",,NA,"","","",,NA,"289.7","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-1.7","0",NA,"12.1","0","-13.0","0","",,NA,"",,NA,"","","",,NA,"611.8","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","6.1","0",NA,"25.1","0","-6.0","0","",,NA,"",,NA,"","","",,NA,"370.1","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","6.1","0",NA,"22.9","0","-10.9","0","",,NA,"",,NA,"","","",,NA,"368.9","0.0","220CQHR"
"LUTSELK'E CS","62.416","-110.690","NT","3.0","0",NA,"19.5","0","-20.2","0","",,NA,"",,NA,"","","",,NA,"464.2","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","8.0","0",NA,"26.1","0","-7.5","0","",,NA,"38.3","2",NA,"","6","",,NA,"308.5","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-2.6","15",NA,"17.1","15","-17.8","15","",,NA,"",,NA,"","","",,NA,"329.4","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","1.8","0",NA,"20.2","0","-8.3","0","",,NA,"18.2","2",NA,"","6","",,NA,"503.6","0.0","220N005"
"ARVIAT A","61.094","-94.072","NU","-1.4","0",NA,"13.6","0","-16.9","0","",,NA,"17.0","0",NA,"","3","",,NA,"601.7","0.0","2300427"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-1.0","0",NA,"16.2","0","-11.3","0","",,NA,"",,NA,"1.0","","",,NA,"587.7","0.0","2300501"
"BAKER LAKE A","64.299","-96.078","NU","-0.8","0",NA,"16.5","0","-10.6","0","2.2","0",NA,"16.8","0",NA,"2.0","4","",,NA,"583.2","0.0","2300503"
"BATHURST INLET","66.838","-108.015","NU","-2.0","0",NA,"21.7","0","-19.5","0","",,NA,"21.9","2",NA,"","6","",,NA,"619.6","0.0","2300551"
"KUGLUKTUK A","67.817","-115.144","NU","-3.3","0","1.9","19.7","0","-25.6","0","11.6","0","72.0","15.2","0","104.0","0.0","7","",,NA,"661.8","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-3.4","0",NA,"19.3","0","-25.3","0","",,NA,"12.5","7",NA,"","4","",,NA,"663.3","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-2.7","0","4.0","7.8","0","-14.4","0","3.6","0","24.0","14.2","0","75.0","","3","",,NA,"641.9","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","0.5","0",NA,"18.9","0","-15.6","0","",,NA,"26.2","3",NA,"","6","",,NA,"542.1","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-1.4","0",NA,"14.2","0","-16.8","0","",,NA,"36.1","0",NA,"","11","",,NA,"600.1","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-6.9","2",NA,"5.3","2","-23.7","1","",,NA,"6.9","4",NA,"","2","",,NA,"722.7","0.0","2302337"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-7.4","0",NA,"5.9","0","-23.7","0","",,NA,"11.1","0",NA,"20.0","2","",,NA,"787.4","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-7.1","0",NA,"7.7","0","-23.2","0","",,NA,"",,NA,"","","",,NA,"779.0","0.0","2302370"
"CAM FOUR","68.437","-89.726","NU","-7.2","0",NA,"8.6","0","-20.8","0","",,NA,"",,NA,"","","",,NA,"781.6","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-6.2","0",NA,"10.2","0","-23.2","0","",,NA,"7.4","0",NA,"","3","",,NA,"749.7","0.0","2303094"
"RANKIN INLET A","62.811","-92.115","NU","-1.7","0",NA,"11.1","0","-11.0","0","6.0","0",NA,"10.2","0",NA,"0.0","5","",,NA,"610.7","0.0","2303405"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-4.0","0",NA,"14.6","0","-18.4","0","",,NA,"6.6","12",NA,"","3","",,NA,"680.9","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-7.9","0",NA,"4.9","0","-22.9","0","",,NA,"",,NA,"","","",,NA,"803.8","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-3.4","0",NA,"11.8","0","-18.1","0","",,NA,"",,NA,"","","",,NA,"664.1","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-3.0","0",NA,"17.8","0","-22.6","0","",,NA,"28.3","6",NA,"","7","",,NA,"652.5","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-9.2","2",NA,"3.2","2","-19.4","0","",,NA,"9.0","3",NA,"62.0","5","",,NA,"787.4","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"15.8","0",NA,"7.4","0",NA,"62.0","3","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-7.5","0",NA,"3.2","0","-22.2","0","",,NA,"14.6","7",NA,"","5","",,NA,"791.5","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-3.9","0",NA,"5.3","0","-10.6","0","",,NA,"",,NA,"","","",,NA,"678.0","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-5.8","0",NA,"9.0","0","-15.3","0","",,NA,"",,NA,"","","",,NA,"738.3","0.0","2400570"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-5.9","0",NA,"4.9","0","-19.6","0","",,NA,"13.2","0",NA,"53.0","4","",,NA,"740.6","0.0","2400573"
"QIKIQTARJUAQ A","67.547","-64.032","NU","-5.9","2",NA,"4.4","2","-19.2","2","",,NA,"31.1","2",NA,"","5","",,NA,"691.7","0.0","2400577"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-8.2","0","1.1","6.6","0","-24.5","0","18.0","0","250.0","18.2","0","260.0","16.0","3","",,NA,"813.7","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-8.1","0",NA,"6.4","0","-24.2","0","",,NA,"25.4","0",NA,"","5","",,NA,"808.1","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-1.8","0",NA,"5.4","0","-8.5","0","",,NA,"4.8","0",NA,"","1","",,NA,"615.2","0.0","2400636"
"CAPE DORSET A","64.230","-76.525","NU","-1.9","1",NA,"5.5","1","-8.2","0","",,NA,"2.8","1",NA,"","1","",,NA,"596.4","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","-6.1","0",NA,"4.8","0","-16.7","0","",,NA,"",,NA,"","","",,NA,"748.4","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-5.6","0",NA,"6.5","0","-14.0","0","",,NA,"",,NA,"","","",,NA,"731.4","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-8.4","0",NA,"4.5","0","-23.0","0","",,NA,"",,NA,"","","",,NA,"818.6","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-6.0","0",NA,"5.6","0","-20.1","0","",,NA,"3.2","0",NA,"","0","",,NA,"744.4","0.0","2400802"
"CLYDE RIVER A","70.486","-68.517","NU","-6.0","0",NA,"6.1","0","-19.7","0","",,NA,"4.6","0",NA,"","2","",,NA,"743.1","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","-4.8","0",NA,"6.2","0","-13.0","0","",,NA,"",,NA,"","","",,NA,"707.0","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-7.4","0",NA,"0.4","0","-15.5","0","",,NA,"",,NA,"","","",,NA,"788.4","0.0","2401030"
"EUREKA A","79.983","-85.933","NU","-8.5","0","1.7","1.7","0","-19.7","0","4.8","0","115.0","3.2","0","105.0","13.0","2","",,NA,"821.5","0.0","2401200"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-8.1","0",NA,"2.8","0","-18.3","0","",,NA,"18.6","0",NA,"","8","",,NA,"809.5","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-8.1","0",NA,"3.5","0","-26.6","0","",,NA,"11.6","0",NA,"27.0","4","",,NA,"809.1","0.0","2402353"
"HALL BEACH A","68.776","-81.243","NU","-7.8","1",NA,"3.5","1","-26.4","1","",,NA,"17.7","2",NA,"","6","",,NA,"773.7","0.0","2402354"
"IQALUIT AWOS","63.750","-68.550","NU","-1.7","4",NA,"9.2","4","-13.5","4","",,NA,"",,NA,"","","",,NA,"533.0","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-2.1","0",NA,"9.4","0","-13.3","0","",,NA,"22.5","0",NA,"","5","",,NA,"623.9","0.0","2402592"
"ISACHSEN (AUT)","78.792","-103.554","NU","-10.0","1",NA,"-0.9","1","-21.6","0","",,NA,"63.8","9",NA,"","6","",,NA,"840.4","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-3.1","0",NA,"5.8","0","-12.4","0","",,NA,"18.6","0",NA,"0.0","5","",,NA,"655.1","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","-7.3","0",NA,"5.3","0","-23.9","0","",,NA,"18.5","0",NA,"15.0","6","",,NA,"785.3","0.0","2403204"
"POND INLET A","72.689","-77.969","NU","-7.2","1",NA,"3.7","1","-22.5","1","",,NA,"17.6","2",NA,"","5","",,NA,"757.0","0.0","2403206"
"REA POINT","75.377","-105.715","NU","-9.9","0",NA,"0.4","0","-22.7","0","",,NA,"",,NA,"","","",,NA,"865.1","0.0","2403450"
"RESOLUTE CARS","74.717","-94.969","NU","-9.8","1","0.6","-2.0","1","-25.4","1","19.1","3",NA,"20.1","1",NA,"20.0","7","",,NA,"833.4","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-9.6","0",NA,"1.0","0","-25.3","0","",,NA,"39.5","0",NA,"","7","",,NA,"854.6","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-3.2","0",NA,"9.4","0","-10.0","0","",,NA,"",,NA,"","","",,NA,"657.9","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-7.2","0",NA,"1.6","0","-23.4","0","",,NA,"",,NA,"","","",,NA,"780.4","0.0","2403625"
"TALOYOAK A","69.550","-93.583","NU","-7.4","6","1.7","3.6","6","-26.6","6","13.8","7",NA,"14.2","7",NA,"7.0","5","",,NA,"634.6","0.0","2403854"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-8.0","12",NA,"2.5","7","-22.8","6","",,NA,"",,NA,"","","",,NA,"494.3","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-6.4","0",NA,"5.2","0","-20.7","0","",,NA,"12.1","0",NA,"","5","",,NA,"757.2","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-7.0","1",NA,"1.6","1","-20.6","0","",,NA,"8.9","2",NA,"","2","",,NA,"749.7","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-8.5","0",NA,"2.6","0","-25.7","0","",,NA,"",,NA,"","","",,NA,"822.4","0.0","2503886"
"ABEE AGDM","54.283","-112.967","AB","7.4","0",NA,"30.0","0","-10.5","0","",,NA,"45.5","5",NA,"","8","",,NA,"329.1","0.2","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","8.8","0",NA,"27.1","0","-6.3","0","",,NA,"26.6","1",NA,"","7","",,NA,"285.6","0.5","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","9.4","0",NA,"26.5","0","-7.3","0","",,NA,"24.6","2",NA,"","7","",,NA,"268.0","0.0","3010162"
"ANDREW AGDM","53.917","-112.279","AB","8.2","0",NA,"27.5","0","-7.9","0","",,NA,"42.6","9",NA,"","8","",,NA,"302.9","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","9.7","0",NA,"26.8","0","-6.0","0","",,NA,"15.3","8",NA,"","6","",,NA,"259.7","1.5","3010650"
"BODO AGDM","52.124","-110.101","AB","10.0","0",NA,"28.2","0","-7.1","0","",,NA,"23.6","2",NA,"","5","",,NA,"249.5","1.7","3010730"
"BRETON","53.167","-114.483","AB","9.1","0",NA,"27.0","0","-5.5","0","7.0","0",NA,"53.7","0",NA,"0.0","9","","",NA,"276.6","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","8.6","0",NA,"25.2","0","-6.3","0","",,NA,"45.9","1",NA,"","6","",,NA,"290.9","0.0","3010816"
"BUSBY","53.997","-113.889","AB","9.5","0",NA,"26.0","0","-5.0","0","1.0","0",NA,"56.2","0",NA,"0.0","9","","",NA,"263.8","1.5","3010978"
"BUSBY AGCM","53.931","-113.922","AB","8.7","0",NA,"25.5","0","-6.4","0","",,NA,"56.9","1",NA,"","13","",,NA,"287.2","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","9.7","0",NA,"27.8","0","-7.3","0","",,NA,"33.3","3",NA,"","7","",,NA,"257.8","1.5","3010992"
"CAMROSE","53.035","-112.814","AB","7.1","10","-3.3","21.3","10","-6.3","9","",,NA,"39.7","10",NA,"0.0","5","",,NA,"228.0","0.0","3011240"
"CARNWOOD","53.234","-114.654","AB","8.6","0",NA,"25.0","0","-8.0","0","2.0","0",NA,"71.0","0",NA,"0.0","12","","",NA,"291.4","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","9.7","0",NA,"27.8","0","-6.5","0","",,NA,"23.2","11",NA,"","4","",,NA,"259.6","2.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","8.8","0",NA,"26.1","0","-8.7","0","",,NA,"21.7","0",NA,"","7","",,NA,"284.6","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","8.8","0",NA,"25.3","0","-5.0","0","",,NA,"46.3","6",NA,"","8","",,NA,"286.4","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","10.0","7","0.1","26.0","7","-4.0","7","4.2","7",NA,"33.0","7",NA,"0.0","7","","",NA,"191.5","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","9.4","0",NA,"24.6","0","-5.6","0","",,NA,"54.5","0",NA,"","11","",,NA,"266.1","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","8.9","0",NA,"27.8","0","-4.9","0","",,NA,"42.3","5",NA,"","7","",,NA,"281.4","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","9.4","0",NA,"26.5","0","-8.5","0","5.0","0",NA,"27.2","0",NA,"0.0","6","","",NA,"266.9","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","9.2","0",NA,"27.9","0","-6.3","0","",,NA,"32.4","7",NA,"","7","",,NA,"273.7","1.4","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","10.2","0",NA,"26.7","0","-3.9","0","",,NA,"56.0","0",NA,"","10","",,NA,"242.8","1.4","3012202"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","8.2","0",NA,"26.5","0","-9.6","0","",,NA,"32.4","0",NA,"0.0","8","",,NA,"303.4","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","9.9","0",NA,"26.2","0","-3.8","0","",,NA,"",,NA,"","","",,NA,"253.5","1.2","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","9.3","1",NA,"26.2","1","-7.0","1","",,NA,"44.5","3",NA,"","8","",,NA,"263.2","0.8","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","8.3","0",NA,"26.6","0","-9.1","0","4.7","0",NA,"34.7","0",NA,"","9","",,NA,"301.7","0.0","3012216"
"EDMONTON VILLENEUVE A","53.668","-113.856","AB","9.2","1",NA,"25.9","1","-9.1","1","",,NA,"37.2","1",NA,"","5","",,NA,"264.9","1.1","3012229"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","10.3","0","-0.5","26.0","0","-5.5","0","3.0","0","48.0","39.8","0","75.0","0.0","7","",,NA,"240.9","1.5","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","9.4","0","-1.0","25.5","0","-8.5","0","1.6","0","34.0","39.9","0","76.0","0.0","10","","",NA,"265.8","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","9.3","0","-1.3","26.9","0","-6.5","0","",,NA,"42.3","0","86.0","","8","",,NA,"269.7","0.1","3012275"
"FABYAN","52.967","-111.000","AB","9.3","0","-0.9","27.5","0","-6.0","0","1.5","0","56.0","26.7","0","60.0","0.0","9","","",NA,"271.0","0.6","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","8.9","0",NA,"26.2","0","-8.3","0","",,NA,"25.4","8",NA,"","7","",,NA,"283.0","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","10.0","0","-1.7","26.0","0","-5.0","0","2.4","0","146.0","25.3","0","60.0","0.0","8","","",NA,"247.4","0.5","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","6.8","10",NA,"19.9","10","-7.2","0","",,NA,"12.6","15",NA,"","5","",,NA,"235.8","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","9.5","16","-1.6","23.5","16","-5.0","16","0.0","16",NA,"50.0","16",NA,"0.0","6","","",NA,"126.9","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","9.3","0",NA,"27.2","0","-6.3","0","",,NA,"18.1","6",NA,"","7","",,NA,"271.1","0.8","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","9.4","0",NA,"25.3","0","-6.3","0","",,NA,"",,NA,"","","",,NA,"267.2","0.6","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","8.7","0",NA,"24.5","0","-8.8","0","",,NA,"39.5","11",NA,"","8","",,NA,"288.9","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","9.2","1",NA,"26.6","1","-8.5","0","",,NA,"11.1","10",NA,"","2","",,NA,"264.9","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","8.7","0",NA,"26.7","0","-7.2","0","",,NA,"",,NA,"","","",,NA,"287.5","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","9.4","0",NA,"27.6","0","-7.0","0","",,NA,"21.7","3",NA,"","6","",,NA,"269.5","1.6","3013362"
"KILLAM AGDM","52.848","-111.872","AB","8.8","0",NA,"27.4","0","-9.0","0","",,NA,"47.1","5",NA,"","13","",,NA,"285.1","1.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","9.4","2",NA,"27.5","2","-8.7","1","",,NA,"28.8","11",NA,"","7","",,NA,"251.0","0.2","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","9.0","0",NA,"27.0","0","-6.5","0","",,NA,"27.2","6",NA,"","8","",,NA,"280.0","1.7","3013660"
"LEGAL AGCM","54.003","-113.474","AB","9.3","0",NA,"26.2","0","-6.5","0","",,NA,"20.9","11",NA,"","4","",,NA,"270.5","1.8","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","8.2","0",NA,"26.6","0","-6.5","0","",,NA,"51.1","6",NA,"","10","",,NA,"303.1","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","9.3","1",NA,"27.8","1","-6.2","0","",,NA,"40.9","1",NA,"","8","",,NA,"262.5","1.4","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","9.1","0","-1.0","27.8","0","-6.2","0","4.0","0","96.0","42.0","0","94.0","0.0","5","","",NA,"275.8","1.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"5.5","0","142.0","34.1","0","82.0","0.0","6","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","9.0","0",NA,"26.8","0","-6.6","0","",,NA,"36.8","1",NA,"","7","",,NA,"279.3","1.7","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"2.0","0","83.0","35.2","0","95.0","0.0","7","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","8.9","0",NA,"26.7","0","-6.5","0","",,NA,"33.9","7",NA,"0.0","5","",,NA,"284.4","1.1","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","8.3","0",NA,"26.8","0","-7.8","0","",,NA,"38.0","7",NA,"","7","",,NA,"302.1","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","8.8","0",NA,"26.1","0","-5.5","0","",,NA,"25.6","7",NA,"","7","",,NA,"285.7","0.3","3014795"
"OLIVER AGDM","53.650","-113.350","AB","8.7","0",NA,"26.3","0","-6.6","0","",,NA,"",,NA,"","","",,NA,"286.8","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","9.0","2",NA,"27.4","2","-7.8","1","",,NA,"",,NA,"","","",,NA,"261.5","0.0","3015346"
"RANFURLY AUTO","53.425","-111.726","AB","9.1","0",NA,"26.5","0","-6.4","0","",,NA,"56.1","0",NA,"","8","",,NA,"278.0","2.1","3015401"
"RANFURLY 2NW","53.417","-111.733","AB","9.8","0","-0.8","28.0","0","-7.0","0","4.0","0","132.0","62.7","0","142.0","0.0","9","","",NA,"255.9","3.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","9.2","0",NA,"28.2","0","-5.5","0","",,NA,"25.9","7",NA,"","7","",,NA,"272.4","0.7","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","9.0","0",NA,"27.3","0","-6.4","0","",,NA,"36.4","5",NA,"","8","",,NA,"281.4","1.2","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","7.0","2",NA,"24.7","2","-9.2","2","",,NA,"62.8","2",NA,"","11","",,NA,"319.5","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","9.0","1",NA,"27.0","1","-8.3","0","",,NA,"12.6","11",NA,"","3","",,NA,"270.3","0.3","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","6.5","9",NA,"21.7","9","-5.2","1","",,NA,"25.4","16",NA,"","4","",,NA,"254.1","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","7.8","0",NA,"26.1","0","-8.3","0","",,NA,"",,NA,"","","",,NA,"317.4","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","9.9","0",NA,"28.7","0","-7.2","0","",,NA,"13.5","9",NA,"","4","",,NA,"251.6","1.1","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","8.0","14","-2.5","25.0","11","-5.0","12","0.0","11",NA,"6.0","11",NA,"0.0","2","","",NA,"170.5","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","7.3","6",NA,"21.6","6","-8.6","0","",,NA,"33.6","6",NA,"","8","",,NA,"268.4","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","8.4","0",NA,"26.5","0","-7.1","0","",,NA,"44.0","1",NA,"","12","",,NA,"298.5","0.6","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","9.0","0",NA,"26.4","0","-8.8","0","",,NA,"68.4","6",NA,"","4","",,NA,"280.1","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","9.2","0",NA,"26.2","0","-5.1","0","",,NA,"31.9","4",NA,"","8","",,NA,"271.6","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","8.8","0",NA,"25.9","0","-7.1","0","",,NA,"21.4","9",NA,"","4","",,NA,"286.5","0.4","3016441"
"TOMAHAWK AGDM","53.439","-114.718","AB","9.3","0",NA,"25.6","0","-5.9","0","",,NA,"45.2","10",NA,"","6","",,NA,"269.4","0.5","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","9.1","0",NA,"27.4","0","-4.9","0","",,NA,"51.2","7",NA,"","6","",,NA,"277.0","0.1","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"8.0","0",NA,"52.7","0",NA,"0.0","10","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","9.1","0",NA,"26.1","0","-5.4","0","",,NA,"54.1","7",NA,"","5","",,NA,"277.2","2.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","8.5","0",NA,"27.4","0","-6.5","0","",,NA,"16.9","8",NA,"","6","",,NA,"295.0","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","9.1","0",NA,"27.1","0","-6.3","0","",,NA,"41.0","2",NA,"","8","",,NA,"278.1","2.6","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","8.9","2",NA,"27.5","1","-9.0","1","3.0","1",NA,"53.5","1",NA,"0.0","10","","",NA,"266.7","2.1","3016845"
"VILNA AGCM","54.130","-111.921","AB","8.3","0",NA,"27.1","0","-6.9","0","",,NA,"48.9","3",NA,"","7","",,NA,"301.3","0.8","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","9.1","0",NA,"25.2","0","-5.5","0","",,NA,"60.1","0",NA,"","8","",,NA,"275.2","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","9.2","0","-1.1","28.2","0","-6.9","0","",,NA,"",,NA,"","","",,NA,"273.4","1.8","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","9.1","0",NA,"26.6","0","-6.5","0","",,NA,"20.2","14",NA,"","6","",,NA,"275.9","1.0","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","9.9","0",NA,"25.6","0","-5.8","0","",,NA,"37.8","0",NA,"","7","",,NA,"253.6","1.2","301A001"
"ESTHER 1","51.670","-110.206","AB","10.1","0",NA,"28.9","0","-8.6","0","",,NA,"18.0","0",NA,"","6","",,NA,"245.0","0.3","301B460"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","10.5","3","-0.3","28.0","2","-6.0","2","0.0","0","0.0","45.4","0","84.0","0.0","9","","",NA,"210.6","0.0","301FFNJ"
