Environment Canada
Monthly Values for December - 1994

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"HEFFLEY CREEK","50.917","-120.183","BC","-4.4","0",NA,"8.0","0","-22.5","0","28.4","0",NA,"33.4","0",NA,"","8","","",NA,"694.7","0.0","1163400"
"KAMLOOPS A","50.702","-120.442","BC","-1.3","0","1.5","11.6","0","-17.0","0","3.9","0","18.0","14.6","0","58.0","0.0","3","56.1","0","120.0","597.3","0.0","1163780"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","-1.4","2",NA,"11.0","2","-18.5","1","8.2","0",NA,"23.8","0",NA,"1.0","5","","",NA,"561.8","0.0","1163875"
"LUMBY SIGALET RD","50.367","-118.767","BC","-3.3","0",NA,"10.0","0","-19.5","0","27.6","0",NA,"60.8","0",NA,"0.0","14","","",NA,"660.6","0.0","1164730"
"KNUTSFORD 2S","50.600","-120.317","BC","-4.2","0",NA,"6.0","0","-23.5","0","23.2","0",NA,"24.4","0",NA,"","10","","",NA,"688.3","0.0","1164LH5"
"MCLURE","51.047","-120.222","BC","-3.6","0","0.8","6.0","0","-19.5","0","19.6","0","53.0","36.4","0","78.0","","10","","",NA,"670.5","0.0","1165030"
"100 MILE HOUSE","51.647","-121.303","BC","-6.1","0","1.6","8.0","0","-32.5","0","40.8","0","87.0","40.8","0","85.0","13.0","9","","",NA,"747.2","0.0","1165791"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","-5.6","0",NA,"8.0","0","-30.0","0","30.4","0",NA,"30.8","0",NA,"20.0","8","","",NA,"732.6","0.0","1165793"
"PRITCHARD","50.683","-119.817","BC","-1.2","0",NA,"10.0","0","-19.5","0","9.4","0",NA,"19.4","0",NA,"","8","","",NA,"594.3","0.0","1166527"
"RED LAKE","50.935","-120.800","BC","-5.7","0","0.4","4.0","0","-24.0","0","20.5","0","45.0","20.5","0","44.0","34.0","7","","",NA,"734.7","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","-5.4","0","0.0","8.5","0","-30.0","0","43.4","0","85.0","43.4","0","83.0","32.0","8","","",NA,"724.5","0.0","1166912"
"SALMON ARM 3","50.683","-119.350","BC","",,NA,"",,"",,"28.8","0",NA,"58.0","0",NA,"0.0","8","","",NA,"","","1166947"
"PINANTAN LAKE","50.716","-119.945","BC","-4.8","0",NA,"7.0","0","-26.5","0","24.1","0",NA,"26.1","0",NA,"","9","","",NA,"707.4","0.0","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","-2.5","1","1.2","7.0","0","-19.5","1","47.5","0","71.0","72.2","0","93.0","0.0","14","","",NA,"615.6","0.0","1166R45"
"SEYMOUR ARM","51.250","-118.950","BC","-2.8","3",NA,"4.5","2","-20.0","2","86.0","0",NA,"114.1","0",NA,"","16","","",NA,"582.1","0.0","1167193"
"SILVER CREEK","50.545","-119.350","BC","-2.1","0","0.6","9.0","0","-19.5","0","27.4","0","52.0","51.4","0","75.0","0.0","10","","",NA,"622.6","0.0","1167337"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","-1.5","0","1.3","13.5","0","-17.0","0","1.3","0","10.0","23.2","0","86.0","","7","","",NA,"605.5","0.0","1167637"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-8.5","0",NA,"0.0","0","-25.5","0","97.5","0",NA,"97.5","0",NA,"133.0","16","","",NA,"820.9","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","-3.4","0","1.3","11.0","0","-22.0","0","8.4","0","28.0","31.0","0","75.0","0.0","7","","",NA,"662.6","0.0","1168520"
"WATCH LAKE NORTH","51.467","-121.117","BC","-6.6","0",NA,"7.0","0","-33.0","0","32.0","0",NA,"32.0","0",NA,"22.0","8","","",NA,"763.3","0.0","1168739"
"WESTWOLD","50.470","-119.751","BC","-3.3","0","1.7","9.5","0","-23.5","0","12.5","0","43.0","22.1","0","61.0","5.0","4","","",NA,"661.8","0.0","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","-2.8","0",NA,"8.0","0","-21.0","0","14.6","0",NA,"21.6","0",NA,"","7","","",NA,"645.9","0.0","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","-1.7","0","-0.1","8.4","0","-18.0","0","",,NA,"",,NA,"","","","",NA,"610.7","0.0","116FRMN"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","-5.9","0","0.1","7.0","0","-30.0","0","22.2","0","52.0","23.2","0","52.0","14.0","7","","",NA,"739.8","0.0","116HFF6"
"CLEARWATER SPAHATS CREEK","51.733","-120.000","BC","-4.2","2",NA,"10.0","0","-24.0","2","35.5","0",NA,"35.5","5",NA,"","7","","",NA,"643.6","0.0","116JF55"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"6.3","0","24.0","16.1","0","44.0","","5","","",NA,"","","116NJ9F"
"MONTE CREEK WEST","50.650","-120.017","BC","-1.4","3",NA,"11.5","2","-19.0","1","10.4","0",NA,"17.2","0",NA,"0.0","3","","",NA,"544.3","0.0","116NJRF"
"SUN PEAKS LOWER","50.887","-119.882","BC","-7.8","0",NA,"3.5","0","-31.0","0","71.6","0",NA,"71.6","0",NA,"83.0","13","","",NA,"798.4","0.0","116Q20D"
"WALHACHIN","50.767","-120.967","BC","-1.9","0",NA,"12.0","0","-20.0","0","9.0","0",NA,"9.0","0",NA,"6.0","1","","",NA,"616.0","0.0","116QF69"
"SUN PEAKS UPPER","50.902","-119.918","BC","-9.5","0",NA,"-2.0","0","-25.5","0","90.7","0",NA,"90.7","0",NA,"140.0","16","","",NA,"851.1","0.0","116QK0M"
"BOBBIE BURNS","50.949","-116.929","BC","-10.3","0",NA,"1.5","0","-29.5","0","176.0","0",NA,"176.0","0",NA,"124.0","14","","",NA,"877.9","0.0","1170R01"
"BUGABOO CREEK LODGE","50.755","-116.706","BC","-10.5","0","1.5","2.0","0","-29.0","0","116.0","0","132.0","118.0","0","133.0","91.0","15","","",NA,"882.5","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","-7.6","0","0.8","2.5","0","-26.5","0","110.0","0","103.0","126.0","0","115.0","99.0","18","","",NA,"794.7","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-8.4","0","0.8","0.5","0","-23.5","0","183.0","0","106.0","183.0","0","103.0","117.0","20","","",NA,"816.9","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-6.6","0","1.2","6.0","0","-24.1","0","51.2","0","121.0","61.6","0","140.0","15.0","12","18.6","0","145.0","762.6","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","-6.1","0","0.4","3.0","0","-22.0","0","135.0","0","120.0","145.0","0","123.0","93.0","12","","",NA,"747.6","0.0","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.168","BC","-6.3","2",NA,"3.0","1","-20.0","1","143.0","0",NA,"145.4","0",NA,"70.0","16","","",NA,"704.2","0.0","1173243"
"GOLDSTREAM RIVER BREWSTER CREEK","51.640","-118.489","BC","-6.1","2",NA,"2.0","1","-23.0","2","141.0","0",NA,"151.0","0",NA,"","13","","",NA,"700.1","0.0","1173BDB"
"MICA DAM","52.053","-118.585","BC","-5.1","0","-0.6","4.0","0","-20.5","0","186.5","0","121.0","210.8","0","117.0","119.0","22","","",NA,"716.1","0.0","1175122"
"REVELSTOKE","50.961","-118.183","BC","-9.5","29",NA,"-2.4","29","-14.2","29","",,NA,"",,NA,"","","",,NA,"54.9","0.0","1176749"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","-2.2","0",NA,"5.4","0","-14.2","0","147.2","0",NA,"157.4","0",NA,"20.0","15","17.3","0",NA,"625.9","0.0","1176751"
"WILDCAT CR. MISTAYA LODGE","51.700","-116.636","BC","-7.0","17",NA,"0.5","16","-23.0","17","95.0","16",NA,"95.0","16",NA,"130.0","10","","",NA,"350.3","0.0","1178931"
"YOHO PARK","51.443","-116.344","BC","-10.1","0",NA,"0.1","0","-32.9","0","",,NA,"",,NA,"","","","",NA,"871.3","0.0","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.701","BC","-8.5","0","0.5","0.5","0","-23.0","0","229.0","0","99.0","229.0","0","99.0","217.0","23","","",NA,"820.8","0.0","117CA90"
"VALEMOUNT SOUTH","52.750","-119.300","BC","-6.6","0",NA,"5.0","0","-26.5","0","58.3","0",NA,"84.5","0",NA,"49.0","14","","",NA,"762.3","0.0","117HCL9"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","","",NA,"","","","","","",NA,"","",NA,"","","6.1","0",NA,"","","117R00F"
"BLACKWATER CREEK","55.533","-123.650","BC","-10.0","0",NA,"4.5","0","-31.0","0","49.8","0",NA,"53.4","0",NA,"","14","","",NA,"867.0","0.0","1180881"
"BULLMOOSE","55.133","-121.483","BC","-7.2","0","0.2","7.0","0","-33.0","0","34.2","0","71.0","38.2","0","70.0","30.0","8","","",NA,"782.0","0.0","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","-12.5","0",NA,"4.0","0","-38.5","0","14.0","0",NA,"14.0","0",NA,"22.0","6","","",NA,"944.6","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","-9.9","0","-0.8","6.1","0","-34.0","0","20.8","0","86.0","19.4","0","102.0","22.0","6","51.4","0","97.0","864.8","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-13.2","0","-2.1","6.4","0","-41.2","0","28.4","0","109.0","21.5","0","97.0","16.0","6","","",NA,"967.1","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","-7.8","0",NA,"8.0","0","-35.0","0","23.0","0",NA,"30.9","0",NA,"","10","","",NA,"800.1","0.0","1182427"
"FORT ST JOHN A","56.238","-120.740","BC","-12.1","0","-0.7","5.2","0","-33.6","0","19.6","0","73.0","16.9","0","77.0","11.0","5","75.1","0","145.0","933.1","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-12.1","0","-0.2","5.0","0","-36.5","0","47.2","0","98.0","55.3","0","114.0","36.0","15","9.1","0","39.0","932.9","0.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","-9.1","1",NA,"8.5","1","-33.0","0","34.8","0",NA,"38.0","0",NA,"","7","","",NA,"812.8","0.0","1183629"
"MACKENZIE A","55.305","-123.138","BC","-4.9","25",NA,"4.5","25","-19.3","25","",,NA,"8.4","27",NA,"","3","",,NA,"137.2","0.0","1184790"
"SIKANNI CHIEF","57.250","-122.718","BC","-11.7","0",NA,"5.0","0","-34.5","0","18.8","0",NA,"18.8","0",NA,"23.0","5","","",NA,"921.0","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"20.0","0","98.0","20.0","0","94.0","25.0","7","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","-8.5","0",NA,"8.5","0","-38.0","0","20.6","0",NA,"25.6","0",NA,"","9","","",NA,"822.2","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"18.0","0",NA,"23.0","0",NA,"19.0","9","","",NA,"","","118L0LK"
"HUDSON HOPE BRENOT CREEK","56.080","-121.972","BC","-10.1","0",NA,"6.0","0","-38.5","0","30.4","0",NA,"33.0","0",NA,"39.0","7","","",NA,"870.7","0.0","118L6C0"
"COAL RIVER","59.667","-127.150","BC","-19.1","6",NA,"1.0","3","-40.0","4","24.0","0",NA,"24.0","0",NA,"44.0","8","","",NA,"927.5","0.0","1191740"
"DEASE LAKE","58.428","-130.011","BC","-16.1","1","-1.6","3.0","0","-35.8","1","21.4","0","58.0","17.0","0","59.0","30.0","4","39.6","0","104.0","1022.9","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-19.8","0","-1.1","3.8","0","-35.5","0","19.8","0","74.0","14.6","0","81.0","36.0","5","51.2","0","106.0","1171.8","0.0","1192940"
"MUNCHO LAKE","58.930","-125.767","BC","-12.5","0","-1.3","5.0","0","-34.5","0","11.0","0","40.0","11.0","0","39.0","17.0","8","","",NA,"946.8","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-14.8","0","-1.5","8.0","0","-31.5","0","5.4","0","30.0","5.4","0","30.0","16.0","3","","",NA,"1016.8","0.0","1195J29"
"TOAD RIVER","58.850","-125.233","BC","-16.3","2",NA,"4.5","2","-37.0","0","4.0","0",NA,"4.0","0",NA,"15.0","2","","",NA,"996.1","0.0","1198194"
"DEASE LAKE (AUT)","58.422","-130.032","BC","-16.2","0",NA,"2.9","0","-35.6","0","",,NA,"",,NA,"","","","",NA,"1060.6","0.0","119BLM0"
"LOWER LIARD BRIDGE","59.417","-126.100","BC","-20.8","3",NA,"-7.0","1","-38.0","3","19.0","0",NA,"19.0","0",NA,"14.0","6","","",NA,"1087.5","0.0","119M720"
"ATLIN","59.567","-133.700","BC","-10.9","0","-2.8","3.0","0","-29.0","0","26.8","0","81.0","26.8","0","74.0","24.0","11","","",NA,"895.3","0.0","1200560"
"BRONSON CREEK","56.667","-131.100","BC","-6.1","0",NA,"3.0","0","-23.0","0","110.5","0",NA,"168.7","0",NA,"","18","","",NA,"747.0","0.0","1201086"
"GRAHAM INLET","59.600","-134.183","BC","-13.7","0",NA,"2.0","0","-31.0","0","0.0","28",NA,"0.0","28",NA,"","0","","",NA,"983.1","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","-8.1","0","-1.8","3.0","0","-23.0","0","170.4","0","96.0","198.0","0","91.0","","14","","",NA,"809.9","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","-13.4","8",NA,"2.0","4","-30.0","4","29.2","0",NA,"29.2","0",NA,"41.0","11","","",NA,"722.4","0.0","1208041"
"FRASER CAMP","59.716","-135.045","BC","-12.4","2",NA,"-1.0","1","-31.0","1","201.0","0",NA,"201.0","0",NA,"","18","","",NA,"881.2","0.0","120C036"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-16.9","0",NA,"1.5","0","-36.0","0","7.2","0",NA,"7.2","0",NA,"29.0","3","","",NA,"1081.8","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","-28.2","0","-4.7","-12.0","0","-44.5","0","10.0","0","78.0","10.0","0","74.0","","3","","",NA,"1433.6","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","-26.8","17",NA,"-12.0","12","-46.0","10","8.0","0",NA,"8.0","0",NA,"","3","","",NA,"626.9","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","-14.0","0","-2.9","-0.5","0","-36.0","0","39.0","0","56.0","39.0","0","53.0","49.0","11","","",NA,"991.1","0.0","2100163"
"BRAEBURN","61.467","-135.783","YT","-22.4","0",NA,"4.0","0","-44.5","0","3.0","0",NA,"3.0","0",NA,"","2","","",NA,"1251.5","0.0","2100167"
"BRYN MYRDDIN FARM","60.867","-135.383","YT","-16.7","1",NA,"2.0","1","-40.0","0","5.0","0",NA,"5.0","0",NA,"2.0","4","","",NA,"1041.4","0.0","2100174"
"BURWASH","61.367","-139.033","YT","-17.5","11",NA,"3.6","11","-39.8","11","",,NA,"6.1","11",NA,"","2","",,NA,"710.8","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","-19.7","0","-1.9","3.5","0","-42.0","0","4.8","0","32.0","2.6","0","25.0","9.0","1","","",NA,"1167.5","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","-14.9","2","-3.3","3.5","1","-37.0","1","17.0","0","76.0","17.0","0","75.0","","9","","",NA,"954.6","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-20.1","18",NA,"2.0","12","-40.0","11","4.0","0",NA,"4.0","0",NA,"","2","","",NA,"494.8","0.0","2100300"
"CASINO CREEK","62.733","-138.833","YT","-11.6","0",NA,"-2.0","0","-35.0","0","",,NA,"",,NA,"22.0","","","",NA,"918.5","0.0","2100310"
"DAWSON A","64.043","-139.128","YT","-27.0","0","-4.1","-10.5","0","-45.1","0","15.0","0","48.0","8.2","0","37.0","40.0","4","",,NA,"1395.4","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","-15.6","19",NA,"3.0","12","-38.0","11","12.0","0","50.0","12.0","0","50.0","","3","","",NA,"403.5","0.0","2100460"
"EAGLE PLAINS","66.369","-136.718","YT","-21.4","4",NA,"-3.0","2","-33.0","2","17.0","0",NA,"17.0","0",NA,"","6","","",NA,"1065.1","0.0","2100468"
"FARO A","62.208","-133.376","YT","-20.0","0","-2.1","1.0","0","-40.5","0","8.0","0","45.0","8.0","0","52.0","19.0","3","","",NA,"1179.1","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","-20.3","20",NA,"0.4","20","-37.7","20","",,NA,"",,NA,"","","",,NA,"421.6","0.0","2100518"
"HAINES JUNCTION","60.750","-137.583","YT","-19.3","0",NA,"5.6","0","-42.0","0","",,NA,"20.8","0",NA,"","7","",,NA,"1155.9","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.500","YT","-17.9","2",NA,"4.5","1","-37.0","1","12.5","0",NA,"12.5","0",NA,"","7","","",NA,"1039.9","0.0","2100631"
"HERSCHEL ISLAND","69.567","-138.917","YT","-22.1","7",NA,"-1.8","7","-31.7","7","",,NA,"",,NA,"","","",,NA,"961.6","0.0","2100636"
"JOHNSONS CROSSING","60.483","-133.300","YT","-17.3","0",NA,"0.0","0","-46.0","0","13.0","0",NA,"13.0","0",NA,"","6","","",NA,"1095.0","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","-20.2","2",NA,"-2.5","1","-41.0","1","46.0","0",NA,"46.0","0",NA,"","8","","",NA,"1107.7","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","-6.0","30",NA,"-1.9","30","-13.2","29","",,NA,"",,NA,"","","",,NA,"24.0","0.0","2100682"
"MARSH LAKE","60.433","-134.250","YT","-17.2","15",NA,"2.0","15","-37.0","14","3.0","15",NA,"3.0","15",NA,"","2","","",NA,"563.3","0.0","2100698"
"MAYO A","63.617","-135.867","YT","-22.4","0","-2.5","4.3","0","-46.1","0","10.8","0","36.0","5.8","0","29.0","22.0","3","","",NA,"1253.3","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-17.2","0","-2.8","2.0","0","-40.0","0","6.4","0","33.0","6.4","0","33.0","","2","","",NA,"1089.7","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","-24.5","1","-3.7","-2.5","1","-46.0","0","",,NA,"",,NA,"","","","",NA,"1274.7","0.0","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","-27.5","0",NA,"-3.0","0","-45.0","0","22.0","0",NA,"22.0","0",NA,"","7","","",NA,"1410.3","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-28.2","1","-3.1","-9.0","1","-51.5","0","17.4","0","92.0","17.4","0","104.0","20.0","8","","",NA,"1385.2","0.0","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","-16.0","0","-2.3","2.5","0","-35.0","0","3.2","0","22.0","3.2","0","22.0","","1","","",NA,"1054.0","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-26.6","0","-4.7","0.0","0","-47.5","0","3.6","0","19.0","3.6","0","19.0","","2","0.0","0",NA,"1382.8","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","-15.4","0",NA,"0.5","0","-37.0","0","7.6","0",NA,"7.6","0",NA,"28.0","4","","",NA,"1035.2","0.0","2100907"
"ROSS RIVER A","61.967","-132.433","YT","-24.3","0",NA,"1.1","0","-43.4","0","7.2","0",NA,"7.2","0",NA,"25.0","3","","",NA,"1312.5","0.0","2100940"
"ROSS RIVER YTG","61.983","-132.450","YT","-21.0","16",NA,"1.0","10","-44.0","11","6.0","0",NA,"6.0","0",NA,"","3","","",NA,"585.6","0.0","2100941"
"SHINGLE POINT A","68.950","-137.217","YT","-6.0","30",NA,"-2.0","30","-16.7","29","",,NA,"",,NA,"","","",,NA,"24.0","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-21.2","0",NA,"-2.0","0","-42.5","0","25.8","0",NA,"25.8","0",NA,"53.0","9","","",NA,"1215.2","0.0","2100FCG"
"STEWART CROSSING","63.383","-136.683","YT","-21.6","0",NA,"1.0","0","-45.0","0","",,NA,"",,NA,"","","","",NA,"1228.1","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","BC","-18.4","2",NA,"1.0","2","-43.0","2","21.0","0",NA,"21.0","0",NA,"","8","","",NA,"1056.4","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-19.2","0","-4.7","2.5","0","-43.0","0","4.5","0","36.0","4.5","0","36.0","","3","","",NA,"1152.9","0.0","2101095"
"TESLIN A","60.174","-132.736","YT","-16.3","0","-3.0","1.5","0","-38.0","0","18.6","0","69.0","18.6","0","74.0","41.0","5","","",NA,"1063.3","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","-15.5","20",NA,"1.1","20","-32.4","20","",,NA,"",,NA,"","","",,NA,"368.9","0.0","2101102"
"WATSON LAKE A","60.118","-128.822","YT","-22.8","28","-2.0","-12.4","28","-31.6","28","",,NA,"1.4","29",NA,"","1","",,NA,"122.5","0.0","2101200"
"WATSON LAKE YTG","60.067","-128.717","YT","-20.1","7",NA,"-2.0","3","-42.0","4","28.0","0",NA,"28.0","0",NA,"","6","","",NA,"913.9","0.0","2101222"
"WHITEHORSE A","60.710","-135.068","YT","-15.2","0","-2.7","1.1","0","-36.3","0","12.5","0","53.0","6.9","0","42.0","12.0","4","35.8","0","133.0","1028.9","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-15.9","0","-2.7","2.0","0","-37.0","0","8.2","0","41.0","8.2","0","40.0","22.0","6","","",NA,"1050.5","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-27.4","6",NA,"1.0","3","-38.1","5","16.0","1",NA,"16.0","1",NA,"","6","","",NA,"1135.7","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-12.7","30",NA,"-9.3","30","-18.0","29","",,NA,"",,NA,"","","",,NA,"30.7","0.0","2200675"
"DELINE A","65.211","-123.436","NT","-23.6","1",NA,"-7.1","0","-43.0","1","4.3","0",NA,"4.3","0",NA,"","2","","",NA,"1248.6","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-29.2","6",NA,"-13.7","4","-43.0","6","16.2","0",NA,"16.2","0",NA,"","5","","",NA,"1178.9","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-21.6","0","-2.5","-4.0","0","-37.0","0","12.0","0","53.0","12.0","0","57.0","28.0","6","","",NA,"1227.7","0.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","-26.7","0","-2.3","1.0","0","-39.0","0","26.0","0","153.0","26.0","0","153.0","38.0","10","","",NA,"1386.7","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-25.3","2",NA,"-10.5","1","-38.0","2","12.8","0",NA,"12.8","0",NA,"","2","","",NA,"1254.7","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-20.1","3",NA,"-3.1","3","-41.3","2","",,NA,"",,NA,"","","",,NA,"1065.5","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-16.3","7",NA,"-0.5","7","-32.2","5","",,NA,"19.9","12",NA,"","4","",,NA,"824.2","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-16.9","6",NA,"-1.0","4","-38.0","5","7.3","0",NA,"7.3","0",NA,"","4","","",NA,"873.4","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-21.8","0","-0.1","-5.1","0","-39.3","0","29.8","0","123.0","27.8","0","146.0","43.0","6","30.1","0","101.0","1233.6","0.0","2202101"
"FORT SMITH A","60.020","-111.962","NT","-17.4","0","1.8","2.4","0","-37.4","0","6.9","0","29.0","3.2","0","19.0","29.0","1","37.8","2",NA,"1098.8","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","42.9","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","",,NA,"",,"",,"",,NA,"0.0","30",NA,"","0","",,NA,"","","2202351"
"HAY RIVER A","60.840","-115.783","NT","-16.8","0","1.9","3.1","0","-36.8","0","12.6","0","61.0","10.6","0","63.0","41.0","4","",,NA,"1079.6","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-17.8","0",NA,"3.5","0","-42.0","0","8.0","0",NA,"8.0","0",NA,"","2","","",NA,"1108.3","0.0","2202405"
"INDIN RIVER","64.389","-115.021","NT","",,NA,"",,"",,"",,NA,"0.0","29",NA,"","0","",,NA,"","","2202552"
"INNER WHALEBACKS","61.921","-113.726","NT","-16.1","7",NA,"-4.5","7","-26.7","6","",,NA,"",,NA,"","","",,NA,"818.7","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-25.0","1","-0.9","-3.0","0","-41.3","1","21.9","0","113.0","19.7","0","133.0","40.0","6","0.0","28",NA,"1291.4","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","0.0","30.9583333333333333333333333333333333333",NA,"","","2202582"
"NORMAN WELLS A","65.283","-126.800","NT","-24.7","0","-1.4","-9.8","0","-39.0","0","9.2","0","36.0","7.6","0","42.0","22.0","1","11.3","2",NA,"1324.8","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","10.2","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-23.6","0",NA,"-7.9","0","-36.2","0","26.1","0",NA,"26.1","0",NA,"29.0","10","","",NA,"1288.4","0.0","2203057"
"POWDER LAKE","61.967","-108.617","NT","-21.1","17",NA,"-5.0","17","-34.9","14","",,NA,"0.0","21",NA,"","0","",,NA,"547.0","0.0","2203315"
"RAMPART RIVER","65.950","-130.467","NT","-14.6","28",NA,"-1.0","28","-30.8","28","",,NA,"0.0","28",NA,"","0","",,NA,"97.7","0.0","2203390"
"WRIGLEY A","63.209","-123.437","NT","-25.6","0",NA,"-13.0","0","-41.4","0","16.8","0",NA,"17.0","0",NA,"","3","","",NA,"1352.3","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-20.6","0","1.2","-4.6","0","-39.8","0","25.4","0","108.0","18.4","0","114.0","20.0","6","29.7","0","121.0","1195.8","0.0","2204100"
