Environment Canada
Monthly Values for May - 1990

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","12.4","0","-0.5","22.5","0","4.0","0","0.0","0",NA,"70.9","0","165.0","0.0","14","","",NA,"173.0","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"35.2","0","87.0","0.0","10","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","11.4","0","-0.6","22.0","0","4.5","0","0.0","0",NA,"55.0","0","127.0","0.0","7","","",NA,"204.2","0.0","1017098"
"SATURNA ISLAND CS","48.783","-123.050","BC","12.2","0",NA,"19.5","0","7.0","0","0.0","0",NA,"51.6","0",NA,"0.0","8","181.3","0",NA,"179.6","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","11.9","0","-0.2","23.0","0","3.5","0","0.0","0",NA,"47.2","0","93.0","0.0","8","","",NA,"188.3","0.0","1017230"
"SOOKE","48.367","-123.733","BC","11.8","0",NA,"21.0","0","2.5","0","0.0","0",NA,"54.0","0",NA,"0.0","9","","",NA,"193.1","0.0","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","10.6","0",NA,"23.0","0","1.0","0","0.0","0",NA,"59.2","0",NA,"0.0","9","","",NA,"230.1","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","44.6","0","81.0","0.0","9","","",NA,"","","1017563"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"35.0","0","94.0","0.0","6","","",NA,"","","1018605"
"VICTORIA HIGHLAND","48.509","-123.508","BC","11.6","0","-0.2","25.0","0","4.0","0","0.0","0",NA,"38.4","0","83.0","0.0","7","","",NA,"199.5","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"0.0","6","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","11.4","0","-0.7","22.5","0","2.2","0","0.0","0",NA,"45.0","0","120.0","0.0","7","215.1","0","89.0","205.4","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","10.8","0",NA,"18.7","0","2.4","0","0.0","0",NA,"49.2","0",NA,"0.0","8","","",NA,"222.1","0.0","1018642"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","",,NA,"",,"",,"0.0","0",NA,"36.4","0",NA,"0.0","7","","",NA,"","","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","12.1","0","0.0","20.0","0","6.0","0","0.0","0",NA,"43.0","0","114.0","0.0","8","","",NA,"183.2","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","11.8","0",NA,"22.0","0","4.5","0","0.0","0",NA,"38.1","0",NA,"0.0","6","","",NA,"192.3","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","12.7","0",NA,"24.0","0","3.0","0","0.0","0",NA,"46.7","0",NA,"0.0","10","","",NA,"162.8","0.0","101Q655"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"39.2","0",NA,"0.0","7","","",NA,"","","101QF57"
"ALERT BAY","50.583","-126.933","BC","10.7","0",NA,"18.6","0","3.8","0","0.0","0",NA,"61.2","0",NA,"0.0","8","","",NA,"225.6","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0",NA,"0.0","12","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","11.4","0","-0.3","22.0","0","0.0","0","0.0","0",NA,"91.0","0","125.0","0.0","13","","",NA,"205.5","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"74.4","0",NA,"0.0","13","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","11.7","0","0.1","23.1","0","1.8","0","0.0","0",NA,"83.6","0","122.0","0.0","11","","",NA,"194.9","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","12.4","0",NA,"22.5","0","5.5","0","0.0","0",NA,"80.2","0",NA,"","10","","",NA,"173.3","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0",NA,"80.0","0","137.0","0.0","11","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","12.2","0","0.1","20.6","0","4.7","0","0.0","0",NA,"95.6","0","136.0","0.0","13","","",NA,"178.7","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","12.1","0","0.4","21.2","0","5.8","0","0.0","0",NA,"82.6","0","62.0","0.0","13","","",NA,"182.9","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","11.0","0",NA,"21.0","0","1.5","0","0.0","0",NA,"65.0","0",NA,"0.0","8","","",NA,"216.0","0.0","1021737"
"COMOX A","49.717","-124.900","BC","12.5","0","0.1","21.8","0","4.4","0","0.0","0",NA,"58.0","0","127.0","0.0","10","215.9","0","94.0","171.3","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","12.3","0",NA,"21.5","0","4.5","0","0.0","0",NA,"51.9","0",NA,"0.0","8","","",NA,"177.0","0.0","1021838"
"COOMBS","49.306","-124.427","BC","11.7","0","0.1","24.5","0","1.5","0","0.0","0","0.0","45.4","0","81.0","0.0","12","","",NA,"196.1","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","13.3","0",NA,"22.5","0","6.5","0","0.0","0",NA,"72.2","0",NA,"0.0","9","","",NA,"146.0","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","12.1","6",NA,"22.5","6","2.0","6","0.0","0",NA,"73.2","0",NA,"0.0","10","","",NA,"147.9","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","12.2","4",NA,"24.0","2","1.0","2","0.0","0",NA,"74.8","0",NA,"0.0","10","","",NA,"157.4","0.0","1021989"
"COURTENAY SANDWICK","49.700","-124.967","BC","",,NA,"",,"",,"0.0","0",NA,"66.4","0",NA,"0.0","10","","",NA,"","","1021994"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"44.5","0",NA,"0.0","10","","",NA,"","","1022430"
"DENMAN ISLAND 2","49.550","-124.800","BC","11.8","0",NA,"23.0","0","2.5","0","0.0","0",NA,"43.3","0",NA,"0.0","11","","",NA,"191.6","0.0","1022436"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"77.6","0",NA,"0.0","12","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","11.2","0","-0.4","22.0","0","3.0","0","0.0","0",NA,"57.0","0","119.0","0.0","11","","",NA,"210.2","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"75.7","0",NA,"0.0","9","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","11.7","0","0.2","24.5","0","1.0","0","0.0","0",NA,"46.0","0","94.0","0.0","13","","",NA,"196.2","0.0","1024638"
"LITTLE QUALICUM RIVER GANSKE ROAD","49.367","-124.500","BC","11.8","0",NA,"23.0","0","2.0","0","0.0","0",NA,"44.8","0",NA,"0.0","13","","",NA,"190.8","0.0","1024642"
"MUD BAY","49.471","-124.794","BC","12.3","0","0.2","20.5","0","3.0","0","0.0","0",NA,"39.8","0","70.0","0.0","11","","",NA,"176.4","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","11.7","0",NA,"26.0","0","2.0","0","0.0","0",NA,"81.9","0",NA,"0.0","13","","",NA,"194.7","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","12.2","0","-0.3","24.4","0","2.4","0","0.0","0","0.0","80.8","0","149.0","0.0","15","185.6","0","83.0","180.1","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"45.6","0","102.0","0.0","12","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"78.0","0","148.0","0.0","15","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","12.2","3","0.1","24.0","1","2.0","3","0.0","0",NA,"77.9","0","121.0","0.0","12","","",NA,"163.8","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","12.8","0",NA,"25.5","0","4.5","0","0.0","0",NA,"35.7","0",NA,"0.0","9","","",NA,"161.0","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.7","2",NA,"23.5","1","6.5","1","0.0","0",NA,"72.5","0",NA,"0.0","15","","",NA,"154.4","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","10.0","0","-0.3","15.5","0","5.5","0","0.0","0",NA,"27.3","0","32.0","0.0","7","","",NA,"248.0","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","10.7","0","0.6","17.6","0","3.4","0","0.0","0","0.0","53.5","0","67.0","0.0","6","134.3","0","77.0","226.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","12.2","0","0.2","22.0","0","4.0","0","0.0","0",NA,"32.5","0","63.0","0.0","13","","",NA,"180.5","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","12.0","0","0.0","22.5","0","2.5","0","0.0","0",NA,"96.3","0","134.0","0.0","12","","",NA,"187.0","0.0","1026639"
"SAYWARD BIG TREE CREEK","50.233","-125.767","BC","","",NA,"","","","","","",NA,"","",NA,"","","0.0","30.9583333333333333333333333333333333333",NA,"","","1027115"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","10.5","0","-0.4","22.5","0","1.5","0","0.0","0","0.0","51.5","0","72.0","0.0","12","","",NA,"232.2","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","12.9","0",NA,"23.0","0","8.0","0","0.0","0",NA,"55.8","0",NA,"0.0","13","","",NA,"157.8","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","12.4","0","-0.1","23.0","0","1.5","0","0.0","0",NA,"65.7","0","124.0","0.0","8","","",NA,"173.1","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","12.4","1",NA,"26.0","1","4.0","1","0.0","0",NA,"76.8","0",NA,"0.0","13","","",NA,"167.1","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","12.3","3","0.0","27.5","0","1.5","3","0.0","0",NA,"44.1","0","50.0","0.0","11","","",NA,"158.7","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","10.9","0","-0.1","16.7","0","4.5","0","0.0","0",NA,"100.1","0","64.0","0.0","12","","",NA,"221.0","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","11.1","0","0.2","20.0","0","3.0","0","0.0","0",NA,"133.0","0","93.0","0.0","12","","",NA,"213.6","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","10.8","0","0.0","16.5","0","6.0","0","0.0","0",NA,"119.7","0","87.0","0.0","14","","",NA,"223.2","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","9.8","0","0.3","16.8","0","4.6","0","0.0","0","0.0","71.7","0","57.0","0.0","14","","",NA,"252.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","150.8","0","100.0","0.0","18","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","11.2","0",NA,"20.0","0","3.0","0","0.0","0",NA,"111.7","0",NA,"0.0","13","","",NA,"209.3","0.0","1031413"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"96.5","0","62.0","0.0","13","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","10.7","1","0.0","15.5","1","4.5","0","0.0","0",NA,"105.2","0","65.0","0.0","10","193.1","0","94.0","218.4","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","11.9","0","-0.3","26.0","0","0.0","0","0.0","0","0.0","72.2","0","60.0","0.0","16","","",NA,"190.0","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","6.8","3",NA,"18.0","2","0.6","2","0.0","0",NA,"114.4","0",NA,"0.0","20","","",NA,"314.4","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","10.4","0",NA,"20.0","0","2.0","0","0.0","0",NA,"85.9","0",NA,"0.0","15","","",NA,"235.4","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"95.5","0","62.0","0.0","14","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","12.1","0","0.5","25.0","0","0.0","0","0.0","0",NA,"104.7","0","64.0","0.0","9","","",NA,"183.6","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","11.6","0","0.1","18.0","0","5.0","0","0.0","0",NA,"107.6","0","64.0","0.0","12","","",NA,"198.6","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","11.1","0","0.5","22.0","0","4.0","0","0.0","0",NA,"157.6","0","103.0","0.0","15","","",NA,"213.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","12.3","0",NA,"27.2","0","0.4","0","0.0","0",NA,"26.2","0",NA,"0.0","8","163.9","0",NA,"175.2","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","12.1","0","0.3","27.0","0","0.5","0","0.0","0",NA,"61.5","0","69.0","0.0","14","","",NA,"182.7","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","12.7","1",NA,"28.0","1","0.5","1","0.0","0",NA,"46.1","0",NA,"0.0","13","","",NA,"158.7","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","11.2","0","-0.1","19.0","0","3.0","0","0.0","0",NA,"84.5","0","57.0","0.0","12","","",NA,"212.1","0.0","1036240"
"PORT ALICE TOWNSITE","50.433","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"81.6","0",NA,"0.0","10","","",NA,"","","1036243"
"QUATSINO","50.533","-127.650","BC","11.1","0","0.1","19.5","0","4.5","0","0.0","0",NA,"59.8","0","60.0","0.0","9","","",NA,"215.0","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","10.6","0","-0.1","16.0","0","5.5","0","0.0","0","0.0","76.7","0","58.0","0.0","16","","",NA,"229.9","0.0","1036572"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"115.3","0","62.0","0.0","9","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","10.9","0","0.4","20.7","0","3.4","0","0.0","0",NA,"97.6","0","64.0","0.0","14","169.7","0","84.0","219.5","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","10.9","0","0.0","20.0","0","3.5","0","0.0","0",NA,"108.3","0","65.0","0.0","13","","",NA,"218.9","0.0","1038332"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"100.0","0",NA,"0.0","12","","",NA,"","","1039030"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"75.4","0",NA,"0.0","10","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"94.6","0",NA,"0.0","11","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","12.1","0",NA,"27.0","0","4.0","0","0.0","0",NA,"96.4","0",NA,"0.0","13","","",NA,"182.4","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"105.4","0","100.0","0.0","8","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","12.4","5","-0.6","22.0","5","6.0","0","0.0","0",NA,"92.5","0","101.0","0.0","14","","",NA,"145.8","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","12.7","0","0.0","23.0","0","6.5","0","0.0","0",NA,"73.3","0","90.0","0.0","11","","",NA,"165.0","0.0","1043152"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","12.4","0",NA,"23.5","0","4.5","0","0.0","0",NA,"91.6","0",NA,"0.0","11","","",NA,"174.7","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"91.9","0","95.0","0.0","14","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","12.9","0","-0.1","25.0","0","5.0","0","0.0","0",NA,"119.2","0","82.0","0.0","16","","",NA,"156.7","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","13.0","0","-0.1","20.0","0","7.3","0","0.0","0","0.0","55.2","0","88.0","0.0","10","216.9","0","95.0","156.3","0.0","1045100"
"POWELL RIVER","49.876","-124.554","BC","13.3","0","0.3","23.5","0","6.0","0","0.0","0",NA,"70.9","0","100.0","0.0","12","","",NA,"144.5","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","11.8","0","-0.1","25.0","0","2.9","0","0.0","0",NA,"81.6","0","107.0","0.0","13","185.4","0","82.0","191.7","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","13.2","0",NA,"23.0","0","6.5","0","0.0","0",NA,"72.0","0",NA,"0.0","13","","",NA,"149.9","0.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","",,NA,"",,"",,"0.0","0",NA,"68.9","0",NA,"0.0","12","","",NA,"","","1047179"
"SQUAMISH","49.700","-123.133","BC","12.9","3",NA,"24.0","2","4.5","1","0.0","0",NA,"62.0","0",NA,"0.0","12","","",NA,"141.8","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","12.7","0",NA,"25.5","0","4.5","0","0.0","0",NA,"65.8","0",NA,"0.0","14","","",NA,"162.8","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","12.4","0","-0.5","25.0","0","3.5","0","0.0","0",NA,"68.2","0","59.0","0.0","13","","",NA,"173.3","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","12.7","0","0.2","28.0","0","3.0","0","0.0","0",NA,"74.6","0","71.0","0.0","12","","",NA,"163.2","0.0","1047672"
"SQUAMISH 10 MILE","49.817","-123.200","BC","",,NA,"",,"",,"0.0","0",NA,"72.5","0",NA,"0.0","12","","",NA,"","","1047673"
"SQUAMISH","49.783","-123.167","BC","12.5","0",NA,"26.0","0","3.8","0","0.0","0",NA,"56.5","0",NA,"0.0","10","139.1","0",NA,"171.1","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"97.3","0","105.0","0.0","13","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","12.1","0",NA,"21.0","0","5.0","0","0.0","0",NA,"49.5","0",NA,"0.0","12","","",NA,"183.6","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","10.1","0","-0.1","25.6","0","0.2","0","0.0","0","0.0","51.8","0","78.0","0.0","15","140.0","0","68.0","246.0","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","12.2","7",NA,"24.0","4","5.5","5","0.0","0",NA,"69.2","0","47.0","0.0","10","","",NA,"139.4","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","12.3","7",NA,"24.0","6","4.0","7","0.0","0",NA,"77.4","0",NA,"0.0","8","","",NA,"135.9","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","9.5","0",NA,"17.6","0","4.0","0","2.2","0",NA,"45.6","0",NA,"0.0","12","179.3","0",NA,"263.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","8.8","0","0.2","17.4","0","3.5","0","0.0","0","0.0","59.4","0","54.0","0.0","8","","",NA,"286.7","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","9.9","0","0.4","21.5","0","1.5","0","0.0","0","0.0","76.4","0","57.0","0.0","8","","",NA,"250.5","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","10.5","0","1.1","18.8","0","5.6","0","0.0","0","0.0","54.2","0","82.0","0.0","9","198.8","0","102.0","231.1","0.0","1057050"
"TLELL","53.500","-131.950","BC","9.9","0","0.6","20.0","0","1.5","0","0.0","0",NA,"73.3","0","114.0","0.0","6","","",NA,"249.6","0.0","1058190"
