Environment Canada
Monthly Values for February - 1980

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-4.1","0",NA,"8.0","0","-28.0","0","30.0","0",NA,"33.0","0",NA,"","7","","",NA,"640.1","0.0","1186A71"
"SUMMIT LAKE BCFS","54.283","-122.633","BC","-5.4","0",NA,"10.0","0","-22.0","0","20.2","0",NA,"34.1","0",NA,"","7","","",NA,"677.8","0.0","1187861"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"9.4","0","49.0","9.4","0","48.0","","3","","",NA,"","","1188020"
"WARE","57.433","-125.633","BC","-12.7","9",NA,"4.0","8","-33.0","7","10.3","0",NA,"10.3","0",NA,"","4","","",NA,"614.0","0.0","1188696"
"WONOWON","56.733","-121.800","BC","-6.8","0",NA,"7.5","0","-26.5","0","16.8","0",NA,"16.8","0",NA,"","7","","",NA,"717.9","0.0","1188973"
"CASSIAR","59.283","-129.833","BC","-11.4","0",NA,"3.5","0","-32.0","0","44.4","0",NA,"44.4","0",NA,"","8","","",NA,"852.9","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","-10.4","0","1.6","4.6","0","-31.9","0","27.5","0","108.0","23.2","0","119.0","49.0","7","119.0","0","122.0","822.4","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-12.4","0","2.7","7.4","0","-28.0","0","17.8","0","80.0","14.5","0","97.0","41.0","5","","",NA,"883.0","0.0","1192940"
"GOOD HOPE LAKE","59.300","-129.283","BC","-10.9","0",NA,"7.5","0","-32.0","0","47.0","0",NA,"47.0","0",NA,"","10","","",NA,"839.0","0.0","1193245"
"ATLIN","59.567","-133.700","BC","-8.1","0","2.6","6.0","0","-31.0","0","20.8","0","86.0","20.8","0","82.0","","4","","",NA,"757.0","0.0","1200560"
"BOB QUINN AGS","56.982","-130.249","BC","-4.4","0",NA,"7.0","0","-21.5","0","8.8","0",NA,"26.0","0",NA,"","7","","",NA,"648.6","0.0","1200R0J"
"GRAHAM INLET","59.600","-134.183","BC","-10.7","0",NA,"4.0","0","-33.0","0","17.4","0",NA,"17.4","0",NA,"","4","","",NA,"833.2","0.0","1203255"
"ISKUT RANCH","57.867","-130.017","BC","-5.5","0",NA,"7.0","0","-27.0","0","10.8","0",NA,"31.4","0",NA,"","3","","",NA,"680.7","0.0","1203672"
"MULE CREEK","59.783","-136.600","BC","-8.5","0",NA,"1.5","0","-26.0","0","51.0","0",NA,"48.8","0",NA,"","8","","",NA,"768.8","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","-2.5","0","2.9","4.5","0","-15.0","0","89.6","0","80.0","160.7","0","116.0","","15","","",NA,"595.5","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","-7.4","0",NA,"5.0","0","-24.5","0","9.9","0",NA,"9.9","0",NA,"","4","","",NA,"735.4","0.0","1208041"
"TODAGIN RANCH","57.600","-130.067","BC","-7.9","0",NA,"7.0","0","-30.0","0","11.6","0",NA,"11.6","0",NA,"","3","","",NA,"751.0","0.0","1208202"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-11.0","0",NA,"4.5","0","-37.0","0","9.7","0",NA,"9.7","0",NA,"","1","","",NA,"841.5","0.0","2100115"
"ANVIL","62.367","-133.383","YT","-9.4","0",NA,"2.0","0","-29.0","0","6.0","0",NA,"6.0","0",NA,"","2","","",NA,"793.7","0.0","2100120"
"BRAEBURN","61.467","-135.783","YT","-12.0","0",NA,"4.0","0","-37.0","0","5.0","0",NA,"5.0","0",NA,"","3","","",NA,"871.0","0.0","2100167"
"BURWASH A","61.367","-139.050","YT","-10.7","0","5.6","4.0","0","-33.2","0","7.1","0","68.0","6.5","0","89.0","11.0","3","","",NA,"832.9","0.0","2100182"
"CARMACKS","62.100","-136.300","YT","-13.0","0",NA,"5.0","0","-36.0","0","17.2","0",NA,"17.2","0",NA,"","4","","",NA,"898.3","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","-17.5","0","4.0","5.3","0","-40.7","0","4.6","0","25.0","4.1","0","32.0","34.0","1","","",NA,"1029.6","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","-10.0","14","2.9","6.0","8","-34.0","9","7.1","0","32.0","7.1","0","32.0","","2","","",NA,"420.5","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","-14.1","14",NA,"2.0","9","-36.0","7","29.0","0",NA,"29.0","0",NA,"","5","","",NA,"481.5","0.0","2100468"
"ELSA","63.917","-135.483","YT","-9.9","0",NA,"3.0","0","-29.0","0","19.5","0",NA,"19.5","0",NA,"","5","","",NA,"809.5","0.0","2100500"
"FARO A","62.208","-133.376","YT","-11.1","0","4.4","5.5","0","-34.0","0","2.4","0","16.0","2.4","0","20.0","","1","","",NA,"843.4","0.0","2100517"
"FORTY MILE","64.383","-140.600","YT","-19.1","0",NA,"1.1","0","-40.6","0","6.5","0",NA,"6.5","0",NA,"","4","","",NA,"1077.3","0.0","2100605"
"HAINES JUNCTION","60.750","-137.583","YT","-7.7","0",NA,"5.0","0","-30.0","0","47.1","0",NA,"48.1","0",NA,"31.0","10","70.3","0",NA,"746.4","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","-9.8","0",NA,"4.5","0","-34.5","0","11.0","0",NA,"11.0","0",NA,"","7","","",NA,"807.4","0.0","2100670"
"KENO HILL","63.933","-135.200","YT","-8.6","0",NA,"4.5","0","-27.0","0","21.6","0",NA,"21.6","0",NA,"","5","","",NA,"771.7","0.0","2100677"
"KLUANE LAKE","61.017","-138.400","YT","-9.7","1",NA,"4.0","0","-32.5","1","8.0","0",NA,"8.0","0",NA,"","5","","",NA,"775.7","0.0","2100680"
"KOMAKUK BEACH A","69.583","-140.183","YT","-21.5","0",NA,"6.5","0","-39.4","0","12.2","0",NA,"12.2","0",NA,"30.0","3","","",NA,"1145.6","0.0","2100685"
"MAYO A","63.617","-135.867","YT","-12.0","0","5.9","4.5","0","-35.3","0","6.6","0","33.0","4.5","0","35.0","25.0","2","","",NA,"870.3","0.0","2100700"
"OGILVIE RIVER","65.350","-138.317","YT","-22.3","11",NA,"2.0","7","-48.0","7","13.0","0",NA,"13.0","0",NA,"","3","","",NA,"725.9","0.0","2100794"
"OTTER FALLS NCPC","61.033","-137.050","YT","-6.8","0","5.4","5.0","0","-26.0","0","8.6","0","66.0","8.6","0","65.0","","3","","",NA,"718.2","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-15.5","0","4.0","5.5","0","-41.0","0","11.5","0","77.0","11.5","0","77.0","","4","85.0","0","102.0","972.3","0.0","2100880"
"ROSS RIVER A","61.967","-132.433","YT","-13.7","13",NA,"5.5","9","-40.0","9","9.6","0",NA,"9.6","0",NA,"","2","","",NA,"507.4","0.0","2100940"
"SHINGLE POINT A","68.950","-137.217","YT","-19.5","0",NA,"1.7","0","-37.5","0","2.6","0",NA,"2.6","0",NA,"35.0","1","","",NA,"1087.4","0.0","2100950"
"STEWART RIVER","63.317","-139.433","YT","-19.8","0",NA,"-2.8","0","-38.9","0","3.6","0",NA,"3.6","0",NA,"","1","","",NA,"1096.2","0.0","2101033"
"SWIFT RIVER","60.000","-131.183","BC","-10.2","1",NA,"5.0","0","-30.0","1","18.5","0",NA,"18.5","0",NA,"","7","","",NA,"790.1","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-9.2","0","4.8","6.0","0","-32.5","0","3.0","0","38.0","3.0","0","38.0","","2","","",NA,"788.4","0.0","2101095"
"TESLIN A","60.173","-132.743","YT","-9.5","8","4.1","4.1","8","-24.3","8","6.3","8",NA,"6.3","8",NA,"37.0","2","","",NA,"578.0","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","-16.3","0",NA,"2.0","0","-36.0","0","16.4","0",NA,"16.4","0",NA,"","6","","",NA,"995.4","0.0","2101135"
"TWO PETE CREEK","62.633","-133.700","YT","-12.6","0",NA,"2.0","0","-37.0","0","19.4","0",NA,"19.4","0",NA,"","3","","",NA,"886.5","0.0","2101138"
"WATSON LAKE A","60.118","-128.822","YT","-15.8","0","1.2","4.1","0","-31.6","0","20.8","0","73.0","11.1","0","54.0","55.0","4","65.1","0","78.0","980.1","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-8.2","0","4.5","4.1","0","-32.1","0","8.4","0","46.0","5.7","0","48.0","38.0","1","87.3","0","83.0","758.9","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-7.9","0","3.9","4.5","0","-32.0","0","5.2","0","38.0","5.2","0","38.0","","2","","",NA,"750.8","0.0","2101400"
"CAPE PARRY A","70.167","-124.717","NT","-23.7","0",NA,"-8.0","0","-35.2","0","9.6","0",NA,"8.3","0",NA,"19.0","2","","",NA,"1209.1","0.0","2200675"
"FORT PROVIDENCE","61.333","-117.667","NT","-16.5","0",NA,"5.5","0","-38.0","0","13.4","0",NA,"13.4","0",NA,"","2","","",NA,"1000.1","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-20.7","0",NA,"-2.2","0","-37.4","0","7.3","0",NA,"2.8","0",NA,"32.0","1","","",NA,"1121.0","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-18.3","5",NA,"-1.0","1","-42.0","5","6.8","0",NA,"6.8","0",NA,"","3","","",NA,"871.5","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-16.0","0","4.6","7.2","0","-36.2","0","10.3","0","42.0","10.3","0","58.0","34.0","2","132.5",".91666666666666666666666666666666666667",NA,"985.6","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-16.6","0","2.5","1.2","0","-40.6","0","8.7","0","47.0","7.5","0","62.0","42.0","3","","",NA,"1004.2","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","-14.9","0","4.7","5.1","0","-35.1","0","4.0","0","24.0","4.0","0","28.0","31.0","1","","",NA,"952.8","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-15.9","0",NA,"5.5","0","-39.0","0","4.4","0",NA,"4.4","0",NA,"","2","","",NA,"982.4","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-21.4","0","4.1","-2.0","0","-41.8","0","8.7","0","53.0","6.0","0","46.0","51.0","3","","",NA,"1143.0","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","64.3","0",NA,"","","2202582"
"NAHANNI VALLEY","61.050","-123.367","NT","-14.5","0",NA,"13.0","0","-40.0","0","38.0","0",NA,"38.0","0",NA,"","7","","",NA,"943.0","0.0","2202727"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-23.3","0",NA,"-8.6","0","-35.3","0","0.0","0",NA,"0.0","0",NA,"18.0","0","","",NA,"1196.3","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-18.4","0","5.6","0.7","0","-38.4","0","3.5","0","18.0","3.5","0","24.0","26.0","1","99.5","0","131.0","1054.8","0.0","2202800"
"TSICHU RIVER","63.300","-129.817","NT","-17.1","0",NA,"-1.5","0","-42.0","0","20.8","0",NA,"20.8","0",NA,"","6","","",NA,"1017.5","0.0","2203891"
"TUKTOYAKTUK","69.450","-133.000","NT","-22.3","0",NA,"-7.8","0","-36.0","0","6.8","0",NA,"6.8","0",NA,"39.0","4","","",NA,"1170.1","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-22.9","0","3.6","-8.0","0","-37.0","0","5.1","0","50.0","5.1","0","57.0","","2","","",NA,"1185.2","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-14.4","0",NA,"3.0","0","-38.0","0","30.5","0",NA,"30.5","0",NA,"","8","","",NA,"938.9","0.0","2203922"
"YELLOWKNIFE A","62.463","-114.440","NT","-18.9","0","3.9","-0.9","0","-37.4","0","9.4","0","47.0","6.4","0","45.0","25.0","2","134.8","0","126.0","1070.9","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-20.3","0",NA,"0.0","0","-42.5","0","9.0","0",NA,"9.0","0",NA,"","2","","",NA,"1111.1","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-23.7","0",NA,"-5.5","0","-36.2","0","5.4","0",NA,"5.4","0",NA,"34.0","4","","",NA,"1210.3","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","-16.7","0",NA,"11.7","0","-37.2","0","25.3","0",NA,"25.3","0",NA,"","6","","",NA,"1007.5","0.0","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","-27.3","0","3.8","-11.1","0","-39.7","0","2.4","0","27.0","2.4","0","32.0","91.0","0","126.2","0","129.0","1314.0","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-26.9","0",NA,"-11.8","0","-41.0","0","3.5","0",NA,"3.5","0",NA,"61.0","2","","",NA,"1303.2","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","-21.1","0",NA,"-0.6","0","-35.3","0","1.3","0",NA,"1.3","0",NA,"27.0","1","","",NA,"1134.3","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","-24.6","0",NA,"-6.4","0","-40.2","0","1.1","0",NA,"1.1","0",NA,"61.0","1","","",NA,"1234.5","0.0","2300850"
"KUGLUKTUK A","67.817","-115.133","NU","-22.4","0","5.3","-1.2","0","-38.3","0","17.9","0","110.0","14.9","0","178.0","71.0","4","75.4","0","97.0","1172.8","0.0","2300902"
"CORAL HARBOUR A","64.193","-83.359","NU","-26.1","0","3.7","-9.0","0","-39.8","0","0.0","0","0.0","0.0","0","0.0","13.0","0","128.8","0","115.0","1278.2","0.0","2301000"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-27.4","0",NA,"-8.8","0","-43.2","0","4.8","0",NA,"4.8","0",NA,"18.0","2","","",NA,"1316.9","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-23.0","0",NA,"-4.4","0","-36.3","0","3.2","0",NA,"3.2","0",NA,"33.0","2","","",NA,"1190.4","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-27.5","0",NA,"-10.9","0","-42.5","0","6.5","0",NA,"6.5","0",NA,"59.0","4","","",NA,"1318.7","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-29.2","0",NA,"-5.5","0","-48.0","0","7.6","0",NA,"7.6","0",NA,"40.0","5","","",NA,"1369.8","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","-25.5","0",NA,"-9.0","0","-38.0","0","5.0","0",NA,"5.0","0",NA,"","3","","",NA,"1261.8","0.0","2303985"
"ALERT","82.518","-62.281","NU","-29.2","0","4.0","-13.5","0","-43.2","0","7.5","0","92.0","6.7","0","96.0","26.0","1","","",NA,"1368.6","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","-21.1","0",NA,"-5.0","0","-33.7","0","6.3","0",NA,"6.3","0",NA,"68.0","3","","",NA,"1135.0","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-25.6","0",NA,"-9.0","0","-41.0","0","8.6","0",NA,"8.6","0",NA,"78.0","3","","",NA,"1263.7","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-26.8","0","5.7","-10.5","0","-43.0","0","7.6","0","128.0","7.6","0","154.0","35.0","2","74.6","0","101.0","1298.9","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-22.4","0","3.1","-10.2","0","-36.0","0","19.4","0","80.0","10.2","0","49.0","45.0","4","58.4","0","81.0","1171.0","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-19.4","0",NA,"-5.5","0","-35.9","0","4.4","0",NA,"3.0","0",NA,"89.0","1","","",NA,"1085.1","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-21.1","0",NA,"-6.2","0","-34.5","0","6.8","0",NA,"6.8","0",NA,"30.0","4","","",NA,"1135.0","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-22.8","0","7.1","-7.6","0","-35.6","0","7.0","0","80.0","7.0","0",NA,"117.0","3","78.2","0",NA,"1183.2","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-24.3","0",NA,"-5.8","0","-39.6","0","1.0","0",NA,"1.0","0",NA,"69.0","1","","",NA,"1226.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-32.7","0","4.7","-13.7","0","-48.1","0","3.8","0","98.0","3.1","0","100.0","26.0","1","3.5","20.0416666666666666666666666666666666667",NA,"1470.8","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-28.8","0",NA,"-12.5","0","-42.0","0","5.0","0",NA,"5.0","0",NA,"24.0","2","","",NA,"1356.4","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-29.4","0","3.1","-15.5","0","-42.9","0","2.0","0","33.0","2.0","0","42.0","45.0","1","","",NA,"1374.6","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-28.7","0","2.5","-15.0","0","-40.0","0","10.1","0","104.0","10.1","0","104.0","","3","","",NA,"1353.0","0.0","2402540"
"IQALUIT A","63.750","-68.550","NU","-25.3","0","2.2","-8.0","0","-37.5","0","5.6","0","27.0","4.9","0","26.0","15.0","1","134.5","0","143.0","1255.2","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-26.5","1",NA,"-11.5","1","-38.9","0","0.6","0",NA,"0.6","0",NA,"62.0","0","","",NA,"1245.2","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-26.8","0",NA,"-11.9","0","-41.0","0","2.3","0",NA,"2.3","0",NA,"18.0","1","","",NA,"1299.2","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-24.7","0","5.1","-8.0","0","-41.0","0","5.0","0","97.0","5.0","0","98.0","","3","","",NA,"1239.2","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-29.8","0","3.9","-15.3","0","-43.6","0","7.8","0","158.0","5.6","0","148.0","28.0","3","33.2",".45833333333333333333333333333333333333",NA,"1386.2","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-27.1","0",NA,"-13.0","0","-40.0","0","3.3","0",NA,"3.3","0",NA,"","1","","",NA,"1308.8","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-27.5","0","4.9","-13.3","0","-40.2","0","5.1","0","119.0","3.5","0","91.0","22.0","1","23.4","5.04166666666666666666666666666666666667",NA,"1320.7","0.0","2403500"
"HOLMAN A","70.767","-117.800","NT","-24.0","7","4.8","-6.5","4","-37.0","7","15.0","0","200.0","15.0","0","201.0","","6","","",NA,"924.0","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-27.9","0",NA,"-12.0","0","-39.6","0","16.8","0",NA,"15.2","0",NA,"37.0","4","0.0","9.04166666666666666666666666666666666667",NA,"1330.9","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-25.0","0","3.3","-7.5","0","-38.0","0","1.8","0","26.0","1.0","0","15.0","4.0","0","13.2","0","48.0","1246.2","0.0","2503650"
"ALLIANCE","52.433","-111.783","AB","-10.1","0",NA,"8.0","0","-26.0","0","14.0","0",NA,"14.0","0",NA,"","5","","",NA,"815.4","0.0","3010160"
"ANDREW","54.017","-112.233","AB","-11.5","0","-0.9","4.0","0","-26.5","0","12.0","0","113.0","12.0","0","113.0","","3","","",NA,"856.1","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-12.0","1",NA,"5.5","0","-27.0","1","12.0","0",NA,"12.0","0",NA,"","4","","",NA,"838.6","0.0","3010616"
"BRETON TOWN","53.117","-114.467","AB","-8.1","0",NA,"11.5","0","-29.0","0","23.2","0",NA,"23.2","0",NA,"","5","","",NA,"756.0","0.0","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","-8.7","0","-1.0","11.0","0","-25.0","0","23.2","0","126.0","23.2","0","124.0","","5","","",NA,"772.9","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-10.6","0","-0.9","5.0","0","-26.0","0","16.0","0","103.0","16.0","0","102.0","","5","","",NA,"828.4","0.0","3010890"
"CALMAR","53.283","-113.850","AB","-9.8","0","-1.2","9.0","0","-28.0","0","24.1","0","151.0","24.1","0","143.0","","5","","",NA,"805.3","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"23.6","0",NA,"23.6","0",NA,"","4","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-10.1","0","-0.4","7.0","0","-28.0","0","19.7","0","147.0","19.7","0","146.0","","4","","",NA,"813.5","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"19.4","0",NA,"19.4","0",NA,"","5","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"16.5","0",NA,"16.5","0",NA,"","5","","",NA,"","","3011441"
"CLEARWATER","51.983","-115.250","AB","-5.9","0",NA,"12.0","0","-25.0","0","14.1","0",NA,"14.7","0",NA,"","5","","",NA,"691.7","0.0","3011663"
"CORONATION A","52.067","-111.450","AB","-11.7","0",NA,"4.3","0","-26.6","0","12.4","0",NA,"10.4","0",NA,"14.0","2","140.2","0",NA,"860.9","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-9.4","0","-1.7","9.0","0","-28.0","0","15.2","0","88.0","15.2","0","84.0","","4","","",NA,"793.6","0.0","3011953"
"EDMONTON INT'L A","53.317","-113.583","AB","-10.2","0","-0.4","7.5","0","-26.4","0","22.2","0","166.0","15.6","0","131.0","22.0","5","146.2","0","115.0","818.5","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-7.8","0","-0.2","9.0","0","-22.0","0","22.1","0","165.0","19.9","0","166.0","20.0","5","144.0","0","118.0","749.3","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-9.3","0",NA,"6.9","0","-22.9","0","20.6","0",NA,"19.5","0",NA,"22.0","6","","",NA,"790.6","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-8.3","0","-1.0","8.5","0","-22.0","0","22.3","0","142.0","23.5","0","161.0","","7","","",NA,"763.9","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-10.1","0","-1.5","9.5","0","-30.0","0","20.2","0","143.0","20.6","0","144.0","","5","","",NA,"813.7","0.0","3012230"
"ELK POINT","53.883","-111.067","AB","-12.5","0",NA,"5.5","0","-30.5","0","11.0","0",NA,"11.0","0",NA,"","4","","",NA,"884.3","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-10.4","0",NA,"7.5","0","-26.0","0","13.5","0",NA,"16.4","0",NA,"17.0","6","152.1","0",NA,"823.7","0.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"11.8","0","114.0","12.2","0","116.0","","2","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-9.6","0","-2.1","7.0","0","-30.0","0","13.0","0","140.0","13.0","0","140.0","","5","","",NA,"799.5","0.0","3012652"
"FORT EDMONTON","53.517","-113.567","AB","-10.2","0",NA,"8.0","0","-29.0","0","24.2","0",NA,"24.2","0",NA,"","5","","",NA,"818.2","0.0","3012659"
"GLENEVIS","53.800","-114.517","AB","-8.5","0",NA,"9.0","0","-26.5","0","25.4","0",NA,"28.2","0",NA,"","6","","",NA,"768.7","0.0","3012817"
"GOODRIDGE RS","54.383","-111.367","AB","-12.9","1",NA,"6.0","1","-31.0","0","17.0","0",NA,"12.0","0",NA,"","7","","",NA,"866.0","0.0","3012860"
"GWYNNE","52.950","-113.183","AB","-10.9","0","-1.4","6.0","0","-28.0","0","21.2","0","160.0","21.2","0","151.0","","4","","",NA,"838.0","0.0","3012990"
"HASTINGS LAKE","53.383","-112.883","AB","-8.8","0",NA,"9.0","0","-24.0","0","21.4","0",NA,"21.4","0",NA,"","4","","",NA,"777.5","0.0","3013060"
"HIGHVALE","53.450","-114.467","AB","-8.6","0",NA,"10.0","0","-24.0","0","17.0","0",NA,"17.0","0",NA,"","5","","",NA,"770.7","0.0","3013247"
"HORSESHOE LAKE","52.350","-110.733","AB","-12.5","1",NA,"6.0","0","-32.5","1","14.8","0",NA,"14.8","0",NA,"","5","","",NA,"854.1","0.0","3013345"
"HUGHENDEN","52.517","-110.967","AB","-10.8","0",NA,"6.0","0","-27.0","0","9.7","0",NA,"9.7","0",NA,"13.0","3","","",NA,"836.2","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","-10.1","0","-0.3","6.5","0","-24.0","0","17.2","0","147.0","17.2","0","145.0","","3","","",NA,"813.6","0.0","3013645"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"14.8","0",NA,"15.3","0",NA,"","3","","",NA,"","","3014188"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-9.9","0",NA,"8.0","0","-30.0","0","28.6","0",NA,"28.6","0",NA,"","4","","",NA,"809.3","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"13.6","0","128.0","15.6","0","142.0","","4","","",NA,"","","3014995"
"PARADISE VALLEY WEST","53.017","-110.433","AB","-11.2","0",NA,"4.0","0","-27.0","0","6.0","0",NA,"6.0","0",NA,"","2","","",NA,"846.2","0.0","3014996"
"PONOKA SOUTH","52.650","-113.617","AB","-12.0","10",NA,"6.0","6","-28.5","7","7.5","0",NA,"7.5","0",NA,"","2","","",NA,"569.8","0.0","3015283"
"PROVOST","52.367","-110.250","AB","-11.8","0",NA,"4.0","0","-26.0","0","13.5","0",NA,"13.5","0",NA,"","4","","",NA,"863.6","0.0","3015311"
"RANFURLY","53.450","-111.650","AB","-10.7","0",NA,"6.5","0","-24.5","0","11.3","0",NA,"11.3","0",NA,"12.0","3","134.1","0",NA,"832.1","0.0","3015400"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-10.2","0",NA,"8.8","0","-28.5","0","18.3","0",NA,"12.7","0",NA,"36.0","3","","",NA,"817.0","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-11.2","0","0.4","5.0","0","-26.0","0","21.5","0","155.0","21.5","0","152.0","","3","","",NA,"846.4","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","-13.4","9",NA,"1.0","8","-26.0","9","17.5","9",NA,"17.5","9",NA,"","5","","",NA,"628.4","0.0","3015799"
"SHALKA LAKE","53.800","-111.900","AB","",,NA,"",,"",,"15.6","0",NA,"15.6","0",NA,"","4","","",NA,"","","3015879"
