Environment Canada
Monthly Values for May - 2013

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FORT GOOD HOPE CS","66.242","-128.644","NT","3.7","0",NA,"24.9","0","-15.8","0","",,NA,"37.9","0",NA,"","5","",,NA,"443.6","0.0","2201450"
"FORT LIARD","60.233","-123.467","NT","11.4","0",NA,"28.5","0","-7.2","0","",,NA,"10.8","0",NA,"","2","",,NA,"210.7","5.2","2201579"
"FORT PROVIDENCE","61.317","-117.602","NT","8.7","0",NA,"27.9","0","-11.7","0","",,NA,"",,NA,"","","",,NA,"289.3","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","3.1","0",NA,"23.7","0","-25.2","0","",,NA,"20.7","0",NA,"","3","",,NA,"461.1","0.0","2201903"
"FORT SIMPSON A","61.760","-121.237","NT","10.8","0","2.1","26.9","0","-8.4","0","2.4","0","32.0","3.8","0","13.0","","2","",,NA,"227.9","4.5","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","10.4","0",NA,"26.7","0","-8.6","0","",,NA,"1.9","0",NA,"","1","",,NA,"240.9","4.1","2202102"
"FORT SMITH A","60.020","-111.962","NT","10.4","0","2.7","26.4","0","-11.9","0","1.2","0","21.0","5.2","0","19.0","0.0","3","",,NA,"236.0","1.1","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","10.5","1",NA,"27.1","0","-11.8","1","",,NA,"8.0","6",NA,"","2","",,NA,"225.9","2.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-6.3","8",NA,"8.3","8","-30.8","5","",,NA,"5.8","7",NA,"","2","",,NA,"558.0","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","7.3","0","2.0","27.7","0","-9.5","0","5.6","0","107.0","14.6","0","63.0","0.0","4","",,NA,"330.7","0.5","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","7.4","0",NA,"27.7","0","-9.5","0","",,NA,"13.3","0",NA,"","3","",,NA,"330.3","0.7","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","2.1","0",NA,"13.5","0","-14.7","0","",,NA,"8.6","6",NA,"","1","",,NA,"494.1","0.0","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","-1.4","0",NA,"18.7","0","-27.5","0","",,NA,"",,NA,"","","",,NA,"601.4","0.0","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","-1.3","0",NA,"18.0","0","-23.7","0","",,NA,"8.8","0",NA,"","3","",,NA,"597.8","0.0","2202578"
"NORMAN WELLS","65.281","-126.799","NT","4.1","6",NA,"23.8","6","-17.9","6","18.2","7",NA,"16.0","6",NA,"","5","",,NA,"347.5","0.0","2202801"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","4.2","0",NA,"25.2","0","-17.5","0","",,NA,"29.8","0",NA,"","4","",,NA,"428.7","0.0","2202810"
"PAULATUK","69.358","-124.083","NT","-4.7","0",NA,"13.7","0","-28.7","0","",,NA,"12.5","0",NA,"","6","",,NA,"705.1","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-2.9","7",NA,"4.6","7","-15.1","7","",,NA,"0.0","10",NA,"","0","",,NA,"500.6","0.0","2203095"
"RABBIT KETTLE","61.963","-127.209","NT","8.7","1",NA,"26.8","1","-6.5","1","",,NA,"1.2","6",NA,"","0","",,NA,"277.8","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","5.9","0",NA,"25.9","0","-14.1","0","",,NA,"",,NA,"","","",,NA,"375.5","0.0","2203359"
"TUKTOYAKTUK","69.433","-133.017","NT","-4.6","0",NA,"14.7","0","-25.9","0","",,NA,"",,NA,"","","",,NA,"700.3","0.0","2203914"
"YELLOWKNIFE","62.463","-114.440","NT","7.8","7",NA,"23.6","7","-8.3","7","1.0","7",NA,"9.8","9",NA,"","4","",,NA,"243.9","0.0","2204101"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","6.6","0",NA,"23.5","0","-14.5","0","0.6","0",NA,"11.0","0",NA,"0.0","2","","",NA,"353.2","0.0","2204110"
"YOHIN","61.242","-123.742","NT","10.6","1",NA,"29.6","1","-8.8","0","",,NA,"",,NA,"","","",,NA,"221.9","1.2","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-5.3","1",NA,"13.7","1","-24.1","0","",,NA,"",,NA,"","","",,NA,"698.9","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","2.9","2",NA,"22.0","2","-20.7","0","",,NA,"",,NA,"","","",,NA,"438.3","0.0","220B6Q3"
"LUTSELK'E CS","62.416","-110.690","NT","4.2","0",NA,"23.7","0","-16.9","0","",,NA,"",,NA,"","","",,NA,"428.9","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","9.7","0",NA,"28.8","0","-9.0","0","",,NA,"19.4","4",NA,"","5","",,NA,"256.6","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","",,NA,"",,"",,"",,NA,"",,NA,"30.0","","",,NA,"","","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-3.4","0",NA,"16.1","0","-25.7","0","",,NA,"1.4","0",NA,"6.0","0","",,NA,"662.9","0.0","220N005"
"ARVIAT","61.094","-94.072","NU","-3.9","0",NA,"8.0","0","-25.3","0","",,NA,"24.7","0",NA,"","6","",,NA,"678.9","0.0","2300427"
"BAKER LAKE A","64.299","-96.078","NU","-6.7","0","-0.3","3.4","0","-26.8","0","37.8","0","342.0","37.8","0","262.0","32.0","7","",,NA,"766.6","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-6.6","0",NA,"4.5","0","-24.9","0","",,NA,"31.9","0",NA,"","7","",,NA,"764.1","0.0","2300501"
"BATHURST INLET","66.838","-108.015","NU","-3.2","0",NA,"17.8","0","-23.2","0","",,NA,"42.0","1",NA,"","13","",,NA,"657.4","0.0","2300551"
"KUGLUKTUK A","67.817","-115.144","NU","-5.3","0","0.0","14.0","0","-27.9","0","15.4","0","95.0","5.2","0","36.0","0.0","2","",,NA,"721.6","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-5.6","0",NA,"13.4","0","-28.0","0","",,NA,"6.9","0",NA,"","2","",,NA,"731.5","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-8.5","0","-1.8","1.8","0","-25.4","0","28.6","0","192.0","28.6","0","151.0","","8","",,NA,"821.9","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-3.3","11",NA,"14.0","11","-24.5","9","",,NA,"21.9","9",NA,"","5","",,NA,"426.3","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-3.8","0",NA,"8.6","0","-25.1","0","",,NA,"32.7","0",NA,"","13","",,NA,"676.7","0.0","2301153"
"GJOA HAVEN","68.636","-95.850","NU","-11.1","1",NA,"1.4","1","-28.4","1","",,NA,"1.8","2",NA,"","1","",,NA,"873.1","0.0","2302337"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-10.8","0",NA,"2.2","0","-28.1","0","",,NA,"14.7","0",NA,"","5","",,NA,"893.3","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-9.8","0",NA,"3.9","0","-26.2","0","",,NA,"",,NA,"","","",,NA,"861.5","0.0","2302370"
"CAM FOUR","68.437","-89.726","NU","-12.0","0",NA,"-1.7","0","-25.3","0","",,NA,"",,NA,"","","",,NA,"928.6","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-10.5","0",NA,"0.1","0","-29.7","0","",,NA,"2.6","0",NA,"","1","",,NA,"884.0","0.0","2303094"
"RANKIN INLET","62.811","-92.115","NU","-7.3","7",NA,"2.7","7","-24.6","7","14.4","7",NA,"14.4","7",NA,"56.0","3","",,NA,"606.6","0.0","2303405"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-9.4","10",NA,"1.7","10","-26.4","9","",,NA,"12.3","16",NA,"","4","",,NA,"575.4","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-11.9","0",NA,"-0.2","0","-31.6","0","",,NA,"",,NA,"","","",,NA,"926.8","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-6.3","0",NA,"7.9","0","-27.1","0","",,NA,"",,NA,"","","",,NA,"753.0","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-5.1","0",NA,"15.1","0","-26.6","0","",,NA,"51.5","10",NA,"","14","",,NA,"715.2","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-12.7","4",NA,"1.4","4","-21.7","2","",,NA,"6.2","1",NA,"31.0","2","",,NA,"829.6","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"11.8","0",NA,"10.0","0",NA,"9.0","4","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-13.5","6",NA,"0.4","4","-23.8","4","",,NA,"1.2","13",NA,"","0","",,NA,"788.2","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-7.6","0",NA,"0.0","0","-17.8","0","",,NA,"",,NA,"","","",,NA,"793.3","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-10.7","0",NA,"4.5","0","-16.5","0","",,NA,"",,NA,"","","",,NA,"889.0","0.0","2400570"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-9.6","0",NA,"7.5","0","-23.6","0","",,NA,"25.4","0",NA,"51.0","7","",,NA,"854.1","0.0","2400573"
"QIKIQTARJUAQ","67.547","-64.032","NU","-9.5","0",NA,"7.6","0","-22.9","0","",,NA,"5.5","1",NA,"","2","",,NA,"852.5","0.0","2400577"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-10.1","0","-0.8","2.5","0","-29.3","0","2.2","0","31.0","4.8","0","68.0","16.0","1","",,NA,"870.3","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-10.0","0",NA,"2.6","0","-29.2","0","",,NA,"3.4","0",NA,"1.0","1","",,NA,"867.2","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-7.0","0",NA,"0.3","0","-18.2","0","",,NA,"21.5","0",NA,"20.0","5","",,NA,"774.7","0.0","2400636"
"CAPE DORSET","64.230","-76.525","NU","-6.7","0",NA,"0.7","0","-18.0","0","",,NA,"4.0","1",NA,"","2","",,NA,"766.9","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","-11.7","5",NA,"0.1","5","-17.1","4","",,NA,"",,NA,"","","",,NA,"772.0","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-10.6","0",NA,"0.8","0","-18.9","0","",,NA,"",,NA,"","","",,NA,"886.1","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-9.5","0",NA,"4.5","0","-26.5","0","",,NA,"",,NA,"","","",,NA,"852.9","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-9.6","0",NA,"1.7","0","-21.2","0","",,NA,"3.7","6",NA,"72.0","0","",,NA,"856.5","0.0","2400802"
"CLYDE RIVER","70.486","-68.517","NU","-9.8","1",NA,"1.8","1","-19.8","1","",,NA,"0.3","1",NA,"","0","",,NA,"833.1","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","-9.6","0",NA,"0.1","0","-18.0","0","",,NA,"",,NA,"","","",,NA,"854.4","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-12.8","1",NA,"-3.9","1","-23.3","0","",,NA,"",,NA,"","","",,NA,"924.1","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-12.3","0","-2.2","0.3","0","-25.9","0","8.4","0","202.0","5.8","0","190.0","6.0","1","",,NA,"939.7","0.0","2401200"
"FORT ROSS","72.018","-94.198","NU","-12.1","0",NA,"-0.4","0","-26.4","0","",,NA,"3.1","4",NA,"","1","",,NA,"934.5","0.0","2402051"
"GATESHEAD ISLAND","70.633","-100.267","NU","",,NA,"",,"",,"",,NA,"20.8","1",NA,"","8","",,NA,"","","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-11.3","0",NA,"-0.7","0","-25.7","0","",,NA,"29.4","0",NA,"4.0","15","",,NA,"907.4","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-11.5","3",NA,"-1.4","2","-25.0","3","",,NA,"3.9","4",NA,"79.0","0","",,NA,"826.0","0.0","2402353"
"HALL BEACH","68.776","-81.243","NU","-11.9","1",NA,"-0.9","1","-26.3","1","",,NA,"11.4","1",NA,"","2","",,NA,"897.0","0.0","2402354"
"IQALUIT AWOS","63.750","-68.550","NU","-6.7","0",NA,"3.7","0","-19.1","0","",,NA,"25.5","1",NA,"","5","",,NA,"765.0","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-6.6","0",NA,"4.0","0","-19.0","0","",,NA,"22.3","0",NA,"26.0","5","",,NA,"761.1","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"4.0","7",NA,"4.0","7",NA,"21.0","3","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-12.4","1",NA,"-2.6","1","-23.2","0","",,NA,"6.8","13",NA,"19.0","1","",,NA,"910.6","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-5.7","0",NA,"4.6","0","-15.5","0","",,NA,"23.3","0",NA,"","3","",,NA,"735.4","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","-12.2","0",NA,"1.2","0","-25.6","0","",,NA,"5.7","0",NA,"10.0","1","",,NA,"935.6","0.0","2403204"
"POND INLET","72.689","-77.969","NU","-12.3","1",NA,"0.0","1","-24.2","1","",,NA,"0.0","1",NA,"","0","",,NA,"910.4","0.0","2403206"
"REA POINT","75.377","-105.715","NU","-10.9","27",NA,"-2.2","26","-23.5","25","",,NA,"",,NA,"","","",,NA,"115.6","0.0","2403450"
"RESOLUTE CARS","74.717","-94.969","NU","-12.9","0","-2.5","-0.2","0","-26.1","0","2.4","0","24.0","2.4","0","27.0","4.0","1","",,NA,"956.6","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-12.7","0",NA,"-0.4","0","-26.0","0","",,NA,"4.5","23",NA,"","2","",,NA,"952.5","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","2.1","0",NA,"7.7","0","-4.1","0","",,NA,"",,NA,"","","",,NA,"492.7","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-11.1","0",NA,"-2.7","0","-21.8","0","",,NA,"",,NA,"","","",,NA,"903.3","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-11.6","8",NA,"2.7","7","-25.8","4","",,NA,"5.8","20",NA,"","2","",,NA,"681.2","0.0","2403756"
"SVARTEVAEG","81.161","-91.816","NU","-11.3","3",NA,"0.9","2","-21.9","2","",,NA,"30.1","18",NA,"34.0","3","",,NA,"820.5","0.0","2403833"
"TALOYOAK A","69.550","-93.583","NU","-11.5","0","-2.4","0.0","0","-28.5","0","9.2","0","74.0","7.0","0","55.0","9.0","3","",,NA,"914.0","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-6.3","2",NA,"8.1","2","-25.7","0","",,NA,"9.1","4",NA,"7.0","2","",,NA,"705.9","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-8.8","0",NA,"4.1","0","-26.3","0","",,NA,"1.6","6",NA,"","1","",,NA,"831.6","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-7.3","0",NA,"4.1","0","-30.3","0","",,NA,"7.5","0",NA,"","4","",,NA,"783.7","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-8.3","0",NA,"3.8","0","-26.0","0","",,NA,"8.8","0",NA,"11.0","4","",,NA,"815.0","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-8.6","0",NA,"5.0","0","-27.9","0","",,NA,"",,NA,"","","",,NA,"824.0","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-11.6","3",NA,"1.0","2","-28.6","1","",,NA,"4.2","6",NA,"61.0","0","",,NA,"829.5","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","11.6","0",NA,"30.1","0","-15.0","0","",,NA,"21.9","8",NA,"","5","",,NA,"197.2","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","12.3","0",NA,"29.7","0","-10.2","0","",,NA,"19.3","2",NA,"","2","",,NA,"178.2","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","12.4","0",NA,"29.2","0","-8.3","0","",,NA,"33.3","7",NA,"","5","",,NA,"176.3","1.6","3010162"
"ANDREW AGDM","53.917","-112.279","AB","12.7","2",NA,"29.8","2","-11.7","0","",,NA,"16.0","9",NA,"","5","",,NA,"153.6","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","12.7","1",NA,"29.8","1","-8.6","0","",,NA,"12.4","11",NA,"","3","",,NA,"161.6","1.9","3010650"
"BODO AGDM","52.124","-110.101","AB","12.7","0",NA,"29.6","0","-10.5","0","",,NA,"57.1","3",NA,"","5","",,NA,"164.1","0.7","3010730"
"BRETON","53.167","-114.483","AB","12.8","0",NA,"31.5","0","-1.0","0","0.0","0",NA,"66.0","0",NA,"0.0","8","","",NA,"163.1","1.5","3010815"
"BRETON PLOTS","53.089","-114.441","AB","12.0","0",NA,"30.0","0","-5.6","0","",,NA,"78.3","3",NA,"","7","",,NA,"187.5","0.6","3010816"
"BUSBY","53.997","-113.889","AB","13.0","0",NA,"30.0","0","-10.5","0","0.0","0",NA,"40.4","0",NA,"0.0","6","","",NA,"154.7","0.8","3010978"
"BUSBY AGCM","53.931","-113.922","AB","12.8","0",NA,"30.8","0","-9.5","0","",,NA,"28.4","1",NA,"","6","",,NA,"162.3","1.3","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","13.0","1",NA,"30.0","1","-10.2","0","",,NA,"5.9","8",NA,"","3","",,NA,"152.0","0.6","3010992"
"CALMAR","53.290","-113.863","AB","",,"","30.5","30","3.0","30","0.0","30",NA,"0.0","30",NA,"","0","","",NA,"","","3011120"
"CAMROSE","53.035","-112.814","AB","12.6","0","2.1","29.9","0","-6.2","0","",,NA,"18.4","0","45.0","","4","",,NA,"167.6","0.0","3011240"
"CARNWOOD","53.234","-114.654","AB","12.0","3",NA,"31.0","3","-8.0","3","0.0","3",NA,"77.0","3",NA,"0.0","6","","",NA,"169.7","0.3","3011350"
"CONSORT AGDM","51.937","-110.713","AB","12.3","1",NA,"28.5","0","-9.4","1","",,NA,"7.1","13",NA,"","2","",,NA,"171.0","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","11.9","0",NA,"27.7","0","-8.2","0","",,NA,"43.8","0",NA,"","7","",,NA,"188.8","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","12.0","1",NA,"29.4","1","-6.4","0","",,NA,"60.2","4",NA,"","6","",,NA,"181.0","1.9","3011892"
"DAKOTA WEST","52.750","-113.950","AB","12.1","8","2.2","29.5","8","0.5","8","0.0","8",NA,"60.1","8",NA,"0.0","7","","",NA,"136.5","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","12.5","1",NA,"28.7","1","-7.3","0","",,NA,"45.7","8",NA,"","5","",,NA,"167.0","1.7","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","12.9","0",NA,"29.5","0","-8.2","0","",,NA,"6.0","8",NA,"","1","",,NA,"157.3","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","12.3","0",NA,"30.0","0","-8.0","0","0.0","0",NA,"22.6","0",NA,"0.0","3","","",NA,"176.2","0.5","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","12.8","0",NA,"30.2","0","-9.0","0","",,NA,"39.4","8",NA,"","2","",,NA,"161.0","0.9","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","14.2","0",NA,"31.0","0","-5.2","0","",,NA,"36.0","1",NA,"","7","",,NA,"120.6","3.6","3012202"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","12.2","0",NA,"31.2","0","-8.9","0","",,NA,"28.6","0",NA,"","4","",,NA,"181.0","0.6","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","13.9","0",NA,"30.3","0","-5.3","0","",,NA,"31.8","0",NA,"","4","",,NA,"129.3","2.9","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","13.0","0",NA,"30.6","0","-7.9","0","",,NA,"36.0","1",NA,"","6","",,NA,"158.5","2.4","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","12.3","0",NA,"31.3","0","-7.9","0","0.0","0",NA,"29.4","0",NA,"","4","",,NA,"177.9","0.6","3012216"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","13.3","0","2.5","31.4","0","-6.2","0","0.0","0","0.0","41.8","0","79.0","0.0","5","",,NA,"149.1","4.5","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","12.7","0","2.3","31.0","0","-7.0","0","0.0","0","0.0","31.7","0","61.0","0.0","4","","",NA,"162.8","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","13.4","0","2.8","30.0","0","-11.1","0","",,NA,"27.2","0","55.0","","5","",,NA,"145.0","1.6","3012275"
"FABYAN","52.967","-111.000","AB","12.8","0","2.6","29.5","0","-10.0","0","0.0","0","0.0","20.0","0","45.0","0.0","4","","",NA,"161.8","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","12.4","0",NA,"30.3","0","-6.9","0","",,NA,"32.3","3",NA,"","3","",,NA,"175.2","1.5","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","13.6","0","1.9","31.0","0","-3.0","0","0.0","0","0.0","45.6","0","108.0","0.0","7","","",NA,"138.4","2.6","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","12.3","4",NA,"30.8","4","-7.6","0","",,NA,"3.3","8",NA,"","2","",,NA,"156.3","1.3","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","14.2","14","3.1","29.5","14","3.0","14","0.0","14",NA,"20.8","14",NA,"","3","","",NA,"66.6","2.3","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","13.1","0",NA,"30.2","0","-9.7","0","",,NA,"14.0","8",NA,"","2","",,NA,"153.7","0.7","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","13.3","0",NA,"30.7","0","-5.3","0","",,NA,"31.4","10",NA,"","4","",,NA,"149.2","3.3","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","12.3","2",NA,"29.6","2","-6.5","0","",,NA,"36.1","11",NA,"","8","",,NA,"167.1","0.4","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","12.0","0",NA,"27.4","0","-8.4","0","",,NA,"16.3","8",NA,"","3","",,NA,"185.8","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","12.3","0",NA,"29.5","0","-9.2","0","",,NA,"",,NA,"","","",,NA,"175.9","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","12.6","1",NA,"30.1","1","-9.1","0","",,NA,"6.7","7",NA,"","2","",,NA,"162.8","0.3","3013362"
"KILLAM AGDM","52.848","-111.872","AB","12.3","1",NA,"30.7","1","-8.7","0","",,NA,"47.5","4",NA,"","11","",,NA,"172.7","0.6","3013640"
"KESSLER AGCM","52.290","-111.113","AB","12.3","1",NA,"29.1","1","-9.2","0","",,NA,"30.4","10",NA,"","3","",,NA,"172.0","1.7","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","13.2","0",NA,"29.5","0","-9.4","0","",,NA,"13.2","8",NA,"","4","",,NA,"149.8","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","13.3","0",NA,"29.8","0","-10.2","0","",,NA,"12.6","7",NA,"","2","",,NA,"146.9","2.4","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","12.2","1",NA,"28.6","1","-7.7","0","",,NA,"5.3","7",NA,"","1","",,NA,"174.1","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","12.7","1",NA,"29.8","1","-8.4","1","",,NA,"20.0","2",NA,"","4","",,NA,"160.5","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","13.5","0","3.4","30.6","0","-8.2","0","0.0","0","0.0","23.8","0","53.0","0.0","5","","",NA,"138.9","0.6","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","28.4","0","68.0","0.0","5","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","13.4","0",NA,"30.0","0","-10.4","0","",,NA,"9.1","1",NA,"","2","",,NA,"144.1","0.5","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0","0.0","46.8","0","127.0","0.0","5","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","12.9","0",NA,"28.8","0","-10.0","0","",,NA,"29.5","10",NA,"","7","",,NA,"158.3","0.3","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","12.1","0",NA,"29.8","0","-10.8","0","",,NA,"10.0","6",NA,"","3","",,NA,"183.6","0.4","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","12.6","0",NA,"29.2","0","-5.6","0","",,NA,"28.8","2",NA,"","6","",,NA,"166.0","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","12.7","1",NA,"30.3","1","-8.3","0","",,NA,"",,NA,"","","",,NA,"160.1","2.4","3014921"
"RADWAY AGCM","53.995","-112.879","AB","13.2","0",NA,"30.6","0","-11.5","0","",,NA,"",,NA,"","","",,NA,"150.2","0.9","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","13.9","4","3.2","30.0","4","-10.0","4","0.0","4",NA,"11.6","4",NA,"","3","","",NA,"112.7","1.3","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","12.9","6",NA,"29.7","4","-8.4","2","",,NA,"20.5","13",NA,"","3","",,NA,"128.4","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","12.8","0",NA,"29.8","0","-8.4","0","",,NA,"8.1","8",NA,"","3","",,NA,"160.0","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","9.7","3",NA,"26.9","3","-7.3","2","",,NA,"96.2","3",NA,"","9","",,NA,"232.5","0.0","3015523"
