Environment Canada
Monthly Values for December - 1992

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MCQUESTEN","63.600","-137.517","YT","-27.2","0","-6.4","-0.5","0","-48.0","0","29.8","0","108.0","29.8","0","108.0","37.0","9","","",NA,"1402.6","0.0","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","-30.9","0",NA,"4.0","0","-48.0","0","16.0","0",NA,"16.0","0",NA,"35.0","7","","",NA,"1515.7","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","-30.3","0","-5.2","-2.5","0","-50.0","0","20.5","0","108.0","20.5","0","123.0","22.0","8","","",NA,"1497.5","0.0","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","-19.0","0","-5.3","2.0","0","-39.0","0","14.1","0","99.0","14.1","0","96.0","","4","","",NA,"1146.9","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-27.7","0","-5.9","1.0","0","-51.0","0","19.4","0","100.0","19.4","0","100.0","39.0","7","0.0","0",NA,"1417.5","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","-18.9","0",NA,"3.0","0","-45.0","0","25.2","0",NA,"25.2","0",NA,"33.0","5","","",NA,"1144.9","0.0","2100907"
"ROSS RIVER A","61.967","-132.433","YT","-23.5","10",NA,"5.5","10","-51.9","0","6.2","0",NA,"6.2","0",NA,"24.0","2","","",NA,"872.1","0.0","2100940"
"RUSSELL CREEK","63.033","-133.383","YT","-27.0","4",NA,"-1.0","4","-48.0","0","15.0","0",NA,"15.0","0",NA,"43.0","2","","",NA,"1215.4","0.0","2100942"
"SHINGLE POINT A","68.950","-137.217","YT","-22.2","0",NA,"1.5","0","-36.4","0","28.1","0",NA,"28.1","0",NA,"35.0","7","",,NA,"1245.8","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-23.4","7",NA,"-1.0","7","-50.0","0","29.8","0",NA,"29.8","0",NA,"43.0","7","","",NA,"993.5","0.0","2100FCG"
"KETZA RIVER MINE","61.517","-132.267","YT","-16.6","0",NA,"-2.0","0","-34.0","0","22.5","0",NA,"22.5","0",NA,"","6","","",NA,"1073.5","0.0","2100FPP"
"SWIFT RIVER","60.000","-131.183","BC","-25.1","4",NA,"2.5","2","-48.0","2","75.0","0",NA,"75.0","0",NA,"60.0","11","","",NA,"1162.7","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-21.2","0","-6.7","4.5","0","-48.5","0","24.0","0","195.0","24.0","0","195.0","22.0","8","","",NA,"1215.4","0.0","2101095"
"TESLIN A","60.173","-132.743","YT","-22.5","0","-9.1","3.0","0","-48.0","0","18.9","0","70.0","18.9","0","75.0","42.0","5","","",NA,"1254.2","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","-23.7","5",NA,"3.1","5","-46.7","5","",,NA,"",,NA,"","","",,NA,"1083.2","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","-29.8","0",NA,"-1.5","0","-51.0","0","30.0","0",NA,"30.0","0",NA,"53.0","6","","",NA,"1482.7","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","-26.2","15","-5.4","0.2","15","-46.7","15","17.4","15",NA,"11.6","15",NA,"","4","4.0","0","17.0","707.0","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-18.9","6","-6.4","3.7","6","-45.1","6","30.7","6",NA,"14.9","6",NA,"16.0","5","25.0","0","93.0","922.6","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-19.2","0","-6.0","3.0","0","-45.5","0","25.0","0","124.0","25.0","0","123.0","28.0","5","","",NA,"1154.3","0.0","2101400"
"AKLAVIK A","68.217","-135.000","NT","-23.8","6",NA,"6.0","2","-39.5","6","13.8","6",NA,"13.8","6",NA,"","6","","",NA,"1045.6","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-23.9","0",NA,"-1.7","0","-35.5","0","8.2","0",NA,"8.2","0",NA,"21.0","4","",,NA,"1299.1","0.0","2200675"
"DELINE A","65.211","-123.436","NT","-25.1","0",NA,"-6.5","0","-39.7","0","8.0","0",NA,"8.0","0",NA,"34.0","5","","",NA,"1335.7","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-28.5","8",NA,"-7.4","6","-45.9","7","6.7","6",NA,"6.7","6",NA,"37.0","3","","",NA,"1070.4","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-23.2","0","-4.2","4.0","0","-39.5","0","7.0","0","31.0","7.0","0","33.0","23.0","3","","",NA,"1278.0","0.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","-24.2","2","0.3","4.0","1","-39.5","2","14.0","0","82.0","14.0","0","82.0","29.0","7","","",NA,"1222.8","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-25.9","6",NA,"-7.0","3","-42.0","6","1.9","13",NA,"1.9","13",NA,"32.0","0","","",NA,"1096.4","0.0","2201700"
"FORT RELIANCE","62.717","-109.167","NT","-30.8","23",NA,"-22.6","23","-38.2","23","",,NA,"",,NA,"","","",,NA,"390.6","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-20.6","15",NA,"-5.0","11","-32.0","15","6.3","18",NA,"6.3","18",NA,"31.0","2","","",NA,"617.7","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-21.4","14","0.3","5.2","14","-37.6","14","7.0","14",NA,"5.3","14",NA,"","2","19.9","0","66.0","669.9","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-20.6","19","-1.3","1.8","19","-38.2","19","2.4","19",NA,"0.8","19",NA,"22.0","0","40.2","1",NA,"462.7","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","40.2","0",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","-20.5","12","-1.7","6.2","12","-36.0","12","4.4","12",NA,"2.4","12",NA,"16.0","1","",,NA,"731.4","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-22.6","0",NA,"7.5","0","-40.0","0","7.6","0",NA,"7.6","0",NA,"","5","","",NA,"1258.9","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-20.7","16","3.4","0.9","16","-37.6","16","2.6","16",NA,"2.2","16",NA,"49.0","1","0.0","24",NA,"580.5","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","0.0","23.9583333333333333333333333333333333333",NA,"","","2202582"
"LYNX LAKE","62.467","-106.883","NT","-22.5","7",NA,"-5.0","7","-41.5","6","14.0","7",NA,"14.0","7",NA,"20.0","5","","",NA,"972.9","0.0","22026Q5"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-24.8","0",NA,"-0.7","0","-37.5","0","0.4","0",NA,"0.4","0",NA,"18.0","0","",,NA,"1326.8","0.0","2202750"
"NICHOLSON PENINSULA 1","69.925","-128.974","NT","-36.3","30",NA,"-35.2","30","-37.3","30","",,NA,"",,NA,"","","",,NA,"54.3","0.0","2202754"
"NORMAN WELLS A","65.283","-126.800","NT","-23.9","22","-0.5","-7.5","22","-33.9","22","7.2","22",NA,"5.2","22",NA,"","1","1.5","0",NA,"376.9","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","0.0","30.9583333333333333333333333333333333333",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-22.1","3",NA,"-3.0","1","-33.8","3","10.2","1",NA,"10.2","1",NA,"72.0","6","","",NA,"1124.0","0.0","2203057"
"TUKTOYAKTUK","69.450","-133.000","NT","-24.0","0",NA,"1.4","0","-37.1","0","0.2","0",NA,"0.2","0",NA,"13.0","0","",,NA,"1302.0","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-24.4","0","-0.6","0.8","0","-37.8","0","2.8","0","25.0","2.8","0","32.0","20.0","1","","",NA,"1314.8","0.0","2203912"
"WRIGLEY A","63.209","-123.437","NT","-25.2","11",NA,"-7.0","10","-45.3","7","8.2","0",NA,"9.0","0",NA,"35.0","4","","",NA,"864.7","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-21.0","9","0.7","-2.2","9","-39.2","9","9.8","9",NA,"5.0","9",NA,"16.0","2","10.8","0","44.0","858.9","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-24.7","0",NA,"-6.0","0","-42.0","0","11.6","0",NA,"11.6","0",NA,"","4","","",NA,"1322.8","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-22.6","0",NA,"-2.6","0","-34.6","0","14.0","0",NA,"14.0","0",NA,"62.0","3","",,NA,"1257.7","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-36.3","30",NA,"-34.9","30","-37.7","30","",,NA,"",,NA,"","","",,NA,"54.3","0.0","220B68C"
"BAKER LAKE A","64.299","-96.078","NU","-22.7","19","4.2","-11.5","19","-31.7","19","3.7","19",NA,"3.7","19",NA,"66.0","2","3.2","0","20.0","487.9","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","3.2","0",NA,"","","2300505"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-26.1","3","-0.9","-7.0","2","-42.0","3","14.5","0","94.0","14.7","0","105.0","9.0","4","","",NA,"1235.0","0.0","2300707"
"CLINTON POINT","69.583","-120.800","NU","-21.4","1",NA,"-0.7","0","-35.8","1","0.6","0",NA,"0.6","0",NA,"40.0","0","",,NA,"1182.2","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-21.1","21","3.4","-6.2","21","-35.0","21","1.0","21",NA,"1.0","21",NA,"65.0","0","0.0","18.9583333333333333333333333333333333333",NA,"390.5","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-25.0","0","-0.8","-6.0","0","-39.0","0","7.1","0","39.0","7.1","0","39.0","","3","","",NA,"1331.8","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-31.5","29","-7.1","-18.7","29","-42.2","29","0.0","29",NA,"0.0","29",NA,"","0","0.1","0","1.0","98.9","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","-28.4","4","1.5","-8.3","3","-41.4","4","15.0","5",NA,"10.4","5",NA,"26.0","3","","",NA,"1251.5","0.0","2302335"
"HAT ISLAND","68.318","-100.087","NU","-37.3","30",NA,"-33.3","30","-41.2","30","",,NA,"",,NA,"","","",,NA,"55.3","0.0","2302370"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-22.9","0",NA,"-7.4","0","-38.0","0","9.6","0",NA,"9.6","0",NA,"44.0","3","",,NA,"1266.9","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-26.0","0","0.2","-13.0","0","-38.0","0","4.2","0","31.0","4.2","0","31.0","","2","","",NA,"1362.6","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-28.4","0","-0.1","-9.0","0","-47.0","0","28.0","0","207.0","28.0","0","208.0","49.0","8","","",NA,"1439.7","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","-21.2","23","4.5","-9.9","23","-37.0","23","2.0","23",NA,"2.0","23",NA,"","1","",,NA,"313.2","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-31.9","0",NA,"-8.9","0","-48.1","0","26.6","0",NA,"26.6","0",NA,"54.0","7","",,NA,"1547.6","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-25.4","0","-1.4","-6.0","0","-37.5","0","23.8","0","105.0","23.8","0","112.0","20.0","7","","",NA,"1344.8","0.0","2303986"
"GJOA HAVEN","68.661","-95.870","NU","-39.0","25",NA,"-34.8","25","-44.2","25","",,NA,"",,NA,"","","",,NA,"342.0","0.0","230KLLM"
"ALERT","82.518","-62.281","NU","-30.6","1","-1.2","-15.5","1","-40.0","0","10.4","0","112.0","10.4","0","154.0","15.0","4","",,NA,"1456.7","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-20.5","0",NA,"-7.7","0","-33.0","0","46.4","0",NA,"46.2","0",NA,"141.0","11","",,NA,"1194.0","0.0","2400565"
"BYRON BAY A","68.750","-109.067","NU","-24.4","3",NA,"-8.0","3","-40.5","2","1.4","2",NA,"1.4","2",NA,"15.0","1","",,NA,"1188.5","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-25.8","26","2.5","-8.7","26","-39.8","26","1.4","26",NA,"0.8","26",NA,"","0","0.0","0",NA,"219.2","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-20.3","15","-0.8","-10.1","15","-33.8","15","9.2","15",NA,"9.0","15",NA,"22.0","4","0.0","0",NA,"612.3","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-25.7","24",NA,"-10.6","24","-39.9","24","3.4","24",NA,"3.4","24",NA,"106.0","2","",,NA,"306.0","0.0","2400654"
"CLYDE A","70.486","-68.517","NU","-23.1","19","1.0","-13.6","19","-34.3","19","11.0","19",NA,"9.2","19",NA,"","2","0.0","0",NA,"493.2","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-26.8","1",NA,"-14.0","1","-40.1","1","0.0","1",NA,"0.0","1",NA,"55.0","0","",,NA,"1342.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-33.3","0","-0.1","-20.1","0","-41.6","0","2.6","0","48.0","2.6","0","72.0","10.0","2","0.0","1",NA,"1591.5","0.0","2401200"
"GLADMAN POINT","68.680","-97.811","NU","-37.3","30",NA,"-34.1","30","-40.5","30","",,NA,"",,NA,"","","",,NA,"55.3","0.0","2402339"
"GRISE FIORD","76.417","-82.900","NU","-25.8","0",NA,"-10.5","0","-40.0","0","16.6","0",NA,"16.6","0",NA,"8.0","4","","",NA,"1357.3","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-18.5","22","8.1","-10.9","22","-35.4","22","6.0","22",NA,"5.6","22",NA,"","2","",,NA,"328.3","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-25.4","1","0.3","-12.0","1","-38.0","0","14.5","0","87.0","14.5","0","87.0","23.0","5","","",NA,"1303.4","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-26.6","0","0.2","-11.0","0","-40.0","0","11.0","0","95.0","11.0","0","95.0","30.0","4","","",NA,"1382.1","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-23.8","18","-2.5","-6.8","18","-36.3","18","11.2","18",NA,"7.6","18",NA,"","2","0.0","30.9583333333333333333333333333333333333",NA,"543.2","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-35.4","30",NA,"-34.1","30","-36.7","30","",,NA,"",,NA,"","","",,NA,"53.4","0.0","2402684"
"NADLUARDJUK LAKE","68.620","-73.211","NU","-34.6","29",NA,"-31.1","29","-37.6","29","",,NA,"",,NA,"","","",,NA,"105.1","0.0","2402718"
"NANISIVIK A","72.983","-84.617","NU","-25.8","2","0.6","-16.5","2","-37.0","2","8.0","0","107.0","3.8","0","52.0","25.0","0","","",NA,"1269.3","0.0","2402730"
"POLARIS MINE LITTLE CORNWALLIS ISLAND","75.383","-96.917","NU","-26.8","0",NA,"-12.0","0","-37.5","0","7.0","0",NA,"7.0","0",NA,"","3","","",NA,"1389.0","0.0","2403160"
"POND INLET A","72.683","-77.983","NU","-25.0","21","3.2","-9.8","21","-37.0","21","1.0","21",NA,"1.0","21",NA,"","1","",,NA,"429.6","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","-28.3","0","-2.5","-10.5","0","-42.0","0","38.9","0","158.0","38.9","0","182.0","","7","","",NA,"1435.1","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-24.8","22","3.1","-17.7","22","-36.2","22","4.6","22",NA,"4.6","22",NA,"15.0","2","0.0","0",NA,"384.9","0.0","2403500"
"TALOYOAK A","69.547","-93.577","NU","-30.1","0","-1.2","-9.0","0","-46.0","0","19.6","5",NA,"19.6","5",NA,"32.0","5","","",NA,"1490.4","0.0","2403854"
"HOLMAN A","70.767","-117.800","NT","-24.6","0","0.6","-3.0","0","-36.5","0","13.2","0","149.0","13.2","0","155.0","17.0","6","","",NA,"1319.4","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-30.9","0",NA,"-14.6","0","-41.3","0","5.2","0",NA,"4.8","0",NA,"20.0","1","0.0","0",NA,"1516.0","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-26.7","4","-1.6","-5.5","2","-41.8","4","2.4","6",NA,"2.4","6",NA,"19.0","1","","",NA,"1206.6","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","-15.4","0",NA,"4.0","0","-42.0","0","37.0","0",NA,"37.0","0",NA,"","11","","",NA,"1035.8","0.0","3010175"
"ANDREW","54.017","-112.233","AB","-11.8","13","0.0","2.0","13","-32.0","13","14.0","14",NA,"14.0","14",NA,"24.0","2","","",NA,"535.6","0.0","3010234"
"BRETON","53.167","-114.483","AB","-13.9","2",NA,"7.5","1","-38.0","1","25.5","1",NA,"25.5","1",NA,"","10","","",NA,"924.8","0.0","3010815"
"BRIARFIELD","53.733","-111.050","AB","-19.2","0",NA,"1.0","0","-42.0","0","19.0","0",NA,"19.0","0",NA,"","5","","",NA,"1151.7","0.0","3010827"
"BRIGHTVIEW","52.983","-113.717","AB","-14.2","0","-5.4","8.5","0","-37.5","0","34.6","0","233.0","34.6","0","221.0","22.0","14","","",NA,"999.4","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-15.6","0","-5.3","3.0","0","-42.5","0","43.2","0","202.0","43.2","0","197.0","33.0","11","","",NA,"1043.1","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"26.5","0","182.0","26.5","0","178.0","","12","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-14.8","0","-5.2","6.0","0","-39.0","0","17.8","0","124.0","17.8","0","119.0","","7","","",NA,"1016.1","0.0","3011120"
"CAMROSE","53.033","-112.817","AB","-14.9","0","-4.9","5.0","0","-37.0","0","27.6","0","177.0","27.6","0","179.0","30.0","8","","",NA,"1019.4","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-14.2","10",NA,"4.5","7","-38.0","8","19.5","0",NA,"19.5","0",NA,"","5","","",NA,"676.3","0.0","3011241"
"CHAILEY","53.550","-111.250","AB","-17.8","0","-6.0","1.5","0","-39.5","0","20.5","0","140.0","20.5","0","136.0","20.0","7","","",NA,"1109.0","0.0","3011474"
"CONTRACOSTA LAKE","51.767","-111.550","AB","-16.0","0",NA,"2.0","0","-43.0","0","35.8","0",NA,"35.8","0",NA,"","7","","",NA,"1054.0","0.0","3011848"
"COOKING LAKE","53.433","-113.117","AB","-15.2","2",NA,"7.0","1","-39.5","2","33.2","3",NA,"33.2","3",NA,"","10","","",NA,"964.1","0.0","3011854"
"CORONATION A","52.067","-111.450","AB","-16.3","0",NA,"2.5","0","-41.7","0","36.2","0",NA,"21.5","0",NA,"27.0","6","84.3","0",NA,"1061.9","0.0","3011880"
"CORONATION (AUT)","52.083","-111.450","AB","-17.3","8",NA,"0.9","8","-41.6","8","",,NA,"",,NA,"","","",,NA,"810.8","0.0","3011885"
"DAKOTA WEST","52.750","-113.950","AB","-14.2","0","-5.7","6.0","0","-39.0","0","30.0","0","228.0","30.0","0","212.0","14.0","12","","",NA,"996.7","0.0","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"18.0","0","105.0","18.0","0","103.0","","3","","",NA,"","","3012072"
"EDMONTON INT'L A","53.317","-113.583","AB","-13.7","6","-2.7","6.1","6","-38.0","6","22.4","6",NA,"19.9","6",NA,"","10","88.5","0","96.0","792.7","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-16.6","20","-7.8","3.7","20","-35.4","20","20.4","20",NA,"17.8","20",NA,"","5","81.0","0","96.0","381.1","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-13.3","8",NA,"4.7","8","-34.3","8","18.5","8",NA,"15.5","8",NA,"19.0","6","",,NA,"720.9","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-13.7","0","-4.8","6.5","0","-36.5","0","21.0","0","110.0","21.0","0","124.0","18.0","8","77.9","0","88.0","982.5","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-14.5","1","-4.8","5.0","1","-39.0","0","22.4","0","154.0","22.4","0","147.0","22.0","7","","",NA,"973.8","0.0","3012230"
"ELK POINT","53.883","-111.067","AB","-19.6","0",NA,"3.0","0","-47.0","0","19.0","0",NA,"19.0","0",NA,"","7","","",NA,"1166.8","0.0","3012280"
"ELNORA SALEM","52.033","-112.133","AB","-14.3","0",NA,"5.5","0","-41.0","0","23.0","0",NA,"23.0","0",NA,"18.0","7","","",NA,"1002.7","0.0","3012330"
"FABYAN","52.967","-111.000","AB","-17.7","0","-5.5","2.0","0","-41.5","0","27.9","0","159.0","27.9","0","155.0","26.0","9","","",NA,"1106.3","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-13.8","1","-5.3","5.5","0","-40.5","1","22.7","0","195.0","22.7","0","193.0","","7","","",NA,"952.5","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-16.2","0","-5.7","5.5","0","-38.5","0","58.7","0","297.0","58.7","0","290.0","","13","","",NA,"1059.5","0.0","3012710"
"GWYNNE","52.950","-113.183","AB","-15.8","0","-5.3","5.0","0","-39.0","0","24.6","0","180.0","24.6","0","169.0","26.0","12","","",NA,"1046.9","0.0","3012990"
"HACKETT","52.150","-112.483","AB","-15.1","6",NA,"5.0","4","-43.0","4","",,NA,"",,NA,"25.0","","","",NA,"826.6","0.0","3012992"
"GIBBONS","53.808","-113.172","AB","-16.9","1",NA,"5.0","1","-42.0","0","35.8","0",NA,"35.8","0",NA,"16.0","9","","",NA,"1048.4","0.0","3012P82"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"30.0","0","165.0","30.0","0","154.0","","8","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-16.1","14","-3.6","-0.4","14","-37.9","14","11.1","14",NA,"11.1","14",NA,"","5","",,NA,"579.3","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"21.6","0","170.0","21.6","0","168.0","","5","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-14.4","7",NA,"6.0","7","-41.5","6","21.6","7",NA,"21.6","7",NA,"","4","","",NA,"778.3","0.0","3013PFD"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"18.8","0","125.0","18.8","0","122.0","","6","","",NA,"","","3014600"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-16.1","0",NA,"4.0","0","-43.0","0","29.0","0",NA,"29.0","0",NA,"","11","","",NA,"1055.9","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","-18.8","0","-5.7","0.5","0","-42.0","0","26.5","0","148.0","26.5","0","144.0","25.0","7","","",NA,"1141.4","0.0","3014995"
"POPLAR GLEN","52.867","-110.900","AB","-18.3","4",NA,"1.0","3","-43.0","2","20.5","0",NA,"20.5","0",NA,"","7","","",NA,"979.9","0.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","-17.4","0","-6.4","2.5","0","-40.0","0","36.4","0","186.0","36.4","0","181.0","25.0","10","","",NA,"1096.6","0.0","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-14.7","0",NA,"6.4","0","-40.7","0","38.8","0",NA,"28.3","0",NA,"24.0","9","","",NA,"1012.3","0.0","3015522"
"ROCKY MTN HOUSE (AUT)","52.421","-114.911","AB","-13.5","14",NA,"5.5","14","-37.2","14","",,NA,"",,NA,"","","",,NA,"536.2","0.0","3015523"
"ST LINA","54.300","-111.450","AB","-19.0","0","-6.3","2.0","0","-46.0","0","32.2","0","157.0","32.2","0","150.0","30.0","6","","",NA,"1145.9","0.0","3015672"
"SION","53.883","-114.117","AB","-15.0","4","-5.4","5.5","3","-38.0","3","23.7","0","145.0","23.7","0","145.0","","10","","",NA,"890.5","0.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","-15.6","0","-5.6","3.0","0","-42.0","0","38.5","0","220.0","38.5","0","218.0","","10","","",NA,"1042.1","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"34.2","0","207.0","34.2","0","205.0","","9","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-15.6","0","-6.0","8.0","0","-41.0","0","22.0","0","133.0","22.0","0","132.0","24.0","7","","",NA,"1040.9","0.0","3016494"
"VEGREVILLE CDA","53.483","-112.033","AB","-18.3","0",NA,"4.0","0","-44.0","0","31.8","1",NA,"31.8","1",NA,"28.0","6","","",NA,"1124.1","0.0","3016761"
"VETERAN","52.000","-111.000","AB","-14.1","0",NA,"4.0","0","-41.0","0","23.0","0",NA,"23.0","0",NA,"","5","","",NA,"995.3","0.0","3016817"
"VIKING","53.100","-111.783","AB","-16.1","0",NA,"3.0","0","-41.0","0","32.7","0",NA,"32.7","0",NA,"","10","","",NA,"1057.1","0.0","3016840"
"VEGREVILLE","53.517","-112.100","AB","-18.1","0","-6.4","4.0","0","-42.5","0","19.5","0","160.0","19.5","0","158.0","","6","76.7","0","96.0","1119.7","0.0","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","-13.8","0","-5.9","7.0","0","-37.0","0","27.6","0","158.0","27.6","0","147.0","22.0","10","","",NA,"984.5","0.0","3017286"
"WINFIELD","52.950","-114.583","AB","-13.1","0","-5.3","8.5","0","-38.0","0","27.0","0","162.0","27.0","0","159.0","19.0","11","","",NA,"962.7","0.0","3017595"
"WOSTOK","53.817","-112.483","AB","-17.8","0",NA,"5.0","0","-42.5","0","30.2","0",NA,"30.2","0",NA,"","7","","",NA,"1108.3","0.0","3017665"
"GOLDEN VALLEY","53.200","-110.150","AB","-19.4","0",NA,"1.0","0","-45.0","0","19.5","0",NA,"19.5","0",NA,"26.0","7","","",NA,"1159.5","0.0","301B8LR"
"HORBURG","52.400","-115.200","AB","-12.9","0","-6.3","9.0","0","-39.0","0","29.8","0","168.0","29.8","0","159.0","26.0","10","","",NA,"959.1","0.0","301C3D4"
