Environment Canada
Monthly Values for December - 1998

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TESLIN (AUT)","60.167","-132.733","YT","-15.3","2",NA,"6.7","1","-33.0","1","",,NA,"0.8","5",NA,"","0","",,NA,"964.7","0.0","2101102"
"WATSON LAKE A","60.118","-128.822","YT","-22.4","0","-1.6","2.7","0","-39.5","0","",,NA,"19.0","1",NA,"","9","",,NA,"1252.7","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-15.9","0","-3.4","1.4","0","-37.3","0","21.0","0","90.0","14.4","0","88.0","18.0","7","32.4","0","121.0","1051.8","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-16.7","0","-3.5","1.0","0","-39.0","0","20.4","0","101.0","20.4","0","100.0","19.0","10","","",NA,"1076.3","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-21.2","14",NA,"0.8","11","-33.0","14","6.4","14",NA,"6.4","14",NA,"","3","","",NA,"666.4","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-17.4","1",NA,"-7.0","1","-28.6","1","",,NA,"",,NA,"","","",,NA,"1063.4","0.0","2200675"
"CLUT LAKE (AUT)","65.600","-117.767","NT","-27.0","17",NA,"-6.9","17","-43.2","17","15.0","17",NA,"15.0","17",NA,"","7","",,NA,"630.3","0.0","2200777"
"COLVILLE LAKE","67.042","-126.083","NT","-21.0","0",NA,"-4.7","0","-42.4","0","",,NA,"",,NA,"","","",,NA,"1208.8","0.0","2200824"
"DELINE A","65.211","-123.436","NT","-20.2","0",NA,"-6.0","0","-42.1","0","11.0","0",NA,"11.0","0",NA,"33.0","5","","",NA,"1184.4","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-24.3","0",NA,"-1.8","0","-44.0","0","38.5","0",NA,"38.5","0",NA,"49.0","11","","",NA,"1311.9","0.0","2201400"
"FORT GOOD HOPE CS","66.233","-128.650","NT","-23.8","0",NA,"-1.7","0","-43.8","0","29.0","0",NA,"29.0","0",NA,"22.0","8","",,NA,"1295.2","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","-21.3","0","-2.2","-1.2","0","-34.0","0","55.7","0","248.0","55.7","0","263.0","34.0","11","","",NA,"1217.1","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","-21.5","0",NA,"-1.2","0","-33.8","0","",,NA,"",,NA,"","","",,NA,"1225.3","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-23.9","18","0.5","-11.0","15","-41.0","15","7.0","1",NA,"7.0","1",NA,"31.0","3","","",NA,"545.3","0.0","2201601"
"FORT PROVIDENCE","61.317","-117.602","NT","-18.9","0",NA,"-1.5","0","-39.8","0","",,NA,"",,NA,"","","",,NA,"1145.2","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-18.3","1",NA,"0.5","1","-37.5","0","15.4","0",NA,"15.4","0",NA,"","5","",,NA,"1089.0","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-15.6","0",NA,"2.0","0","-38.0","0","29.7","0",NA,"29.7","0",NA,"","7","","",NA,"1040.9","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-21.5","0","0.2","-5.0","0","-40.6","0","35.7","0","147.0","13.2","0","69.0","15.0","5","62.2","0","208.0","1224.6","0.0","2202101"
"FORT SIMPSON","61.760","-121.237","NT","-21.4","0",NA,"-5.5","0","-40.0","0","45.9","0",NA,"45.9","0",NA,"13.0","17","",,NA,"1221.2","0.0","2202115"
"FORT SMITH A","60.020","-111.962","NT","-16.7","0","2.6","1.2","0","-39.6","0","13.2","0","55.0","9.0","0","54.0","20.0","5","31.5",".04166666666666666666666666666666666667",NA,"1075.3","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","31.5","0",NA,"","","2202208"
"HALDANE RIVER","67.067","-121.100","NT","-14.1","17",NA,"-4.9","14","-23.6","17","",,NA,"",,NA,"","","",,NA,"449.5","0.0","2202349"
"HANBURY RIVER","63.600","-105.133","NT","-22.0","0",NA,"-8.4","0","-34.1","0","8.0","0",NA,"8.0","0",NA,"","6","",,NA,"1240.3","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-16.8","0","1.9","2.0","0","-36.4","0","13.2","0","64.0","6.2","0","37.0","29.0","3","",,NA,"1079.0","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-18.2","0",NA,"2.5","0","-42.0","0","16.7","0",NA,"16.7","0",NA,"","7","","",NA,"1122.1","0.0","2202405"
"INDIN RIVER","64.389","-115.021","NT","-28.6","18",NA,"-8.0","18","-43.6","18","8.9","18",NA,"8.9","18",NA,"","5","",,NA,"605.9","0.0","2202552"
"INNER WHALEBACKS","61.921","-113.726","NT","-13.1","0",NA,"2.8","0","-29.8","0","10.9","0",NA,"10.9","0",NA,"","3","",,NA,"963.4","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-20.3","0","3.8","-1.4","0","-38.0","0","22.7","0","117.0","14.4","0","97.0","","6","",,NA,"1187.4","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","-19.2","0",NA,"-1.5","0","-33.5","0","22.7","0",NA,"14.4","0",NA,"35.0","6","0.0",".04166666666666666666666666666666666667",NA,"1153.5","0.0","2202582"
"LAC LA MARTRE","63.133","-117.250","NT","-20.2","0",NA,"-4.6","0","-43.5","0","",,NA,"",,NA,"","","",,NA,"1184.5","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-22.9","0","0.5","-0.5","0","-43.0","0","40.0","0","155.0","27.0","0","148.0","8.0","8","3.2","1",NA,"1266.9","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","3.2","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-18.4","0",NA,"-5.0","0","-34.4","0","41.4","0",NA,"41.4","0",NA,"18.0","11","","",NA,"1127.4","0.0","2203057"
"PAULATUK","69.350","-124.067","NT","-18.4","0",NA,"-4.8","0","-34.1","0","",,NA,"",,NA,"","","",,NA,"1128.8","0.0","2203058"
"PELLY ISLAND","69.633","-135.441","NT","-17.6","17",NA,"-2.1","17","-28.6","17","",,NA,"",,NA,"","","",,NA,"498.2","0.0","2203095"
"POWDER LAKE","61.967","-108.617","NT","-14.9","20",NA,"-2.0","19","-26.2","20","",,NA,"",,NA,"","","",,NA,"362.0","0.0","2203315"
"RAE LAKES","64.112","-117.328","NT","-19.6","0",NA,"-0.8","0","-41.3","0","",,NA,"",,NA,"","","","",NA,"1166.9","0.0","2203359"
"ST CHARLES CREEK","64.783","-124.217","NT","-22.4","15",NA,"-5.3","14","-37.2","12","",,NA,"",,NA,"","","",,NA,"647.1","0.0","2203656"
"TUKTOYAKTUK","69.433","-133.017","NT","-18.6","0",NA,"-3.5","0","-29.1","0","",,NA,"",,NA,"","","",,NA,"1133.1","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-20.5","0",NA,"-7.5","0","-40.0","0","35.8","8",NA,"35.8","8",NA,"38.0","7","",,NA,"1192.5","0.0","2203918"
"VIRGINIA FALLS","61.633","-125.800","NT","-32.6","18",NA,"-21.6","18","-41.7","18","",,NA,"",,NA,"","","",,NA,"657.7","0.0","2203943"
"YELLOWKNIFE A","62.463","-114.440","NT","-19.1","0","2.6","-3.1","0","-39.8","0","17.7","0","75.0","17.7","0","110.0","19.0","5","34.7","0","141.0","1151.6","0.0","2204100"
"YELLOWKNIFE CS","62.467","-114.450","NT","-18.9","0",NA,"-3.0","0","-39.0","0","",,NA,"",,NA,"","","","",NA,"1144.8","0.0","2204155"
"LIVERPOOL BAY","69.604","-130.911","NT","-19.2","0",NA,"-6.3","0","-29.1","0","",,NA,"",,NA,"","","",,NA,"1154.6","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.226","NT","-25.5","17",NA,"-2.8","17","-43.5","17","",,NA,"",,NA,"","","",,NA,"609.0","0.0","220B6Q3"
"TROUT LAKE","60.439","-121.237","NT","-19.5","0",NA,"2.6","0","-40.6","0","",,NA,"",,NA,"","","",,NA,"1162.1","0.0","220CQHR"
"GRAY LAKE","61.917","-108.433","NT","-21.4","0",NA,"-1.8","0","-36.4","0","",,NA,"",,NA,"","","",,NA,"1220.6","0.0","220LBQK"
"EKATI A","64.699","-110.615","NT","-22.0","0",NA,"-9.5","0","-35.0","0","14.8","0",NA,"14.8","0",NA,"10.0","6","","",NA,"1240.2","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-22.5","0",NA,"5.2","0","-38.1","0","",,NA,"",,NA,"","","",,NA,"1254.6","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-22.7","16",NA,"-7.1","16","-37.8","15","",,NA,"",,NA,"15.0","","",,NA,"610.0","0.0","220N004"
"TRAIL VALLEY","68.750","-133.500","NT","-19.1","0",NA,"-2.8","0","-32.2","0","",,NA,"",,NA,"","","",,NA,"1150.9","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-25.0","0","1.8","-10.7","0","-37.5","0","15.0","0","111.0","8.8","0","79.0","18.0","3","25.9","0","161.0","1333.2","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-24.6","0","0.6","-6.0","0","-40.5","0","5.8","0","38.0","6.4","0","46.0","10.0","2","","",NA,"1320.0","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-18.5","0","6.0","-7.0","0","-35.3","0","24.9","0","114.0","10.0","0","96.0","19.0","4","0.0","19",NA,"1130.7","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-23.4","0","0.7","-1.5","0","-36.5","0","1.8","0","10.0","1.8","0","10.0","11.0","0","","",NA,"1284.4","0.0","2300MKF"
"BACK RIVER (AUT)","66.086","-96.511","NU","-26.4","0",NA,"-11.0","0","-39.1","0","",,NA,"",,NA,"","","",,NA,"1376.7","0.0","2300MQM"
"CORAL HARBOUR A","64.193","-83.359","NU","-21.9","0","2.5","-2.3","0","-39.4","0","14.0","0","94.0","14.2","0","96.0","23.0","6","15.9","0","85.0","1236.3","0.0","2301000"
"ELLICE RIVER (AUT)","67.717","-104.467","NU","-25.7","17",NA,"-15.0","17","-35.4","17","",,NA,"",,NA,"","","",,NA,"611.7","0.0","2301094"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-29.7","17",NA,"-18.0","17","-39.4","17","",,NA,"",,NA,"","","",,NA,"667.1","0.0","2301102"
"GJOA HAVEN A","68.636","-95.850","NU","-26.5","0","3.4","-8.5","0","-35.9","0","10.9","0","105.0","9.6","0","109.0","12.0","2","","",NA,"1379.5","0.0","2302335"
"HAT ISLAND","68.318","-100.087","NU","-25.2","1",NA,"-9.2","0","-34.2","1","",,NA,"",,NA,"","","",,NA,"1296.6","0.0","2302370"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-18.5","0",NA,"-7.8","0","-33.4","0","",,NA,"",,NA,"","","",,NA,"1130.1","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-22.2","0","4.0","-11.0","0","-34.0","0","21.6","0","158.0","21.6","0","158.0","","3","","",NA,"1246.4","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-25.1","0","3.2","-4.0","0","-40.0","0","5.4","0","40.0","5.4","0","40.0","23.0","4","","",NA,"1335.4","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-25.6","4",NA,"-5.8","4","-35.9","3","",,NA,"",,NA,"","","",,NA,"1178.0","0.0","2303093"
"RANKIN INLET A","62.817","-92.117","NU","-25.3","0","0.4","-7.2","0","-39.5","0","13.8","0","104.0","12.8","0","100.0","27.0","4","",,NA,"1341.2","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-27.8","17",NA,"-18.6","17","-34.8","17","",,NA,"",,NA,"","","",,NA,"640.9","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-28.0","1",NA,"-7.4","0","-43.6","1","",,NA,"",,NA,"","","",,NA,"1378.8","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-24.0","0","0.1","-5.0","0","-38.0","0","4.4","0","19.0","3.2","0","15.0","5.0","0","","",NA,"1300.5","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-16.5","1",NA,"-5.9","0","-29.6","1","",,NA,"",,NA,"","","",,NA,"1036.1","0.0","230J01Q"
"DUBAWNT LAKE (AUT)","63.227","-101.762","NU","-24.9","11",NA,"-4.1","11","-33.8","11","12.0","12",NA,"12.0","12",NA,"","9","",,NA,"857.6","0.0","230J048"
"LUPIN CS","65.756","-111.246","NU","-21.6","0",NA,"-9.0","0","-31.9","0","",,NA,"",,NA,"","","",,NA,"1226.7","0.0","230N002"
"ALERT","82.518","-62.281","NU","-29.1","0","0.3","-11.0","0","-39.0","0","33.8","0","363.0","17.2","0","255.0","23.0","8","",,NA,"1459.7","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-14.3","1",NA,"-0.2","0","-25.5","1","",,NA,"",,NA,"","","",,NA,"970.1","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-18.3","0",NA,"-1.9","0","-28.0","0","",,NA,"",,NA,"","","",,NA,"1125.5","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-20.0","0",NA,"-2.5","0","-37.5","0","0.0","16",NA,"0.0","16",NA,"20.0","0","","",NA,"1176.6","0.0","2400572"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-24.1","0","4.2","-11.8","0","-35.2","0","6.4","0","94.0","5.4","0","89.0","18.0","1","0.0","0",NA,"1305.1","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-17.0","0","2.5","-0.8","0","-28.8","0","46.8","0","124.0","42.4","0","135.0","42.0","10","",,NA,"1084.8","0.0","2400635"
"CAPE DYER","66.650","-61.383","NU","-16.8","1",NA,"-1.0","1","-27.7","0","",,NA,"",,NA,"","","",,NA,"1042.6","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-18.3","1",NA,"-3.1","1","-28.2","1","",,NA,"",,NA,"","","",,NA,"1087.8","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-22.8","1",NA,"-11.5","0","-34.9","1","",,NA,"",,NA,"","","",,NA,"1225.4","0.0","2400697"
"CLYDE A","70.486","-68.517","NU","-19.3","0","4.8","-7.0","0","-35.0","0","34.8","2",NA,"30.9","2",NA,"23.0","7","",,NA,"1156.5","0.0","2400800"
"CAPE MERCY","64.958","-63.578","NU","-16.7","0",NA,"-0.8","0","-26.5","0","",,NA,"",,NA,"","","",,NA,"1074.2","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-20.2","1",NA,"-3.1","1","-34.6","0","",,NA,"",,NA,"","","",,NA,"1146.0","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-28.8","0","4.5","-13.6","0","-38.7","0","0.2","0","4.0","0.0","0","0.0","9.0","0","0.0","0",NA,"1449.6","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-26.6","11",NA,"-13.0","7","-35.0","11","3.0","0",NA,"2.2","0",NA,"3.0","2","","",NA,"892.3","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-23.1","0","3.5","-0.7","0","-42.6","0","14.2","0","134.0","14.4","0","154.0","31.0","5","",,NA,"1272.9","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-21.5","0","4.2","-1.5","0","-37.0","0","15.0","0","90.0","15.0","0","90.0","","4","","",NA,"1225.6","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-22.9","0","3.9","-1.5","0","-37.5","0","13.0","0","113.0","13.0","0","112.0","12.0","3","","",NA,"1268.6","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-18.2","0","3.1","3.1","0","-35.2","0","",,NA,"29.0","4",NA,"","11","0.5","0","4.0","1122.8","0.0","2402590"
"IQALUIT UA","63.750","-68.550","NU","-18.2","0",NA,"2.9","0","-34.7","0","25.0","1",NA,"25.0","1",NA,"","8","","",NA,"1122.1","0.0","2402594"
"ISACHSEN (AUT)","78.786","-103.550","NU","-27.4","17",NA,"-19.9","17","-33.1","17","",,NA,"",,NA,"","","",,NA,"636.2","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-20.6","0",NA,"-1.9","0","-33.6","0","",,NA,"",,NA,"","","",,NA,"1197.3","0.0","2402684"
"PANGNIRTUNG","66.150","-65.717","NU","-14.1","0",NA,"6.7","0","-28.7","0","31.0","0",NA,"31.0","0",NA,"","6","",,NA,"995.5","0.0","2403049"
"PANGNIRTUNG A","66.133","-65.700","NU","-13.8","0",NA,"7.0","0","-29.0","0","24.3","0",NA,"17.6","0",NA,"21.0","5","","",NA,"986.6","0.0","2403053"
"POND INLET A","72.683","-77.983","NU","-22.8","0","5.4","-7.0","0","-34.5","0","3.6","0","29.0","2.6","0","29.0","","1","",,NA,"1265.7","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","-22.8","0","3.0","-4.0","0","-35.0","0","10.2","0","42.0","9.0","0","42.0","4.0","2","","",NA,"1264.9","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-26.2","0","1.8","-13.4","0","-36.3","0","0.4","0","6.0","0.4","0","7.0","17.0","0","0.0","30.9583333333333333333333333333333333333",NA,"1368.9","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","-12.3","0",NA,"-0.1","0","-22.3","0","",,NA,"",,NA,"","","",,NA,"939.5","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-19.9","1",NA,"-1.5","1","-31.9","0","",,NA,"",,NA,"","","",,NA,"1136.0","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","-26.2","0","2.7","-7.0","0","-38.0","0","4.2","0","35.0","4.2","0","40.0","8.0","2","","",NA,"1370.6","0.0","2403854"
"KIMMIRUT A","62.850","-69.883","NU","-16.6","0",NA,"3.0","0","-31.0","0","88.0","0",NA,"88.0","0",NA,"98.0","14","","",NA,"1073.5","0.0","240KFQJ"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-21.2","0",NA,"-8.4","0","-34.6","0","31.1","0",NA,"31.1","0",NA,"7.0","8","",,NA,"1215.1","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","-17.8","0","7.3","-7.8","0","-31.4","0","13.0","0","147.0","13.0","0","153.0","12.0","8","","",NA,"1110.5","0.0","2502501"
"SACHS HARBOUR CLIMATE","72.000","-125.267","NT","-18.8","0",NA,"-0.9","0","-34.0","0","",,NA,"",,NA,"","","",,NA,"1140.6","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-19.4","0","5.6","-7.0","0","-34.0","0","15.5","0","186.0","12.1","0","174.0","28.0","4","","",NA,"1160.4","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-21.2","0",NA,"-7.7","0","-33.7","0","29.4","0",NA,"29.4","0",NA,"3.0","6","",,NA,"1215.1","0.0","2503886"
"MOULD BAY CS","76.237","-119.346","NT","-24.6","17",NA,"-13.9","17","-33.4","17","",,NA,"",,NA,"","","",,NA,"596.0","0.0","250M001"
"ALLIANCE SOUTH","52.417","-111.783","AB","-10.5","0",NA,"11.0","0","-33.5","0","15.6","0",NA,"15.8","0",NA,"9.0","6","","",NA,"883.0","0.0","3010175"
"ANDREW","54.017","-112.233","AB","-13.5","0","-1.7","5.5","0","-36.0","0","9.0","0","66.0","9.0","0","66.0","","3","","",NA,"975.2","0.0","3010234"
"BRETON","53.167","-114.483","AB","-10.8","0",NA,"8.5","0","-30.0","0","26.0","0",NA,"26.0","0",NA,"30.0","11","","",NA,"893.4","0.0","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","-10.7","0","-1.9","8.5","0","-31.5","0","29.8","0","201.0","30.4","0","194.0","22.0","6","","",NA,"890.4","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-11.0","0","-0.7","10.5","0","-32.5","0","19.2","0","90.0","25.4","0","116.0","8.0","7","","",NA,"900.3","0.0","3010890"
"BUSBY","53.997","-113.889","AB","-11.5","0",NA,"9.0","0","-32.0","0","24.4","0",NA,"24.4","0",NA,"18.0","8","","",NA,"914.0","0.0","3010978"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"5.5","16",NA,"5.5","16",NA,"","2","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-11.4","0","-1.8","9.0","0","-36.0","0","15.2","0","106.0","15.2","0","102.0","","5","","",NA,"910.7","0.0","3011120"
"CAMROSE","53.033","-112.817","AB","-12.1","0","-2.2","8.5","0","-32.5","0","",,NA,"",,NA,"","","",,NA,"932.8","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-11.8","0",NA,"7.5","0","-32.5","0","12.4","0",NA,"12.6","0",NA,"","4","","",NA,"924.2","0.0","3011241"
"CHAILEY","53.550","-111.250","AB","-12.8","0","-1.0","6.5","0","-33.5","0","15.5","0","106.0","15.5","0","103.0","","5","","",NA,"955.5","0.0","3011474"
"CLEARWATER","51.983","-115.250","AB","-9.2","0",NA,"13.1","0","-33.1","0","",,NA,"",,NA,"","","","",NA,"844.1","0.0","3011663"
"CONTRACOSTA LAKE","51.767","-111.550","AB","-10.5","0",NA,"10.0","0","-33.0","0","5.0","0",NA,"5.0","0",NA,"","1","","",NA,"885.0","0.0","3011848"
"CORONATION (AUT)","52.083","-111.450","AB","-11.6","3",NA,"6.8","3","-31.1","1","",,NA,"",,NA,"","","",,NA,"829.4","0.0","3011885"
"CORONATION CLIMATE","52.074","-111.449","AB","-13.0","0",NA,"6.6","0","-33.3","0","3.9","0",NA,"3.9","0",NA,"","1","","",NA,"959.8","0.0","3011887"
"DAKOTA WEST","52.750","-113.950","AB","-10.4","0","-2.0","8.5","0","-34.0","0","29.0","0","220.0","29.0","0","205.0","28.0","9","","",NA,"880.0","0.0","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"19.4","0","113.0","19.4","0","110.0","","4","","",NA,"","","3012072"
"EDMONTON INT'L A","53.317","-113.583","AB","-12.5","0","-1.5","7.4","0","-35.3","0","18.4","0","116.0","18.6","0","129.0","18.0","7","90.1","0","98.0","946.1","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-10.4","0","-1.6","8.7","0","-29.1","0","21.6","0","132.0","17.8","0","119.0","12.0","6","",,NA,"879.6","0.0","3012208"
"EDMONTON MUNICIPAL CR10","53.567","-113.517","AB","-10.4","0",NA,"8.2","0","-29.2","0","25.2","0",NA,"25.2","0",NA,"11.0","8","","",NA,"880.6","0.0","3012209"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-10.3","0","-1.4","9.0","0","-29.0","0","23.2","0","122.0","21.2","0","125.0","21.0","6","87.2","0","99.0","878.4","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-11.9","0","-2.2","9.0","0","-35.5","0","21.0","0","145.0","21.0","0","138.0","24.0","8","","",NA,"927.1","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-11.1","0","-1.6","11.6","0","-33.2","0","20.0","0","122.0","20.0","0","119.0","","5","",,NA,"903.1","0.0","3012275"
"ELNORA SALEM","52.033","-112.133","AB","-14.7","12",NA,"12.0","12","-34.0","12","25.0","12",NA,"25.0","12",NA,"20.0","4","","",NA,"622.0","0.0","3012330"
"FABYAN","52.967","-111.000","AB","-13.2","0","-1.1","7.0","0","-34.5","0","17.2","0","98.0","17.2","0","95.0","","6","","",NA,"966.9","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-8.9","0","-0.5","11.0","0","-30.0","0","9.2","0","79.0","11.6","0","99.0","","5","","",NA,"834.8","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-12.2","0","-1.7","7.0","0","-32.5","0","37.4","0","189.0","37.4","0","185.0","","5","","",NA,"935.5","0.0","3012710"
"GWYNNE","52.950","-113.183","AB","-12.1","0","-1.6","7.5","0","-34.5","0","18.5","0","135.0","18.5","0","127.0","","6","","",NA,"931.9","0.0","3012990"
"HACKETT","52.167","-112.617","AB","-11.8","0",NA,"9.0","0","-33.0","0","24.0","0",NA,"24.0","0",NA,"","6","","",NA,"924.9","0.0","3012992"
"HIGHVALE","53.450","-114.467","AB","-9.8","0",NA,"9.5","0","-31.9","0","",,NA,"",,NA,"","","",,NA,"861.1","0.0","3013247"
"KINSELLA RANCH","53.000","-111.517","AB","-11.6","0","-0.5","8.0","0","-32.0","0","15.0","0","87.0","15.0","0","87.0","","5","","",NA,"916.5","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"20.0","0","110.0","20.0","0","103.0","22.0","12","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-13.0","0","-0.6","10.0","0","-31.6","0","19.6","0","128.0","15.0","0","104.0","5.0","4","",,NA,"962.2","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"13.6","0","107.0","13.8","0","108.0","3.0","5","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"11.4","0","76.0","11.4","0","74.0","","4","","",NA,"","","3014600"
"PARADISE VALLEY","53.117","-110.350","AB","-12.9","0","0.2","8.0","0","-34.0","0","22.7","0","127.0","23.9","0","130.0","8.0","7","","",NA,"958.8","0.0","3014995"
"POPLAR GLEN","52.867","-110.900","AB","-12.1","0",NA,"9.0","0","-34.0","0","10.5","0",NA,"10.5","0",NA,"","5","","",NA,"934.1","0.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","-13.1","0","-2.1","6.0","0","-34.0","0","31.4","0","160.0","31.6","0","157.0","17.0","9","","",NA,"964.5","0.0","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.911","AB","-11.0","3",NA,"14.6","3","-32.9","1","",,NA,"",,NA,"","","",,NA,"813.3","0.0","3015523"
"ROCKY MTN HOUSE CR10","52.433","-114.917","AB","-12.6","0",NA,"13.0","0","-34.9","0","20.8","0",NA,"20.8","0",NA,"15.0","9","","",NA,"949.6","0.0","3015524"
"ST LINA","54.300","-111.450","AB","-13.5","0","-0.8","6.0","0","-36.5","0","20.6","0","101.0","20.6","0","96.0","8.0","6","","",NA,"975.8","0.0","3015672"
