Environment Canada
Monthly Values for January - 1973

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"PELLY BAY","68.433","-89.717","NU","-33.7","0",NA,"-17.2","0","-44.4","0","6.5","0",NA,"6.5","0",NA,"48.0","3","","",NA,"1602.2","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-35.2","0",NA,"-13.9","0","-50.6","0","3.1","0",NA,"3.1","0",NA,"","1","","",NA,"1649.1","0.0","2303685"
"ALERT","82.518","-62.281","NU","-29.8","0","2.4","-5.6","0","-38.3","0","3.7","0","41.0","2.7","0","38.0","23.0","0","","",NA,"1483.0","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-21.7","0",NA,"-6.7","0","-35.6","0","22.3","0",NA,"22.3","0",NA,"79.0","3","","",NA,"1230.3","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-23.7","0",NA,"-8.3","0","-34.4","0","6.1","0",NA,"6.1","0",NA,"74.0","2","","",NA,"1293.0","0.0","2400570"
"BROUGHTON VILLAGE","67.550","-64.033","NU","-25.0","0",NA,"-12.2","0","-39.4","0","3.6","0",NA,"3.6","0",NA,"","1","","",NA,"1331.7","0.0","2400574"
"BYRON BAY A","68.750","-109.067","NU","-30.8","0",NA,"-11.1","0","-42.8","0","1.6","0",NA,"1.6","0",NA,"20.0","1","","",NA,"1513.2","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-32.2","0","-0.3","-12.8","0","-44.4","0","4.6","0","69.0","3.6","0","62.0","15.0","2","0.0","10.0416666666666666666666666666666666667",NA,"1557.6","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","","","","","","","","","",NA,"","",NA,"","","0.0","30.9583333333333333333333333333333333333",NA,"","","2400635"
"CAPE DYER A","66.583","-61.617","NU","-21.1","0",NA,"-5.0","0","-36.7","0","30.4","0",NA,"29.1","0",NA,"64.0","6","","",NA,"1212.3","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-26.2","0",NA,"-15.6","0","-35.6","0","5.0","0",NA,"5.0","0",NA,"43.0","2","","",NA,"1368.9","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-26.4","0","2.7","-13.9","0","-36.7","0","5.2","0","49.0","4.7","0",NA,"13.0","1","","",NA,"1375.6","0.0","2400800"
"COBURG ISLAND","75.917","-79.000","NU","-25.1","0",NA,"-11.1","0","-35.6","0","18.2","0",NA,"4.9","0",NA,"48.0","1","","",NA,"1335.3","0.0","2400815"
"DEWAR LAKES","68.650","-71.167","NU","-28.5","0",NA,"-13.3","0","-42.2","0","2.3","0",NA,"2.3","0",NA,"36.0","1","","",NA,"1440.0","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-36.2","0","0.3","-16.7","0","-47.2","0","8.0","0","256.0","7.3","0","277.0","15.0","3","","",NA,"1681.6","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-34.5","0",NA,"-12.8","0","-46.1","0","1.3","0",NA,"1.3","0",NA,"18.0","0","","",NA,"1627.7","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-33.9","0","-2.0","-17.8","0","-43.3","0","4.4","0","60.0","4.4","0","72.0","28.0","1","","",NA,"1607.8","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-29.1","0","-2.2","-8.9","0","-40.6","0","19.9","0","92.0","18.9","0","96.0","18.0","3","42.2","0","130.0","1460.6","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-35.2","0",NA,"-11.1","0","-48.9","0","14.9","0",NA,"15.7","0",NA,"10.0","4","","",NA,"1648.8","0.0","2402600"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-31.5","0",NA,"-15.0","0","-40.6","0","7.6","0",NA,"7.6","0",NA,"46.0","3","","",NA,"1534.2","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-35.0","0",NA,"-22.2","0","-43.3","0","0.0","0",NA,"0.0","0",NA,"30.0","0","","",NA,"1641.8","0.0","2402686"
"REA POINT","75.367","-105.717","NU","-32.9","0",NA,"-12.8","0","-44.4","0","1.6","0",NA,"1.6","0",NA,"","1","","",NA,"1577.2","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-34.1","0","-2.1","-17.8","0","-43.9","0","5.2","0","108.0","4.6","0","109.0","23.0","3","","",NA,"1614.5","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","-22.0","0",NA,"-7.8","0","-33.3","0","5.3","0",NA,"5.3","0",NA,"38.0","3","","",NA,"1241.4","0.0","2403602"
"JOHNSON POINT A","72.767","-118.500","NT","-31.5","0",NA,"-8.9","0","-44.4","0","28.9","0",NA,"20.8","0",NA,"41.0","7","","",NA,"1534.1","0.0","2502657"
"MOULD BAY A","76.233","-119.333","NT","-31.8","0",NA,"-8.3","0","-43.9","0","11.2","0",NA,"7.7","0",NA,"20.0","2","","",NA,"1544.2","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-31.4","0","-3.4","-10.0","0","-43.9","0","7.6","0","146.0","7.0","0","143.0","25.0","3","0.0","25.0416666666666666666666666666666666667",NA,"1531.0","0.0","2503650"
"ALLIANCE","52.433","-111.783","AB","-8.8","3",NA,"8.9","3","-31.1","3","10.2","0",NA,"10.2","0",NA,"","3","","",NA,"750.9","0.0","3010160"
"AMISK","52.683","-111.117","AB","-11.4","0",NA,"8.9","0","-37.2","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"910.6","0.0","3010232"
"BRETON","53.167","-114.483","AB","",,NA,"",,"",,"2.5","0",NA,"2.5","0",NA,"","1","","",NA,"","","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","-9.8","0","0.4","9.4","0","-32.2","0","5.1","0","21.0","5.1","0","19.0","","1","","",NA,"863.3","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-11.0","0","1.2","7.2","0","-35.0","0","4.9","0","21.0","4.9","0","20.0","","2","","",NA,"900.5","0.0","3010890"
"CALMAR","53.283","-113.850","AB","-11.2","0","0.0","7.8","0","-35.0","0","4.4","0","17.0","4.4","0","16.0","","1","","",NA,"905.7","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"2.5","0",NA,"2.5","0",NA,"","1","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-11.7","0","-0.1","7.8","0","-33.3","0","5.5","0","25.0","5.5","0","24.0","","2","","",NA,"919.9","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"6.2","0",NA,"6.2","0",NA,"","2","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","3011441"
"CHEDDERVILLE CDA EPF","52.200","-114.867","AB","-3.3","14",NA,"13.9","14","-31.1","0","3.3","0",NA,"3.3","0",NA,"","1","","",NA,"361.3","0.0","3011520"
"CLEARWATER","51.983","-115.250","AB","-9.0","4",NA,"14.4","2","-31.7","2","3.4","0",NA,"3.4","0",NA,"","1","","",NA,"729.7","0.0","3011663"
"CORONATION A","52.067","-111.450","AB","-11.2","0",NA,"6.1","0","-34.4","0","11.6","0",NA,"9.7","0",NA,"5.0","3","","",NA,"905.6","0.0","3011880"
"DAKOTA","52.733","-113.917","AB","",,NA,"",,"",,"3.0","0",NA,"3.0","0",NA,"","1","","",NA,"","","3011952"
"DAKOTA WEST","52.750","-113.950","AB","",,"","",,"",,"2.6","0","12.0","2.6","0","12.0","","1","","",NA,"","","3011953"
"EDBERG","52.733","-112.783","AB","",,NA,"",,"",,"5.3","0",NA,"5.3","0",NA,"","2","","",NA,"","","3012190"
"EDMONTON INT'L A","53.317","-113.583","AB","-12.5","0","-0.4","6.1","0","-33.9","0","15.2","0","70.0","12.5","0","60.0","18.0","1","106.2","0","105.0","944.7","0.0","3012205"
"EDMONTON LYNNWOOD","53.533","-113.567","AB","",,NA,"",,"",,"8.9","0",NA,"9.2","0",NA,"","3","","",NA,"","","3012207"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-10.0","0","0.4","7.2","0","-27.8","0","13.2","0","54.0","11.9","0","55.0","18.0","1","92.3","1.04166666666666666666666666666666666667",NA,"867.5","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-11.1","0",NA,"6.1","0","-31.7","0","9.2","0",NA,"8.9","0",NA,"10.0","1","","",NA,"903.6","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-10.2","0","-0.2","8.3","0","-30.6","0","8.9","0","38.0","8.9","0","41.0","","1","","",NA,"872.9","0.0","301222F"
"ELK POINT","53.883","-111.067","AB","-14.7","0",NA,"6.1","0","-37.2","0","10.0","0",NA,"10.0","0",NA,"","2","","",NA,"1015.1","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-12.7","0",NA,"6.1","0","-33.3","0","9.6","0",NA,"9.6","0",NA,"18.0","2","102.2","0",NA,"952.9","0.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"10.5","0","56.0","10.5","0","53.0","","3","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-9.4","0","0.8","8.3","0","-35.0","0","3.3","0","21.0","3.3","0","20.0","","1","","",NA,"848.6","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-12.2","0","-0.2","5.6","0","-33.3","0","8.9","0","38.0","8.9","0","37.0","","1","","",NA,"935.4","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","-10.3","0",NA,"8.3","0","-32.2","0","8.0","0",NA,"8.5","0",NA,"","5","","",NA,"876.2","0.0","3012817"
"HEISLER 10S","52.517","-112.250","AB","",,NA,"",,"",,"0.5","0",NA,"0.5","0",NA,"","0","","",NA,"","","3013128"
"HUGHENDEN","52.517","-110.967","AB","-11.1","0",NA,"8.3","0","-35.6","0","9.6","0",NA,"9.6","0",NA,"10.0","2","","",NA,"903.1","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","-12.5","0","-0.4","6.7","0","-35.0","0","2.1","0","11.0","2.1","0","11.0","","1","","",NA,"946.2","0.0","3013645"
"KITSCOTY","53.350","-110.333","AB","-13.2","0",NA,"6.7","0","-34.4","0","10.9","0",NA,"10.9","0",NA,"","3","","",NA,"966.7","0.0","3013650"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"10.4","0","51.0","10.4","0","49.0","","3","","",NA,"","","3013770"
"LLOYDMINSTER NORTH","53.283","-110.000","AB","-13.3","0",NA,"6.1","0","-35.6","0","14.6","0",NA,"14.6","0",NA,"","3","","",NA,"971.5","0.0","3013963"
"LLOYDMINSTER SEFTON PARK","53.083","-110.167","AB","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","3","","",NA,"","","3013965"
"MARWAYNE","53.600","-110.233","AB","-13.5","0",NA,"8.9","0","-40.0","0","7.1","0",NA,"7.1","0",NA,"15.0","2","","",NA,"976.8","0.0","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"14.8","0",NA,"14.8","0",NA,"","3","","",NA,"","","3014520"
"MINBURN GRAZING RESERVE","53.183","-111.267","AB","-13.1","0",NA,"7.2","0","-37.2","0","8.0","0",NA,"8.0","0",NA,"","3","","",NA,"964.2","0.0","3014556"
"NEWBROOK","54.317","-112.950","AB","-14.3","0",NA,"5.6","0","-35.0","0","9.6","0",NA,"9.6","0",NA,"","4","","",NA,"1001.0","0.0","3014800"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-12.6","0",NA,"6.7","0","-36.1","0","12.4","0",NA,"12.4","0",NA,"","3","","",NA,"948.9","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"13.8","0","79.0","13.8","0","75.0","","3","","",NA,"","","3014995"
"PRAIRIE CREEK RS","52.250","-115.300","AB","-9.6","2",NA,"14.4","2","-37.2","1","2.0","0",NA,"2.0","0",NA,"","1","","",NA,"800.9","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","-12.9","0",NA,"6.7","0","-35.6","0","5.1","0",NA,"5.1","0",NA,"23.0","3","97.2","0",NA,"956.8","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","-8.0","0",NA,"14.4","0","-35.6","0","10.1","0",NA,"8.1","0",NA,"25.0","1","","",NA,"805.0","0.0","3015520"
"ST LINA","54.300","-111.450","AB","-13.3","0","1.1","7.8","0","-38.9","0","18.5","0","78.0","18.5","0","78.0","","3","","",NA,"970.0","0.0","3015672"
"SEDALIA","51.667","-110.550","AB","",,NA,"",,"",,"3.8","0",NA,"3.8","0",NA,"","2","","",NA,"","","3015798"
"SEDGEWICK","52.883","-111.700","AB","-13.3","0",NA,"5.6","0","-35.0","0","9.4","0",NA,"9.4","0",NA,"","3","","",NA,"969.0","0.0","3015800"
"SHALKA LAKE","53.800","-111.900","AB","",,NA,"",,"",,"4.2","0",NA,"4.2","0",NA,"","2","","",NA,"","","3015879"
"SION","53.883","-114.117","AB","-12.1","0","-1.4","7.2","0","-35.6","0","9.3","0","38.0","9.6","0","38.0","","2","","",NA,"934.1","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-11.1","0",NA,"7.2","0","-33.9","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"901.6","0.0","3016120"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"2.4","0","13.0","2.4","0","13.0","","1","","",NA,"","","3016253"
"TULLIBY LAKE","53.667","-110.133","AB","-15.1","0",NA,"7.2","0","-40.0","0","7.6","0",NA,"7.6","0",NA,"","4","","",NA,"1026.4","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","-14.6","0",NA,"5.6","0","-37.2","0","7.6","0",NA,"8.4","0",NA,"18.0","2","","",NA,"1011.0","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","-13.8","0",NA,"7.2","0","-37.8","0","7.6","0",NA,"7.3","0",NA,"13.0","3","","",NA,"984.6","0.0","3016800"
"WARWICK","53.650","-111.983","AB","-14.2","0",NA,"5.0","0","-36.7","0","7.6","0",NA,"7.6","0",NA,"","3","","",NA,"998.1","0.0","3016954"
"WASKATENAU","54.100","-112.783","AB","",,NA,"",,"",,"7.6","0",NA,"7.6","0",NA,"","3","","",NA,"","","3016958"
"WASTINA HEMARUKA","51.700","-111.117","AB","-13.8","0",NA,"2.8","0","-36.7","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"986.1","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-10.7","0",NA,"7.8","0","-32.2","0","1.8","0",NA,"1.8","0",NA,"","0","","",NA,"890.2","0.0","3017280"
"WINFIELD","52.950","-114.583","AB","-8.4","0","0.7","13.9","0","-31.7","0","12.9","0","58.0","12.9","0","57.0","","4","","",NA,"818.8","0.0","3017595"
"ACME CDA EPF","51.500","-113.417","AB","-9.0","0",NA,"10.0","0","-33.9","0","1.0","0",NA,"1.0","0",NA,"","1","","",NA,"836.0","0.0","3020040"
"BASHAW","52.600","-112.983","AB","-10.8","0",NA,"7.8","0","-33.9","0","8.4","0",NA,"8.4","0",NA,"","3","","",NA,"892.6","0.0","302053E"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"3.5","0",NA,"3.5","0",NA,"","2","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","-9.3","0",NA,"12.2","0","-35.0","0","6.1","0",NA,"6.1","0",NA,"","3","","",NA,"847.5","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","3020864"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"2.4","0",NA,"2.4","0",NA,"","0","","",NA,"","","3021309"
"CRAIGMYLE","51.767","-112.283","AB","-9.6","0","1.7","7.8","0","-35.0","0","5.1","0","36.0","5.1","0","36.0","","1","","",NA,"856.4","0.0","3021940"
"CROSSFIELD","51.417","-114.167","AB","-6.4","0",NA,"10.6","0","-30.6","0","3.3","0",NA,"3.3","0",NA,"","2","","",NA,"757.0","0.0","3021950"
"DOG POUND","51.450","-114.450","AB","",,NA,"",,"",,"3.8","0",NA,"3.8","0",NA,"","2","","",NA,"","","3022092"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"1.4","0","11.0","1.4","0","11.0","","0","","",NA,"","","3022136"
"DRUMHELLER INSTITUTION","51.417","-112.683","AB","-10.4","0",NA,"7.2","0","-34.4","0","1.4","0",NA,"1.4","0",NA,"","0","103.8","0",NA,"880.1","0.0","3022137"
"DUCHESS","50.733","-111.900","AB","-7.9","6",NA,"6.7","5","-31.1","6","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"647.5","0.0","3022143"
"ECKVILLE SOUTH","52.283","-114.383","AB","-9.9","0","0.2","13.3","0","-34.4","0","3.6","0","17.0","3.6","0","17.0","","2","","",NA,"865.8","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"3.4","0","18.0","3.4","0","17.0","","2","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","-9.1","0","2.9","8.9","0","-33.3","0","2.5","0","18.0","2.5","0","18.0","","1","","",NA,"839.9","0.0","3022400"
"FINNEGAN","51.183","-111.917","AB","-10.9","0",NA,"6.7","0","-33.3","0","3.4","0",NA,"3.4","0",NA,"","2","","",NA,"894.6","0.0","3022616"
"HANNA","51.583","-111.850","AB","-11.1","0",NA,"7.8","0","-33.9","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"902.3","0.0","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"2.6","0","11.0","2.6","0","11.0","","2","","",NA,"","","3023422"
"HUXLEY EAST","51.950","-112.950","AB","-10.0","0",NA,"8.3","0","-32.8","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"867.5","0.0","3023423"
"LACOMBE CDA","52.467","-113.750","AB","-11.4","0",NA,"9.4","0","-33.9","0","3.8","0",NA,"3.8","0",NA,"15.0","2","92.2","0",NA,"912.2","0.0","3023720"
"LOUSANA","52.083","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","3024000"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"4.9","0","42.0","4.9","0","42.0","","2","","",NA,"","","3024150"
"MICHICHI CREEK","51.600","-112.600","AB","",,NA,"",,"",,"1.3","0",NA,"1.3","0",NA,"","0","","",NA,"","","30245KL"
"MORNINGSIDE","52.567","-113.567","AB","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","3024664"
"OLDS","51.783","-114.100","AB","-8.0","0","0.7","12.2","0","-29.4","0","2.9","0","16.0","2.9","0","16.0","28.0","0","102.8","0","118.0","805.8","0.0","3024920"
"PINE LAKE","52.167","-113.500","AB","-9.7","0",NA,"10.6","0","-37.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"859.9","0.0","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","-12.3","0",NA,"5.0","0","-35.6","0","5.0","0",NA,"5.0","0",NA,"5.0","2","","",NA,"940.0","0.0","3025240"
"RED DEER","52.283","-113.817","AB","-9.3","0",NA,"11.7","0","-31.1","0","2.3","0",NA,"2.3","0",NA,"","2","","",NA,"847.7","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","-11.2","0","0.4","10.6","0","-35.0","0","5.1","0","27.0","5.1","0","32.0","8.0","2","","",NA,"906.1","0.0","3025480"
"RIMBEY","52.633","-114.233","AB","-9.7","0",NA,"9.4","0","-31.1","0","3.9","0",NA,"3.9","0",NA,"","2","","",NA,"858.3","0.0","3025494"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"2.3","0","17.0","2.3","0","17.0","","1","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","-12.9","0",NA,"5.0","0","-37.8","0","6.4","0",NA,"6.4","0",NA,"","1","","",NA,"959.0","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","-11.6","0",NA,"5.6","0","-34.4","0","4.3","0",NA,"4.3","0",NA,"","1","","",NA,"916.5","0.0","3025920"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"5.0","0",NA,"5.0","0",NA,"","2","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","-10.6","0",NA,"8.9","0","-37.8","0","0.5","0",NA,"0.5","0",NA,"3.0","0","","",NA,"885.4","0.0","3026480"
"THREE HILLS TOWN","51.700","-113.267","AB","-8.8","0",NA,"9.4","0","-30.6","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"832.0","0.0","3026487"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"3.8","0",NA,"3.8","0",NA,"","2","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","-9.5","0",NA,"6.1","0","-32.8","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"851.2","0.0","3026530"
"WIMBORNE GAS PLANT","51.900","-113.567","AB","-9.5","1",NA,"11.1","1","-32.8","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"824.4","0.0","3027580"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"2.6","0",NA,"2.6","0",NA,"","1","","",NA,"","","302CCDB"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","-3.9","0",NA,"11.1","0","-28.9","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"680.0","0.0","3030773"
"BROOKS","50.583","-111.900","AB","-7.2","0",NA,"10.0","0","-30.6","0","3.0","0",NA,"3.0","0",NA,"0.0","2","","",NA,"781.4","0.0","3030838"
"BROOKS AHRC","50.550","-111.850","AB","-7.1","0",NA,"7.8","0","-31.7","0","0.0","0",NA,"0.5","0",NA,"0.0","0","103.6","0",NA,"777.2","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"0.0","0","0.0","0.8","0","6.0","","0","","",NA,"","","3030862"
"BLACKIE NORTH","50.767","-113.667","AB","-8.6","0",NA,"10.0","0","-33.3","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"823.5","0.0","3030GJ1"
"BLACKIE 2W","50.600","-113.683","AB","",,NA,"",,"",,"12.7","0",NA,"12.7","0",NA,"","5","","",NA,"","","3030GJJ"
"CALDWELL","49.167","-113.633","AB","-5.2","0",NA,"11.1","0","-28.9","0","21.8","0",NA,"21.8","0",NA,"0.0","4","","",NA,"718.1","0.0","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","-5.8","0",NA,"12.2","0","-31.1","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"738.6","0.0","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","-6.9","0","0.2","11.7","0","-31.7","0","4.4","0","29.0","3.4","0","36.0","0.0","0","131.6","0","110.0","771.7","0.0","3031093"
"CARWAY","49.000","-113.376","AB","-5.4","0","-0.3","12.2","0","-30.0","0","7.6","0","30.0","7.6","0","30.0","","2","","",NA,"724.3","0.0","3031400"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"2.6","0",NA,"2.6","0",NA,"","1","","",NA,"","","3031676"
"COWLEY","49.683","-114.117","AB","-5.7","0",NA,"12.2","0","-30.6","0","5.0","0",NA,"10.3","0",NA,"","3","","",NA,"734.4","0.0","3031918"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"7.0","0","34.0","7.0","0","33.0","","4","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"3.0","0","19.0","3.0","0","19.0","","1","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","-5.5","0","1.5","10.6","0","-28.9","0","3.8","0","19.0","3.8","0","19.0","0.0","1","","",NA,"728.5","0.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","-3.5","0",NA,"12.8","0","-31.7","0","5.1","0",NA,"5.1","0",NA,"0.0","2","","",NA,"667.2","0.0","3032680"
"FORT MACLEOD STAND OFF","49.533","-113.333","AB","",,NA,"",,"",,"6.9","0",NA,"6.9","0",NA,"","1","","",NA,"","","3032690"
"GLEICHEN","50.883","-113.050","AB","-8.8","0","0.6","10.0","0","-33.9","0","0.8","0","9.0","0.8","0","9.0","5.0","0","","",NA,"831.7","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","-6.3","0","0.2","11.7","0","-34.4","0","8.8","0","43.0","8.8","0","43.0","","4","","",NA,"753.6","0.0","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"3.8","0",NA,"3.8","0",NA,"","2","","",NA,"","","3033243"
"KYISKAP CREEK","49.900","-113.717","AB","",,NA,"",,"",,"6.6","0",NA,"6.6","0",NA,"","2","","",NA,"","","3033675"
"LETHBRIDGE A","49.633","-112.800","AB","-5.0","0","1.0","11.7","0","-31.7","0","8.5","0","55.0","5.5","0","41.0","0.0","1","","",NA,"712.6","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","-5.0","0",NA,"12.2","0","-31.1","0","6.6","0",NA,"3.1","0",NA,"0.0","2","115.6","0",NA,"713.1","0.0","3033890"
"MAJORVILLE","50.700","-112.650","AB","",,NA,"",,"",,"1.3","0",NA,"1.3","0",NA,"","0","","",NA,"","","3034166"
"MEDICINE HAT A","50.017","-110.717","AB","-6.3","0","2.1","8.9","0","-30.6","0","2.1","0","14.0","1.8","0","14.0","0.0","1","122.0","0","111.0","754.5","0.0","3034480"
"MILLARVILLE","50.717","-114.367","AB","-7.1","0",NA,"13.3","0","-32.8","0","13.4","0",NA,"13.4","0",NA,"","6","","",NA,"778.5","0.0","3034552"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"22.9","0","77.0","22.9","0","77.0","","2","","",NA,"","","3034720"
"PICTURE BUTTE","49.883","-112.783","AB","",,NA,"",,"",,"1.0","0",NA,"1.0","0",NA,"","0","","",NA,"","","3035173"
"PINCHER CREEK","49.500","-113.950","AB","-5.0","0",NA,"12.8","0","-30.6","0","13.8","0",NA,"10.0","0",NA,"0.0","2","","",NA,"714.5","0.0","3035201"
"PRIDDIS","50.883","-114.450","AB","-5.7","0",NA,"12.8","0","-28.9","0","8.4","0",NA,"8.4","0",NA,"","4","","",NA,"735.8","0.0","3035301"
