Environment Canada
Monthly Values for December - 2006

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TULITA A","64.909","-125.568","NT","-19.6","22",NA,"-6.4","18","-40.5","22","7.4","0",NA,"7.4","0",NA,"","2","","",NA,"338.1","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-12.1","8",NA,"3.5","7","-29.8","8","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"692.3","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-14.2","0",NA,"-0.2","0","-32.5","0","16.7","0",NA,"13.7","0",NA,"36.0","6","",,NA,"998.8","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-11.5","13",NA,"3.1","12","-37.3","11","9.2","0",NA,"9.2","0",NA,"","4","","",NA,"531.2","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-15.9","0","5.8","4.5","0","-39.2","0","7.2","0","30.0","3.8","0","20.0","42.0","1","",,NA,"1050.7","0.0","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","-16.5","0",NA,"4.1","0","-40.6","0","7.2","0",NA,"7.2","0",NA,"32.0","2","",,NA,"1069.7","0.0","2202102"
"FORT SMITH A","60.020","-111.962","NT","-12.1","0","7.2","4.6","0","-37.1","0","16.2","0","68.0","15.0","0","90.0","32.0","6","",,NA,"932.7","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-11.9","0",NA,"4.2","0","-36.2","0","16.4","0",NA,"16.4","0",NA,"35.0","5","",,NA,"927.4","0.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-18.9","2",NA,"-3.7","1","-35.1","1","8.5","0",NA,"2.5","0",NA,"","0","",,NA,"1070.9","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-11.8","0","6.9","5.6","0","-33.3","0","14.0","0","68.0","9.2","0","55.0","17.0","3","",,NA,"925.2","0.0","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-11.9","0",NA,"5.5","0","-33.5","0","13.3","0",NA,"9.6","0",NA,"17.0","4","",,NA,"925.6","0.0","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","-11.6","7",NA,"0.3","7","-26.7","7","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"710.4","0.0","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","-18.5","0",NA,"-6.6","0","-32.0","0","",,NA,"10.5","0",NA,"","6","",,NA,"1131.2","0.0","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","-18.0","0",NA,"-6.8","0","-26.1","0","12.2","0",NA,"12.2","0",NA,"24.0","4","",,NA,"1115.1","0.0","2202578"
"INUVIK UA","68.317","-133.517","NT","",,NA,"",,"",,"0.6","0",NA,"0.6","0",NA,"20.0","0","","",NA,"","","2202582"
"KEATS POINT","69.673","-121.673","NT","-17.7","3",NA,"-6.5","3","-29.2","3","",,NA,"",,NA,"","","","",NA,"1000.8","0.0","2202663"
"LAC LA MARTRE","63.134","-117.245","NT","-15.9","0",NA,"0.5","0","-41.7","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1050.7","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-18.2","0","5.2","0.8","0","-33.4","0","14.8","0","57.0","10.0","0","55.0","22.0","5","",,NA,"1121.3","0.0","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-18.4","0",NA,"2.3","0","-34.1","0","9.4","0",NA,"8.4","0",NA,"10.0","4","",,NA,"1127.7","0.0","2202810"
"PAULATUK A","69.361","-124.075","NT","-16.6","0",NA,"-4.6","0","-30.3","0","24.4","0",NA,"18.0","0",NA,"30.0","9","","",NA,"1074.0","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-16.7","0",NA,"-4.8","0","-30.5","0","6.2","0",NA,"6.2","0",NA,"5.0","1","",,NA,"1076.1","0.0","2203058"
"RABBIT KETTLE","61.963","-127.209","NT","-22.2","0",NA,"-5.3","0","-39.4","0","",,NA,"",,NA,"","","",,NA,"1245.8","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-16.6","0",NA,"-3.9","0","-39.7","0","",,NA,"",,NA,"","","",,NA,"1073.2","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","-16.4","11",NA,"-1.6","9","-39.1","9","8.4","0",NA,"8.4","0",NA,"","2","","",NA,"688.5","0.0","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","-18.3","0","5.5","-5.6","0","-29.6","0","27.0","0","241.0","14.6","0","167.0","16.0","7","","",NA,"1125.7","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-18.5","1",NA,"-5.4","0","-30.5","1","",,NA,"",,NA,"","","",,NA,"1095.5","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-17.2","0",NA,"-3.8","0","-33.5","0","13.0","0",NA,"13.0","0",NA,"17.0","6","",,NA,"1091.4","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-19.0","20",NA,"-5.2","17","-40.0","19","13.0","0",NA,"11.9","0",NA,"","5","","",NA,"407.4","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-14.7","0","7.0","-0.4","0","-33.1","0","16.0","0","68.0","8.3","0","51.0","28.0","3","",,NA,"1015.1","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","",,NA,"",,"",,"18.4","0",NA,"18.4","0",NA,"33.0","7","","",NA,"","","2204110"
"YOHIN","61.242","-123.742","NT","-12.0","6",NA,"8.2","5","-26.9","5","11.9","4",NA,"11.9","4",NA,"27.0","7","",,NA,"749.2","0.0","2204300"
"LITTLE CHICAGO","67.179","-130.228","NT","-20.1","1",NA,"-9.5","1","-30.9","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1144.0","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-12.5","0",NA,"1.9","0","-32.3","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"946.8","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-14.6","5",NA,"0.4","4","-34.0","4","22.2","0",NA,"18.6","0",NA,"47.0","4","","",NA,"847.6","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-13.5","0",NA,"0.4","0","-33.7","0","14.8","0",NA,"14.8","0",NA,"28.0","5","",,NA,"976.5","0.0","220L002"
"STORM HILLS","68.911","-133.942","NT","-18.7","4",NA,"-10.1","4","-28.3","3","",,NA,"",,NA,"","","","",NA,"991.1","0.0","220LQJJ"
"EKATI A","64.699","-110.615","NT","-18.9","0",NA,"-5.5","0","-34.0","0","29.4","0",NA,"18.7","0",NA,"24.0","7","","",NA,"1143.3","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-15.6","0",NA,"5.8","0","-34.4","0","8.1","0",NA,"8.1","0",NA,"","2","",,NA,"1042.2","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-17.5","16",NA,"-4.5","16","-35.9","16","",,NA,"",,NA,"","","",,NA,"531.8","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-18.3","2",NA,"-3.4","2","-31.3","2","",,NA,"",,NA,"","","",,NA,"1052.1","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-21.4","0","5.4","-4.9","0","-35.2","0","26.7","0","197.0","25.9","0","234.0","38.0","6","",,NA,"1220.5","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-21.5","0",NA,"-5.0","0","-33.3","0","10.0","0",NA,"10.0","0",NA,"8.0","5","",,NA,"1223.9","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-19.6","4","5.6","-6.0","3","-32.0","2","21.8","0","141.0","13.2","0","94.0","23.0","5","","",NA,"1014.4","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-18.9","0","5.5","-0.5","0","-37.4","0","44.8","0","205.0","16.9","0","163.0","39.0","6","",,NA,"1144.4","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-19.6","0",NA,"-5.1","0","-37.9","0","10.2","0",NA,"10.2","0",NA,"1.0","5","",,NA,"1166.3","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-18.5","2","5.6","-4.5","2","-31.0","2","6.4","0","35.0","6.4","0","35.0","9.0","2","",,NA,"1059.9","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-20.6","1","3.8","-6.4","1","-33.0","1","17.2","0","116.0","16.2","0","110.0","27.0","7","",,NA,"1159.2","0.0","2301000"
"ELLICE RIVER (AUT)","67.717","-104.467","NU","-22.9","0",NA,"-8.1","0","-38.9","0","",,NA,"",,NA,"","","","",NA,"1266.8","0.0","2301094"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-19.2","9",NA,"-2.4","9","-35.6","8","4.8","0",NA,"4.8","0",NA,"","2","",,NA,"818.7","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-19.2","0",NA,"-3.9","0","-31.6","0","7.4","0",NA,"7.1","0",NA,"2.0","2","",,NA,"1154.2","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-24.8","6","5.1","-10.9","1","-37.3","5","6.0","0","58.0","6.0","0","68.0","5.0","5","","",NA,"1069.3","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-25.7","0",NA,"-11.2","0","-34.6","0","7.3","0",NA,"7.3","0",NA,"43.0","2","",,NA,"1355.2","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-24.1","4",NA,"-8.7","4","-33.1","3","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1136.1","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-25.4","0","2.9","-10.3","0","-40.0","0","13.0","0","96.0","12.4","0","92.0","15.0","7","","",NA,"1344.3","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-24.8","4",NA,"-10.3","4","-35.1","4","",,NA,"",,NA,"","","",,NA,"1156.5","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-25.2","0",NA,"-10.4","0","-40.1","0","6.0","29",NA,"5.2","0",NA,"","2","",,NA,"1339.1","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-19.8","0","5.9","-6.5","0","-31.5","0","22.8","0","172.0","22.8","0","178.0","15.0","6","",,NA,"1171.3","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-21.2","29",NA,"-15.6","27","-36.0","24","6.7","0",NA,"4.3","0",NA,"","1","",,NA,"78.4","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-26.7","4",NA,"-10.7","4","-38.9","4","",,NA,"",,NA,"","","",,NA,"1208.2","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-18.1","0","5.9","-2.0","0","-30.5","0","41.0","0","181.0","19.4","0","91.0","","8","","",NA,"1120.1","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-18.3","4",NA,"-2.6","4","-31.3","3","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"979.3","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-20.9","7",NA,"-7.8","7","-33.7","7","8.0","10",NA,"8.0","10",NA,"33.0","3","",,NA,"933.2","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-30.0","0",NA,"-17.5","0","-39.3","0","",,NA,"6.4","0",NA,"10.0","3","",,NA,"1487.7","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"14.4","0",NA,"10.8","0",NA,"36.0","3","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-25.7","1",NA,"-10.7","1","-37.4","0","7.0","0",NA,"7.0","0",NA,"3.0","4","",,NA,"1312.3","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-14.8","4",NA,"-3.3","4","-28.0","3","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"886.5","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-20.6","4",NA,"-9.8","4","-31.9","3","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1042.7","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-22.4","3",NA,"-8.5","2","-35.5","2","5.9","0",NA,"5.9","0",NA,"20.0","2","",,NA,"1132.1","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.546","-64.031","NU","-21.8","0",NA,"-8.8","0","-35.8","0","3.9","0",NA,"3.9","0",NA,"","0","",,NA,"1234.3","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-24.8","0","3.6","-8.7","0","-37.2","0","9.0","0","132.0","8.8","0","145.0","19.0","2","",,NA,"1326.4","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-24.6","0",NA,"-8.6","0","-37.0","0","6.4","0",NA,"6.4","0",NA,"8.0","3","",,NA,"1320.0","0.0","2400602"
"CAPE DORSET A","64.230","-76.525","NU","-16.6","13","2.9","-1.5","10","-29.3","10","46.8","0","124.0","33.8","0","107.0","","9","",,NA,"622.7","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-16.3","0",NA,"-2.0","0","-27.2","0","",,NA,"27.8","0",NA,"","7","",,NA,"1064.2","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-20.5","4",NA,"-10.2","4","-31.7","3","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1040.0","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-23.9","0","0.2","-11.5","0","-35.8","0","",,NA,"0.0","0",NA,"","0","",,NA,"1300.1","0.0","2400800"
"CAPE MERCY","64.958","-63.578","NU","-17.7","4",NA,"-4.4","4","-31.5","3","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"963.0","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-22.9","7",NA,"-12.5","7","-38.0","4","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"981.7","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-34.0","0","-0.7","-18.8","0","-43.4","0","5.7","0","105.0","3.6","0","99.0","11.0","1","",,NA,"1612.2","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-26.5","12",NA,"-13.5","8","-37.5","10","6.9","0",NA,"5.0","0",NA,"","2","","",NA,"846.0","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-25.9","1","0.7","-8.7","1","-40.4","0","14.6","0","138.0","8.6","0","92.0","","2","",,NA,"1316.8","0.0","2402350"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-25.9","0",NA,"-8.6","0","-40.5","0","7.6","0",NA,"7.6","0",NA,"13.0","2","",,NA,"1360.4","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-25.5","0","1.4","-9.5","0","-38.0","0","14.6","0","127.0","14.6","0","126.0","","4","","",NA,"1347.2","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-19.1","0","2.2","-0.9","0","-35.4","0","",,NA,"9.5","0","48.0","","6","",,NA,"1151.1","0.0","2402590"
"IQALUIT CLIMATE","63.747","-68.544","NU","",,NA,"",,"-35.0","0","7.4","0",NA,"7.5","0",NA,"6.0","5","",,NA,"","","2402592"
"IQALUIT UA","63.750","-68.550","NU","-19.1","0",NA,"-0.9","0","-35.4","0","18.7","0",NA,"15.3","0",NA,"15.0","6","","",NA,"1148.6","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-31.3","0",NA,"-18.1","0","-43.8","0","4.0","0",NA,"0.0","0",NA,"6.0","0","",,NA,"1528.3","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-12.9","27",NA,"-9.9","26","-15.0","27","",,NA,"",,NA,"","","",,NA,"123.6","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-25.9","8","0.4","-14.0","3","-39.5","8","26.4","1",NA,"26.4","1",NA,"","6","","",NA,"1009.9","0.0","2402730"
"PANGNIRTUNG","66.150","-65.717","NU","-18.5","0",NA,"-1.9","0","-31.8","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1131.1","0.0","2403049"
"PANGNIRTUNG A","66.133","-65.700","NU","-18.4","0",NA,"-1.2","0","-31.0","0","26.2","0",NA,"11.4","0",NA,"19.0","5","","",NA,"1129.0","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","-29.5","0","-1.3","-14.3","0","-40.1","0","13.5","0","107.0","11.5","0","129.0","20.0","3","",,NA,"1471.6","0.0","2403201"
"POND INLET CLIMATE","72.693","-77.958","NU","-29.3","0",NA,"-14.2","0","-40.5","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1465.5","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-27.5","1",NA,"-14.3","0","-38.0","1","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1365.4","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-23.8","0","2.1","-7.2","0","-35.6","0","58.3","0","237.0","27.6","0","129.0","10.0","7","","",NA,"1295.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-26.9","0","1.0","-13.4","0","-40.7","0","10.8","0","164.0","9.6","0","168.0","31.0","3","",,NA,"1392.4","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-26.9","0",NA,"-13.4","0","-40.8","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1390.4","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-12.7","4",NA,"-2.3","4","-21.8","3","",,NA,"",,NA,"","","",,NA,"827.6","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-22.7","4",NA,"-8.8","4","-34.8","3","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"1099.3","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","-25.8","0","3.1","-11.2","0","-37.8","0","12.0","0","100.0","9.0","0","85.0","12.0","3","",,NA,"1357.8","0.0","2403854"
"ULUKHAKTOK A","70.763","-117.806","NT","-21.7","9","3.5","-6.4","5","-32.1","8","10.2","0","115.0","10.2","0","120.0","","4","","",NA,"872.9","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-20.7","0",NA,"-6.6","0","-32.1","0","9.6","0",NA,"9.6","0",NA,"22.0","5","",,NA,"1198.2","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-20.8","1",NA,"-5.8","0","-34.2","1","6.2","0",NA,"6.2","0",NA,"","2","",,NA,"1162.8","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-20.3","3","4.8","-5.5","0","-34.0","3","14.2","6",NA,"7.6","6",NA,"","3","","",NA,"1071.8","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-26.5","0",NA,"-8.0","0","-39.5","0","3.1","0",NA,"3.1","0",NA,"30.0","2","",,NA,"1378.6","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-27.7","0",NA,"-11.3","0","-39.2","0","13.9","0",NA,"6.5","0",NA,"42.0","4","",,NA,"1417.4","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-10.4","1",NA,"4.4","1","-36.0","1","",,NA,"7.3","1",NA,"","2","",,NA,"850.9","0.0","3010010"
"ANDREW","54.017","-112.233","AB","-9.5","3","2.3","3.0","2","-34.0","1","16.0","0","117.0","16.0","0","117.0","","5","","",NA,"769.0","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-10.1","0",NA,"3.7","0","-34.5","0","",,NA,"5.7","0",NA,"","3","",,NA,"872.2","0.0","3010237"
"BATTLE HEADWATERS","52.931","-114.195","AB","-6.4","27",NA,"0.9","27","-12.0","27","0.5","27",NA,"0.5","27",NA,"","0","","",NA,"97.7","0.0","3010540"
"BODO AGDM","52.124","-110.101","AB","-7.4","0",NA,"5.8","0","-28.5","0","",,NA,"7.7","0",NA,"","3","",,NA,"787.9","0.0","3010730"
"BRETON","53.167","-114.483","AB","-3.6","0",NA,"9.3","0","-24.0","0","21.4","0",NA,"21.4","0",NA,"","5","","",NA,"670.8","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-3.8","0",NA,"10.6","0","-24.9","0","16.3","0",NA,"16.3","0",NA,"","3","",,NA,"674.8","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","-4.9","1","3.9","8.0","1","-25.5","0","13.4","0","90.0","13.8","0","88.0","28.0","1","","",NA,"685.9","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-7.4","0","3.0","5.5","0","-31.0","0","31.0","0","145.0","31.0","0","141.0","38.0","4","","",NA,"786.5","0.0","3010890"
"BUSBY","53.997","-113.889","AB","-5.8","0",NA,"6.5","0","-26.0","0","13.0","0",NA,"13.0","0",NA,"39.0","5","","",NA,"739.3","0.0","3010978"
"CALMAR","53.290","-113.863","AB","-6.3","2","3.3","7.0","2","-29.5","0","7.1","0","49.0","7.1","0","47.0","","4","","",NA,"704.4","0.0","3011120"
"CAMROSE","53.035","-112.814","AB","-7.2","0","2.7","7.0","0","-30.1","0","8.7","0","56.0","8.7","0","56.0","9.0","4","",,NA,"781.1","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-6.9","10",NA,"9.0","7","-29.0","7","8.4","0",NA,"8.4","0",NA,"","3","","",NA,"522.0","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-4.8","0",NA,"10.0","0","-26.0","0","15.0","0",NA,"15.0","0",NA,"31.0","3","","",NA,"707.2","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","-8.5","0","3.3","3.5","0","-32.0","0","12.5","0","85.0","12.5","0","83.0","26.0","4","","",NA,"821.6","0.0","3011474"
"CONSORT AGDM","51.937","-110.713","AB","-7.3","2",NA,"4.9","2","-27.9","2","",,NA,"4.9","2",NA,"","2","",,NA,"733.9","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-9.1","6",NA,"4.4","6","-31.2","6","7.6","6",NA,"7.6","6",NA,"3.0","3","",,NA,"677.7","0.0","3011887"
"DAKOTA WEST","52.750","-113.950","AB","-4.9","0","3.5","8.0","0","-24.5","0","9.6","0","73.0","9.6","0","68.0","18.0","4","","",NA,"711.1","0.0","3011953"
"DONALDA SOUTH","52.517","-112.351","AB","-6.9","0",NA,"7.0","0","-33.5","0","11.4","0",NA,"11.4","0",NA,"15.0","4","","",NA,"772.2","0.0","3012095"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","-5.2","0",NA,"7.9","0","-24.6","0","",,NA,"4.5","0",NA,"","3","",,NA,"717.7","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-7.9","0","3.1","7.2","0","-31.5","0","13.2","0","83.0","11.8","0","82.0","26.0","2","",,NA,"803.1","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-7.8","0",NA,"7.4","0","-31.5","0","8.4","0",NA,"8.4","0",NA,"22.0","2","",,NA,"801.0","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-5.1","0",NA,"7.5","0","-24.5","0","12.3","0",NA,"12.3","0",NA,"28.0","3","",,NA,"715.9","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-6.6","0",NA,"7.3","0","-30.4","0","3.5","0",NA,"3.5","0",NA,"","2","",,NA,"763.7","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-4.0","0","4.9","7.5","0","-20.5","0","6.8","0","36.0","6.8","0","40.0","13.0","3","","",NA,"682.4","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-6.3","0","3.4","8.5","0","-30.0","0","9.8","0","67.0","9.8","0","64.0","30.0","3","","",NA,"752.8","0.0","3012230"
"EDMONTON GARRISON","53.660","-113.364","AB","",,NA,"",,"",,"5.0","0",NA,"5.0","0",NA,"","2","","",NA,"","","3012233"
"EDMONTON SMITH WATER TREATMENT","53.471","-113.619","AB","",,NA,"",,"",,"7.0","0",NA,"7.0","0",NA,"","3","","",NA,"","","3012234"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-6.4","0","3.2","9.1","0","-31.8","0","16.8","0","102.0","12.8","0","76.0","33.0","4","",,NA,"755.7","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-9.3","1","2.9","3.5","0","-31.0","1","21.8","0","124.0","21.8","0","121.0","","5","","",NA,"817.7","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-4.6","0","3.9","7.0","0","-26.0","0","8.8","0","76.0","8.8","0","75.0","","3","","",NA,"699.2","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-7.4","1","3.0","8.0","1","-33.0","0","4.0","0","20.0","4.0","0","20.0","0.0","2","","",NA,"761.5","0.0","3012710"
"HACKETT","52.167","-112.617","AB","-6.7","8",NA,"7.5","5","-29.5","5","10.4","0",NA,"10.4","0",NA,"18.0","3","","",NA,"567.7","0.0","3012992"
"HOLDEN AGDM","53.185","-112.246","AB","-8.3","0",NA,"5.8","0","-32.7","0","",,NA,"7.5","0",NA,"","4","",,NA,"816.6","0.0","3013340"
"HUGHENDEN SW","52.467","-111.083","AB","",,NA,"",,"",,"23.0","0",NA,"23.0","0",NA,"","3","","",NA,"","","3013363"
"KILLAM AGDM","52.848","-111.872","AB","-9.2","0",NA,"3.4","0","-31.9","0","",,NA,"19.2","0",NA,"","6","",,NA,"843.3","0.0","3013640"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"15.0","0","83.0","15.0","0","77.0","30.0","4","","",NA,"","","3013770"
"LINDBERGH AGDM","53.943","-110.579","AB","-10.9","0",NA,"4.2","0","-35.6","0","9.2","0",NA,"9.2","0",NA,"","3","",,NA,"896.6","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","-9.2","0","3.3","4.2","0","-29.1","0","15.0","0","98.0","15.0","0","104.0","25.0","3","",,NA,"842.0","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"8.4","0","66.0","8.4","0","65.0","18.0","4","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"8.4","0","56.0","8.4","0","55.0","","3","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-7.6","0",NA,"5.9","0","-29.1","0","",,NA,"9.4","0",NA,"","3","",,NA,"792.5","0.0","3014665"
