Environment Canada
Monthly Values for September - 1980

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TUKTOYAKTUK A","69.433","-133.017","NT","-0.6","0","-3.9","10.5","0","-8.0","0","17.8","0","201.0","22.5","0","97.0","10.0","7","","",NA,"559.0","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","1.8","0",NA,"11.5","0","-7.0","0","45.0","0",NA,"105.2","0",NA,"0.0","22","","",NA,"487.4","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","3.5","9",NA,"20.0","4","-7.0","9","8.4","0",NA,"64.4","0",NA,"","9","","",NA,"304.5","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","5.0","0","-2.2","18.6","0","-5.4","0","11.6","0","336.0","37.6","0","103.0","7.0","7","128.6","0","82.0","388.7","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","4.7","0",NA,"19.0","0","-9.0","0","6.0","0",NA,"19.6","0",NA,"5.0","4","","",NA,"399.9","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-0.3","0",NA,"17.4","0","-10.1","0","30.8","0",NA,"39.6","0",NA,"9.0","11","","",NA,"550.4","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","1.0","0","-2.2","15.0","0","-11.9","0","10.3","0","133.0","22.7","0","47.0","3.0","5","98.0","0","109.0","510.9","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","0.8","0",NA,"14.6","0","-11.1","0","23.9","0",NA,"77.5","0",NA,"8.0","9","","",NA,"514.9","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","-1.1","0",NA,"14.8","0","-11.2","0","10.0","0",NA,"19.5","0",NA,"5.0","4","","",NA,"574.1","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","0.5","0",NA,"14.8","0","-11.9","0","5.8","0",NA,"23.0","0",NA,"6.0","7","","",NA,"524.1","0.0","2300850"
"KUGLUKTUK A","67.817","-115.133","NU","0.6","0","-2.7","19.4","0","-10.1","0","2.6","0","34.0","14.2","0","38.0","0.0","5","67.7","0","74.0","523.5","0.0","2300902"
"CORAL HARBOUR A","64.193","-83.359","NU","0.4","0","-1.4","13.6","0","-13.4","0","6.1","0","71.0","20.0","0","44.0","1.0","3","125.4","0","114.0","528.8","0.0","2301000"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-3.1","0",NA,"12.6","0","-14.8","0","2.6","0",NA,"10.9","0",NA,"2.0","3","","",NA,"631.8","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","0.0","0",NA,"12.4","0","-11.9","0","8.3","0",NA,"16.3","0",NA,"6.0","7","","",NA,"540.4","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-4.2","0",NA,"10.8","0","-15.0","0","23.4","0",NA,"47.1","0",NA,"22.0","11","","",NA,"667.3","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-2.5","0",NA,"12.7","0","-15.7","0","20.4","0",NA,"28.8","0",NA,"15.0","7","","",NA,"614.9","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","2.4","8",NA,"15.5","5","-6.0","6","5.0","0",NA,"25.7","0",NA,"","6","","",NA,"344.3","0.0","2303985"
"ALERT","82.518","-62.281","NU","-11.4","0","-3.0","7.6","0","-26.1","0","51.3","0","155.0","50.9","0","228.0","31.0","5","92.5",".04166666666666666666666666666666666667",NA,"882.4","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","-1.6","1",NA,"8.4","0","-11.1","1","38.0","0",NA,"38.0","0",NA,"28.0","8","","",NA,"567.3","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-1.4","0",NA,"14.5","0","-15.3","0","1.9","0",NA,"3.7","0",NA,"2.0","2","","",NA,"581.4","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-2.0","0","-2.3","13.6","0","-14.5","0","14.0","0","205.0","15.9","0","83.0","6.0","3","152.4","0","213.0","599.7","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","2.0","0","0.2","13.5","0","-6.6","0","14.0","0","106.0","29.2","0","60.0","0.0","7","88.9","1.16666666666666666666666666666666666667",NA,"479.1","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-0.7","0",NA,"10.2","0","-14.5","0","50.2","0",NA,"46.4","0",NA,"28.0","5","","",NA,"562.4","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-0.8","0",NA,"8.9","0","-8.6","0","35.7","0",NA,"37.1","0",NA,"33.0","10","","",NA,"564.3","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-0.2","0","-0.7","9.7","0","-8.2","0","31.6","0","114.0","34.0","0",NA,"4.0","6","86.5","0",NA,"545.5","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-1.1","0",NA,"10.6","0","-12.9","0","19.8","0",NA,"20.9","0",NA,"16.0","7","","",NA,"571.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-11.2","0","-4.8","4.8","0","-25.7","0","1.2","0","11.0","2.0","0","21.0","2.0","0","109.1","0","111.0","877.1","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-2.4","0",NA,"12.2","0","-14.1","0","6.6","0",NA,"13.8","0",NA,"5.0","4","","",NA,"610.9","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-1.3","0","-1.6","10.6","0","-10.5","0","24.4","0","203.0","52.1","0","181.0","6.0","6","","",NA,"577.9","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-1.3","0","-1.3","9.5","0","-11.0","0","30.9","0","236.0","48.2","0","156.0","","10","","",NA,"579.2","0.0","2402540"
"IQALUIT A","63.750","-68.550","NU","1.5","0","-1.1","14.4","0","-11.3","0","9.9","0","75.0","61.2","0","111.0","0.0","10","92.0","0","105.0","496.5","0.0","2402590"
"KILLINEK","60.417","-64.850","NU","2.8","0",NA,"9.4","0","-3.8","0","10.2","0",NA,"58.0","0",NA,"0.0","14","","",NA,"456.1","0.0","2402667"
"LONGSTAFF BLUFF","68.899","-75.141","NU","0.7","0",NA,"12.9","0","-12.8","0","18.5","0",NA,"37.9","0",NA,"9.0","12","","",NA,"517.8","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-4.5","0",NA,"10.6","0","-15.8","0","30.5","0",NA,"35.9","0",NA,"26.0","12","","",NA,"674.1","0.0","2402686"
"POND INLET A","72.683","-77.983","NU","-1.3","0","-0.5","8.7","0","-10.6","0","27.4","1",NA,"29.8","1",NA,"4.0","7","113.8","0","126.0","578.8","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-7.2","1",NA,"5.5","1","-17.0","0","14.3","0",NA,"14.3","0",NA,"11.0","7","","",NA,"729.5","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-7.1","0","-3.1","3.7","0","-18.0","0","21.0","0","112.0","18.2","0","81.0","9.0","7","51.7","0","88.0","754.1","0.0","2403500"
"HOLMAN A","70.767","-117.800","NT","-1.8","8","-2.8","13.5","4","-14.0","6","30.0","2",NA,"35.6","3",NA,"2.0","12","","",NA,"436.5","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-9.5","0",NA,"0.5","0","-22.9","0","14.0","0",NA,"15.0","0",NA,"9.0","8","27.7","0",NA,"825.4","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-6.8","0","-5.7","4.0","0","-20.5","0","34.9","0","319.0","37.8","0","172.0","5.0","7","72.0","0","94.0","745.2","0.0","2503650"
"ALDER FLATS LO","52.800","-114.817","AB","9.7","0",NA,"25.0","0","0.0","0","0.0","0",NA,"62.7","0",NA,"","11","","",NA,"251.5","1.0","3010080"
"ALLIANCE","52.433","-111.783","AB","10.4","0",NA,"30.0","0","-2.0","0","0.0","0",NA,"32.3","0",NA,"0.0","10","","",NA,"228.0","1.3","3010160"
"ANDREW","54.017","-112.233","AB","9.3","0","-1.0","28.5","0","-5.0","0","0.0","0","0.0","50.4","0","128.0","0.0","15","","",NA,"260.3","0.0","3010234"
"AURORA LO","52.650","-115.717","AB","9.2","11",NA,"25.0","10","0.0","9","0.0","9",NA,"78.4","9",NA,"","10","","",NA,"169.0","1.0","3010410"
"BASELINE LO","52.133","-115.417","AB","5.9","0",NA,"21.0","0","-4.0","0","30.8","0",NA,"81.5","0",NA,"","12","","",NA,"362.0","0.0","3010534"
"BELLIS","54.133","-112.150","AB","8.4","0",NA,"26.5","0","-4.0","0","0.0","0",NA,"61.0","0",NA,"0.0","15","","",NA,"288.1","0.0","3010616"
"BLACKSTONE LO","52.783","-116.350","AB","7.2","8",NA,"24.0","8","-1.0","7","6.1","8",NA,"79.1","8",NA,"","10","","",NA,"238.0","0.0","3010712"
"BRAZEAU LO","53.017","-115.417","AB","9.2","0",NA,"25.0","0","0.0","0","0.0","0",NA,"77.6","0",NA,"","14","","",NA,"264.5","0.0","3010800"
"BRETON TOWN","53.117","-114.467","AB","9.0","1",NA,"26.5","1","-1.5","0","0.0","0",NA,"72.2","0",NA,"0.0","11","","",NA,"261.1","0.0","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","9.6","0","-0.8","28.5","0","-1.5","0","0.0","0","0.0","55.4","0","114.0","0.0","8","","",NA,"252.4","0.3","3010830"
"BROWNFIELD","52.319","-111.469","AB","9.9","0","-1.0","30.0","0","-3.5","0","0.0","0","0.0","27.0","0","66.0","0.0","8","","",NA,"243.3","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"0.0","0","0.0","22.0","0","59.0","","4","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","9.8","0","-1.0","27.5","0","-1.5","0","0.0","0","0.0","57.8","0","123.0","0.0","11","","",NA,"247.0","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"59.0","0",NA,"0.0","12","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","9.6","0","-0.7","27.0","0","-1.5","0","0.0","0","0.0","61.6","0","154.0","0.0","9","","",NA,"250.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"0.0","0",NA,"63.2","0",NA,"0.0","10","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"0.0","0",NA,"27.0","0",NA,"","5","","",NA,"","","3011441"
"CHAUVIN","52.717","-110.167","AB","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"0.0","7","","",NA,"","","3011479"
"CLEARWATER","51.983","-115.250","AB","8.1","0",NA,"25.5","0","-3.0","0","0.0","0",NA,"88.2","0",NA,"","13","","",NA,"297.0","0.0","3011663"
"CORONATION A","52.067","-111.450","AB","9.6","0",NA,"30.4","0","-3.1","0","0.0","0",NA,"37.4","0",NA,"0.0","10","180.2","0",NA,"253.1","0.7","3011880"
"DAKOTA WEST","52.750","-113.950","AB","8.9","0","-1.3","27.0","0","-2.0","0","0.0","0","0.0","63.8","0","133.0","0.0","14","","",NA,"274.5","0.0","3011953"
"EDMONTON INT'L A","53.317","-113.583","AB","9.0","0","-1.2","26.5","0","-2.8","0","0.0","0","0.0","55.6","0","134.0","0.0","9","89.7","5.70833333333333333333333333333333333333",NA,"269.7","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","10.3","0","-1.1","28.7","0","0.6","0","0.0","0","0.0","45.6","0","105.0","0.0","9","155.2","0","81.0","230.9","0.8","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","9.5","0",NA,"27.8","0","0.1","0","0.0","0",NA,"46.7","0",NA,"0.0","8","","",NA,"256.6","0.5","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","9.7","0","-1.3","27.0","0","-0.5","0","0.0","0","0.0","57.9","0","131.0","0.0","9","","",NA,"249.3","0.8","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","9.0","0","-1.0","28.5","0","-3.5","0","0.0","0","0.0","62.0","0","125.0","0.0","11","","",NA,"269.3","0.0","3012230"
"ELK ISLAND SIDING","53.783","-112.983","AB","9.9","0",NA,"28.5","0","-0.5","0","0.0","0",NA,"50.8","0",NA,"0.0","10","","",NA,"244.8","1.0","3012278"
"ELK POINT","53.883","-111.067","AB","8.7","0",NA,"28.0","0","-6.5","0","0.0","0",NA,"42.6","0",NA,"0.0","9","","",NA,"279.8","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","9.2","0",NA,"26.5","0","-1.5","0","0.0","0",NA,"47.0","0",NA,"0.0","9","158.0","0",NA,"262.6","0.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"0.0","0","0.0","25.1","0","66.0","0.0","5","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","11.3","0","-0.6","29.5","0","0.0","0","0.0","0","0.0","36.9","0","95.0","0.0","10","","",NA,"202.7","1.6","3012652"
"FORT EDMONTON","53.517","-113.567","AB","10.2","0",NA,"28.5","0","-1.0","0","0.0","0",NA,"69.2","0",NA,"0.0","9","","",NA,"233.9","0.8","3012659"
"GLENEVIS","53.800","-114.517","AB","8.7","0",NA,"27.0","0","-2.5","0","0.0","0",NA,"62.0","0",NA,"0.0","10","","",NA,"279.6","0.0","3012817"
"GOODRIDGE RS","54.383","-111.367","AB","7.6","0",NA,"27.0","0","-6.0","0","0.0","0",NA,"76.8","0",NA,"","13","","",NA,"312.5","0.0","3012860"
"GWYNNE","52.950","-113.183","AB","9.1","0","-1.2","28.5","0","-3.0","0","0.0","0","0.0","58.6","0","133.0","0.0","11","","",NA,"267.6","0.0","3012990"
"HASTINGS LAKE","53.383","-112.883","AB","9.0","0",NA,"27.0","0","-1.5","0","0.0","0",NA,"52.0","0",NA,"0.0","10","","",NA,"269.5","0.0","3013060"
"HIGHVALE","53.450","-114.467","AB","9.7","0",NA,"27.0","0","-1.0","0","0.0","0",NA,"60.8","0",NA,"","9","","",NA,"248.7","0.0","3013247"
"HILLIARD","53.617","-112.467","AB","",,NA,"",,"",,"0.0","0",NA,"54.2","0",NA,"0.0","10","","",NA,"","","3013270"
"HUGHENDEN","52.517","-110.967","AB","10.1","0",NA,"30.0","0","-4.5","0","0.0","0",NA,"33.7","0",NA,"0.0","5","","",NA,"238.5","1.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","9.7","0","-1.1","28.5","0","-3.5","0","0.0","0","0.0","30.5","0","84.0","0.0","8","","",NA,"249.3","0.3","3013645"
"LONG LAKE RS","54.433","-112.750","AB","8.2","0",NA,"26.0","0","-2.0","0","0.0","0",NA,"59.4","0",NA,"","14","","",NA,"294.9","0.0","3013983"
"LAMONT","53.767","-112.850","AB","",,NA,"",,"",,"0.0","0",NA,"56.6","0",NA,"0.0","9","","",NA,"","","3013PFD"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"27.4","0",NA,"0.0","7","","",NA,"","","3014188"
"MARWAYNE","53.600","-110.233","AB","9.5","0",NA,"31.0","0","-5.0","0","2.0","0",NA,"44.7","0",NA,"0.0","11","","",NA,"257.5","1.5","3014225"
"OLIVER TREE NURSERY","53.650","-113.367","AB","9.7","0",NA,"28.0","0","-1.0","0","0.0","0",NA,"56.8","0",NA,"0.0","11","","",NA,"249.6","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"0.0","0","0.0","27.1","0","87.0","0.0","5","","",NA,"","","3014995"
"PARADISE VALLEY WEST","53.017","-110.433","AB","9.6","0",NA,"29.0","0","-4.0","0","0.0","0",NA,"22.4","0",NA,"0.0","5","","",NA,"252.3","1.1","3014996"
"PONOKA SOUTH","52.650","-113.617","AB","9.2","6",NA,"28.0","4","-1.0","4","0.0","0",NA,"42.2","0",NA,"0.0","9","","",NA,"211.8","0.0","3015283"
"PROVOST","52.367","-110.250","AB","10.6","0",NA,"30.5","0","-3.0","0","0.0","0",NA,"24.2","0",NA,"","4","","",NA,"223.1","1.5","3015311"
"RANFURLY","53.450","-111.650","AB","9.3","0",NA,"28.0","0","-3.0","0","0.0","0",NA,"31.9","0",NA,"0.0","9","151.8","0",NA,"260.2","0.0","3015400"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","8.8","0",NA,"28.0","0","-2.6","0","0.0","0",NA,"60.5","0",NA,"0.0","11","","",NA,"274.9","0.0","3015522"
"ST LINA","54.300","-111.450","AB","8.4","0","-1.1","27.0","0","-4.5","0","0.0","0","0.0","48.0","0","107.0","0.0","9","","",NA,"289.4","0.0","3015672"
"ST VINCENT","54.150","-111.267","AB","",,NA,"",,"",,"0.0","0",NA,"43.8","0",NA,"0.0","10","","",NA,"","","3015685"
"SEDALIA EAST","51.650","-110.550","AB","11.0","0",NA,"31.0","0","-3.0","0","0.0","0",NA,"23.5","0",NA,"0.0","8","","",NA,"214.9","3.6","3015799"
"SHALKA LAKE NE","53.867","-111.900","AB","",,NA,"",,"",,"0.0","0",NA,"56.9","0",NA,"0.0","12","","",NA,"","","30158GR"
"SION","53.883","-114.117","AB","9.2","1","-1.7","27.0","1","0.0","0","0.0","0","0.0","61.2","0","138.0","0.0","9","","",NA,"256.0","0.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","9.5","0","-1.3","28.5","0","-0.5","0","0.0","0","0.0","46.2","0","100.0","0.0","9","","",NA,"254.3","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0","0.0","27.2","0","65.0","0.0","7","","",NA,"","","3016253"
"THORHILD VILLAGE","54.167","-113.117","AB","",,NA,"",,"",,"0.0","0",NA,"37.7","0",NA,"","6","","",NA,"","","3016405"
"TOFIELD NORTH","53.550","-112.750","AB","8.9","0","-1.7","27.0","0","-2.5","0","0.0","0","0.0","64.0","0","141.0","0.0","11","","",NA,"272.3","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","9.5","0",NA,"30.0","0","-3.5","0","0.0","0",NA,"34.8","0",NA,"0.0","8","","",NA,"255.3","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","9.2","0",NA,"27.5","0","-3.5","0","0.0","0",NA,"39.3","0",NA,"0.0","11","","",NA,"265.4","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","9.5","0",NA,"28.5","0","-3.3","0","0.0","0",NA,"24.8","0",NA,"0.0","6","","",NA,"255.0","0.0","3016800"
"VIKING","53.100","-111.783","AB","9.8","0",NA,"30.0","0","-2.5","0","0.0","0",NA,"35.0","0",NA,"0.0","9","","",NA,"248.4","1.0","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","9.6","0",NA,"30.0","0","-5.5","0","0.0","0",NA,"26.2","0",NA,"0.0","4","","",NA,"252.2","0.0","3016932"
"WARWICK","53.650","-111.983","AB","9.1","0",NA,"29.0","0","-4.0","0","0.0","0",NA,"42.0","0",NA,"0.0","8","","",NA,"267.5","0.0","3016954"
"WASTINA YOUNGSTOWN","51.667","-111.117","AB","10.4","0",NA,"30.0","0","-6.0","0","0.0","0",NA,"20.6","0",NA,"0.0","5","","",NA,"226.8","0.0","3016965"
"WESTEROSE 2","52.950","-114.017","AB","",,NA,"",,"",,"0.0","0",NA,"64.9","0",NA,"","10","","",NA,"","","3017258"
"WINFIELD","52.950","-114.583","AB","8.7","0","-1.0","26.0","0","-1.5","0","0.0","0","0.0","89.3","0","143.0","0.0","14","","",NA,"277.7","0.0","3017595"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"16.2","0",NA,"0.0","6","","",NA,"","","3020018"
"ACME CDA EPF","51.500","-113.417","AB","10.7","0",NA,"32.0","0","-1.0","0","0.0","0",NA,"36.8","0",NA,"0.0","8","","",NA,"220.3","0.8","3020040"
"BINDLOSS EAST","50.891","-110.199","AB","",,"","",,"",,"0.0","0","0.0","15.1","0","48.0","","6","","",NA,"","","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"2.4","0",NA,"70.9","0",NA,"0.0","12","","",NA,"","","3020715"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"0.0","0",NA,"71.8","0",NA,"0.0","13","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","9.2","0",NA,"28.0","0","-1.0","0","0.0","0",NA,"45.8","0",NA,"0.0","10","","",NA,"263.3","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","12.8","0",NA,"32.0","0","-1.0","0","0.0","0",NA,"22.9","0",NA,"0.0","8","","",NA,"162.3","5.8","3020864"
"BURNSTICK LO","51.967","-114.783","AB","9.6","0",NA,"27.0","0","-2.0","0","0.0","0",NA,"84.7","0",NA,"","11","","",NA,"253.0","1.0","3020975"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"0.0","0",NA,"30.0","0",NA,"0.0","7","","",NA,"","","3021309"
"CROSSFIELD","51.417","-114.167","AB","9.9","0",NA,"27.0","0","0.0","0","0.0","0",NA,"65.6","0",NA,"0.0","12","","",NA,"242.0","0.0","3021950"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","28.0","0","68.0","0.0","6","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","12.0","0",NA,"32.5","0","-1.0","0","0.0","0",NA,"30.2","0",NA,"0.0","7","","",NA,"181.4","1.5","3022139"
"ECKVILLE SOUTH","52.283","-114.383","AB","8.9","0","-1.2","28.0","0","-2.0","0","0.0","0","0.0","62.1","0","100.0","0.0","12","","",NA,"272.5","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"0.0","0","0.0","26.3","0","57.0","0.0","8","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","12.4","0","-0.4","33.0","0","-5.0","0","0.0","0","0.0","15.1","0","53.0","0.0","3","","",NA,"178.0","9.0","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"25.9","0",NA,"","7","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"30.8","0",NA,"0.0","10","","",NA,"","","3022778"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"0.0","0","0.0","33.8","0","73.0","0.0","8","","",NA,"","","3023422"
"LACOMBE CDA","52.467","-113.750","AB","9.4","0",NA,"28.5","0","-0.5","0","0.0","0",NA,"49.6","0",NA,"0.0","11","135.5","0",NA,"258.0","0.0","3023720"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"0.0","0","0.0","59.0","0","104.0","0.0","11","","",NA,"","","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"0.0","0","0.0","47.9","0","86.0","0.0","10","","",NA,"","","3024210"
"OLDS","51.783","-114.100","AB","9.3","0","-0.8","28.0","0","-0.5","0","0.0","0","0.0","47.1","0","81.0","0.0","9","148.0","0","82.0","260.8","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","12.3","0","0.3","33.0","0","-3.0","0","0.0","0","0.0","19.2","0","60.0","0.0","7","","",NA,"179.9","8.9","3024961"
"PINE LAKE","52.167","-113.500","AB","9.4","0",NA,"28.5","0","-2.0","0","0.0","0",NA,"61.3","0",NA,"0.0","12","","",NA,"258.9","0.0","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","11.2","0",NA,"35.0","0","-5.5","0","0.0","0",NA,"19.8","0",NA,"0.0","6","","",NA,"205.2","2.5","3025240"
"RED DEER","52.300","-113.817","AB","9.5","0","-1.3","28.5","0","-2.0","0","0.0","0","0.0","56.3","0","110.0","0.0","11","","",NA,"253.6","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","9.5","0","-0.4","29.3","0","-1.6","0","0.0","0","0.0","56.5","0","113.0","0.0","11","","",NA,"254.8","0.0","3025480"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","20.1","0","44.0","0.0","7","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","10.8","0",NA,"31.0","0","-6.0","0","0.0","0",NA,"22.0","0",NA,"0.0","6","","",NA,"217.2","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","10.7","5",NA,"32.5","3","-4.5","3","0.0","0",NA,"25.8","3",NA,"0.0","6","","",NA,"187.2","5.3","3025920"
"SIBBALD EAST","51.433","-110.133","AB","",,NA,"",,"",,"0.0","0",NA,"28.1","0",NA,"","5","","",NA,"","","3025925"
"SUNDRE RS","51.767","-114.633","AB","8.8","0",NA,"28.0","0","-3.0","0","0.0","0",NA,"63.0","0",NA,"","10","","",NA,"276.5","0.0","3026260"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"64.4","0",NA,"0.0","11","","",NA,"","","3026330"
"TROCHU EQUITY","51.783","-113.200","AB","11.2","0",NA,"33.0","0","-1.5","0","0.0","0",NA,"34.8","0",NA,"0.0","9","","",NA,"207.3","2.3","3026530"
"TROCHU TOWN","51.833","-113.217","AB","10.7","0","-0.2","30.5","0","-2.0","0","0.0","0","0.0","26.0","0","58.0","0.0","8","","",NA,"221.7","1.8","3026540"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"75.0","0",NA,"0.0","12","","",NA,"","","302CCDB"
"KEYSTONE LO","51.367","-114.783","AB","8.8","0",NA,"24.0","0","-2.0","0","2.0","0",NA,"55.5","0",NA,"","8","","",NA,"277.0","0.0","302L643"
"BROOKS AHRC","50.550","-111.850","AB","12.2","0",NA,"32.0","0","-2.5","0","0.0","0",NA,"16.2","0",NA,"0.0","7","199.1","0",NA,"176.1","2.5","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"0.0","0","0.0","18.5","0","53.0","0.0","5","","",NA,"","","3030862"
"BLACKIE 2W","50.600","-113.683","AB","",,NA,"",,"",,"0.0","0",NA,"34.2","0",NA,"0.0","7","","",NA,"","","3030GJJ"
"CALDWELL","49.167","-113.633","AB","10.3","0",NA,"27.5","0","-2.0","0","2.0","0",NA,"88.5","0",NA,"0.0","6","","",NA,"231.9","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","10.9","0","-0.1","29.7","0","-1.1","0","0.0","0","0.0","41.0","0","91.0","0.0","7","188.1","0","91.0","213.4","0.0","3031093"
